id,quality_attribute,keyword,matched_word,match_idx,sentence,source,author,repo,version,wiki,url
https://github.com/root-project/root/pull/12630:1554,interoperability,interfac,interface,1554,"' to RooNllVarNew. [RF] Minor improvements to RooFit evaluation code generation. [RF][NFC] Fix typo. [RF] Disable RooFuncWrapper test if clad is off. [RF] Remove wrong header declaration from roofit/roofit. [RF] Fix visibility of the res/ directories. [RF] Make RooBatchCompute dependency public. [RF] Add initial interface and implementation for code-squashing. [RF] Enable passing of gradient function directly to RooMinimizer. [RF] Add support for differentiating Gaussian integrals using AD. This commits adds support for including analytical integrals into the mock code-squashing test by introducing a private header that stores the stateless implementation details. [RF] Enable analytic integration of RooHistPdfs with RooLinearVars. [RF] Replace `RooAbsReal::_lastNSet` pointer with ID of last normSet. 7e9c10b714 [RF] Remove `evaluateSpan()` from RooGenericPdf and RooFormulaVar. [RF] Exclude RooHistError from IO. 79edfbafa6 [RF] Remove `add(row, weight, weightError)` from RooAbsData interface. f355c3ced4 [RF] Code-format `testRooDataHist.cxx`. 3fd99f7679 [RF] Enable AD code-gen test for RooFit. a654d915e5 [RF] Less manual memory management in RooAbsArg and RooProdGenContext. 1367091202 [RF] Code modernization of RooAbsReal. [RF] Add intiial minimizer interface for RooFuncWrapper. [RF] Improve code in `MinuitFcnGrad`. [RF] Code improvements in tests for new TestStatistics. [RF] Composition over inheritance in RooAbsMinimizerFcn implementations. [RF] No need for `RooAbsMinimizerFcn::fit()` method. Fix modules and modules.idx generation on Windows and disable a few more modules causing potential crashes (#12252). 55bc2c0484 [RF] Define infinity as `std::numeric_limits<double>::infinity()`. [RF] Split RooFuncWrapper into '.h' and '.cxx'. [RF] Add observables as another parameter in RooFuncWrapper. [RF] Test rough prototype of code generation in `testRooFuncWrapper`. Add AD based derivatives for RooFuncWrapper. [cxxmodules] Enable a few modules for Windows. Now we can run h",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/12630
https://github.com/root-project/root/pull/12630:1586,interoperability,format,format,1586,"improvements to RooFit evaluation code generation. [RF][NFC] Fix typo. [RF] Disable RooFuncWrapper test if clad is off. [RF] Remove wrong header declaration from roofit/roofit. [RF] Fix visibility of the res/ directories. [RF] Make RooBatchCompute dependency public. [RF] Add initial interface and implementation for code-squashing. [RF] Enable passing of gradient function directly to RooMinimizer. [RF] Add support for differentiating Gaussian integrals using AD. This commits adds support for including analytical integrals into the mock code-squashing test by introducing a private header that stores the stateless implementation details. [RF] Enable analytic integration of RooHistPdfs with RooLinearVars. [RF] Replace `RooAbsReal::_lastNSet` pointer with ID of last normSet. 7e9c10b714 [RF] Remove `evaluateSpan()` from RooGenericPdf and RooFormulaVar. [RF] Exclude RooHistError from IO. 79edfbafa6 [RF] Remove `add(row, weight, weightError)` from RooAbsData interface. f355c3ced4 [RF] Code-format `testRooDataHist.cxx`. 3fd99f7679 [RF] Enable AD code-gen test for RooFit. a654d915e5 [RF] Less manual memory management in RooAbsArg and RooProdGenContext. 1367091202 [RF] Code modernization of RooAbsReal. [RF] Add intiial minimizer interface for RooFuncWrapper. [RF] Improve code in `MinuitFcnGrad`. [RF] Code improvements in tests for new TestStatistics. [RF] Composition over inheritance in RooAbsMinimizerFcn implementations. [RF] No need for `RooAbsMinimizerFcn::fit()` method. Fix modules and modules.idx generation on Windows and disable a few more modules causing potential crashes (#12252). 55bc2c0484 [RF] Define infinity as `std::numeric_limits<double>::infinity()`. [RF] Split RooFuncWrapper into '.h' and '.cxx'. [RF] Add observables as another parameter in RooFuncWrapper. [RF] Test rough prototype of code generation in `testRooFuncWrapper`. Add AD based derivatives for RooFuncWrapper. [cxxmodules] Enable a few modules for Windows. Now we can run hsimple.C. [RF] Make it possibl",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/12630
https://github.com/root-project/root/pull/12630:1827,interoperability,interfac,interface,1827,"pute dependency public. [RF] Add initial interface and implementation for code-squashing. [RF] Enable passing of gradient function directly to RooMinimizer. [RF] Add support for differentiating Gaussian integrals using AD. This commits adds support for including analytical integrals into the mock code-squashing test by introducing a private header that stores the stateless implementation details. [RF] Enable analytic integration of RooHistPdfs with RooLinearVars. [RF] Replace `RooAbsReal::_lastNSet` pointer with ID of last normSet. 7e9c10b714 [RF] Remove `evaluateSpan()` from RooGenericPdf and RooFormulaVar. [RF] Exclude RooHistError from IO. 79edfbafa6 [RF] Remove `add(row, weight, weightError)` from RooAbsData interface. f355c3ced4 [RF] Code-format `testRooDataHist.cxx`. 3fd99f7679 [RF] Enable AD code-gen test for RooFit. a654d915e5 [RF] Less manual memory management in RooAbsArg and RooProdGenContext. 1367091202 [RF] Code modernization of RooAbsReal. [RF] Add intiial minimizer interface for RooFuncWrapper. [RF] Improve code in `MinuitFcnGrad`. [RF] Code improvements in tests for new TestStatistics. [RF] Composition over inheritance in RooAbsMinimizerFcn implementations. [RF] No need for `RooAbsMinimizerFcn::fit()` method. Fix modules and modules.idx generation on Windows and disable a few more modules causing potential crashes (#12252). 55bc2c0484 [RF] Define infinity as `std::numeric_limits<double>::infinity()`. [RF] Split RooFuncWrapper into '.h' and '.cxx'. [RF] Add observables as another parameter in RooFuncWrapper. [RF] Test rough prototype of code generation in `testRooFuncWrapper`. Add AD based derivatives for RooFuncWrapper. [cxxmodules] Enable a few modules for Windows. Now we can run hsimple.C. [RF] Make it possible to switch to `ryml` backend after building ROOT. [RF] Add a C/C++ function wrapper class in roofit. [RF] Fix implementation error from typo in `RooGenProdProj`. [RF] New mechanism to implicitly convert numbers to RooRealVar&. [RF] Remove Roo",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/12630
https://github.com/root-project/root/pull/12630:2666,interoperability,wrapper,wrapper,2666,"the mock code-squashing test by introducing a private header that stores the stateless implementation details. [RF] Enable analytic integration of RooHistPdfs with RooLinearVars. [RF] Replace `RooAbsReal::_lastNSet` pointer with ID of last normSet. 7e9c10b714 [RF] Remove `evaluateSpan()` from RooGenericPdf and RooFormulaVar. [RF] Exclude RooHistError from IO. 79edfbafa6 [RF] Remove `add(row, weight, weightError)` from RooAbsData interface. f355c3ced4 [RF] Code-format `testRooDataHist.cxx`. 3fd99f7679 [RF] Enable AD code-gen test for RooFit. a654d915e5 [RF] Less manual memory management in RooAbsArg and RooProdGenContext. 1367091202 [RF] Code modernization of RooAbsReal. [RF] Add intiial minimizer interface for RooFuncWrapper. [RF] Improve code in `MinuitFcnGrad`. [RF] Code improvements in tests for new TestStatistics. [RF] Composition over inheritance in RooAbsMinimizerFcn implementations. [RF] No need for `RooAbsMinimizerFcn::fit()` method. Fix modules and modules.idx generation on Windows and disable a few more modules causing potential crashes (#12252). 55bc2c0484 [RF] Define infinity as `std::numeric_limits<double>::infinity()`. [RF] Split RooFuncWrapper into '.h' and '.cxx'. [RF] Add observables as another parameter in RooFuncWrapper. [RF] Test rough prototype of code generation in `testRooFuncWrapper`. Add AD based derivatives for RooFuncWrapper. [cxxmodules] Enable a few modules for Windows. Now we can run hsimple.C. [RF] Make it possible to switch to `ryml` backend after building ROOT. [RF] Add a C/C++ function wrapper class in roofit. [RF] Fix implementation error from typo in `RooGenProdProj`. [RF] New mechanism to implicitly convert numbers to RooRealVar&. [RF] Remove RooFormula code for gcc <= 4.8. [RF] Remove `RooGenFunction` and `RooMultiGenFunction`. [RF] More use of `snapshot()` overload with output parameter. [RF] Bring back `RooStats::FeldmanCousins::SetData()`. faea4c9de4 [RF] Remove deprecated RooFit parts that are marked for removal in 6.30. ```",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/12630
https://github.com/root-project/root/pull/12630:194,modifiability,version,version,194,"After merging this PR, the following RooFit commits in ROOT `master` (as of `7b1e9929c2`) are the ones that are not in `v6-28-00-patches` (as of `e41ae090ff4`). ```txt. d677b811d9 [RF] Increase version number of `RooRealVar` from 9 to 10. 13d83d5808 [RF] Fix wrong size for gradient output array in testRooFuncWrapper. 912c32c5e2 [RF] Remove deprecated `Format(const char*, int)` command argument. [RF] Move loop management for code generation into CodeSquashContext. [RF] Avoid need for buildLoopBegin() by recursive calls to translate(). [RF] Add 'translate' to RooNllVarNew. [RF] Minor improvements to RooFit evaluation code generation. [RF][NFC] Fix typo. [RF] Disable RooFuncWrapper test if clad is off. [RF] Remove wrong header declaration from roofit/roofit. [RF] Fix visibility of the res/ directories. [RF] Make RooBatchCompute dependency public. [RF] Add initial interface and implementation for code-squashing. [RF] Enable passing of gradient function directly to RooMinimizer. [RF] Add support for differentiating Gaussian integrals using AD. This commits adds support for including analytical integrals into the mock code-squashing test by introducing a private header that stores the stateless implementation details. [RF] Enable analytic integration of RooHistPdfs with RooLinearVars. [RF] Replace `RooAbsReal::_lastNSet` pointer with ID of last normSet. 7e9c10b714 [RF] Remove `evaluateSpan()` from RooGenericPdf and RooFormulaVar. [RF] Exclude RooHistError from IO. 79edfbafa6 [RF] Remove `add(row, weight, weightError)` from RooAbsData interface. f355c3ced4 [RF] Code-format `testRooDataHist.cxx`. 3fd99f7679 [RF] Enable AD code-gen test for RooFit. a654d915e5 [RF] Less manual memory management in RooAbsArg and RooProdGenContext. 1367091202 [RF] Code modernization of RooAbsReal. [RF] Add intiial minimizer interface for RooFuncWrapper. [RF] Improve code in `MinuitFcnGrad`. [RF] Code improvements in tests for new TestStatistics. [RF] Composition over inheritance in RooAbsMinimi",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/12630
https://github.com/root-project/root/pull/12630:837,modifiability,depend,dependency,837,"After merging this PR, the following RooFit commits in ROOT `master` (as of `7b1e9929c2`) are the ones that are not in `v6-28-00-patches` (as of `e41ae090ff4`). ```txt. d677b811d9 [RF] Increase version number of `RooRealVar` from 9 to 10. 13d83d5808 [RF] Fix wrong size for gradient output array in testRooFuncWrapper. 912c32c5e2 [RF] Remove deprecated `Format(const char*, int)` command argument. [RF] Move loop management for code generation into CodeSquashContext. [RF] Avoid need for buildLoopBegin() by recursive calls to translate(). [RF] Add 'translate' to RooNllVarNew. [RF] Minor improvements to RooFit evaluation code generation. [RF][NFC] Fix typo. [RF] Disable RooFuncWrapper test if clad is off. [RF] Remove wrong header declaration from roofit/roofit. [RF] Fix visibility of the res/ directories. [RF] Make RooBatchCompute dependency public. [RF] Add initial interface and implementation for code-squashing. [RF] Enable passing of gradient function directly to RooMinimizer. [RF] Add support for differentiating Gaussian integrals using AD. This commits adds support for including analytical integrals into the mock code-squashing test by introducing a private header that stores the stateless implementation details. [RF] Enable analytic integration of RooHistPdfs with RooLinearVars. [RF] Replace `RooAbsReal::_lastNSet` pointer with ID of last normSet. 7e9c10b714 [RF] Remove `evaluateSpan()` from RooGenericPdf and RooFormulaVar. [RF] Exclude RooHistError from IO. 79edfbafa6 [RF] Remove `add(row, weight, weightError)` from RooAbsData interface. f355c3ced4 [RF] Code-format `testRooDataHist.cxx`. 3fd99f7679 [RF] Enable AD code-gen test for RooFit. a654d915e5 [RF] Less manual memory management in RooAbsArg and RooProdGenContext. 1367091202 [RF] Code modernization of RooAbsReal. [RF] Add intiial minimizer interface for RooFuncWrapper. [RF] Improve code in `MinuitFcnGrad`. [RF] Code improvements in tests for new TestStatistics. [RF] Composition over inheritance in RooAbsMinimi",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/12630
https://github.com/root-project/root/pull/12630:873,modifiability,interfac,interface,873,"After merging this PR, the following RooFit commits in ROOT `master` (as of `7b1e9929c2`) are the ones that are not in `v6-28-00-patches` (as of `e41ae090ff4`). ```txt. d677b811d9 [RF] Increase version number of `RooRealVar` from 9 to 10. 13d83d5808 [RF] Fix wrong size for gradient output array in testRooFuncWrapper. 912c32c5e2 [RF] Remove deprecated `Format(const char*, int)` command argument. [RF] Move loop management for code generation into CodeSquashContext. [RF] Avoid need for buildLoopBegin() by recursive calls to translate(). [RF] Add 'translate' to RooNllVarNew. [RF] Minor improvements to RooFit evaluation code generation. [RF][NFC] Fix typo. [RF] Disable RooFuncWrapper test if clad is off. [RF] Remove wrong header declaration from roofit/roofit. [RF] Fix visibility of the res/ directories. [RF] Make RooBatchCompute dependency public. [RF] Add initial interface and implementation for code-squashing. [RF] Enable passing of gradient function directly to RooMinimizer. [RF] Add support for differentiating Gaussian integrals using AD. This commits adds support for including analytical integrals into the mock code-squashing test by introducing a private header that stores the stateless implementation details. [RF] Enable analytic integration of RooHistPdfs with RooLinearVars. [RF] Replace `RooAbsReal::_lastNSet` pointer with ID of last normSet. 7e9c10b714 [RF] Remove `evaluateSpan()` from RooGenericPdf and RooFormulaVar. [RF] Exclude RooHistError from IO. 79edfbafa6 [RF] Remove `add(row, weight, weightError)` from RooAbsData interface. f355c3ced4 [RF] Code-format `testRooDataHist.cxx`. 3fd99f7679 [RF] Enable AD code-gen test for RooFit. a654d915e5 [RF] Less manual memory management in RooAbsArg and RooProdGenContext. 1367091202 [RF] Code modernization of RooAbsReal. [RF] Add intiial minimizer interface for RooFuncWrapper. [RF] Improve code in `MinuitFcnGrad`. [RF] Code improvements in tests for new TestStatistics. [RF] Composition over inheritance in RooAbsMinimi",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/12630
https://github.com/root-project/root/pull/12630:1035,modifiability,integr,integrals,1035,"Fit commits in ROOT `master` (as of `7b1e9929c2`) are the ones that are not in `v6-28-00-patches` (as of `e41ae090ff4`). ```txt. d677b811d9 [RF] Increase version number of `RooRealVar` from 9 to 10. 13d83d5808 [RF] Fix wrong size for gradient output array in testRooFuncWrapper. 912c32c5e2 [RF] Remove deprecated `Format(const char*, int)` command argument. [RF] Move loop management for code generation into CodeSquashContext. [RF] Avoid need for buildLoopBegin() by recursive calls to translate(). [RF] Add 'translate' to RooNllVarNew. [RF] Minor improvements to RooFit evaluation code generation. [RF][NFC] Fix typo. [RF] Disable RooFuncWrapper test if clad is off. [RF] Remove wrong header declaration from roofit/roofit. [RF] Fix visibility of the res/ directories. [RF] Make RooBatchCompute dependency public. [RF] Add initial interface and implementation for code-squashing. [RF] Enable passing of gradient function directly to RooMinimizer. [RF] Add support for differentiating Gaussian integrals using AD. This commits adds support for including analytical integrals into the mock code-squashing test by introducing a private header that stores the stateless implementation details. [RF] Enable analytic integration of RooHistPdfs with RooLinearVars. [RF] Replace `RooAbsReal::_lastNSet` pointer with ID of last normSet. 7e9c10b714 [RF] Remove `evaluateSpan()` from RooGenericPdf and RooFormulaVar. [RF] Exclude RooHistError from IO. 79edfbafa6 [RF] Remove `add(row, weight, weightError)` from RooAbsData interface. f355c3ced4 [RF] Code-format `testRooDataHist.cxx`. 3fd99f7679 [RF] Enable AD code-gen test for RooFit. a654d915e5 [RF] Less manual memory management in RooAbsArg and RooProdGenContext. 1367091202 [RF] Code modernization of RooAbsReal. [RF] Add intiial minimizer interface for RooFuncWrapper. [RF] Improve code in `MinuitFcnGrad`. [RF] Code improvements in tests for new TestStatistics. [RF] Composition over inheritance in RooAbsMinimizerFcn implementations. [RF] No need for",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/12630
https://github.com/root-project/root/pull/12630:1106,modifiability,integr,integrals,1106," not in `v6-28-00-patches` (as of `e41ae090ff4`). ```txt. d677b811d9 [RF] Increase version number of `RooRealVar` from 9 to 10. 13d83d5808 [RF] Fix wrong size for gradient output array in testRooFuncWrapper. 912c32c5e2 [RF] Remove deprecated `Format(const char*, int)` command argument. [RF] Move loop management for code generation into CodeSquashContext. [RF] Avoid need for buildLoopBegin() by recursive calls to translate(). [RF] Add 'translate' to RooNllVarNew. [RF] Minor improvements to RooFit evaluation code generation. [RF][NFC] Fix typo. [RF] Disable RooFuncWrapper test if clad is off. [RF] Remove wrong header declaration from roofit/roofit. [RF] Fix visibility of the res/ directories. [RF] Make RooBatchCompute dependency public. [RF] Add initial interface and implementation for code-squashing. [RF] Enable passing of gradient function directly to RooMinimizer. [RF] Add support for differentiating Gaussian integrals using AD. This commits adds support for including analytical integrals into the mock code-squashing test by introducing a private header that stores the stateless implementation details. [RF] Enable analytic integration of RooHistPdfs with RooLinearVars. [RF] Replace `RooAbsReal::_lastNSet` pointer with ID of last normSet. 7e9c10b714 [RF] Remove `evaluateSpan()` from RooGenericPdf and RooFormulaVar. [RF] Exclude RooHistError from IO. 79edfbafa6 [RF] Remove `add(row, weight, weightError)` from RooAbsData interface. f355c3ced4 [RF] Code-format `testRooDataHist.cxx`. 3fd99f7679 [RF] Enable AD code-gen test for RooFit. a654d915e5 [RF] Less manual memory management in RooAbsArg and RooProdGenContext. 1367091202 [RF] Code modernization of RooAbsReal. [RF] Add intiial minimizer interface for RooFuncWrapper. [RF] Improve code in `MinuitFcnGrad`. [RF] Code improvements in tests for new TestStatistics. [RF] Composition over inheritance in RooAbsMinimizerFcn implementations. [RF] No need for `RooAbsMinimizerFcn::fit()` method. Fix modules and modules.idx genera",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/12630
https://github.com/root-project/root/pull/12630:1253,modifiability,integr,integration,1253,"wrong size for gradient output array in testRooFuncWrapper. 912c32c5e2 [RF] Remove deprecated `Format(const char*, int)` command argument. [RF] Move loop management for code generation into CodeSquashContext. [RF] Avoid need for buildLoopBegin() by recursive calls to translate(). [RF] Add 'translate' to RooNllVarNew. [RF] Minor improvements to RooFit evaluation code generation. [RF][NFC] Fix typo. [RF] Disable RooFuncWrapper test if clad is off. [RF] Remove wrong header declaration from roofit/roofit. [RF] Fix visibility of the res/ directories. [RF] Make RooBatchCompute dependency public. [RF] Add initial interface and implementation for code-squashing. [RF] Enable passing of gradient function directly to RooMinimizer. [RF] Add support for differentiating Gaussian integrals using AD. This commits adds support for including analytical integrals into the mock code-squashing test by introducing a private header that stores the stateless implementation details. [RF] Enable analytic integration of RooHistPdfs with RooLinearVars. [RF] Replace `RooAbsReal::_lastNSet` pointer with ID of last normSet. 7e9c10b714 [RF] Remove `evaluateSpan()` from RooGenericPdf and RooFormulaVar. [RF] Exclude RooHistError from IO. 79edfbafa6 [RF] Remove `add(row, weight, weightError)` from RooAbsData interface. f355c3ced4 [RF] Code-format `testRooDataHist.cxx`. 3fd99f7679 [RF] Enable AD code-gen test for RooFit. a654d915e5 [RF] Less manual memory management in RooAbsArg and RooProdGenContext. 1367091202 [RF] Code modernization of RooAbsReal. [RF] Add intiial minimizer interface for RooFuncWrapper. [RF] Improve code in `MinuitFcnGrad`. [RF] Code improvements in tests for new TestStatistics. [RF] Composition over inheritance in RooAbsMinimizerFcn implementations. [RF] No need for `RooAbsMinimizerFcn::fit()` method. Fix modules and modules.idx generation on Windows and disable a few more modules causing potential crashes (#12252). 55bc2c0484 [RF] Define infinity as `std::numeric_limits<double>::",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/12630
