id,quality_attribute,keyword,matched_word,match_idx,sentence,source,author,repo,version,wiki,url
https://github.com/root-project/root/issues/14917:691,modifiability,pac,packages,691,"ROOT installs libraries at the top-level site-packages directory; ### Explain what you would like to see improved and how. See https://bugs.gentoo.org/show_bug.cgi?id=926439 in the Gentoo tracker. I extracted the important part from the build log from the bug above. Here it is:. ```. >>> Completed installing sci-physics/root-6.30.04 into /var/tmp/portage/sci-physics/root-6.30.04/image. * Final size of build directory: 8271248 KiB (7.8 GiB). * Final size of installed tree: 1643460 KiB (1.5 GiB). * Verifying compiled files for python3.11. * . * QA Notice: The following unexpected files/directories were found. * top-level in the site-packages directory:. * . * /usr/lib/python3.11/site-packages/libJupyROOT3_11.so.6.30.04. * /usr/lib/python3.11/site-packages/libROOTPythonizations3_11.so.6.30.04. * . * This is most likely a bug in the build system. More information. * can be found in the Python Guide:. * https://projects.gentoo.org/python/guide/qawarn.html#stray-top-level-files-in-site-packages. ```. Ideally, ROOT would install `libROOTPythonizations3_11.so.6.30.04` inside the `ROOT/` subdirectory of PyROOT, and `libJupyROOT3_11.so.6.30.04` inside `JupyROOT`, with the appropriate adjustments so that RPATHs, etc, are correct. ### ROOT version. 6.30.04. ### Installation method. emerge. ### Operating system. Gentoo Linux. ### Additional context. _No response_",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/14917
https://github.com/root-project/root/issues/14917:755,modifiability,pac,packages,755,"ROOT installs libraries at the top-level site-packages directory; ### Explain what you would like to see improved and how. See https://bugs.gentoo.org/show_bug.cgi?id=926439 in the Gentoo tracker. I extracted the important part from the build log from the bug above. Here it is:. ```. >>> Completed installing sci-physics/root-6.30.04 into /var/tmp/portage/sci-physics/root-6.30.04/image. * Final size of build directory: 8271248 KiB (7.8 GiB). * Final size of installed tree: 1643460 KiB (1.5 GiB). * Verifying compiled files for python3.11. * . * QA Notice: The following unexpected files/directories were found. * top-level in the site-packages directory:. * . * /usr/lib/python3.11/site-packages/libJupyROOT3_11.so.6.30.04. * /usr/lib/python3.11/site-packages/libROOTPythonizations3_11.so.6.30.04. * . * This is most likely a bug in the build system. More information. * can be found in the Python Guide:. * https://projects.gentoo.org/python/guide/qawarn.html#stray-top-level-files-in-site-packages. ```. Ideally, ROOT would install `libROOTPythonizations3_11.so.6.30.04` inside the `ROOT/` subdirectory of PyROOT, and `libJupyROOT3_11.so.6.30.04` inside `JupyROOT`, with the appropriate adjustments so that RPATHs, etc, are correct. ### ROOT version. 6.30.04. ### Installation method. emerge. ### Operating system. Gentoo Linux. ### Additional context. _No response_",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/14917
https://github.com/root-project/root/issues/14917:995,modifiability,pac,packages,995,"ROOT installs libraries at the top-level site-packages directory; ### Explain what you would like to see improved and how. See https://bugs.gentoo.org/show_bug.cgi?id=926439 in the Gentoo tracker. I extracted the important part from the build log from the bug above. Here it is:. ```. >>> Completed installing sci-physics/root-6.30.04 into /var/tmp/portage/sci-physics/root-6.30.04/image. * Final size of build directory: 8271248 KiB (7.8 GiB). * Final size of installed tree: 1643460 KiB (1.5 GiB). * Verifying compiled files for python3.11. * . * QA Notice: The following unexpected files/directories were found. * top-level in the site-packages directory:. * . * /usr/lib/python3.11/site-packages/libJupyROOT3_11.so.6.30.04. * /usr/lib/python3.11/site-packages/libROOTPythonizations3_11.so.6.30.04. * . * This is most likely a bug in the build system. More information. * can be found in the Python Guide:. * https://projects.gentoo.org/python/guide/qawarn.html#stray-top-level-files-in-site-packages. ```. Ideally, ROOT would install `libROOTPythonizations3_11.so.6.30.04` inside the `ROOT/` subdirectory of PyROOT, and `libJupyROOT3_11.so.6.30.04` inside `JupyROOT`, with the appropriate adjustments so that RPATHs, etc, are correct. ### ROOT version. 6.30.04. ### Installation method. emerge. ### Operating system. Gentoo Linux. ### Additional context. _No response_",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/14917
https://github.com/root-project/root/issues/14917:1248,modifiability,version,version,1248,"ROOT installs libraries at the top-level site-packages directory; ### Explain what you would like to see improved and how. See https://bugs.gentoo.org/show_bug.cgi?id=926439 in the Gentoo tracker. I extracted the important part from the build log from the bug above. Here it is:. ```. >>> Completed installing sci-physics/root-6.30.04 into /var/tmp/portage/sci-physics/root-6.30.04/image. * Final size of build directory: 8271248 KiB (7.8 GiB). * Final size of installed tree: 1643460 KiB (1.5 GiB). * Verifying compiled files for python3.11. * . * QA Notice: The following unexpected files/directories were found. * top-level in the site-packages directory:. * . * /usr/lib/python3.11/site-packages/libJupyROOT3_11.so.6.30.04. * /usr/lib/python3.11/site-packages/libROOTPythonizations3_11.so.6.30.04. * . * This is most likely a bug in the build system. More information. * can be found in the Python Guide:. * https://projects.gentoo.org/python/guide/qawarn.html#stray-top-level-files-in-site-packages. ```. Ideally, ROOT would install `libROOTPythonizations3_11.so.6.30.04` inside the `ROOT/` subdirectory of PyROOT, and `libJupyROOT3_11.so.6.30.04` inside `JupyROOT`, with the appropriate adjustments so that RPATHs, etc, are correct. ### ROOT version. 6.30.04. ### Installation method. emerge. ### Operating system. Gentoo Linux. ### Additional context. _No response_",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/14917
https://github.com/root-project/root/issues/14917:243,safety,log,log,243,"ROOT installs libraries at the top-level site-packages directory; ### Explain what you would like to see improved and how. See https://bugs.gentoo.org/show_bug.cgi?id=926439 in the Gentoo tracker. I extracted the important part from the build log from the bug above. Here it is:. ```. >>> Completed installing sci-physics/root-6.30.04 into /var/tmp/portage/sci-physics/root-6.30.04/image. * Final size of build directory: 8271248 KiB (7.8 GiB). * Final size of installed tree: 1643460 KiB (1.5 GiB). * Verifying compiled files for python3.11. * . * QA Notice: The following unexpected files/directories were found. * top-level in the site-packages directory:. * . * /usr/lib/python3.11/site-packages/libJupyROOT3_11.so.6.30.04. * /usr/lib/python3.11/site-packages/libROOTPythonizations3_11.so.6.30.04. * . * This is most likely a bug in the build system. More information. * can be found in the Python Guide:. * https://projects.gentoo.org/python/guide/qawarn.html#stray-top-level-files-in-site-packages. ```. Ideally, ROOT would install `libROOTPythonizations3_11.so.6.30.04` inside the `ROOT/` subdirectory of PyROOT, and `libJupyROOT3_11.so.6.30.04` inside `JupyROOT`, with the appropriate adjustments so that RPATHs, etc, are correct. ### ROOT version. 6.30.04. ### Installation method. emerge. ### Operating system. Gentoo Linux. ### Additional context. _No response_",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/14917
https://github.com/root-project/root/issues/14917:289,safety,Compl,Completed,289,"ROOT installs libraries at the top-level site-packages directory; ### Explain what you would like to see improved and how. See https://bugs.gentoo.org/show_bug.cgi?id=926439 in the Gentoo tracker. I extracted the important part from the build log from the bug above. Here it is:. ```. >>> Completed installing sci-physics/root-6.30.04 into /var/tmp/portage/sci-physics/root-6.30.04/image. * Final size of build directory: 8271248 KiB (7.8 GiB). * Final size of installed tree: 1643460 KiB (1.5 GiB). * Verifying compiled files for python3.11. * . * QA Notice: The following unexpected files/directories were found. * top-level in the site-packages directory:. * . * /usr/lib/python3.11/site-packages/libJupyROOT3_11.so.6.30.04. * /usr/lib/python3.11/site-packages/libROOTPythonizations3_11.so.6.30.04. * . * This is most likely a bug in the build system. More information. * can be found in the Python Guide:. * https://projects.gentoo.org/python/guide/qawarn.html#stray-top-level-files-in-site-packages. ```. Ideally, ROOT would install `libROOTPythonizations3_11.so.6.30.04` inside the `ROOT/` subdirectory of PyROOT, and `libJupyROOT3_11.so.6.30.04` inside `JupyROOT`, with the appropriate adjustments so that RPATHs, etc, are correct. ### ROOT version. 6.30.04. ### Installation method. emerge. ### Operating system. Gentoo Linux. ### Additional context. _No response_",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/14917
https://github.com/root-project/root/issues/14917:243,security,log,log,243,"ROOT installs libraries at the top-level site-packages directory; ### Explain what you would like to see improved and how. See https://bugs.gentoo.org/show_bug.cgi?id=926439 in the Gentoo tracker. I extracted the important part from the build log from the bug above. Here it is:. ```. >>> Completed installing sci-physics/root-6.30.04 into /var/tmp/portage/sci-physics/root-6.30.04/image. * Final size of build directory: 8271248 KiB (7.8 GiB). * Final size of installed tree: 1643460 KiB (1.5 GiB). * Verifying compiled files for python3.11. * . * QA Notice: The following unexpected files/directories were found. * top-level in the site-packages directory:. * . * /usr/lib/python3.11/site-packages/libJupyROOT3_11.so.6.30.04. * /usr/lib/python3.11/site-packages/libROOTPythonizations3_11.so.6.30.04. * . * This is most likely a bug in the build system. More information. * can be found in the Python Guide:. * https://projects.gentoo.org/python/guide/qawarn.html#stray-top-level-files-in-site-packages. ```. Ideally, ROOT would install `libROOTPythonizations3_11.so.6.30.04` inside the `ROOT/` subdirectory of PyROOT, and `libJupyROOT3_11.so.6.30.04` inside `JupyROOT`, with the appropriate adjustments so that RPATHs, etc, are correct. ### ROOT version. 6.30.04. ### Installation method. emerge. ### Operating system. Gentoo Linux. ### Additional context. _No response_",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/14917
https://github.com/root-project/root/issues/14917:289,security,Compl,Completed,289,"ROOT installs libraries at the top-level site-packages directory; ### Explain what you would like to see improved and how. See https://bugs.gentoo.org/show_bug.cgi?id=926439 in the Gentoo tracker. I extracted the important part from the build log from the bug above. Here it is:. ```. >>> Completed installing sci-physics/root-6.30.04 into /var/tmp/portage/sci-physics/root-6.30.04/image. * Final size of build directory: 8271248 KiB (7.8 GiB). * Final size of installed tree: 1643460 KiB (1.5 GiB). * Verifying compiled files for python3.11. * . * QA Notice: The following unexpected files/directories were found. * top-level in the site-packages directory:. * . * /usr/lib/python3.11/site-packages/libJupyROOT3_11.so.6.30.04. * /usr/lib/python3.11/site-packages/libROOTPythonizations3_11.so.6.30.04. * . * This is most likely a bug in the build system. More information. * can be found in the Python Guide:. * https://projects.gentoo.org/python/guide/qawarn.html#stray-top-level-files-in-site-packages. ```. Ideally, ROOT would install `libROOTPythonizations3_11.so.6.30.04` inside the `ROOT/` subdirectory of PyROOT, and `libJupyROOT3_11.so.6.30.04` inside `JupyROOT`, with the appropriate adjustments so that RPATHs, etc, are correct. ### ROOT version. 6.30.04. ### Installation method. emerge. ### Operating system. Gentoo Linux. ### Additional context. _No response_",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/14917
https://github.com/root-project/root/issues/14917:243,testability,log,log,243,"ROOT installs libraries at the top-level site-packages directory; ### Explain what you would like to see improved and how. See https://bugs.gentoo.org/show_bug.cgi?id=926439 in the Gentoo tracker. I extracted the important part from the build log from the bug above. Here it is:. ```. >>> Completed installing sci-physics/root-6.30.04 into /var/tmp/portage/sci-physics/root-6.30.04/image. * Final size of build directory: 8271248 KiB (7.8 GiB). * Final size of installed tree: 1643460 KiB (1.5 GiB). * Verifying compiled files for python3.11. * . * QA Notice: The following unexpected files/directories were found. * top-level in the site-packages directory:. * . * /usr/lib/python3.11/site-packages/libJupyROOT3_11.so.6.30.04. * /usr/lib/python3.11/site-packages/libROOTPythonizations3_11.so.6.30.04. * . * This is most likely a bug in the build system. More information. * can be found in the Python Guide:. * https://projects.gentoo.org/python/guide/qawarn.html#stray-top-level-files-in-site-packages. ```. Ideally, ROOT would install `libROOTPythonizations3_11.so.6.30.04` inside the `ROOT/` subdirectory of PyROOT, and `libJupyROOT3_11.so.6.30.04` inside `JupyROOT`, with the appropriate adjustments so that RPATHs, etc, are correct. ### ROOT version. 6.30.04. ### Installation method. emerge. ### Operating system. Gentoo Linux. ### Additional context. _No response_",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/14917
https://github.com/root-project/root/issues/14917:502,testability,Verif,Verifying,502,"ROOT installs libraries at the top-level site-packages directory; ### Explain what you would like to see improved and how. See https://bugs.gentoo.org/show_bug.cgi?id=926439 in the Gentoo tracker. I extracted the important part from the build log from the bug above. Here it is:. ```. >>> Completed installing sci-physics/root-6.30.04 into /var/tmp/portage/sci-physics/root-6.30.04/image. * Final size of build directory: 8271248 KiB (7.8 GiB). * Final size of installed tree: 1643460 KiB (1.5 GiB). * Verifying compiled files for python3.11. * . * QA Notice: The following unexpected files/directories were found. * top-level in the site-packages directory:. * . * /usr/lib/python3.11/site-packages/libJupyROOT3_11.so.6.30.04. * /usr/lib/python3.11/site-packages/libROOTPythonizations3_11.so.6.30.04. * . * This is most likely a bug in the build system. More information. * can be found in the Python Guide:. * https://projects.gentoo.org/python/guide/qawarn.html#stray-top-level-files-in-site-packages. ```. Ideally, ROOT would install `libROOTPythonizations3_11.so.6.30.04` inside the `ROOT/` subdirectory of PyROOT, and `libJupyROOT3_11.so.6.30.04` inside `JupyROOT`, with the appropriate adjustments so that RPATHs, etc, are correct. ### ROOT version. 6.30.04. ### Installation method. emerge. ### Operating system. Gentoo Linux. ### Additional context. _No response_",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/14917
