id,quality_attribute,keyword,matched_word,match_idx,sentence,source,author,repo,version,wiki,url
https://github.com/google/deepvariant/issues/774:10372,usability,input,input,10372,".967773 140099871606592 genomics_reader.py:222] Reading input/HG001.complete_t7.E100030471QC960.grch38.chr20.bam with NativeSamReader. I0217 23:33:26.024448 140099871606592 make_examples_core.py:301] Task 0/16: Common contigs are ['chr1', 'chr2', 'chr3', 'chr4', 'chr5', 'chr6', 'chr7', 'chr8', 'chr9', 'chr10', 'chr11', 'chr12', 'chr13', 'chr14', 'chr15', 'chr16', 'chr17', 'chr18', 'chr19', 'chr20', 'chr21', 'chr22', 'chrX', 'chrY', 'chrM']. I0217 23:33:34.679437 140533724936000 make_examples_core.py:301] Task 15/16: Starting from v0.9.0, --use_ref_for_cram is default to true. If you are using CRAM input, note that we will decode CRAM using the reference you passed in with --ref. I0217 23:33:34.748554 140533724936000 genomics_reader.py:222] Reading input/HG001.complete_t7.E100030471QC960.grch38.chr20.bam with NativeSamReader. I0217 23:33:34.253728 140616181937984 make_examples_core.py:301] Task 14/16: Starting from v0.9.0, --use_ref_for_cram is default to true. If you are using CRAM input, note that we will decode CRAM using the reference you passed in with --ref. I0217 23:33:34.663679 140616181937984 genomics_reader.py:222] Reading input/HG001.complete_t7.E100030471QC960.grch38.chr20.bam with NativeSamReader. ... I0217 23:33:34.663670 140099871606592 genomics_reader.py:222] Reading input/HG001.complete_t7.E100030471QC960.grch38.chr20.bam with NativeSamReader. I0217 23:33:34.887505 140533724936000 genomics_reader.py:222] Reading input/HG001.complete_t7.E100030471QC960.grch38.chr20.bam with NativeSamReader. I0217 23:33:34.888105 140533724936000 make_examples_core.py:301] Task 15/16: Writing gvcf records to /tmp/tmpd74of138/gvcf.tfrecord-00015-of-00016.gz. I0217 23:33:34.888602 140533724936000 make_examples_core.py:301] Task 15/16: Writing examples to /tmp/tmpd74of138/make_examples.tfrecord-00015-of-00016.gz. I0217 23:33:34.888697 140533724936000 make_examples_core.py:301] Task 15/16: Overhead for preparing inputs: 8 seconds. I0217 23:33:34.912838 140533724936000 make_",MatchSource.ISSUE,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/issues/774
https://github.com/google/deepvariant/issues/774:10525,usability,input,input,10525,"448 140099871606592 make_examples_core.py:301] Task 0/16: Common contigs are ['chr1', 'chr2', 'chr3', 'chr4', 'chr5', 'chr6', 'chr7', 'chr8', 'chr9', 'chr10', 'chr11', 'chr12', 'chr13', 'chr14', 'chr15', 'chr16', 'chr17', 'chr18', 'chr19', 'chr20', 'chr21', 'chr22', 'chrX', 'chrY', 'chrM']. I0217 23:33:34.679437 140533724936000 make_examples_core.py:301] Task 15/16: Starting from v0.9.0, --use_ref_for_cram is default to true. If you are using CRAM input, note that we will decode CRAM using the reference you passed in with --ref. I0217 23:33:34.748554 140533724936000 genomics_reader.py:222] Reading input/HG001.complete_t7.E100030471QC960.grch38.chr20.bam with NativeSamReader. I0217 23:33:34.253728 140616181937984 make_examples_core.py:301] Task 14/16: Starting from v0.9.0, --use_ref_for_cram is default to true. If you are using CRAM input, note that we will decode CRAM using the reference you passed in with --ref. I0217 23:33:34.663679 140616181937984 genomics_reader.py:222] Reading input/HG001.complete_t7.E100030471QC960.grch38.chr20.bam with NativeSamReader. ... I0217 23:33:34.663670 140099871606592 genomics_reader.py:222] Reading input/HG001.complete_t7.E100030471QC960.grch38.chr20.bam with NativeSamReader. I0217 23:33:34.887505 140533724936000 genomics_reader.py:222] Reading input/HG001.complete_t7.E100030471QC960.grch38.chr20.bam with NativeSamReader. I0217 23:33:34.888105 140533724936000 make_examples_core.py:301] Task 15/16: Writing gvcf records to /tmp/tmpd74of138/gvcf.tfrecord-00015-of-00016.gz. I0217 23:33:34.888602 140533724936000 make_examples_core.py:301] Task 15/16: Writing examples to /tmp/tmpd74of138/make_examples.tfrecord-00015-of-00016.gz. I0217 23:33:34.888697 140533724936000 make_examples_core.py:301] Task 15/16: Overhead for preparing inputs: 8 seconds. I0217 23:33:34.912838 140533724936000 make_examples_core.py:301] Task 15/16: 0 candidates (0 examples) [0.02s elapsed]. I0217 23:33:35.455924 139726133032768 make_examples_core.py:301] Task 4/16: ",MatchSource.ISSUE,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/issues/774
https://github.com/google/deepvariant/issues/774:10678,usability,input,input,10678,"r10', 'chr11', 'chr12', 'chr13', 'chr14', 'chr15', 'chr16', 'chr17', 'chr18', 'chr19', 'chr20', 'chr21', 'chr22', 'chrX', 'chrY', 'chrM']. I0217 23:33:34.679437 140533724936000 make_examples_core.py:301] Task 15/16: Starting from v0.9.0, --use_ref_for_cram is default to true. If you are using CRAM input, note that we will decode CRAM using the reference you passed in with --ref. I0217 23:33:34.748554 140533724936000 genomics_reader.py:222] Reading input/HG001.complete_t7.E100030471QC960.grch38.chr20.bam with NativeSamReader. I0217 23:33:34.253728 140616181937984 make_examples_core.py:301] Task 14/16: Starting from v0.9.0, --use_ref_for_cram is default to true. If you are using CRAM input, note that we will decode CRAM using the reference you passed in with --ref. I0217 23:33:34.663679 140616181937984 genomics_reader.py:222] Reading input/HG001.complete_t7.E100030471QC960.grch38.chr20.bam with NativeSamReader. ... I0217 23:33:34.663670 140099871606592 genomics_reader.py:222] Reading input/HG001.complete_t7.E100030471QC960.grch38.chr20.bam with NativeSamReader. I0217 23:33:34.887505 140533724936000 genomics_reader.py:222] Reading input/HG001.complete_t7.E100030471QC960.grch38.chr20.bam with NativeSamReader. I0217 23:33:34.888105 140533724936000 make_examples_core.py:301] Task 15/16: Writing gvcf records to /tmp/tmpd74of138/gvcf.tfrecord-00015-of-00016.gz. I0217 23:33:34.888602 140533724936000 make_examples_core.py:301] Task 15/16: Writing examples to /tmp/tmpd74of138/make_examples.tfrecord-00015-of-00016.gz. I0217 23:33:34.888697 140533724936000 make_examples_core.py:301] Task 15/16: Overhead for preparing inputs: 8 seconds. I0217 23:33:34.912838 140533724936000 make_examples_core.py:301] Task 15/16: 0 candidates (0 examples) [0.02s elapsed]. I0217 23:33:35.455924 139726133032768 make_examples_core.py:301] Task 4/16: Starting from v0.9.0, --use_ref_for_cram is default to true. If you are using CRAM input, note that we will decode CRAM using the reference you passed in",MatchSource.ISSUE,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/issues/774
https://github.com/google/deepvariant/issues/774:10827,usability,input,input,10827,"3:34.679437 140533724936000 make_examples_core.py:301] Task 15/16: Starting from v0.9.0, --use_ref_for_cram is default to true. If you are using CRAM input, note that we will decode CRAM using the reference you passed in with --ref. I0217 23:33:34.748554 140533724936000 genomics_reader.py:222] Reading input/HG001.complete_t7.E100030471QC960.grch38.chr20.bam with NativeSamReader. I0217 23:33:34.253728 140616181937984 make_examples_core.py:301] Task 14/16: Starting from v0.9.0, --use_ref_for_cram is default to true. If you are using CRAM input, note that we will decode CRAM using the reference you passed in with --ref. I0217 23:33:34.663679 140616181937984 genomics_reader.py:222] Reading input/HG001.complete_t7.E100030471QC960.grch38.chr20.bam with NativeSamReader. ... I0217 23:33:34.663670 140099871606592 genomics_reader.py:222] Reading input/HG001.complete_t7.E100030471QC960.grch38.chr20.bam with NativeSamReader. I0217 23:33:34.887505 140533724936000 genomics_reader.py:222] Reading input/HG001.complete_t7.E100030471QC960.grch38.chr20.bam with NativeSamReader. I0217 23:33:34.888105 140533724936000 make_examples_core.py:301] Task 15/16: Writing gvcf records to /tmp/tmpd74of138/gvcf.tfrecord-00015-of-00016.gz. I0217 23:33:34.888602 140533724936000 make_examples_core.py:301] Task 15/16: Writing examples to /tmp/tmpd74of138/make_examples.tfrecord-00015-of-00016.gz. I0217 23:33:34.888697 140533724936000 make_examples_core.py:301] Task 15/16: Overhead for preparing inputs: 8 seconds. I0217 23:33:34.912838 140533724936000 make_examples_core.py:301] Task 15/16: 0 candidates (0 examples) [0.02s elapsed]. I0217 23:33:35.455924 139726133032768 make_examples_core.py:301] Task 4/16: Starting from v0.9.0, --use_ref_for_cram is default to true. If you are using CRAM input, note that we will decode CRAM using the reference you passed in with --ref. I0217 23:33:35.526908 139726133032768 genomics_reader.py:222] Reading input/HG001.complete_t7.E100030471QC960.grch38.chr20.bam with Nati",MatchSource.ISSUE,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/issues/774
https://github.com/google/deepvariant/issues/774:11313,usability,input,inputs,11313,"_ref_for_cram is default to true. If you are using CRAM input, note that we will decode CRAM using the reference you passed in with --ref. I0217 23:33:34.663679 140616181937984 genomics_reader.py:222] Reading input/HG001.complete_t7.E100030471QC960.grch38.chr20.bam with NativeSamReader. ... I0217 23:33:34.663670 140099871606592 genomics_reader.py:222] Reading input/HG001.complete_t7.E100030471QC960.grch38.chr20.bam with NativeSamReader. I0217 23:33:34.887505 140533724936000 genomics_reader.py:222] Reading input/HG001.complete_t7.E100030471QC960.grch38.chr20.bam with NativeSamReader. I0217 23:33:34.888105 140533724936000 make_examples_core.py:301] Task 15/16: Writing gvcf records to /tmp/tmpd74of138/gvcf.tfrecord-00015-of-00016.gz. I0217 23:33:34.888602 140533724936000 make_examples_core.py:301] Task 15/16: Writing examples to /tmp/tmpd74of138/make_examples.tfrecord-00015-of-00016.gz. I0217 23:33:34.888697 140533724936000 make_examples_core.py:301] Task 15/16: Overhead for preparing inputs: 8 seconds. I0217 23:33:34.912838 140533724936000 make_examples_core.py:301] Task 15/16: 0 candidates (0 examples) [0.02s elapsed]. I0217 23:33:35.455924 139726133032768 make_examples_core.py:301] Task 4/16: Starting from v0.9.0, --use_ref_for_cram is default to true. If you are using CRAM input, note that we will decode CRAM using the reference you passed in with --ref. I0217 23:33:35.526908 139726133032768 genomics_reader.py:222] Reading input/HG001.complete_t7.E100030471QC960.grch38.chr20.bam with NativeSamReader. I0217 23:33:35.675196 139726133032768 genomics_reader.py:222] Reading input/HG001.complete_t7.E100030471QC960.grch38.chr20.bam with NativeSamReader. ... I0217 23:33:34.810906 140099871606592 make_examples_core.py:301] Task 0/16: Writing gvcf records to /tmp/tmpd74of138/gvcf.tfrecord-00000-of-00016.gz. I0217 23:33:34.811542 140099871606592 make_examples_core.py:301] Task 0/16: Writing examples to /tmp/tmpd74of138/make_examples.tfrecord-00000-of-00016.gz. I0217 23:33:34.",MatchSource.ISSUE,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/issues/774
https://github.com/google/deepvariant/issues/774:11611,usability,input,input,11611,"23:33:34.663670 140099871606592 genomics_reader.py:222] Reading input/HG001.complete_t7.E100030471QC960.grch38.chr20.bam with NativeSamReader. I0217 23:33:34.887505 140533724936000 genomics_reader.py:222] Reading input/HG001.complete_t7.E100030471QC960.grch38.chr20.bam with NativeSamReader. I0217 23:33:34.888105 140533724936000 make_examples_core.py:301] Task 15/16: Writing gvcf records to /tmp/tmpd74of138/gvcf.tfrecord-00015-of-00016.gz. I0217 23:33:34.888602 140533724936000 make_examples_core.py:301] Task 15/16: Writing examples to /tmp/tmpd74of138/make_examples.tfrecord-00015-of-00016.gz. I0217 23:33:34.888697 140533724936000 make_examples_core.py:301] Task 15/16: Overhead for preparing inputs: 8 seconds. I0217 23:33:34.912838 140533724936000 make_examples_core.py:301] Task 15/16: 0 candidates (0 examples) [0.02s elapsed]. I0217 23:33:35.455924 139726133032768 make_examples_core.py:301] Task 4/16: Starting from v0.9.0, --use_ref_for_cram is default to true. If you are using CRAM input, note that we will decode CRAM using the reference you passed in with --ref. I0217 23:33:35.526908 139726133032768 genomics_reader.py:222] Reading input/HG001.complete_t7.E100030471QC960.grch38.chr20.bam with NativeSamReader. I0217 23:33:35.675196 139726133032768 genomics_reader.py:222] Reading input/HG001.complete_t7.E100030471QC960.grch38.chr20.bam with NativeSamReader. ... I0217 23:33:34.810906 140099871606592 make_examples_core.py:301] Task 0/16: Writing gvcf records to /tmp/tmpd74of138/gvcf.tfrecord-00000-of-00016.gz. I0217 23:33:34.811542 140099871606592 make_examples_core.py:301] Task 0/16: Writing examples to /tmp/tmpd74of138/make_examples.tfrecord-00000-of-00016.gz. I0217 23:33:34.811659 140099871606592 make_examples_core.py:301] Task 0/16: Overhead for preparing inputs: 8 seconds. I0217 23:33:34.827609 140099871606592 make_examples_core.py:301] Task 0/16: 0 candidates (0 examples) [0.02s elapsed]. ... I0218 00:34:18.301548 140191938357056 make_examples_core.py:2958] exampl",MatchSource.ISSUE,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/issues/774
https://github.com/google/deepvariant/issues/774:11764,usability,input,input,11764,"3:34.887505 140533724936000 genomics_reader.py:222] Reading input/HG001.complete_t7.E100030471QC960.grch38.chr20.bam with NativeSamReader. I0217 23:33:34.888105 140533724936000 make_examples_core.py:301] Task 15/16: Writing gvcf records to /tmp/tmpd74of138/gvcf.tfrecord-00015-of-00016.gz. I0217 23:33:34.888602 140533724936000 make_examples_core.py:301] Task 15/16: Writing examples to /tmp/tmpd74of138/make_examples.tfrecord-00015-of-00016.gz. I0217 23:33:34.888697 140533724936000 make_examples_core.py:301] Task 15/16: Overhead for preparing inputs: 8 seconds. I0217 23:33:34.912838 140533724936000 make_examples_core.py:301] Task 15/16: 0 candidates (0 examples) [0.02s elapsed]. I0217 23:33:35.455924 139726133032768 make_examples_core.py:301] Task 4/16: Starting from v0.9.0, --use_ref_for_cram is default to true. If you are using CRAM input, note that we will decode CRAM using the reference you passed in with --ref. I0217 23:33:35.526908 139726133032768 genomics_reader.py:222] Reading input/HG001.complete_t7.E100030471QC960.grch38.chr20.bam with NativeSamReader. I0217 23:33:35.675196 139726133032768 genomics_reader.py:222] Reading input/HG001.complete_t7.E100030471QC960.grch38.chr20.bam with NativeSamReader. ... I0217 23:33:34.810906 140099871606592 make_examples_core.py:301] Task 0/16: Writing gvcf records to /tmp/tmpd74of138/gvcf.tfrecord-00000-of-00016.gz. I0217 23:33:34.811542 140099871606592 make_examples_core.py:301] Task 0/16: Writing examples to /tmp/tmpd74of138/make_examples.tfrecord-00000-of-00016.gz. I0217 23:33:34.811659 140099871606592 make_examples_core.py:301] Task 0/16: Overhead for preparing inputs: 8 seconds. I0217 23:33:34.827609 140099871606592 make_examples_core.py:301] Task 0/16: 0 candidates (0 examples) [0.02s elapsed]. ... I0218 00:34:18.301548 140191938357056 make_examples_core.py:2958] example_shape = [100, 221, 7]. I0218 00:34:18.301738 140191938357056 make_examples_core.py:2959] example_channels = [1, 2, 3, 4, 5, 6, 19]. I0218 00:34:18.3021",MatchSource.ISSUE,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/issues/774
https://github.com/google/deepvariant/issues/774:11913,usability,input,input,11913,"3:34.888105 140533724936000 make_examples_core.py:301] Task 15/16: Writing gvcf records to /tmp/tmpd74of138/gvcf.tfrecord-00015-of-00016.gz. I0217 23:33:34.888602 140533724936000 make_examples_core.py:301] Task 15/16: Writing examples to /tmp/tmpd74of138/make_examples.tfrecord-00015-of-00016.gz. I0217 23:33:34.888697 140533724936000 make_examples_core.py:301] Task 15/16: Overhead for preparing inputs: 8 seconds. I0217 23:33:34.912838 140533724936000 make_examples_core.py:301] Task 15/16: 0 candidates (0 examples) [0.02s elapsed]. I0217 23:33:35.455924 139726133032768 make_examples_core.py:301] Task 4/16: Starting from v0.9.0, --use_ref_for_cram is default to true. If you are using CRAM input, note that we will decode CRAM using the reference you passed in with --ref. I0217 23:33:35.526908 139726133032768 genomics_reader.py:222] Reading input/HG001.complete_t7.E100030471QC960.grch38.chr20.bam with NativeSamReader. I0217 23:33:35.675196 139726133032768 genomics_reader.py:222] Reading input/HG001.complete_t7.E100030471QC960.grch38.chr20.bam with NativeSamReader. ... I0217 23:33:34.810906 140099871606592 make_examples_core.py:301] Task 0/16: Writing gvcf records to /tmp/tmpd74of138/gvcf.tfrecord-00000-of-00016.gz. I0217 23:33:34.811542 140099871606592 make_examples_core.py:301] Task 0/16: Writing examples to /tmp/tmpd74of138/make_examples.tfrecord-00000-of-00016.gz. I0217 23:33:34.811659 140099871606592 make_examples_core.py:301] Task 0/16: Overhead for preparing inputs: 8 seconds. I0217 23:33:34.827609 140099871606592 make_examples_core.py:301] Task 0/16: 0 candidates (0 examples) [0.02s elapsed]. ... I0218 00:34:18.301548 140191938357056 make_examples_core.py:2958] example_shape = [100, 221, 7]. I0218 00:34:18.301738 140191938357056 make_examples_core.py:2959] example_channels = [1, 2, 3, 4, 5, 6, 19]. I0218 00:34:18.302148 140191938357056 make_examples_core.py:301] Task 3/16: Found 9819 candidate variants. I0218 00:34:18.302218 140191938357056 make_examples_core.py:3",MatchSource.ISSUE,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/issues/774
https://github.com/google/deepvariant/issues/774:12400,usability,input,inputs,12400,"5/16: 0 candidates (0 examples) [0.02s elapsed]. I0217 23:33:35.455924 139726133032768 make_examples_core.py:301] Task 4/16: Starting from v0.9.0, --use_ref_for_cram is default to true. If you are using CRAM input, note that we will decode CRAM using the reference you passed in with --ref. I0217 23:33:35.526908 139726133032768 genomics_reader.py:222] Reading input/HG001.complete_t7.E100030471QC960.grch38.chr20.bam with NativeSamReader. I0217 23:33:35.675196 139726133032768 genomics_reader.py:222] Reading input/HG001.complete_t7.E100030471QC960.grch38.chr20.bam with NativeSamReader. ... I0217 23:33:34.810906 140099871606592 make_examples_core.py:301] Task 0/16: Writing gvcf records to /tmp/tmpd74of138/gvcf.tfrecord-00000-of-00016.gz. I0217 23:33:34.811542 140099871606592 make_examples_core.py:301] Task 0/16: Writing examples to /tmp/tmpd74of138/make_examples.tfrecord-00000-of-00016.gz. I0217 23:33:34.811659 140099871606592 make_examples_core.py:301] Task 0/16: Overhead for preparing inputs: 8 seconds. I0217 23:33:34.827609 140099871606592 make_examples_core.py:301] Task 0/16: 0 candidates (0 examples) [0.02s elapsed]. ... I0218 00:34:18.301548 140191938357056 make_examples_core.py:2958] example_shape = [100, 221, 7]. I0218 00:34:18.301738 140191938357056 make_examples_core.py:2959] example_channels = [1, 2, 3, 4, 5, 6, 19]. I0218 00:34:18.302148 140191938357056 make_examples_core.py:301] Task 3/16: Found 9819 candidate variants. I0218 00:34:18.302218 140191938357056 make_examples_core.py:301] Task 3/16: Created 10372 examples. real	62m19.124s. user	928m53.495s. sys	2m16.403s. ***** Running the command:*****. time /opt/deepvariant/bin/call_variants --outfile ""/tmp/tmpd74of138/call_variants_output.tfrecord.gz"" --examples ""/tmp/tmpd74of138/make_examples.tfrecord@16.gz"" --checkpoint ""input/weights-51-0.995354.ckpt"". 2024-02-18 00:34:28.767569: W tensorflow/compiler/xla/stream_executor/platform/default/dso_loader.cc:64] Could not load dynamic library 'libnvinfer_plugin.so",MatchSource.ISSUE,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/issues/774
https://github.com/google/deepvariant/issues/774:12972,usability,user,user,12972," NativeSamReader. ... I0217 23:33:34.810906 140099871606592 make_examples_core.py:301] Task 0/16: Writing gvcf records to /tmp/tmpd74of138/gvcf.tfrecord-00000-of-00016.gz. I0217 23:33:34.811542 140099871606592 make_examples_core.py:301] Task 0/16: Writing examples to /tmp/tmpd74of138/make_examples.tfrecord-00000-of-00016.gz. I0217 23:33:34.811659 140099871606592 make_examples_core.py:301] Task 0/16: Overhead for preparing inputs: 8 seconds. I0217 23:33:34.827609 140099871606592 make_examples_core.py:301] Task 0/16: 0 candidates (0 examples) [0.02s elapsed]. ... I0218 00:34:18.301548 140191938357056 make_examples_core.py:2958] example_shape = [100, 221, 7]. I0218 00:34:18.301738 140191938357056 make_examples_core.py:2959] example_channels = [1, 2, 3, 4, 5, 6, 19]. I0218 00:34:18.302148 140191938357056 make_examples_core.py:301] Task 3/16: Found 9819 candidate variants. I0218 00:34:18.302218 140191938357056 make_examples_core.py:301] Task 3/16: Created 10372 examples. real	62m19.124s. user	928m53.495s. sys	2m16.403s. ***** Running the command:*****. time /opt/deepvariant/bin/call_variants --outfile ""/tmp/tmpd74of138/call_variants_output.tfrecord.gz"" --examples ""/tmp/tmpd74of138/make_examples.tfrecord@16.gz"" --checkpoint ""input/weights-51-0.995354.ckpt"". 2024-02-18 00:34:28.767569: W tensorflow/compiler/xla/stream_executor/platform/default/dso_loader.cc:64] Could not load dynamic library 'libnvinfer_plugin.so.7'; dlerror: libcublas.so.12: cannot open shared object file: No such file or directory; LD_LIBRARY_PATH: /usr/local/nvidia/lib:/usr/local/nvidia/lib64:/.singularity.d/libs. 2024-02-18 00:34:28.768358: W tensorflow/compiler/tf2tensorrt/utils/py_utils.cc:38] TF-TRT Warning: Cannot dlopen some TensorRT libraries. If you would like to use Nvidia GPU with TensorRT, please make sure the missing libraries mentioned above are installed properly. /usr/local/lib/python3.8/dist-packages/tensorflow_addons/utils/tfa_eol_msg.py:23: UserWarning: . TensorFlow Addons (TFA) has en",MatchSource.ISSUE,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/issues/774
