id,quality_attribute,keyword,matched_word,match_idx,sentence,source,author,repo,version,wiki,url
https://github.com/root-project/root/pull/3595:129,usability,error,error,129,"Hi @etejedor, thank's for taking care of this! I lack the technical knowledge to really isolate which circumstances lead to this error, that's why I described my use case with the python unit testing. Do you need some more details on what is exactly happening? Unfortunately I don't really have time do do some research on this this week thought...",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/3595
https://github.com/root-project/root/pull/3595:87,deployability,modul,modules,87,"Yes, I would prefer to understand what leads to `ROOT` not being present in the system modules, is it pytest doing this?",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/3595
https://github.com/root-project/root/pull/3595:87,modifiability,modul,modules,87,"Yes, I would prefer to understand what leads to `ROOT` not being present in the system modules, is it pytest doing this?",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/3595
https://github.com/root-project/root/pull/3595:87,safety,modul,modules,87,"Yes, I would prefer to understand what leads to `ROOT` not being present in the system modules, is it pytest doing this?",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/3595
https://github.com/root-project/root/pull/3595:23,testability,understand,understand,23,"Yes, I would prefer to understand what leads to `ROOT` not being present in the system modules, is it pytest doing this?",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/3595
https://github.com/root-project/root/pull/3595:13,usability,prefer,prefer,13,"Yes, I would prefer to understand what leads to `ROOT` not being present in the system modules, is it pytest doing this?",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/3595
https://github.com/root-project/root/pull/3595:2,usability,close,close,2,I close this because the issue is not important for me anymore (although it still exists).,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/3595
https://github.com/root-project/root/pull/3598:11,deployability,build,build,11,@phsft-bot build with flags -DCTEST_TEST_EXCLUDE_NONE=On,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/3598
https://github.com/root-project/root/pull/3598:5,availability,failur,failure,5,Test failure seems unrelated.,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/3598
https://github.com/root-project/root/pull/3598:5,deployability,fail,failure,5,Test failure seems unrelated.,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/3598
https://github.com/root-project/root/pull/3598:5,performance,failur,failure,5,Test failure seems unrelated.,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/3598
https://github.com/root-project/root/pull/3598:5,reliability,fail,failure,5,Test failure seems unrelated.,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/3598
https://github.com/root-project/root/pull/3598:0,safety,Test,Test,0,Test failure seems unrelated.,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/3598
https://github.com/root-project/root/pull/3598:0,testability,Test,Test,0,Test failure seems unrelated.,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/3598
