id,quality_attribute,keyword,matched_word,match_idx,sentence,source,author,repo,version,wiki,url
https://github.com/allenai/scispacy/issues/321:375,security,model,model,375,"Tokenizer used for NER in Scipacy model : ""en_ner_bionlp13cg_md""; Helllo,. I'm trying to cluster the embeddings of entities generated by my model. To train an embedding model I'll need the same tokenizer that my scispacy model uses. I tried using scispacy custom tokenizer but it does not give me the exact tokens. Could you please help me identify the tokenizer that my NER model uses to identify tokens?",MatchSource.ISSUE,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/issues/321
https://github.com/allenai/scispacy/issues/321:389,security,ident,identify,389,"Tokenizer used for NER in Scipacy model : ""en_ner_bionlp13cg_md""; Helllo,. I'm trying to cluster the embeddings of entities generated by my model. To train an embedding model I'll need the same tokenizer that my scispacy model uses. I tried using scispacy custom tokenizer but it does not give me the exact tokens. Could you please help me identify the tokenizer that my NER model uses to identify tokens?",MatchSource.ISSUE,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/issues/321
https://github.com/allenai/scispacy/issues/321:398,security,token,tokens,398,"Tokenizer used for NER in Scipacy model : ""en_ner_bionlp13cg_md""; Helllo,. I'm trying to cluster the embeddings of entities generated by my model. To train an embedding model I'll need the same tokenizer that my scispacy model uses. I tried using scispacy custom tokenizer but it does not give me the exact tokens. Could you please help me identify the tokenizer that my NER model uses to identify tokens?",MatchSource.ISSUE,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/issues/321
https://github.com/allenai/scispacy/issues/321:256,usability,custom,custom,256,"Tokenizer used for NER in Scipacy model : ""en_ner_bionlp13cg_md""; Helllo,. I'm trying to cluster the embeddings of entities generated by my model. To train an embedding model I'll need the same tokenizer that my scispacy model uses. I tried using scispacy custom tokenizer but it does not give me the exact tokens. Could you please help me identify the tokenizer that my NER model uses to identify tokens?",MatchSource.ISSUE,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/issues/321
https://github.com/allenai/scispacy/issues/321:332,usability,help,help,332,"Tokenizer used for NER in Scipacy model : ""en_ner_bionlp13cg_md""; Helllo,. I'm trying to cluster the embeddings of entities generated by my model. To train an embedding model I'll need the same tokenizer that my scispacy model uses. I tried using scispacy custom tokenizer but it does not give me the exact tokens. Could you please help me identify the tokenizer that my NER model uses to identify tokens?",MatchSource.ISSUE,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/issues/321
https://github.com/allenai/scispacy/issues/322:272,availability,error,error,272,"OSError: [E053] Could not read config.cfg from en_ner_bionlp13cg_md-0.3.0/config.cfg; When upgraded version of spacy to 3.0.3, these libraries (en_ner_bionlp13cg_md, en_ner_bc5cdr_md) cannot load. On . import en_ner_bc5cdr_md. en_ner_bc5cdr_md.load(). I get the following error. . /root/anaconda3/lib/python3.8/site-packages/spacy/util.py:715: UserWarning: [W094] Model 'en_ner_bionlp13cg_md' (0.3.0) specifies an under-constrained spaCy version requirement: >=2.3.1. This can lead to compatibility problems with older versions, or as new spaCy versions are released, because the model may say it's compatible when it's not. Consider changing the ""spacy_version"" in your meta.json to a version range, with a lower and upper pin. For example: >=3.0.3,<3.1.0. warnings.warn(warn_msg). ---------------------------------------------------------------------------. OSError Traceback (most recent call last). <ipython-input-45-c2a08dda597e> in <module>. 1 import en_ner_bionlp13cg_md. ----> 2 en_ner_bionlp13cg_md.load(). ~/anaconda3/lib/python3.8/site-packages/en_ner_bionlp13cg_md/__init__.py in load(**overrides). 8 . 9 def load(**overrides):. ---> 10 nlp = load_model_from_init_py(__file__, **overrides). 11 return nlp. ~/anaconda3/lib/python3.8/site-packages/spacy/util.py in load_model_from_init_py(init_file, vocab, disable, exclude, config). 512 if not model_path.exists():. 513 raise IOError(Errors.E052.format(path=data_path)). --> 514 return load_model_from_path(. 515 data_path,. 516 vocab=vocab,. ~/anaconda3/lib/python3.8/site-packages/spacy/util.py in load_model_from_path(model_path, meta, vocab, disable, exclude, config). 386 meta = get_model_meta(model_path). 387 config_path = model_path / ""config.cfg"". --> 388 config = load_config(config_path, overrides=dict_to_dot(config)). 389 nlp = load_model_from_config(config, vocab=vocab, disable=disable, exclude=exclude). 390 return nlp.from_disk(model_path, exclude=exclude). ~/anaconda3/lib/python3.8/site-packages/spacy/util.py in load_co",MatchSource.ISSUE,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/issues/322
https://github.com/allenai/scispacy/issues/322:1395,availability,Error,Errors,1395,"0) specifies an under-constrained spaCy version requirement: >=2.3.1. This can lead to compatibility problems with older versions, or as new spaCy versions are released, because the model may say it's compatible when it's not. Consider changing the ""spacy_version"" in your meta.json to a version range, with a lower and upper pin. For example: >=3.0.3,<3.1.0. warnings.warn(warn_msg). ---------------------------------------------------------------------------. OSError Traceback (most recent call last). <ipython-input-45-c2a08dda597e> in <module>. 1 import en_ner_bionlp13cg_md. ----> 2 en_ner_bionlp13cg_md.load(). ~/anaconda3/lib/python3.8/site-packages/en_ner_bionlp13cg_md/__init__.py in load(**overrides). 8 . 9 def load(**overrides):. ---> 10 nlp = load_model_from_init_py(__file__, **overrides). 11 return nlp. ~/anaconda3/lib/python3.8/site-packages/spacy/util.py in load_model_from_init_py(init_file, vocab, disable, exclude, config). 512 if not model_path.exists():. 513 raise IOError(Errors.E052.format(path=data_path)). --> 514 return load_model_from_path(. 515 data_path,. 516 vocab=vocab,. ~/anaconda3/lib/python3.8/site-packages/spacy/util.py in load_model_from_path(model_path, meta, vocab, disable, exclude, config). 386 meta = get_model_meta(model_path). 387 config_path = model_path / ""config.cfg"". --> 388 config = load_config(config_path, overrides=dict_to_dot(config)). 389 nlp = load_model_from_config(config, vocab=vocab, disable=disable, exclude=exclude). 390 return nlp.from_disk(model_path, exclude=exclude). ~/anaconda3/lib/python3.8/site-packages/spacy/util.py in load_config(path, overrides, interpolate). 543 else:. 544 if not config_path or not config_path.exists() or not config_path.is_file():. --> 545 raise IOError(Errors.E053.format(path=config_path, name=""config.cfg"")). 546 return config.from_disk(. 547 config_path, overrides=overrides, interpolate=interpolate. OSError: [E053] Could not read config.cfg from /root/anaconda3/lib/python3.8/site-packages/en_ne",MatchSource.ISSUE,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/issues/322
https://github.com/allenai/scispacy/issues/322:2151,availability,Error,Errors,2151,"Consider changing the ""spacy_version"" in your meta.json to a version range, with a lower and upper pin. For example: >=3.0.3,<3.1.0. warnings.warn(warn_msg). ---------------------------------------------------------------------------. OSError Traceback (most recent call last). <ipython-input-45-c2a08dda597e> in <module>. 1 import en_ner_bionlp13cg_md. ----> 2 en_ner_bionlp13cg_md.load(). ~/anaconda3/lib/python3.8/site-packages/en_ner_bionlp13cg_md/__init__.py in load(**overrides). 8 . 9 def load(**overrides):. ---> 10 nlp = load_model_from_init_py(__file__, **overrides). 11 return nlp. ~/anaconda3/lib/python3.8/site-packages/spacy/util.py in load_model_from_init_py(init_file, vocab, disable, exclude, config). 512 if not model_path.exists():. 513 raise IOError(Errors.E052.format(path=data_path)). --> 514 return load_model_from_path(. 515 data_path,. 516 vocab=vocab,. ~/anaconda3/lib/python3.8/site-packages/spacy/util.py in load_model_from_path(model_path, meta, vocab, disable, exclude, config). 386 meta = get_model_meta(model_path). 387 config_path = model_path / ""config.cfg"". --> 388 config = load_config(config_path, overrides=dict_to_dot(config)). 389 nlp = load_model_from_config(config, vocab=vocab, disable=disable, exclude=exclude). 390 return nlp.from_disk(model_path, exclude=exclude). ~/anaconda3/lib/python3.8/site-packages/spacy/util.py in load_config(path, overrides, interpolate). 543 else:. 544 if not config_path or not config_path.exists() or not config_path.is_file():. --> 545 raise IOError(Errors.E053.format(path=config_path, name=""config.cfg"")). 546 return config.from_disk(. 547 config_path, overrides=overrides, interpolate=interpolate. OSError: [E053] Could not read config.cfg from /root/anaconda3/lib/python3.8/site-packages/en_ner_bionlp13cg_md/en_ner_bionlp13cg_md-0.3.0/config.cfg. SpaCy version 2.x works normally. Is truly the problem only the missing config.cfg? PS: Thank you for your excellent work! Life is much easier and productive with scispaCy.",MatchSource.ISSUE,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/issues/322
https://github.com/allenai/scispacy/issues/322:91,deployability,upgrad,upgraded,91,"OSError: [E053] Could not read config.cfg from en_ner_bionlp13cg_md-0.3.0/config.cfg; When upgraded version of spacy to 3.0.3, these libraries (en_ner_bionlp13cg_md, en_ner_bc5cdr_md) cannot load. On . import en_ner_bc5cdr_md. en_ner_bc5cdr_md.load(). I get the following error. . /root/anaconda3/lib/python3.8/site-packages/spacy/util.py:715: UserWarning: [W094] Model 'en_ner_bionlp13cg_md' (0.3.0) specifies an under-constrained spaCy version requirement: >=2.3.1. This can lead to compatibility problems with older versions, or as new spaCy versions are released, because the model may say it's compatible when it's not. Consider changing the ""spacy_version"" in your meta.json to a version range, with a lower and upper pin. For example: >=3.0.3,<3.1.0. warnings.warn(warn_msg). ---------------------------------------------------------------------------. OSError Traceback (most recent call last). <ipython-input-45-c2a08dda597e> in <module>. 1 import en_ner_bionlp13cg_md. ----> 2 en_ner_bionlp13cg_md.load(). ~/anaconda3/lib/python3.8/site-packages/en_ner_bionlp13cg_md/__init__.py in load(**overrides). 8 . 9 def load(**overrides):. ---> 10 nlp = load_model_from_init_py(__file__, **overrides). 11 return nlp. ~/anaconda3/lib/python3.8/site-packages/spacy/util.py in load_model_from_init_py(init_file, vocab, disable, exclude, config). 512 if not model_path.exists():. 513 raise IOError(Errors.E052.format(path=data_path)). --> 514 return load_model_from_path(. 515 data_path,. 516 vocab=vocab,. ~/anaconda3/lib/python3.8/site-packages/spacy/util.py in load_model_from_path(model_path, meta, vocab, disable, exclude, config). 386 meta = get_model_meta(model_path). 387 config_path = model_path / ""config.cfg"". --> 388 config = load_config(config_path, overrides=dict_to_dot(config)). 389 nlp = load_model_from_config(config, vocab=vocab, disable=disable, exclude=exclude). 390 return nlp.from_disk(model_path, exclude=exclude). ~/anaconda3/lib/python3.8/site-packages/spacy/util.py in load_co",MatchSource.ISSUE,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/issues/322
https://github.com/allenai/scispacy/issues/322:100,deployability,version,version,100,"OSError: [E053] Could not read config.cfg from en_ner_bionlp13cg_md-0.3.0/config.cfg; When upgraded version of spacy to 3.0.3, these libraries (en_ner_bionlp13cg_md, en_ner_bc5cdr_md) cannot load. On . import en_ner_bc5cdr_md. en_ner_bc5cdr_md.load(). I get the following error. . /root/anaconda3/lib/python3.8/site-packages/spacy/util.py:715: UserWarning: [W094] Model 'en_ner_bionlp13cg_md' (0.3.0) specifies an under-constrained spaCy version requirement: >=2.3.1. This can lead to compatibility problems with older versions, or as new spaCy versions are released, because the model may say it's compatible when it's not. Consider changing the ""spacy_version"" in your meta.json to a version range, with a lower and upper pin. For example: >=3.0.3,<3.1.0. warnings.warn(warn_msg). ---------------------------------------------------------------------------. OSError Traceback (most recent call last). <ipython-input-45-c2a08dda597e> in <module>. 1 import en_ner_bionlp13cg_md. ----> 2 en_ner_bionlp13cg_md.load(). ~/anaconda3/lib/python3.8/site-packages/en_ner_bionlp13cg_md/__init__.py in load(**overrides). 8 . 9 def load(**overrides):. ---> 10 nlp = load_model_from_init_py(__file__, **overrides). 11 return nlp. ~/anaconda3/lib/python3.8/site-packages/spacy/util.py in load_model_from_init_py(init_file, vocab, disable, exclude, config). 512 if not model_path.exists():. 513 raise IOError(Errors.E052.format(path=data_path)). --> 514 return load_model_from_path(. 515 data_path,. 516 vocab=vocab,. ~/anaconda3/lib/python3.8/site-packages/spacy/util.py in load_model_from_path(model_path, meta, vocab, disable, exclude, config). 386 meta = get_model_meta(model_path). 387 config_path = model_path / ""config.cfg"". --> 388 config = load_config(config_path, overrides=dict_to_dot(config)). 389 nlp = load_model_from_config(config, vocab=vocab, disable=disable, exclude=exclude). 390 return nlp.from_disk(model_path, exclude=exclude). ~/anaconda3/lib/python3.8/site-packages/spacy/util.py in load_co",MatchSource.ISSUE,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/issues/322
