id,quality_attribute,keyword,matched_word,match_idx,sentence,source,author,repo,version,wiki,url
https://github.com/OpenGene/fastp/releases/tag/v0.23.2:39,safety,input,input,39,Fix the bug in the mode of interleaved input,MatchSource.RELEASES,OpenGene,fastp,v0.23.4,,https://github.com/OpenGene/fastp/releases/tag/v0.23.2
https://github.com/OpenGene/fastp/releases/tag/v0.23.2:39,usability,input,input,39,Fix the bug in the mode of interleaved input,MatchSource.RELEASES,OpenGene,fastp,v0.23.4,,https://github.com/OpenGene/fastp/releases/tag/v0.23.2
https://github.com/OpenGene/fastp/releases/tag/v0.23.0:199,availability,slo,slow,199,"The threading and I/O modules have been completely rewritten to generate reproducible outputs and improve performance greatly. New libraries `libisal` and `libdeflate` were introduced to replace the slow `zlib`. Although this may bring some difficulties to compilation, it is all worthwhile for performance improvement. In many cases, fastp v0.23.0 can be 2x as faster as previous versions. Especially, when the compression level is set to 6 or higher, the performance gain is very obvious. Threading randomness issue has been addressed, so the output files are MD5 consistent when you run it twice, which means the results are completely reproducible.",MatchSource.RELEASES,OpenGene,fastp,v0.23.4,,https://github.com/OpenGene/fastp/releases/tag/v0.23.0
https://github.com/OpenGene/fastp/releases/tag/v0.23.0:566,availability,consist,consistent,566,"The threading and I/O modules have been completely rewritten to generate reproducible outputs and improve performance greatly. New libraries `libisal` and `libdeflate` were introduced to replace the slow `zlib`. Although this may bring some difficulties to compilation, it is all worthwhile for performance improvement. In many cases, fastp v0.23.0 can be 2x as faster as previous versions. Especially, when the compression level is set to 6 or higher, the performance gain is very obvious. Threading randomness issue has been addressed, so the output files are MD5 consistent when you run it twice, which means the results are completely reproducible.",MatchSource.RELEASES,OpenGene,fastp,v0.23.4,,https://github.com/OpenGene/fastp/releases/tag/v0.23.0
https://github.com/OpenGene/fastp/releases/tag/v0.23.0:22,deployability,modul,modules,22,"The threading and I/O modules have been completely rewritten to generate reproducible outputs and improve performance greatly. New libraries `libisal` and `libdeflate` were introduced to replace the slow `zlib`. Although this may bring some difficulties to compilation, it is all worthwhile for performance improvement. In many cases, fastp v0.23.0 can be 2x as faster as previous versions. Especially, when the compression level is set to 6 or higher, the performance gain is very obvious. Threading randomness issue has been addressed, so the output files are MD5 consistent when you run it twice, which means the results are completely reproducible.",MatchSource.RELEASES,OpenGene,fastp,v0.23.4,,https://github.com/OpenGene/fastp/releases/tag/v0.23.0
https://github.com/OpenGene/fastp/releases/tag/v0.23.0:381,deployability,version,versions,381,"The threading and I/O modules have been completely rewritten to generate reproducible outputs and improve performance greatly. New libraries `libisal` and `libdeflate` were introduced to replace the slow `zlib`. Although this may bring some difficulties to compilation, it is all worthwhile for performance improvement. In many cases, fastp v0.23.0 can be 2x as faster as previous versions. Especially, when the compression level is set to 6 or higher, the performance gain is very obvious. Threading randomness issue has been addressed, so the output files are MD5 consistent when you run it twice, which means the results are completely reproducible.",MatchSource.RELEASES,OpenGene,fastp,v0.23.4,,https://github.com/OpenGene/fastp/releases/tag/v0.23.0
https://github.com/OpenGene/fastp/releases/tag/v0.23.0:381,integrability,version,versions,381,"The threading and I/O modules have been completely rewritten to generate reproducible outputs and improve performance greatly. New libraries `libisal` and `libdeflate` were introduced to replace the slow `zlib`. Although this may bring some difficulties to compilation, it is all worthwhile for performance improvement. In many cases, fastp v0.23.0 can be 2x as faster as previous versions. Especially, when the compression level is set to 6 or higher, the performance gain is very obvious. Threading randomness issue has been addressed, so the output files are MD5 consistent when you run it twice, which means the results are completely reproducible.",MatchSource.RELEASES,OpenGene,fastp,v0.23.4,,https://github.com/OpenGene/fastp/releases/tag/v0.23.0
https://github.com/OpenGene/fastp/releases/tag/v0.23.0:22,modifiability,modul,modules,22,"The threading and I/O modules have been completely rewritten to generate reproducible outputs and improve performance greatly. New libraries `libisal` and `libdeflate` were introduced to replace the slow `zlib`. Although this may bring some difficulties to compilation, it is all worthwhile for performance improvement. In many cases, fastp v0.23.0 can be 2x as faster as previous versions. Especially, when the compression level is set to 6 or higher, the performance gain is very obvious. Threading randomness issue has been addressed, so the output files are MD5 consistent when you run it twice, which means the results are completely reproducible.",MatchSource.RELEASES,OpenGene,fastp,v0.23.4,,https://github.com/OpenGene/fastp/releases/tag/v0.23.0
https://github.com/OpenGene/fastp/releases/tag/v0.23.0:381,modifiability,version,versions,381,"The threading and I/O modules have been completely rewritten to generate reproducible outputs and improve performance greatly. New libraries `libisal` and `libdeflate` were introduced to replace the slow `zlib`. Although this may bring some difficulties to compilation, it is all worthwhile for performance improvement. In many cases, fastp v0.23.0 can be 2x as faster as previous versions. Especially, when the compression level is set to 6 or higher, the performance gain is very obvious. Threading randomness issue has been addressed, so the output files are MD5 consistent when you run it twice, which means the results are completely reproducible.",MatchSource.RELEASES,OpenGene,fastp,v0.23.4,,https://github.com/OpenGene/fastp/releases/tag/v0.23.0
https://github.com/OpenGene/fastp/releases/tag/v0.23.0:18,performance,I/O,I/O,18,"The threading and I/O modules have been completely rewritten to generate reproducible outputs and improve performance greatly. New libraries `libisal` and `libdeflate` were introduced to replace the slow `zlib`. Although this may bring some difficulties to compilation, it is all worthwhile for performance improvement. In many cases, fastp v0.23.0 can be 2x as faster as previous versions. Especially, when the compression level is set to 6 or higher, the performance gain is very obvious. Threading randomness issue has been addressed, so the output files are MD5 consistent when you run it twice, which means the results are completely reproducible.",MatchSource.RELEASES,OpenGene,fastp,v0.23.4,,https://github.com/OpenGene/fastp/releases/tag/v0.23.0
https://github.com/OpenGene/fastp/releases/tag/v0.23.0:98,performance,improve perform,improve performance,98,"The threading and I/O modules have been completely rewritten to generate reproducible outputs and improve performance greatly. New libraries `libisal` and `libdeflate` were introduced to replace the slow `zlib`. Although this may bring some difficulties to compilation, it is all worthwhile for performance improvement. In many cases, fastp v0.23.0 can be 2x as faster as previous versions. Especially, when the compression level is set to 6 or higher, the performance gain is very obvious. Threading randomness issue has been addressed, so the output files are MD5 consistent when you run it twice, which means the results are completely reproducible.",MatchSource.RELEASES,OpenGene,fastp,v0.23.4,,https://github.com/OpenGene/fastp/releases/tag/v0.23.0
https://github.com/OpenGene/fastp/releases/tag/v0.23.0:295,performance,perform,performance,295,"The threading and I/O modules have been completely rewritten to generate reproducible outputs and improve performance greatly. New libraries `libisal` and `libdeflate` were introduced to replace the slow `zlib`. Although this may bring some difficulties to compilation, it is all worthwhile for performance improvement. In many cases, fastp v0.23.0 can be 2x as faster as previous versions. Especially, when the compression level is set to 6 or higher, the performance gain is very obvious. Threading randomness issue has been addressed, so the output files are MD5 consistent when you run it twice, which means the results are completely reproducible.",MatchSource.RELEASES,OpenGene,fastp,v0.23.4,,https://github.com/OpenGene/fastp/releases/tag/v0.23.0
https://github.com/OpenGene/fastp/releases/tag/v0.23.0:457,performance,perform,performance,457,"The threading and I/O modules have been completely rewritten to generate reproducible outputs and improve performance greatly. New libraries `libisal` and `libdeflate` were introduced to replace the slow `zlib`. Although this may bring some difficulties to compilation, it is all worthwhile for performance improvement. In many cases, fastp v0.23.0 can be 2x as faster as previous versions. Especially, when the compression level is set to 6 or higher, the performance gain is very obvious. Threading randomness issue has been addressed, so the output files are MD5 consistent when you run it twice, which means the results are completely reproducible.",MatchSource.RELEASES,OpenGene,fastp,v0.23.4,,https://github.com/OpenGene/fastp/releases/tag/v0.23.0
https://github.com/OpenGene/fastp/releases/tag/v0.23.0:199,reliability,slo,slow,199,"The threading and I/O modules have been completely rewritten to generate reproducible outputs and improve performance greatly. New libraries `libisal` and `libdeflate` were introduced to replace the slow `zlib`. Although this may bring some difficulties to compilation, it is all worthwhile for performance improvement. In many cases, fastp v0.23.0 can be 2x as faster as previous versions. Especially, when the compression level is set to 6 or higher, the performance gain is very obvious. Threading randomness issue has been addressed, so the output files are MD5 consistent when you run it twice, which means the results are completely reproducible.",MatchSource.RELEASES,OpenGene,fastp,v0.23.4,,https://github.com/OpenGene/fastp/releases/tag/v0.23.0
