id,quality_attribute,keyword,matched_word,match_idx,sentence,source,author,repo,version,wiki,url
https://github.com/root-project/root/releases/tag/v6-32-06:0,deployability,Patch,Patch,0,Patch release of v6.32 series. [🗒️ Release notes](https://root.cern/doc/v632/release-notes.html#release-6.32.06). [💾 Install instructions](https://root.cern/install/). Items addressed in this release:. **This is the first ROOT release supporting macOS 15 Sequoia.**. * [#15178](https://github.com/root-project/root/issues/15178) - ROOT generates CMake warnings when building from the tarball. * [#16219](https://github.com/root-project/root/issues/16219) - Module map on the new XCode version for macos15-beta. * [#16249](https://github.com/root-project/root/issues/16249) - Iterating with a range for does one extra iteration. * [ROOT-10902](https://its.cern.ch/jira/browse/ROOT-10902) - SMatrix read from TTree contains all zeroes,MatchSource.RELEASES,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/releases/tag/v6-32-06
https://github.com/root-project/root/releases/tag/v6-32-06:6,deployability,releas,release,6,Patch release of v6.32 series. [🗒️ Release notes](https://root.cern/doc/v632/release-notes.html#release-6.32.06). [💾 Install instructions](https://root.cern/install/). Items addressed in this release:. **This is the first ROOT release supporting macOS 15 Sequoia.**. * [#15178](https://github.com/root-project/root/issues/15178) - ROOT generates CMake warnings when building from the tarball. * [#16219](https://github.com/root-project/root/issues/16219) - Module map on the new XCode version for macos15-beta. * [#16249](https://github.com/root-project/root/issues/16249) - Iterating with a range for does one extra iteration. * [ROOT-10902](https://its.cern.ch/jira/browse/ROOT-10902) - SMatrix read from TTree contains all zeroes,MatchSource.RELEASES,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/releases/tag/v6-32-06
https://github.com/root-project/root/releases/tag/v6-32-06:35,deployability,Releas,Release,35,Patch release of v6.32 series. [🗒️ Release notes](https://root.cern/doc/v632/release-notes.html#release-6.32.06). [💾 Install instructions](https://root.cern/install/). Items addressed in this release:. **This is the first ROOT release supporting macOS 15 Sequoia.**. * [#15178](https://github.com/root-project/root/issues/15178) - ROOT generates CMake warnings when building from the tarball. * [#16219](https://github.com/root-project/root/issues/16219) - Module map on the new XCode version for macos15-beta. * [#16249](https://github.com/root-project/root/issues/16249) - Iterating with a range for does one extra iteration. * [ROOT-10902](https://its.cern.ch/jira/browse/ROOT-10902) - SMatrix read from TTree contains all zeroes,MatchSource.RELEASES,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/releases/tag/v6-32-06
https://github.com/root-project/root/releases/tag/v6-32-06:77,deployability,releas,release-notes,77,Patch release of v6.32 series. [🗒️ Release notes](https://root.cern/doc/v632/release-notes.html#release-6.32.06). [💾 Install instructions](https://root.cern/install/). Items addressed in this release:. **This is the first ROOT release supporting macOS 15 Sequoia.**. * [#15178](https://github.com/root-project/root/issues/15178) - ROOT generates CMake warnings when building from the tarball. * [#16219](https://github.com/root-project/root/issues/16219) - Module map on the new XCode version for macos15-beta. * [#16249](https://github.com/root-project/root/issues/16249) - Iterating with a range for does one extra iteration. * [ROOT-10902](https://its.cern.ch/jira/browse/ROOT-10902) - SMatrix read from TTree contains all zeroes,MatchSource.RELEASES,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/releases/tag/v6-32-06
https://github.com/root-project/root/releases/tag/v6-32-06:96,deployability,releas,release-,96,Patch release of v6.32 series. [🗒️ Release notes](https://root.cern/doc/v632/release-notes.html#release-6.32.06). [💾 Install instructions](https://root.cern/install/). Items addressed in this release:. **This is the first ROOT release supporting macOS 15 Sequoia.**. * [#15178](https://github.com/root-project/root/issues/15178) - ROOT generates CMake warnings when building from the tarball. * [#16219](https://github.com/root-project/root/issues/16219) - Module map on the new XCode version for macos15-beta. * [#16249](https://github.com/root-project/root/issues/16249) - Iterating with a range for does one extra iteration. * [ROOT-10902](https://its.cern.ch/jira/browse/ROOT-10902) - SMatrix read from TTree contains all zeroes,MatchSource.RELEASES,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/releases/tag/v6-32-06
https://github.com/root-project/root/releases/tag/v6-32-06:117,deployability,Instal,Install,117,Patch release of v6.32 series. [🗒️ Release notes](https://root.cern/doc/v632/release-notes.html#release-6.32.06). [💾 Install instructions](https://root.cern/install/). Items addressed in this release:. **This is the first ROOT release supporting macOS 15 Sequoia.**. * [#15178](https://github.com/root-project/root/issues/15178) - ROOT generates CMake warnings when building from the tarball. * [#16219](https://github.com/root-project/root/issues/16219) - Module map on the new XCode version for macos15-beta. * [#16249](https://github.com/root-project/root/issues/16249) - Iterating with a range for does one extra iteration. * [ROOT-10902](https://its.cern.ch/jira/browse/ROOT-10902) - SMatrix read from TTree contains all zeroes,MatchSource.RELEASES,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/releases/tag/v6-32-06
https://github.com/root-project/root/releases/tag/v6-32-06:157,deployability,instal,install,157,Patch release of v6.32 series. [🗒️ Release notes](https://root.cern/doc/v632/release-notes.html#release-6.32.06). [💾 Install instructions](https://root.cern/install/). Items addressed in this release:. **This is the first ROOT release supporting macOS 15 Sequoia.**. * [#15178](https://github.com/root-project/root/issues/15178) - ROOT generates CMake warnings when building from the tarball. * [#16219](https://github.com/root-project/root/issues/16219) - Module map on the new XCode version for macos15-beta. * [#16249](https://github.com/root-project/root/issues/16249) - Iterating with a range for does one extra iteration. * [ROOT-10902](https://its.cern.ch/jira/browse/ROOT-10902) - SMatrix read from TTree contains all zeroes,MatchSource.RELEASES,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/releases/tag/v6-32-06
https://github.com/root-project/root/releases/tag/v6-32-06:192,deployability,releas,release,192,Patch release of v6.32 series. [🗒️ Release notes](https://root.cern/doc/v632/release-notes.html#release-6.32.06). [💾 Install instructions](https://root.cern/install/). Items addressed in this release:. **This is the first ROOT release supporting macOS 15 Sequoia.**. * [#15178](https://github.com/root-project/root/issues/15178) - ROOT generates CMake warnings when building from the tarball. * [#16219](https://github.com/root-project/root/issues/16219) - Module map on the new XCode version for macos15-beta. * [#16249](https://github.com/root-project/root/issues/16249) - Iterating with a range for does one extra iteration. * [ROOT-10902](https://its.cern.ch/jira/browse/ROOT-10902) - SMatrix read from TTree contains all zeroes,MatchSource.RELEASES,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/releases/tag/v6-32-06
https://github.com/root-project/root/releases/tag/v6-32-06:227,deployability,releas,release,227,Patch release of v6.32 series. [🗒️ Release notes](https://root.cern/doc/v632/release-notes.html#release-6.32.06). [💾 Install instructions](https://root.cern/install/). Items addressed in this release:. **This is the first ROOT release supporting macOS 15 Sequoia.**. * [#15178](https://github.com/root-project/root/issues/15178) - ROOT generates CMake warnings when building from the tarball. * [#16219](https://github.com/root-project/root/issues/16219) - Module map on the new XCode version for macos15-beta. * [#16249](https://github.com/root-project/root/issues/16249) - Iterating with a range for does one extra iteration. * [ROOT-10902](https://its.cern.ch/jira/browse/ROOT-10902) - SMatrix read from TTree contains all zeroes,MatchSource.RELEASES,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/releases/tag/v6-32-06
https://github.com/root-project/root/releases/tag/v6-32-06:366,deployability,build,building,366,Patch release of v6.32 series. [🗒️ Release notes](https://root.cern/doc/v632/release-notes.html#release-6.32.06). [💾 Install instructions](https://root.cern/install/). Items addressed in this release:. **This is the first ROOT release supporting macOS 15 Sequoia.**. * [#15178](https://github.com/root-project/root/issues/15178) - ROOT generates CMake warnings when building from the tarball. * [#16219](https://github.com/root-project/root/issues/16219) - Module map on the new XCode version for macos15-beta. * [#16249](https://github.com/root-project/root/issues/16249) - Iterating with a range for does one extra iteration. * [ROOT-10902](https://its.cern.ch/jira/browse/ROOT-10902) - SMatrix read from TTree contains all zeroes,MatchSource.RELEASES,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/releases/tag/v6-32-06
https://github.com/root-project/root/releases/tag/v6-32-06:457,deployability,Modul,Module,457,Patch release of v6.32 series. [🗒️ Release notes](https://root.cern/doc/v632/release-notes.html#release-6.32.06). [💾 Install instructions](https://root.cern/install/). Items addressed in this release:. **This is the first ROOT release supporting macOS 15 Sequoia.**. * [#15178](https://github.com/root-project/root/issues/15178) - ROOT generates CMake warnings when building from the tarball. * [#16219](https://github.com/root-project/root/issues/16219) - Module map on the new XCode version for macos15-beta. * [#16249](https://github.com/root-project/root/issues/16249) - Iterating with a range for does one extra iteration. * [ROOT-10902](https://its.cern.ch/jira/browse/ROOT-10902) - SMatrix read from TTree contains all zeroes,MatchSource.RELEASES,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/releases/tag/v6-32-06
