quality_attribute,sentence,source,author,repo,version,id,keyword,matched_word,match_idx,filename,wiki,url,total_similar,target_keywords,target_matched_words
Integrability,"////////////////////////////////////////////////////////////////////////////////; /// Import a RooAbsArg object, e.g. function, p.d.f or variable into the workspace. This import function clones the input argument and will; /// own the clone. If a composite object is offered for import, e.g. a p.d.f with parameters and observables, the; /// complete tree of objects is imported. If any of the _variables_ of a composite object (parameters/observables) are already; /// in the workspace the imported p.d.f. is connected to the already existing variables. If any of the _function_ objects (p.d.f, formulas); /// to be imported already exists in the workspace an error message is printed and the import of the entire tree of objects is cancelled.; /// Several optional arguments can be provided to modify the import procedure.; ///; /// <table>; /// <tr><th> Accepted arguments; /// <tr><td> `RenameConflictNodes(const char* suffix)` <td> Add suffix to branch node name if name conflicts with existing node in workspace; /// <tr><td> `RenameAllNodes(const char* suffix)` <td> Add suffix to all branch node names including top level node.; /// <tr><td> `RenameAllVariables(const char* suffix)` <td> Add suffix to all variables of objects being imported.; /// <tr><td> `RenameAllVariablesExcept(const char* suffix, const char* exceptionList)` <td> Add suffix to all variables names, except ones listed; /// <tr><td> `RenameVariable(const char* inputName, const char* outputName)` <td> Rename a single variable as specified upon import.; /// <tr><td> `RecycleConflictNodes()` <td> If any of the function objects to be imported already exist in the name space, connect the; /// imported expression to the already existing nodes.; /// \attention Use with care! If function definitions do not match, this alters the definition of your function upon import; ///; /// <tr><td> `Silence()` <td> Do not issue any info message; /// </table>; ///; /// The RenameConflictNodes, RenameNodes and RecycleConflictNodes a",MatchSource.CODE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/tree/v6-32-06/roofit/roofitcore/src/RooWorkspace.cxx:667,message,message,667,roofit/roofitcore/src/RooWorkspace.cxx,https://root.cern,https://github.com/root-project/root/tree/v6-32-06/roofit/roofitcore/src/RooWorkspace.cxx,1,['message'],['message']
Integrability,"////////////////////////////////////////////////////////////////////////////////; /// Init window frame for log messages.",MatchSource.CODE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/tree/v6-32-06/gui/sessionviewer/src/TProofProgressLog.cxx:112,message,messages,112,gui/sessionviewer/src/TProofProgressLog.cxx,https://root.cern,https://github.com/root-project/root/tree/v6-32-06/gui/sessionviewer/src/TProofProgressLog.cxx,1,['message'],['messages']
Integrability,"////////////////////////////////////////////////////////////////////////////////; /// Initialise the TrueType fonts interface.",MatchSource.CODE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/tree/v6-32-06/graf2d/graf/src/TTF.cxx:116,interface,interface,116,graf2d/graf/src/TTF.cxx,https://root.cern,https://github.com/root-project/root/tree/v6-32-06/graf2d/graf/src/TTF.cxx,1,['interface'],['interface']
Integrability,"////////////////////////////////////////////////////////////////////////////////; /// Initialization routine",MatchSource.CODE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/tree/v6-32-06/tree/tree/src/TTreeSQL.cxx:101,rout,routine,101,tree/tree/src/TTreeSQL.cxx,https://root.cern,https://github.com/root-project/root/tree/v6-32-06/tree/tree/src/TTreeSQL.cxx,1,['rout'],['routine']
Integrability,"////////////////////////////////////////////////////////////////////////////////; /// Initialization routine (run from the constructor so do not make this function virtual)",MatchSource.CODE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/tree/v6-32-06/tree/tree/src/TBranchObject.cxx:101,rout,routine,101,tree/tree/src/TBranchObject.cxx,https://root.cern,https://github.com/root-project/root/tree/v6-32-06/tree/tree/src/TBranchObject.cxx,1,['rout'],['routine']
Integrability,"////////////////////////////////////////////////////////////////////////////////; /// Initialize an accept-reject generator for the specified distribution function,; /// which must be non-negative but does not need to be normalized over the; /// variables to be generated, genVars. The function and its dependents are; /// cloned and so will not be disturbed during the generation process.",MatchSource.CODE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/tree/v6-32-06/roofit/roofitcore/src/RooAbsNumGenerator.cxx:303,depend,dependents,303,roofit/roofitcore/src/RooAbsNumGenerator.cxx,https://root.cern,https://github.com/root-project/root/tree/v6-32-06/roofit/roofitcore/src/RooAbsNumGenerator.cxx,2,['depend'],['dependents']
Integrability,"////////////////////////////////////////////////////////////////////////////////; /// Initialize batch image interface; ///; /// fname : image file name; ///; /// The possible workstation types are:; /// - 111 - Portrait; /// - 112 - Landscape; /// - 114 - preview, keep in memory (do not write on delete)",MatchSource.CODE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/tree/v6-32-06/graf2d/postscript/src/TImageDump.cxx:109,interface,interface,109,graf2d/postscript/src/TImageDump.cxx,https://root.cern,https://github.com/root-project/root/tree/v6-32-06/graf2d/postscript/src/TImageDump.cxx,1,['interface'],['interface']
Integrability,"////////////////////////////////////////////////////////////////////////////////; /// Initialize bin content integrator",MatchSource.CODE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/tree/v6-32-06/roofit/roofitcore/src/RooXYChi2Var.cxx:109,integrat,integrator,109,roofit/roofitcore/src/RooXYChi2Var.cxx,https://root.cern,https://github.com/root-project/root/tree/v6-32-06/roofit/roofitcore/src/RooXYChi2Var.cxx,1,['integrat'],['integrator']
Integrability,"////////////////////////////////////////////////////////////////////////////////; /// Initialize integrator allocate buffers and setup GSL workspace",MatchSource.CODE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/tree/v6-32-06/roofit/roofitmore/src/RooAdaptiveGaussKronrodIntegrator1D.cxx:97,integrat,integrator,97,roofit/roofitmore/src/RooAdaptiveGaussKronrodIntegrator1D.cxx,https://root.cern,https://github.com/root-project/root/tree/v6-32-06/roofit/roofitmore/src/RooAdaptiveGaussKronrodIntegrator1D.cxx,1,['integrat'],['integrator']
Integrability,"////////////////////////////////////////////////////////////////////////////////; /// Initialize operating system interface.",MatchSource.CODE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/tree/v6-32-06/core/base/src/TROOT.cxx:114,interface,interface,114,core/base/src/TROOT.cxx,https://root.cern,https://github.com/root-project/root/tree/v6-32-06/core/base/src/TROOT.cxx,1,['interface'],['interface']
