quality_attribute,sentence,source,author,repo,version,id,keyword,matched_word,match_idx,wiki,url,total_similar,target_keywords,target_matched_words
Deployability,"**Describe the bug**; Starting with m10, when the new command line was introduced, the ""getCurrentImageData()"" function returns NULL. Prior to 0.2.0-m10 (m4 -> m9 confirmed working) the following command could be used to run a script on the (MacOS) command line ""QuPath-0.2.0-m9 -image myimage.svs -script myscript.groovy"". The arguments ""-image"" identifited the image and ""-script"" identified the script. On execution you would see QuPath output (e.g. qupath.QuPath - Launching QuPath with args), then the script would be executed. In versions after 0.2.0-m10, including the 0.2.0 release, I am trying to use the command ""QuPath-0.2.0 -i=myimage script myscript.groovy"", but this fails with NullPointerException related to a null returned by ""getCurrentImageData()"". The exact same script works just fine using the script editor in all versions. . I am possibly using the new command line interface incorrectly. . **To Reproduce**; Steps to reproduce the behavior:; 1. Create any script that needs to reference the current image, without using a project. The following script ""myscript.groovy"" demonstrates the issue:; ```; import static qupath.lib.gui.scripting.QPEx.*. def imageData = getCurrentImageData(). if(imageData == null) {; println ""imageData == Null""; } else {; println ""imageData != Null""; }. def server = imageData.getServer(); ```; 2. Run the script referencing an image on the command line: ; ```; ./QuPath-0.2.0 -i=myimage.svs script myscript.groovy; ```; 3. See error:; imageData == Null; NullPointerException at line 11: Cannot invoke method getServer() on null object. **Expected behavior**; I would expect that if the command line arguments were changed to the new format the script processing would work the same as 0.2.0-m9 and earlier. The script editor seems to work just fine. Example working output from 0.2.0-m9 is shown below: . 10:23:10.593 [main] [INFO ] qupath.QuPath - Launching QuPath with args: -image, myimage.svs, -script, myscript.groovy; 10:23:11.387 [main] [WA",MatchSource.ISSUE,qupath,qupath,v0.5.1,https://github.com/qupath/qupath/issues/511:582,release,release,582,https://qupath.github.io,https://github.com/qupath/qupath/issues/511,1,['release'],['release']
Deployability,"**Describe the bug**; The automated update check happens in a background thread, but then tries to update the UI. This can cause an exception when there's something to update. **To Reproduce**; See https://forum.image.sc/t/error-on-launching-qupath-v0-4-0/75116. Depends upon an update to something being available - manually checking for updates probably won't show this problem. > Edit: Manually checking *does* have the same problem... **Expected behavior**; Update check succeeds, or fails quietly. Because it acts on the right thread. **Desktop (please complete the following information):**; - OS: All; - QuPath Version: 0.4.0. **Additional context**; This is potentially horrible, since when QuPath is updated everyone who has it installed will see the exception... so better to fix it before we have even more downloads :(",MatchSource.ISSUE,qupath,qupath,v0.5.1,https://github.com/qupath/qupath/issues/1191:36,update,update,36,https://qupath.github.io,https://github.com/qupath/qupath/issues/1191,8,"['Update', 'install', 'update']","['Update', 'installed', 'update', 'updated', 'updates']"
Deployability,"**Description**; When I attempt to install QuPath 0.3.0 on Windows 10, the text of QuPath is unreadable (please see screenshot below). **To Reproduce**; Steps to reproduce the behavior:; 1. Download QuPath from https://github.com/qupath/qupath/releases/download/v0.3.0/QuPath-0.3.0-Windows.msi.; 2. Bypass Windows Defender security alerts.; 3. Run the installer.; 4. Open QuPath 0.3.0. **Screenshots**. ![image](https://user-images.githubusercontent.com/43010710/146222250-0d831aa3-f959-4bec-95d4-6af049cf994e.png). **Desktop**; - OS: Windows; - QuPath Version: 0.3.0. **Hash**; The SHA256 hash of the file I downloaded is:; ```; certutil -hashfile QuPath-0.3.0-Windows.msi SHA256; SHA256 hash of QuPath-0.3.0-Windows.msi:; d3661adca21ab8ea31acfa5d150345fb4b46a983526803fce3869f520949965e; ```; However, I cannot find the hash of the file from the GitHub API: https://api.github.com/repos/qupath/qupath/releases (see [here](https://stackoverflow.com/questions/29671303/where-to-get-md5-hashes-from-a-github-release)).",MatchSource.ISSUE,qupath,qupath,v0.5.1,https://github.com/qupath/qupath/issues/866:35,install,install,35,https://qupath.github.io,https://github.com/qupath/qupath/issues/866,5,"['install', 'release']","['install', 'installer', 'release', 'releases']"
Deployability,"**Extra:** CUDA 11.8 suggests to me you were following the instructions for [QuPath v0.5.x here](https://qupath.readthedocs.io/en/stable/docs/deep/gpu.html#pytorch). These need to be updated for v0.6.0.; We will do this when we've time, but my guess is that you'll need a different CUDA version (possibly [12.1](https://publish.djl.ai/pytorch/2.3.1/files.txt)). For reference, QuPath v0.6.0-rc1 uses DJL v0.29.0 - which defaults to PyTorch 2.3.1 according to [this link](http://djl.ai/engines/pytorch/pytorch-engine/). QuPath v0.6.0-rc2 is likely to use DJL v0.30.0, which has only just been released... and may require [CUDA 12.4](https://publish.djl.ai/pytorch/2.4.0/files.txt). We've been incredibly busy trying to make all these releases, and I'd ask for patience as we update the docs and try to stabilize all the final versions. The CUDA question in particular is further complicated by our dependencies updating, and none of us routinely using Windows.",MatchSource.ISSUE_COMMENT,qupath,qupath,v0.5.1,https://github.com/qupath/qupath/issues/1640#issuecomment-2352852598:183,update,updated,183,https://qupath.github.io,https://github.com/qupath/qupath/issues/1640#issuecomment-2352852598,4,"['release', 'update']","['released', 'releases', 'update', 'updated']"
Deployability,"**Many** improvements, in preparation for the release of v0.3.0. See the changelog for more details, but the biggest changes are:; * New OMERO web support; * Use of CI with GitHub actions; * Easier object export/import with GeoJSON; * Storage of `ServerBuilder` JSON within .qpdata files (rather than a path only); * *Many* bug-fixes, quality improvements & additional methods (useful for scripts). Note that this is **not** complete. Further changes and tests are required before v0.3.0 can be released later this month, including a completely revised use of Gradle for building. However, GitHub Actions appear to have some branch troubles that merging with main will hopefully resolve.",MatchSource.ISSUE,qupath,qupath,v0.5.1,https://github.com/qupath/qupath/pull/737:46,release,release,46,https://qupath.github.io,https://github.com/qupath/qupath/pull/737,2,['release'],"['release', 'released']"
Deployability,"**To Reproduce**; Steps to reproduce the behavior:; 1. Make a directory and add a QuPath Extension; 2. Within Edit > Preferences > QuPath user Directory and set it to your created directory above.; 2. Close QuPath And Reopen; 3. **Go to Help > Installed Extensions, the extension is not there.**; 4. Drag and Drop extension into QuPath; 5. QuPath says ""No Extensions Directory is set"" (So it is not the user directory?) and offers to create it at C:\Users\username; 6. Set the Extension directory to where it was created in step 1; 7. Now Extension is loaded but inside an 'extensions' directory. **Expected behavior**; When the `User Directory` is set (Which I guess used to be called `Extensions Directory`, which is no longer in preferences), and restarting QuPath, all extensions from that directory should be loaded.; Moreover the location of the Extension Directory should be accessible somewhere in the preferences.; We would expect the Extensions directory be independent from the User Directory. This seems like a non-braking change as there is no documentation on how to load extensions in QuPath 0.2.0 in readthedocs and most people are not using extensions (Except us). **Additional Remarks**; As a core facility, Extensions make little sense on a 'per user' basis, especially given how complex and supposedly independent they are from each other, or from the individual user's needs. For us they are more suitably used like in ImageJ: All extensions (or plugins) are loaded by ImageJ/Fiji regardless of the currently logged in user. This ensures a streamlined experience for all our users without intervention on our side. We see that we can load or save preferences, so we can do this for each user as needed, but it makes it more tedious for us to distribute and debug issues when such settings are per-user. **Desktop (please complete the following information):**; - Windows 10 x64; - QuPath Version .2.0-m12. Thank you for your time.",MatchSource.ISSUE,qupath,qupath,v0.5.1,https://github.com/qupath/qupath/issues/500:244,Install,Installed,244,https://qupath.github.io,https://github.com/qupath/qupath/issues/500,1,['Install'],['Installed']
Deployability,"**You've checked https://qupath.github.io for a new release that might already have fixed the issue, right?**. **And you've searched for related issues here to see if the issues has already been reported?**. Good, then please fill in the template about the bug... > For general questions about the software (not bugs) use [image.sc](https://forum.image.sc/tags/qupath). ----. **Describe the bug**; A clear and concise description of what the bug is. **To Reproduce**; Steps to reproduce the behavior:; 1. Go to '...'; 2. Click on '....'; 3. Scroll down to '....'; 4. See error. **Expected behavior**; A clear and concise description of what you expected to happen. **Screenshots**; If applicable, add screenshots to help explain your problem. **Desktop (please complete the following information):**; - OS: [e.g. Windows, macOS, Ubuntu...]; - QuPath Version [e.g. 0.1.2]. **Additional context**; Add any other context about the problem here.",MatchSource.ISSUE,qupath,qupath,v0.5.1,https://github.com/qupath/qupath/issues/308:52,release,release,52,https://qupath.github.io,https://github.com/qupath/qupath/issues/308,1,['release'],['release']
Deployability,"**You've checked https://qupath.github.io for a new release that might already have fixed the issue, right?**. **And you've searched for related issues here to see if the issues has already been reported?**. Good, then please fill in the template about the bug... > For general questions about the software (not bugs) use [image.sc](https://forum.image.sc/tags/qupath). ----. **Describe the bug**; A clear and concise description of what the bug is.; Zooming in and out with the mousewheel with multiple viewers open results in slight ""zoom lag"" in unselected (non active) windows. Harder to confirm, but I believe there is related XY drift.; **To Reproduce**; Steps to reproduce the behavior:; Open two windows using multiviewer. Open an image in both, it should default to the same zoom. Rapidly zoom in, and the zoom will desync, with the non-selected window . **Expected behavior**; Zoom stays synchronized within all windows.; **Screenshots**; If applicable, add screenshots to help explain your problem. **Desktop (please complete the following information):**; All versions, Win10,7 64 bit. **Additional context**; Add any other context about the problem here.; Testing bug submission",MatchSource.ISSUE,qupath,qupath,v0.5.1,https://github.com/qupath/qupath/issues/284:52,release,release,52,https://qupath.github.io,https://github.com/qupath/qupath/issues/284,1,['release'],['release']
Deployability,"**You've checked https://qupath.github.io for a new release that might already have fixed the issue, right?**. **And you've searched for related issues here to see if the issues has already been reported?**. Good, then please fill in the template about the bug... > For general questions about the software (not bugs) use [image.sc](https://forum.image.sc/tags/qupath). ----. **Describe the bug**; In brightness and contrast menu the x axis of the intensity plot always has min 0 and max 429496729 when 'Keep settings' is enabled. The scaling bars also stop working when this happens. Have seen this with multiplex fluorescent images (multipage tifs) that have the same channels (same names) but in different order. ; EDIT: Happens even if all channels are in consistent order and with just 2-3 images. **To Reproduce**; Steps to reproduce the behavior:; 1. Open multiple multi-page .tif multiplex fluorescent images in the same project (32-bit).; 2. Click on Brightness and contrast menu; 3. Change scaling for a single channel and enable 'Keep settings'; 4. Repeat for different images; 5. After a few images the gets set to min 0 and max 429496729 for all channels, not just the one. This happens in multiple images in the same project. ; 6. Different subsets of images (that I've tested so far at least) always produce the same unexpected min and max on the x axis. Don't know the significance of these numbers.; 7. Axis scale doesn't return to normal when 'Keep settings' is disabled. **Expected behavior**; This shouldn't be happening - 'Keep settings' option messes up the intensity plots. **Screenshots**; ![brightnessandcontrastqupath2bug](https://user-images.githubusercontent.com/22013848/58724088-a15bd900-83d3-11e9-97d0-7b0522abd17c.png). **Desktop (please complete the following information):**; - OS: Windows 10 and Mac OS; - QuPath Version 0.2.0-m2 (doesn't happen in 0.1.3)",MatchSource.ISSUE,qupath,qupath,v0.5.1,https://github.com/qupath/qupath/issues/326:52,release,release,52,https://qupath.github.io,https://github.com/qupath/qupath/issues/326,1,['release'],['release']
Deployability,"**You've checked https://qupath.github.io for a new release that might already have fixed the issue, right?**. **And you've searched for related issues here to see if the issues has already been reported?**. Good, then please fill in the template about the bug... > For general questions about the software (not bugs) use [image.sc](https://forum.image.sc/tags/qupath). ----. **Describe the bug**; In order to right click while running QuPath on macOS, one must have a mouse that can right click. The normal control-click shortcut in the absence of a mouse does not perform a right click in QuPath. I could easily grab a mouse, but I am lazy and would rather control-click. **To Reproduce**; Steps to reproduce the behavior:; 1. Attempt to right-click on a mac without a mouse.; 2. Try holding control and clicking on image or annotation.; 3. Nothing happens. **Expected behavior**; Hold down control and click on image. The right-click menu pops up. **Desktop (please complete the following information):**; - OS: macOS (10.14.3); - QuPath Version 0.2.0 m1",MatchSource.ISSUE,qupath,qupath,v0.5.1,https://github.com/qupath/qupath/issues/285:52,release,release,52,https://qupath.github.io,https://github.com/qupath/qupath/issues/285,1,['release'],['release']
