quality_attribute,sentence,source,author,repo,version,id,keyword,matched_word,match_idx,wiki,url,total_similar,target_keywords,target_matched_words
Deployability,Can you add this to the release notes?,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/3917#issuecomment-499788630:24,release,release,24,https://root.cern,https://github.com/root-project/root/pull/3917#issuecomment-499788630,1,['release'],['release']
Deployability,"Can you also backport this to v6-26-patches, please?",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/9691#issuecomment-1022007167:36,patch,patches,36,https://root.cern,https://github.com/root-project/root/pull/9691#issuecomment-1022007167,1,['patch'],['patches']
Deployability,Can you also update the release and include there a summary of the specification?,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/7068#issuecomment-764639351:13,update,update,13,https://root.cern,https://github.com/root-project/root/pull/7068#issuecomment-764639351,2,"['release', 'update']","['release', 'update']"
Deployability,Can you also update the release notes? (at https://root.cern.ch/root-version-v5-34-00-patch-release-notes),MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1012#issuecomment-330670864:13,update,update,13,https://root.cern,https://github.com/root-project/root/pull/1012#issuecomment-330670864,3,"['patch', 'release', 'update']","['patch-release-notes', 'release', 'update']"
Deployability,Can you check that it really compiles? ; `civetweb` is designed and tested with OpenSSL 3.0 - see https://github.com/civetweb/civetweb/releases; But may be it will work with 3.1.,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/issues/12766#issuecomment-1536267519:135,release,releases,135,https://root.cern,https://github.com/root-project/root/issues/12766#issuecomment-1536267519,1,['release'],['releases']
Deployability,Can you enforce the same exact binning in both and also try with raw TTree and raw TTreeReader? If RDF or TTree is producing wrong histograms it's a critical issue if not a release blocker.,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/issues/6671#issuecomment-712715473:173,release,release,173,https://root.cern,https://github.com/root-project/root/issues/6671#issuecomment-712715473,1,['release'],['release']
Deployability,Can you open an issue we need a new clad release. I don’t think we should drag these patches along for too long.,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/12833#issuecomment-1551633897:41,release,release,41,https://root.cern,https://github.com/root-project/root/pull/12833#issuecomment-1551633897,2,"['patch', 'release']","['patches', 'release']"
Deployability,"Can you please try to build the PCH and try again? Also, can you run with GDB and post the stack trace? Maybe there are other missing dependencies in the test, which then tries to load them at runtime from the PCH. I wonder why there is a dependency on the PCH for the other test in any case, as I pointed out [here](https://github.com/root-project/root/blob/master/tmva/sofie/test/CMakeLists.txt#L96-L103)? Since the build is parallel, the order may slightly change after my changes, but these changes passed all tests before. I am a bit bummed that a test that is broken on master is holding off these changes after it has passed all the tests before several times, and has been held off twice already, for the LLVM upgrade, and the branching of 6.28, and that is not counting the first time these changes were proposed, back in 2019, when it was held for later because CMake was too old... It's hard to get motivated to contribute when this sort of hurdle keeps getting in the way.",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/10690#issuecomment-1403838311:718,upgrade,upgrade,718,https://root.cern,https://github.com/root-project/root/pull/10690#issuecomment-1403838311,1,['upgrade'],['upgrade']
Deployability,"Can you point to more details on the configuration issue for the XCache server? (I have observed the same behaviour for a single-server xrootd setup without XCache, but maybe there is a similar configuration fix possible for this case)",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/issues/12621#issuecomment-1926386146:37,configurat,configuration,37,https://root.cern,https://github.com/root-project/root/issues/12621#issuecomment-1926386146,2,['configurat'],['configuration']
Deployability,Can you propose these changes upstream in https://github.com/wlav/cppyy and backport the commit here. That would enable us to upgrade to the upstream version easier.,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/14293#issuecomment-1866590700:126,upgrade,upgrade,126,https://root.cern,https://github.com/root-project/root/pull/14293#issuecomment-1866590700,1,['upgrade'],['upgrade']
