quality_attribute,sentence,source,author,repo,version,id,keyword,matched_word,match_idx,wiki,url,total_similar,target_keywords,target_matched_words
Testability,"Previously `Emit(?:Stream)?$` would emit let bindings recursively, regardless of if that binding was used.; If a stream is not used, `Emit(?:Stream)?$` would define its missing labels, making emission recursive.; This can lead to stack overflows for large numbers of let-bindings (and does so for the benchmark benchmark `matrix-multi-write-nothing`). By not emitting unused streams, we can make let-binding emission iterative.",MatchSource.ISSUE,hail-is,hail,0.2.133,https://github.com/hail-is/hail/pull/14163:301,benchmark,benchmark,301,https://hail.is,https://github.com/hail-is/hail/pull/14163,2,['benchmark'],['benchmark']
Testability,"Previously we get a stack trace without the http response body. I tested this; locally on a branch that does not exist:. # hailctl dev deploy --branch danking/hail:shuffler-deploymefdsafdsa --steps test_shuffler; HTTP Response code was 400; error finding {""repo"": {""owner"": ""danking"", ""name"": ""hail""}, ""name"": ""shuffler-deploymefdsafdsa""} at GitHub",MatchSource.ISSUE,hail-is,hail,0.2.133,https://github.com/hail-is/hail/pull/8846:66,test,tested,66,https://hail.is,https://github.com/hail-is/hail/pull/8846,1,['test'],['tested']
Testability,"Previously, MatrixMapRows was calling into an IR-generated function for each element. Now we aggregate the entire row from within Python. On a 6-aggregator benchmark on a shard of gnomAD, this improved things about 50% (1m59 => 1m02). Some notable changes:; - I added a Begin for sequencing void-type IR,; - I added ArrayFor for looping over arrays (@danking); - I added a SeqOp that represents calling the RegionValueAggregator in seqOp in the IR after extracting aggregators, it holds the index of the aggregator to call seqsOp on, since there might be multiple,; - added Void literal (which I didn't end up using, but I left it in for now),; - TAggreable symbol table is no longer used in compiling the extracted aggregators. The arguments need to specified explicitly and otherwise it is just another function (but takes an extra special argument, the array of RVAggregators),. This suggests some additional improvements/simplifications to the aggregator interface that I will write up on the dev forum.",MatchSource.ISSUE,hail-is,hail,0.2.133,https://github.com/hail-is/hail/pull/3422:156,benchmark,benchmark,156,https://hail.is,https://github.com/hail-is/hail/pull/3422,1,['benchmark'],['benchmark']
Testability,"Previously, accidentally passing an empty string to the list of missing values throws an inscrutable assertion error. This checks in python.",MatchSource.ISSUE,hail-is,hail,0.2.133,https://github.com/hail-is/hail/pull/11078:101,assert,assertion,101,https://hail.is,https://github.com/hail-is/hail/pull/11078,1,['assert'],['assertion']
Testability,"Previously, the BlockMatrix IR had nodes for reading and writing that only covered the BlockMatrix part file format. Implemented readers and writers for both native and binary file formats (compatible with numpy) refactored read/write nodes, and implemented `tofile` and `fromfile` BlockMatrix methods in terms of the IR. Also hardcoded the front end default block size so now tests running IO/basic algebra should be able to run on the service.",MatchSource.ISSUE,hail-is,hail,0.2.133,https://github.com/hail-is/hail/pull/5392:377,test,tests,377,https://hail.is,https://github.com/hail-is/hail/pull/5392,1,['test'],['tests']
Testability,"Previously, we always made the stream into an array, then copied the array into the ndarray. Now we just insert the stream directly into the ndarray. This saves memory (~7% on the linear regression rows benchmark), and had no noticeable effect on speed in my experiments.",MatchSource.ISSUE,hail-is,hail,0.2.133,https://github.com/hail-is/hail/pull/10554:203,benchmark,benchmark,203,https://hail.is,https://github.com/hail-is/hail/pull/10554,1,['benchmark'],['benchmark']
Testability,Print external URL in batch submission log,MatchSource.ISSUE,hail-is,hail,0.2.133,https://github.com/hail-is/hail/pull/11658:39,log,log,39,https://hail.is,https://github.com/hail-is/hail/pull/11658,1,['log'],['log']
Testability,"Prior to Kubernetes 1.24, when a `ServiceAccount` called `sa-foo` is created, a corresponding `Secret` containing a token for the service account is created call `sa-foo-token-xxxx`. The `ServiceAccount` resource contains the name of the corresponding secret, and to use the service account in Batch the batch-driver discovers the secret name from the service account resource. In [Kubernetes >=1.24](https://github.com/kubernetes/kubernetes/blob/master/CHANGELOG/CHANGELOG-1.24.md#urgent-upgrade-notes), creating a `ServiceAccount` no longer automatically creates a corresponding token secret. Our cluster auto-upgraded and PRs are failing because batch cannot find the secret field in the service account resource for SAs in test namespaces. From here on out, we need to make those token secrets ourselves. I explicitly added a token secret for the service accounts that need it and changed the batch-driver to handle both old and new service accounts. I tested this in my own project since I already had an instance of Hail Batch / CI up and running. It was running on 1.23 so did not encounter this issue, but I:; 1. Upgraded the cluster to 1.24; 2. Dev deployed and received the same error that we're now seeing in [PRs](https://ci.hail.is/batches/7103889/jobs/14); 3. Manually redeployed batch and CI (from this branch); 4. Dev deployed successfully",MatchSource.ISSUE,hail-is,hail,0.2.133,https://github.com/hail-is/hail/pull/12745:727,test,test,727,https://hail.is,https://github.com/hail-is/hail/pull/12745,2,['test'],"['test', 'tested']"
Testability,"Prior to this we add an entry to /etc/hosts so that jobs can contact the batch front end to submit batches. This entry in default is `batch.hail`, and in a dev/pr namespace is `internal.hail`. The batch tests are jobs that run in default but submit test batches to the dev deployment and therefore need an entry for `internal.hail`. This essentially changes it to ""everything knows about internal but only default knows about default. We haven't seen this before because cloud dns in google provides these entries as a fallback, but I never set up in azure because it didn't seem necessary. If this succeeds, we can delete cloud dns in google",MatchSource.ISSUE_COMMENT,hail-is,hail,0.2.133,https://github.com/hail-is/hail/pull/11071#issuecomment-973003982:203,test,tests,203,https://hail.is,https://github.com/hail-is/hail/pull/11071#issuecomment-973003982,2,['test'],"['test', 'tests']"
Testability,"Probably we should run the Grch37 and Grch38 parts of this in parallel, but reducing wall clock time by giving some more resources is also a good idea, as some of these tests have 10k partitions.",MatchSource.ISSUE_COMMENT,hail-is,hail,0.2.133,https://github.com/hail-is/hail/pull/11271#issuecomment-1022379980:169,test,tests,169,https://hail.is,https://github.com/hail-is/hail/pull/11271#issuecomment-1022379980,1,['test'],['tests']
Testability,Problem with py4j conversion of Python dict to `java.util.HashMap` instead of `scala.collection.immutable.Map`. Tested locally.,MatchSource.ISSUE_COMMENT,hail-is,hail,0.2.133,https://github.com/hail-is/hail/pull/4073#issuecomment-410049172:112,Test,Tested,112,https://hail.is,https://github.com/hail-is/hail/pull/4073#issuecomment-410049172,1,['Test'],['Tested']
