quality_attribute,sentence,source,author,repo,version,id,keyword,matched_word,match_idx,wiki,url,total_similar,target_keywords,target_matched_words
Deployability,"- Replaced to-be-deprecated Credential (no 's') with Adapter around Credentials; - Removed dupe credentials adapting from PipelinesApiFactoryInterface; - Move service specific scopes (KMS, Genomics) out of GoogleAuthMode; - Changed credential creation methods to take scala collections",MatchSource.ISSUE,broadinstitute,cromwell,87,https://github.com/broadinstitute/cromwell/pull/5013:122,Pipeline,PipelinesApiFactoryInterface,122,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/pull/5013,1,['Pipeline'],['PipelinesApiFactoryInterface']
Deployability,"- Retries the creation of the `Pipeline` and `Run`; - If all retries fail, a proper failure is propagated and the call will fail",MatchSource.ISSUE,broadinstitute,cromwell,87,https://github.com/broadinstitute/cromwell/pull/227:31,Pipeline,Pipeline,31,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/pull/227,1,['Pipeline'],['Pipeline']
Deployability,"- Runs a perf test automatically as supplied in the jenkins job; - Tests are described as centaur tests and run with centaur; - At the end of the test run, pushes the workflow metadata, crowmell logs, statsd metrics and VM logs up to GCS; - Destroys the VM and associated CloudSQL after the test has run; - Adds a proxy in the docker compose that will redirect statsd metrics to the hosted grafana as well as write them down to a file that will be pushed to gcs at the end of the workflow; - Custom cromwell configuration per test; - Custom centaur configuration per test. As side effects on centaur:; - Now accepts `http(s)` and `gs` urls in the workflow / inputs / options section; - Can push metadata to GCS at the end of a test; - Metadata query parameters can be configured to accommodate for very large workflows. Example of test run output: https://console.cloud.google.com/storage/browser/cromwell-perf-test-reporting/hello/35-1632b40-SNAP/perf-test-130/?project=broad-dsde-cromwell-perf&organizationId=548622027621",MatchSource.ISSUE,broadinstitute,cromwell,87,https://github.com/broadinstitute/cromwell/pull/4123:508,configurat,configuration,508,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/pull/4123,2,['configurat'],['configuration']
Deployability,"- There's no migration to move hashes from previous workflows to metadata. Which means the Call Caching Diff endpoint won't work for those. Instead of returning an empty diff which could be mistaken for ""those calls are identical"", return 404.; @katevoss @bradtaylor If that's a behavior we want to change please say so (cf email sent earlier this week). - Reverts the code that was persisting failed jobs hashes to the hash table. We don't need it anymore because it's in the metadata and that's what the Call Caching endpoint is using. - Update changelog / README",MatchSource.ISSUE,broadinstitute,cromwell,87,https://github.com/broadinstitute/cromwell/pull/2372:540,Update,Update,540,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/pull/2372,1,['Update'],['Update']
Deployability,- To the changelog:; - Added entry for already released 62; - Added placeholder for next release 63; - For homebrew:; - Remove extra slash added to generated URLs; - Changed default publishing instructions to include homebrew; - Added validation of brew style according to guidelines; - Fixed casing of 'cromwell' in PR name; - For the publishing GitHub token scopes:; - updated instructions; - updated validation; - gracefully error with helpful messages; - added an example image; - Removed attempt to publish from dbms tests,MatchSource.ISSUE,broadinstitute,cromwell,87,https://github.com/broadinstitute/cromwell/pull/6338:47,release,released,47,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/pull/6338,4,"['release', 'update']","['release', 'released', 'updated']"
Deployability,"- Update to WDL 1.0 syntax; - Automate PR to homebrew; - Can be used to release minor versions. The brew task supposes `brew` is installed on the machine where Cromwell runs. There is a [Brew Linux docker image](https://hub.docker.com/r/linuxbrew/linuxbrew/) that maybe could be used but the `git` commands don't seem to be authenticated properly in the container (probably because the ssh keys aren't there). I'm sure this can be worked around, maybe in the next iteration.. This can be fully tested with a different `organization` as long as it has a fork of Cromwell and homebrew-core.",MatchSource.ISSUE,broadinstitute,cromwell,87,https://github.com/broadinstitute/cromwell/pull/3810:2,Update,Update,2,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/pull/3810,3,"['Update', 'install', 'release']","['Update', 'installed', 'release']"
Deployability,"- Updated language for things that are no longer new, or don't seem to be happening; - Promote JIRA with a screenshot so users are confident there really is a promised land after they create an account; - Reduced exclamation. IntelliJ preview:. ![Screen Shot 2020-12-08 at 5 23 11 PM](https://user-images.githubusercontent.com/1087943/101548570-12416100-397a-11eb-804c-0dd586939272.png)",MatchSource.ISSUE,broadinstitute,cromwell,87,https://github.com/broadinstitute/cromwell/pull/6130:2,Update,Updated,2,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/pull/6130,1,['Update'],['Updated']
Deployability,"- Updated pinned gcloud versions to the latest (354.0.0); - Switched localizer/delocalizer default image from slim to the even smaller alpine; - Using python3 instead of python to decode base64 multiline strings; - Explicitly using UTF-8 to encode and decode base64 multiline strings; - Did not update GATK images for calls to gsutil as latest (4.2.2.0) still uses old gcloud w/ python2; - Left all images pointing at existing repositories, and did not switch to pulling from gcr for now; - Moved more of the duplicated code from v2alpha1 and v2beta into common",MatchSource.ISSUE,broadinstitute,cromwell,87,https://github.com/broadinstitute/cromwell/pull/6479:2,Update,Updated,2,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/pull/6479,2,"['Update', 'update']","['Updated', 'update']"
Deployability,- Updated version to 0.7; - Added a much better [Getting Started with WDL](https://github.com/broadinstitute/cromwell/blob/sprint_7_docs/README.md#getting-started-with-wdl),MatchSource.ISSUE,broadinstitute,cromwell,87,https://github.com/broadinstitute/cromwell/pull/103:2,Update,Updated,2,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/pull/103,1,['Update'],['Updated']
Deployability,- Updates to readme examples based on changelog notes; - Add thanks to external contributors; - small typo,MatchSource.ISSUE,broadinstitute,cromwell,87,https://github.com/broadinstitute/cromwell/pull/2051:2,Update,Updates,2,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/pull/2051,1,['Update'],['Updates']
