quality_attribute,sentence,source,author,repo,version,id,keyword,matched_word,match_idx,filename,wiki,url,total_similar,target_keywords,target_matched_words
Availability," abbr. string from basis seq. * form d_fields list of stages or stage halves from NEEDs (GRAND_NEED; items related linearly to form final val); * form list of entries (entry:= mtd-bas-opt specification) mentioned in GRAND_NEED (MODELCHEM; redundant, naive); * form subset of MODELCHEM with minimal list of jobs (job:= entry on which to call QC) to satisfy CBS (JOBS; minimal, enlightened); * form superset of JOBS with maximal list of entries resulting from JOBS (TROVE); * return GRAND_NEED/cbsrec, JOBS/compute_list, TROVE/trove. * form task_list of AtomicComputers 1:1 from JOBS/compute_list. -------------------------------; CompositeComputer.build_tasks(); -------------------------------; * pass. ---------------------------; CompositeComputer.compute(); ---------------------------; * compute() for each job in task list. -----------------------------------; CompositeComputer.get_psi_results(); -----------------------------------. Computer.get_results(); ----------------------. Computer._prepare_results(); ---------------------------; * get_results() for each job in task list; * arrange atomicresult data into e/d/g/h fields in compute_list and copy them into cbs tables. _assemble_cbs_components(); --------------------------; * fill in results from TROVE/trove into GRAND_NEED/cbsrec. _contract_scheme_orders(); -------------------------; * prepare arguments for xtpl fns based on desired E/D/G/H quantity. * form extrapolated values for all available E/D/G/H quantities; * return structure of extrapolated values and filled-in GRAND_NEED/cbsrec. _summary_table(); ----------------; * build string table of cbs results. * form cbs qcvars, inc'l number, E, DG, G, H as available; * form model, including detailed dict at atomicresult.extras[""cbs_record""]. * convert result to psi4.core.Matrix (non-energy). _cbs_schema_to_wfn(); --------------------; * build wfn from cbs mol and basis (always def2-svp) and module (if present); * push qcvars to P::e and wfn. * return e/g/h and wfn. """"""",MatchSource.CODE_COMMENT,psi4,psi4,v1.9.1,https://github.com/psi4/psi4/tree/v1.9.1/psi4/driver/driver_cbs.py:3131,avail,available,3131,psi4/driver/driver_cbs.py,https://psicode.org,https://github.com/psi4/psi4/tree/v1.9.1/psi4/driver/driver_cbs.py,2,['avail'],['available']
Availability," geometry by linear combination. * ... and collect geometry into a field of findifrec[""displacements""].<label>; * for (2, 0) also collect off-diagonal displacements; * also collect undisplaced geometry into field reference; * return findifrec. * form AtomicComputers for each displacement, particularly changing mol and driver, and possibly relaxing disp symm; * form dict task_list with keys findifrec labels and vals AtomicComputers. --------------------------------------; FiniteDifferenceComputer.build_tasks(); --------------------------------------; * pass. ----------------------------------; FiniteDifferenceComputer.compute(); ----------------------------------; * compute() for each job in task list. ------------------------------------------; FiniteDifferenceComputer.get_psi_results(); ------------------------------------------. Computer.get_results(); ----------------------. Computer._prepare_results(); ---------------------------; * get_results() for each job in task list; * arrange atomicresult data into e/d/g/h fields as available on each of reference and displacements entries. assemble_hessian_from_energies(); --------------------------------; assemble_hessian_from_gradients(); ---------------------------------. _process_hessian_symmetry_block(); ---------------------------------; * resymmetrize each H block. _process_hessian(); ------------------; * transform H to Cartesians and unmasswt. assemble_gradient_from_energies(); ---------------------------------; assemble_dipder_from_dipoles(); ------------------------------. * form DD, G, H from lower derivative points. * place as many of DD, G, H as available onto reference entry. * pull qcvars off reference job; * from reference job, set add'l mol, DD, G, H as available; * form model, including detailed dict at atomicresult.extras[""findif_record""]. * convert result to psi4.core.Matrix. _findif_schema_to_wfn(); -----------------------; * build wfn from findif mol and basis (if singular) and module (if singular);",MatchSource.CODE_COMMENT,psi4,psi4,v1.9.1,https://github.com/psi4/psi4/tree/v1.9.1/psi4/driver/driver_findif.py:2156,avail,available,2156,psi4/driver/driver_findif.py,https://psicode.org,https://github.com/psi4/psi4/tree/v1.9.1/psi4/driver/driver_findif.py,1,['avail'],['available']
Availability," instead use one of the convenience functions:; gradient_from_energies_geometries, hessian_from_energies_geometries,; hessian_from_gradients_geometries. Parameters; ----------; mol; The molecule on which to perform a finite difference calculation.; freq_irrep_only; The Cotton ordered irrep to get frequencies for. Choose -1 for all; irreps. Irrelevant for ""1_0"".; mode; {""1_0"", ""2_0"", ""2_1""}; The first number specifies the targeted derivative level. The; second number is the compute derivative level. E.g., ""2_0""; is hessian from energies.; stencil_size; {3, 5}; Number of points to evaluate for each displacement basis vector inclusive of central reference geometry.; step_size; Displacement size [a0]. Returns; -------; findifrec; Dictionary of finite difference data, specified below.; The dictionary makes findifrec _extensible_. If you need a new field; in the record, just add it.; All fields should be present at all times, with two exceptions:; 1. Fields for computed quantities will not be available until; after they are computed.; 2. Displacement specific overrides for globals will not be; available unless the user specified the overrides.; (Such overrides are not implemented at time of writing. An example; is giving a displacement its own step dict.). step : dict; A descriptor for the finite difference step.; In future, this can be overriden by step fields for individual displacements. units : {'Bohr'}; The units for the displacement. The code currently assumes ""bohr,"" per MolSSI standards.; size : float; The step size for the displacement. stencil_size : {3, 5}; Number of points to evaluate at for each displacement basis vector. Count; includes the central reference point. displacement_space : {'CdSalc'}; A string specifying the vector space in which displacements are performed.; Currently, only CdSalc is supported. project_translations : bool; Whether translations are to be projected out of the displacements. project_rotations : bool; Whether rotations are to be pro",MatchSource.CODE_COMMENT,psi4,psi4,v1.9.1,https://github.com/psi4/psi4/tree/v1.9.1/psi4/driver/driver_findif.py:1098,avail,available,1098,psi4/driver/driver_findif.py,https://psicode.org,https://github.com/psi4/psi4/tree/v1.9.1/psi4/driver/driver_findif.py,1,['avail'],['available']
Availability," is positive definite, we can transform the problem to arrive at the hermitian NxN EVP:; :math:`(A-B)^{1/2}(A+B)(A-B)^{1/2} = w^2 T`. Where :math:`T = (A-B)^{-1/2}(X+Y)`. We use a Davidson like iteration where we transform :math:`(A+B)` (H1) and :math:`(A-B)`; (H2) in to the subspace defined by the trial vectors.; The subspace analog of the NxN hermitian EVP is diagonalized and left :math:`(X-Y)`; and right :math:`(X+Y)` eigenvectors of the NxN non-hermitian EVP are approximated.; Residual vectors are formed for both and the guess space is augmented with; two correction vectors per iteration. The advantages and properties of this; algorithm are described in the literature [stratmann:1998]_ . Parameters; ----------; engine; The engine drive all operations involving data structures that have at; least one ""large"" dimension. See :class:`SolverEngine` for requirements; guess; list {engine dependent}; At least `nroot` initial expansion vectors; nroot; Number of roots desired; r_convergence; Convergence tolerance for residual vectors; max_ss_size; The maximum number of trial vectors in the iterative subspace that will; be stored before a collapse is done.; maxiter; The maximum number of iterations; verbose; The amount of logging info to print (0 -> none, 1 -> some, 2 -> all but matrices, >2 -> everything). Returns; -------; best_values : numpy.ndarray; (nroots, ) The best approximation of the eigenvalues of `w`, computed on the last iteration of the solver; best_R: List[`vector`]; (nroots) The best approximation of the right hand eigenvectors, :math:`X+Y`, computed on the last iteration of the solver.; best_L: List[`vector`]; (nroots) The best approximation of the left hand eigenvectors, :math:`X-Y`, computed on the last iteration of the solver.; stats : List[Dict]; Statistics collected on each iteration. - count : int, iteration number; - res_norm : np.ndarray (nroots, ), the norm of residual vector for each roots; - val : np.ndarray (nroots, ), the eigenvalue correspond",MatchSource.CODE_COMMENT,psi4,psi4,v1.9.1,https://github.com/psi4/psi4/tree/v1.9.1/psi4/driver/p4util/solvers.py:1554,toler,tolerance,1554,psi4/driver/p4util/solvers.py,https://psicode.org,https://github.com/psi4/psi4/tree/v1.9.1/psi4/driver/p4util/solvers.py,1,['toler'],['tolerance']
Availability," the former have different contents for vmfc; * for cp and nocp, resort the build_nbody_compute_list returns into per-body lists suitable for summing; * note that nb loops often run over more than active nbodies_per_mc_level item due to 1-body for subtraction and multilevel complications; * for each possibly active n-body level and each active bsse_type, call _sum_cluster_ptype_data to build by_level structs. _sum_cluster_ptype_data(); -------------------------; * sum up ene, grad, or Hess in per-fragment pieces based on list of (frag, bas) subjobs active for that bsse treatment. * compute special case of monomers in monomer basis; * for each of cp/nocp/vmfc, apply appropriate formula to build each n-body level of cumulative total energy into body_dict; * for driver=energy, set several qcvars and call:. _print_nbody_energy(); ---------------------; * prints and logs formatted energy output. called separately for cp, nocp, vmfc. * collect qcvars and summed levels into a return dictionary with some extra aliases for target bsse_type and target driver. * merge all the assemble_nbody_components return dictionaries; * in struct[""intermediates""], store dict of `""N-BODY (?)@(?) TOTAL ENERGY"" = return_energy` for all in task_list or results kwarg; * in struct[""intermediates_{ptype}""], store dict of `task_list key = return_{ptype}` for all in task_list or results kwarg. ptype=e/g/h; always for ptype=energy, as available for higher derivatives when driver=g/h. * form nbody qcvars and properties, inc'l number, current e/g/h as available; * pull results (incl dicts!) into qcvars; * form model, including copy of class with mols converted to qcsk at atomicresult.extras[""component_results""]. * collect ManyBody-flavored AtomicResult from self.get_results(); * build wfn from nbody mol and basis (always def2-svp); * push qcvars to P::e and wfn. push various internal dicts to qcvars, too; * convert result to psi4.core.Matrix (non-energy) and set g/h on wfn; * return e/g/h and wfn. """"""",MatchSource.CODE_COMMENT,psi4,psi4,v1.9.1,https://github.com/psi4/psi4/tree/v1.9.1/psi4/driver/driver_nbody.py:5420,avail,available,5420,psi4/driver/driver_nbody.py,https://psicode.org,https://github.com/psi4/psi4/tree/v1.9.1/psi4/driver/driver_nbody.py,2,['avail'],['available']
Availability, | |em| 1 | when cp in bsse_type & max_nbody>=2 | 2-body total data less 1-body total data for cumulative IE; inputs are total energies with cp treatment |; +---------------------------------------------------------------+----------------------+--------------------------------------------------------------------+--------------------------------------------------------------------------------------------------------------------+; | |em| CP-CORRECTED INTERACTION ENERGY THROUGH {nb}-BODY | |em| 1 | when cp in bsse_type | {max_nbody}-body total data less 1-body total data for cumulative IE; inputs are total energies with cp treatment |; +---------------------------------------------------------------+----------------------+--------------------------------------------------------------------+--------------------------------------------------------------------------------------------------------------------+; | |em| CP-CORRECTED INTERACTION ENERGY | |em| 1 | when cp in bsse_type | best available interaction energy with cp treatment: CP-CORRECTED INTERACTION ENERGY THROUGH {max_nbody}-BODY |; +---------------------------------------------------------------+----------------------+--------------------------------------------------------------------+--------------------------------------------------------------------------------------------------------------------+; | |em| CP-CORRECTED 2-BODY CONTRIBUTION TO ENERGY | |em| 1 | when cp in bsse_type & max_nbody>=2 | 2-body total data less (2-1)-body total data for partial IE; inputs are total energies w/ cp treatment |; +---------------------------------------------------------------+----------------------+--------------------------------------------------------------------+--------------------------------------------------------------------------------------------------------------------+; | |em| CP-CORRECTED {nb}-BODY CONTRIBUTION TO ENERGY | |em| 1 | when cp in bsse_type | {max_nbody}-body total data less ({max_nbody}-1)-body,MatchSource.CODE_COMMENT,psi4,psi4,v1.9.1,https://github.com/psi4/psi4/tree/v1.9.1/psi4/driver/driver_nbody.py:7095,avail,available,7095,psi4/driver/driver_nbody.py,https://psicode.org,https://github.com/psi4/psi4/tree/v1.9.1/psi4/driver/driver_nbody.py,1,['avail'],['available']
Availability,""""""" **NYI** Save information to checkpoint file; (method name in libmints is save_to_chkpt). """"""",MatchSource.CODE_COMMENT,psi4,psi4,v1.9.1,https://github.com/psi4/psi4/tree/v1.9.1/psi4/driver/qcdb/libmintsmolecule.py:32,checkpoint,checkpoint,32,psi4/driver/qcdb/libmintsmolecule.py,https://psicode.org,https://github.com/psi4/psi4/tree/v1.9.1/psi4/driver/qcdb/libmintsmolecule.py,1,['checkpoint'],['checkpoint']
Availability,""""""" Perform extrapolation. Must be passed in an error metric to decide how to handle hybrid algorithms. """"""",MatchSource.CODE_COMMENT,psi4,psi4,v1.9.1,https://github.com/psi4/psi4/tree/v1.9.1/psi4/driver/procrouting/diis.py:48,error,error,48,psi4/driver/procrouting/diis.py,https://psicode.org,https://github.com/psi4/psi4/tree/v1.9.1/psi4/driver/procrouting/diis.py,1,['error'],['error']
Availability,""""""" Set the template for the DIIS error. Kept mainly for backwards compatibility. """"""",MatchSource.CODE_COMMENT,psi4,psi4,v1.9.1,https://github.com/psi4/psi4/tree/v1.9.1/psi4/driver/procrouting/diis.py:34,error,error,34,psi4/driver/procrouting/diis.py,https://psicode.org,https://github.com/psi4/psi4/tree/v1.9.1/psi4/driver/procrouting/diis.py,1,['error'],['error']
Availability,"""""""; ** To enhance the functionality/documentation of your database, do the following:. * Rearrange the order of reactions in HRXN, as this will define; the order for the database. * Fill in the skeleton docstring at top of file, adding sources; for geometries and any reference data. This info will show up; in the online documentation. * Fill in the comment lines of TAGL in plain text. These show up; as banners in job output files. * Fill in reference values (in kcal/mol) into BIND. * If multiple sets of reference values are available, define each; in an array BIND_ALTREF so that they can be called in a psi4; input file as benchmark='ALTREF'. Add the new reference to the; docstring. See S22.py as an example. * Fill in the least computationally expensive 2-3 reactions into; HRXN_SM and the most expensive into HRXN_LG so that they can be; called in a psi4 input file as subset='small' or subset='large'. * Define subsets of reactions such as in an array; SUBSETARRAY=['reaction', 'reaction'] so that they can be called; in a psi4 input file as subset='SUBSETARRAY'. Add the new subset; option to to the docstring. See NBC10.py for a simple example or; CFLOW.py for a complex example.; """"""",MatchSource.CODE_COMMENT,psi4,psi4,v1.9.1,https://github.com/psi4/psi4/tree/v1.9.1/psi4/share/psi4/scripts/ixyz2database.py:531,avail,available,531,psi4/share/psi4/scripts/ixyz2database.py,https://psicode.org,https://github.com/psi4/psi4/tree/v1.9.1/psi4/share/psi4/scripts/ixyz2database.py,1,['avail'],['available']
