quality_attribute,sentence,source,author,repo,version,id,keyword,matched_word,match_idx,filename,wiki,url,total_similar,target_keywords,target_matched_words
Availability,"""""""Calculate a molecular fingerprint. Optional parameters:; fptype -- the fingerprint type (default is ""FP2""). See the; fps variable for a list of of available fingerprint; types.; """"""",MatchSource.CODE_COMMENT,openbabel,openbabel,openbabel-3-1-1,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/scripts/python/openbabel/pybel.py:150,avail,available,150,scripts/python/openbabel/pybel.py,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/scripts/python/openbabel/pybel.py,1,['avail'],['available']
Availability,"""""""Calculate descriptor values. Optional parameter:; descnames -- a list of names of descriptors. If descnames is not specified, all available descriptors are; calculated. See the descs variable for a list of available; descriptors.; """"""",MatchSource.CODE_COMMENT,openbabel,openbabel,openbabel-3-1-1,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/scripts/python/openbabel/pybel.py:133,avail,available,133,scripts/python/openbabel/pybel.py,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/scripts/python/openbabel/pybel.py,2,['avail'],['available']
Availability,"""""""Custom build_ext to set SWIG options and print a better error message.""""""",MatchSource.CODE_COMMENT,openbabel,openbabel,openbabel-3-1-1,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/scripts/python/setup.py:59,error,error,59,scripts/python/setup.py,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/scripts/python/setup.py,1,['error'],['error']
Availability,"""""""Estimates atomic partial charges in the molecule. Optional parameters:; model -- default is ""mmff94"". See the charges variable for a list; of available charge models (in shell, `obabel -L charges`). This method populates the `partialcharge` attribute of each atom; in the molecule in place.; """"""",MatchSource.CODE_COMMENT,openbabel,openbabel,openbabel-3-1-1,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/scripts/python/openbabel/pybel.py:145,avail,available,145,scripts/python/openbabel/pybel.py,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/scripts/python/openbabel/pybel.py,1,['avail'],['available']
Availability,"""""""Generate 3D coordinates. Optional parameters:; forcefield -- default is ""mmff94"". See the forcefields variable; for a list of available forcefields.; steps -- default is 50. Once coordinates are generated, hydrogens are added and a quick; local optimization is carried out with 50 steps and the; MMFF94 forcefield. Call localopt() if you want; to improve the coordinates further.; """"""",MatchSource.CODE_COMMENT,openbabel,openbabel,openbabel-3-1-1,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/scripts/python/openbabel/pybel.py:129,avail,available,129,scripts/python/openbabel/pybel.py,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/scripts/python/openbabel/pybel.py,1,['avail'],['available']
Availability,"""""""Iterate over the molecules in a file. Required parameters:; format - see the informats variable for a list of available; input formats; filename. Optional parameters:; opt - a dictionary of format-specific options; For format options with no parameters, specify the; value as None. You can access the first molecule in a file using the next() method; of the iterator (or the next() keyword in Python 3):; mol = readfile(""smi"", ""myfile.smi"").next() # Python 2; mol = next(readfile(""smi"", ""myfile.smi"")) # Python 3. You can make a list of the molecules in a file using:; mols = list(readfile(""smi"", ""myfile.smi"")). You can iterate over the molecules in a file as shown in the; following code snippet:; >>> atomtotal = 0; >>> for mol in readfile(""sdf"", ""head.sdf""):; ... atomtotal += len(mol.atoms); ...; >>> print atomtotal; 43; """"""",MatchSource.CODE_COMMENT,openbabel,openbabel,openbabel-3-1-1,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/scripts/python/openbabel/pybel.py:113,avail,available,113,scripts/python/openbabel/pybel.py,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/scripts/python/openbabel/pybel.py,1,['avail'],['available']
Availability,"""""""Locally optimize the coordinates. Optional parameters:; forcefield -- default is ""mmff94"". See the forcefields variable; for a list of available forcefields.; steps -- default is 500. If the molecule does not have any coordinates, make3D() is; called before the optimization. Note that the molecule needs; to have explicit hydrogens. If not, call addh().; """"""",MatchSource.CODE_COMMENT,openbabel,openbabel,openbabel-3-1-1,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/scripts/python/openbabel/pybel.py:138,avail,available,138,scripts/python/openbabel/pybel.py,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/scripts/python/openbabel/pybel.py,1,['avail'],['available']
Availability,"""""""Read in a molecule from a string. Required parameters:; format - see the informats variable for a list of available; input formats; string. Optional parameters:; opt - a dictionary of format-specific options; For format options with no parameters, specify the; value as None. Example:; >>> input = ""C1=CC=CS1""; >>> mymol = readstring(""smi"", input); >>> len(mymol.atoms); 5; """"""",MatchSource.CODE_COMMENT,openbabel,openbabel,openbabel-3-1-1,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/scripts/python/openbabel/pybel.py:109,avail,available,109,scripts/python/openbabel/pybel.py,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/scripts/python/openbabel/pybel.py,1,['avail'],['available']
Availability,"""""""Represent a file to which *output* is to be sent. Although it's possible to write a single molecule to a file by; calling the write() method of a molecule, if multiple molecules; are to be written to the same file you should use the Outputfile; class. Required parameters:; format - see the outformats variable for a list of available; output formats; filename. Optional parameters:; overwrite -- if the output file already exists, should it; be overwritten? (default is False); opt -- a dictionary of format-specific options; For format options with no parameters, specify the; value as None. Methods:; write(molecule); close(); """"""",MatchSource.CODE_COMMENT,openbabel,openbabel,openbabel-3-1-1,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/scripts/python/openbabel/pybel.py:328,avail,available,328,scripts/python/openbabel/pybel.py,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/scripts/python/openbabel/pybel.py,1,['avail'],['available']
Availability,"""""""Test that accessing the unitcell raises an error""""""",MatchSource.CODE_COMMENT,openbabel,openbabel,openbabel-3-1-1,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/scripts/python/examples/testpybel.py:46,error,error,46,scripts/python/examples/testpybel.py,http://openbabel.org/,https://github.com/openbabel/openbabel/tree/openbabel-3-1-1/scripts/python/examples/testpybel.py,1,['error'],['error']
