quality_attribute,sentence,source,author,repo,version,id,keyword,matched_word,match_idx,filename,wiki,url,total_similar,target_keywords,target_matched_words
Availability,"""""""; Print a message, or raise error, on screen only from the master process.; """"""",MatchSource.CODE_COMMENT,su2code,SU2,v8.1.0,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/FSI_tools/FSI_config.py:31,error,error,31,SU2_PY/FSI_tools/FSI_config.py,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/FSI_tools/FSI_config.py,1,['error'],['error']
Availability,"""""""runs os command with subprocess; checks for errors from command; """"""",MatchSource.CODE_COMMENT,su2code,SU2,v8.1.0,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/SU2/run/interface.py:47,error,errors,47,SU2_PY/SU2/run/interface.py,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/SU2/run/interface.py,1,['error'],['errors']
Availability,"""""""with SU2.io.redirect_output(stdout,stderr). Temporarily redirects sys.stdout and sys.stderr when used in; a 'with' contextmanager. Example:; with SU2.io.redirect_output('stdout.txt','stderr.txt'):; sys.stdout.write(""standard out""); sys.stderr.write(""stanrard error""); # code; #: with output redirection. Inputs:; stdout - None, a filename, or a file stream; stderr - None, a filename, or a file stream; None will not redirect outptu. """"""",MatchSource.CODE_COMMENT,su2code,SU2,v8.1.0,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/SU2/io/redirect.py:262,error,error,262,SU2_PY/SU2/io/redirect.py,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/SU2/io/redirect.py,1,['error'],['error']
Availability,"# --- Check if there is a line continuation character at the; # end of the current line or somewhere in between (the rest is ignored then).; # If yes, read until there is a line without one or an empty line.; # If there is a statement after a cont. char; # throw an error. ---*/",MatchSource.CODE_COMMENT,su2code,SU2,v8.1.0,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/SU2/io/config.py:266,error,error,266,SU2_PY/SU2/io/config.py,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/SU2/io/config.py,1,['error'],['error']
Availability,"# -avoid NULL error",MatchSource.CODE_COMMENT,su2code,SU2,v8.1.0,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/SU2/util/polarSweepLib.py:14,error,error,14,SU2_PY/SU2/util/polarSweepLib.py,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/SU2/util/polarSweepLib.py,1,['error'],['error']
Availability,"# Check for error output from that process",MatchSource.CODE_COMMENT,su2code,SU2,v8.1.0,https://github.com/su2code/SU2/tree/v8.1.0/TestCases/TestCase.py:12,error,error,12,TestCases/TestCase.py,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/TestCases/TestCase.py,1,['error'],['error']
Availability,"# Computation of the total thrust coefficient error with respect to the input value.",MatchSource.CODE_COMMENT,su2code,SU2,v8.1.0,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/OptimalPropeller.py:46,error,error,46,SU2_PY/OptimalPropeller.py,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/OptimalPropeller.py,1,['error'],['error']
Availability,"# Compute the error with respect to the thrust coefficient given in input.",MatchSource.CODE_COMMENT,su2code,SU2,v8.1.0,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/OptimalPropeller.py:14,error,error,14,SU2_PY/OptimalPropeller.py,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/OptimalPropeller.py,2,['error'],['error']
Availability,"# Driver --------------------------------------------------------------- #; # The input variable is the constraint tolerance which is not used for our purpose of finite differences",MatchSource.CODE_COMMENT,su2code,SU2,v8.1.0,https://github.com/su2code/SU2/tree/v8.1.0/TestCases/coupled_cht/disc_adj_unsteadyCHT_cylinder/gradient_validation.py:115,toler,tolerance,115,TestCases/coupled_cht/disc_adj_unsteadyCHT_cylinder/gradient_validation.py,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/TestCases/coupled_cht/disc_adj_unsteadyCHT_cylinder/gradient_validation.py,1,['toler'],['tolerance']
Availability,"# Else test word by word with given tolerance",MatchSource.CODE_COMMENT,su2code,SU2,v8.1.0,https://github.com/su2code/SU2/tree/v8.1.0/TestCases/TestCase.py:36,toler,tolerance,36,TestCases/TestCase.py,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/TestCases/TestCase.py,1,['toler'],['tolerance']
Availability,"# File tag used to mark modules downloaded by this method.",MatchSource.CODE_COMMENT,su2code,SU2,v8.1.0,https://github.com/su2code/SU2/tree/v8.1.0/meson_scripts/init.py:32,down,downloaded,32,meson_scripts/init.py,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/meson_scripts/init.py,1,['down'],['downloaded']
Availability,"# If file tolerance is set to 0, make regular diff",MatchSource.CODE_COMMENT,su2code,SU2,v8.1.0,https://github.com/su2code/SU2/tree/v8.1.0/TestCases/TestCase.py:10,toler,tolerance,10,TestCases/TestCase.py,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/TestCases/TestCase.py,1,['toler'],['tolerance']
Availability,"# If flow.meta file for the first point is available, rename it before using it",MatchSource.CODE_COMMENT,su2code,SU2,v8.1.0,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/SU2/eval/functions.py:43,avail,available,43,SU2_PY/SU2/eval/functions.py,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/SU2/eval/functions.py,2,['avail'],['available']
Availability,"# If solution file for the first point is available, use it",MatchSource.CODE_COMMENT,su2code,SU2,v8.1.0,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/SU2/eval/functions.py:42,avail,available,42,SU2_PY/SU2/eval/functions.py,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/SU2/eval/functions.py,1,['avail'],['available']
Availability,"# If we are on windows, we don't need to compile ninja, we just download the executable",MatchSource.CODE_COMMENT,su2code,SU2,v8.1.0,https://github.com/su2code/SU2/tree/v8.1.0/preconfigure.py:64,down,download,64,preconfigure.py,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/preconfigure.py,1,['down'],['download']
Availability,"# Otherwise download the zip file from git",MatchSource.CODE_COMMENT,su2code,SU2,v8.1.0,https://github.com/su2code/SU2/tree/v8.1.0/meson_scripts/init.py:12,down,download,12,meson_scripts/init.py,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/meson_scripts/init.py,1,['down'],['download']
Availability,"# Print an error and exit if the same key appears twice",MatchSource.CODE_COMMENT,su2code,SU2,v8.1.0,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/SU2/io/config.py:11,error,error,11,SU2_PY/SU2/io/config.py,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/SU2_PY/SU2/io/config.py,1,['error'],['error']
Availability,"# Set up the build environment, i.e. clone or download all submodules",MatchSource.CODE_COMMENT,su2code,SU2,v8.1.0,https://github.com/su2code/SU2/tree/v8.1.0/meson_scripts/init.py:46,down,download,46,meson_scripts/init.py,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/meson_scripts/init.py,1,['down'],['download']
Availability,"# Set up the build environment, i.e. clone or download submodules",MatchSource.CODE_COMMENT,su2code,SU2,v8.1.0,https://github.com/su2code/SU2/tree/v8.1.0/preconfigure.py:46,down,download,46,preconfigure.py,https://su2code.github.io,https://github.com/su2code/SU2/tree/v8.1.0/preconfigure.py,1,['down'],['download']
