quality_attribute,sentence,source,author,repo,version,id,keyword,matched_word,match_idx,wiki,url,total_similar,target_keywords,target_matched_words
Integrability,Remove fastutil dependency,MatchSource.ISSUE,broadinstitute,gatk,4.6.0.0,https://github.com/broadinstitute/gatk/issues/1117:16,depend,dependency,16,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/issues/1117,1,['depend'],['dependency']
Integrability,Remove gatk-launch dependency on settings.gradle,MatchSource.ISSUE,broadinstitute,gatk,4.6.0.0,https://github.com/broadinstitute/gatk/issues/3053:19,depend,dependency,19,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/issues/3053,1,['depend'],['dependency']
Integrability,"Remove gatk-launch dependency on settings.gradle, update gatkZipDistribution target",MatchSource.ISSUE,broadinstitute,gatk,4.6.0.0,https://github.com/broadinstitute/gatk/pull/3054:19,depend,dependency,19,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/pull/3054,1,['depend'],['dependency']
Integrability,"Remove guava-jdk5 dependency to fix ""stopWatch"" error",MatchSource.ISSUE,broadinstitute,gatk,4.6.0.0,https://github.com/broadinstitute/gatk/pull/867:18,depend,dependency,18,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/pull/867,1,['depend'],['dependency']
Integrability,Remove obsolete dependency on JOpt.,MatchSource.ISSUE,broadinstitute,gatk,4.6.0.0,https://github.com/broadinstitute/gatk/pull/2328:16,depend,dependency,16,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/pull/2328,1,['depend'],['dependency']
Integrability,Removed GATK3.5 VCFs from HC integration test files.,MatchSource.ISSUE,broadinstitute,gatk,4.6.0.0,https://github.com/broadinstitute/gatk/pull/7634:29,integrat,integration,29,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/pull/7634,1,['integrat'],['integration']
Integrability,Removing our copy of the prefetching code and using the copy bundled with the nio library instead. Adding two new methods to BucketUtils to make it less verbose to create them and to re-wrap an IOException into the expected GATKException.,MatchSource.ISSUE,broadinstitute,gatk,4.6.0.0,https://github.com/broadinstitute/gatk/pull/6464:186,wrap,wrap,186,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/pull/6464,1,['wrap'],['wrap']
Integrability,Rename the Variant interface to GATKVariant,MatchSource.ISSUE,broadinstitute,gatk,4.6.0.0,https://github.com/broadinstitute/gatk/issues/622:19,interface,interface,19,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/issues/622,1,['interface'],['interface']
Integrability,Replace StreamingProcessController println with a logger info message.,MatchSource.ISSUE,broadinstitute,gatk,4.6.0.0,https://github.com/broadinstitute/gatk/pull/4697:62,message,message,62,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/pull/4697,1,['message'],['message']
Integrability,Replace StreamingPythonExecutor prompt synchronization with ack FIFO and remove timeouts.,MatchSource.ISSUE,broadinstitute,gatk,4.6.0.0,https://github.com/broadinstitute/gatk/pull/4757:39,synchroniz,synchronization,39,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/pull/4757,1,['synchroniz'],['synchronization']
Integrability,Replace literal arguments with variables in several integration tests,MatchSource.ISSUE,broadinstitute,gatk,4.6.0.0,https://github.com/broadinstitute/gatk/pull/4416:52,integrat,integration,52,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/pull/4416,1,['integrat'],['integration']
Integrability,Replace step-by-step call to SGA modules by a single shell wrapper script,MatchSource.ISSUE,broadinstitute,gatk,4.6.0.0,https://github.com/broadinstitute/gatk/issues/1908:59,wrap,wrapper,59,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/issues/1908,1,['wrap'],['wrapper']
