quality_attribute,sentence,source,author,repo,version,id,keyword,matched_word,match_idx,filename,wiki,url,total_similar,target_keywords,target_matched_words
Security,"ng: PL; scanpy.external.pl.phate; scanpy.external.pl.trimap; scanpy.external.pl.sam; scanpy.external.pl.wishbone_marker_trajectory. Exporting; scanpy.external.exporting.spring_project; scanpy.external.exporting.cellbrowser. Ecosystem; Release notes; Community; News; Contributing; Contributing code; Getting set up; Tests; Documentation; CI; Versioning; Making a release. Contributors; References. .rst. .pdf. scanpy.external.tl.phate. Contents . phate(). scanpy.external.tl.phate#. scanpy.external.tl.phate(adata, n_components=2, *, k=5, a=15, n_landmark=2000, t='auto', gamma=1.0, n_pca=100, knn_dist='euclidean', mds_dist='euclidean', mds='metric', n_jobs=None, random_state=None, verbose=None, copy=False, **kwargs)[source]#; PHATE [Moon et al., 2019].; Potential of Heat-diffusion for Affinity-based Trajectory Embedding (PHATE); embeds high dimensional single-cell data into two or three dimensions for; visualization of biological progressions.; For more information and access to the object-oriented interface, read the; PHATE documentation. For; tutorials, bug reports, and R/MATLAB implementations, visit the PHATE; GitHub page. For help; using PHATE, go here. Parameters:. adata AnnDataAnnotated data matrix. n_components int (default: 2)number of dimensions in which the data will be embedded. k int (default: 5)number of nearest neighbors on which to build kernel. a int (default: 15)sets decay rate of kernel tails.; If None, alpha decaying kernel is not used. n_landmark int (default: 2000)number of landmarks to use in fast PHATE. t int | str (default: 'auto')power to which the diffusion operator is powered; sets the level of diffusion. If ‘auto’, t is selected; according to the knee point in the Von Neumann Entropy of; the diffusion operator. gamma float (default: 1.0)Informational distance constant between -1 and 1.; gamma=1 gives the PHATE log potential, gamma=0 gives; a square root potential. n_pca int (default: 100)Number of principal components to use for calculating; n",MatchSource.WIKI,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io/en/stable/external/generated/scanpy.external.tl.phate.html:9801,access,access,9801,en/stable/external/generated/scanpy.external.tl.phate.html,https://scanpy.readthedocs.io,https://scanpy.readthedocs.io/en/stable/external/generated/scanpy.external.tl.phate.html,2,['access'],['access']
Security,"ng: PP; scanpy.external.pp.bbknn; scanpy.external.pp.harmony_integrate; scanpy.external.pp.mnn_correct; scanpy.external.pp.scanorama_integrate; scanpy.external.pp.hashsolo; scanpy.external.pp.dca; scanpy.external.pp.magic. Tools: TL; scanpy.external.tl.phate; scanpy.external.tl.palantir; scanpy.external.tl.trimap; scanpy.external.tl.sam; scanpy.external.tl.phenograph; scanpy.external.tl.harmony_timeseries; scanpy.external.tl.wishbone; scanpy.external.tl.palantir; scanpy.external.tl.palantir_results; scanpy.external.tl.sandbag; scanpy.external.tl.cyclone. Plotting: PL; scanpy.external.pl.phate; scanpy.external.pl.trimap; scanpy.external.pl.sam; scanpy.external.pl.wishbone_marker_trajectory. Exporting; scanpy.external.exporting.spring_project; scanpy.external.exporting.cellbrowser. Ecosystem; Release notes; Community; News; Contributing; Contributing code; Getting set up; Tests; Documentation; CI; Versioning; Making a release. Contributors; References. .rst. .pdf. scanpy.external.pp.hashsolo. Contents . hashsolo(). scanpy.external.pp.hashsolo#. scanpy.external.pp.hashsolo(adata, cell_hashing_columns, *, priors=(0.01, 0.8, 0.19), pre_existing_clusters=None, number_of_noise_barcodes=None, inplace=True)[source]#; Probabilistic demultiplexing of cell hashing data using HashSolo [Bernstein et al., 2020]. Note; More information and bug reports here. Parameters:. adata AnnDataThe (annotated) data matrix of shape n_obs × n_vars.; Rows correspond to cells and columns to genes. cell_hashing_columns Sequence[str].obs columns that contain cell hashing counts. priors tuple[float, float, float] (default: (0.01, 0.8, 0.19))Prior probabilities of each hypothesis, in; the order [negative, singlet, doublet]. The default is set to; [0.01, 0.8, 0.19] assuming barcode counts are from cells that; have passed QC in the transcriptome space, e.g. UMI counts, pct; mito reads, etc. pre_existing_clusters str | None (default: None)The column in .obs containing pre-existing cluster assignments; (e.",MatchSource.WIKI,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io/en/stable/generated/scanpy.external.pp.hashsolo.html:9255,hash,hashsolo,9255,en/stable/generated/scanpy.external.pp.hashsolo.html,https://scanpy.readthedocs.io,https://scanpy.readthedocs.io/en/stable/generated/scanpy.external.pp.hashsolo.html,1,['hash'],['hashsolo']
Security,"npy.external.exporting.cellbrowser. Ecosystem; Release notes; Community; News; Contributing; Contributing code; Getting set up; Tests; Documentation; CI; Versioning; Making a release. Contributors; References. .md. .pdf. Versioning. Contents . Semantic versioning; Version numbers. Tooling; Technical details. Versioning#. Note; We are currently experimenting with our development practices.; These are currently documented on a best effort basis, but may not be completely accurate. Semantic versioning#; We try to follow semantic versioning with our versioning scheme.; This scheme breaks down a version number into {major.minor.point} sections.; At a point release, there should be no changes beyond bug fixes.; minor releases can include new features.; major releases can break old APIs. Version numbers#; Valid version numbers are described in PEP 440. Pre-releasesshould have versions like 1.7.0rc1 or 1.7.0rc2. Development versionsshould look like 1.8.0.dev0, with a commit hash optionally appended as a local version identifier (e.g. 1.8.0.dev2+g00ad77b). Tooling#; To be sure we can follow this scheme and maintain some agility in development, we use some tooling and development practices.; When a minor release is made, a release branch should be cut and pushed to the main repo (e.g. 1.7.x for the 1.7 release series).; For PRs which fix an bug in the most recent minor release, the changes will need to added to both the development and release branches.; To accomplish this, PRs which fix bugs are assigned a patch version milestone such as 1.7.4.; Once the PR is approved and merged, the bot will attempt to make a backport and open a PR.; This will sometimes require manual intervention due to merge conflicts or test failures. Technical details#; The [meeseeks bot][] reacts to commands like this,; given as a comment on the PR, or a label or milestone description:. @Meeseeksdev backport <branch>. In our case, these commands are part of the milestone description,; which causes the",MatchSource.WIKI,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io/en/stable/dev/versioning.html:9978,hash,hash,9978,en/stable/dev/versioning.html,https://scanpy.readthedocs.io,https://scanpy.readthedocs.io/en/stable/dev/versioning.html,1,['hash'],['hash']
Security,"ols: TL; scanpy.external.tl.phate; scanpy.external.tl.palantir; scanpy.external.tl.trimap; scanpy.external.tl.sam; scanpy.external.tl.phenograph; scanpy.external.tl.harmony_timeseries; scanpy.external.tl.wishbone; scanpy.external.tl.palantir; scanpy.external.tl.palantir_results; scanpy.external.tl.sandbag; scanpy.external.tl.cyclone. Plotting: PL; scanpy.external.pl.phate; scanpy.external.pl.trimap; scanpy.external.pl.sam; scanpy.external.pl.wishbone_marker_trajectory. Exporting; scanpy.external.exporting.spring_project; scanpy.external.exporting.cellbrowser. Ecosystem; Release notes; Community; News; Contributing; Contributing code; Getting set up; Tests; Documentation; CI; Versioning; Making a release. Contributors; References. .rst. .pdf. scanpy.external.pp.hashsolo. Contents . hashsolo(). scanpy.external.pp.hashsolo#. scanpy.external.pp.hashsolo(adata, cell_hashing_columns, *, priors=(0.01, 0.8, 0.19), pre_existing_clusters=None, number_of_noise_barcodes=None, inplace=True)[source]#; Probabilistic demultiplexing of cell hashing data using HashSolo [Bernstein et al., 2020]. Note; More information and bug reports here. Parameters:. adata AnnDataThe (annotated) data matrix of shape n_obs × n_vars.; Rows correspond to cells and columns to genes. cell_hashing_columns Sequence[str].obs columns that contain cell hashing counts. priors tuple[float, float, float] (default: (0.01, 0.8, 0.19))Prior probabilities of each hypothesis, in; the order [negative, singlet, doublet]. The default is set to; [0.01, 0.8, 0.19] assuming barcode counts are from cells that; have passed QC in the transcriptome space, e.g. UMI counts, pct; mito reads, etc. pre_existing_clusters str | None (default: None)The column in .obs containing pre-existing cluster assignments; (e.g. Leiden clusters or cell types, but not batch assignments).; If provided, demultiplexing will be performed separately for each; cluster. number_of_noise_barcodes int | None (default: None)The number of barcodes used to cre",MatchSource.WIKI,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io/en/stable/generated/scanpy.external.pp.hashsolo.html:9524,hash,hashing,9524,en/stable/generated/scanpy.external.pp.hashsolo.html,https://scanpy.readthedocs.io,https://scanpy.readthedocs.io/en/stable/generated/scanpy.external.pp.hashsolo.html,1,['hash'],['hashing']
Security,"osystem package listing. Viewers#; Interactive manifold viewers. cellxgene via direct reading of .h5ad CZI; cirrocumulus via direct reading of .h5ad Broad Inst.; cell browser via exporing through cellbrowser() UCSC; SPRING via exporting through spring_project() Harvard Med; vitessce for purely browser based viewing of zarr formatted AnnData files Harvard Med. Portals#. the Gene Expression Analysis Resource U Maryland; the Galaxy Project for the Human Cell Atlas [tweet] U Freiburg; the Expression Atlas EMBL-EBI. Modalities#. RNA velocity#. scVelo Helmholtz Munich. Spatial Transcriptomics Tools#. squidpy Helmholtz Munich. Squidpy is a comprehensive toolkit for working with spatial single cell omics data. PASTE Princeton. PASTE is a computational method to align and integrate spatial transcriptomics data across adjacent tissue slices by leveraging both gene expression similarity and spatial distances between spots. bento 🍱 UC San Diego. Bento is an accessible Python toolkit for performing subcellular analysis of spatial transcriptomics data. Multimodal integration#. MUON and MuData EMBL/ DKFZ. MUON, and it’s associated data structure MuData are designed to organise, analyse, visualise, and exchange multimodal data.; MUON enables a range of analyses for ATAC and CITE-seq, from data preprocessing to flexible multi-omics alignment. Adaptive immune receptor repertoire (AIRR)#. scirpy Medical University of Innsbruck. scirpy is a scanpy extension to expore single-cell T-cell receptor (TCR) and B-cell receptor (BCR) repertoires. dandelion University of Cambridge. dandelion is a single-cell BCR-seq network analysis package that integrates with transcriptomic data analyzed via scanpy. Long reads#. Swan UC Irvine. Swan is a Python library designed for the analysis and visualization of transcriptomes, especially with long-read transcriptomes in mind.; Users can add transcriptomes from different datasets and explore distinct splicing and expression patterns across datasets. Analysi",MatchSource.WIKI,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io/en/stable/ecosystem.html:10640,access,accessible,10640,en/stable/ecosystem.html,https://scanpy.readthedocs.io,https://scanpy.readthedocs.io/en/stable/ecosystem.html,1,['access'],['accessible']
Security,"osystem; Release notes; Community; News; Contributing; Contributing code; Getting set up; Tests; Documentation; CI; Versioning; Making a release. Contributors; References. .ipynb. .pdf. Preprocessing and clustering. Contents . Quality Control; Doublet detection. Normalization; Feature selection; Dimensionality Reduction; Nearest neighbor graph constuction and visualization; Clustering; Re-assess quality control and cell filtering; Manual cell-type annotation; Marker gene set; Differentially-expressed Genes as Markers. Preprocessing and clustering#. # Core scverse libraries; import scanpy as sc; import anndata as ad. # Data retrieval; import pooch. sc.settings.set_figure_params(dpi=50, facecolor=""white""). The data used in this basic preprocessing and clustering tutorial was collected from bone marrow mononuclear cells of healthy human donors and was part of openproblem’s NeurIPS 2021 benchmarking dataset [Luecken et al., 2021]. The samples used in this tutorial were measured using the 10X Multiome Gene Expression and Chromatin Accessability kit.; We are reading in the count matrix into an AnnData object, which holds many slots for annotations and different representations of the data. EXAMPLE_DATA = pooch.create(; path=pooch.os_cache(""scverse_tutorials""),; base_url=""doi:10.6084/m9.figshare.22716739.v1/"",; ); EXAMPLE_DATA.load_registry_from_doi(). samples = {; ""s1d1"": ""s1d1_filtered_feature_bc_matrix.h5"",; ""s1d3"": ""s1d3_filtered_feature_bc_matrix.h5"",; }; adatas = {}. for sample_id, filename in samples.items():; path = EXAMPLE_DATA.fetch(filename); sample_adata = sc.read_10x_h5(path); sample_adata.var_names_make_unique(); adatas[sample_id] = sample_adata. adata = ad.concat(adatas, label=""sample""); adata.obs_names_make_unique(); print(adata.obs[""sample""].value_counts()); adata. sample; s1d1 8785; s1d3 8340; Name: count, dtype: int64. AnnData object with n_obs × n_vars = 17125 × 36601; obs: 'sample'. The data contains ~8,000 cells per sample and 36,601 measured genes. W",MatchSource.WIKI,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io/en/stable/tutorials/basics/clustering.html:10096,Access,Accessability,10096,en/stable/tutorials/basics/clustering.html,https://scanpy.readthedocs.io,https://scanpy.readthedocs.io/en/stable/tutorials/basics/clustering.html,1,['Access'],['Accessability']
Security,perty). eigen_values (scanpy.Neighbors property). embedding() (in module scanpy.pl). embedding_density() (in module scanpy.pl). (in module scanpy.tl). enrich() (in module scanpy.queries). F. figdir (scanpy._settings.ScanpyConfig property). file_format_data (scanpy._settings.ScanpyConfig property). file_format_figs (scanpy._settings.ScanpyConfig property). filter_cells() (in module scanpy.pp). filter_genes() (in module scanpy.pp). filter_genes_dispersion() (in module scanpy.pl). (in module scanpy.pp). filter_rank_genes_groups() (in module scanpy.tl). G. gearys_c() (in module scanpy.metrics). gene_coordinates() (in module scanpy.queries). get_axes() (scanpy.pl.DotPlot method). (scanpy.pl.MatrixPlot method). (scanpy.pl.StackedViolin method). getdoc() (scanpy.Neighbors method). (scanpy.pl.DotPlot method). (scanpy.pl.MatrixPlot method). (scanpy.pl.StackedViolin method). H. harmony_integrate() (in module scanpy.external.pp). harmony_timeseries() (in module scanpy.external.tl). hashsolo() (in module scanpy.external.pp). heatmap() (in module scanpy.pl). highest_expr_genes() (in module scanpy.pl). highly_variable_genes() (in module scanpy.experimental.pp). (in module scanpy.pl). (in module scanpy.pp). I. ingest() (in module scanpy.tl). K. krumsiek11() (in module scanpy.datasets). L. legend() (scanpy.pl.DotPlot method). (scanpy.pl.MatrixPlot method). (scanpy.pl.StackedViolin method). leiden() (in module scanpy.tl). log1p() (in module scanpy.pp). logfile (scanpy._settings.ScanpyConfig property). logpath (scanpy._settings.ScanpyConfig property). louvain() (in module scanpy.tl). M. magic() (in module scanpy.external.pp). make_figure() (scanpy.pl.DotPlot method). (scanpy.pl.MatrixPlot method). (scanpy.pl.StackedViolin method). marker_gene_overlap() (in module scanpy.tl). MatrixPlot (class in scanpy.pl). matrixplot() (in module scanpy.pl). max_memory (scanpy._settings.ScanpyConfig property). MAX_NUM_CATEGORIES (scanpy.pl.DotPlot attribute). (scanpy.pl.MatrixPlot attribute). (scanp,MatchSource.WIKI,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io/en/stable/genindex.html:14213,hash,hashsolo,14213,en/stable/genindex.html,https://scanpy.readthedocs.io,https://scanpy.readthedocs.io/en/stable/genindex.html,1,['hash'],['hashsolo']
Security,"py.external.pl.phate; scanpy.external.pl.trimap; scanpy.external.pl.sam; scanpy.external.pl.wishbone_marker_trajectory. Exporting; scanpy.external.exporting.spring_project; scanpy.external.exporting.cellbrowser. Ecosystem; Release notes; Community; News; Contributing; Contributing code; Getting set up; Tests; Documentation; CI; Versioning; Making a release. Contributors; References. .ipynb. .pdf. Integrating data using ingest and BBKNN. Contents . PBMCs; Mapping PBMCs using ingest; Using BBKNN. Pancreas; Seeing the batch effect; BBKNN; Mapping onto a reference batch using ingest; Evaluating consistency; Cell types conserved across batches; All cell types. Visualizing distributions across batches; Density plot; Partial visualizaton of a subset of groups in embedding. Integrating data using ingest and BBKNN#; The following tutorial describes a simple PCA-based method for integrating data we call ingest and compares it with BBKNN [Polanski19]. BBKNN integrates well with the Scanpy workflow and is accessible through the bbknn function.; The ingest function assumes an annotated reference dataset that captures the biological variability of interest. The rational is to fit a model on the reference data and use it to project new data. For the time being, this model is a PCA combined with a neighbor lookup search tree, for which we use UMAP’s implementation [McInnes18]. Similar PCA-based integrations have been used before, for instance, in [Weinreb18]. As ingest is simple and the procedure clear, the workflow is transparent and fast.; Like BBKNN, ingest leaves the data matrix itself invariant.; Unlike BBKNN, ingest solves the label mapping problem (like scmap) and maintains an embedding that might have desired properties like specific clusters or trajectories. We refer to this asymmetric dataset integration as ingesting annotations from an annotated reference adata_ref into an adata that still lacks this annotation. It is different from learning a joint representation that in",MatchSource.WIKI,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io/en/stable/tutorials/basics/integrating-data-using-ingest.html:9859,access,accessible,9859,en/stable/tutorials/basics/integrating-data-using-ingest.html,https://scanpy.readthedocs.io,https://scanpy.readthedocs.io/en/stable/tutorials/basics/integrating-data-using-ingest.html,2,['access'],['accessible']
Security,rams.rst; scanpy._settings.ScanpyConfig.verbosity.rst; scanpy._settings.ScanpyConfig.writedir.rst; scanpy.datasets.blobs.rst; scanpy.datasets.ebi_expression_atlas.rst; scanpy.datasets.krumsiek11.rst; scanpy.datasets.moignard15.rst; scanpy.datasets.paul15.rst; scanpy.datasets.pbmc3k.rst; scanpy.datasets.pbmc3k_processed.rst; scanpy.datasets.pbmc68k_reduced.rst; scanpy.datasets.toggleswitch.rst; scanpy.datasets.visium_sge.rst; scanpy.experimental.pp.highly_variable_genes.rst; scanpy.experimental.pp.normalize_pearson_residuals.rst; scanpy.experimental.pp.normalize_pearson_residuals_pca.rst; scanpy.experimental.pp.recipe_pearson_residuals.rst; scanpy.external.exporting.cellbrowser.rst; scanpy.external.exporting.spring_project.rst; scanpy.external.pl.phate.rst; scanpy.external.pl.sam.rst; scanpy.external.pl.trimap.rst; scanpy.external.pl.wishbone_marker_trajectory.rst; scanpy.external.pp.bbknn.rst; scanpy.external.pp.dca.rst; scanpy.external.pp.harmony_integrate.rst; scanpy.external.pp.hashsolo.rst; scanpy.external.pp.magic.rst; scanpy.external.pp.mnn_correct.rst; scanpy.external.pp.scanorama_integrate.rst; scanpy.get.aggregate.rst; scanpy.get.obs_df.rst; scanpy.get.rank_genes_groups_df.rst; scanpy.get.var_df.rst; scanpy.logging.print_header.rst; scanpy.logging.print_versions.rst; scanpy.metrics.confusion_matrix.rst; scanpy.metrics.gearys_c.rst; scanpy.metrics.morans_i.rst; scanpy.Neighbors.compute_eigen.rst; scanpy.Neighbors.compute_neighbors.rst; scanpy.Neighbors.compute_transitions.rst; scanpy.Neighbors.connectivities.rst; scanpy.Neighbors.distances.rst; scanpy.Neighbors.distances_dpt.rst; scanpy.Neighbors.eigen_basis.rst; scanpy.Neighbors.eigen_values.rst; scanpy.Neighbors.getdoc.rst; scanpy.Neighbors.rp_forest.rst; scanpy.Neighbors.rst; scanpy.Neighbors.to_igraph.rst; scanpy.Neighbors.transitions.rst; scanpy.Neighbors.transitions_sym.rst; scanpy.pl.clustermap.rst; scanpy.pl.dendrogram.rst; scanpy.pl.dotplot.rst; scanpy.pl.heatmap.rst; scanpy.pl.matrixplot.rst; scanpy,MatchSource.WIKI,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io/index-wcopy.html:7162,hash,hashsolo,7162,index-wcopy.html,https://scanpy.readthedocs.io,https://scanpy.readthedocs.io/index-wcopy.html,1,['hash'],['hashsolo']
Security,"s_df() can now return fraction of cells in a group expressing a gene, and allows retrieving values for multiple groups at once pr1388 G Eraslan; Color annotations for gene sets in heatmap() are now matched to color for cluster pr1511 L Sikkema; PCA plots can now annotate axes with variance explained pr1470 bfurtwa; Plots with groupby arguments can now group by values in the index by passing the index’s name (like pd.DataFrame.groupby). pr1583 F Ramirez; Added na_color and na_in_legend keyword arguments to embedding() plots. Allows specifying color for missing or filtered values in plots like umap() or spatial() pr1356 I Virshup; embedding() plots now support passing dict of {cluster_name: cluster_color, ...} for palette argument pr1392 I Virshup. External tools (new)#. Add Scanorama integration to scanpy external API (scanorama_integrate(), Hie et al. [2019]) pr1332 B Hie; Scrublet [Wolock et al., 2019] integration: scrublet(), scrublet_simulate_doublets(), and plotting method scrublet_score_distribution() pr1476 J Manning; hashsolo() for HTO demultiplexing [Bernstein et al., 2020] pr1432 NJ Bernstein; Added scirpy (sc-AIRR analysis) to ecosystem page pr1453 G Sturm; Added scvi-tools to ecosystem page pr1421 A Gayoso. External tools (changes)#. Updates for palantir() and palantir_results() pr1245 A Mousa; Fixes to harmony_timeseries() docs pr1248 A Mousa; Support for leiden clustering by scanpy.external.tl.phenograph() pr1080 A Mousa; Deprecate scanpy.external.pp.scvi pr1554 G Xing; Updated default params of sam() to work with larger data pr1540 A Tarashansky. Documentation#. New contribution guide pr1544 I Virshup; zsh installation instructions pr1444 P Angerer. Performance#. Speed up read_10x_h5() pr1402 P Weiler; Speed ups for obs_df() pr1499 F Ramirez. Bugfixes#. Consistent fold-change, fractions calculation for filter_rank_genes_groups pr1391 S Rybakov; Fixed bug where score_genes would error if one gene was passed pr1398 I Virshup; Fixed log1p inplace on integ",MatchSource.WIKI,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io/en/stable/release-notes/index.html:31783,hash,hashsolo,31783,en/stable/release-notes/index.html,https://scanpy.readthedocs.io,https://scanpy.readthedocs.io/en/stable/release-notes/index.html,1,['hash'],['hashsolo']
