quality_attribute,sentence,source,author,repo,version,id,keyword,matched_word,match_idx,wiki,url,total_similar,target_keywords,target_matched_words
Deployability,This pull request **introduces 4 alerts** and **fixes 72** when merging 3ec1c6803da5ece22f14cb3b17685f07b4444ba9 into ce07d5c086c846252d200132d21e719819ba2296 - [view on LGTM.com](https://lgtm.com/projects/g/su2code/SU2/rev/pr-86ba37531ceb7753fd4246cb683c3fa432ae2964). **new alerts:**. * 2 for Resource not released in destructor; * 1 for &#39;import \*&#39; may pollute namespace; * 1 for Multiplication result converted to larger type. **fixed alerts:**. * 34 for Comparison of narrow type with wide type in loop condition; * 14 for Multiplication result converted to larger type; * 9 for &#39;input&#39; function used in Python 2; * 9 for Resource not released in destructor; * 4 for Comparison result is always the same; * 1 for Unused import; * 1 for Result of integer division may be truncated,MatchSource.ISSUE_COMMENT,su2code,SU2,v8.1.0,https://github.com/su2code/SU2/pull/1355#issuecomment-899867464:308,release,released,308,https://su2code.github.io,https://github.com/su2code/SU2/pull/1355#issuecomment-899867464,2,['release'],['released']
Deployability,"This pull request **introduces 4 alerts** when merging 0a565343307aa6a5a7f012f2779cf5c02ad4e8b7 into 7132d99e9e794094b5c2b924605f0b1878ac21e2 - [view on LGTM.com](https://lgtm.com/projects/g/su2code/SU2/rev/pr-1bd2fb9a693c7ffb539f7915b7c52929af869e36). **new alerts:**. * 2 for Resource not released in destructor; * 2 for &#39;new&#39; object freed with &#39;delete\[\]&#39;; ---. **Heads-up: LGTM.com's PR analysis will be disabled on the 5th of December**, and LGTM.com will be shut down ⏻ completely on the 16th of December 2022. Please enable GitHub code scanning, which uses the same CodeQL engine :gear: that powers LGTM.com. For more information, please check out [our post on the GitHub blog](https://github.blog/2022-08-15-the-next-step-for-lgtm-com-github-code-scanning/).",MatchSource.ISSUE_COMMENT,su2code,SU2,v8.1.0,https://github.com/su2code/SU2/pull/1757#issuecomment-1322389470:291,release,released,291,https://su2code.github.io,https://github.com/su2code/SU2/pull/1757#issuecomment-1322389470,1,['release'],['released']
Deployability,This pull request **introduces 4 alerts** when merging 0a575667060f6369c7cbc14c0e0c48215eba269a into 3ec1c6803da5ece22f14cb3b17685f07b4444ba9 - [view on LGTM.com](https://lgtm.com/projects/g/su2code/SU2/rev/pr-3d2228e63f322f8b24e86847e086ca35ac965d42). **new alerts:**. * 3 for Resource not released in destructor; * 1 for Comparison of narrow type with wide type in loop condition,MatchSource.ISSUE_COMMENT,su2code,SU2,v8.1.0,https://github.com/su2code/SU2/pull/1356#issuecomment-903146247:291,release,released,291,https://su2code.github.io,https://github.com/su2code/SU2/pull/1356#issuecomment-903146247,1,['release'],['released']
Deployability,This pull request **introduces 4 alerts** when merging 637eb274c32fb5c7fdca7e91ee87192597838671 into bd586f6503fd6bdb94f18c51d308c6171070bfb3 - [view on LGTM.com](https://lgtm.com/projects/g/su2code/SU2/rev/pr-2fdd443b42b0493a8fe88d37d96e95800ec73425). **new alerts:**. * 2 for Resource not released in destructor; * 2 for Comparison of narrow type with wide type in loop condition,MatchSource.ISSUE_COMMENT,su2code,SU2,v8.1.0,https://github.com/su2code/SU2/pull/1356#issuecomment-933000397:291,release,released,291,https://su2code.github.io,https://github.com/su2code/SU2/pull/1356#issuecomment-933000397,1,['release'],['released']
Deployability,This pull request **introduces 4 alerts** when merging 7aacabbb21611ddef01784812130778d5006690d into 58c580b84860fff31340e3fa3593257a2dd7fb3f - [view on LGTM.com](https://lgtm.com/projects/g/su2code/SU2/rev/pr-b3443d9e57183f00339618362a76ce60b2a68b6c). **new alerts:**. * 2 for Resource not released in destructor; * 2 for Comparison of narrow type with wide type in loop condition,MatchSource.ISSUE_COMMENT,su2code,SU2,v8.1.0,https://github.com/su2code/SU2/pull/1356#issuecomment-932851913:291,release,released,291,https://su2code.github.io,https://github.com/su2code/SU2/pull/1356#issuecomment-932851913,1,['release'],['released']
Deployability,This pull request **introduces 4 alerts** when merging dfdd090f453cb1beb6fb51ed55c831eecfebb42b into 58c580b84860fff31340e3fa3593257a2dd7fb3f - [view on LGTM.com](https://lgtm.com/projects/g/su2code/SU2/rev/pr-c4807a1cbabf8717bcb1157b75476979099cd326). **new alerts:**. * 2 for Resource not released in destructor; * 2 for Comparison of narrow type with wide type in loop condition,MatchSource.ISSUE_COMMENT,su2code,SU2,v8.1.0,https://github.com/su2code/SU2/pull/1356#issuecomment-932870005:291,release,released,291,https://su2code.github.io,https://github.com/su2code/SU2/pull/1356#issuecomment-932870005,1,['release'],['released']
Deployability,This pull request **introduces 45 alerts** when merging 3f0247625a9510232edf439297d7295888c6a3ed into 328a1b747a4785d13b749e7fb6cc4589fd1b9529 - [view on LGTM.com](https://lgtm.com/projects/g/su2code/SU2/rev/pr-b7247622daf2ab4c1473f91e3781594485b33b10). **new alerts:**. * 45 for Resource not released in destructor,MatchSource.ISSUE_COMMENT,su2code,SU2,v8.1.0,https://github.com/su2code/SU2/pull/1300#issuecomment-1095335429:293,release,released,293,https://su2code.github.io,https://github.com/su2code/SU2/pull/1300#issuecomment-1095335429,1,['release'],['released']
Deployability,This pull request **introduces 46 alerts** when merging 233fd6b7275bf06c3e9b6f4e5006dfd0424a9725 into c1006128e2e8165490fcd83f4aaa8ea2d46f040f - [view on LGTM.com](https://lgtm.com/projects/g/su2code/SU2/rev/pr-df7fb781c79ee13a7d5e535318f9c4e2b3e32ae0). **new alerts:**. * 46 for Resource not released in destructor,MatchSource.ISSUE_COMMENT,su2code,SU2,v8.1.0,https://github.com/su2code/SU2/pull/1586#issuecomment-1083217431:293,release,released,293,https://su2code.github.io,https://github.com/su2code/SU2/pull/1586#issuecomment-1083217431,1,['release'],['released']
Deployability,This pull request **introduces 6 alerts** when merging 464e1beb057da2b7151212930d34d6560428189d into 9f25ad60ed031fa4e1c7d1d009016cc91f6ab587 - [view on LGTM.com](https://lgtm.com/projects/g/su2code/SU2/rev/pr-9453c2facae7dceb3523fbef2285786e3545355b). **new alerts:**. * 4 for Comparison of narrow type with wide type in loop condition; * 2 for Resource not released in destructor,MatchSource.ISSUE_COMMENT,su2code,SU2,v8.1.0,https://github.com/su2code/SU2/pull/1356#issuecomment-933257525:359,release,released,359,https://su2code.github.io,https://github.com/su2code/SU2/pull/1356#issuecomment-933257525,1,['release'],['released']
Deployability,This pull request **introduces 6 alerts** when merging 937053653902cac3508fddbe1859128e6caffb82 into 45214cddb5a5819f0acef68e6316c4dca54ea5b3 - [view on LGTM.com](https://lgtm.com/projects/g/su2code/SU2/rev/pr-66a4ce528e149b819eeed9f0e010fa223f793657). **new alerts:**. * 4 for Resource not released in destructor; * 1 for Non\-virtual destructor in base class; * 1 for Constant return type on member,MatchSource.ISSUE_COMMENT,su2code,SU2,v8.1.0,https://github.com/su2code/SU2/pull/1757#issuecomment-1245545711:291,release,released,291,https://su2code.github.io,https://github.com/su2code/SU2/pull/1757#issuecomment-1245545711,1,['release'],['released']
