quality_attribute,sentence,source,author,repo,version,id,keyword,matched_word,match_idx,wiki,url,total_similar,target_keywords,target_matched_words
Testability,Travis reported job failures from build [31353](https://travis-ci.com/broadinstitute/gatk/builds/183610371); Failures in the following jobs:. | Test Type | JDK | Job ID | Logs |; | --------- |---- | ------ | ---- |; | integration | openjdk11 | [31353.12](https://travis-ci.com/broadinstitute/gatk/jobs/382899552) | [logs](https://storage.googleapis.com/hellbender-test-logs/build_reports/master_31353.12/tests/test/index.html) |; | integration | openjdk8 | [31353.2](https://travis-ci.com/broadinstitute/gatk/jobs/382899542) | [logs](https://storage.googleapis.com/hellbender-test-logs/build_reports/master_31353.2/tests/test/index.html) |,MatchSource.ISSUE_COMMENT,broadinstitute,gatk,4.6.0.0,https://github.com/broadinstitute/gatk/pull/6660#issuecomment-689779833:144,Test,Test,144,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/pull/6660#issuecomment-689779833,10,"['Log', 'Test', 'log', 'test']","['Logs', 'Test', 'logs', 'test', 'test-logs', 'tests']"
Testability,Travis reported job failures from build [31358](https://travis-ci.com/broadinstitute/gatk/builds/183616396); Failures in the following jobs:. | Test Type | JDK | Job ID | Logs |; | --------- |---- | ------ | ---- |; | integration | openjdk11 | [31358.12](https://travis-ci.com/broadinstitute/gatk/jobs/382914758) | [logs](https://storage.googleapis.com/hellbender-test-logs/build_reports/master_31358.12/tests/test/index.html) |; | integration | openjdk8 | [31358.2](https://travis-ci.com/broadinstitute/gatk/jobs/382914748) | [logs](https://storage.googleapis.com/hellbender-test-logs/build_reports/master_31358.2/tests/test/index.html) |,MatchSource.ISSUE_COMMENT,broadinstitute,gatk,4.6.0.0,https://github.com/broadinstitute/gatk/pull/6800#issuecomment-689804506:144,Test,Test,144,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/pull/6800#issuecomment-689804506,10,"['Log', 'Test', 'log', 'test']","['Logs', 'Test', 'logs', 'test', 'test-logs', 'tests']"
Testability,Travis reported job failures from build [31362](https://travis-ci.com/broadinstitute/gatk/builds/183621979); Failures in the following jobs:. | Test Type | JDK | Job ID | Logs |; | --------- |---- | ------ | ---- |; | integration | openjdk11 | [31362.12](https://travis-ci.com/broadinstitute/gatk/jobs/382955645) | [logs](https://storage.googleapis.com/hellbender-test-logs/build_reports/master_31362.12/tests/test/index.html) |; | integration | openjdk8 | [31362.2](https://travis-ci.com/broadinstitute/gatk/jobs/382955635) | [logs](https://storage.googleapis.com/hellbender-test-logs/build_reports/master_31362.2/tests/test/index.html) |,MatchSource.ISSUE_COMMENT,broadinstitute,gatk,4.6.0.0,https://github.com/broadinstitute/gatk/pull/6718#issuecomment-689817531:144,Test,Test,144,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/pull/6718#issuecomment-689817531,10,"['Log', 'Test', 'log', 'test']","['Logs', 'Test', 'logs', 'test', 'test-logs', 'tests']"
Testability,Travis reported job failures from build [31368](https://travis-ci.com/broadinstitute/gatk/builds/183629791); Failures in the following jobs:. | Test Type | JDK | Job ID | Logs |; | --------- |---- | ------ | ---- |; | cloud | openjdk8 | [31368.1](https://travis-ci.com/broadinstitute/gatk/jobs/382974772) | [logs](https://storage.googleapis.com/hellbender-test-logs/build_reports/master_31368.1/tests/test/index.html) |,MatchSource.ISSUE_COMMENT,broadinstitute,gatk,4.6.0.0,https://github.com/broadinstitute/gatk/pull/6800#issuecomment-689837293:144,Test,Test,144,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/pull/6800#issuecomment-689837293,6,"['Log', 'Test', 'log', 'test']","['Logs', 'Test', 'logs', 'test', 'test-logs', 'tests']"
Testability,Travis reported job failures from build [31379](https://travis-ci.com/broadinstitute/gatk/builds/183782458); Failures in the following jobs:. | Test Type | JDK | Job ID | Logs |; | --------- |---- | ------ | ---- |; | cloud | openjdk11 | [31379.14](https://travis-ci.com/broadinstitute/gatk/jobs/383333103) | [logs](https://storage.googleapis.com/hellbender-test-logs/build_reports/master_31379.14/tests/test/index.html) |,MatchSource.ISSUE_COMMENT,broadinstitute,gatk,4.6.0.0,https://github.com/broadinstitute/gatk/pull/6520#issuecomment-690636086:144,Test,Test,144,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/pull/6520#issuecomment-690636086,6,"['Log', 'Test', 'log', 'test']","['Logs', 'Test', 'logs', 'test', 'test-logs', 'tests']"
Testability,Travis reported job failures from build [31384](https://travis-ci.com/broadinstitute/gatk/builds/183805923); Failures in the following jobs:. | Test Type | JDK | Job ID | Logs |; | --------- |---- | ------ | ---- |; | integration | openjdk11 | [31384.12](https://travis-ci.com/broadinstitute/gatk/jobs/383393943) | [logs](https://storage.googleapis.com/hellbender-test-logs/build_reports/ah_var_store_31384.12/tests/test/index.html) |; | integration | openjdk8 | [31384.2](https://travis-ci.com/broadinstitute/gatk/jobs/383393933) | [logs](https://storage.googleapis.com/hellbender-test-logs/build_reports/ah_var_store_31384.2/tests/test/index.html) |,MatchSource.ISSUE_COMMENT,broadinstitute,gatk,4.6.0.0,https://github.com/broadinstitute/gatk/pull/6806#issuecomment-690768109:144,Test,Test,144,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/pull/6806#issuecomment-690768109,10,"['Log', 'Test', 'log', 'test']","['Logs', 'Test', 'logs', 'test', 'test-logs', 'tests']"
Testability,Travis reported job failures from build [31387](https://travis-ci.com/broadinstitute/gatk/builds/183814054); Failures in the following jobs:. | Test Type | JDK | Job ID | Logs |; | --------- |---- | ------ | ---- |; | unit | openjdk11 | [31387.13](https://travis-ci.com/broadinstitute/gatk/jobs/383413836) | [logs](https://storage.googleapis.com/hellbender-test-logs/build_reports/master_31387.13/tests/test/index.html) |; | unit | openjdk8 | [31387.3](https://travis-ci.com/broadinstitute/gatk/jobs/383413826) | [logs](https://storage.googleapis.com/hellbender-test-logs/build_reports/master_31387.3/tests/test/index.html) |,MatchSource.ISSUE_COMMENT,broadinstitute,gatk,4.6.0.0,https://github.com/broadinstitute/gatk/pull/6807#issuecomment-690793484:144,Test,Test,144,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/pull/6807#issuecomment-690793484,10,"['Log', 'Test', 'log', 'test']","['Logs', 'Test', 'logs', 'test', 'test-logs', 'tests']"
Testability,Travis reported job failures from build [31394](https://travis-ci.com/broadinstitute/gatk/builds/183915996); Failures in the following jobs:. | Test Type | JDK | Job ID | Logs |; | --------- |---- | ------ | ---- |; | cloud | openjdk11 | [31394.14](https://travis-ci.com/broadinstitute/gatk/jobs/383673641) | [logs](https://storage.googleapis.com/hellbender-test-logs/build_reports/master_31394.14/tests/test/index.html) |; | integration | openjdk11 | [31394.12](https://travis-ci.com/broadinstitute/gatk/jobs/383673639) | [logs](https://storage.googleapis.com/hellbender-test-logs/build_reports/master_31394.12/tests/test/index.html) |; | integration | openjdk8 | [31394.2](https://travis-ci.com/broadinstitute/gatk/jobs/383673629) | [logs](https://storage.googleapis.com/hellbender-test-logs/build_reports/master_31394.2/tests/test/index.html) |,MatchSource.ISSUE_COMMENT,broadinstitute,gatk,4.6.0.0,https://github.com/broadinstitute/gatk/pull/6809#issuecomment-691150417:144,Test,Test,144,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/pull/6809#issuecomment-691150417,14,"['Log', 'Test', 'log', 'test']","['Logs', 'Test', 'logs', 'test', 'test-logs', 'tests']"
Testability,Travis reported job failures from build [31459](https://travis-ci.com/broadinstitute/gatk/builds/184981226); Failures in the following jobs:. | Test Type | JDK | Job ID | Logs |; | --------- |---- | ------ | ---- |; | unit | openjdk11 | [31459.13](https://travis-ci.com/broadinstitute/gatk/jobs/386392585) | [logs](https://storage.googleapis.com/hellbender-test-logs/build_reports/master_31459.13/tests/test/index.html) |; | unit | openjdk8 | [31459.3](https://travis-ci.com/broadinstitute/gatk/jobs/386392563) | [logs](https://storage.googleapis.com/hellbender-test-logs/build_reports/master_31459.3/tests/test/index.html) |,MatchSource.ISSUE_COMMENT,broadinstitute,gatk,4.6.0.0,https://github.com/broadinstitute/gatk/pull/6807#issuecomment-694363525:144,Test,Test,144,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/pull/6807#issuecomment-694363525,10,"['Log', 'Test', 'log', 'test']","['Logs', 'Test', 'logs', 'test', 'test-logs', 'tests']"
Testability,Travis reported job failures from build [31501](https://travis-ci.com/broadinstitute/gatk/builds/186063685); Failures in the following jobs:. | Test Type | JDK | Job ID | Logs |; | --------- |---- | ------ | ---- |; | cloud | openjdk8 | [31501.1](https://travis-ci.com/broadinstitute/gatk/jobs/389401533) | [logs](https://storage.googleapis.com/hellbender-test-logs/build_reports/master_31501.1/tests/test/index.html) |,MatchSource.ISSUE_COMMENT,broadinstitute,gatk,4.6.0.0,https://github.com/broadinstitute/gatk/pull/6842#issuecomment-696933764:144,Test,Test,144,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/pull/6842#issuecomment-696933764,6,"['Log', 'Test', 'log', 'test']","['Logs', 'Test', 'logs', 'test', 'test-logs', 'tests']"
