quality_attribute,sentence,source,author,repo,version,id,keyword,matched_word,match_idx,wiki,url,total_similar,target_keywords,target_matched_words
Safety,"# This Pull request:. ## Changes or fixes:. Fixes https://its.cern.ch/jira/browse/ROOT-8129. The other option would be to add safety-checks in the code, but that would be probably detrimental to efficiency and defeat the purpose of option B ?. ## Checklist:. - [ ] tested changes locally; - [x] updated the docs (if necessary)",MatchSource.ISSUE,root-project,root,v6-32-06,https://github.com/root-project/root/pull/15175:126,safe,safety-checks,126,https://root.cern,https://github.com/root-project/root/pull/15175,1,['safe'],['safety-checks']
Safety,# This Pull request:. ## Changes or fixes:. Prevents some null ptr access. Detected by clang-tidy.,MatchSource.ISSUE,root-project,root,v6-32-06,https://github.com/root-project/root/pull/11441:75,Detect,Detected,75,https://root.cern,https://github.com/root-project/root/pull/11441,1,['Detect'],['Detected']
Safety,"# This Pull request:. ## Changes or fixes:. ROOT is known to have a 1 GB maximum IO size, see https://github.com/root-project/root/issues/6734, but did not provide proper safety checks against this (since 18y). This lead to silent crashes in the WriteFastArray function. The length of the buffer Int_t l takes a negative value if we do not add these checks and n is high enough. This fixes the crash reported here: https://root-forum.cern.ch/t/crash-when-writing-canvas-to-tfile/58010/8?u=ferhue ; A reproducer of the crash is also in that link.; Seems there are more people seeing a similar crash on the forum https://root-forum.cern.ch/t/writing-out-events-larger-than-1-gb/33106. I did not check in depth, but this PR also probably fixes https://github.com/cms-sw/cmssw/issues/40132. ## Checklist:. - [x] tested changes locally; - [x] updated the docs (if necessary). Fixes https://github.com/root-project/root/issues/14644",MatchSource.ISSUE,root-project,root,v6-32-06,https://github.com/root-project/root/pull/14627:171,safe,safety,171,https://root.cern,https://github.com/root-project/root/pull/14627,1,['safe'],['safety']
Safety,"# This Pull request:. ## Changes or fixes:. This is needed to avoid doxygen warning about `clang/Basic/LangOptions.def` not being found, for example when including it from `core/dictgen/src/rootcling_impl.cxx`. as well as one from `graf2d/gpadv7/inc/ROOT/RAttrAxis.hxx:36: warning: Found ';' while parsing initializer list! (doxygen could be confused by a macro call without semicolon)`. ## Checklist:. - [x] tested changes locally",MatchSource.ISSUE,root-project,root,v6-32-06,https://github.com/root-project/root/pull/9943:62,avoid,avoid,62,https://root.cern,https://github.com/root-project/root/pull/9943,1,['avoid'],['avoid']
Safety,# This Pull request:. ## Changes or fixes:. To avoid reports in the forum worrying about whether Minuit2 is gonna be removed. See https://root-forum.cern.ch/t/will-minuit2-be-removed-from-root/58078. ## Checklist:. - [ ] tested changes locally; - [x] updated the docs (if necessary). This PR fixes #,MatchSource.ISSUE,root-project,root,v6-32-06,https://github.com/root-project/root/pull/14814:47,avoid,avoid,47,https://root.cern,https://github.com/root-project/root/pull/14814,1,['avoid'],['avoid']
Safety,"# This Pull request:. ## Changes or fixes:. avoid crash if picture not found. and allow compilation, there was a missing header. ## Checklist:. - [x] tested changes locally; - [ ] updated the docs (if necessary). This PR fixes #",MatchSource.ISSUE,root-project,root,v6-32-06,https://github.com/root-project/root/pull/14379:44,avoid,avoid,44,https://root.cern,https://github.com/root-project/root/pull/14379,1,['avoid'],['avoid']
Safety,# This Pull request:. ## Changes or fixes:. to avoid error when building documentation. ## Checklist:. - [x] tested changes locally; - [ ] updated the docs (if necessary),MatchSource.ISSUE,root-project,root,v6-32-06,https://github.com/root-project/root/pull/10060:47,avoid,avoid,47,https://root.cern,https://github.com/root-project/root/pull/10060,1,['avoid'],['avoid']
Safety,"# This Pull request:. ## Changes or fixes:; Add option to change exponent offset for z-axis (within GAxis) . ## Checklist:. - [X] tested changes locally; - [X] updated the docs (if necessary) (technically the doc already even says ""xz"", though the ""z"" was not being used). This PR fixes # ; Often times when drawing 2D histograms (with the SURF option), the 10^n exponent on the z-axis will intersect the ""height"" lines drawn for the z-axis. To fix this, I've added the option to ""translate"" the exponent label (shifting x, y) for the z-axis, which was previously only possible to do with x and y-axes. . Here is the 10^n exponent intersecting with the height-lines:; ![before_offset](https://user-images.githubusercontent.com/32146461/225423544-92800949-b355-4382-83a6-1a2e2595d1d6.png). Here is the 10^n exponent shifted upwards in y very slightly to avoid this intersection:; ![after_offset](https://user-images.githubusercontent.com/32146461/225423842-b27bdd15-c62e-4a20-83b4-1202fa75c767.png)",MatchSource.ISSUE,root-project,root,v6-32-06,https://github.com/root-project/root/pull/12491:853,avoid,avoid,853,https://root.cern,https://github.com/root-project/root/pull/12491,1,['avoid'],['avoid']
Safety,# This Pull request:. ## Changes or fixes:; Detection of XrootD built from git commit. ## Checklist:. - [x] tested changes locally; - [x] updated the docs (if necessary). This PR fixes #10604,MatchSource.ISSUE,root-project,root,v6-32-06,https://github.com/root-project/root/pull/10605:44,Detect,Detection,44,https://root.cern,https://github.com/root-project/root/pull/10605,1,['Detect'],['Detection']
Safety,"# This Pull request:. ## Changes or fixes:; Each of the four commits contains an independent improvement that I made while working on something else (error handling). They are not necessary, but I think they are useful nonetheless, so here they are. 1. MultiProcess::Messenger worker to master messages implemented slightly more efficiently.; 2. Implemented full TestStatistics::RooAbsL::constOptimizeTestStatistic; these features are used rarely in Higgs fits, I think, but they are nonetheless features in non-MP RooFit fits that I now added for feature parity.; 3. Extend RooAbsL test suite with comparisons to the non-MP RooFit fits (RooNLLVar) that they were intended to reimplement.; 4. Extend NaNPacker test suite with some simple arithmetic demonstrations / sanity checks. ## Checklist:. - [x] tested changes locally; - [x] updated the docs (if necessary)",MatchSource.ISSUE,root-project,root,v6-32-06,https://github.com/root-project/root/pull/15499:766,sanity check,sanity checks,766,https://root.cern,https://github.com/root-project/root/pull/15499,1,['sanity check'],['sanity checks']
