quality_attribute,sentence,source,author,repo,version,id,keyword,matched_word,match_idx,wiki,url,total_similar,target_keywords,target_matched_words
Availability," (#1175); - Stop assuming a default topology? (#1178); - Print system info before running tests (#1180); - Minor optimization: use `convert` rather than constructor to convert array type before output (#1182); - linear stability calculator? (#1191); - Grid in JLD2 files produced by `JLD2OutputWriter` is not sliced (#1194); - Running Oceananigans with 2 threads allocates the most memory (#1218); - Roadmap to version 1.0 (#1234); - generalizing calculate_tendencies! ? (#1239); - Change default advection scheme and halo size for grids, and add utilities for inferring needed halo sizes? (#1245); - 4th order or higher for center differencing (#1265); - Output writer schedules should be checkpointed (#1280); - Error on invalid time interval + time window combinations for AveragedTimeInterval (#1288); - Available Potential Energy (#1297); - Extensive saving of model and simulation parameters in output metadata? (#1313); - Create two new advection schemes: `UpwindBiasedFirstOrder` and `CenterSixthOrder` (#1320); - Allow for computed fields diffusivities (#1327); - implicit free-surface for `ShallowWaterModel` (#1378); - Is `convert_output` for `NamedTuple` sufficiently general? (#1398); - Examples should plot without using any Oceananigans functions (#1405); - Convergence tests pipeline takes several hours to finish (#1420); - What time attribute should Oceananigans use for NetCDF? (#1421); - Document the parameters that users can change and their default values (#1427); - Get rid of vertical integrals for `IncompressibleModel` (#1443); - Modify `test_dynamics.jl` to includes tests for `ShallowWaterModel` (#1448); - Test non-equal MPI domain decompositions soon (#1450); - Profiling MPI and benchmarking strong + weak scaling (#1451); - Check ""model consistency"" for users during model construction? (#1453); - Separate Poisson solvers from main code (#1553); - Generating conformal cubed sphere grids (#1586); - Best way to interpolate cubed sphere grid to a regular lat-lon grid",MatchSource.RELEASES,CliMA,Oceananigans.jl,v0.93.2,https://github.com/CliMA/Oceananigans.jl/releases/tag/v0.80.0:3044,checkpoint,checkpointed,3044,https://clima.github.io/OceananigansDocumentation/stable,https://github.com/CliMA/Oceananigans.jl/releases/tag/v0.80.0,1,['checkpoint'],['checkpointed']
Availability," specifying fluxes across `GridFittedImmersedBoundary`? (#1720); - New Benchmarks (#1722); - `ShallowWaterModel` on `Float32` (#1724); - Direct 2D solves with FFT-based solver for rigid lid and implicit free surface (#1727); - Aborting a simulation with NaNs without stacktraces (#1734); - Test correctness / geometric consistency of `VerticallyStretchedRectilinearGrid` (#1756); - Energy/enstrophy conserving schemes for Coriolis (#1818); - Oceananigans is much slower when using relaxation forcing functions (#1827); - An example with a non-trivial thermal-wind balance (#1846); - Should examples be written so that the ""part 2"" (load output and plot/process) is independent of ""part 1"" (setup and run)? (#1850); - Documentation v2.0 (#1852); - Threaded benchmarks (#1861); - Making all examples GPU-compatible (#1863); - Many of the shallow water advection operators appear to be wrong (#1866); - Poisson solver tests use `CenterField` to represent fields at Faces (#1867); - Multi GPU scaling is very poor (#1882); - Catching common performance / type inference issues with user functions (#1885); - PTX compilation errors with GPU AbstractOperations (#1886); - *Enhance* simulation `Callback` and model `StateModifier` utilities (#1895); - Need to remove `CUDA.allowscalar(true)` because it's been deprecated (#1901); - Refactoring Coriolis implementation and semantics (#1904); - Utilities for benchmarking user-defined forcing, boundary conditions, and output calculation (#1918); - Test for incompressibility in hydrostatic and non-hydrostatic models (#1934); - More comprehensive testing for immersed boundaries (#1937); - Need test for non-trivial fluxes along two boundaries (#1938); - No need for free surface tendency with `ImplicitFreeSurface` (#1941); - Arrays are not correctly extruded when broadcasting with fields (#1942); - scalings for the distributed models (#1948); - NaNChecker should only check a field in `prognostic_fields(model)`, not all `fields(model)` (#1960); - Cleani",MatchSource.RELEASES,CliMA,Oceananigans.jl,v0.93.2,https://github.com/CliMA/Oceananigans.jl/releases/tag/v0.80.0:6125,error,errors,6125,https://clima.github.io/OceananigansDocumentation/stable,https://github.com/CliMA/Oceananigans.jl/releases/tag/v0.80.0,1,['error'],['errors']
Availability,"## Oceananigans v0.27.0. [Diff since v0.26.0](https://github.com/climate-machine/Oceananigans.jl/compare/v0.26.0...v0.27.0). Breaking changes:. - in `FieldBoundaryConditions(grid, location)`, the argument `location` is now be a 3-tuple of _uninstantiated_ types, eg: `(Face, Cell, Cell)` for a field at the location of the `u`-velocity field. Previously, `location` was a 3-tuple of instantiated types. Release notes:. - `has_velocities` was fixed so that `show` works for models with no tracers; - `BoundaryFunction` can now have parameters: use `BoundaryFunction(func, parameters)` if `func(ξ, ζ, t, parameters)` takes a final argument `parameters`. (`parameters=nothing` by default.); - four new wrapper functions were defined for specifying 'simple' boundary condition functions: ; 1. `TracerBoundaryCondition`; 2. `UVelocityBoundaryCondition`; 3. `VVelocityBoundaryCondition`; 4. `WVelocityBoundaryCondition`; - All four functions take three (optionally four) arguments: `(bctype, boundary, func, [parameters=nothing])`, where `bctype` is `Value`, `Gradient`, or `Flux` and boundary is `:x`, `:y`, or `:z`. If `parameters=nothing`, `func(ξ, ζ, t)` is a function of the on-boundary coordinates `(ξ, ζ)` and time `t`. If `parameters` is set, it is passed to `func(ξ, ζ, t, parameters)`. **Closed issues:**; - API divergence for abstract operations versus boundary conditions (#659); - ""show"" method throws an error for models with no tracers (#700). **Merged pull requests:**; - Consistent API for field locations (#698) (@glwagner); - More convenient BoundaryFunction functionality (#699) (@glwagner); - Fix has_velocities (#701) (@glwagner)",MatchSource.RELEASES,CliMA,Oceananigans.jl,v0.93.2,https://github.com/CliMA/Oceananigans.jl/releases/tag/v0.27.0:1412,error,error,1412,https://clima.github.io/OceananigansDocumentation/stable,https://github.com/CliMA/Oceananigans.jl/releases/tag/v0.27.0,1,['error'],['error']
Availability,"## Oceananigans v0.44.2. [Diff since v0.44.1](https://github.com/CliMA/Oceananigans.jl/compare/v0.44.1...v0.44.2). **Closed issues:**; - Multiple warnings about ""incremental compilation may be fatally broken for this module"" (#537); - Change contributor's guide to ColPrac (#1044); - More powerful and elegant benchmarking framework (#1088); - When multithreading use 4 times more threads for FFTW (#1113); - `run!(simulation, pickup=true)` should work even with zero checkpoints (#1159); - NetCDF output writer should append by default if file already exists (#1160); - invalid assignment location (#1164); - Making room for `ShallowWaterModel` (#1165); - Accidental double hashed comments in two_dimensional_turbulence.jl (#1167); - Oceananigans should complain if boundary conditions are inconsistent (#1177); - CUDA ERROR (#1189); - Unrealistic Temperatures? (#1190); - Which topologies are actually supported? (#1192); - Minimum time step for `TimeStepWizard` (#1197). **Merged pull requests:**; - Trilinear `interpolate` functionality for fields (#1090) (@ali-ramadhan); - Use 4x more threads for FFTW (#1120) (@ali-ramadhan); - Update convecting plankton example to more closely resemble Taylor and Ferrari (2011) (#1128) (@glwagner); - Switch to ColPrac: Contributor's Guide on Collaborative Practices for Community Packages (#1155) (@ali-ramadhan); - Update TagBot.yml (#1158) (@navidcy); - Allow `pickup=true` with zero checkpoints (#1161) (@ali-ramadhan); - Append to NetCDF file if it already exists (#1162) (@ali-ramadhan); - Fix erroneous double hashes in two_dimensional_turbulence.jl example (#1168) (@navidcy); - New benchmarking framework (#1169) (@ali-ramadhan); - Makes room for ShallowWaterModels (#1174) (@glwagner); - Explicit install of deps in Examples (#1184) (@navidcy); - CompatHelper: bump compat for ""JLD2"" to ""0.3"" (#1185) (@github-actions[bot]); - Slight terminology upgrade in eady example (#1187) (@navidcy); - A new ShallowWaterModel type (#1188) (@francispoulin); -",MatchSource.RELEASES,CliMA,Oceananigans.jl,v0.93.2,https://github.com/CliMA/Oceananigans.jl/releases/tag/v0.44.2:468,checkpoint,checkpoints,468,https://clima.github.io/OceananigansDocumentation/stable,https://github.com/CliMA/Oceananigans.jl/releases/tag/v0.44.2,1,['checkpoint'],['checkpoints']
Availability,## Oceananigans v0.53.0. [Diff since v0.52.1](https://github.com/CliMA/Oceananigans.jl/compare/v0.52.1...v0.53.0). **Closed issues:**; - PrescribedVelocities type for tracer advection problems (#958); - TurbulenceClosures module needs to be cleaned up (#1002); - NaN error (#1432); - Evaluating suitability for fish larvae simulation (#1438). **Merged pull requests:**; - MPI distributed parallelism (#590) (@ali-ramadhan); - Curvilinear diffusion validation experiments (#1423) (@glwagner); - Typo in Contributors guide (#1425) (@navidcy); - PrescribedVelocityFields for HydrostaticFreeSurfaceModel (#1426) (@glwagner); - Nuke deprecated RozemaAnisotropicMinimumDissipation and BlasiusSmagorinsky (#1428) (@glwagner); - Small typos (#1431) (@christophernhill); - Fix a few typos (#1434) (@charleskawczynski); - Make discrete transform plans more compact (#1435) (@charleskawczynski); - Fixes sign error in HydrostaticSphericalCoriolis! (#1439) (@glwagner); - Adding in terms to set the flux boundary conditions (#1441) (@francispoulin); - fix advection fluxes in `ShallowWaterModel` (#1442) (@francispoulin); - Adds a bctype_str method for Nothing boundary conditions (#1445) (@glwagner),MatchSource.RELEASES,CliMA,Oceananigans.jl,v0.93.2,https://github.com/CliMA/Oceananigans.jl/releases/tag/v0.53.0:267,error,error,267,https://clima.github.io/OceananigansDocumentation/stable,https://github.com/CliMA/Oceananigans.jl/releases/tag/v0.53.0,2,['error'],['error']
Availability,"## Oceananigans v0.67.0. [Diff since v0.66.3](https://github.com/CliMA/Oceananigans.jl/compare/v0.66.3...v0.67.0). **Closed issues:**; - Should we store `architecture` in `grid`? (#1825); - Option for `NaNChecker` to exit with error (#2086); - Do we want to go triply-Bounded for `test_boundary_conditions_integration.jl`? (#2091); - Avoid updating hydrostatic pressure for Flat z dimensions (#2092); - `WENO5` is very different from other advection schemes (#2098); - Method overwritten errors (#2102); - Evaluation of `∇ ⋅ (H ∇η)` for the implicit free surface conjugate gradient solver is incorrect with immersed boundaries (#2109). **Merged pull requests:**; - ""Near-global"" latitude longitude realistic ocean setup (#2023) (@glwagner); - from Architectures to Grids to Models (#2078) (@simone-silvestri); - Allow NaNChecker.erroring (#2087) (@glwagner); - AllSchedule for combining scheduling criteria and avoiding checkpointing with NaNs (#2088) (@glwagner); - Avoid computing hydrostatic pressure when z is Flat (#2093) (@navidcy); - a little change to run checkpointers with IBG (#2094) (@simone-silvestri); - Add `Solvers` docstrings in Docs/Library + better docstring for `ImplicitFreeSurface` (#2096) (@navidcy); - More tests for boundary conditions (#2103) (@navidcy); - Remove duplicate `size` method redefinitions (#2104) (@navidcy); - Quality-of-life improvement for grid constructors (#2110) (@glwagner); - Even clearer `show(io, ::AbstractGrid)` (#2114) (@navidcy); - Bump to 0.67.0 (#2117) (@glwagner); - More useful defaults for `TimeStepWizard` (#2118) (@glwagner)",MatchSource.RELEASES,CliMA,Oceananigans.jl,v0.93.2,https://github.com/CliMA/Oceananigans.jl/releases/tag/v0.67.0:227,error,error,227,https://clima.github.io/OceananigansDocumentation/stable,https://github.com/CliMA/Oceananigans.jl/releases/tag/v0.67.0,5,"['checkpoint', 'error']","['checkpointers', 'checkpointing', 'error', 'erroring', 'errors']"
Availability,"## [v0.11.1](https://github.com/climate-machine/Oceananigans.jl/tree/v0.11.1) (2019-10-15). [Diff since v0.11.0](https://github.com/climate-machine/Oceananigans.jl/compare/v0.11.0...v0.11.1). **Main features:**. - Stratified Couette flow verification experiment.; - Much improved examples. **Closed issues:**. - Error when trying the hot bubble with GPU (#451); - First example \(hot bubble\) fails when defining the model (#449); - We should use CI to test that examples and verification tests run without errors (#415); - Stratified plane Couette flow test (#310). **Merged pull requests:**. - Use coverage job from earlier GitLab CI yaml (#472) ([ali-ramadhan](https://github.com/ali-ramadhan)); - Allow v1.3 GPU tests to fail on GitLab CI (#467) ([ali-ramadhan](https://github.com/ali-ramadhan)); - Update rising thermal bubble example in README (#450) ([ali-ramadhan](https://github.com/ali-ramadhan)); - Forcing API refactor (#444) ([glwagner](https://github.com/glwagner)); - Add contributing section to README and contributor's guide (#436) ([ali-ramadhan](https://github.com/ali-ramadhan)); - Get rid of docs replacement warnings on CPU (#426) ([ali-ramadhan](https://github.com/ali-ramadhan)); - Examples: more, better, tested (#425) ([glwagner](https://github.com/glwagner)); - Fix example test (#424) ([ali-ramadhan](https://github.com/ali-ramadhan)); - Wrapping up changes to buoyancy abstraction (#423) ([glwagner](https://github.com/glwagner)); - Search and replace testing for example scripts (#418) ([ali-ramadhan](https://github.com/ali-ramadhan)); - Stratified Couette flow verification (#381) ([ali-ramadhan](https://github.com/ali-ramadhan))",MatchSource.RELEASES,CliMA,Oceananigans.jl,v0.93.2,https://github.com/CliMA/Oceananigans.jl/releases/tag/v0.11.1:507,error,errors,507,https://clima.github.io/OceananigansDocumentation/stable,https://github.com/CliMA/Oceananigans.jl/releases/tag/v0.11.1,1,['error'],['errors']
Availability,"(#2668); - Incremental compilation warning for `next_stream()` (#2676); - Near global quarter degree validation experiment is broken (#2690); - Failed to compile PTX code ... uses too much parameter space (#2700); - Callback with `SpecifiedTimes` also gets called in iteration 0 (#2719); - Issues with `heuristic_workgroup` (#2828); - (Abstract) reductions don't play well with other operations (#2856); - Validation script for flow over immersed hills fails in `bottom_drag` case (#2860); - Initially quasi-quiescent stably stratified simulations develop instabilies and eventually blow up (#2935); - README images broken (#2947); - Heat flux sign incorrect in mixing and convection example (#2959); - Ambiguous halo size error in HydrostaticFreeSurfaceModel (#2983); - need to update docstring in `netcdf_output_writer.jl` (#2986); - 10-100x slowdown on CPU after upgrade to KernelAbstractions 0.8 (due to type inference failure?) (#2996); - Fill velocity halos correctly on the MultiRegion cubed sphere (#3021); - Kernel compilation error in model with `forcing` + `auxiliary_fields` on GPU (#3025). **Merged pull requests:**; - Creates functions for grid spacings (#2842) (@tomchor); - Horizontal regridding and stabilizing CATKE features (#2881) (@glwagner); - Simplify user interface for `KernelFunctionOperation` (#2964) (@glwagner); - Fixes typo in `abstract_scalar_biharmonic_diffusivity_closure.jl` (#2968) (@tomchor); - Fix docs rendering in Model setup/Forcing (#2971) (@navidcy); - Fix rendering in `numerical_implementation/turbulence_colsures.md` (#2976) (@jbisits); - More informative message when user provides smaller halo size than ImmersedBoundraryGrid requires (#2984) (@navidcy); - Fix `show(io, ::KernelFunctionOperation)` (#2987) (@navidcy); - Flips sign for `gravity_unit_vector` to match its description (attempt #2) (#2990) (@tomchor); - Completely overhaul grid utils + `min_Δx/y/z` -> `minimum_spacing` + move `x/y/zspacing` to `Grids` (#2991) (@navidcy); - Update `resti",MatchSource.RELEASES,CliMA,Oceananigans.jl,v0.93.2,https://github.com/CliMA/Oceananigans.jl/releases/tag/v0.80.0:12037,failure,failure,12037,https://clima.github.io/OceananigansDocumentation/stable,https://github.com/CliMA/Oceananigans.jl/releases/tag/v0.80.0,2,"['error', 'failure']","['error', 'failure']"
Availability,"ent resolutions (#2146); - Emit warning when `buoyancy.gravitational_acceleration != free_surface.gravitational_acceleration`? (#2148); - K-Profile Parametrization (#2149); - Function interface for extracting properties from models (#2156); - Helpful error when using an invalid `schedule` in OutputWriters, Diagnostics, and Callbacks (#2180); - Variable grid spacing in horizontal dimension (x or y) causes `NonhydrostaticModel` instantiation to fail (#2191); - `HydrostaticFreeSurface` model on a grid with `Flat z` (#2198); - 32-bit indices for decreased GPU register pressure (#2202); - Move `FieldTimeSeriesCollector` to `Oceananigans`? (#2216); - Testing problem (#2222); - Try harder to transfer boundary conditions to derived fields? (#2233); - Simplifying notation for difference and interpolation operators (#2236); - Automagically wrap `AbstractOperation` and `Reduction` in `Field` inside `OutputWriters`? (#2242); - Move barotropic mode calculation to `update_state!`? (#2244); - Serialize `ImmersedBoundaryGrid` by converting immersed boundary functions to arrays? (#2245); - Export `Horizontal` and `Vertical` diffusivity isotropies from top-level? (#2254); - Need test for (Cu)Array of `IsopycnalSkewSymmetricDiffusivity` closures (#2258); - Possibly changing calculation of `solid_interface` function (#2263); - Support `Field(loc, op)` for specifying `AbstractOperation` location (#2270); - Improvements to stretched `WENO5` API and new method `validate_advection` (#2271); - Implementing Li et al's ""theory wave"" surface wave model (#2290); - Convenience constructors for 1 and 2D grids? (#2292); - Why is `solid_interface` used for reducing immersed fields? (#2293); - `interpolate` `Field` fails on stretched grids (#2300); - `ImmesedBoundaryGrids` with `Flat` dimensions don't work (#2301); - Can we build examples separately from `makedocs`? (#2309); - Teach `AbstractOperations.validate_grid` about `ZeroField` and `ConstantField` (#2311); - Reorganizing examples in the docs ",MatchSource.RELEASES,CliMA,Oceananigans.jl,v0.93.2,https://github.com/CliMA/Oceananigans.jl/releases/tag/v0.80.0:8051,error,error,8051,https://clima.github.io/OceananigansDocumentation/stable,https://github.com/CliMA/Oceananigans.jl/releases/tag/v0.80.0,1,['error'],['error']
Availability,"gmuir turbulence example in docs (#791). **Merged pull requests:**; - CompatHelper: add new compat entry for ""SeawaterPolynomials"" at version ""0.2"" (#759) (@github-actions[bot]); - Fix bitly link in README (#764) (@ali-ramadhan); - Update to Julia 1.4 and CUDA.jl (#765) (@ali-ramadhan); - Validation tests of numerical convergence (#767) (@glwagner); - Bugfix in ModelForcing constructor for SimpleForcing of tracers (#772) (@glwagner); - Upgrade to CUDA.jl v1.0.0 (#776) (@ali-ramadhan); - Adds documentation page for convergence tests (#782) (@glwagner); - Nukes unused code and simplifies timestepping (#786) (@glwagner); - Adds a hook for constant targets in Relaxation (#790) (@glwagner); - Fix Langmuir turbulence example (#792) (@navidcy); - Changes v1.3 -> v1.4 in Readme.md/Docs (#793) (@navidcy); - BibTeX citations and references in the docs (#794) (@ali-ramadhan); - Suppress stray output in Languir turbulence literated example (#795) (@navidcy); - Fixes checkpointer GPU to CPU loading and writing fields with function boundary conditions (#797) (@sandreza); - Updating the documentation and keeping it up to date (#799) (@ali-ramadhan); - Update README: bitly to direct link (#800) (@ali-ramadhan); - Deploys docs to clima.github.com/OceananigansDocumentation (#801) (@glwagner); - Updates one dimensional diffusion example to post-process output (#803) (@glwagner); - Fix deploying docs to OceananigansDocumentation (#804) (@ali-ramadhan); - Switches from GPUifyLoops backend to KernelAbstractions (#805) (@glwagner); - Generalizes ConstantIsotropicDiffusivity and ConstantAnisotropicDiffusivity (#806) (@glwagner); - Revert ""Fixes checkpointer GPU to CPU loading and writing fields with function boundary conditions"" (#807) (@ali-ramadhan); - Update documentation links in README (#809) (@ali-ramadhan); - Bump v0.31.0 (#810) (@ali-ramadhan); - Run CompatHelper every hour and use Julia 1.4 (#812) (@ali-ramadhan); - Add compat entry for KernelAbstractions.jl (#813) (@ali-ramadhan)",MatchSource.RELEASES,CliMA,Oceananigans.jl,v0.93.2,https://github.com/CliMA/Oceananigans.jl/releases/tag/v0.31.0:2518,checkpoint,checkpointer,2518,https://clima.github.io/OceananigansDocumentation/stable,https://github.com/CliMA/Oceananigans.jl/releases/tag/v0.31.0,2,['checkpoint'],['checkpointer']
