quality_attribute,sentence,source,author,repo,version,id,keyword,matched_word,match_idx,wiki,url,total_similar,target_keywords,target_matched_words
Energy Efficiency,Build failed on ROOT-ubuntu18.04/nortcxxmod.; Running on sft-ubuntu-1804-3.cern.ch:/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/163580/console).; ### Warnings:; - [2023-01-09T15:09:04.513Z] /mnt/build/workspace/root-pullrequests-build/build/include/ROOT/RDataSource.hxx:213:11: warning: unknown attribute 'REMOVE_THIS_NOW' ignored [-Wunknown-attributes] ; - [2023-01-09T15:09:04.513Z] /mnt/build/workspace/root-pullrequests-build/build/include/ROOT/RCsvDS.hxx:112:1: warning: unknown attribute 'REMOVE_THIS_NOW' ignored [-Wunknown-attributes] ; - [2023-01-09T15:09:04.514Z] /mnt/build/workspace/root-pullrequests-build/build/include/ROOT/RSqliteDS.hxx:117:1: warning: unknown attribute 'REMOVE_THIS_NOW' ignored [-Wunknown-attributes] ; - [2023-01-09T15:09:04.769Z] /mnt/build/workspace/root-pullrequests-build/root/tree/dataframe/inc/ROOT/RDataSource.hxx:215:7: warning: ‘REMOVE_THIS_NOW’ attribute directive ignored [-Wattributes] ; - [2023-01-09T15:09:04.769Z] /mnt/build/workspace/root-pullrequests-build/root/tree/dataframe/inc/ROOT/RCsvDS.hxx:114:114: warning: ‘REMOVE_THIS_NOW’ attribute directive ignored [-Wattributes] ; - [2023-01-09T15:09:04.769Z] /mnt/build/workspace/root-pullrequests-build/root/tree/dataframe/inc/ROOT/RDataSource.hxx:215:7: warning: ‘REMOVE_THIS_NOW’ attribute directive ignored [-Wattributes] ; - [2023-01-09T15:09:04.769Z] /mnt/build/workspace/root-pullrequests-build/root/tree/dataframe/inc/ROOT/RDataSource.hxx:215:7: warning: ‘REMOVE_THIS_NOW’ attribute directive ignored [-Wattributes] ; - [2023-01-09T15:09:04.769Z] /mnt/build/workspace/root-pullrequests-build/root/tree/dataframe/inc/ROOT/RDataSource.hxx:215:7: warning: ‘REMOVE_THIS_NOW’ attribute directive ignored [-Wattributes] ; - [2023-01-09T15:09:04.769Z] /mnt/build/workspace/root-pullrequests-build/root/tree/dataframe/inc/ROOT/RDataSource.hxx:215:7: warning: ‘REMOVE_THIS_NOW’ attribute directive ignored [-Wat,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/11988#issuecomment-1375818279:1011,Watt,Wattributes,1011,https://root.cern,https://github.com/root-project/root/pull/11988#issuecomment-1375818279,1,['Watt'],['Wattributes']
Energy Efficiency,Build failed on ROOT-ubuntu2004/python3.; Running on root-ubuntu-2004-1.cern.ch:/home/sftnight/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/162980/console).; ### Warnings:; - [2022-12-21T13:21:21.290Z] /home/sftnight/build/workspace/root-pullrequests-build/build/include/RooAbsData.h:229:7: warning: unknown attribute 'REMOVE_THIS_NOW' ignored [-Wunknown-attributes] ; - [2022-12-21T13:21:21.290Z] /home/sftnight/build/workspace/root-pullrequests-build/build/include/RooFitLegacy/RooMinuit.h:151:3: warning: unknown attribute 'REMOVE_THIS_NOW' ignored [-Wunknown-attributes] ; - [2022-12-21T13:21:22.212Z] /home/sftnight/build/workspace/root-pullrequests-build/root/core/foundation/inc/ROOT/RConfig.hxx:495:73: warning: ‘REMOVE_THIS_NOW’ attribute directive ignored [-Wattributes] ; - [2022-12-21T13:21:22.212Z] /home/sftnight/build/workspace/root-pullrequests-build/root/core/foundation/inc/ROOT/RConfig.hxx:495:73: warning: ‘REMOVE_THIS_NOW’ attribute directive ignored [-Wattributes] ; - [2022-12-21T13:21:22.470Z] /home/sftnight/build/workspace/root-pullrequests-build/root/core/foundation/inc/ROOT/RConfig.hxx:495:73: warning: ‘REMOVE_THIS_NOW’ attribute directive ignored [-Wattributes] ; - [2022-12-21T13:21:22.471Z] /home/sftnight/build/workspace/root-pullrequests-build/root/core/foundation/inc/ROOT/RConfig.hxx:495:73: warning: ‘REMOVE_THIS_NOW’ attribute directive ignored [-Wattributes] ; - [2022-12-21T13:21:22.471Z] /home/sftnight/build/workspace/root-pullrequests-build/root/core/foundation/inc/ROOT/RConfig.hxx:495:73: warning: ‘REMOVE_THIS_NOW’ attribute directive ignored [-Wattributes] ; - [2022-12-21T13:21:22.471Z] /home/sftnight/build/workspace/root-pullrequests-build/root/core/foundation/inc/ROOT/RConfig.hxx:495:73: warning: ‘REMOVE_THIS_NOW’ attribute directive ignored [-Wattributes] ; - [2022-12-21T13:21:22.471Z] /home/sftnight/build/workspace/root-pullrequests-build/root/core/foun,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/11944#issuecomment-1361348143:858,Watt,Wattributes,858,https://root.cern,https://github.com/root-project/root/pull/11944#issuecomment-1361348143,1,['Watt'],['Wattributes']
Energy Efficiency,Build failed on ROOT-ubuntu2004/python3.; Running on root-ubuntu-2004-1.cern.ch:/home/sftnight/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/162989/console).; ### Warnings:; - [2022-12-21T16:40:02.857Z] /home/sftnight/build/workspace/root-pullrequests-build/build/include/RooAbsData.h:229:7: warning: unknown attribute 'REMOVE_THIS_NOW' ignored [-Wunknown-attributes] ; - [2022-12-21T16:40:02.857Z] /home/sftnight/build/workspace/root-pullrequests-build/build/include/RooFitLegacy/RooMinuit.h:151:3: warning: unknown attribute 'REMOVE_THIS_NOW' ignored [-Wunknown-attributes] ; - [2022-12-21T16:40:05.229Z] /home/sftnight/build/workspace/root-pullrequests-build/root/core/foundation/inc/ROOT/RConfig.hxx:495:73: warning: ‘REMOVE_THIS_NOW’ attribute directive ignored [-Wattributes] ; - [2022-12-21T16:40:05.229Z] /home/sftnight/build/workspace/root-pullrequests-build/root/core/foundation/inc/ROOT/RConfig.hxx:495:73: warning: ‘REMOVE_THIS_NOW’ attribute directive ignored [-Wattributes] ; - [2022-12-21T16:40:05.229Z] /home/sftnight/build/workspace/root-pullrequests-build/root/core/foundation/inc/ROOT/RConfig.hxx:495:73: warning: ‘REMOVE_THIS_NOW’ attribute directive ignored [-Wattributes] ; - [2022-12-21T16:40:05.229Z] /home/sftnight/build/workspace/root-pullrequests-build/root/core/foundation/inc/ROOT/RConfig.hxx:495:73: warning: ‘REMOVE_THIS_NOW’ attribute directive ignored [-Wattributes] ; - [2022-12-21T16:40:05.552Z] /home/sftnight/build/workspace/root-pullrequests-build/root/core/foundation/inc/ROOT/RConfig.hxx:495:73: warning: ‘REMOVE_THIS_NOW’ attribute directive ignored [-Wattributes] ; - [2022-12-21T16:40:05.553Z] /home/sftnight/build/workspace/root-pullrequests-build/root/core/foundation/inc/ROOT/RConfig.hxx:495:73: warning: ‘REMOVE_THIS_NOW’ attribute directive ignored [-Wattributes] ; - [2022-12-21T16:40:05.553Z] /home/sftnight/build/workspace/root-pullrequests-build/root/core/foun,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/11950#issuecomment-1361687227:858,Watt,Wattributes,858,https://root.cern,https://github.com/root-project/root/pull/11950#issuecomment-1361687227,1,['Watt'],['Wattributes']
Energy Efficiency,Build failed on ROOT-ubuntu2004/python3.; Running on root-ubuntu-2004-1.cern.ch:/home/sftnight/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/163364/console).; ### Warnings:; - [2023-01-09T16:15:13.480Z] /home/sftnight/build/workspace/root-pullrequests-build/build/include/ROOT/RCsvDS.hxx:112:1: warning: unknown attribute 'REMOVE_THIS_NOW' ignored [-Wunknown-attributes] ; - [2023-01-09T16:15:13.480Z] /home/sftnight/build/workspace/root-pullrequests-build/build/include/ROOT/RSqliteDS.hxx:117:1: warning: unknown attribute 'REMOVE_THIS_NOW' ignored [-Wunknown-attributes] ; - [2023-01-09T16:15:26.486Z] /home/sftnight/build/workspace/root-pullrequests-build/root/tree/dataframe/inc/ROOT/RCsvDS.hxx:114:114: warning: ‘REMOVE_THIS_NOW’ attribute directive ignored [-Wattributes] ; - [2023-01-09T16:15:26.798Z] /home/sftnight/build/workspace/root-pullrequests-build/root/tree/dataframe/inc/ROOT/RCsvDS.hxx:114:114: warning: ‘REMOVE_THIS_NOW’ attribute directive ignored [-Wattributes] ; - [2023-01-09T16:15:26.798Z] /home/sftnight/build/workspace/root-pullrequests-build/root/tree/dataframe/inc/ROOT/RSqliteDS.hxx:118:81: warning: ‘REMOVE_THIS_NOW’ attribute directive ignored [-Wattributes] ; - [2023-01-09T16:15:29.458Z] /home/sftnight/build/workspace/root-pullrequests-build/root/tree/dataframe/inc/ROOT/RSqliteDS.hxx:118:81: warning: ‘REMOVE_THIS_NOW’ attribute directive ignored [-Wattributes] ; - [2023-01-09T16:18:26.516Z] /home/sftnight/build/workspace/root-pullrequests-build/root/tree/dataframe/inc/ROOT/RSqliteDS.hxx:118:81: warning: ‘REMOVE_THIS_NOW’ attribute directive ignored [-Wattributes] ; - [2023-01-09T16:18:30.320Z] /home/sftnight/build/workspace/root-pullrequests-build/root/tree/dataframe/inc/ROOT/RCsvDS.hxx:114:114: warning: ‘REMOVE_THIS_NOW’ attribute directive ignored [-Wattributes] ; - [2023-01-09T16:19:32.248Z] /home/sftnight/build/workspace/root-pullrequests-build/root/tree/datafra,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/9521#issuecomment-1375947202:854,Watt,Wattributes,854,https://root.cern,https://github.com/root-project/root/pull/9521#issuecomment-1375947202,1,['Watt'],['Wattributes']
Energy Efficiency,Build failed on ROOT-ubuntu2004/python3.; Running on root-ubuntu-2004-1.cern.ch:/home/sftnight/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/163392/console).; ### Warnings:; - [2023-01-09T17:02:32.322Z] /home/sftnight/build/workspace/root-pullrequests-build/build/include/ROOT/RCsvDS.hxx:112:1: warning: unknown attribute 'REMOVE_THIS_NOW' ignored [-Wunknown-attributes] ; - [2023-01-09T17:02:32.322Z] /home/sftnight/build/workspace/root-pullrequests-build/build/include/ROOT/RSqliteDS.hxx:117:1: warning: unknown attribute 'REMOVE_THIS_NOW' ignored [-Wunknown-attributes] ; - [2023-01-09T17:02:32.584Z] /home/sftnight/build/workspace/root-pullrequests-build/root/tree/dataframe/inc/ROOT/RCsvDS.hxx:114:114: warning: ‘REMOVE_THIS_NOW’ attribute directive ignored [-Wattributes] ; - [2023-01-09T17:02:32.584Z] /home/sftnight/build/workspace/root-pullrequests-build/root/tree/dataframe/inc/ROOT/RCsvDS.hxx:114:114: warning: ‘REMOVE_THIS_NOW’ attribute directive ignored [-Wattributes] ; - [2023-01-09T17:02:32.584Z] /home/sftnight/build/workspace/root-pullrequests-build/root/tree/dataframe/inc/ROOT/RSqliteDS.hxx:118:81: warning: ‘REMOVE_THIS_NOW’ attribute directive ignored [-Wattributes] ; - [2023-01-09T17:02:32.584Z] /home/sftnight/build/workspace/root-pullrequests-build/root/tree/dataframe/inc/ROOT/RSqliteDS.hxx:118:81: warning: ‘REMOVE_THIS_NOW’ attribute directive ignored [-Wattributes] ; - [2023-01-09T17:02:32.584Z] /home/sftnight/build/workspace/root-pullrequests-build/root/tree/dataframe/inc/ROOT/RSqliteDS.hxx:118:81: warning: ‘REMOVE_THIS_NOW’ attribute directive ignored [-Wattributes] ; - [2023-01-09T17:02:32.584Z] /home/sftnight/build/workspace/root-pullrequests-build/root/tree/dataframe/inc/ROOT/RCsvDS.hxx:114:114: warning: ‘REMOVE_THIS_NOW’ attribute directive ignored [-Wattributes] ; - [2023-01-09T17:02:32.842Z] /home/sftnight/build/workspace/root-pullrequests-build/root/tree/datafra,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/11978#issuecomment-1376001142:854,Watt,Wattributes,854,https://root.cern,https://github.com/root-project/root/pull/11978#issuecomment-1376001142,1,['Watt'],['Wattributes']
Energy Efficiency,Build failed on ROOT-ubuntu2004/python3.; Running on root-ubuntu-2004-1.cern.ch:/home/sftnight/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/163413/console).; ### Warnings:; - [2023-01-09T18:22:23.657Z] /home/sftnight/build/workspace/root-pullrequests-build/build/include/ROOT/RCsvDS.hxx:112:1: warning: unknown attribute 'REMOVE_THIS_NOW' ignored [-Wunknown-attributes] ; - [2023-01-09T18:22:23.657Z] /home/sftnight/build/workspace/root-pullrequests-build/build/include/ROOT/RSqliteDS.hxx:117:1: warning: unknown attribute 'REMOVE_THIS_NOW' ignored [-Wunknown-attributes] ; - [2023-01-09T18:22:23.657Z] /home/sftnight/build/workspace/root-pullrequests-build/root/tree/dataframe/inc/ROOT/RCsvDS.hxx:114:114: warning: ‘REMOVE_THIS_NOW’ attribute directive ignored [-Wattributes] ; - [2023-01-09T18:22:23.657Z] /home/sftnight/build/workspace/root-pullrequests-build/root/tree/dataframe/inc/ROOT/RCsvDS.hxx:114:114: warning: ‘REMOVE_THIS_NOW’ attribute directive ignored [-Wattributes] ; - [2023-01-09T18:22:23.657Z] /home/sftnight/build/workspace/root-pullrequests-build/root/tree/dataframe/inc/ROOT/RSqliteDS.hxx:118:81: warning: ‘REMOVE_THIS_NOW’ attribute directive ignored [-Wattributes] ; - [2023-01-09T18:22:23.657Z] /home/sftnight/build/workspace/root-pullrequests-build/root/tree/dataframe/inc/ROOT/RSqliteDS.hxx:118:81: warning: ‘REMOVE_THIS_NOW’ attribute directive ignored [-Wattributes] ; - [2023-01-09T18:22:23.657Z] /home/sftnight/build/workspace/root-pullrequests-build/root/tree/dataframe/inc/ROOT/RSqliteDS.hxx:118:81: warning: ‘REMOVE_THIS_NOW’ attribute directive ignored [-Wattributes] ; - [2023-01-09T18:22:23.657Z] /home/sftnight/build/workspace/root-pullrequests-build/root/tree/dataframe/inc/ROOT/RCsvDS.hxx:114:114: warning: ‘REMOVE_THIS_NOW’ attribute directive ignored [-Wattributes] ; - [2023-01-09T18:22:23.657Z] /home/sftnight/build/workspace/root-pullrequests-build/root/tree/datafra,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/11980#issuecomment-1376129346:854,Watt,Wattributes,854,https://root.cern,https://github.com/root-project/root/pull/11980#issuecomment-1376129346,1,['Watt'],['Wattributes']
Energy Efficiency,Build failed on ROOT-ubuntu2004/python3.; Running on root-ubuntu-2004-1.cern.ch:/home/sftnight/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/163420/console).; ### Warnings:; - [2023-01-09T19:03:50.495Z] /home/sftnight/build/workspace/root-pullrequests-build/build/include/ROOT/RCsvDS.hxx:112:1: warning: unknown attribute 'REMOVE_THIS_NOW' ignored [-Wunknown-attributes] ; - [2023-01-09T19:03:50.495Z] /home/sftnight/build/workspace/root-pullrequests-build/build/include/ROOT/RSqliteDS.hxx:117:1: warning: unknown attribute 'REMOVE_THIS_NOW' ignored [-Wunknown-attributes] ; - [2023-01-09T19:04:01.236Z] /home/sftnight/build/workspace/root-pullrequests-build/root/tree/dataframe/inc/ROOT/RCsvDS.hxx:114:114: warning: ‘REMOVE_THIS_NOW’ attribute directive ignored [-Wattributes] ; - [2023-01-09T19:04:01.236Z] /home/sftnight/build/workspace/root-pullrequests-build/root/tree/dataframe/inc/ROOT/RCsvDS.hxx:114:114: warning: ‘REMOVE_THIS_NOW’ attribute directive ignored [-Wattributes] ; - [2023-01-09T19:04:01.236Z] /home/sftnight/build/workspace/root-pullrequests-build/root/tree/dataframe/inc/ROOT/RSqliteDS.hxx:118:81: warning: ‘REMOVE_THIS_NOW’ attribute directive ignored [-Wattributes] ; - [2023-01-09T19:04:02.091Z] /home/sftnight/build/workspace/root-pullrequests-build/root/tree/dataframe/inc/ROOT/RSqliteDS.hxx:118:81: warning: ‘REMOVE_THIS_NOW’ attribute directive ignored [-Wattributes] ; - [2023-01-09T19:04:43.146Z] /home/sftnight/build/workspace/root-pullrequests-build/root/tree/dataframe/inc/ROOT/RSqliteDS.hxx:118:81: warning: ‘REMOVE_THIS_NOW’ attribute directive ignored [-Wattributes] ; - [2023-01-09T19:04:48.250Z] /home/sftnight/build/workspace/root-pullrequests-build/root/tree/dataframe/inc/ROOT/RCsvDS.hxx:114:114: warning: ‘REMOVE_THIS_NOW’ attribute directive ignored [-Wattributes] ; - [2023-01-09T19:07:24.862Z] /home/sftnight/build/workspace/root-pullrequests-build/root/tree/datafra,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/11976#issuecomment-1376188671:854,Watt,Wattributes,854,https://root.cern,https://github.com/root-project/root/pull/11976#issuecomment-1376188671,1,['Watt'],['Wattributes']
Energy Efficiency,Build failed on ROOT-ubuntu2004/python3.; Running on root-ubuntu-2004-1.cern.ch:/home/sftnight/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/163588/console).; ### Warnings:; - [2023-01-09T23:54:07.230Z] /home/sftnight/build/workspace/root-pullrequests-build/build/include/ROOT/RCsvDS.hxx:112:1: warning: unknown attribute 'REMOVE_THIS_NOW' ignored [-Wunknown-attributes] ; - [2023-01-09T23:54:07.230Z] /home/sftnight/build/workspace/root-pullrequests-build/build/include/ROOT/RSqliteDS.hxx:117:1: warning: unknown attribute 'REMOVE_THIS_NOW' ignored [-Wunknown-attributes] ; - [2023-01-09T23:54:07.230Z] /home/sftnight/build/workspace/root-pullrequests-build/root/tree/dataframe/inc/ROOT/RCsvDS.hxx:114:114: warning: ‘REMOVE_THIS_NOW’ attribute directive ignored [-Wattributes] ; - [2023-01-09T23:54:07.230Z] /home/sftnight/build/workspace/root-pullrequests-build/root/tree/dataframe/inc/ROOT/RCsvDS.hxx:114:114: warning: ‘REMOVE_THIS_NOW’ attribute directive ignored [-Wattributes] ; - [2023-01-09T23:54:07.230Z] /home/sftnight/build/workspace/root-pullrequests-build/root/tree/dataframe/inc/ROOT/RSqliteDS.hxx:118:81: warning: ‘REMOVE_THIS_NOW’ attribute directive ignored [-Wattributes] ; - [2023-01-09T23:54:07.230Z] /home/sftnight/build/workspace/root-pullrequests-build/root/tree/dataframe/inc/ROOT/RSqliteDS.hxx:118:81: warning: ‘REMOVE_THIS_NOW’ attribute directive ignored [-Wattributes] ; - [2023-01-09T23:54:07.230Z] /home/sftnight/build/workspace/root-pullrequests-build/root/tree/dataframe/inc/ROOT/RSqliteDS.hxx:118:81: warning: ‘REMOVE_THIS_NOW’ attribute directive ignored [-Wattributes] ; - [2023-01-09T23:54:07.487Z] /home/sftnight/build/workspace/root-pullrequests-build/root/tree/dataframe/inc/ROOT/RCsvDS.hxx:114:114: warning: ‘REMOVE_THIS_NOW’ attribute directive ignored [-Wattributes] ; - [2023-01-09T23:54:07.487Z] /home/sftnight/build/workspace/root-pullrequests-build/root/tree/datafra,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/11991#issuecomment-1376538976:854,Watt,Wattributes,854,https://root.cern,https://github.com/root-project/root/pull/11991#issuecomment-1376538976,1,['Watt'],['Wattributes']
Energy Efficiency,Build failed on ROOT-ubuntu2004/python3.; Running on root-ubuntu-2004-1.cern.ch:/home/sftnight/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/199924/console).; ### Warnings:; - [2024-04-04T08:18:32.529Z] /home/sftnight/build/workspace/root-pullrequests-build/build/include/TGeoBBox.h:41:7: warning: unknown attribute 'REMOVE_THIS_NOW' ignored [-Wunknown-attributes] ; - [2024-04-04T08:18:50.017Z] include/ROOT/RConfig.hxx:500:73: warning: ‘REMOVE_THIS_NOW’ attribute directive ignored [-Wattributes] ; - [2024-04-04T08:18:50.596Z] include/ROOT/RConfig.hxx:500:73: warning: ‘REMOVE_THIS_NOW’ attribute directive ignored [-Wattributes] ; - [2024-04-04T08:18:59.488Z] include/ROOT/RConfig.hxx:500:73: warning: ‘REMOVE_THIS_NOW’ attribute directive ignored [-Wattributes] ; - [2024-04-04T08:18:59.787Z] include/ROOT/RConfig.hxx:500:73: warning: ‘REMOVE_THIS_NOW’ attribute directive ignored [-Wattributes] ; - [2024-04-04T08:19:00.772Z] include/ROOT/RConfig.hxx:500:73: warning: ‘REMOVE_THIS_NOW’ attribute directive ignored [-Wattributes] ; - [2024-04-04T08:19:01.321Z] include/ROOT/RConfig.hxx:500:73: warning: ‘REMOVE_THIS_NOW’ attribute directive ignored [-Wattributes] ; - [2024-04-04T08:19:01.839Z] include/ROOT/RConfig.hxx:500:73: warning: ‘REMOVE_THIS_NOW’ attribute directive ignored [-Wattributes] ; - [2024-04-04T08:19:02.443Z] include/ROOT/RConfig.hxx:500:73: warning: ‘REMOVE_THIS_NOW’ attribute directive ignored [-Wattributes] ; - [2024-04-04T08:19:03.711Z] include/ROOT/RConfig.hxx:500:73: warning: ‘REMOVE_THIS_NOW’ attribute directive ignored [-Wattributes] . And 5204 more,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/15078#issuecomment-2036605834:575,Watt,Wattributes,575,https://root.cern,https://github.com/root-project/root/pull/15078#issuecomment-2036605834,9,['Watt'],['Wattributes']
Energy Efficiency,Build failed on ROOT-ubuntu2004/python3.; Running on root-ubuntu-2004-3.cern.ch:/home/sftnight/build/workspace/root-pullrequests-build; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/163490/console).; ### Warnings:; - [2023-01-09T21:20:00.065Z] /home/sftnight/build/workspace/root-pullrequests-build/build/include/ROOT/RCsvDS.hxx:112:1: warning: unknown attribute 'REMOVE_THIS_NOW' ignored [-Wunknown-attributes] ; - [2023-01-09T21:20:00.065Z] /home/sftnight/build/workspace/root-pullrequests-build/build/include/ROOT/RSqliteDS.hxx:117:1: warning: unknown attribute 'REMOVE_THIS_NOW' ignored [-Wunknown-attributes] ; - [2023-01-09T21:20:00.065Z] /home/sftnight/build/workspace/root-pullrequests-build/root/tree/dataframe/inc/ROOT/RCsvDS.hxx:114:114: warning: ‘REMOVE_THIS_NOW’ attribute directive ignored [-Wattributes] ; - [2023-01-09T21:20:00.065Z] /home/sftnight/build/workspace/root-pullrequests-build/root/tree/dataframe/inc/ROOT/RCsvDS.hxx:114:114: warning: ‘REMOVE_THIS_NOW’ attribute directive ignored [-Wattributes] ; - [2023-01-09T21:20:00.065Z] /home/sftnight/build/workspace/root-pullrequests-build/root/tree/dataframe/inc/ROOT/RSqliteDS.hxx:118:81: warning: ‘REMOVE_THIS_NOW’ attribute directive ignored [-Wattributes] ; - [2023-01-09T21:20:00.065Z] /home/sftnight/build/workspace/root-pullrequests-build/root/tree/dataframe/inc/ROOT/RSqliteDS.hxx:118:81: warning: ‘REMOVE_THIS_NOW’ attribute directive ignored [-Wattributes] ; - [2023-01-09T21:20:00.065Z] /home/sftnight/build/workspace/root-pullrequests-build/root/tree/dataframe/inc/ROOT/RCsvDS.hxx:114:114: warning: ‘REMOVE_THIS_NOW’ attribute directive ignored [-Wattributes] ; - [2023-01-09T21:20:00.065Z] /home/sftnight/build/workspace/root-pullrequests-build/root/tree/dataframe/inc/ROOT/RSqliteDS.hxx:118:81: warning: ‘REMOVE_THIS_NOW’ attribute directive ignored [-Wattributes] ; - [2023-01-09T21:20:00.065Z] /home/sftnight/build/workspace/root-pullrequests-build/root/tree/datafra,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/11984#issuecomment-1376376316:854,Watt,Wattributes,854,https://root.cern,https://github.com/root-project/root/pull/11984#issuecomment-1376376316,1,['Watt'],['Wattributes']
