quality_attribute,sentence,source,author,repo,version,id,keyword,matched_word,match_idx,wiki,url,total_similar,target_keywords,target_matched_words
Deployability,> Do you want to update your PR accordingly?. what updates I should add?,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/5079#issuecomment-597557640:17,update,update,17,https://root.cern,https://github.com/root-project/root/pull/5079#issuecomment-597557640,2,['update'],"['update', 'updates']"
Deployability,"> Does it mean that they are optional requirement?. Correct, always has been like this. > Humm ... but then they become non-optional requirement for developer. If the developer wants to also run Python-based unittests, yes. I don't see any issue with that. > It also means that we can not test the case where they are not installed. In principle we can add a ""special"" CI image and run that as a separate github action. > and since we are not testing this configuration one could assume that the configuration is broken (until proven otherwise). What we are ""not testing"" is the situation `-Dpyroot=OFF` and no Python package being installed on the same machine... i.e. no need to even bother with Python. > i.e. those package are actually required . No, they are not",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/issues/15212#issuecomment-2051098946:322,install,installed,322,https://root.cern,https://github.com/root-project/root/issues/15212#issuecomment-2051098946,4,"['configurat', 'install']","['configuration', 'installed']"
Deployability,"> Does that mean we should also remove this check (which is redundant with the MSVC check two lines before that)?; https://github.com/root-project/root/blob/master/builtins/zstd/cmake/AddZstdCompilationFlags.cmake#L43. You probably want to check `CMAKE_CXX_COMPILER_ID` there instead of the generator since the /MP flag only works with cl and clang-cl will throw a warning. `/MP + ninja` is probably oversubscribing but ok. For me that code seems to come from upstream zstd so i would advise against patching that. Also why even vendor zstd, use conan or vcpkg to obtain it.",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/12705#issuecomment-1817674066:500,patch,patching,500,https://root.cern,https://github.com/root-project/root/pull/12705#issuecomment-1817674066,1,['patch'],['patching']
Deployability,"> Does the Python translation also need to be updated?. Yes, if you have the time.; - It also accesses the global RNGs from an MT context.; - The printing is also done in a loop, and could theoretically go into a function.",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/9352#issuecomment-982680071:46,update,updated,46,https://root.cern,https://github.com/root-project/root/pull/9352#issuecomment-982680071,1,['update'],['updated']
Deployability,"> Does the test machine have bash dash ksh zsh ... all installed or could they be added? So that several terms can be tested. It would be great to include `shellcheck`, too.",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/11557#issuecomment-1284380807:55,install,installed,55,https://root.cern,https://github.com/root-project/root/pull/11557#issuecomment-1284380807,1,['install'],['installed']
Deployability,> DrawClone draws in in the SelectedPad see https://root.cern/doc/master/classTObject.html#a7cd0f76ae1791c469f9472a9d4c8d6f9; > It was initially meant to be used interactively to draw an object from a pad to the selected one.; > The question is more: Why do we need DrawClone in these examples (a simple Draw should be fine) ? I do not have FITS installed right now. I will need to make a new ROOT install with it to try. The problem is described at [link](https://root-forum.cern.ch/t/bug-report-drawclone/39558),MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/5680#issuecomment-633401928:346,install,installed,346,https://root.cern,https://github.com/root-project/root/pull/5680#issuecomment-633401928,2,['install'],"['install', 'installed']"
Deployability,"> Especially those https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/108798/testReport/projectroot.tree.treeplayer/test/gtest_tree_treeplayer_test_treeprocessormt_remotefiles/ and friends seem relevant. These look similar to something that I addressed in the past, that currently is taken care of with https://github.com/root-project/root/blob/master/cmake/modules/XROOTDApplePostInstall.cmake . I tried to look for the messages from that script in the logs of the build (e.g. ""Adjusting LC_RPATH variable of XRootD libraries in ${install_libdir}"" ) but there was none so maybe that's weird. That being said, in this particular case the error is that `libNetxNG.6.25.01.so` doesn't find the reference of `@rpath/libXrdUtils.3.dylib` to load, whereas in the past the issue was that all `libXrD*` libraries couldn't load other xrootd libs in the same install folder. So, possibly, it's the RPATH of `libNetxNG` that should be changed in this case",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/7335#issuecomment-790698646:872,install,install,872,https://root.cern,https://github.com/root-project/root/pull/7335#issuecomment-790698646,1,['install'],['install']
Deployability,"> Even-though this might be true, the C++ standard explicit says that it is undefined behavior to read a value concurrently with an update with any explicit synchronization mechanism (for example std::atomic). In practice, this means that the same 'happenstance' you describe might not be true on other platforms. Furthermore the compiler is also allowed to re-order code in 'surprising ways' that would thwart/foil the assumption on the happenstance you describe.; > ; > Thus our policy, consistent with the standard is that if a value can be updated while being read, it either must be an atomic or both the read and write must be protected by a lock. [This is not meant to preclude any other means of synchronization to achieve the same goal]. Yes, you are right. I will redo the changes while also making them thread-safe. On ARM a 64bit store can use more than one instruction, actually. I will also add comments explaining the code, I agree it's a bit confusing at the moment.",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/957#issuecomment-327844814:132,update,update,132,https://root.cern,https://github.com/root-project/root/pull/957#issuecomment-327844814,2,['update'],"['update', 'updated']"
Deployability,"> Eventhough it is already working, I am willing to try and build it from source if that can help you somehow figuring out some kind of challanges you would like to improve in further versions! Please let me know if I can be of any use!. Yes, in that case if you want to help with testing, please build from source, but do not download the source as .tar.gz, but clone instead the github repository and checkout the 6.30.00-patches branch, or the master branch. This one will include the fixes I mentioned.",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/issues/14479#issuecomment-1916952606:424,patch,patches,424,https://root.cern,https://github.com/root-project/root/issues/14479#issuecomment-1916952606,1,['patch'],['patches']
Deployability,"> Example:; > ; > ```; > #include <TROOT.h>; > int main(int argc, char** argv) {; > gROOT->GetInterpreter();; > return 0;; > }; > ```; > ; > with the following command (using a system-installation of apache-arrow width gandiva):; > ; > ```; > c++ -o test -O0 -ggdb `root-config --libs` -I`root-config --incdir` -std=c++17 test.cpp /usr/lib64/libgandiva.so.14.1.0 && ./test; > ```; > ; > will show the `...please hide them or dlopen() them after the call to TROOT::InitInterpreter()` error.; > ; > The problem with the opencl runtime is analogous. So, would the error still be there if you change the example to something like:; ```; #include <TROOT.h>; static auto force_init = gROOT->GetInterpreter();; int main(int argc, char** argv) {; return 0;; }; ```; why is `/usr/lib64/libgandiva.so.14.1.0 ` initialized/dlopened first?",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/4668#issuecomment-564004143:184,install,installation,184,https://root.cern,https://github.com/root-project/root/pull/4668#issuecomment-564004143,1,['install'],['installation']
