quality_attribute,sentence,source,author,repo,version,id,keyword,matched_word,match_idx,filename,wiki,url,total_similar,target_keywords,target_matched_words
Modifiability,", wait, wait. Constructor Details. FindConvexHullDetectionsPlugin; public FindConvexHullDetectionsPlugin(). Method Details. getName; public String getName(); Description copied from interface: PathPlugin; Get the name of the plugin for display.; ; This should be descriptive and, above all, short - as it may be used for menu item names & dialog box titles. Returns:. getDescription; public String getDescription(); Description copied from interface: PathPlugin; Get a brief description of the plugin's purpose & operation.; ; If no description is provided, this may return null. Returns:. getLastResultsDescription; public String getLastResultsDescription(); Description copied from interface: PathPlugin; (Optional) short one-line description of the results, e.g. to say how many objects detected.; GUIs may choose to display this on a label during interactive processing. Returns:. getParentObjects; protected Collection<? extends PathObject> getParentObjects(ImageData<T> imageData); Description copied from class: AbstractPlugin; Get a collection of objects to process, based on the contents of the PluginRunner.; ; This could (for example) return the selected object, the root object, all detection objects... depending upon what the plugin does.; ; Each object this returns will be passed to addRunnableTasks to create a task to run.; ; In practice, this method can be overridden to return anything/nothing if getTasks is overridden instead. Specified by:; getParentObjects in class AbstractPlugin<T>; Parameters:; imageData - ; Returns:. getSupportedParentObjectClasses; public Collection<Class<? extends PathObject>> getSupportedParentObjectClasses(); Description copied from interface: PathInteractivePlugin; Get a collection of possible parent objects that the plugin could have.; This may be used, for example, to specified that analysis may be applied to any/all TMA cores or annotations.; If no parent objects are required, PathRootObject.class should be returned in the list. Returns:. ",MatchSource.WIKI,qupath,qupath,v0.5.1,https://qupath.github.io/javadoc/docs/qupath/lib/plugins/objects/FindConvexHullDetectionsPlugin.html:3650,extend,extends,3650,javadoc/docs/qupath/lib/plugins/objects/FindConvexHullDetectionsPlugin.html,https://qupath.github.io,https://qupath.github.io/javadoc/docs/qupath/lib/plugins/objects/FindConvexHullDetectionsPlugin.html,1,['extend'],['extends']
Modifiability,",; ImagePlane plane). Paint connections between objects (e.g. static void; paintHandles(List<Point2> handles,; Graphics2D g2d,; double minHandleSize,; double maxHandleSize,; Color colorStroke,; Color colorFill). Paint the handles onto a Graphics object, if we have a suitable (non-point) ROI. static void; paintHandles(RoiEditor roiEditor,; Graphics2D g2d,; double minHandleSize,; double maxHandleSize,; Color colorStroke,; Color colorFill). Paint the handles onto a Graphics object, if we have a suitable (non-point) ROI. static boolean; paintObject(PathObject pathObject,; Graphics2D g,; OverlayOptions overlayOptions,; PathObjectSelectionModel selectionModel,; double downsample). Paint an object (or, more precisely, its ROI). static void; paintShape(Shape shape,; Graphics2D g2d,; Color colorStroke,; Stroke stroke,; Color colorFill). Paint the specified shape with specified stroke and fill colors. static void; paintSpecifiedObjects(Graphics2D g2d,; Collection<? extends PathObject> pathObjects,; OverlayOptions overlayOptions,; PathObjectSelectionModel selectionModel,; double downsample). Paint the specified objects. static void; paintTMAGrid(Graphics2D g2d,; TMAGrid tmaGrid,; OverlayOptions overlayOptions,; PathObjectSelectionModel selectionModel,; double downsample). Paint the specified tissue microarray grid. Methods inherited from class java.lang.Object; clone, equals, finalize, getClass, hashCode, notify, notifyAll, toString, wait, wait, wait. Method Details. paintSpecifiedObjects; public static void paintSpecifiedObjects(Graphics2D g2d,; Collection<? extends PathObject> pathObjects,; OverlayOptions overlayOptions,; PathObjectSelectionModel selectionModel,; double downsample); Paint the specified objects. Parameters:; g2d - the graphics object on which the objects should be painted; pathObjects - the objects to paint; overlayOptions - the overlay options defining how objects should be painted; selectionModel - the selection model used to determine the selection status o",MatchSource.WIKI,qupath,qupath,v0.5.1,https://qupath.github.io/javadoc/docs/qupath/lib/gui/viewer/PathObjectPainter.html:1890,extend,extends,1890,javadoc/docs/qupath/lib/gui/viewer/PathObjectPainter.html,https://qupath.github.io,https://qupath.github.io/javadoc/docs/qupath/lib/gui/viewer/PathObjectPainter.html,1,['extend'],['extends']
Modifiability,",; String args); throws InterruptedException; Run the specified plugin on the current ImageData. Parameters:; className - the full Java class name for the plugin; args - any arguments required by the plugin (usually a JSON-encoded map); Returns:; Throws:; InterruptedException; See Also:. getCurrentImageData(). runPlugin; public static boolean runPlugin(String className,; ImageData<?> imageData,; String args); throws InterruptedException; Run the specified plugin on the specified ImageData. Parameters:; className - the full Java class name for the plugin; imageData - the ImageData to which the plugin should be applied; args - any arguments required by the plugin (usually a JSON-encoded map); Returns:; Throws:; InterruptedException. runPlugin; public static boolean runPlugin(String className,; Map<String,?> args); throws InterruptedException; Run the specified plugin on the current ImageData, using a map for arguments. Parameters:; className - the full Java class name for the plugin; args - the arguments; Returns:; Throws:; InterruptedException; Since:; v0.4.0; See Also:. getCurrentImageData(). runPlugin; public static boolean runPlugin(String className,; ImageData<?> imageData,; Map<String,?> args); throws InterruptedException; Run the specified plugin on the specified ImageData, using a map for arguments. Parameters:; className - the full Java class name for the plugin; imageData - the ImageData to which the plugin should be applied; args - the arguments; Returns:; Throws:; InterruptedException; Since:; v0.4.0. runPlugin; public static boolean runPlugin(Map<String,?> args,; String className); throws InterruptedException; Run the specified plugin on the current ImageData, with Groovy keyword argument support.; ; This reason is that this Groovy supports keyword arguments, but only if a Map is the first argument to a method.; This therefore makes it possible to change only non-default arguments with a call like this:; ; runPlugin('qupath.imagej.detect.cells.WatershedCel",MatchSource.WIKI,qupath,qupath,v0.5.1,https://qupath.github.io/javadoc/docs/qupath/lib/scripting/QP.html:65499,plugin,plugin,65499,javadoc/docs/qupath/lib/scripting/QP.html,https://qupath.github.io,https://qupath.github.io/javadoc/docs/qupath/lib/scripting/QP.html,1,['plugin'],['plugin']
Modifiability,"- . All Implemented Interfaces:; PathInteractivePlugin<T>, PathPlugin<T>. public class TilerPlugin<T>; extends AbstractDetectionPlugin<T>; Simple plugin to create square tiles, which may later have measurements added. Author:; Pete Bankhead. Constructor Summary; Constructors. Constructor; Description; TilerPlugin(). Default constructor. Method Summary. All MethodsInstance MethodsConcrete Methods. Modifier and Type; Method; Description; protected void; addRunnableTasks(ImageData<T> imageData,; PathObject parentObject,; List<Runnable> tasks). For a specified parent object, generate a task to run. ParameterList; getDefaultParameterList(ImageData<T> imageData). This should return a default ParameterList containing any information that is needed to repeat the task exactly. String; getDescription(). Get a brief description of the plugin's purpose & operation. String; getLastResultsDescription(). (Optional) short one-line description of the results, e.g. String; getName(). Get the name of the plugin for display. Collection<Class<? extends PathObject>>; getSupportedParentObjectClasses(). Get a collection of possible parent objects that the plugin could have. Methods inherited from class qupath.lib.plugins.AbstractDetectionPlugin; getParentObjects. Methods inherited from class qupath.lib.plugins.AbstractInteractivePlugin; alwaysPromptForObjects, getLoggableParameters, getParameterList, parseArgument. Methods inherited from class qupath.lib.plugins.AbstractPlugin; addWorkflowStep, getTasks, postprocess, preprocess, rearrangeByStride, requestHierarchyUpdate, runPlugin. Methods inherited from class java.lang.Object; clone, equals, finalize, getClass, hashCode, notify, notifyAll, toString, wait, wait, wait. Methods inherited from interface qupath.lib.plugins.PathPlugin; runPlugin. Constructor Details. TilerPlugin; public TilerPlugin(); Default constructor. Method Details. getSupportedParentObjectClasses; public Collection<Class<? extends PathObject>> getSupportedParentObjectClas",MatchSource.WIKI,qupath,qupath,v0.5.1,https://qupath.github.io/javadoc/docs/qupath/lib/algorithms/TilerPlugin.html:1590,plugin,plugin,1590,javadoc/docs/qupath/lib/algorithms/TilerPlugin.html,https://qupath.github.io,https://qupath.github.io/javadoc/docs/qupath/lib/algorithms/TilerPlugin.html,1,['plugin'],['plugin']
Modifiability,"- ; tasks - . runPlugin; public boolean runPlugin(TaskRunner taskRunner,; ImageData<T> imageData,; String arg); Description copied from interface: PathPlugin; Run the plugin. A PluginRunner may be provided that this plugin can use to update; the user on its progress.; ; Note: This command should block until it has completed processing. Specified by:; runPlugin in interface PathPlugin<T>; Parameters:; taskRunner - ; arg - ; Returns:. preprocess; protected void preprocess(TaskRunner taskRunner,; ImageData<T> imageData); Called after parsing the argument String, and immediately before creating & running any generated tasks.; ; Does nothing by default. Parameters:; taskRunner - ; imageData - . postprocess; protected void postprocess(TaskRunner taskRunner,; ImageData<T> imageData); Called immediately after running any generated tasks.; ; Does nothing by default. Parameters:; taskRunner - ; imageData - . addWorkflowStep; protected void addWorkflowStep(ImageData<T> imageData,; String arg); Add a workflow step to the ImageData indicating the argument that this plugin was run with.; ; Subclasses may override this if a better workflow step should be logged.; ; A subclass may also override this to avoid adding a workflow step at all. Parameters:; imageData - ; arg - . rearrangeByStride; protected static <T> boolean rearrangeByStride(Collection<T> input,; T[] output,; int stride); Test method for rearranging a collection so that entries are interleaved with a regularity given by stride.; ; It can be used to rearrange tasks to try to make better use of cached image regions, by helping to ensure that; all available processors are operating on distinct parts of the image - rather than all in the same region,; where image tile requests could become a bottleneck.; ; Intended use would be something like the following:; ; int n = tasks.size();; Runnable[] tasks2 = new Runnable[n];; if (rearrangeByStride(tasks, tasks2, Runtime.getRuntime().availableProcessors())); tasks = Arrays.asList",MatchSource.WIKI,qupath,qupath,v0.5.1,https://qupath.github.io/javadoc/docs/qupath/lib/plugins/AbstractPlugin.html:6232,plugin,plugin,6232,javadoc/docs/qupath/lib/plugins/AbstractPlugin.html,https://qupath.github.io,https://qupath.github.io/javadoc/docs/qupath/lib/plugins/AbstractPlugin.html,1,['plugin'],['plugin']
Modifiability,"- ; width - ; height - ; Returns:. createRectangle; public static Geometry createRectangle(double x,; double y,; double width,; double height); Create a rectangular Geometry for the specified bounding box. Parameters:; x - ; y - ; width - ; height - ; Returns:. geometryToROI; public static ROI geometryToROI(Geometry geometry,; ImagePlane plane); Convert a JTS Geometry to a QuPath ROI. Parameters:; geometry - ; plane - ; Returns:. roiToGeometry; public static Geometry roiToGeometry(ROI roi); Convert to QuPath ROI to a JTS Geometry. Parameters:; roi - ; Returns:. geometryToShape; public static Shape geometryToShape(Geometry geometry); Convert a JTS Geometry to a java.awt.Shape. Parameters:; geometry - ; Returns:. regionToGeometry; public static Geometry regionToGeometry(ImageRegion region); Convert an ImageRegion to a rectangular Geometry.; The z-position is retained, but timepoint is lost. Parameters:; region - ; Returns:. union; public static Geometry union(Collection<? extends Geometry> geometries); Calculate the union of multiple Geometry objects. Parameters:; geometries - ; Returns:. ensurePolygonal; public static Geometry ensurePolygonal(Geometry geometry); Strip non-polygonal parts from a GeometryCollection (non-recursive). Parameters:; geometry - ; Returns:; a Geometry containing only Polygons, which may be the same as the input Geometry or empty. homogenizeGeometryCollection; public static Geometry homogenizeGeometryCollection(Geometry geometry); Ensure a GeometryCollection contains only Geometries of the same type (Polygonal, Lineal or Puntal).; Other geometries (with lower dimension) are discarded. Parameters:; geometry - ; Returns:. removeInteriorRings; public static Geometry removeInteriorRings(Geometry geometry,; double minRingArea); Fill all interior rings for the specified geometry that have an area < a specified threshold.; ; Note that this assumes that the geometry is valid, and does not contain self-intersections or overlapping pieces. ; No checks a",MatchSource.WIKI,qupath,qupath,v0.5.1,https://qupath.github.io/javadoc/docs/qupath/lib/roi/GeometryTools.html:7578,extend,extends,7578,javadoc/docs/qupath/lib/roi/GeometryTools.html,https://qupath.github.io,https://qupath.github.io/javadoc/docs/qupath/lib/roi/GeometryTools.html,1,['extend'],['extends']
Modifiability,"- Method in class qupath.lib.algorithms.CoherenceFeaturePlugin;  ; getParentObjects(ImageData<BufferedImage>) - Method in class qupath.lib.algorithms.HaralickFeaturesPlugin;  ; getParentObjects(ImageData<BufferedImage>) - Method in class qupath.lib.algorithms.IntensityFeaturesPlugin;  ; getParentObjects(ImageData<BufferedImage>) - Method in class qupath.lib.algorithms.LocalBinaryPatternsPlugin;  ; getParentObjects(ImageData<T>) - Method in class qupath.lib.plugins.AbstractDetectionPlugin. Get all selected objects that are instances of a supported class. getParentObjects(ImageData<T>) - Method in class qupath.lib.plugins.AbstractPlugin. Get a collection of objects to process, based on the contents of the PluginRunner. getParentObjects(ImageData<T>) - Method in class qupath.lib.plugins.objects.DilateAnnotationPlugin;  ; getParentObjects(ImageData<T>) - Method in class qupath.lib.plugins.objects.FillAnnotationHolesPlugin;  ; getParentObjects(ImageData<T>) - Method in class qupath.lib.plugins.objects.FindConvexHullDetectionsPlugin;  ; getParentObjects(ImageData<T>) - Method in class qupath.lib.plugins.objects.RefineAnnotationsPlugin;  ; getParentObjects(ImageData<T>) - Method in class qupath.lib.plugins.objects.ShapeFeaturesPlugin;  ; getParentObjects(ImageData<T>) - Method in class qupath.lib.plugins.objects.SmoothFeaturesPlugin;  ; getParentObjects(ImageData<T>) - Method in class qupath.lib.plugins.objects.SplitAnnotationsPlugin;  ; getParentObjects(ImageData<T>) - Method in class qupath.lib.plugins.objects.TileClassificationsToAnnotationsPlugin;  ; getParentObjects(ImageData<T>) - Method in class qupath.opencv.features.DelaunayClusteringPlugin;  ; getParentOrProxy() - Method in class qupath.lib.experimental.pixels.Parameters. Get the parent, or a proxy parent if one has been specified. getPatch() - Method in class qupath.lib.common.Version. Get the patch version number (0.0.X). getPatchHeight() - Method in class qupath.opencv.ml.PatchClassifierParams. Get the height ",MatchSource.WIKI,qupath,qupath,v0.5.1,https://qupath.github.io/javadoc/docs/index-all.html:476384,plugin,plugins,476384,javadoc/docs/index-all.html,https://qupath.github.io,https://qupath.github.io/javadoc/docs/index-all.html,1,['plugin'],['plugins']
Modifiability,"- Method in class qupath.lib.gui.commands.CountingDialogCommand;  ; changed(ObservableValue<? extends ImageData<BufferedImage>>, ImageData<BufferedImage>, ImageData<BufferedImage>) - Method in class qupath.lib.gui.commands.PathObjectGridView;  ; changed(ObservableValue<? extends ImageData<BufferedImage>>, ImageData<BufferedImage>, ImageData<BufferedImage>) - Method in class qupath.lib.gui.panes.AnnotationPane;  ; changed(ObservableValue<? extends ImageData<BufferedImage>>, ImageData<BufferedImage>, ImageData<BufferedImage>) - Method in class qupath.lib.gui.panes.ImageDetailsPane;  ; changed(ObservableValue<? extends ImageData<BufferedImage>>, ImageData<BufferedImage>, ImageData<BufferedImage>) - Method in class qupath.lib.gui.panes.PathObjectHierarchyView;  ; changed(ObservableValue<? extends ImageData<BufferedImage>>, ImageData<BufferedImage>, ImageData<BufferedImage>) - Method in class qupath.lib.gui.panes.ProjectBrowser;  ; changed(ObservableValue<? extends ImageData<BufferedImage>>, ImageData<BufferedImage>, ImageData<BufferedImage>) - Method in class qupath.lib.gui.panes.SelectedMeasurementTableView;  ; changed(ObservableValue<? extends ImageData<BufferedImage>>, ImageData<BufferedImage>, ImageData<BufferedImage>) - Method in class qupath.lib.gui.panes.SlideLabelView;  ; changed(ObservableValue<? extends ImageData<BufferedImage>>, ImageData<BufferedImage>, ImageData<BufferedImage>) - Method in class qupath.lib.gui.panes.WorkflowCommandLogView;  ; changed(ObservableValue<? extends ImageData<BufferedImage>>, ImageData<BufferedImage>, ImageData<BufferedImage>) - Method in class qupath.lib.gui.viewer.overlays.BufferedImageOverlay;  ; changeMaxValues(double, double, double) - Method in class qupath.lib.color.ColorDeconvolutionStains. Create a new stains object with the same StainVectors but new max (background) values. changeName(String) - Method in class qupath.lib.color.ColorDeconvolutionStains. Create a new stains object with the same StainVectors but a new name. ",MatchSource.WIKI,qupath,qupath,v0.5.1,https://qupath.github.io/javadoc/docs/index-all.html:91408,extend,extends,91408,javadoc/docs/index-all.html,https://qupath.github.io,https://qupath.github.io/javadoc/docs/index-all.html,1,['extend'],['extends']
Modifiability,"- Method in class qupath.lib.images.servers.LabeledImageServer.Builder. Optionally use grayscale LUT, rather than deriving colors from classifications. GRAYSCALE - Enum constant in enum class qupath.lib.display.ChannelDisplayMode. Show using a grayscale LUT (black to white). greaterThan(ImageProcessor, ImageProcessor) - Static method in class qupath.imagej.processing.SimpleThresholding. Created a binary image by thresholding pixels to find where ip1 > ip2. greaterThanOrEqual(ImageProcessor, ImageProcessor) - Static method in class qupath.imagej.processing.SimpleThresholding. Created a binary image by thresholding pixels to find where ip1 >= ip2. green(int) - Static method in class qupath.lib.common.ColorTools. Extract the 8-bit green value from a packed RGB value. Green - Enum constant in enum class qupath.lib.color.ColorTransformer.ColorTransformMethod. Green channel only. GREEN - Static variable in class qupath.lib.common.ColorTools. Packed int representing green. GREEN - Static variable in class qupath.lib.images.servers.ImageChannel. Default green channel for RGB images. Green_chromaticity - Enum constant in enum class qupath.lib.color.ColorTransformer.ColorTransformMethod. Green chromaticity value, green / max(1, red + green + blue). Green_divided_by_blue - Enum constant in enum class qupath.lib.color.ColorTransformer.ColorTransformMethod. Green value divided by blue value. Green_OD - Enum constant in enum class qupath.lib.color.ColorTransformer.ColorTransformMethod. Green channel optical densities. greenChromaticity(int) - Static method in class qupath.lib.color.ColorTransformer. Extract green chromaticity value from a packed RGB pixel, green / max(1, red + green + blue). greenOverBlue(int) - Static method in class qupath.lib.color.ColorTransformer. Extract green over blue value from a packed RGB pixel, green / max(1, blue). GRID - Enum constant in enum class qupath.lib.gui.tools.IconFactory.PathIcons;  ; GRID_ANNOTATIONS - Variable in class qupath.lib.gui.acti",MatchSource.WIKI,qupath,qupath,v0.5.1,https://qupath.github.io/javadoc/docs/index-all.html:559343,variab,variable,559343,javadoc/docs/index-all.html,https://qupath.github.io,https://qupath.github.io/javadoc/docs/index-all.html,1,['variab'],['variable']
Modifiability,"- Method in class qupath.lib.plugins.objects.DilateAnnotationPlugin;  ; getLastResultsDescription() - Method in class qupath.lib.plugins.objects.FillAnnotationHolesPlugin;  ; getLastResultsDescription() - Method in class qupath.lib.plugins.objects.FindConvexHullDetectionsPlugin;  ; getLastResultsDescription() - Method in class qupath.lib.plugins.objects.RefineAnnotationsPlugin;  ; getLastResultsDescription() - Method in class qupath.lib.plugins.objects.ShapeFeaturesPlugin;  ; getLastResultsDescription() - Method in class qupath.lib.plugins.objects.SmoothFeaturesPlugin;  ; getLastResultsDescription() - Method in class qupath.lib.plugins.objects.SplitAnnotationsPlugin;  ; getLastResultsDescription() - Method in class qupath.lib.plugins.objects.TileClassificationsToAnnotationsPlugin;  ; getLastResultsDescription() - Method in interface qupath.lib.plugins.PathPlugin. (Optional) short one-line description of the results, e.g. getLastResultsDescription() - Method in interface qupath.lib.plugins.PathTask. Get a description of the results from running this task, which may be used e.g. getLastResultsDescription() - Method in class qupath.opencv.CellCountsCV;  ; getLastResultsDescription() - Method in class qupath.opencv.DetectCytokeratinCV;  ; getLastResultsDescription() - Method in class qupath.opencv.features.DelaunayClusteringPlugin;  ; getLastResultsDescription() - Method in class qupath.opencv.WatershedNucleiCV;  ; getLastSavedPath() - Method in class qupath.lib.images.ImageData. Get the last path used to save this object;. getLastStep() - Method in class qupath.lib.plugins.workflow.Workflow. Get the last WorkflowStep in the workflow, or null if no steps are available. getLastTime() - Method in class qupath.lib.gui.viewer.recording.ViewTracker. Return the time associated with the last recorded frame. getLatestCommit() - Method in class qupath.lib.gui.BuildInfo. Get reference to the latest git commit, if known, or null if this has not be preserved. getLayout() - Method i",MatchSource.WIKI,qupath,qupath,v0.5.1,https://qupath.github.io/javadoc/docs/index-all.html:425236,plugin,plugins,425236,javadoc/docs/index-all.html,https://qupath.github.io,https://qupath.github.io/javadoc/docs/index-all.html,1,['plugin'],['plugins']
