quality_attribute,sentence,source,author,repo,version,id,keyword,matched_word,match_idx,wiki,url,total_similar,target_keywords,target_matched_words
Availability," 0 in `Mutect2` (#5734); * Output sample names in `Mutect2` PON header (#5733); * Avoid error due to finite precision error in `Mutect2` PON creation (#5797); * Update `Mutect2` javadoc to reflect v4.1 changes. (#5769); * Renamed the `OxoGReadCounts` annotation to `OrientationBiasReadCounts` (#5840). * **CNNScoreVariants**; * We now use the latest Intel-optimized tensorflow (#5725); * This speeds up the 2D CNN by roughly 2X in our tests!; * `FilterVariantTranches` is out of beta (#5628); * Fixed `CNNScoreVariants` hanging when the conda environment is not set up (#5819); * We now make sure that the GATK tool Python package is present before executing streaming Python commands.; * Extensive updates to the CNN WDLs (#5251) . * **Mitochondrial Calling Pipeline**; * Added an option to recover all dangling branches, on by default for MT calling (#5693); * Fixes a large number of missed calls; * Use adaptive pruning in the mitochondria pipeline (#5669); * Changed defaults in mitochondria mode in response to `Mutect2` filtering overhaul (#5827); * Allowed the MT pipeline to work on bams with a mix of single and paired-end reads (#5818); * Added a hard filter to M2 for polymorphic NuMTs and low VAF sites (#5842); * Updated the `haplochecker` version to `0.1.2` to fix a bug with flipping the major and minor hg headers in its output (#5760); * Added the rest of the mitochondria joint-calling pipeline (#5673); * Merging and genotyping ""somatic"" GVCFs from `Mutect2`; * Added a read filter for unmapped reads and their mates (#5826); * Refactored the MT WDL to make validations easier (#5708); * Updated a variable name in MT WDL to match gatk-workflows version (#5694). * **GenotypeGVCFs**; * Added an option to merge intervals for better `GenotypeGVCFs` performance on `GenomicsDB` exome input (#5741); * Trim per-allele FORMAT annotations and optionally retain raw AS annotations (#5833); * `GenotypeGVCFs` now uses the header info to determine if FORMAT lists need to be subset when a",MatchSource.RELEASES,broadinstitute,gatk,4.6.0.0,https://github.com/broadinstitute/gatk/releases/tag/4.1.1.0:4120,recover,recover,4120,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/releases/tag/4.1.1.0,1,['recover'],['recover']
Availability," Handle newly-added arguments in `ApplyBQSRUniqueArgumentCollection` (#5949). * **Miscellaneous Changes**; * Added a new `BaseQualityHistogram` variant annotation to generate base quality histograms (#5986); * Added a new `SoftClippedReadFilter` that can filter out reads where the ratio of soft-clipped bases to total bases exceeds some given value (#5995); * Fixed a serious bug in `ValidateVariants` where the tool would silently do no validation in the default case when a DBSNP file was not provided (#5984); * Fixed a ""Record covers a position previously traversed"" error in `ValidateVariants` for GVCFS with multiple contigs (#6028); * The `RMSMappingQuality` annotation now requires the `--allow-old-rms-mapping-quality-annotation-data` argument to run with GVCFs created by older versions of the GATK (#6060); * Added a simple TSV/CSV/XSV writer with cloud write support as an alternative to TableWriter (#5930); * `Funcotator`: added Funcotator stand-alone WDL to supported area (#5999); * Extracted the `GenotypeGVCFs` engine into publicly accessible class/function (#6004); * Refactored `VariantEval` methods to allow subclasses to override (#5998); * `AnalyzeSaturationMutagenesis`: arbitrarily choose 1 read for disjoint pairs, dump rejected reads, and various other improvements (#5926) (#6043); * Normalized some AssemblyRegion args in `HaplotypeCallerSpark` (#5977); * Don't redundantly delete temporary directories in `RSCriptExecutor` (#5894); * Treat all source files as UTF-8 for java, javadoc (#5946); * Updated an out-of-date argument name in an error message for the `CycleCovariate`; * Changed an error about ""duplicate feature inputs"" to be a UserException (#5951); * Got rid of `ExpandingArrayList` in favor of `ArrayList` (#6069); * Disabled Codecov for now on travis due to spurious errors (#6052); * Lowered the Xms value in the test JVM (#6087); * Updated the travis installed R version to 3.2.5, matching our base docker image (#6073); * Fixed an erroneous warning abo",MatchSource.RELEASES,broadinstitute,gatk,4.6.0.0,https://github.com/broadinstitute/gatk/releases/tag/4.1.3.0:6245,error,error,6245,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/releases/tag/4.1.3.0,5,"['error', 'redundant']","['error', 'errors', 'redundantly']"
Availability," and other optimizations (#4740); * Various fixes (#4783) (#4817) (#4770); * Sanitize special characters when outputting VCF so that VCF validation passes; * Ordering specified in the header did not match the variants and hg19/b37 - VCF datasources were being inconsistently processed, inducing a lot of missed annotations.; * Added Funcotator tests for Clinvar and Gencode v28 in hg38, and mixed chr/no-chr GENCODE.; * Eased restrictions so that Gencode v28 would be recognized as a valid gtf. Future versions of Gencode will not fail just based on the version number and warning will be emitted instead.; * Refining handling of transcripts with missing sequence info.; * Refactored UTR VariantClassification handling.; * Added warning statement when a transcript in the UTR has no sequence info (now is the same behavior as in protein coding regions).; * Added tests to prevent regression on data source date comparison bug.; * Fixed DNA Repair Genes getter script.; * Fixed an issue in COSMIC to make it robust to bad COSMIC data.; * Gencode no longer crashes when given an indel that starts just before an exon.; * Fixed the SimpleKeyXsvFuncotationFactory to allow any characters to work as delimiters (including characters used in regular expressions, such as pipes).; * Modified several methods to allow for negative start positions in preparation for allowing indels that start outside exons.; * Fixed an issue in 5' UTR processing that would cause variant alleles with length > 1 to throw an exception (fixes issue #4712).; * Fixed a bug in the version detection for Funcotator data sources that would prevent newer data source versions from being detected as compatible (date comparison error).; * Gencode data sources now have names preserved from config files. (#4823). * `GCNV` kernel tunings (#4720); * Fixed a minor issue in sampling error estimation that could lead to NaN (as a result of division by zero); * Introduced separate internal and external admixing rates; * Introduced two-",MatchSource.RELEASES,broadinstitute,gatk,4.6.0.0,https://github.com/broadinstitute/gatk/releases/tag/4.0.5.0:5805,robust,robust,5805,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/releases/tag/4.0.5.0,1,['robust'],['robust']
Availability," are now each stored as a String. This allows for arbitrary values in these fields and will help to future-proof (and species-proof) the GTF parser.; * Fixes ""IndexFeatureFile Error to Run Funcotator with Mouse Ensembl GTF"" (#7054); * Now can decode codons containing IUPAC bases into amino acids. (#7188); * Updated the tool to allow for protein changes with N / IUPAC bases. (#6778); * Added the ability to have IUPAC bases in either the ref/alt alleles OR in the reference when calculating the amino acid sequence. In this case, the code will no longer throw a user exception, but will log a warning and will produce ? amino acids in the case that they cannot be decoded from the amino acid table. Currently this will happen any time an N or IUPAC base is in the region to be coded into amino acids.; * Added AminoAcid.UNDECODABLE as a placeholder for any unknown / undecodable amino acid (such as in the case of an ambiguous IUPAC base).; * `Funcotator` now checks whether the input has already been annotated, and by default throws an error in that case. ; * We also added a `--reannotate-vcf` override argument to explicitly allow reannotation (#7349). * **CNV Calling**; * Enabled multi-sample segmentation in `ModelSegments` (#6499); * Removed mapping error rate from estimate of denoised copy ratios output by gCNV, and updated sklearn. (#7261); * Moved gCNV sample QA check into the Postprocessing task in the WDL (#7150); ; * **SV Calling**; * Added `LocalAssembler`, a new tool that performs local assembly of small regions to discover structural variants (#6989). * **The Genomics Kernel Library (GKL)**; * Updated to GKL version 0.8.8, and remove the FPGA PairHMM as an option (#7203); * This is a significant update to the GKL that comes with many fixes and improvements:; * Update ISAL and OTC Zlib libraries to latest version (Q1 2021); * Fixed 3 reproducible issues and retested out of 4 more in GKL; * Updated build for Centos 7 and Current Mac.; * Ran valgrind on limited C unit t",MatchSource.RELEASES,broadinstitute,gatk,4.6.0.0,https://github.com/broadinstitute/gatk/releases/tag/4.2.1.0:4170,error,error,4170,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/releases/tag/4.2.1.0,1,['error'],['error']
Availability," for XY individuals as required by the VCF spec, but this provides a much more flexible interface for other similar niche applications, like genotyping individuals with other known aneuploidies; * The global `-ploidy` flag will still provide the background default (or the built-in ploidy of 2 for humans), but the user-supplied values will supersede these in overlapping regions; * Changed the `SmithWaterman` implementation to default to `FASTEST_AVAILABLE` (#8485); * Fixed a bug in pileup calling mode relating to the number of haplotypes (#8489); * Huge simplication of genotyping likelihoods calculations -- no change in output (#6351); * Be explicit about when variants are biallelic (#8332); * Fixed debug log severity for read threading assembler messages (#8419); * Fixed issue with visibility of the `--dont-use-softclipped-bases` argument (#8271). * **Mutect2**; * Added a `--base-qual-correction-factor` to allow a scale factor to be provided to modify the base qualities reported by the sequencer and used in the `Mutect2` substitution error model (#8447); * Set to zero to turn off the error model changes introduced in GATK 4.1.9.0; * Fixed a bug in `FilterMutectCalls` for GVCFs (#8458); * When using GVCFs with `Mutect2` (for example with the Mitochondria mode), in the filtering step ADs for symbolic alleles are set to 0 so it doesn't contribute to overall AD. There was an off-by-one error that removed the alt allele AD rather than the `<NON_REF>` allele AD. This led to NaNs and errors when a site had no ref reads (for example a GT of `[ref,alt,<NON_REF>]` and AD of `[0,300,0]` would accidentally be changed to an AD of `[0,0,0]` if the alt index was removed instead of the `<NON_REF>` index). * **DRAGEN-GATK**; * Added implementations of the ""columnwise detection"" and ""PDHMM"" (partially-determined HMM) features from DRAGEN to bring us much closer to functional equivalence with DRAGEN v3.7.8 (#8083); * Development work to prepare the way for the final missing DRAGEN 3.7.",MatchSource.RELEASES,broadinstitute,gatk,4.6.0.0,https://github.com/broadinstitute/gatk/releases/tag/4.5.0.0:2925,error,error,2925,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/releases/tag/4.5.0.0,2,['error'],['error']
Availability," for when tree-score-threshold is set but the TREE_SCORE annotation is not present (#8218); * `TransferReadTags`: allow empty unaligned bams as input (#8198); * Refactored `JointVcfFiltering` WDL and expanded tests. (#8074); * Updated the carrot github action workflow to the most recent version, which supports using `#carrot_pr` to trigger branch vs master comparison runs (#8084); * Replaced uses of `File.createTempFile()` with `IOUtils.createTempFile()` to ensure that temp files are deleted on shutdown (#6780); * Don't require python just to instantiate the `CNNScoreVariants` tool classes. (#8128); * Made several `Funcotator` methods and fields protected so it is easier to extend the tool (#8124) (#8166); * Test for presence of ack result message and simplify `ProcessControllerAckResult` API (#7816); * Fixed the path reported by the gatkbot when there are test failures (#8069); * Fixed incorrect boolean value in `DirichletAlleleDepthAndFractionIntegrationTest` (#7963); * Removed two ancient and unused `HaplotypeCaller` test files that are no longer needed (#7634); * Added scattered gCNV case WDL to dockstore file (#8217); ; * **Documentation**; * Updated instructions for installing Java in the README (#8089); * Added documentation on `OMP_NUM_THREADS` and `MKL_NUM_THREADS` to `GermlineCNVCaller` and `DetermineGermlineContigPloidy` (#8223); * Improvements to `PileupDetectionArgumentCollection` documentation (#8050); * Fixed typo in documentation for `VariantAnnotator` (#8145); ; * **Dependencies**; * Moved to `Java 17`, the latest LTS Java release, for building/running GATK (#8035); * Updated `Gradle` to 7.5.1 (#8098); * Updated the GATK base docker image to 3.0.0 (#8228); * Updated `HTSJDK` to 3.0.5 (#8035); * Updated `Picard` to 3.0.0 (#8035); * Updated `Barclay` to 5.0.0 (#8035); * Updated `GenomicsDB` to 1.4.4 (#7978); * Updated `Spark` to 3.3.1 (#8035); * Updated `Hadoop` to 3.3.1. (#8102); * Require `commons-text` 1.10.0 to fix a security vulnerability (#8071)",MatchSource.RELEASES,broadinstitute,gatk,4.6.0.0,https://github.com/broadinstitute/gatk/releases/tag/4.4.0.0:6196,failure,failures,6196,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/releases/tag/4.4.0.0,1,['failure'],['failures']
Availability," simple `docker build .` command (no extra arguments needed) (#6764) (#6842) (#6782); * Added a Dockstore yml file with workflow descriptions for the WDLs in the GATK repo, to facilitate automatic publication to Dockstore (#6770). * **Bug Fixes**; * Fixed a `NullPointerException` in the `AS_StrandBiasTest` annotation reported in https://github.com/broadinstitute/gatk/issues/6766 (#6847); * Fixed a bug with soft clips in `LeftAlignIndels` (#6792); * `VariantRecalibrator`: uniquify annotations to fix the error reported in https://github.com/broadinstitute/gatk/issues/2221 (#6723); * Fixed an issue where `ContextCovariate` in `BaseRecalibrator` mistakenly assumed that all non-ACGT bases in the read are N (#6625); * Fixed a crash in `CountBasesSpark` when using the `-L` option (#6767). * **Miscellaneous Changes**; * Significant refactoring of the SV discovery classes (#6652); * `FilterVariantTranches`: report more info when the ref alleles don't match (#6723) ; * We now report the target url in exceptions thrown by `HtsgetReader` (#6799); * Added more information to error messages in `AssemblyRegion` for contigs not in the reference dictionary (#6781); * Improved an error message in `GATKRead.setMatePosition()` (#6779); * Updated the Barclay WDL template for compatibility with the Debian distribution (#6841); * Temporarily disabled `HtsgetReader` tests to work around issues caused by a server-side upgrade. (#6804); * Re-enabled an `IndexFeatureFile` test for uncompressed BCF. (#6716). * **Documentation**; * Marked `LearnReadOrientationModel` as a `DocumentedFeature` (#6726); * Added a gentle warning about loss of True Positives with the default `FilterIntervals` params (#6751); * Updated the README to mention that the conda environment is not officially supported on macOS at this time. (#6788); * Fixed a typo in the example command for `SplitIntervals` (#6869); * Fixed a typo in the `--tmp-dir` argument in the `GenomicsDBImport` docs (#6785); * Fixed a typo in the `--tm",MatchSource.RELEASES,broadinstitute,gatk,4.6.0.0,https://github.com/broadinstitute/gatk/releases/tag/4.1.9.0:8654,error,error,8654,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/releases/tag/4.1.9.0,2,['error'],['error']
Availability,"#6624); * `FilterIntervals`: fixed a bug in the tool logic when filtering on annotations and -XL is used to exclude intervals (#7046). * **SV Calling**; * `PrintSVEvidence`: a new tool that prints any of the Structural Variation evidence file types: read count (RD), discordant pair (PE), split-read (SR), or B-allele frequency (BAF) (#7026); * This tool is used frequently in the GATK-SV pipeline for retrieving subsets of evidence records from a bucket over specific intervals. Evidence file formats comply with the current specifications in the existing GATK-SV pipeline. * **GenomicsDB**; * Introduced a new feature for `GenomicsDBImport` that allows merging multiple contigs into fewer GenomicsDB partitions (#6681); * Controlled via the new `--merge-contigs-into-num-partitions` argument to `GenomicsDBImport` ; * This should produce a huge performance boost in cases where users have a very large number of contigs. Prior to this change, GenomicsDB would create a separate folder/partition for each contig, which slowed down import to a crawl when there were many contigs.; ; * **Funcotator**; * Added sorting by strand order for transcript subcomponents (#7065); * This fixes an issue where the coding sequence, protein prediction, and other annotations could be incorrect for the hg19 version of Gencode, due to the individual elements of each transcript appearing in numerical order, rather than the order in which they appear in the transcript at transcription time.; * Updated the Funcotator tutorial link in the tool documentation. (#6920) (#6925). * **Mitochondrial pipeline** ; * Simplified the max_reads_per_alignment_start argument in mitochondria_m2_wdl/AlignAndCall.wdl (#6904); * Remove the unused ""autosomal_coverage"" parameter from the Filter task in mitochondria_m2_wdl/AlignAndCall.wdl (#6888). * **Notable Enhancements**; * Add a `-O` option to save the output to a file in the following tools: `FlagStat`, `CountBases`, `CountReads`, `CountVariants`, and `CountBasesInReferen",MatchSource.RELEASES,broadinstitute,gatk,4.6.0.0,https://github.com/broadinstitute/gatk/releases/tag/4.2.0.0:8507,down,down,8507,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/releases/tag/4.2.0.0,1,['down'],['down']
Availability,"(#6904); * Remove the unused ""autosomal_coverage"" parameter from the Filter task in mitochondria_m2_wdl/AlignAndCall.wdl (#6888). * **Notable Enhancements**; * Add a `-O` option to save the output to a file in the following tools: `FlagStat`, `CountBases`, `CountReads`, `CountVariants`, and `CountBasesInReference` (#7072); * `DepthOfCoverage`: added a new gene_statistics output file (#7025); * `ReblockGVCF`: allow reblocking with no PLs (#6757). * **Bug Fixes**; * Fixed a `ClosedChannelException` error when doing multiple queries on remote CRAM files, and added a test to verify proper stream management (#7066); * `SelectVariants`: Fixed an issue where SelectVariants could generate duplicate VCF header lines in some circumstances, resulting in an invalid VCF (#7069); * `VariantAnnotator`: fixed a NullPointerException by adding a validation check that all samples in the input bam are present in the provided vcf before running (#6944); * `SplitNCigarReads`: fixed an error where the read mate key was not sufficiently strict about read names, causing cigar errors (#6909); * `CalculateGenotypePosteriors`: ensure that resources have the same sequence dictionary as the input VCF (#6430); * `MarkDuplicatesSpark`: fixed a NullPointerException when a null ReadNameRegex was provided (#7002); * `GnarlyGenotyper`: bugfix for the QUALapprox calculation, tolerate missing VarDP, and support AS_QUALapprox if QUALapprox is missing (#7061); * Fixed the GATK version number in the docker image when doing releases to not end in ""-SNAPSHOT"" (#6883). * **Miscellaneous Changes**; * Switched GATK to the Apache 2.0 license (#7079); * We now print the current Spark version on GATK startup (#7028); * Added a log warning message when the total size of the PL arrays for a variant will likely exceed 100,000 (#6334); * Added a script to publish GATK tool WDLs for each release (#6980); * Migrated the `GATKPath` base class to `HtsPath` (#6763); * Migrate additional tools to `GATKPath` (#6718); * Made ",MatchSource.RELEASES,broadinstitute,gatk,4.6.0.0,https://github.com/broadinstitute/gatk/releases/tag/4.2.0.0:9671,error,error,9671,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/releases/tag/4.2.0.0,4,"['error', 'toler']","['error', 'errors', 'tolerate']"
Availability,"**Download release:** [gatk-4.1.3.0.zip](https://github.com/broadinstitute/gatk/releases/download/4.1.3.0/gatk-4.1.3.0.zip); **Docker image:** [https://hub.docker.com/r/broadinstitute/gatk/](https://hub.docker.com/r/broadinstitute/gatk/). **Highlights of the 4.1.3.0 release:**; --------------------------------------. * `GnarlyGenotyper`, a new beta joint genotyping tool which, along with `ReblockGVCF`, forms part of a forthcoming more scalable version of our joint genotyping pipeline that we call the ""GATK Biggest Practices"" pipeline; * `FuncotateSegments`, a new beta companion tool to `Funcotator` that performs functional annotation on a segment file (`.seg`) rather than a VCF; * `GenomicsDBImport` now has the ability to incrementally update an existing GenomicsDB workspace; * Several important bug fixes to `HaplotypeCaller` and `Mutect2`. **Compatibility notes:**; --------------------------------------; * `GermlineCNVCaller` models built in cohort mode with previous releases are no longer compatible. Users should rebuild these models with this release before running `GermlineCNVCaller` in case mode. See the **CNV Tools** section below for more details. **Full list of changes:**; -------------------------. * **New Tools**. * **GnarlyGenotyper** (beta tool) (#4947) (#6075); * The `GnarlyGenotyper` is designed to perform joint genotyping on cohorts of at least tens of thousands of samples called with `HaplotypeCaller` and post-processed with `ReblockGVCF` to produce a multi-sample callset in a super highly scalable manner.; * Caveats:; * `GnarlyGenotyper` is intended to be used with GVCFs for which low quality variants have already been removed, derived from post-processing `HaplotypeCaller` GVCFs with `ReblockGVCF`. See the ""Biggest Practices"" usage example in the `ReblockGVCF` docs for details.; * `GnarlyGenotyper` does not subset alternate alleles and can return some highly multi-allelic sites. PLs will not be output for sites with more than 6 alts to save space.; ",MatchSource.RELEASES,broadinstitute,gatk,4.6.0.0,https://github.com/broadinstitute/gatk/releases/tag/4.1.3.0:89,down,download,89,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/releases/tag/4.1.3.0,1,['down'],['download']
