quality_attribute,sentence,source,author,repo,version,id,keyword,matched_word,match_idx,wiki,url,total_similar,target_keywords,target_matched_words
Availability, 	at qupath.lib.images.servers.bioformats.BioFormatsImageServer.<init>(BioFormatsImageServer.java:216) ; 	at qupath.lib.images.servers.bioformats.BioFormatsImageServer.<init>(BioFormatsImageServer.java:179) ; 	at qupath.lib.images.servers.bioformats.BioFormatsServerBuilder.buildServer(BioFormatsServerBuilder.java:53) ; 	at qupath.lib.images.servers.ImageServerProvider.buildServer(ImageServerProvider.java:166) ; 	at qupath.QuPath.main(QuPath.java:150) ; 23:18:19.945 [main] [WARN ] loci.formats.Memoizer - file deletion failed D:\QMDownload\5\Leica_scn\.Leica-Fluorescence-1.scn.bfmemo ; 23:18:20.901 [main] [INFO ] loci.formats.ImageReader - LeicaSCNReader initializing D:\QMDownload\5\Leica_scn\Leica-Fluorescence-1.scn ; 23:18:20.904 [main] [INFO ] loci.formats.in.MinimalTiffReader - Reading IFDs ; 23:18:20.917 [main] [INFO ] loci.formats.in.MinimalTiffReader - Populating metadata ; 23:18:20.957 [main] [INFO ] loci.formats.in.BaseTiffReader - Populating OME metadata ; 23:18:21.207 [main] [ERROR] loci.formats.Memoizer - temp file rename returned false: D:\QMDownload\5\Leica_scn\.Leica-Fluorescence-1.scn.bfmemo520701858290608434 ; 23:18:21.318 [main] [INFO ] q.l.i.servers.ImageServerProvider - Returning server: Bio-Formats for D:\\QMDownload\\5\\Leica_scn\\Leica-Fluorescence-1.scn ; Height:6338Width:4737ZSlices:1nChannels:3nTimepoints:1TimeUnit:SECONDSMagnification:20HasPixelSizeMicrons:truePixelHeightMicrons:0.5PixelWidthMicrons:0.5PixelZSpacingMicrons:NaNfile:/D:/QMDownload/5/Leica_scn/Leica-Fluorescence-1.scn#2dirOutput=file:/D:/QMDownload/5/Leica_scn/Leica-Fluorescence-1_tifa Top break at idx from:[0+=1]a Top break at idx from:[0+=1]a Top break at idx from:[0+=1]a Top break at idx from:[0+=1]............bTop is:0a Bottom break at idx from:[0+=1]a Bottom break at idx from:[0+=1]a Bottom break at idx from:[0+=1]a Bottom break at idx from:[0+=1]............bBottom is:6337a Left break at idx from:[0+=1]a Left break at idx from:[0+=1]a Left break at idx from:[0+=1]a Left b,MatchSource.ISSUE_COMMENT,qupath,qupath,v0.5.1,https://github.com/qupath/qupath/issues/280#issuecomment-472915452:5771,ERROR,ERROR,5771,https://qupath.github.io,https://github.com/qupath/qupath/issues/280#issuecomment-472915452,1,['ERROR'],['ERROR']
Availability," **Describe the bug**; Today, I tried opening one of our multichannel, multi-scene (TMA) Zeiss *.czi files on an installation of QuPath Version 0.2.0-m2 on a recently installed Windows 10 system. To my surprise, this failed. I tried other files of the same type and got the same result. I could not open any of the multi-scene *.czi files I have tried. Of note, I have been working with version 0.2.0-m2 for a while now and it worked very well with ""normal"" *.czi files, which are also multi-channel, but do not contain multiple scenes. It must have been by sheer coincidence that, so far, I just had not tried any multi-scene files. We have another PC with a QuPath installation in our lab, which runs 0.2.0-m1. It shows the same behaviour: no problem opening ""normal"" multichannel (4-plex) *.czi files, not able to open multi-scene files. . **To Reproduce**; Steps to reproduce the behavior:; 1. Go to File; 2. Click on open; 3. Choose a *.czi file which you know is multi-scene ; 4. See error ""Sorry, can't open ... path to file"". **Expected behavior**; These files used to open in version 0.1.3. The scenes were read as individual images. In the Zeiss ""ZEN blue"" software, there is an option to show all the scenes at once. This had not been possible in QuPath in the past. I was hoping that with the new version of Bioformats it might now be possible, but it seems we have moved a step backwards. **Screenshots**; Not applicable. **Desktop (please complete the following information):**; - OS: Windows 10; - QuPath Version [e.g. 0.2.0-m2]. **Additional context**; Multi-scene *.czi files have been giving trouble in the past, e.g. with memory use. However, apart from the inability to ""stitch"" the scenes and show them all at once, the prior versions of QuPath could open them. Some googleing led me to checking as to whether the Microsoft Visual C++ Runtime Redistributables are installed on my system. The answer is yes. Thank you in advance,. Arnulf; University Medical Center Mainz, Germany; ",MatchSource.ISSUE,qupath,qupath,v0.5.1,https://github.com/qupath/qupath/issues/337:1047,error,error,1047,https://qupath.github.io,https://github.com/qupath/qupath/issues/337,1,['error'],['error']
Availability, /home/grad3/jalal/.openjfx/cache/17.0.1/libjavafx_font_freetype.so; 7f79438f7000-7f79438fa000 r-xp 00000000 00:2f 2306019406 /home/grad3/jalal/.openjfx/cache/17.0.1/libjavafx_font.so; 7f79438fa000-7f7943af9000 ---p 00003000 00:2f 2306019406 /home/grad3/jalal/.openjfx/cache/17.0.1/libjavafx_font.so; 7f7943af9000-7f7943afa000 r--p 00002000 00:2f 2306019406 /home/grad3/jalal/.openjfx/cache/17.0.1/libjavafx_font.so; 7f7943afa000-7f7943afb000 rw-p 00003000 00:2f 2306019406 /home/grad3/jalal/.openjfx/cache/17.0.1/libjavafx_font.so; 7f7943afb000-7f7943aff000 ---p 00000000 00:00 0 ; 7f7943aff000-7f7943bfc000 rw-p 00000000 00:00 0 ; 7f7943bfc000-7f7943c00000 ---p 00000000 00:00 0 ; 7f7943c00000-7f7943cfd000 rw-p 00000000 00:00 0 ; 7f7943cfd000-7f7943d01000 ---p 00000000 00:00 0 ; 7f7943d01000-7f7943dfe000 rw-p 00000000 00:00 0 ; 7f7943dfe000-7f7943dff000 r-xp 00000000 fd:02 10819064523 /scratch3/downloads/QuPath/lib/runtime/lib/libprefs.so; 7f7943dff000-7f7943ffe000 ---p 00001000 fd:02 10819064523 /scratch3/downloads/QuPath/lib/runtime/lib/libprefs.so; 7f7943ffe000-7f7943fff000 r--p 00000000 fd:02 10819064523 /scratch3/downloads/QuPath/lib/runtime/lib/libprefs.so; 7f7943fff000-7f7944000000 rw-p 00001000 fd:02 10819064523 /scratch3/downloads/QuPath/lib/runtime/lib/libprefs.so; 7f7944000000-7f7944021000 rw-p 00000000 00:00 0 ; 7f7944021000-7f7948000000 ---p 00000000 00:00 0 ; 7f7948000000-7f7948021000 rw-p 00000000 00:00 0 ; 7f7948021000-7f794c000000 ---p 00000000 00:00 0 ; 7f794c000000-7f794d3e7000 rw-p 00000000 00:00 0 ; 7f794d3e7000-7f7950000000 ---p 00000000 00:00 0 ; 7f7950000000-7f7950022000 rw-p 00000000 00:00 0 ; 7f7950022000-7f7954000000 ---p 00000000 00:00 0 ; 7f7954000000-7f7954021000 rw-p 00000000 00:00 0 ; 7f7954021000-7f7958000000 ---p 00000000 00:00 0 ; 7f7958023000-7f7958024000 ---p 00000000 00:00 0 ; 7f7958024000-7f7958125000 rw-p 00000000 00:00 0 ; 7f7958125000-7f7958126000 ---p 00000000 00:00 0 ; 7f7958126000-7f7958227000 rw-p 00000000 00:00 0 ; 7f795822700,MatchSource.ISSUE_COMMENT,qupath,qupath,v0.5.1,https://github.com/qupath/qupath/issues/949#issuecomment-1095746018:19855,down,downloads,19855,https://qupath.github.io,https://github.com/qupath/qupath/issues/949#issuecomment-1095746018,1,['down'],['downloads']
Availability," 1.0.0, current version 1.5.5); 	/System/Library/Frameworks/CoreGraphics.framework/Versions/A/CoreGraphics (compatibility version 64.0.0, current version 1690.3.3); 	/System/Library/Frameworks/CoreServices.framework/Versions/A/CoreServices (compatibility version 1.0.0, current version 1228.0.0); 	/System/Library/Frameworks/CoreText.framework/Versions/A/CoreText (compatibility version 1.0.0, current version 1.0.0); 	/usr/lib/libobjc.A.dylib (compatibility version 1.0.0, current version 228.0.0); ```; and notably `/usr/local/opt/gettext/lib/libintl.8.dylib` stops him from using it on an x86-64 machine, though this doesn't seem to be a problem on CI machines. ## Linux. The below is out dated; when dynamically linking `glib`, our binaries are fine. > While it's easy enough to get a SO of openslide with minimal dependencies (`libpcre2-8` stubbornly remains dynamically > linked), issues arise when trying to load this alongside JavaFX. Specifically, we get a glib warning followed by an error:; > ```; > (java:71634): GLib-GObject-WARNING **: 14:32:40.458: cannot register existing type 'gchar'; > **; > GLib-GObject:ERROR:../../../meson/subprojects/glib-2.72.0/gobject/gvaluetypes.c:454:_g_value_types_init: assertion failed: (type == G_TYPE_CHAR); > ```; > This is less urgent, as we can just distribute QuPath as `deb`/`rpm` packages, and specify `openslide-tools` as a dependency, as we will no longer depend on `openslide-java`. ## Plan for 0.5.0 release. - Windows will use a JAR of the OpenSlide builds, which we can extract to temp files and then load.; - Linux releases will depend on `openslide-tools`; if this is installed, then `libopenslide.so` should be on the search path.; - Mac builds will require homebrew (or similar) installs of `openslide`. However, if we could resolve the issues with the mac and Linux binaries, then it'd be great to use the same (or at least similar) processes on all platforms. Would appreciate any feedback/advice from @bgilbert and @jcupitt on the be",MatchSource.ISSUE_COMMENT,qupath,qupath,v0.5.1,https://github.com/qupath/qupath/issues/629#issuecomment-1723504495:5768,error,error,5768,https://qupath.github.io,https://github.com/qupath/qupath/issues/629#issuecomment-1723504495,1,['error'],['error']
Availability, 2306019406 /home/grad3/jalal/.openjfx/cache/17.0.1/libjavafx_font.so; 7f79438fa000-7f7943af9000 ---p 00003000 00:2f 2306019406 /home/grad3/jalal/.openjfx/cache/17.0.1/libjavafx_font.so; 7f7943af9000-7f7943afa000 r--p 00002000 00:2f 2306019406 /home/grad3/jalal/.openjfx/cache/17.0.1/libjavafx_font.so; 7f7943afa000-7f7943afb000 rw-p 00003000 00:2f 2306019406 /home/grad3/jalal/.openjfx/cache/17.0.1/libjavafx_font.so; 7f7943afb000-7f7943aff000 ---p 00000000 00:00 0 ; 7f7943aff000-7f7943bfc000 rw-p 00000000 00:00 0 ; 7f7943bfc000-7f7943c00000 ---p 00000000 00:00 0 ; 7f7943c00000-7f7943cfd000 rw-p 00000000 00:00 0 ; 7f7943cfd000-7f7943d01000 ---p 00000000 00:00 0 ; 7f7943d01000-7f7943dfe000 rw-p 00000000 00:00 0 ; 7f7943dfe000-7f7943dff000 r-xp 00000000 fd:02 10819064523 /scratch3/downloads/QuPath/lib/runtime/lib/libprefs.so; 7f7943dff000-7f7943ffe000 ---p 00001000 fd:02 10819064523 /scratch3/downloads/QuPath/lib/runtime/lib/libprefs.so; 7f7943ffe000-7f7943fff000 r--p 00000000 fd:02 10819064523 /scratch3/downloads/QuPath/lib/runtime/lib/libprefs.so; 7f7943fff000-7f7944000000 rw-p 00001000 fd:02 10819064523 /scratch3/downloads/QuPath/lib/runtime/lib/libprefs.so; 7f7944000000-7f7944021000 rw-p 00000000 00:00 0 ; 7f7944021000-7f7948000000 ---p 00000000 00:00 0 ; 7f7948000000-7f7948021000 rw-p 00000000 00:00 0 ; 7f7948021000-7f794c000000 ---p 00000000 00:00 0 ; 7f794c000000-7f794d3e7000 rw-p 00000000 00:00 0 ; 7f794d3e7000-7f7950000000 ---p 00000000 00:00 0 ; 7f7950000000-7f7950022000 rw-p 00000000 00:00 0 ; 7f7950022000-7f7954000000 ---p 00000000 00:00 0 ; 7f7954000000-7f7954021000 rw-p 00000000 00:00 0 ; 7f7954021000-7f7958000000 ---p 00000000 00:00 0 ; 7f7958023000-7f7958024000 ---p 00000000 00:00 0 ; 7f7958024000-7f7958125000 rw-p 00000000 00:00 0 ; 7f7958125000-7f7958126000 ---p 00000000 00:00 0 ; 7f7958126000-7f7958227000 rw-p 00000000 00:00 0 ; 7f7958227000-7f7958228000 ---p 00000000 00:00 0 ; 7f7958228000-7f7958a28000 rw-p 00000000 00:00 0 ; 7f7958a28000-7f7958a34000,MatchSource.ISSUE_COMMENT,qupath,qupath,v0.5.1,https://github.com/qupath/qupath/issues/949#issuecomment-1095746018:19969,down,downloads,19969,https://qupath.github.io,https://github.com/qupath/qupath/issues/949#issuecomment-1095746018,1,['down'],['downloads']
Availability, 2; 20:39:43.272 [main] [ERROR] loci.formats.tiff.TiffParser - Error reading IFD type at: 14; 20:39:43.274 [main] [ERROR] loci.formats.tiff.TiffParser - Error reading IFD type at: 14; 20:39:43.275 [main] [ERROR] loci.formats.tiff.TiffParser - Error reading IFD type at: 14; ...; 20:39:43.604 [main] [ERROR] q.l.i.writers.ome.ConvertCommand - Unable to open file:broken_image.tif; java.io.IOException: Unable to open file:broken_image.tif; at qupath.lib.images.servers.ImageServers.buildServer(ImageServers.java:306); at qupath.lib.images.writers.ome.ConvertCommand.run(ConvertCommand.java:147); at picocli.CommandLine.executeUserObject(CommandLine.java:2026); at picocli.CommandLine.access$1500(CommandLine.java:148); at picocli.CommandLine$RunLast.executeUserObjectOfLastSubcommandWithSameParent(CommandLine.java:2461); at picocli.CommandLine$RunLast.handle(CommandLine.java:2453); at picocli.CommandLine$RunLast.handle(CommandLine.java:2415); at picocli.CommandLine$AbstractParseResultHandler.execute(CommandLine.java:2273); at picocli.CommandLine$RunLast.execute(CommandLine.java:2417); at picocli.CommandLine.execute(CommandLine.java:2170); at qupath.QuPath.main(QuPath.java:202); Suppressed: java.io.IOException: Unable to build ImageServer for file:/scratch/a56/jr9959/tmp/xenium-images/unassigned/230629_Xenium_ID4369_Primary_3962_LA-Spots/230629_Xenium_ID4369_Primary_3962_LA-Spot000001.tif with requested provider qupath.imagej.images.servers.ImageJServerBuilder; at qupath.lib.images.servers.ImageServerBuilder$DefaultImageServerBuilder.buildOriginal(ImageServerBuilder.java:369); at qupath.lib.images.servers.ImageServerBuilder$AbstractServerBuilder.build(ImageServerBuilder.java:174); at qupath.lib.images.servers.ImageServers.buildServer(ImageServers.java:299); ... 10 common frames omitted; ```; Checkout exit code:; ```; echo $?; 0; ```. **Expected behavior**; Expected a non-zero return code. **Desktop (HPC):**; - OS: Rocky Linux release 8.8 (Green Obsidian); - QuPath Version: 0.5.0,MatchSource.ISSUE,qupath,qupath,v0.5.1,https://github.com/qupath/qupath/issues/1451:3165,echo,echo,3165,https://qupath.github.io,https://github.com/qupath/qupath/issues/1451,1,['echo'],['echo']
Availability," > Hi David,; > Since this is through GitHub, I don't have any your contact address to ; > get in touch privately, and any email replies to this thread are shown ; > here <https://github.com/qupath/qupath/issues/45> (can also ; > edit/delete through that link). However, if you'd like to follow up on ; > this maybe you could send me a private message on ResearchGate?; > Thanks,; > Pete; >; > —; > You are receiving this because you authored the thread.; > Reply to this email directly, view it on GitHub ; > <https://github.com/qupath/qupath/issues/45#issuecomment-275047111>, ; > or mute the thread ; > <https://github.com/notifications/unsubscribe-auth/APmGEfakb3PrwmDrXw9e2ycOiIbRa12rks5rVwcggaJpZM4Lrcx8>.; >. -- ; Mit freundlichen Grüßen; Kind regards. Dipl. Biologe; David Haumann; CEO. Tel: +49 (0)7247 9342998-0; Mobil: +49 (0)171 9903171; E-Mail: david.haumann@hs-analysis.com; Webseite: www.hs-analysis.com. HS-Analysis GmbH; Steinbuch Centre for Computing (SCC), Geb. 441; Hermann-von-Helmholtz-Platz 1; 76344 Eggenstein-Leopoldshafen. Handelsregister: Amtsgericht Mannheim HRB 723920; UStIdNr: DE304551126; Geschäftsführer:; - David Haumann, Thomas Schenker, Sergey Biniaminov. _________________________________; Diese E-Mail und jeder übermittelte Anhang enthält gesetzlich geschützte; und vertrauliche Informationen. Wenn diese E-Mail nicht für Sie bestimmt ist,; bitten wir Sie, sie an uns zurückzusenden und anschließend von Ihrem Computersystem; zu löschen. Nicht für Sie bestimmte E-Mails und Anhänge dürfen Sie weder nutzen; noch verarbeiten oder Dritten zugänglich machen, gleich in welcher Form. This email including any attachments contains privileged and confidential; information. If you are not an intended recipient, please return the email; to us and then delete it from your computer system. You may neither use nor; edit any such emails including attachments received due to an error in; transmission, nor make them accessible to third parties in any manner whatsoever.",MatchSource.ISSUE_COMMENT,qupath,qupath,v0.5.1,https://github.com/qupath/qupath/issues/45#issuecomment-275055657:2039,error,error,2039,https://qupath.github.io,https://github.com/qupath/qupath/issues/45#issuecomment-275055657,1,['error'],['error']
Availability," I open it, I cannot see the fluorescence image, but could only see a zoom-out whole slide with label in white light, and the server is Bioformats.; Then I try to open it in version 0.2.0. Under this version, I can see the fluorescence image now (alaso Bioformats). Then I run a script to split the image and export as tiles. ; When using QuPath 0.1.2: ; (1)if I run the script from menu, it works without problem.; (2) If I run feed in the script to QuPath via command line, the Bioformat extension cannot be loaded. When using QuPath 0.2.0:; (1) if I run the script from menu, error appeared:. ERROR: Error: startup failed:; Script1.groovy: 17: unable to resolve class qupath.imagej.images.servers.ImagePlusServer; @ line 17, column 1.; import qupath.imagej.images.servers.ImagePlusServer; ^. Script1.groovy: 18: unable to resolve class qupath.imagej.images.servers.ImagePlusServerBuilder; @ line 18, column 1.; import qupath.imagej.images.servers.ImagePlusServerBuilder; ^. 2 errors. ERROR: Script error; at org.codehaus.groovy.control.ErrorCollector.failIfErrors(ErrorCollector.java:311); at org.codehaus.groovy.control.CompilationUnit.applyToSourceUnits(CompilationUnit.java:980); at org.codehaus.groovy.control.CompilationUnit.doPhaseOperation(CompilationUnit.java:647); at org.codehaus.groovy.control.CompilationUnit.compile(CompilationUnit.java:596); at groovy.lang.GroovyClassLoader.doParseClass(GroovyClassLoader.java:390); at groovy.lang.GroovyClassLoader.access$300(GroovyClassLoader.java:89); at groovy.lang.GroovyClassLoader$5.provide(GroovyClassLoader.java:330); at groovy.lang.GroovyClassLoader$5.provide(GroovyClassLoader.java:327); at org.codehaus.groovy.runtime.memoize.ConcurrentCommonCache.getAndPut(ConcurrentCommonCache.java:147); at groovy.lang.GroovyClassLoader.parseClass(GroovyClassLoader.java:325); at groovy.lang.GroovyClassLoader.parseClass(GroovyClassLoader.java:309); at groovy.lang.GroovyClassLoader.parseClass(GroovyClassLoader.java:251); at org.codehaus.groovy.jsr22",MatchSource.ISSUE,qupath,qupath,v0.5.1,https://github.com/qupath/qupath/issues/280:1088,ERROR,ERROR,1088,https://qupath.github.io,https://github.com/qupath/qupath/issues/280,2,"['ERROR', 'error']","['ERROR', 'error']"
Availability," In versions after 0.2.0-m10, including the 0.2.0 release, I am trying to use the command ""QuPath-0.2.0 -i=myimage script myscript.groovy"", but this fails with NullPointerException related to a null returned by ""getCurrentImageData()"". The exact same script works just fine using the script editor in all versions. . I am possibly using the new command line interface incorrectly. . **To Reproduce**; Steps to reproduce the behavior:; 1. Create any script that needs to reference the current image, without using a project. The following script ""myscript.groovy"" demonstrates the issue:; ```; import static qupath.lib.gui.scripting.QPEx.*. def imageData = getCurrentImageData(). if(imageData == null) {; println ""imageData == Null""; } else {; println ""imageData != Null""; }. def server = imageData.getServer(); ```; 2. Run the script referencing an image on the command line: ; ```; ./QuPath-0.2.0 -i=myimage.svs script myscript.groovy; ```; 3. See error:; imageData == Null; NullPointerException at line 11: Cannot invoke method getServer() on null object. **Expected behavior**; I would expect that if the command line arguments were changed to the new format the script processing would work the same as 0.2.0-m9 and earlier. The script editor seems to work just fine. Example working output from 0.2.0-m9 is shown below: . 10:23:10.593 [main] [INFO ] qupath.QuPath - Launching QuPath with args: -image, myimage.svs, -script, myscript.groovy; 10:23:11.387 [main] [WARN ] q.l.i.s.b.BioFormatsImageServer - Temp memoization directory created at /var/folders/9_/b0xrdp2d1bsbzlmwp3xff2g00000gn/T/qupath-memo-8955966830564346412; 10:23:11.388 [main] [WARN ] q.l.i.s.b.BioFormatsImageServer - If you want to avoid this warning, either disable Bio-Formats memoization in the preferences or specify a directory to use; 10:23:11.563 [main] [WARN ] q.l.i.s.ImageServerMetadata$ImageResolutionLevel - Calculated downsample values differ for x & y for level 4: x=70.0 and y=70.10548523206751 - will use value 7",MatchSource.ISSUE,qupath,qupath,v0.5.1,https://github.com/qupath/qupath/issues/511:1481,error,error,1481,https://qupath.github.io,https://github.com/qupath/qupath/issues/511,1,['error'],['error']
Availability," It looks like you have tried to import a class 'qupath.imagej.images.servers.ImagePlusServerBuilder' that doesn't exist!; > You should probably remove the broken import statement in your script (around line 17).; > Then you may want to check 'Run -> Include default imports' is selected, or alternatively add ; > import qupath.imagej.tools.IJTools; > at the start of the script. Full error message below.; > ; > ERROR: MultipleCompilationErrorsException at line 16: startup failed:; > Script1.groovy: 17: unable to resolve class qupath.imagej.images.servers.ImagePlusServerBuilder; > @ line 17, column 1.; > import qupath.imagej.images.servers.ImagePlusServerBuilder; > ^; > ; > Script1.groovy: 16: unable to resolve class qupath.imagej.images.servers.ImagePlusServer; > @ line 16, column 1.; > import qupath.imagej.images.servers.ImagePlusServer; > ^; > ; > 2 errors; > ; > ; > ERROR: Script error (MultipleCompilationErrorsException); > at org.codehaus.groovy.control.ErrorCollector.failIfErrors(ErrorCollector.java:311); > at org.codehaus.groovy.control.CompilationUnit.applyToSourceUnits(CompilationUnit.java:975); > at org.codehaus.groovy.control.CompilationUnit.doPhaseOperation(CompilationUnit.java:637); > at org.codehaus.groovy.control.CompilationUnit.compile(CompilationUnit.java:586); > at groovy.lang.GroovyClassLoader.doParseClass(GroovyClassLoader.java:401); > at groovy.lang.GroovyClassLoader.access$300(GroovyClassLoader.java:89); > at groovy.lang.GroovyClassLoader$5.provide(GroovyClassLoader.java:341); > at groovy.lang.GroovyClassLoader$5.provide(GroovyClassLoader.java:338); > at org.codehaus.groovy.runtime.memoize.ConcurrentCommonCache.getAndPut(ConcurrentCommonCache.java:147); > at groovy.lang.GroovyClassLoader.parseClass(GroovyClassLoader.java:336); > at groovy.lang.GroovyClassLoader.parseClass(GroovyClassLoader.java:320); > at groovy.lang.GroovyClassLoader.parseClass(GroovyClassLoader.java:262); > at org.codehaus.groovy.jsr223.GroovyScriptEngineImpl.getScriptClass(Gro",MatchSource.ISSUE,qupath,qupath,v0.5.1,https://github.com/qupath/qupath/issues/404:1532,Error,ErrorCollector,1532,https://qupath.github.io,https://github.com/qupath/qupath/issues/404,1,['Error'],['ErrorCollector']
