quality_attribute,sentence,source,author,repo,version,id,keyword,matched_word,match_idx,filename,wiki,url,total_similar,target_keywords,target_matched_words
Availability,"////////////////////////////////////////////////////////////////////////////////; /// Bulk locate request for a collection of files; ///; /// param fc: collection of files to be located; /// param addDummyUrl: append a dummy noop URL if the file is not staged or; /// redirector == endpoint; /// returns: < 0 in case of errors, number of files processed; /// otherwise",MatchSource.CODE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/tree/v6-32-06/net/netxng/src/TNetXNGFileStager.cxx:320,error,errors,320,net/netxng/src/TNetXNGFileStager.cxx,https://root.cern,https://github.com/root-project/root/tree/v6-32-06/net/netxng/src/TNetXNGFileStager.cxx,1,['error'],['errors']
Availability,"////////////////////////////////////////////////////////////////////////////////; /// Calc discriminator and its error for every cell and save it to; /// the cell.",MatchSource.CODE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/tree/v6-32-06/tmva/tmva/src/PDEFoamDiscriminant.cxx:113,error,error,113,tmva/tmva/src/PDEFoamDiscriminant.cxx,https://root.cern,https://github.com/root-project/root/tree/v6-32-06/tmva/tmva/src/PDEFoamDiscriminant.cxx,1,['error'],['error']
Availability,"////////////////////////////////////////////////////////////////////////////////; /// Calculate an UPPER limit on the error made by the classification done; /// by this node. If the S/S+B of the node is f, then according to the; /// training sample, the error rate (fraction of misclassified events by; /// this node) is (1-f); /// Now f has a statistical error according to the binomial distribution; /// hence the error on f can be estimated (same error as the binomial error; /// for efficiency calculations; /// \f$ (\sigma = \sqrt{\frac{(eff(1-eff)}{nEvts}}) \f$",MatchSource.CODE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/tree/v6-32-06/tmva/tmva/src/ExpectedErrorPruneTool.cxx:118,error,error,118,tmva/tmva/src/ExpectedErrorPruneTool.cxx,https://root.cern,https://github.com/root-project/root/tree/v6-32-06/tmva/tmva/src/ExpectedErrorPruneTool.cxx,6,['error'],['error']
Availability,"////////////////////////////////////////////////////////////////////////////////; /// Calculate and return reduced chi-squared between a curve and a histogram.; ///; /// \param[in] curvename Name of the curve or nullptr for last curve; /// \param[in] histname Name of the histogram to compare to or nullptr for last added histogram; /// \param[in] nFitParam If non-zero, reduce the number of degrees of freedom by this; /// number. This means that the curve was fitted to the data with nFitParam floating; /// parameters, which needs to be reflected in the calculation of \f$\chi^2 / \mathrm{ndf}\f$.; ///; /// \return \f$ \chi^2 / \mathrm{ndf} \f$ between the plotted curve and the data.; ///; /// \note The \f$ \chi^2 \f$ is calculated between a *plot of the original distribution* and the data.; /// It therefore has more rounding errors than directly calculating the \f$ \chi^2 \f$ from a PDF or; /// function. To do this, use RooAbsReal::createChi2(RooDataHist&, const RooCmdArg&, const RooCmdArg&, const RooCmdArg&, const RooCmdArg&, const RooCmdArg&, const RooCmdArg&, const RooCmdArg&, const RooCmdArg&).",MatchSource.CODE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/tree/v6-32-06/roofit/roofitcore/src/RooPlot.cxx:834,error,errors,834,roofit/roofitcore/src/RooPlot.cxx,https://root.cern,https://github.com/root-project/root/tree/v6-32-06/roofit/roofitcore/src/RooPlot.cxx,1,['error'],['errors']
Availability,"////////////////////////////////////////////////////////////////////////////////; /// Calculate average cell target in every cell and save them to the; /// cell. Cell element 0 will contain the average target and cell; /// element 1 will contain the error on the target.",MatchSource.CODE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/tree/v6-32-06/tmva/tmva/src/PDEFoamTarget.cxx:250,error,error,250,tmva/tmva/src/PDEFoamTarget.cxx,https://root.cern,https://github.com/root-project/root/tree/v6-32-06/tmva/tmva/src/PDEFoamTarget.cxx,1,['error'],['error']
Availability,"////////////////////////////////////////////////////////////////////////////////; /// Calculate chi^2 in partition from firstEvent to lastEvent using given stepSize; /// Throughout the calculation, we use Kahan's algorithm for summing to; /// prevent loss of precision - this is a factor four more expensive than; /// straight addition, but since evaluating the PDF is usually much more; /// expensive than that, we tolerate the additional cost...",MatchSource.CODE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/tree/v6-32-06/roofit/roofitcore/src/RooChi2Var.cxx:416,toler,tolerate,416,roofit/roofitcore/src/RooChi2Var.cxx,https://root.cern,https://github.com/root-project/root/tree/v6-32-06/roofit/roofitcore/src/RooChi2Var.cxx,1,['toler'],['tolerate']
Availability,"////////////////////////////////////////////////////////////////////////////////; /// Calculate contribution to internal error due to error on 'x' coordinates; /// at point i",MatchSource.CODE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/tree/v6-32-06/roofit/roofitcore/src/RooXYChi2Var.cxx:121,error,error,121,roofit/roofitcore/src/RooXYChi2Var.cxx,https://root.cern,https://github.com/root-project/root/tree/v6-32-06/roofit/roofitcore/src/RooXYChi2Var.cxx,2,['error'],['error']
Availability,"////////////////////////////////////////////////////////////////////////////////; /// Calculate current value of object, with error tracing wrapper",MatchSource.CODE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/tree/v6-32-06/roofit/roofitcore/src/RooAbsReal.cxx:126,error,error,126,roofit/roofitcore/src/RooAbsReal.cxx,https://root.cern,https://github.com/root-project/root/tree/v6-32-06/roofit/roofitcore/src/RooAbsReal.cxx,1,['error'],['error']
Availability,"////////////////////////////////////////////////////////////////////////////////; /// Calculate pull. Use asymmetric error if defined in measurement,; /// otherwise use symmetric error. If measurement has no error; /// return zero.",MatchSource.CODE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/tree/v6-32-06/roofit/roofitcore/src/RooPullVar.cxx:117,error,error,117,roofit/roofitcore/src/RooPullVar.cxx,https://root.cern,https://github.com/root-project/root/tree/v6-32-06/roofit/roofitcore/src/RooPullVar.cxx,3,['error'],['error']
Availability,"////////////////////////////////////////////////////////////////////////////////; /// Calculate the checksum of the indicated dataset at 'path' and save it to the; /// appropriate file 'md5path'. The MD5 string is returned in 'md5sum'.; /// Return 0 on success, -1 on error.",MatchSource.CODE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/tree/v6-32-06/proof/proof/src/TDataSetManagerFile.cxx:268,error,error,268,proof/proof/src/TDataSetManagerFile.cxx,https://root.cern,https://github.com/root-project/root/tree/v6-32-06/proof/proof/src/TDataSetManagerFile.cxx,1,['error'],['error']
Availability,"////////////////////////////////////////////////////////////////////////////////; /// Calculate the error on the Mva value; ///; /// If `fSigBgSeparated == true` the error is calculated from the; /// number of events in the signal and background PDEFoam cells.; ///; /// If `fSigBgSeparated == false`, the error is taken directly from; /// the PDEFoam cell.",MatchSource.CODE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/tree/v6-32-06/tmva/tmva/src/MethodPDEFoam.cxx:100,error,error,100,tmva/tmva/src/MethodPDEFoam.cxx,https://root.cern,https://github.com/root-project/root/tree/v6-32-06/tmva/tmva/src/MethodPDEFoam.cxx,3,['error'],['error']
Availability,"////////////////////////////////////////////////////////////////////////////////; /// Calculates Efficiency= aveWt/wtLim for a given tolerance level epsilon<<1; /// To be called at the end of the MC run.",MatchSource.CODE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/tree/v6-32-06/math/foam/src/TFoamMaxwt.cxx:133,toler,tolerance,133,math/foam/src/TFoamMaxwt.cxx,https://root.cern,https://github.com/root-project/root/tree/v6-32-06/math/foam/src/TFoamMaxwt.cxx,1,['toler'],['tolerance']
Availability,"////////////////////////////////////////////////////////////////////////////////; /// Calculates Efficiency= aveWt/wtLim for a given tolerance level epsilon<<1; /// using information stored in two histograms.; /// To be called at the end of the MC run.",MatchSource.CODE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/tree/v6-32-06/math/foam/src/TFoamMaxwt.cxx:133,toler,tolerance,133,math/foam/src/TFoamMaxwt.cxx,https://root.cern,https://github.com/root-project/root/tree/v6-32-06/math/foam/src/TFoamMaxwt.cxx,1,['toler'],['tolerance']
Availability,"////////////////////////////////////////////////////////////////////////////////; /// Calculates the WERR, external parameter errors; ///; /// and the global correlation coefficients, to be called; /// whenever a new covariance matrix is available.",MatchSource.CODE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/tree/v6-32-06/math/minuit/src/TMinuit.cxx:126,error,errors,126,math/minuit/src/TMinuit.cxx,https://root.cern,https://github.com/root-project/root/tree/v6-32-06/math/minuit/src/TMinuit.cxx,2,"['avail', 'error']","['available', 'errors']"
