quality_attribute,sentence,source,author,repo,version,id,keyword,matched_word,match_idx,filename,wiki,url,total_similar,target_keywords,target_matched_words
Integrability,"ddress so I can be contacted. Cancel. Submit feedback. Saved searches; ; Use saved searches to filter your results more quickly. . Name. Query. To see all available qualifiers, see our documentation.; ; . Cancel. Create saved search. Sign in; . Sign up; ; Reseting focus. You signed in with another tab or window. Reload to refresh your session.; You signed out in another tab or window. Reload to refresh your session.; You switched accounts on another tab or window. Reload to refresh your session.; . Dismiss alert. soedinglab; ; /. MMseqs2. Public. . Notifications; You must be signed in to change notification settings. . Fork; 194. . Star; 1.4k. Code. Issues; 390. Pull requests; 12. Actions. Projects; 0. Wiki. Security. Insights. . . Additional navigation options. . Code. Issues. Pull requests. Actions. Projects. Wiki. Security. Insights. . Create new page. . Write; Preview. h1. h2. h3. B. i. Edit mode:; AsciiDoc; Creole; Markdown; MediaWiki; Org-mode; Pod; RDoc; Textile; reStructuredText. Someone has edited the wiki since you started. Please reload this page and re-apply your changes. Attach files by dragging & dropping, selecting or pasting them.; . Loading. Uploading your files…; . We don’t support that file type.; ; Try again with a; GIF, JPEG, JPG, MOV, MP4, PNG, SVG or WEBM.; . Attaching documents requires write permission to this repository.; ; Try again with a GIF, JPEG, JPG, MOV, MP4, PNG, SVG or WEBM.; . We don’t support that file type.; ; Try again with a GIF, JPEG, JPG, MOV, MP4, PNG, SVG or WEBM.; . This file is empty.; ; Try again with a file that’s not empty.; . This file is hidden.; ; Try again with another file.; . Something went really wrong, and we can’t process that file.; ; Try again. Styling with Markdown is supported. Edit message. Save page. . Footer. © 2024 GitHub, Inc.; . Footer navigation. Terms. Privacy. Security. Status. Docs. Contact. Manage cookies; . Do not share my personal information; . You can’t perform that action at this time.; . ",MatchSource.WIKI,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki/ffindex.html:3390,message,message,3390,ffindex.html,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/mmseqs2/wiki/ffindex.html,1,['message'],['message']
Integrability,"default MacOS clang compiler does not support OpenMP and MMseqs2 will not be able to run multithreaded. Use the following cmake call:; CXX=""$(brew --prefix)/bin/g++-7"" cmake -DCMAKE_BUILD_TYPE=RELEASE -DCMAKE_INSTALL_PREFIX=. .. Install MMseqs2 under Windows (preview); Install the static Windows version; The latest version is always available on:; https://mmseqs.com/latest/mmseqs-win64.zip. Download and unzip it at a convenient location. Inside you will find the mmseqs.bat wrapper script, which should be used to substitute all calls to mmseqs in the remainder of this document, and a bin folder with all dependencies of the MMseqs2 Windows version. Please always keep the mmseqs.bat script one folder above the bin folder, or it will not be able to correctly identify its dependencies anymore.; The windows build also contains both the SSE4.1 and the AVX2 version. The mmseqs.bat script will automatically choose the correct one.; Compile from source under Windows; The windows build process is more involved due to MMseqs2's dependency on an installed shell. We use the Cygwin environment and Busybox to provide all necessary dependencies and bundle them all together. If you want to compile MMseqs2 on your own, install the following packages from Cygwin:; bash xxd cmake make gcc-g++ zlib-devel libbz2-devel busybox-standalone binutils. Afterwards, use a workflow similar to the util/build_windows.sh script to build MMseqs2 on Windows.; Install the Docker image; You can pull the official docker image by running:; docker pull soedinglab/mmseqs2. If you want to build the docker image from the git repository, execute:; git clone https://github.com/soedinglab/MMseqs2.git; cd MMseqs2; docker build -t mmseqs2 . Set up the BASH command completion; MMseqs comes with a bash command and parameter auto completion by pressing tab. The bash completion for subcommands and parameters can be installed by adding the following lines to your $HOME/.bash_profile:; if [ -f /Path to MMseqs2/util/bash-",MatchSource.WIKI,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki/Home/028e11e2ff832aea4e2b5a50febf0cae9c3f4df5.html:12740,depend,dependency,12740,Home/028e11e2ff832aea4e2b5a50febf0cae9c3f4df5.html,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/mmseqs2/wiki/Home/028e11e2ff832aea4e2b5a50febf0cae9c3f4df5.html,27,['depend'],['dependency']
Integrability,"e Create a seqTaxDB for SILVA.; For the GTDB database see Create a seqTaxDB for GTDB.; For other database types, the mapping must be created manually, as described in section Create a seqTaxDB by manual annotation of a sequence database. Filtering a seqTaxDB; Once you have a seqTaxDB, you can use filtertaxseqdb to retain (or exclude) sequences based on their taxonomic labels. For example, if you wish to retain only sequences of eukaryotic origin:; mmseqs filtertaxseqdb seqTaxDB seqTaxOnlyEuksDB --taxon-list 2759. or to exclude any human sequences:; mmseqs filtertaxseqdb seqTaxDB seqTaxNoHumanDB --taxon-list '!9606'. The concept of LCA; By identifying homologs through searches against a seqTaxDB, MMseqs2 can compute the lowest common ancestor. This lowest common ancestor is a robust taxonomic label for unknown sequences.; MMseqs2 assigns taxonomic labels based on the lowest common ancestor of all equal scoring top hits --lca-mode 4 (default). However, we implemented several assignment strategies like the 2bLCA protocol (Hingamp et. al., 2013) with --lca-mode 2 for choosing a robust LCA. The second search can be disabled with --lca-mode 1. The LCA will then be only computed through the usual search workflow parameters (--max-accept, -e, etc.).; The LCA implementation is based on the Go implementation of blast2lca software on GitHub. It implements the LCA computation efficiently through Range Minimum Queries through a dynamic programming approach.; Using seqTaxDB for taxonomy assignment; The MMseqs2 module taxonomy calls an internal module lca that implements an LCA assignment for sequences by querying them against a seqTaxDB. You can control the information provided about the lineage by using the tax-lineage parameter. The default mode is --tax-lineage 0 and does not include information about the ancestry of the assigned taxon. The mode --tax-lineage 1 will add a column with the full lineage names, prefixed with their short rank (e.g., -_cellular organisms;d_Eukaryota;",MatchSource.WIKI,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki/Home/0441b6fffe8809084a8c1e610f040108a34aa0fb.html:46368,protocol,protocol,46368,Home/0441b6fffe8809084a8c1e610f040108a34aa0fb.html,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/mmseqs2/wiki/Home/0441b6fffe8809084a8c1e610f040108a34aa0fb.html,3,['protocol'],['protocol']
Integrability,"e Create a seqTaxDB for SILVA.; For the GTDB database see Create a seqTaxDB for GTDB.; For other database types, the mapping must be created manually, as described in section Create a seqTaxDB by manual annotation of a sequence database. Filtering a seqTaxDB; Once you have a seqTaxDB, you can use filtertaxseqdb to retain (or exclude) sequences based on their taxonomic labels. For example, if you wish to retain only sequences of eukaryotic origin:; mmseqs filtertaxseqdb seqTaxDB seqTaxOnlyEuksDB --taxon-list 2759. or to exclude any human sequences:; mmseqs filtertaxseqdb seqTaxDB seqTaxNoHumanDB --taxon-list '!9606'. The concept of LCA; By identifying homologs through searches against a seqTaxDB, MMseqs2 can compute the lowest common ancestor. This lowest common ancestor is a robust taxonomic label for unknown sequences.; MMseqs2 assigns taxonomic labels based on the lowest common ancestor of all equal scoring top hits --lca-mode 4 (default). However, we implemented several assignment strategies like the 2bLCA protocol (Hingamp et. al., 2013) with --lca-mode 2 for choosing a robust LCA. The second search can be disabled with --lca-mode 1. The LCA will then be only computed through the usual search workflow parameters (--max-accept, -e, etc.).; The LCA implementation is based on the Go implementation of blast2lca software on GitHub. It implements the LCA computation efficiently through Range Minimum Queries through a dynamic programming approach.; Using seqTaxDB for taxonomy assignment; The MMseqs2 module taxonomy calls an internal module lca that implements an LCA assignment for sequences by querying them against a seqTaxDB:; mmseqs taxonomy queryDB seqTaxDB taxonomyResult tmp. Taxonomy output and TSV; The taxonomy format produced by the lca module consists of a single taxonomy numeric identifier. The format can contain extra columns like taxonomic rank and name. Here is an example taxonomy classification of two sequences:; 1758121 subspecies Limosa lapponica baueri; ",MatchSource.WIKI,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki/Home/02569d1b203a4599602951cbd82b2906e344b2b7.html:46281,protocol,protocol,46281,Home/02569d1b203a4599602951cbd82b2906e344b2b7.html,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/mmseqs2/wiki/Home/02569d1b203a4599602951cbd82b2906e344b2b7.html,42,['protocol'],['protocol']
Integrability,"e database in sequence db format, the clustering of the old database; version and a directory for the temporary files:; $ mmseqs clusterupdate oldDB newDB oldDB_clustering outDB tmp. This workflow efficiently updates the clustering of a database by adding; new and removing outdated sequences. It takes as input the older; sequence database, the results obtained by this older database; clustering, and the newer version of the sequence database. Then it adds; the new sequences to the clustering and removes the sequences that were; removed from the newer database. Sequences which are not similar enough; to any existing cluster will be representatives of new clusters.; Taxonomy assignment using mmseqs taxonomy. By identifying homologs through searches with reference databases with taxonomy annotations, MMseqs2 can compute the lowest common ancestor of these homologs. This lowest common ancestor is a robust taxonomic label for unknown sequences.; MMseqs2 implements the 2bLCA protocol with --lca-mode 2 (default) for choosing a robust LCA. The second search can be disabled with --lca-mode 1. The LCA will then be only computed through the usual search workflow parameters (--max-accept, -e, etc.).; The LCA implementation is based on the one from blast2lca. It implements the LCA computation efficiently through Range Minimum Queries through an dynamic programming approach.; Prerequisites; The taxonomy workflow requires the NCBI taxonomy taxdump.tar.gz. Provide the path to the extraction location for the <i:NcbiTaxdmpDir> parameter:; mkdir ncbi-taxdump && cd ncbi-taxdump; wget ftp://ftp.ncbi.nih.gov/pub/taxonomy/taxdump.tar.gz; tar xzvf taxdump.tar.gz; cd .. The workflow further requires a tab-separated mapping <i:targetTaxonMapping> with every target database identifier mapped to a NCBI taxon identifier. The convertkb module can generate this mapping for any database with UniProt accessions, such as the Uniclust, UniRef, and the UniProt itself:; # Turn the target sequences into",MatchSource.WIKI,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki/Home/037e63b0289695de43209e014ec736ed5d5899f0.html:24847,protocol,protocol,24847,Home/037e63b0289695de43209e014ec736ed5d5899f0.html,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/mmseqs2/wiki/Home/037e63b0289695de43209e014ec736ed5d5899f0.html,1,['protocol'],['protocol']
Integrability,"e database in sequence db format, the clustering of the old database; version and a directory for the temporary files:; $ mmseqs clusterupdate oldDB newDB oldDB_clustering outDB tmp. This workflow efficiently updates the clustering of a database by adding; new and removing outdated sequences. It takes as input the older; sequence database, the results obtained by this older database; clustering, and the newer version of the sequence database. Then it adds; the new sequences to the clustering and removes the sequences that were; removed from the newer database. Sequences which are not similar enough; to any existing cluster will be representatives of new clusters.; Taxonomy assignment using mmseqs taxonomy. By identifying homologs through searches with reference databases with taxonomy annotations, MMseqs2 can compute the lowest common ancestor of these homologs. This lowest common ancestor is a robust taxonomic label for unknown sequences.; MMseqs2 implements the 2bLCA protocol with --lca-mode 2 (default) for choosing a robust LCA. The second search can be disabled with --lca-mode 1. The LCA will then be then only computed through the usual search workflow parameters (--max-accept, -e, etc.).; The LCA implementation is based on the one from blast2lca. It implements the LCA computation efficiently through Range Minimum Queries through an dynamic programming approach.; Prerequisites; The taxonomy workflow requires the NCBI taxonomy taxdump.tar.gz. Provide the path to the extraction location for the <i:NcbiTaxdmpDir> parameter:; mkdir ncbi-taxdump && cd ncbi-taxdump; wget ftp://ftp.ncbi.nih.gov/pub/taxonomy/taxdump.tar.gz; tar xzvf taxdump.tar.gz; cd .. The workflow further requires a tab-separated mapping <i:targetTaxonMapping> with every target database identifier mapped to a NCBI taxon identifier. The convertkb module can generate this mapping for UniProt based databases, such as the Uniclust:; # Turn the target sequences into a MMseqs2 database; mmseqs createdb tar",MatchSource.WIKI,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki/Home/15f87f773e0913aad5736ac9d2d7c5d166d591b9.html:26604,protocol,protocol,26604,Home/15f87f773e0913aad5736ac9d2d7c5d166d591b9.html,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/mmseqs2/wiki/Home/15f87f773e0913aad5736ac9d2d7c5d166d591b9.html,3,['protocol'],['protocol']
Integrability,"e database in sequence db format, the clustering of the old database; version and a directory for the temporary files:; $ mmseqs clusterupdate oldDB newDB oldDB_clustering outDB tmp. This workflow efficiently updates the clustering of a database by adding; new and removing outdated sequences. It takes as input the older; sequence database, the results obtained by this older database; clustering, and the newer version of the sequence database. Then it adds; the new sequences to the clustering and removes the sequences that were; removed from the newer database. Sequences which are not similar enough; to any existing cluster will be representatives of new clusters.; Taxonomy assignment using mmseqs taxonomy. By identifying homologs through searches with reference databases with taxonomy annotations, MMseqs2 can compute the lowest common ancestor of these homologs. This lowest common ancestor is a robust taxonomic label for unknown sequences.; MMseqs2 implements the 2bLCA protocol with --lca-mode 2 (default) for choosing a robust LCA. The second search can be disabled with --lca-mode 1. The LCA will then be then only computed through the usual search workflow parameters (--max-accept, -e, etc.).; The LCA implementation is based on the one from blast2lca. It implements the LCA computation efficiently through Range Minimum Queries through an dynamic programming approach.; Prerequisites; The taxonomy workflow requires the NCBI taxonomy taxdump.tar.gz. Provide the path to the extraction location for the <i:NcbiTaxdmpDir> parameter:; mkdir ncbi-taxdump && cd ncbi-taxdump; wget ftp://ftp.ncbi.nih.gov/pub/taxonomy/taxdump.tar.gz; tar xzvf taxdump.tar.gz; cd .. The workflow further requires a tab-separated mapping <i:targetTaxonMapping> with every target database identifier mapped to a NCBI taxon identifier. The convertkb module can generate this mapping for any database with UniProt accessions, such as the Uniclust, UniRef, and the UniProt itself:; # Turn the target sequences",MatchSource.WIKI,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki/Home/836e178e892cb9f8e58730e5076b1d29ab36d64a.html:24847,protocol,protocol,24847,Home/836e178e892cb9f8e58730e5076b1d29ab36d64a.html,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/mmseqs2/wiki/Home/836e178e892cb9f8e58730e5076b1d29ab36d64a.html,1,['protocol'],['protocol']
Integrability,"e the following cmake call:; CC=""gcc-10"" CXX=""g++-10"" cmake -DCMAKE_BUILD_TYPE=RELEASE -DCMAKE_INSTALL_PREFIX=. .. Install MMseqs2 for Windows (preview); Install static Windows version; The latest version is always available on:; https://mmseqs.com/latest/mmseqs-win64.zip. Download and unzip it at a convenient location. Inside you will find the mmseqs.bat wrapper script, which should be used to substitute all calls to mmseqs in the remainder of this document, and a bin folder with all dependencies of the MMseqs2 Windows version. Please keep the mmseqs.bat script always one folder above the bin folder, or it will not be able to correctly identify its dependencies anymore.; The windows build also contains both the SSE4.1 and the AVX2 version. The mmseqs.bat script will automatically choose the correct one.; Compile from source under Windows; The windows build process is more involved due to MMseqs2's dependency on an installed shell. We use the Cygwin environment and Busybox to provide all necessary dependencies and bundle them all together. If you want to compile MMseqs2 on your own, install the following packages from Cygwin:; bash xxd cmake make gcc-g++ zlib-devel libbz2-devel busybox-standalone binutils. Afterwards, use a workflow similar to the util/build_windows.sh script to build MMseqs2 on Windows.; Use the Docker image; You can pull the official docker image by running:; docker pull soedinglab/mmseqs2. To use the MMseqs2 Docker container you have to mount a folder from the host system into the container with the -v argument. The following call mounts the current working directory under /app inside the container and then calls easy-search:; docker run -v ""$(pwd):/app"" soedinglab/mmseqs2 mmseqs easy-search /app/QUERY.fasta /app/DB.fasta /app/result.m8 /app/tmp. Building the Docker image; If you want to build the docker image from the git repository, execute:; git clone https://github.com/soedinglab/MMseqs2.git; cd MMseqs2; docker build -t mmseqs2 . Set up the B",MatchSource.WIKI,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki/Home/01b802670fbdcf6850072cc13893a0f636857720.html:14787,depend,dependencies,14787,Home/01b802670fbdcf6850072cc13893a0f636857720.html,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/mmseqs2/wiki/Home/01b802670fbdcf6850072cc13893a0f636857720.html,34,['depend'],['dependencies']
Integrability,"ectory. Install MMseqs2 for Windows (preview); If you are using Windows 10 or later, we recommend installing the Windows Subsystem for Linux (WSL) to use MMseqs2. To install WSL, please refer to Microsoft's documentation.; After installing WSL2 and rebooting, you can follow the Linux instructions above to install and use MMseqs2 on Windows. Please note that the WSL2-based MMseqs2 should be faster than the Cygwin-based MMseqs2 described below.; Install static Windows version; If you cannot use WSL2, you can download either a stable release from our page or download a statically compiled version from the latest Git commit at:; If you cannot use WSL2, you can download a stable release from our GitHub Releases page or a statically compiled version from the latest Git commit at:; https://mmseqs.com/latest/mmseqs-win64.zip. Download and unzip it at a convenient location. Inside you will find the mmseqs.bat wrapper script, which should be used to substitute all calls to mmseqs in the remainder of this document, and a bin folder with all dependencies of the MMseqs2 Windows version. Please keep the mmseqs.bat script always one folder above the bin folder, or it will not be able to correctly identify its dependencies anymore.; The Windows build also contains the SSE4.1, and AVX2 versions. The mmseqs.bat script will automatically choose the correct one.; Compile from source under Windows; To compile MMseqs2 on Windows, you will need to use the Cygwin environment and Busybox to provide all the necessary dependencies. First, you need to install the following packages from Cygwin:; bash xxd cmake make gcc-g++ zlib-devel libbz2-devel busybox-standalone binutils. After installing the packages, you can use a similar workflow as the util/build_windows.sh script to build MMseqs2 on Windows. Use the Docker container; You can pull the official docker container from the our Github Container Registry by running:; The MMseqs2 Docker container can be pulled from the Github Container Registr",MatchSource.WIKI,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki/Home/1ea9a93cb31d6c8cc25ef963311bcdddb95ff58d.html:16601,wrap,wrapper,16601,Home/1ea9a93cb31d6c8cc25ef963311bcdddb95ff58d.html,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/mmseqs2/wiki/Home/1ea9a93cb31d6c8cc25ef963311bcdddb95ff58d.html,14,"['depend', 'wrap']","['dependencies', 'wrapper']"
Integrability,"ed MMseqs2 described below.; Install static Windows version; If you cannot use WSL2, you can download either a stable release from our GitHub Releases page or download a statically compiled version from the latest Git commit at:; https://mmseqs.com/latest/mmseqs-win64.zip. Download and unzip it at a convenient location. Inside you will find the mmseqs.bat wrapper script, which should be used to substitute all calls to mmseqs in the remainder of this document, and a bin folder with all dependencies of the MMseqs2 Windows version. Please keep the mmseqs.bat script always one folder above the bin folder, or it will not be able to correctly identify its dependencies anymore.; The windows build also contains both the SSE4.1 and the AVX2 version. The mmseqs.bat script will automatically choose the correct one.; Compile from source under Windows; The windows build process is more involved due to MMseqs2's dependency on an installed shell. We use the Cygwin environment and Busybox to provide all necessary dependencies and bundle them all together. If you want to compile MMseqs2 on your own, install the following packages from Cygwin:; bash xxd cmake make gcc-g++ zlib-devel libbz2-devel busybox-standalone binutils. Afterwards, use a workflow similar to the util/build_windows.sh script to build MMseqs2 on Windows. Use the Docker container; You can pull the official docker container from the our Github Container Registry by running:; docker pull ghcr.io/soedinglab/mmseqs2. To use the MMseqs2 Docker container you have to mount a folder from the host system into the container with the -v argument. The following call mounts the current working directory under /app inside the container and then calls easy-search:; docker run -v ""$(pwd):/app"" ghcr.io/soedinglab/mmseqs2 mmseqs easy-search /app/QUERY.fasta /app/DB.fasta /app/result.m8 /app/tmp. Building the Docker container; If you want to build the docker container from the Git repository, execute:; git clone https://github.com/soed",MatchSource.WIKI,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki/Home/3ac9e062109ce220e5a21579d57fe51e643f9c53.html:15612,depend,dependencies,15612,Home/3ac9e062109ce220e5a21579d57fe51e643f9c53.html,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/mmseqs2/wiki/Home/3ac9e062109ce220e5a21579d57fe51e643f9c53.html,9,['depend'],['dependencies']
