quality_attribute,sentence,source,author,repo,version,id,keyword,matched_word,match_idx,filename,wiki,url,total_similar,target_keywords,target_matched_words
Modifiability,"ambda idx_and_e: hl.rbind(; idx_and_e[0],; idx_and_e[1],; lambda idx, e: hl.coalesce(; joined._ref_entries[idx],; hl.or_missing((e.__contig_idx == joined.__contig_idx) & (e.END >= pos), e),; ),; ).drop('__contig_idx'); ),; ),; ); ); dense = dense.filter(dense._include_locus).drop('_interval_dup', '_include_locus', '__contig_idx'). # at this point, 'dense' is a table with dense rows of reference blocks, keyed by locus. refl_filtered = refl.annotate(**{interval_field: intervals[refl.locus]._interval_dup}). # remove rows that are not contained in an interval, and rows that are the start of an; # interval (interval starts come from the 'dense' table); refl_filtered = refl_filtered.filter(; hl.is_defined(refl_filtered[interval_field]) & (refl_filtered.locus != refl_filtered[interval_field].start); ). # union dense interval starts with filtered table; refl_filtered = refl_filtered.union(dense.transmute(_ref_entries=dense.dense_ref)). # rewrite reference blocks to end at the first of (interval end, reference block end); refl_filtered = refl_filtered.annotate(; interval_end=refl_filtered[interval_field].end.position - ~refl_filtered[interval_field].includes_end; ); refl_filtered = refl_filtered.annotate(; _ref_entries=refl_filtered._ref_entries.map(; lambda entry: entry.annotate(END=hl.min(entry.END, refl_filtered.interval_end)); ); ). return refl_filtered._unlocalize_entries('_ref_entries', '_ref_cols', list(ref.col_key)). [docs]@typecheck(; vds=VariantDataset,; intervals=Table,; gq_thresholds=sequenceof(int),; dp_thresholds=sequenceof(int),; dp_field=nullable(str),; ); def interval_coverage(; vds: VariantDataset,; intervals: Table,; gq_thresholds=(; 0,; 10,; 20,; ),; dp_thresholds=(0, 1, 10, 20, 30),; dp_field=None,; ) -> 'MatrixTable':; """"""Compute statistics about base coverage by interval. Returns a :class:`.MatrixTable` with interval row keys and sample column keys. Contains the following row fields:; - ``interval`` (*interval*): Genomic interval of interest.; - ``inte",MatchSource.WIKI,hail-is,hail,0.2.133,https://hail.is/docs/0.2/_modules/hail/vds/methods.html:27277,rewrite,rewrite,27277,docs/0.2/_modules/hail/vds/methods.html,https://hail.is,https://hail.is/docs/0.2/_modules/hail/vds/methods.html,2,['rewrite'],['rewrite']
Modifiability,"ample is female sa.isFemale, which is a boolean variable. sa.isFemale. Variant annotation for whether a variant has a pass flag va.pass, which is a boolean variable. va.pass. Variant annotation for the quality score va.qual (numeric variable) is greater than 20. va.qual > 20. Expression that combines attributes of both v and va. (va.qual > 20 && va.pass) || v.nAlleles == 2. Expression that combine attributes of both s and sa. ""CONTROL"" ~ s || !sa.pheno.isCase. Add New Annotations¶; To add new annotations, define an equation where the left-hand side is the name (path) of the new sample annotation and the right-hand side is the result of evaluating an expression with VDS elements. Computed From Existing Annotations¶. Add a new variant annotation called passAll which is the result of a boolean expression evaluating other variant annotation variables. va.passAll = va.pass && va.meanGQ > 20 && va.meanDP > 20. Add a new sample annotation called batch1 which is the result of a boolean expression comparing an existing boolean sample annotation variable to the string “Batch1”. sa.batch1 = sa.cohort == ""Batch1"". Add a new boolean sample annotation based on the length of the sample ID. sa.idTooLong = s.length > 10. Add a new variant annotation that is a String representing the chromosome and start position. va.altName = v.contig + "":"" + v.start. Add a new variant annotation that splits a comma-separated string with gene names and keeps the first element of the resulting array. va.geneName = va.geneNames.split("","")[0]. Add a new variant annotation that is the log of an existing annotation. va.logIntensity = log(va.intensity). Add a new global annotation computed from existing global annotations. global.callRate = global.nCalled / global.nGenotypes. Variant Annotation Computed from a Genotype Aggregable (gs)¶; In the context of creating new variant annotations, a genotype aggregable (gs) represents a row of genotypes in the variant-sample matrix.; The result of evaluating the gen",MatchSource.WIKI,hail-is,hail,0.2.133,https://hail.is/docs/0.1/overview.html:6045,variab,variable,6045,docs/0.1/overview.html,https://hail.is,https://hail.is/docs/0.1/overview.html,1,['variab'],['variable']
Modifiability,"ample_allele_frequency parameter is True,; then the computed allele frequency is not included in the calculation, and the; prior is the maximum of the pop_frequency_prior and 1 / 3e7.; proband (struct) – Proband column fields from mt.; father (struct) – Father column fields from mt.; mother (struct) – Mother column fields from mt.; proband_entry (struct) – Proband entry fields from mt.; father_entry (struct) – Father entry fields from mt.; proband_entry (struct) – Mother entry fields from mt.; is_female (bool) – True if proband is female.; p_de_novo (float64) – Unfiltered posterior probability; that the event is de novo rather than a missed heterozygous; event in a parent.; confidence (str) Validation confidence. One of: 'HIGH',; 'MEDIUM', 'LOW'. The key of the table is ['locus', 'alleles', 'id'].; The model looks for de novo events in which both parents are homozygous; reference and the proband is a heterozygous. The model makes the simplifying; assumption that when this configuration x = (AA, AA, AB) of calls; occurs, exactly one of the following is true:. d: a de novo mutation occurred in the proband and all calls are; accurate.; m: at least one parental allele is actually heterozygous and; the proband call is accurate. We can then estimate the posterior probability of a de novo mutation as:. \[\mathrm{P_{\text{de novo}}} = \frac{\mathrm{P}(d \mid x)}{\mathrm{P}(d \mid x) + \mathrm{P}(m \mid x)}\]; Applying Bayes rule to the numerator and denominator yields. \[\frac{\mathrm{P}(x \mid d)\,\mathrm{P}(d)}{\mathrm{P}(x \mid d)\,\mathrm{P}(d) +; \mathrm{P}(x \mid m)\,\mathrm{P}(m)}\]; The prior on de novo mutation is estimated from the rate in the literature:. \[\mathrm{P}(d) = \frac{1 \, \text{mutation}}{30{,}000{,}000 \, \text{bases}}\]; The prior used for at least one alternate allele between the parents; depends on the alternate allele frequency:. \[\mathrm{P}(m) = 1 - (1 - AF)^4\]; The likelihoods \(\mathrm{P}(x \mid d)\) and \(\mathrm{P}(x \mid m)\); are computed",MatchSource.WIKI,hail-is,hail,0.2.133,https://hail.is/docs/0.2/methods/genetics.html:54399,config,configuration,54399,docs/0.2/methods/genetics.html,https://hail.is,https://hail.is/docs/0.2/methods/genetics.html,1,['config'],['configuration']
Modifiability,"an run in. In addition, the method `command` must be defined with the following signature. The output is the exact command to run the; VEP executable. The inputs are `consequence` and `tolerate_parse_error` which are user-defined parameters to :func:`.vep`,; `part_id` which is the partition ID, `input_file` which is the path to the input file where the input data can be found, and; `output_file` is the path to the output file where the VEP annotations are written to. An example is shown below:. .. code-block:: python3. def command(self,; consequence: bool,; tolerate_parse_error: bool,; part_id: int,; input_file: Optional[str],; output_file: str) -> List[str]:; vcf_or_json = '--vcf' if consequence else '--json'; input_file = f'--input_file {input_file}' if input_file else ''; return f'''/vep/vep {input_file} \; --format vcf \; {vcf_or_json} \; --everything \; --allele_number \; --no_stats \; --cache \; --offline \; --minimal \; --assembly GRCh37 \; --dir={self.data_mount} \; --plugin LoF,human_ancestor_fa:{self.data_mount}/loftee_data/human_ancestor.fa.gz,filter_position:0.05,min_intron_size:15,conservation_file:{self.data_mount}/loftee_data/phylocsf_gerp.sql,gerp_file:{self.data_mount}/loftee_data/GERP_scores.final.sorted.txt.gz \; -o STDOUT; '''. The following environment variables are added to the job's environment:. - `VEP_BLOCK_SIZE` - The maximum number of variants provided as input to each invocation of VEP.; - `VEP_PART_ID` - Partition ID.; - `VEP_DATA_MOUNT` - Location where the vep data is mounted (same as `data_mount` in the config).; - `VEP_CONSEQUENCE` - Integer equal to 0 or 1 on whether `csq` is False or True.; - `VEP_TOLERATE_PARSE_ERROR` - Integer equal to 0 or 1 on whether `tolerate_parse_error` is False or True.; - `VEP_OUTPUT_FILE` - String specifying the local path where the output TSV file with the VEP result should be located.; - `VEP_INPUT_FILE` - String specifying the local path where the input VCF shard is located for all jobs. The `VEP_INPU",MatchSource.WIKI,hail-is,hail,0.2.133,https://hail.is/docs/0.2/_modules/hail/methods/qc.html:25202,plugin,plugin,25202,docs/0.2/_modules/hail/methods/qc.html,https://hail.is,https://hail.is/docs/0.2/_modules/hail/methods/qc.html,2,['plugin'],['plugin']
Modifiability,"ancestor.fa.gz,filter_position:0.05,min_intron_size:15,conservation_file:{self.data_mount}/loftee_data/phylocsf_gerp.sql,gerp_file:{self.data_mount}/loftee_data/GERP_scores.final.sorted.txt.gz \; -o STDOUT; '''. The following environment variables are added to the job's environment:. - `VEP_BLOCK_SIZE` - The maximum number of variants provided as input to each invocation of VEP.; - `VEP_PART_ID` - Partition ID.; - `VEP_DATA_MOUNT` - Location where the vep data is mounted (same as `data_mount` in the config).; - `VEP_CONSEQUENCE` - Integer equal to 0 or 1 on whether `csq` is False or True.; - `VEP_TOLERATE_PARSE_ERROR` - Integer equal to 0 or 1 on whether `tolerate_parse_error` is False or True.; - `VEP_OUTPUT_FILE` - String specifying the local path where the output TSV file with the VEP result should be located.; - `VEP_INPUT_FILE` - String specifying the local path where the input VCF shard is located for all jobs. The `VEP_INPUT_FILE` environment variable is not available for the single job that computes the consequence header when; ``csq=True``; """""". json_typ: hl.expr.HailType; data_bucket: str; data_mount: str; regions: List[str]; image: str; env: Dict[str, str]; data_bucket_is_requester_pays: bool; cloud: str; batch_run_command: List[str]; batch_run_csq_header_command: List[str]. @abc.abstractmethod; def command(; self, consequence: bool, tolerate_parse_error: bool, part_id: int, input_file: Optional[str], output_file: str; ) -> List[str]:; raise NotImplementedError. [docs]class VEPConfigGRCh37Version85(VEPConfig):; """"""; The Hail-maintained VEP configuration for GRCh37 for VEP version 85. This class takes the following constructor arguments:. - `data_bucket` (:obj:`.str`) -- The location where the VEP data is stored.; - `data_mount` (:obj:`.str`) -- The location in the container where the data should be mounted.; - `image` (:obj:`.str`) -- The docker image to run VEP.; - `cloud` (:obj:`.str`) -- The cloud where the Batch Service is located.; - `data_bucket_is_",MatchSource.WIKI,hail-is,hail,0.2.133,https://hail.is/docs/0.2/_modules/hail/methods/qc.html:26231,variab,variable,26231,docs/0.2/_modules/hail/methods/qc.html,https://hail.is,https://hail.is/docs/0.2/_modules/hail/methods/qc.html,2,['variab'],['variable']
Modifiability,"and immediately call; :func:`.init`:. >>> import hail as hl; >>> hl.init(global_seed=0) # doctest: +SKIP. Hail has two backends, ``spark`` and ``batch``. Hail selects a backend by consulting, in order,; these configuration locations:. 1. The ``backend`` parameter of this function.; 2. The ``HAIL_QUERY_BACKEND`` environment variable.; 3. The value of ``hailctl config get query/backend``. If no configuration is found, Hail will select the Spark backend. Examples; --------; Configure Hail to use the Batch backend:. >>> import hail as hl; >>> hl.init(backend='batch') # doctest: +SKIP. If a :class:`pyspark.SparkContext` is already running, then Hail must be; initialized with it as an argument:. >>> hl.init(sc=sc) # doctest: +SKIP. Configure Hail to bill to `my_project` when accessing any Google Cloud Storage bucket that has; requester pays enabled:. >>> hl.init(gcs_requester_pays_configuration='my-project') # doctest: +SKIP. Configure Hail to bill to `my_project` when accessing the Google Cloud Storage buckets named; `bucket_of_fish` and `bucket_of_eels`:. >>> hl.init(; ... gcs_requester_pays_configuration=('my-project', ['bucket_of_fish', 'bucket_of_eels']); ... ) # doctest: +SKIP. You may also use `hailctl config set gcs_requester_pays/project` and `hailctl config set; gcs_requester_pays/buckets` to achieve the same effect. See Also; --------; :func:`.stop`. Parameters; ----------; sc : pyspark.SparkContext, optional; Spark Backend only. Spark context. If not specified, the Spark backend will create a new; Spark context.; app_name : :class:`str`; A name for this pipeline. In the Spark backend, this becomes the Spark application name. In; the Batch backend, this is a prefix for the name of every Batch.; master : :class:`str`, optional; Spark Backend only. URL identifying the Spark leader (master) node or `local[N]` for local; clusters.; local : :class:`str`; Spark Backend only. Local-mode core limit indicator. Must either be `local[N]` where N is a; positive integer or ",MatchSource.WIKI,hail-is,hail,0.2.133,https://hail.is/docs/0.2/_modules/hail/context.html:7698,Config,Configure,7698,docs/0.2/_modules/hail/context.html,https://hail.is,https://hail.is/docs/0.2/_modules/hail/context.html,1,['Config'],['Configure']
Modifiability,"and-child. All notions of relatedness implemented in Hail are rooted in; the idea of alleles “inherited identically by descent”. Two alleles in two; distinct individuals are inherited identically by descent if both alleles were; inherited by the same “recent,” common ancestor. The term “recent” distinguishes; alleles shared IBD from family members from alleles shared IBD from “distant”; ancestors. Distant ancestors are thought of contributing to population structure; rather than relatedness.; Relatedness is usually quantified by two quantities: kinship coefficient; (\(\phi\) or PI_HAT) and probability-of-identity-by-descent-zero; (\(\pi_0\) or Z0). The kinship coefficient is the probability that any; two alleles selected randomly from the same locus are identical by; descent. Twice the kinship coefficient is the coefficient of relationship which; is the percent of genetic material shared identically by descent.; Probability-of-identity-by-descent-zero is the probability that none of the; alleles at a randomly chosen locus were inherited identically by descent.; Hail provides three methods for the inference of relatedness: PLINK-style; identity by descent [1], KING [2], and PC-Relate [3]. identity_by_descent() is appropriate for datasets containing one; homogeneous population.; king() is appropriate for datasets containing multiple homogeneous; populations and no admixture. It is also used to prune close relatives before; using pc_relate().; pc_relate() is appropriate for datasets containing multiple; homogeneous populations and admixture. identity_by_descent(dataset[, maf, bounded, ...]); Compute matrix of identity-by-descent estimates. king(call_expr, *[, block_size]); Compute relatedness estimates between individuals using a KING variant. pc_relate(call_expr, min_individual_maf, *); Compute relatedness estimates between individuals using a variant of the PC-Relate method. simulate_random_mating(mt[, n_rounds, ...]); Simulate random diploid mating to produce new in",MatchSource.WIKI,hail-is,hail,0.2.133,https://hail.is/docs/0.2/methods/relatedness.html:1879,inherit,inherited,1879,docs/0.2/methods/relatedness.html,https://hail.is,https://hail.is/docs/0.2/methods/relatedness.html,1,['inherit'],['inherited']
Modifiability,"antDataset` with those chromosomes; removed.; - ``keep_autosomes``: This argument expects the value ``True``, and returns a dataset without; sex and mitochondrial chromosomes. Parameters; ----------; vds : :class:`.VariantDataset`; Dataset.; keep; Keep a specified list of contigs.; remove; Remove a specified list of contigs; keep_autosomes; If true, keep only autosomal chromosomes. Returns; -------; :class:`.VariantDataset`.; """""". n_args_passed = (keep is not None) + (remove is not None) + keep_autosomes; if n_args_passed == 0:; raise ValueError(""filter_chromosomes: expect one of 'keep', 'remove', or 'keep_autosomes' arguments""); if n_args_passed > 1:; raise ValueError(; ""filter_chromosomes: expect ONLY one of 'keep', 'remove', or 'keep_autosomes' arguments""; ""\n In order use 'keep_autosomes' with 'keep' or 'remove', call the function twice""; ). rg = vds.reference_genome. to_keep = []. if keep is not None:; keep = wrap_to_list(keep); to_keep.extend(keep); elif remove is not None:; remove = set(wrap_to_list(remove)); for c in rg.contigs:; if c not in remove:; to_keep.append(c); elif keep_autosomes:; to_remove = set(rg.x_contigs + rg.y_contigs + rg.mt_contigs); for c in rg.contigs:; if c not in to_remove:; to_keep.append(c). parsed_intervals = hl.literal(to_keep, hl.tarray(hl.tstr)).map(; lambda c: hl.parse_locus_interval(c, reference_genome=rg); ); return _parameterized_filter_intervals(vds, intervals=parsed_intervals, keep=True, mode='unchecked_filter_both'). [docs]@typecheck(; vds=VariantDataset,; intervals=oneof(Table, expr_array(expr_interval(expr_any))),; split_reference_blocks=bool,; keep=bool,; ); def filter_intervals(; vds: 'VariantDataset', intervals, *, split_reference_blocks: bool = False, keep: bool = True; ) -> 'VariantDataset':; """"""Filter intervals in a :class:`.VariantDataset`. Parameters; ----------; vds : :class:`.VariantDataset`; Dataset in VariantDataset representation.; intervals : :class:`.Table` or :class:`.ArrayExpression` of type :class:`.tint",MatchSource.WIKI,hail-is,hail,0.2.133,https://hail.is/docs/0.2/_modules/hail/vds/methods.html:21561,extend,extend,21561,docs/0.2/_modules/hail/vds/methods.html,https://hail.is,https://hail.is/docs/0.2/_modules/hail/vds/methods.html,2,['extend'],['extend']
Modifiability,"aproc modify. Version 0.2.40; Released 2020-05-12. VCF Combiner. (#8706) Add option to; key by both locus and alleles for final output. Bug fixes. (#8729) Fix assertion; error in Table.group_by(...).aggregate(...); (#8708) Fix assertion; error in reading tables and matrix tables with _intervals option.; (#8756) Fix return; type of LocusExpression.window to use locus’s reference genome; instead of default RG. Version 0.2.39; Released 2020-04-29. Bug fixes. (#8615) Fix contig; ordering in the CanFam3 (dog) reference genome.; (#8622) Fix bug that; causes inscrutable JVM Bytecode errors.; (#8645) Ease; unnecessarily strict assertion that caused errors when aggregating by; key (e.g. hl.experimental.spread).; (#8621); hl.nd.array now supports arrays with no elements; (e.g. hl.nd.array([]).reshape((0, 5))) and, consequently, matmul; with an inner dimension of zero. New features. (#8571); hl.init(skip_logging_configuration=True) will skip configuration; of Log4j. Users may use this to configure their own logging.; (#8588) Users who; manually build Python wheels will experience less unnecessary output; when doing so.; (#8572) Add; hl.parse_json which converts a string containing JSON into a Hail; object. Performance Improvements. (#8535) Increase; speed of import_vcf.; (#8618) Increase; speed of Jupyter Notebook file listing and Notebook creation when; buckets contain many objects.; (#8613); hl.experimental.export_entries_by_col stages files for improved; reliability and performance. Documentation. (#8619) Improve; installation documentation to suggest better performing LAPACK and; BLAS libraries.; (#8647) Clarify that; a LAPACK or BLAS library is a requirement for a complete Hail; installation.; (#8654) Add link to; document describing the creation of a Microsoft Azure HDInsight Hail; cluster. Version 0.2.38; Released 2020-04-21. Critical Linreg Aggregator Correctness Bug. (#8575) Fixed a; correctness bug in the linear regression aggregator. This was; introduced in",MatchSource.WIKI,hail-is,hail,0.2.133,https://hail.is/docs/0.2/change_log.html:71985,config,configure,71985,docs/0.2/change_log.html,https://hail.is,https://hail.is/docs/0.2/change_log.html,1,['config'],['configure']
Modifiability,"ar()[source]¶; True if the call contains two identical alternate alleles. Return type:bool. is_not_called()[source]¶; True if the call is missing. Return type:bool. num_alt_alleles()[source]¶; Returns the count of non-reference alleles.; This function returns None if the genotype call is missing. Return type:int or None. one_hot_alleles(num_alleles)[source]¶; Returns a list containing the one-hot encoded representation of the called alleles.; This one-hot representation is the positional sum of the one-hot; encoding for each called allele. For a biallelic variant, the; one-hot encoding for a reference allele is [1, 0] and the one-hot; encoding for an alternate allele is [0, 1]. Thus, with the; following variables:; num_alleles = 2; hom_ref = Call(0); het = Call(1); hom_var = Call(2). All the below statements are true:; hom_ref.one_hot_alleles(num_alleles) == [2, 0]; het.one_hot_alleles(num_alleles) == [1, 1]; hom_var.one_hot_alleles(num_alleles) == [0, 2]. This function returns None if the call is missing. Parameters:num_alleles (int) – number of possible alternate alleles. Return type:list of int or None. one_hot_genotype(num_genotypes)[source]¶; Returns a list containing the one-hot encoded representation of the genotype call.; A one-hot encoding is a vector with one ‘1’ and many ‘0’ values, like; [0, 0, 1, 0] or [1, 0, 0, 0]. This function is useful for transforming; the genotype call (gt) into a one-hot encoded array. With the following; variables:; num_genotypes = 3; hom_ref = Call(0); het = Call(1); hom_var = Call(2). All the below statements are true:; hom_ref.one_hot_genotype(num_genotypes) == [1, 0, 0]; het.one_hot_genotype(num_genotypes) == [0, 1, 0]; hom_var.one_hot_genotype(num_genotypes) == [0, 0, 1]. This function returns None if the call is missing. Parameters:num_genotypes (int) – number of possible genotypes. Return type:list of int or None. Next ; Previous. © Copyright 2016, Hail Team. . Built with Sphinx using a theme provided by Read the Docs. . ",MatchSource.WIKI,hail-is,hail,0.2.133,https://hail.is/docs/0.1/representation/hail.representation.Call.html:3536,variab,variables,3536,docs/0.1/representation/hail.representation.Call.html,https://hail.is,https://hail.is/docs/0.1/representation/hail.representation.Call.html,1,['variab'],['variables']
