quality_attribute,sentence,source,author,repo,version,id,keyword,matched_word,match_idx,wiki,url,total_similar,target_keywords,target_matched_words
Deployability,I think I'd really prefer to see a clean patch. I'm going to close this and rebase myself.,MatchSource.ISSUE_COMMENT,openbabel,openbabel,openbabel-3-1-1,https://github.com/openbabel/openbabel/pull/166#issuecomment-97963406:41,patch,patch,41,http://openbabel.org/,https://github.com/openbabel/openbabel/pull/166#issuecomment-97963406,1,['patch'],['patch']
Deployability,I think `!conda install openbabel -y` should work.,MatchSource.ISSUE_COMMENT,openbabel,openbabel,openbabel-3-1-1,https://github.com/openbabel/openbabel/issues/1956#issuecomment-476748775:16,install,install,16,http://openbabel.org/,https://github.com/openbabel/openbabel/issues/1956#issuecomment-476748775,1,['install'],['install']
Deployability,"I think a warning is probably a good idea, since it informs more people of these old non-standard PDB files. I've committed your patch as revision 2857. If you'd like to send a patch for the warning, you can send it by e-mail. I'm going to close this particular bug as being fixed. Original comment by: @ghutchis",MatchSource.ISSUE_COMMENT,openbabel,openbabel,openbabel-3-1-1,https://github.com/openbabel/openbabel/issues/846#issuecomment-281794320:129,patch,patch,129,http://openbabel.org/,https://github.com/openbabel/openbabel/issues/846#issuecomment-281794320,2,['patch'],['patch']
Deployability,I think it may be quite easy to fix by patching PWscfFormat::ReadMolecule but would you have some example file so we can try to reproduce this first?,MatchSource.ISSUE_COMMENT,openbabel,openbabel,openbabel-3-1-1,https://github.com/openbabel/openbabel/issues/1294#issuecomment-383332418:39,patch,patching,39,http://openbabel.org/,https://github.com/openbabel/openbabel/issues/1294#issuecomment-383332418,1,['patch'],['patching']
Deployability,"I think it's fairly unlikely to choose different implementations, but your point is valid. If you want to submit a patch that builds it into babelconfig.h and makes shared_ptr.h into a no-op (i.e., retaining header compatibility), that sounds like a pragmatic approach.",MatchSource.ISSUE_COMMENT,openbabel,openbabel,openbabel-3-1-1,https://github.com/openbabel/openbabel/issues/268#issuecomment-193366090:115,patch,patch,115,http://openbabel.org/,https://github.com/openbabel/openbabel/issues/268#issuecomment-193366090,1,['patch'],['patch']
Deployability,I think it's the cause of the bug I reported before: http://sourceforge.net/p/openbabel/bugs/843/; Hope the stable 2.3.3 release will be soon. Original comment by: remezn,MatchSource.ISSUE_COMMENT,openbabel,openbabel,openbabel-3-1-1,https://github.com/openbabel/openbabel/issues/1243#issuecomment-281803247:121,release,release,121,http://openbabel.org/,https://github.com/openbabel/openbabel/issues/1243#issuecomment-281803247,1,['release'],['release']
Deployability,"I think one way to integrate this cleanly into open babel would; be to have a new option, for example --dump-logP-per-HA [filename]; in which case what I wrote to stdout should go to the given file.; I guess users won't be very happy if each time they ask for; cLogP to be appended to a molecule their stdout is polluted.",MatchSource.ISSUE_COMMENT,openbabel,openbabel,openbabel-3-1-1,https://github.com/openbabel/openbabel/pull/74#issuecomment-39281686:19,integrat,integrate,19,http://openbabel.org/,https://github.com/openbabel/openbabel/pull/74#issuecomment-39281686,1,['integrat'],['integrate']
Deployability,"I think requiring either the library be installed on the system or an internet connection is reasonable, e.g. Psi4 is doing the `external/` thing quite extensively. I have asked the Debian rapidjson maintainer about his plans for 1.1.0, it is currently only in experimental. Finally, I am more worried about the vectorization, is that going to be optional or easy to disable? Just because you build on a machine with SSEX.Y does not mean you run OpenBabel on one as well, and the machine you run it might have an older processor so you get SIGILL. If this is local to optionally building rapidjson, then it is not really an issue for packages, as they would use the already packaged rapidjson library, but I wanted to point this out.",MatchSource.ISSUE_COMMENT,openbabel,openbabel,openbabel-3-1-1,https://github.com/openbabel/openbabel/pull/1776#issuecomment-364796175:40,install,installed,40,http://openbabel.org/,https://github.com/openbabel/openbabel/pull/1776#issuecomment-364796175,1,['install'],['installed']
Deployability,"I think the answer is now officially ""no"". The next release I believe will be 2.5.0. There is no timeline at the moment.",MatchSource.ISSUE_COMMENT,openbabel,openbabel,openbabel-3-1-1,https://github.com/openbabel/openbabel/issues/1624#issuecomment-338206941:52,release,release,52,http://openbabel.org/,https://github.com/openbabel/openbabel/issues/1624#issuecomment-338206941,1,['release'],['release']
Deployability,"I think the best approach to this would be to move to using CMAKE_CXX_COMPILER_VERSION , but that was added in CMake 2.8.10 . The current CMakeLists.txt says that we should remain compatible with 2.4.8 . Can we increase the minimum CMake version? I'll note RHEL 6 ships with 2.8.12.2 ; RHEL 5 basically hit end of life on March 31 of this year, so I'm considering that dead. So, if we update the minimum CMake version, we should be able to eliminate the regex parsing of gcc --version.",MatchSource.ISSUE_COMMENT,openbabel,openbabel,openbabel-3-1-1,https://github.com/openbabel/openbabel/issues/1624#issuecomment-325811492:385,update,update,385,http://openbabel.org/,https://github.com/openbabel/openbabel/issues/1624#issuecomment-325811492,1,['update'],['update']
Deployability,"I think the conda version and pip install stuff has been resolved. In any case, we are in the process of making a release.",MatchSource.ISSUE_COMMENT,openbabel,openbabel,openbabel-3-1-1,https://github.com/openbabel/openbabel/issues/1916#issuecomment-531226146:34,install,install,34,http://openbabel.org/,https://github.com/openbabel/openbabel/issues/1916#issuecomment-531226146,2,"['install', 'release']","['install', 'release']"
Deployability,"I think the patch is fine -- certainly it does no harm, and the ""long form"" sticks closer to the standard. So I'm going to mark this as closed -- SVN trunk uses the patches. Original comment by: @ghutchis",MatchSource.ISSUE_COMMENT,openbabel,openbabel,openbabel-3-1-1,https://github.com/openbabel/openbabel/issues/944#issuecomment-281796043:12,patch,patch,12,http://openbabel.org/,https://github.com/openbabel/openbabel/issues/944#issuecomment-281796043,2,['patch'],"['patch', 'patches']"
Deployability,"I think there is a problem with the installation somehow. At least it's working fine for me. Do you have the same problem in the commandline?. `obabel -iinchi -:""InChI=1S/C21H29NO8/c1-12-10-21(13(2)29-21)19(26)28-16-7-9-22(5)8-6-15(17(16); 24)11-27-18(25)20(12,4)30-14(3)23/h6,12-13,16H,7-11H2,1-5H3/b15-6-/t12-,13-,16-,20-,21-/m1/s1"" -osmi`",MatchSource.ISSUE_COMMENT,openbabel,openbabel,openbabel-3-1-1,https://github.com/openbabel/openbabel/issues/1618#issuecomment-324293307:36,install,installation,36,http://openbabel.org/,https://github.com/openbabel/openbabel/issues/1618#issuecomment-324293307,1,['install'],['installation']
Deployability,I think this is an installation bug. Can you use the pybel localopt() method to do force field optimizations? I'm seeing a pattern that suggests the data files aren't found correctly on Windows.,MatchSource.ISSUE_COMMENT,openbabel,openbabel,openbabel-3-1-1,https://github.com/openbabel/openbabel/issues/1643#issuecomment-354306973:19,install,installation,19,http://openbabel.org/,https://github.com/openbabel/openbabel/issues/1643#issuecomment-354306973,1,['install'],['installation']
Deployability,I think this is now resolved. There was an error in the release. It hadn't been made Eigen3-bulletproof. The current development code appears to handle both:; https://github.com/openbabel/openbabel/blob/master/scripts/CMakeLists.txt. Marking as closed. . Original comment by: @baoilleach,MatchSource.ISSUE_COMMENT,openbabel,openbabel,openbabel-3-1-1,https://github.com/openbabel/openbabel/issues/1263#issuecomment-281803571:56,release,release,56,http://openbabel.org/,https://github.com/openbabel/openbabel/issues/1263#issuecomment-281803571,1,['release'],['release']
Deployability,"I think this patch leads to a clean syntax in Python:; (red, green, blue) = ob.GetRGB(atom.atomicnum)",MatchSource.ISSUE_COMMENT,openbabel,openbabel,openbabel-3-1-1,https://github.com/openbabel/openbabel/pull/1670#issuecomment-338744419:13,patch,patch,13,http://openbabel.org/,https://github.com/openbabel/openbabel/pull/1670#issuecomment-338744419,1,['patch'],['patch']
Deployability,"I think, it would be a good idea to follow the patch from CCT, mentioned in the original description. In particular, to define a set of rhombohedral groups:. ```; standard_rhombohedral_space_group_symbols = [; ""R 3 :H"",; ""R 3 :R"",; ""R -3 :H"",; ""R -3 :R"",; ""R 3 2 :H"",; ""R 3 2 :R"",; ""R 3 m :H"",; ""R 3 m :R"",; ""R 3 c :H"",; ""R 3 c :R"",; ""R -3 m :H"",; ""R -3 m :R"",; ""R -3 c :H"",; ""R -3 c :R""]; ```. And if the space group is one of those, than to rewrite R .. :H with H, as you noted.",MatchSource.ISSUE_COMMENT,openbabel,openbabel,openbabel-3-1-1,https://github.com/openbabel/openbabel/issues/251#issuecomment-176899997:47,patch,patch,47,http://openbabel.org/,https://github.com/openbabel/openbabel/issues/251#issuecomment-176899997,1,['patch'],['patch']
Deployability,"I thought about this patch because ""Init"" method from OBRotorList initializes a struct ""_rr"" (type OBRotorRules), see openbabel/rotor.h; According to http://www.swig.org/Doc1.3/Library.html, a typemap must be defined in this case.",MatchSource.ISSUE_COMMENT,openbabel,openbabel,openbabel-3-1-1,https://github.com/openbabel/openbabel/issues/1341#issuecomment-381412115:21,patch,patch,21,http://openbabel.org/,https://github.com/openbabel/openbabel/issues/1341#issuecomment-381412115,1,['patch'],['patch']
Deployability,I tried and it solves my problem for the first time. @avinashkarkada ; The next time I try run but it seems doesnt work as it losing the smi format for my case.; I saw comment from others advising not install the whl file. https://sourceforge.net/p/openbabel/mailman/message/35399427/,MatchSource.ISSUE_COMMENT,openbabel,openbabel,openbabel-3-1-1,https://github.com/openbabel/openbabel/issues/2018#issuecomment-1046490448:201,install,install,201,http://openbabel.org/,https://github.com/openbabel/openbabel/issues/2018#issuecomment-1046490448,1,['install'],['install']
Deployability,"I tried installing through conda bundle. Installation is successful but when I call the package. It gives the following error in my MAC. Fatal Python error: PyThreadState_Get: no current thread; /Users/Sriram/anaconda/bin/python.app: line 3: 20610 Abort trap: 6 /Users/Sriram/anaconda/python.app/Contents/MacOS/python ""$@"" . on Linux-64 bit computer. My ipython window crashes with ""Illegal Instruction"" message",MatchSource.ISSUE_COMMENT,openbabel,openbabel,openbabel-3-1-1,https://github.com/openbabel/openbabel/issues/288#issuecomment-202986133:8,install,installing,8,http://openbabel.org/,https://github.com/openbabel/openbabel/issues/288#issuecomment-202986133,2,"['Install', 'install']","['Installation', 'installing']"
Deployability,"I tried with the attached patch ; [patch.txt](https://github.com/openbabel/openbabel/files/1993251/patch.txt) but it doesn't seem to be taken into account.; Indeed, with initial sources (without the fix), I don't see the segfault. Moreover, I noticed this:; Start 25: test_canonstable_1; 25/179 Test #25: test_canonstable_1 ...............***Failed Error regular expression found in output. Regex=[FAIL]331.65 sec",MatchSource.ISSUE_COMMENT,openbabel,openbabel,openbabel-3-1-1,https://github.com/openbabel/openbabel/pull/1818#issuecomment-388190321:26,patch,patch,26,http://openbabel.org/,https://github.com/openbabel/openbabel/pull/1818#issuecomment-388190321,3,['patch'],['patch']
Deployability,I understand but it's another step to do and I don't want to dive in this part.; Don't hesitate to refuse and close the patch if you think it can't be accepted with a test case.,MatchSource.ISSUE_COMMENT,openbabel,openbabel,openbabel-3-1-1,https://github.com/openbabel/openbabel/pull/1798#issuecomment-375077897:120,patch,patch,120,http://openbabel.org/,https://github.com/openbabel/openbabel/pull/1798#issuecomment-375077897,1,['patch'],['patch']
Deployability,I used the GUI from the official 2.2.3 windows installer on XP 32 bit. Original comment by: @ergo70,MatchSource.ISSUE_COMMENT,openbabel,openbabel,openbabel-3-1-1,https://github.com/openbabel/openbabel/issues/998#issuecomment-281796896:47,install,installer,47,http://openbabel.org/,https://github.com/openbabel/openbabel/issues/998#issuecomment-281796896,1,['install'],['installer']
Deployability,"I want the warnings to disappear too, but patches should be applied upstream. This isn't even the latest version of the library.",MatchSource.ISSUE_COMMENT,openbabel,openbabel,openbabel-3-1-1,https://github.com/openbabel/openbabel/pull/2072#issuecomment-549544048:42,patch,patches,42,http://openbabel.org/,https://github.com/openbabel/openbabel/pull/2072#issuecomment-549544048,1,['patch'],['patches']
