quality_attribute,sentence,source,author,repo,version,id,keyword,matched_word,match_idx,wiki,url,total_similar,target_keywords,target_matched_words
Integrability,Build failed on ROOT-performance-centos7-multicore/default.; Running on olhswep22.cern.ch:/data/sftnight/workspace/root-pullrequests-build; [See cdash](http://cdash.cern.ch/index.php?project=ROOT&filtercount=1&field1=buildname/string&compare1=65&value1=PR-6137-ROOT-performance-centos7-multicore-default&date=2020-08-07).; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/91740/console).; ### Errors:; - [2020-08-07T08:44:36.016Z] CMake Error at /data/sftnight/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:980 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/6137#issuecomment-670405851:578,message,message,578,https://root.cern,https://github.com/root-project/root/pull/6137#issuecomment-670405851,1,['message'],['message']
Integrability,Build failed on ROOT-performance-centos7-multicore/default.; Running on olhswep22.cern.ch:/data/sftnight/workspace/root-pullrequests-build; [See cdash](http://cdash.cern.ch/index.php?project=ROOT&filtercount=1&field1=buildname/string&compare1=65&value1=PR-6138-ROOT-performance-centos7-multicore-default&date=2020-08-07).; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/91748/console).; ### Errors:; - [2020-08-07T08:44:52.521Z] CMake Error at /data/sftnight/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:980 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/6138#issuecomment-670405979:578,message,message,578,https://root.cern,https://github.com/root-project/root/pull/6138#issuecomment-670405979,1,['message'],['message']
Integrability,Build failed on ROOT-performance-centos7-multicore/default.; Running on olhswep22.cern.ch:/data/sftnight/workspace/root-pullrequests-build; [See cdash](http://cdash.cern.ch/index.php?project=ROOT&filtercount=1&field1=buildname/string&compare1=65&value1=PR-6170-ROOT-performance-centos7-multicore-default&date=2020-08-12).; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/92480/console).; ### Errors:; - [2020-08-12T15:15:33.783Z] CMake Error at /data/sftnight/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:980 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/6170#issuecomment-672935932:578,message,message,578,https://root.cern,https://github.com/root-project/root/pull/6170#issuecomment-672935932,1,['message'],['message']
Integrability,Build failed on ROOT-performance-centos7-multicore/default.; Running on olhswep22.cern.ch:/data/sftnight/workspace/root-pullrequests-build; [See cdash](http://cdash.cern.ch/index.php?project=ROOT&filtercount=1&field1=buildname/string&compare1=65&value1=PR-6221-ROOT-performance-centos7-multicore-default&date=2020-09-02).; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/94619/console).; ### Errors:; - [2020-09-02T16:10:47.696Z] /usr/include/sys/types.h:197:1: error: conflicting types for ‘int64_t’ ; - [2020-09-02T16:10:47.696Z] /usr/include/sys/types.h:197:1: error: conflicting types for ‘int64_t’ ; - [2020-09-02T16:10:47.696Z] /data/sftnight/workspace/root-pullrequests-build/root/core/zip/inc/Bitshuffle_core.h:41:31: error: conflicting types for ‘int64_t’ ; - [2020-09-02T16:10:47.696Z] /data/sftnight/workspace/root-pullrequests-build/root/core/zip/src/Bitshuffle_internals.h:25:31: error: conflicScanning dependencies of target clang-tblgen,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/6221#issuecomment-685839628:962,depend,dependencies,962,https://root.cern,https://github.com/root-project/root/pull/6221#issuecomment-685839628,1,['depend'],['dependencies']
Integrability,Build failed on ROOT-performance-centos7-multicore/default.; Running on olhswep22.cern.ch:/data/sftnight/workspace/root-pullrequests-build; [See cdash](http://cdash.cern.ch/index.php?project=ROOT&filtercount=1&field1=buildname/string&compare1=65&value1=PR-6247-ROOT-performance-centos7-multicore-default&date=2020-08-22).; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/93622/console).; ### Errors:; - [2020-08-22T10:18:10.517Z] CMake Error at /data/sftnight/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:982 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/6247#issuecomment-678622944:578,message,message,578,https://root.cern,https://github.com/root-project/root/pull/6247#issuecomment-678622944,1,['message'],['message']
Integrability,Build failed on ROOT-performance-centos7-multicore/default.; Running on olhswep22.cern.ch:/data/sftnight/workspace/root-pullrequests-build; [See cdash](http://cdash.cern.ch/index.php?project=ROOT&filtercount=1&field1=buildname/string&compare1=65&value1=PR-6267-ROOT-performance-centos7-multicore-default&date=2020-08-28).; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/94155/console).; ### Errors:; - [2020-08-28T14:33:00.311Z] CMake Error at /data/sftnight/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:982 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/6267#issuecomment-682625103:578,message,message,578,https://root.cern,https://github.com/root-project/root/pull/6267#issuecomment-682625103,1,['message'],['message']
Integrability,Build failed on ROOT-performance-centos7-multicore/default.; Running on olhswep22.cern.ch:/data/sftnight/workspace/root-pullrequests-build; [See cdash](http://cdash.cern.ch/index.php?project=ROOT&filtercount=1&field1=buildname/string&compare1=65&value1=PR-6282-ROOT-performance-centos7-multicore-default&date=2020-09-01).; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/94419/console).; ### Errors:; - [2020-09-01T12:37:39.990Z] CMake Error at /data/sftnight/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:982 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/6282#issuecomment-684821415:578,message,message,578,https://root.cern,https://github.com/root-project/root/pull/6282#issuecomment-684821415,1,['message'],['message']
Integrability,Build failed on ROOT-performance-centos7-multicore/default.; Running on olhswep22.cern.ch:/data/sftnight/workspace/root-pullrequests-build; [See cdash](http://cdash.cern.ch/index.php?project=ROOT&filtercount=1&field1=buildname/string&compare1=65&value1=PR-6290-ROOT-performance-centos7-multicore-default&date=2020-09-02).; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/94627/console).; ### Errors:; - [2020-09-02T16:11:35.766Z] CMake Error at /data/sftnight/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:982 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/6290#issuecomment-685839789:578,message,message,578,https://root.cern,https://github.com/root-project/root/pull/6290#issuecomment-685839789,1,['message'],['message']
Integrability,Build failed on ROOT-performance-centos7-multicore/default.; Running on olhswep22.cern.ch:/data/sftnight/workspace/root-pullrequests-build; [See cdash](http://cdash.cern.ch/index.php?project=ROOT&filtercount=1&field1=buildname/string&compare1=65&value1=PR-6291-ROOT-performance-centos7-multicore-default&date=2020-09-02).; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/94531/console).; ### Errors:; - [2020-09-02T09:32:17.843Z] CMake Error at /data/sftnight/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:982 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/6291#issuecomment-685497375:578,message,message,578,https://root.cern,https://github.com/root-project/root/pull/6291#issuecomment-685497375,1,['message'],['message']
Integrability,Build failed on ROOT-performance-centos7-multicore/default.; Running on olhswep22.cern.ch:/data/sftnight/workspace/root-pullrequests-build; [See cdash](http://cdash.cern.ch/index.php?project=ROOT&filtercount=1&field1=buildname/string&compare1=65&value1=PR-6355-ROOT-performance-centos7-multicore-default&date=2020-09-15).; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/95919/console).; ### Errors:; - [2020-09-15T17:23:14.244Z] CMake Error at /data/sftnight/workspace/root-pullrequests-build/rootspi/jenkins/root-build.cmake:982 (message):,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/6355#issuecomment-692858226:578,message,message,578,https://root.cern,https://github.com/root-project/root/pull/6355#issuecomment-692858226,1,['message'],['message']
