quality_attribute,sentence,source,author,repo,version,id,keyword,matched_word,match_idx,wiki,url,total_similar,target_keywords,target_matched_words
Testability,"The previous commit 4eeb6f9 replaces `std::unordered_set` by `std::set` for the collection of neighbors of a vertex. . For an `unordered_set`, it is not specified in which order the elements show up in the iteration over all neighbors. Through floating-point arithmetics, the order probably influences the residuals in the regression tests; I think few testcases failed because a different order was used. With `unordered_set`, testcases would fail already if another implementation of the standard library is used. In contrast, `set` is sorted by `std::less` by default. `unordered_set` is also used in other places in the code, where it is ok:; - `Point_Map` in `CPhysicalGeometry::DistributeColoring`: only used to sort into `Global2Local`; - `processedMarkers` in `CFlowTractionInterface::ComputeVertexAreas`: not iterated through; - `markerPoints` in `CFEASolver::Set_VertexEliminationSchedule`: not iterated through",MatchSource.ISSUE_COMMENT,su2code,SU2,v8.1.0,https://github.com/su2code/SU2/pull/1346#issuecomment-895004707:334,test,tests,334,https://su2code.github.io,https://github.com/su2code/SU2/pull/1346#issuecomment-895004707,3,['test'],"['testcases', 'tests']"
Testability,"The primary changes in #652 were related to replacing legacy blocking send/receive calls with non-blocking versions (with the receives accepted in a first-come manner using WaitAny()) for all of the point-to-point communications. At the time, I saw modest time/iteration improvements (10-20%) across the board when testing scalability on a fairly large cluster (Xeon nodes with Infiniband). Can you check if there's anything in your network setup that would render the non-blocking communications ineffective? That would be my best guess since it was the major change.",MatchSource.ISSUE_COMMENT,su2code,SU2,v8.1.0,https://github.com/su2code/SU2/issues/894#issuecomment-593130929:315,test,testing,315,https://su2code.github.io,https://github.com/su2code/SU2/issues/894#issuecomment-593130929,1,['test'],['testing']
Testability,"The problem is that I am behind more than 1100 commits. I have already created another branch starting from the current develop and I am running the test cases from the paper in the description. I may be able to merge the new branch into this one and then I'll be on par with the develop, right?",MatchSource.ISSUE_COMMENT,su2code,SU2,v8.1.0,https://github.com/su2code/SU2/pull/1901#issuecomment-2197419482:149,test,test,149,https://su2code.github.io,https://github.com/su2code/SU2/pull/1901#issuecomment-2197419482,1,['test'],['test']
Testability,"The problem that caused Travis to fail is related to a broader issue:; There are several configuration parameters that have a default value (like REYNOLDS_LENGTH =1.0 by default). This means that it is legitimate not to include these parameters in the cfg file.; However, the Python environment is oblivious to these defaults values: if a parameter is missing in the cfg file, then it is not a member of the Python list config. I think it is more consistent to set the default values also in the Python environment. I shall be happy to create such a pull request. However, before I do that I'd like to check if this has not been set intentionally, for a logic that escapes me. ; I shall appreciate a comment about that.; Eran",MatchSource.ISSUE_COMMENT,su2code,SU2,v8.1.0,https://github.com/su2code/SU2/pull/520#issuecomment-376941826:654,log,logic,654,https://su2code.github.io,https://github.com/su2code/SU2/pull/520#issuecomment-376941826,1,['log'],['logic']
Testability,"The regression tests fail on Ubuntu 20.04 aarch64:. ```; ==================================================================; Summary of the parallel tests; python version: 3.8.10 (default, Mar 15 2022, 12:22:08) ; [GCC 9.4.0]; passed - discadj_naca0012; passed - discadj_cylinder3D; passed - discadj_arina2k; passed - ea_naca64206; passed - discadj_rans_naca0012_sa; passed - discadj_rans_naca0012_sst; passed - discadj_incomp_NACA0012; passed - discadj_incomp_cylinder; passed - discadj_incomp_turb_NACA0012_sa; passed - discadj_incomp_turb_NACA0012_sst; passed - discadj_axisymmetric_rans; passed - unsteady_cylinder; passed - unsteady_cylinder_windowed_average_AD; * FAILED - unsteady_cylinder_windowed_average; passed - unsteady_cylinder_DT_1ST; passed - pitchingNACA0012; passed - transonic_stator; * FAILED - discadj_fea; passed - discadj_heat; passed - discadj_fsi; * FAILED - discadj_fsi_airfoil; passed - discadj_cht; passed - da_sp_pinArray_cht_2d_dp_hf; passed - da_sp_pinArray_cht_2d_mf; passed - da_unsteadyCHT_cylinder; passed - discadj_topol_optim; passed - unsteady_NACA0012_restart_adjoint; passed - unsteady_NACA0012_adjoint_only; passed - restart_shape_optimization; * FAILED - dyn_discadj_fsi; * FAILED - grad_smooth_sob; Tests failed; ```. It is the same version of Python and GCC as on the Github Actions hosted runner.; We will need logic to differentiate the expected results on x86_64 and aarch64 :-/",MatchSource.ISSUE_COMMENT,su2code,SU2,v8.1.0,https://github.com/su2code/SU2/pull/1619#issuecomment-1132634653:15,test,tests,15,https://su2code.github.io,https://github.com/su2code/SU2/pull/1619#issuecomment-1132634653,4,"['Test', 'log', 'test']","['Tests', 'logic', 'tests']"
Testability,"The regression tests pass locally at my pc, but not on github. Not sure what is going on here...",MatchSource.ISSUE_COMMENT,su2code,SU2,v8.1.0,https://github.com/su2code/SU2/pull/1560#issuecomment-1094332912:15,test,tests,15,https://su2code.github.io,https://github.com/su2code/SU2/pull/1560#issuecomment-1094332912,1,['test'],['tests']
Testability,"The residuals (and indeed the converged results) change for some cases due to these changes (by very small amounts). Looking at limiter fields there are some differences that justify this. Those differences are present mostly in smooth flow regions, why in this regions?; Because this is where the old edge loops had a lot of logic to avoid divisions by zero, that is not required for the point loop implementation. There was also a change to the epsilon that initializes the min/max calculation (it now comes from the traits of the datatype).; I used the transonic_stator case to check that:; - The computed limiters are not too different, especially near periodic boundaries (for which a change in how min/max neighbor calculation was required).; - The results do not depend on number of ranks / threads. This is the flow field (for reference):; ![image](https://user-images.githubusercontent.com/38071223/72300708-779eac00-365c-11ea-9054-8b83a6ca8fe3.png). This shows the x-mom limiters near the trailing edge for the develop version:; ![image](https://user-images.githubusercontent.com/38071223/72300849-e3811480-365c-11ea-9fc6-3989c59d9997.png). And this for this branch:; ![image](https://user-images.githubusercontent.com/38071223/72300903-07445a80-365d-11ea-8bf0-eba72a2b50af.png). You can tell a slight ""darkening"" close to the blue spots, and also before the small spot close to the wall, before the shock. Near the periodic boundaries there are no visible changes.; I ran the case with 1 rank 1 thread (1/1), 1/4 and 4/8 (32 total), the results are the same (the convergence rate is different due to the behavior of the preconditioner).; [files.zip](https://github.com/su2code/SU2/files/4056576/files.zip). If you would like a specific test, or see some weird behavior in one of your cases let me know, but since only a few regressions changed I will only post comparisons of cases with substantial changes.",MatchSource.ISSUE_COMMENT,su2code,SU2,v8.1.0,https://github.com/su2code/SU2/pull/834#issuecomment-573929388:326,log,logic,326,https://su2code.github.io,https://github.com/su2code/SU2/pull/834#issuecomment-573929388,2,"['log', 'test']","['logic', 'test']"
Testability,"The results look very convincing, also nice to see such an improvement in convergence. Could you add the ramp case as a regression test to this PR (you could add them to parallel_regression.py)",MatchSource.ISSUE_COMMENT,su2code,SU2,v8.1.0,https://github.com/su2code/SU2/pull/2006#issuecomment-1499605613:131,test,test,131,https://su2code.github.io,https://github.com/su2code/SU2/pull/2006#issuecomment-1499605613,1,['test'],['test']
Testability,"The single objective/multi surface case was added back in along with a regression test by these previous commits; I do still think it is reasonable to wait until after #497 is merged in so that I can be sure to pass their tests as well, and I will be working on updating the tutorial separately. ; In short, this can be reviewed at any time, and reviewers should expect an additional update if #497 is merged in first.",MatchSource.ISSUE_COMMENT,su2code,SU2,v8.1.0,https://github.com/su2code/SU2/pull/494#issuecomment-362947809:82,test,test,82,https://su2code.github.io,https://github.com/su2code/SU2/pull/494#issuecomment-362947809,2,['test'],"['test', 'tests']"
Testability,"The test case seems to work, I only see small differences in the last digit w.r.t the results I computed on my workstation, which is ok from my side. How can I access the results computed by GitHub?",MatchSource.ISSUE_COMMENT,su2code,SU2,v8.1.0,https://github.com/su2code/SU2/pull/2024#issuecomment-1539739715:4,test,test,4,https://su2code.github.io,https://github.com/su2code/SU2/pull/2024#issuecomment-1539739715,1,['test'],['test']
