quality_attribute,sentence,source,author,repo,version,id,keyword,matched_word,match_idx,wiki,url,total_similar,target_keywords,target_matched_words
Energy Efficiency,"@imaxoi windows fails with these kind of errors (can you access the jenkins logs?):; ```; 14:28:11 ""C:\build\workspace\root-pullrequests-build\build\ALL_BUILD.vcxproj"" (default target) (1) ->; 14:28:11 ""C:\build\workspace\root-pullrequests-build\build\tree\dataframe\test\dataframe_vecops.vcxproj"" (default target) (390) ->; 14:28:11 C:\build\workspace\root-pullrequests-build\build\include\ROOT/RDFInterfaceUtils.hxx(305): error C2466: cannot allocate an array of constant size 0 [C:\build\workspace\root-pullrequests-build\build\tree\dataframe\test\dataframe_vecops.vcxproj]; ```. Can you please check what it does not like at `RDFInterfaceUtils.hxx:305`?",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/2259#issuecomment-401342291:444,allocate,allocate,444,https://root.cern,https://github.com/root-project/root/pull/2259#issuecomment-401342291,1,['allocate'],['allocate']
Energy Efficiency,"@jblomer it very well might be... the error looks it likely comes from ring initialization repeatedly failing to allocate, until it reaches 0 and becomes an invalid argument error. I will improve the error message for this case. . I may have run into the same issue in the past (see https://github.com/root-project/root/pull/5919#issuecomment-664636722), which I believe stemmed from a timing issue for repeated ring exits and inits (https://github.com/axboe/liburing/issues/157#issuecomment-656731069). This may be the cause for some kernels, I'm not sure which are affected exactly but believe 5.7.9 and up have the fix.",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/6162#issuecomment-678305168:113,allocate,allocate,113,https://root.cern,https://github.com/root-project/root/pull/6162#issuecomment-678305168,1,['allocate'],['allocate']
Energy Efficiency,"@ktf, here is how to get the fedora38 debug build failure according to the bot:. ```; Grab the image:; $ docker run --shm-size=1g -m 16g --security-opt label=disable -it registry.cern.ch/root-ci/fedora38:buildready; Then:; ; ; (; rm -rf /github/home/ROOT-CI; mkdir -p /github/home/ROOT-CI; ); (; curl --output /github/home/ROOT-CI/artifacts.tar.gz https://s3.cern.ch/swift/v1/ROOT-build-artifacts/fedora38/master/Debug/c8bf26fbd62398395855e8d992e7688980a1d318/2023-10-05.tar.gz; ); (; cd /github/home/ROOT-CI && tar -xf /github/home/ROOT-CI/artifacts.tar.gz; ); (; cd '/github/home/ROOT-CI/src'; git checkout master; git fetch; git reset --hard @{u}; ); (; cd '/github/home/ROOT-CI/src'; ; git config user.email ""rootci@root.cern""; git config user.name 'ROOT Continous Integration'; ; git fetch origin refs/pull/13808/head:reduce-memory-usage; git checkout reduce-memory-usage; git rebase master; ); (; which cmake; cmake --version; which c++ || true; c++ --version || true; uname -a || true; cat /etc/os-release || true; sw_vers || true; uptime || true; df || true; ); (; cmake -S '/github/home/ROOT-CI/src' -B '/github/home/ROOT-CI/build' -N -L; ); (; cmake --build '/github/home/ROOT-CI/build' --config 'Debug' --parallel '16'; ); (; cd '/github/home/ROOT-CI/build'; ctest --output-on-failure --parallel 16 --output-junit TestResults.xml; )```",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/13808#issuecomment-1791153635:823,reduce,reduce-memory-usage,823,https://root.cern,https://github.com/root-project/root/pull/13808#issuecomment-1791153635,2,['reduce'],['reduce-memory-usage']
Energy Efficiency,"@linev I find that this patch solves the problem (at least in the reduced case):; ```; diff --git a/graf2d/gpad/src/TPad.cxx b/graf2d/gpad/src/TPad.cxx; index a63d3bb12d..7b60d75ae1 100644; --- a/graf2d/gpad/src/TPad.cxx; +++ b/graf2d/gpad/src/TPad.cxx; @@ -6585,6 +6585,9 @@ void TPad::Streamer(TBuffer &b); //is deleted all objects in the pad are deleted too.; TIter next(fPrimitives);; while ((obj = next())) {; + // `TH1`'s Streamer clean the kMustCleanup flag and so; + // we need it to put it back (see also `TObject::AppendPad`); + obj->SetBit(kMustCleanup);; obj->SetBit(kCanDelete);; }; ; ```",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/13506#issuecomment-1692479491:66,reduce,reduced,66,https://root.cern,https://github.com/root-project/root/pull/13506#issuecomment-1692479491,1,['reduce'],['reduced']
Energy Efficiency,@linev I have pushed changes. I have rebased to master and squashed commits to reduce the load on git repository. There are some pending changes from Matevz. Please wait for his commit.,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/15812#issuecomment-2166450300:79,reduce,reduce,79,https://root.cern,https://github.com/root-project/root/pull/15812#issuecomment-2166450300,1,['reduce'],['reduce']
Energy Efficiency,@linev I will add today the change to reduce the number of fonts. Just Serif and Mono Space type fonts in only regular style (no italic and bold).,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/15812#issuecomment-2163527867:38,reduce,reduce,38,https://root.cern,https://github.com/root-project/root/pull/15812#issuecomment-2163527867,1,['reduce'],['reduce']
Energy Efficiency,"@linev I'm trying rebuilding from scratch now. I'm afraid I don't have enough battery, so I can't give feedback until some time after my current meeting.",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/16129#issuecomment-2255350691:78,battery,battery,78,https://root.cern,https://github.com/root-project/root/pull/16129#issuecomment-2255350691,1,['battery'],['battery']
Energy Efficiency,"@linev Please check; I have tested the changes by checking memory consumption in an automatic loop.; Note, client removal of EveElements is not recursive. The server makes track of all removed ids and streams them.",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/8571#issuecomment-870917716:66,consumption,consumption,66,https://root.cern,https://github.com/root-project/root/pull/8571#issuecomment-870917716,1,['consumption'],['consumption']
Energy Efficiency,@lmoneta can you have a quick look and give the green light for this to go in?,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1249#issuecomment-346837081:48,green,green,48,https://root.cern,https://github.com/root-project/root/pull/1249#issuecomment-346837081,1,['green'],['green']
Energy Efficiency,@lmoneta nightlies with this changes included were green.; I will merge this in v6.14 if you are ok with it.,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/2136#issuecomment-394613638:51,green,green,51,https://root.cern,https://github.com/root-project/root/pull/2136#issuecomment-394613638,1,['green'],['green']
Energy Efficiency,"@lmoneta the logic is a bit different now and it needed to be re-implemented, as cudnn no longer provides equivalent helper algos, nor does it have those enums for preference. I have implemented a backwards compatible solution and reduced some branch complexity. Have a look here - https://github.com/root-project/root/pull/6058/files#diff-5bdcb6011937edc2089e7a0de3c8d62fR343-R400",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/6058#issuecomment-662478612:231,reduce,reduced,231,https://root.cern,https://github.com/root-project/root/pull/6058#issuecomment-662478612,1,['reduce'],['reduced']
Energy Efficiency,"@makortel . > In CMSSW; > ; > * we use `oneapi::tbb::global_control` to set the process' maximum number of threads usable by TBB; > ; > * we create a top-level `oneapi::tbb::task_arena` (with the same number of threads), and all data processing is run within one `task_arena::execute()` call; > ; > * every call to ROOT I/O is isolated with `oneapi::tbb::this_task_arena::isolate()` call; > ; > ; > By adding (or using) a global task arena to ROOT, does this mean, if multiple `TFile`s are writing concurrently, can their tasks be intermingled?. Yes, but I think that's already the case right now because we (incorrectly) use the surrounding task arena for everything. That said, `TTaskGroup` and the wrapped TBB's `task_group` prioritize tasks belonging to that group in their `Wait()` / `wait()` functionality. > Our guess is that ROOT's global task arena would trump the use of `this_task_arena::isolate()`, and allow such intermingling, but we don't really know. Possible that ROOT's task arena ""wins"", I don't know enough about TBB's scheduling internals; I see that you opened an issue to investigate what this means. > We are concerned that by sharing one task arena for unrelated activities it would cause synchronization of those activities because of task stealing. (assuming the explicit arena would trump the `this_task_arena::isolate()` call). As argued above, it's not worse than before except that this fixes the bug that ROOT must only use the resources that it was allowed by the user.",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/14807#issuecomment-1965963868:1039,schedul,scheduling,1039,https://root.cern,https://github.com/root-project/root/pull/14807#issuecomment-1965963868,1,['schedul'],['scheduling']
Energy Efficiency,"@marsupial using `SO_LoadedLast` (which is somewhat counter-intuitive to our use case) seems to work. I've greenlit D33529 but give Lang couple of hours/days to give feedback. My personal opinion is that it should be the default, being close to the old behavior. If not, could you point us what to modify to set it [here](https://github.com/root-project/root/blob/master/core/base/src/TROOT.cxx#L1945). Thanks for helping me out to sort this out!",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/744#issuecomment-313809522:107,green,greenlit,107,https://root.cern,https://github.com/root-project/root/pull/744#issuecomment-313809522,1,['green'],['greenlit']
Energy Efficiency,"@martinmine, it is not clear why that last is green, it failed.",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/458#issuecomment-288747669:46,green,green,46,https://root.cern,https://github.com/root-project/root/pull/458#issuecomment-288747669,1,['green'],['green']
Energy Efficiency,"@maxgalli @etejedor any ideas on how we can make progress with this PR? Do we need to change configuration of node mac1014/cxx17?. Windows build seems to be ""green"":; ```; Error(s) when building project; 0 Compiler errors; 51 or more Compiler warnings; ```",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/4945#issuecomment-585718964:158,green,green,158,https://root.cern,https://github.com/root-project/root/pull/4945#issuecomment-585718964,1,['green'],['green']
Energy Efficiency,"@mkrzewic I'm slightly confused because your reproducer doesn't mention setting `LVM_TARGETS_TO_BUILD` while https://github.com/root-project/root/issues/13865#issuecomment-1779361849 does... That said, I think I see what's going on, there was an oversight where we would not get the updated `LVM_TARGETS_TO_BUILD` after `builtin_llvm` replaced special targets such as `all` and `host`/`Native` (after https://github.com/root-project/root/pull/13420). In addition there is one minor missing update to automatically configure only the LLVM targets that are needed on FreeBSD, which should also dramatically reduce your build time and binary sizes. Can you maybe give https://github.com/root-project/root/pull/14115 a try?",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/issues/14075#issuecomment-1827286471:605,reduce,reduce,605,https://root.cern,https://github.com/root-project/root/issues/14075#issuecomment-1827286471,1,['reduce'],['reduce']
Energy Efficiency,@mlassnig it is not related; it's a pre-existing failure. Sorry about that. The tests are green wrt this PR.,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1352#issuecomment-346401064:90,green,green,90,https://root.cern,https://github.com/root-project/root/pull/1352#issuecomment-346401064,1,['green'],['green']
Energy Efficiency,"@osschar, C++ didn't have wording for class members until C++11. [C++ draft](http://open-std.org/JTC1/SC22/WG21/docs/papers/2016/n4618.pdf), 9.2 [class.mem] 17) ""Non-static data members of a (non-union) class with the same access control (Clause 11) are allocated so that later members have higher addresses within a class object. The order of allocation of non-static data members with different access control is unspecified (Clause 11). Implementation alignment requirements might cause two adjacent members not to be allocated immediately after each other; so might requirements for space for managing virtual functions (10.3) and virtual base classes (10.1)."". This means they indeed get higher addresses but are not guaranteed to be continuous in memory. The committed fix is just hiding the bug from the clang-tidy.",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/566#issuecomment-301019756:254,allocate,allocated,254,https://root.cern,https://github.com/root-project/root/pull/566#issuecomment-301019756,2,['allocate'],['allocated']
Energy Efficiency,"@pcanal , I made some profiling. The new graphics is not to blame. I profiled the process with memray on a machine with 12 workers and the memory peaks at about 5.5 GB total heap size.; 12 workers:; <img width=""1087"" alt=""image"" src=""https://github.com/user-attachments/assets/57248b93-60a2-4531-880e-316e5d319200"">. This could be probably be reduced, but it looks very reasonable. ; Have you tried profiling the run to see how we reach the 16 GB limit?. If this is something we cannot workaround, we could limit the size of the pool to 8 cores, which is very reasonable and does not reduce at all the value of the tutorial. What do you think (see PR)?. 8 cores; <img width=""1098"" alt=""image"" src=""https://github.com/user-attachments/assets/eac5c587-7ba1-486f-97a7-34957c293b8b"">",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/issues/16252#issuecomment-2295848992:343,reduce,reduced,343,https://root.cern,https://github.com/root-project/root/issues/16252#issuecomment-2295848992,2,['reduce'],"['reduce', 'reduced']"
Energy Efficiency,"@pcanal Probably ""solve"" is too much, these incompatibilities are anyway already solved in gcc72. I just want to reduce the risk of doing dangerous things. (Also this was bad for the performance)",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1821#issuecomment-379066604:113,reduce,reduce,113,https://root.cern,https://github.com/root-project/root/pull/1821#issuecomment-379066604,1,['reduce'],['reduce']
Energy Efficiency,"@pcanal everybody gave greenlight but you. You suggested to keep fitsio ON and turn gdml ON. This is now in the patch.; RooFit is now ON as @amadio suggested given the overwhelming number of questions on the forum wrt sqlite (still ON, as you suggested)",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1167#issuecomment-336794200:23,green,greenlight,23,https://root.cern,https://github.com/root-project/root/pull/1167#issuecomment-336794200,1,['green'],['greenlight']
Energy Efficiency,"@pcanal, can you greenlight this PR?",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/2755#issuecomment-433384303:17,green,greenlight,17,https://root.cern,https://github.com/root-project/root/pull/2755#issuecomment-433384303,1,['green'],['greenlight']
Energy Efficiency,"@pcanal, could you please address the clang-format complaints?. I am building and testing locally, but before merging, I'd like the checks to be green.",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1251#issuecomment-343439485:145,green,green,145,https://root.cern,https://github.com/root-project/root/pull/1251#issuecomment-343439485,1,['green'],['green']
Energy Efficiency,"@pcanal, regarding your requirements:; * I've already run `clang-format` on my laptop. If the CI version behaves differently, I am of course happy to fix further stuff.; * The documentation is on par with `TCsvDS`, given I copied most of it from there. I am happy to improve it further in a subsequent PR.; * The tests are on par with `datasource_csv`, given I simply adapted it to my case. I will of course add more as I experiment more with it myself.",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1712#issuecomment-371615688:368,adapt,adapted,368,https://root.cern,https://github.com/root-project/root/pull/1712#issuecomment-371615688,1,['adapt'],['adapted']
Energy Efficiency,"@peremato, IIUC this PR was waiting you to greenlight it. Is it good to go?",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/393#issuecomment-292239703:43,green,greenlight,43,https://root.cern,https://github.com/root-project/root/pull/393#issuecomment-292239703,1,['green'],['greenlight']
Energy Efficiency,@phsft-bot build with flags -Druntime_cxxmodules=Off. Just to have Jenkins green.,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1287#issuecomment-342431404:75,green,green,75,https://root.cern,https://github.com/root-project/root/pull/1287#issuecomment-342431404,1,['green'],['green']
Energy Efficiency,@phsft-bot build with flags -Druntime_cxxmodules=Off. Just to make Jenkins green,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1282#issuecomment-342539627:75,green,green,75,https://root.cern,https://github.com/root-project/root/pull/1282#issuecomment-342539627,1,['green'],['green']
Energy Efficiency,@phsft-bot build. I want that green check mark pls,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/949#issuecomment-327913882:30,green,green,30,https://root.cern,https://github.com/root-project/root/pull/949#issuecomment-327913882,1,['green'],['green']
Energy Efficiency,"@rlalik sorry for such late reply... (I think I just lost it in my to-do list). I think your fix totally make sense for me (cc: @vgvassilev ). Could you please open PR with the proposed changes, we could see if the test suite will be 'green'?",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/issues/6777#issuecomment-754622314:235,green,green,235,https://root.cern,https://github.com/root-project/root/issues/6777#issuecomment-754622314,1,['green'],['green']
Energy Efficiency,"@srimanob thanks a lot for the details!; I can confirm that #16232 fixes the issue with the reproducers you gave. However, despite it being green on our CI, [one test for cmssw](https://github.com/root-project/root/pull/16232#issuecomment-2299822796) has a failure most likely related to the change.; Unfortunately I have not been able to reproduce the crash and it is blocking us from merging the fix; do you think you could help us come up with a reproducer that we can more easily debug? I believe that once we fix that crash we can finally merge this fix.; Thanks again!",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/issues/7955#issuecomment-2328081119:140,green,green,140,https://root.cern,https://github.com/root-project/root/issues/7955#issuecomment-2328081119,1,['green'],['green']
Energy Efficiency,"@stwunsch I checked build in Jenkins, it is green (test are still running)",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/issues/6779#issuecomment-724095429:44,green,green,44,https://root.cern,https://github.com/root-project/root/issues/6779#issuecomment-724095429,1,['green'],['green']
Energy Efficiency,"@vepadulano , not clear from the conversation to me, but is the comment above about the suppression file and how cling allocates addressing your original issue? If yes,could you close this item?",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/issues/13130#issuecomment-1926398466:119,allocate,allocates,119,https://root.cern,https://github.com/root-project/root/issues/13130#issuecomment-1926398466,1,['allocate'],['allocates']
Energy Efficiency,"@vepadulano I've integrated the support for subnames in TChains, see the adapted output at the bottom of the summary above.",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/issues/7829#issuecomment-821074977:73,adapt,adapted,73,https://root.cern,https://github.com/root-project/root/issues/7829#issuecomment-821074977,1,['adapt'],['adapted']
Energy Efficiency,"@vepadulano the idea here is to separate ""regular"" users just using the RNTuple API from ""power"" users that want to reimplement parts thereof. I'm admittedly not sure if that's a clear enough distinction to warrant the use of the `Internal` namespace; we certainly want the public API to guide the regular user as much as possible to the correct usage of RNTuple and I think ""power"" users are fine with navigating the internals if they need to solve a very specific problem. ; I don't know if @jblomer has more to say about this, but I don't have a strong opinion either way.",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/16786#issuecomment-2446318660:90,power,power,90,https://root.cern,https://github.com/root-project/root/pull/16786#issuecomment-2446318660,2,['power'],['power']
Energy Efficiency,"@vgvassilev @Axel-Naumann Report: no-one called `ASTWriter::getSubmoduleID()`, but I did get the following output:; ```ConsoleSession; FAILED: core/G__Core.cxx lib/Core.pcm /scratch/greenc/test-products/root/v6_27_99f1/build/Linux64bit+3.10-2.17-c14-p3913-debug/core/G__Core.cxx /scratch/greenc/test-products/root/v6_27_99f1/build/Linux64bit+3.10-2.17-c14-p3913-debug/lib/Core.pcm ; cd /scratch/greenc/test-products/root/v6_27_99f1/build/Linux64bit+3.10-2.17-c14-p3913-debug/core && /scratch/greenc/test-products/cmake/v3_24_1/Linux64bit+3.10-2.17/bin/cmake -E env LD_LIBRARY_PATH=/scratch/greenc/test-products/root/v6_27_99f1/build/Linux64bit+3.10-2.17-c14-p3913-debug/lib:/scratch/greenc/test-products/xrootd/v5_4_3b/Linux64bit+3.10-2.17-c14-p3913-debug/lib:/scratch/greenc/test-products/tbb/v2021_7_0/Linux64bit+3.10-2.17-c14/lib:/scratch/greenc/test-products/gcc/v12_1_0/Linux64bit+3.10-2.17/lib64:/scratch/greenc/test-products/gcc/v12_1_0/Linux64bit+3.10-2.17/lib:/scratch/greenc/test-products/pythia/v6_4_28u/Linux64bit+3.10-2.17-c14-debug/lib:/scratch/greenc/test-products/postgresql/v14_5/Linux64bit+3.10-2.17-p3913/lib:/scratch/greenc/test-products/openblas/v0_3_21/Linux64bit+3.10-2.17-c14/lib:/scratch/greenc/test-products/python/v3_9_13/Linux64bit+3.10-2.17/lib:/scratch/greenc/test-products/sqlite/v3_39_02_00/Linux64bit+3.10-2.17/lib:/scratch/greenc/test-products/libxml2/v2_9_12/Linux64bit+3.10-2.17/lib:/scratch/greenc/test-products/gsl/v2_7/Linux64bit+3.10-2.17/lib:/scratch/greenc/test-products/clang/v14_0_6c/Linux64bit+3.10-2.17/lib:/scratch/greenc/test-products/clang/v14_0_6c/Linux64bit+3.10-2.17/lib/x86_64-unknown-linux-gnu:/scratch/greenc/test-products/fftw/v3_3_10/Linux64bit+3.10-2.17/lib: /scratch/greenc/test-products/root/v6_27_99f1/build/Linux64bit+3.10-2.17-c14-p3913-debug/core/rootcling_stage1/src/rootcling_stage1 -v4 -f G__Core.cxx -cxxmodule -s /scratch/greenc/test-products/root/v6_27_99f1/build/Linux64bit+3.10-2.17-c14-p3913-debug/lib/libCore.so -excludePath /s",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/issues/10861#issuecomment-1377607040:182,green,greenc,182,https://root.cern,https://github.com/root-project/root/issues/10861#issuecomment-1377607040,10,['green'],['greenc']
Energy Efficiency,@vgvassilev FYI:; ```; cd /scratch/greenc/test-products/root/v6_26_04b/build/Linux64bit+3.10-2.17-c14-p3912-debug/core && /scratch/greenc/test-products/cmake/v3_23_2/Linux64bit+3.10-2.17/bin/cmake -E env LD_LIBRARY_PATH=/scratch/greenc/test-products/root/v6_26_04b/build/Linux64bit+3.10-2.17-c14-p3912-debug/lib:/products/xrootd/v5_4_3a/Linux64bit+3.10-2.17-c14-p3912-debug/lib:/scratch/greenc/test-products/tbb/v2021_5_0b/Linux64bit+3.10-2.17-c14/lib:/scratch/greenc/test-products/gcc/v12_1_0/Linux64bit+3.10-2.17/lib64:/scratch/greenc/test-products/gcc/v12_1_0/Linux64bit+3.10-2.17/lib:/products/pythia/v6_4_28u/Linux64bit+3.10-2.17-c14-debug/lib:/scratch/greenc/test-products/postgresql/v14_4/Linux64bit+3.10-2.17-p3912/lib:/products/openblas/v0_3_20c/Linux64bit+3.10-2.17-c14/lib:/scratch/greenc/test-products/python/v3_9_12/Linux64bit+3.10-2.17/lib:/scratch/greenc/test-products/sqlite/v3_38_05_00/Linux64bit+3.10-2.17/lib:/scratch/greenc/test-products/libxml2/v2_9_12/Linux64bit+3.10-2.17/lib:/scratch/greenc/test-products/gsl/v2_7/Linux64bit+3.10-2.17/lib:/scratch/greenc/test-products/clang/v14_0_6c/Linux64bit+3.10-2.17/lib:/scratch/greenc/test-products/clang/v14_0_6c/Linux64bit+3.10-2.17/lib/x86_64-unknown-linux-gnu:/scratch/greenc/test-products/fftw/v3_3_10/Linux64bit+3.10-2.17/lib: /scratch/greenc/test-products/root/v6_26_04b/build/Linux64bit+3.10-2.17-c14-p3912-debug/core/rootcling_stage1/src/rootcling_stage1 -v2 -f G__Core.cxx -cxxmodule -s /scratch/greenc/test-products/root/v6_26_04b/build/Linux64bit+3.10-2.17-c14-p3912-debug/lib/libCore.so -excludePath /scratch/greenc/test-products/root/v6_26_04b/source/root-6.26.04 -excludePath /scratch/greenc/test-products/root/v6_26_04b/build/Linux64bit+3.10-2.17-c14-p3912-debug/ginclude -excludePath /scratch/greenc/test-products/root/v6_26_04b/build/Linux64bit+3.10-2.17-c14-p3912-debug/externals -excludePath /scratch/greenc/test-products/root/v6_26_04b/build/Linux64bit+3.10-2.17-c14-p3912-debug/builtins -writeEmptyRootPCM -m _Built,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/issues/10861#issuecomment-1192995322:35,green,greenc,35,https://root.cern,https://github.com/root-project/root/issues/10861#issuecomment-1192995322,10,['green'],['greenc']
