quality_attribute,sentence,source,author,repo,version,id,keyword,matched_word,match_idx,filename,wiki,url,total_similar,target_keywords,target_matched_words
Performance,"** Summarizer configuration **. The frequency of metadata summarization is determined by the value for the configuration key; `services.MetadataService.config.metadata-summary-refresh-interval`, which has a default value of `1 second`.; As stated above, there must be exactly one Cromwell instance performing the role of summarizer, so; all Cromwell instances which are not performing the summarizer role should specify `Inf` for this value. ** Runner configuration **. Cromwell instances in the runner role should periodically scan the workflow store to pick up and run; unclaimed workflows. The relevant configuration parameters are described below along with their default values.; The default values may be adequate for instances in the runner role, but will need to be overridden for; non-runner instances to effectively turn running off. ```hocon; system {; ...; # Number of seconds between polls of the workflow store.; # Set this to a very large value for non-runners (e.g. 999999); new-workflow-poll-rate = 20. # Cromwell will launch up to N submitted workflows at a time, regardless of how many open workflow slots exist; # Set this to 0 for a non-runner.; max-workflow-launch-count = 1. # The maximum number of workflows to run concurrently.; # Set this to 0 for a non-runner.; max-concurrent-workflows = 5000; ...; }; ```. The documentation on [workflow heartbeats](https://cromwell.readthedocs.io/en/stable/Configuring/#workflow-heartbeats) describes how multiple Cromwell; runners collaborate to run workflows from a single workflow store. ** Front end configuration **. Cromwell instances should not require any configuration changes to operate in the front end role. If a particular; Cromwell instance is not intended to operate in the front end role then requests should not be directed to; that instance. If there are multiple front end instances then it may be desirable to configure a load balancer; in front of these instances to direct requests to the front end instances only. ",MatchSource.DOCS,broadinstitute,cromwell,87,https://github.com/broadinstitute/cromwell/tree/87/docs/Scaling.md:2203,concurren,concurrently,2203,docs/Scaling.md,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/tree/87/docs/Scaling.md,3,"['concurren', 'load']","['concurrent-workflows', 'concurrently', 'load']"
Performance,"**. Cromwell will automatically shutdown when unable to write heartbeats for a period of time. This period of time may be; adjusted via:. ```hocon; system.workflow-heartbeats {; write-failure-shutdown-duration = 5 minutes; }; ```. The default shutdown duration is 5 minutes. The maximum allowed shutdown duration is the TTL. **Heartbeat Batch Size**. Workflow heartbeats are internally queued by Cromwell and written in batches. When the configurable batch size is; reached, all of the heartbeats within the batch will be written at the same time, even if the heartbeat interval has not; elapsed. This batch threshold may be adjusted via:. ```hocon; system.workflow-heartbeats {; write-batch-size = 100; }; ```. The default batch size is 100. **Heartbeat Threshold**. Cromwell writes one batch of workflow heartbeats at a time. While the internal queue of heartbeats-to-write passes above; a configurable threshold then [instrumentation](developers/Instrumentation.md) may send a metric signal that the; heartbeat load is above normal. This threshold may be configured via the configuration value:. ```hocon; system.workflow-heartbeats {; write-threshold = 100; }; ```. The default threshold value is 100, just like the default for the heartbeat batch size. ### YAML. **Maximum number of nodes**. Cromwell will throw an error when detecting cyclic loops in Yaml inputs. However one can craft small acyclic YAML; documents that consume significant amounts of memory or cpu. To limit the amount of processing during parsing, there is; a limit on the number of nodes parsed per YAML document. This limit may be configured via the configuration value:. ```hocon; yaml {; max-nodes = 1000000; }; ```. The default limit is 1,000,000 nodes. **Maximum nesting depth**. There is a limit on the maximum depth of nested YAML. If you decide to increase this value, you will likely need to also; increase the Java Virtual Machine's thread stack size as well using; [either `-Xss` or `-XX:ThreadStackSize`](https:/",MatchSource.DOCS,broadinstitute,cromwell,87,https://github.com/broadinstitute/cromwell/tree/87/docs/Configuring.md:26228,load,load,26228,docs/Configuring.md,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/tree/87/docs/Configuring.md,1,['load'],['load']
Performance,"**. SQLite is currently not supported. However, HSQLDB does support running with a persistence file.; To set this up the following configuration can be used:; ```hocon; database {; profile = ""slick.jdbc.HsqldbProfile$""; db {; driver = ""org.hsqldb.jdbcDriver""; url = """"""; jdbc:hsqldb:file:cromwell-executions/cromwell-db/cromwell-db;; shutdown=false;; hsqldb.default_table_type=cached;hsqldb.tx=mvcc;; hsqldb.result_max_memory_rows=10000;; hsqldb.large_data=true;; hsqldb.applog=1;; hsqldb.lob_compressed=true;; hsqldb.script_format=3; """"""; connectionTimeout = 120000; numThreads = 1; }; }; ```. Explanation of the options (see also http://hsqldb.org/doc/2.0/guide/dbproperties-chapt.html):. * `jdbc:hsqldb:file:cromwell-executions/cromwell-db/cromwell-db;` This will make sure; all persistence files will end up in a folder `cromwell-db` inside `cromwell-executions`.; * `shutdown=false`. This makes sure the database will not be shutdown unless Cromwell explicitly does so.; * `hsqlldb.default_table_type=cached`. ; By default hsqldb uses in memory tables, this will ensure data is written to disk and ; decrease memory usage.; * `hsqldb.result_max_memory_rows=10000` . Limits the amount of rows in memory for temp tables. ; * `hsqldb.tx=mvcc` this is a cromwell default for running with hsqldb.; * `hsqldb.large_data=true`. Cromwell creates huge DBs that need to be opened.; * `hsqldb.applog=1`. Log errors relating to the database.; * `hsqldb.lob_compressed=true`. Compress lobs. This saves some space. Do note that lobs are ; compressed individually. The total database will still contain a lot of redundancy because a; lot of lobs will be similar.; * `hsqldb.script_format=3`. Compress script. (uses gzip internally). ; The script can still be opened normally after decompressing with gzip.; * `connectionTimeout = 120000` opening the large database files again when running cromwell will ; take some time. The default timeout of 3000 ms (3s) is not enough. So it is set to 120000ms (120s).; * `n",MatchSource.DOCS,broadinstitute,cromwell,87,https://github.com/broadinstitute/cromwell/tree/87/docs/Configuring.md:14460,cache,cached,14460,docs/Configuring.md,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/tree/87/docs/Configuring.md,1,['cache'],['cached']
Performance,"**Google Cloud Batch Backend (alpha)**. [//]:; Google Cloud Batch is a fully managed service that lets you schedule, queue, and execute batch processing workloads on Google Cloud resources. Batch provisions resources and manages capacity on your behalf, allowing your batch workloads to run at scale. This section offers detailed configuration instructions for using Cromwell with the Google Cloud Batch in all supported; authentication modes. Before reading further in this section please see the; [Getting started on Google Cloud Batch](../tutorials/Batch101) for instructions common to all authentication modes; and detailed instructions for the application default authentication scheme in particular.; The instructions below assume you have created a Google Cloud Storage bucket and a Google project enabled for the appropriate APIs. *NOTE*: Google Cloud Batch is still in alpha version, this means that there could be breaking changes, be sure to review the [GCP Batch CHANGELOG](https://github.com/broadinstitute/cromwell/blob/develop/CHANGELOG.md#gcp-batch) carefully before upgrading. **Configuring Authentication**. The `google` stanza in the Cromwell configuration file defines how to authenticate to Google. There are four different; authentication schemes that might be used:. * `application_default` (default, recommended) - Use [application default](https://developers.google.com/identity/protocols/application-default-credentials) credentials.; * `service_account` - Use a specific service account and key file (in PEM format) to authenticate.; * `user_account` - Authenticate as a user.; * `user_service_account` - Authenticate each individual workflow using service account credentials supplied in the workflow options. The `auths` block in the `google` stanza defines the authentication schemes within a Cromwell deployment:. ```hocon; google {; application-name = ""cromwell""; auths = [; {; name = ""application-default""; scheme = ""application_default""; },; {; name = ""service-accoun",MatchSource.DOCS,broadinstitute,cromwell,87,https://github.com/broadinstitute/cromwell/tree/87/docs/backends/GCPBatch.md:117,queue,queue,117,docs/backends/GCPBatch.md,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/tree/87/docs/backends/GCPBatch.md,1,['queue'],['queue']
Performance,"*This sample configuration is a community contribution and therefore not officially supported.*. The following configuration can be used as a base to allow Cromwell to interact with a [volcano](https://www.github.com/volcano-sh/volcano) cluster and dispatch jobs to it:. ```hocon; Volcano {; actor-factory = ""cromwell.backend.impl.sfs.config.ConfigBackendLifecycleActorFactory""; config {; runtime-attributes = """"""; Int runtime_minutes = 600; Int cpus = 2; Int requested_memory_mb_per_core = 8000; String queue = ""short""; """""". submit = """"""; vcctl job run -f ${script}; """"""; kill = ""vcctl job delete -N ${job_id}""; check-alive = ""vcctl job view -N ${job_id}""; job-id-regex = ""(\\d+)""; }; }; ```. For information on how to further configure it, take a look at the [Getting Started on HPC Clusters](../tutorials/HPCIntro). ### Exit code. See also [HPC - Exit code timeout](HPC#Exit-code-timeout). If you have any questions about Volcano, please open an issue at; https://www.github.com/volcano-sh/volcano/issues; or contact us at; Slack Channel : https://volcano-sh.slack.com; Mailing List : https://groups.google.com/forum/#!forum/volcano-sh; otherwise, feel free to mail to : klaus1982.cn@gmail.com; ",MatchSource.DOCS,broadinstitute,cromwell,87,https://github.com/broadinstitute/cromwell/tree/87/docs/backends/Volcano.md:504,queue,queue,504,docs/backends/Volcano.md,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/tree/87/docs/backends/Volcano.md,1,['queue'],['queue']
Performance,"-------------------------------------------------|; | `executionStatus` |`Running`|`Running`| Job state Cromwell is requesting from the backend |; | `backendStatus` |`Running`|`Running`| Job state reported by backend |. ### New 'requestedWorkflowId' API Option. Allows users to choose their own workflow IDs at workflow submission time. If supplied for single workflows, this value must be a JSON string containing a valid, and not already used, UUID. For batch submissions, this value must be a JSON array of valid UUIDs. If not supplied, the behavior is as today: Cromwell will generate a random workflow ID for every workflow submitted. ### Bug Fixes. * Fixed a bug on Google Pipelines API backends where missing optional output files (`File?`) were not correctly detected by Cromwell and caused invalid call cache entries to be written. ## 73 Release Notes. ### Workflow Restart Performance Improvements. Cromwell now allows for improved performance restarting large workflows through the use of a separate rate limiter for restart checks than the rate limiter used for starting new jobs.; The restart check rate limiter is pre-configured in Cromwell's bundled [reference.conf](https://github.com/broadinstitute/cromwell/blob/develop/core/src/main/resources/reference.conf); see the `job-restart-check-rate-control` stanza in that file for explanations of the various parameters if adjustments are desired. ## 71 Release Notes. ### Bug Fixes. * Fixed an issue handling data in Google Cloud Storage buckets with requester pays enabled that could sometimes cause I/O to fail. ## 70 Release Notes. ### CWL security fix [#6510](https://github.com/broadinstitute/cromwell/pull/6510). Fixed an issue that could allow submission of an untrusted CWL file to initiate remote code execution. The vector was improper deserialization of the YAML source file. CWL execution is enabled by default unless a `CWL` [stanza](https://github.com/broadinstitute/cromwell/blob/develop/core/src/main/resources/reference",MatchSource.DOCS,broadinstitute,cromwell,87,https://github.com/broadinstitute/cromwell/tree/87/CHANGELOG.md:20218,perform,performance,20218,CHANGELOG.md,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/tree/87/CHANGELOG.md,1,['perform'],['performance']
Performance,"-05:00"",; ""description"": ""Pending"",; ""endTime"": ""2016-11-17T14:13:39.240-05:00""; },; {; ""startTime"": ""2016-11-17T14:13:39.240-05:00"",; ""description"": ""RequestingExecutionToken"",; ""endTime"": ""2016-11-17T14:13:39.240-05:00""; },; {; ""startTime"": ""2016-11-17T14:13:39.240-05:00"",; ""description"": ""PreparingJob"",; ""endTime"": ""2016-11-17T14:13:39.243-05:00""; },; {; ""startTime"": ""2016-11-17T14:13:39.243-05:00"",; ""description"": ""RunningJob"",; ""endTime"": ""2016-11-17T14:13:40.704-05:00""; },; {; ""startTime"": ""2016-11-17T14:13:40.704-05:00"",; ""description"": ""UpdatingJobStore"",; ""endTime"": ""2016-11-17T14:13:40.712-05:00""; }; ],; ""start"": ""2016-11-17T14:13:39.239-05:00""; }; ],; ""sub.hello_and_goodbye.goodbye"": [; {; ""executionStatus"": ""Done"",; ""stdout"": ""/cromwell-executions/main_workflow/1d919bd4-d046-43b0-9918-9964509689dd/call-hello_and_goodbye/hello_and_goodbye/a6365f91-c807-465a-9186-a5d3da98fe11/call-goodbye/execution/stdout"",; ""shardIndex"": -1,; ""outputs"": {; ""salutation"": ""Goodbye sub world!""; },; ""runtimeAttributes"": {; ""failOnStderr"": false,; ""continueOnReturnCode"": ""0""; },; ""cache"": {; ""allowResultReuse"": true; },; ""Effective call caching mode"": ""CallCachingOff"",; ""inputs"": {; ""addressee"": ""sub world""; },; ""returnCode"": 0,; ""jobId"": ""49831"",; ""backend"": ""Local"",; ""end"": ""2016-11-17T14:13:41.115-05:00"",; ""stderr"": ""/cromwell-executions/main_workflow/1d919bd4-d046-43b0-9918-9964509689dd/call-hello_and_goodbye/hello_and_goodbye/a6365f91-c807-465a-9186-a5d3da98fe11/call-goodbye/execution/stderr"",; ""callRoot"": ""/cromwell-executions/main_workflow/1d919bd4-d046-43b0-9918-9964509689dd/call-hello_and_goodbye/hello_and_goodbye/a6365f91-c807-465a-9186-a5d3da98fe11/call-goodbye"",; ""attempt"": 1,; ""executionEvents"": [; {; ""startTime"": ""2016-11-17T14:13:39.240-05:00"",; ""description"": ""Pending"",; ""endTime"": ""2016-11-17T14:13:39.240-05:00""; },; {; ""startTime"": ""2016-11-17T14:13:39.240-05:00"",; ""description"": ""RequestingExecutionToken"",; ""endTime"": ""2016-11-17T14:13:39.240-05:00""; },; {; """,MatchSource.DOCS,broadinstitute,cromwell,87,https://github.com/broadinstitute/cromwell/tree/87/docs/SubWorkflows.md:8042,cache,cache,8042,docs/SubWorkflows.md,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/tree/87/docs/SubWorkflows.md,1,['cache'],['cache']
Performance,"-terse`, the job id will be the entire contents of the stdout, but should be all digits:. ```hocon; backend.providers.SGE.config {; job-id-regex = ""(\\d+)""; }; ```. #### How Cromwell should abort an HPC job. When aborting an HPC job, Cromwell will run a command confifured under the key `kill`, passing in the WDL variable `job_id`:. ```hocon; backend.providers.SGE.config {; kill = ""qdel ${job_id}""; }; ```. #### How Cromwell checks if an HPC job is alive. Whenever Cromwell restarts it checks to see if a job has completed by searching for return code in a file called `rc`. If this file isn't available, in this case Cromwell runs an extra check to make sure the job is still alive. You can configure the command used for this check via:. ```hocon; backend.providers.SGE.config {; check-alive = ""qstat -j ${job_id}""; }; ```. #### Other backend settings. On some systems, the administrators may limit the number of HPC jobs a user may run at a time. To configure this limit, you can use the value `concurrent-job-limit` to limit the number of jobs. ```hocon; backend.providers.SGE.config {; concurrent-job-limit = 100; }; ```. #### Putting the config section all together. With the above sections, we can combine them all together to create a completly working HPC backend. ```hocon; backend {; default = SGE; ; providers {; SGE {; actor-factory = ""cromwell.backend.impl.sfs.config.ConfigBackendLifecycleActorFactory""; config {; concurrent-job-limit = 100; ; runtime-attributes = """"""; Int cpu = 1; Float? memory_gb; String? sge_queue; String? sge_project; """"""; ; submit = """"""; qsub \; -terse \; -V \; -b y \; -N ${job_name} \; -wd ${cwd} \; -o ${out} \; -e ${err} \; -pe smp ${cpu} \; ${""-l mem_free="" + memory_gb + ""g""} \; ${""-q "" + sge_queue} \; ${""-P "" + sge_project} \; /usr/bin/env bash ${script}; """""". job-id-regex = ""(\\d+)"". kill = ""qdel ${job_id}""; check-alive = ""qstat -j ${job_id}""; }; }; }; }; ```. Running Cromwell with this in our configuration file will now submit jobs to SGE!. ### N",MatchSource.DOCS,broadinstitute,cromwell,87,https://github.com/broadinstitute/cromwell/tree/87/docs/tutorials/HPCIntro.md:7534,concurren,concurrent-job-limit,7534,docs/tutorials/HPCIntro.md,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/tree/87/docs/tutorials/HPCIntro.md,2,['concurren'],['concurrent-job-limit']
Performance,"/Backends.md#backend-job-limits). ; - Within that limit, a hog factor allows us to limit the maximum concurrent jobs started *per hog group*.; + This is what allows new jobs to run immediately even if many jobs from bigger workflows are already queued up. #### Round robin allocation. Rather than starting jobs on a strict first-come first served basis, Cromwell now assigns in a round-robin; fashion between hog groups and then on a first-come-first-served *within* a hog group. In other words if the hog groups had the following entries queued up:; ```; A: jobA1, jobA2, jobA3, ..., jobA1000000; B: jobB1, jobB2; C: jobC1; D: jobD1, jobD2; ```. Then Cromwell would start the jobs in the following order, even though `jobA1000000` was added before `jobD1`:; ```; jobA1, jobB1, jobC1, jobD1, jobA2, jobB2, jobD2, jobA3, ..., jobA1000000; ```. #### Example: How job execution is affected by hog factors. ##### An administrator sets up a Cromwell server. - A Cromwell administrator sets the overall maximum concurrent job limit to 100,000 PAPIv2 jobs.; - The administrator also sets the hog factor to be 25.; - Cromwell will therefore calculate a per-hog-group concurrent job limit of 4,000 PAPIv2 jobs. ##### Our first hog group hits its limit. - 100 workflows are running in hog group ""A"" and between them have generated 20,000 jobs for PAPIv2. ; + Cromwell initially starts 4,000 jobs.; + Cromwell then starts the remaining 16,000 new jobs as existing jobs from this group finish.; + New workflows in this group will not be able to start jobs either; + Their jobs are queued behind the existing jobs from this hog group.; + Note that Cromwell is currently only using 1/25th of its overall limit because its hog factor is 25. ##### Another hog group appears. - Now hog group B submits 1,000 workflows and between them they generate 200,000 jobs for PAPIv2.; - Even though 16,000 of group A's jobs are still queued, Cromwell starts 4,000 of group B's jobs immediately,; - The remaining 196,000 of group",MatchSource.DOCS,broadinstitute,cromwell,87,https://github.com/broadinstitute/cromwell/tree/87/docs/cromwell_features/HogFactors.md:5736,concurren,concurrent,5736,docs/cromwell_features/HogFactors.md,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/tree/87/docs/cromwell_features/HogFactors.md,1,['concurren'],['concurrent']
Performance,"/mnt/two` will also be available within containers at their; original paths outside the container. So soft links pointing to paths under those directories will resolve during the; job execution. Note that if a user runs a workflow using an input file `/mnt/three/path/to/file` the job will fail; during execution as `/mnt/three` was not present inside the running container. ### Additional FileSystems. HPC backends (as well as the Local backend) can be configured to be able to interact with other type of filesystems, where the input files can be located for example.; Currently the only other filesystem supported is Google Cloud Storage (GCS). See the [Google section](Google) of the documentation for information on how to configure GCS in Cromwell.; Once you have a google authentication configured, you can simply add a `gcs` stanza in your configuration file to enable GCS:. ```; backend.providers.MyHPCBackend {; filesystems {; gcs {; # A reference to a potentially different auth for manipulating files via engine functions.; auth = ""application-default""; }; }; }; ```. ### Exit code timeout. If the cluster forcefully kills a job, it is unable to write its exit code anymore.; To address this the option `exit-code-timeout-seconds` can be used.; Cromwell will check the aliveness of the job with the `check-alive` script, every `exit-code-timeout-seconds` (polling).; When a job is no longer alive and another `exit-code-timeout-seconds` seconds have passed without an RC file being made, Cromwell can mark the job as failed.; If retries are enabled the job is submitted again.; This option will enable polling with the `check-alive` option, this could cause high load on whatever system `check-alive` calls. When the option `exit-code-timeout-seconds` is **not** set cromwell will only execute the `check-alive` option after a restart of a cromwell server. ```; backend {; providers {; <backend name> {; config {; exit-code-timeout-seconds = 120; # other config options; }; }; }; }; ```; ",MatchSource.DOCS,broadinstitute,cromwell,87,https://github.com/broadinstitute/cromwell/tree/87/docs/backends/HPC.md:6318,load,load,6318,docs/backends/HPC.md,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/tree/87/docs/backends/HPC.md,1,['load'],['load']
