quality_attribute,sentence,source,author,repo,version,id,keyword,matched_word,match_idx,filename,wiki,url,total_similar,target_keywords,target_matched_words
Availability,"rom the original labeled images mapped to the corresponding cells that have been created. convertLabelsToCells; public static SortedMap<Number,PathObject> convertLabelsToCells(ImageProcessor ipNuclei,; ImageProcessor ipCells,; double xOrigin,; double yOrigin,; double downsample,; ImagePlane plane); Convert integer labeled images into cell objects. Parameters:; ipNuclei - labels corresponding to cell nuclei; non-zero values here must be identical to the values in ipCells; ipCells - labels corresponding to full cell areas; xOrigin - the x pixel coordinate for the top left corner of the image, used to aid conversion between ImageJ and QuPath ROIs; equivalent to Calibration.xOrigin; yOrigin - the y pixel coordinate for the top left corner of the image, used to aid conversion between ImageJ and QuPath ROIs; equivalent to Calibration.yOrigin; downsample - the downsample value for the ImageProcessors, used to aid conversion between ImageJ and QuPath ROIs; plane - the ImagePlane defining where ROIs should be added; Returns:; a SortedMap containing integer labels from the original labeled images mapped to the corresponding cells that have been created. quickShowImage; public static void quickShowImage(String name,; Roi roi,; ImageProcessor... ips); Show an ImageProcessor (or array of similar ImageProcessors as a stack).; This is really intended for use with debugging... it takes care of creating an ImagePlus; with the specified title, reseting brightness/contrast suitably, setting a roi (if required); and showing the result. Parameters:; name - ; roi - ; ips - . quickShowImage; public static void quickShowImage(String name,; ImageProcessor... ips); Show an ImageProcessor (or array of similar ImageProcessors as a stack).; This is really intended for use with debugging... it takes care of creating an ImagePlus; with the specified title, reseting brightness/contrast suitably and showing the result. Parameters:; name - ; ips - . tryToParseMicrons; public static double tryToParseM",MatchSource.WIKI,qupath,qupath,v0.5.1,https://qupath.github.io/javadoc/docs/qupath/imagej/tools/IJTools.html:19781,down,downsample,19781,javadoc/docs/qupath/imagej/tools/IJTools.html,https://qupath.github.io,https://qupath.github.io/javadoc/docs/qupath/imagej/tools/IJTools.html,2,['down'],['downsample']
Availability,"roperty; Always paint selected objects in the viewer, even if the opacity setting is 0. See Also:. alwaysPaintSelectedObjectsProperty(). viewerInterpolateBilinear; public static BooleanProperty viewerInterpolateBilinearProperty; Request that images are displayed in viewers using bilinear interpolation. See Also:. viewerInterpolateBilinearProperty(). detectionTreeDisplayMode; public static ObjectProperty<PathPrefs.DetectionTreeDisplayModes> detectionTreeDisplayModeProperty; Define how detections should be displayed in lists and tree views.; ; Showing all detections can be a bad idea, since there may be serious performance issues ; (especially when selecting/deselecting objects on an expanded tree). See Also:. detectionTreeDisplayModeProperty(). maxObjectsToClipboard; public static IntegerProperty maxObjectsToClipboardProperty; The maximum number of objects that can be copied to the system clipboard.; This is to avoid accidentally putting very large amounts of data on the clipboard (causing the app to slow down or freeze), ; or attempting to create strings that are too long. See Also:. maxObjectsToClipboardProperty(). scalebarFontSize; public static ObjectProperty<PathPrefs.FontSize> scalebarFontSizeProperty; Preferred font size for the scalebar in the viewer. See Also:. scalebarFontSizeProperty(). locationFontSize; public static ObjectProperty<PathPrefs.FontSize> locationFontSizeProperty; Preferred font size for the location text in the viewer. See Also:. locationFontSizeProperty(). scalebarFontWeight; public static ObjectProperty<FontWeight> scalebarFontWeightProperty; Preferred font weight in the viewer. See Also:. scalebarFontWeightProperty(). scalebarLineWidth; public static DoubleProperty scalebarLineWidthProperty; Preferred line width for the scalebar. See Also:. scalebarLineWidthProperty(). allredMinPercentagePositive; public static DoubleProperty allredMinPercentagePositiveProperty; The minimum positive percentage of cells for Allred proportion score to be no",MatchSource.WIKI,qupath,qupath,v0.5.1,https://qupath.github.io/javadoc/docs/qupath/lib/gui/prefs/PathPrefs.html:39159,down,down,39159,javadoc/docs/qupath/lib/gui/prefs/PathPrefs.html,https://qupath.github.io,https://qupath.github.io/javadoc/docs/qupath/lib/gui/prefs/PathPrefs.html,1,['down'],['down']
Availability,"rorNotification; public static void showErrorNotification(String title,; Throwable e); Deprecated.; Show an error notification, displaying the localized message of a Throwable. Parameters:; title - ; e - . showErrorNotification; public static void showErrorNotification(String title,; String message); Deprecated.; Show an error notification. Parameters:; title - ; message - . showWarningNotification; public static void showWarningNotification(String title,; String message); Deprecated.; Show a warning notification. Parameters:; title - ; message - . showInfoNotification; public static void showInfoNotification(String title,; String message); Deprecated.; Show an info notification. Parameters:; title - ; message - . showPlainNotification; public static void showPlainNotification(String title,; String message); Deprecated.; Show a plain notification. Parameters:; title - ; message - . showNoImageError; public static void showNoImageError(String title); Deprecated.; Show an error message that no image is available. This is included to help ; standardize the message throughout the software. Parameters:; title - . showNoProjectError; public static void showNoProjectError(String title); Deprecated.; Show an error message that no project is available. This is included to help ; standardize the message throughout the software. Parameters:; title - . showErrorMessage; public static void showErrorMessage(String title,; String message); Deprecated.; Show an error message. Parameters:; title - ; message - . showErrorMessage; public static void showErrorMessage(String title,; Node node); Deprecated.; Show an error message, with the content defined within a Node. Parameters:; title - ; node - . showPlainMessage; public static void showPlainMessage(String title,; String message); Deprecated.; Show a plain message. Parameters:; title - ; message - . showTextWindow; public static void showTextWindow(Window owner,; String title,; String contents,; Modality modality,; boolean isEditable",MatchSource.WIKI,qupath,qupath,v0.5.1,https://qupath.github.io/javadoc/docs/qupath/lib/gui/dialogs/Dialogs.html:9889,error,error,9889,javadoc/docs/qupath/lib/gui/dialogs/Dialogs.html,https://qupath.github.io,https://qupath.github.io/javadoc/docs/qupath/lib/gui/dialogs/Dialogs.html,2,"['avail', 'error']","['available', 'error']"
Availability,"rows UnsupportedOperationException; Start the Timeit and create a checkpoint with the default name.; ; Note that calling this method is not essential, because the Timeit will automatically ; be started when the first checkpoint is created. Returns:; this instance; Throws:; UnsupportedOperationException - if the Timeit has previously been started; See Also:. start(String); checkpoint(). start; public Timeit start(String name); throws UnsupportedOperationException; Start the Timeit and create a checkpoint with the specified name.; ; Note that calling this method is not essential, because the Timeit will automatically ; be started when the first checkpoint is created. Parameters:; name - of the checkpoint; if null, a default name will be generated; Returns:; this instance; Throws:; UnsupportedOperationException - if the Timeit has previously been started; See Also:. start(); checkpoint(String). checkpointAndRun; public Timeit checkpointAndRun(Runnable runnable); throws UnsupportedOperationException; Create a checkpoint with the default name and immediately run the provided runnable.; ; Note that no checkpoint is made automatically after completion, ; so you should generally print the output immediately, create a new checkpoint, or call stop(). Parameters:; runnable - the runnable to run; Returns:; this instance; Throws:; UnsupportedOperationException - if the Timeit has already been stopped. checkpointAndRun; public Timeit checkpointAndRun(String name,; Runnable runnable); throws UnsupportedOperationException; Create a checkpoint and immediately run the provided Runnable.; ; Note that no checkpoint is made automatically after completion, ; so you should generally print the output immediately, create a new checkpoint, or call stop(). Parameters:; name - the name of the checkpoint to create; runnable - the runnable to run; Returns:; this instance; Throws:; UnsupportedOperationException - if the Timeit has already been stopped. checkpointAndRun; public Timeit checkpointAn",MatchSource.WIKI,qupath,qupath,v0.5.1,https://qupath.github.io/javadoc/docs/qupath/lib/common/Timeit.html:4668,checkpoint,checkpointAndRun,4668,javadoc/docs/qupath/lib/common/Timeit.html,https://qupath.github.io,https://qupath.github.io/javadoc/docs/qupath/lib/common/Timeit.html,3,['checkpoint'],"['checkpoint', 'checkpointAndRun']"
Availability,"rred font size for the scalebar in the viewer. scalebarFontWeight - Variable in class qupath.lib.gui.panes.PreferencePane.ViewerPreferences;  ; scalebarFontWeightProperty() - Static method in class qupath.lib.gui.prefs.PathPrefs. Preferred font weight in the viewer. scalebarLineWidth - Variable in class qupath.lib.gui.panes.PreferencePane.ViewerPreferences;  ; scalebarLineWidthProperty() - Static method in class qupath.lib.gui.prefs.PathPrefs. Preferred line width for the scalebar. scaleColor(Color, double) - Static method in class qupath.lib.color.ColorToolsAwt. Get a scaled version of the specified color, where the RGB values are independently scaled by a specified factor. scaledDownsampling(double) - Method in class qupath.lib.images.writers.ome.OMEPyramidWriter.Builder. Downsample by specific increasing factor each time (e.g. scaledDownsampling(double, double) - Method in class qupath.lib.images.writers.ome.OMEPyramidWriter.Builder. Downsample by specific increasing factor each time, with a specified initial downsample value ; (e.g. scaleVariance - Variable in class qupath.opencv.tools.LocalNormalization.LocalNormalizationType. Smoothing scale for Gaussian-weighted standard deviation estimate. scatterChart() - Static method in class qupath.lib.gui.charts.Charts. Create a Charts.ScatterChartBuilder for generating a custom scatter plot. SCREENSHOT - Enum constant in enum class qupath.lib.gui.tools.IconFactory.PathIcons;  ; SCRIPT_EDITOR - Enum constant in enum class qupath.lib.gui.tools.IconFactory.PathIcons;  ; SCRIPT_EDITOR - Variable in class qupath.lib.gui.actions.AutomateActions;  ; SCRIPT_EDITOR - Variable in class qupath.lib.gui.actions.menus.AutomateMenuActions.Actions;  ; SCRIPT_INTERPRETER - Variable in class qupath.lib.gui.actions.AutomateActions;  ; SCRIPT_INTERPRETER - Variable in class qupath.lib.gui.actions.menus.AutomateMenuActions.Actions;  ; ScriptableWorkflowStep - Interface in qupath.lib.plugins.workflow. A WorkflowStep that can also return som",MatchSource.WIKI,qupath,qupath,v0.5.1,https://qupath.github.io/javadoc/docs/index-all.html:886621,down,downsample,886621,javadoc/docs/index-all.html,https://qupath.github.io,https://qupath.github.io/javadoc/docs/index-all.html,1,['down'],['downsample']
Availability,"rred library.; Returns:; true if OpenSlide was loaded successfully, false otherwise. tryToLoad; public static boolean tryToLoad(String... searchPath); throws UnsatisfiedLinkError; Try to load OpenSlide. This is liable to throw an exception if the library cannot be loaded. Parameters:; searchPath - optional search paths that may be provided to assist with finding the preferred library.; Returns:; true if OpenSlide was loaded successfully, false otherwise.; Throws:; UnsatisfiedLinkError. getLibraryVersion; public static String getLibraryVersion(); Get the version of the OpenSlide library.; This will attempt to load OpenSlide if it is not already available. Returns:; a version string for the library, or null if the library is not available. isOpenSlideAvailable; public static boolean isOpenSlideAvailable(); Query whether OpenSlide has already been loaded.; This will not attempt to load the library; for that, use #tryToLoadQuietly(), getLibraryVersion() ; or tryToLoad(String...). Returns:; true if OpenSlide has been loaded successfully, false otherwise. openImage; public static OpenSlide openImage(String path); throws IOException; Open an image using OpenSlide, returning an OpenSlide instance to access pixels and metadata.; ; This will attempt to load OpenSlide if it has not already been loaded, throwing an IOException if; this fails.; Use isOpenSlideAvailable() to check whether OpenSlide is available before calling this. Parameters:; path - the image path (usually an absolute file path); Returns:; an OpenSlide instance; Throws:; IOException - if OpenSlide could not be loaded failed to open the file. detectVendor; public static String detectVendor(String path); Try to detect the vendor of the image at the specified path.; This will attempt to load OpenSlide if it has not already been loaded. Parameters:; path - the image path (usually an absolute file path); Returns:; a vendor string if available, or null if OpenSlide could not be loaded or does not recognize the file. ",MatchSource.WIKI,qupath,qupath,v0.5.1,https://qupath.github.io/javadoc/docs/qupath/lib/images/servers/openslide/jna/OpenSlideLoader.html:3241,avail,available,3241,javadoc/docs/qupath/lib/images/servers/openslide/jna/OpenSlideLoader.html,https://qupath.github.io,https://qupath.github.io/javadoc/docs/qupath/lib/images/servers/openslide/jna/OpenSlideLoader.html,2,['avail'],['available']
Availability,"rrent parent object. refresh() - Method in class qupath.lib.gui.commands.PathObjectGridView. Refresh the data in the grid view. refresh() - Method in class qupath.lib.gui.ExtensionClassLoader. Ensure all Jars in the extensions directory (and one subdirectory down) are available. refresh() - Static method in class qupath.lib.gui.prefs.QuPathStyleManager. Refresh the current style. REFRESH - Enum constant in enum class qupath.lib.gui.tools.IconFactory.PathIcons;  ; REFRESH_DUPLICATE_OBJECT_IDS - Variable in class qupath.lib.gui.actions.menus.ObjectsMenuActions.Actions;  ; REFRESH_OBJECT_IDS - Variable in class qupath.lib.gui.actions.menus.ObjectsMenuActions.Actions;  ; refreshAllEditors() - Method in class qupath.lib.gui.panes.PreferencePane. Request that all the property editors are regenerated. refreshChannelOptions() - Method in class qupath.lib.display.ImageDisplay. Refresh the channel options. refreshCombo() - Method in class qupath.lib.gui.charts.HistogramDisplay. Refresh the available measurements. refreshDuplicateIDs() - Static method in class qupath.lib.scripting.QP. Refresh all object IDs for the current hierarchy to ensure there are no duplicates,; retaining the original IDs where possible. refreshDuplicateIDs(PathObjectHierarchy) - Static method in class qupath.lib.scripting.QP. Refresh all object IDs for the current hierarchy to ensure there are no duplicates,; retaining the original IDs where possible. refreshEntries() - Method in class qupath.lib.gui.measure.ObservableMeasurementTableData. Refresh the measurement values. refreshExtensions(boolean) - Method in class qupath.lib.gui.ExtensionManager. Check the extensions directory, loading any new extensions found there. refreshFileContents() - Method in class qupath.lib.gui.scripting.ScriptTab;  ; refreshHistogram() - Method in class qupath.lib.gui.charts.HistogramDisplay. Refresh the currently-displayed histogram (e.g. refreshID() - Method in class qupath.lib.objects.PathObject. Regenerate a new random I",MatchSource.WIKI,qupath,qupath,v0.5.1,https://qupath.github.io/javadoc/docs/index-all.html:835465,avail,available,835465,javadoc/docs/index-all.html,https://qupath.github.io,https://qupath.github.io/javadoc/docs/index-all.html,1,['avail'],['available']
Availability,"rs:; doInclude - ; Returns:; this builder. options; public SvgTools.SvgBuilder options(OverlayOptions options); Specify the overlay options to control display.; This will override any previous customizations added to the builder. Parameters:; options - ; Returns:; this builder. fillAnnotations; public SvgTools.SvgBuilder fillAnnotations(boolean doFill); Request whether annotations are drawn as 'filled' shapes. Parameters:; doFill - ; Returns:; this builder. fillDetections; public SvgTools.SvgBuilder fillDetections(boolean doFill); Request whether detections are drawn as 'filled' shapes. Parameters:; doFill - ; Returns:; this builder. showSelection; public SvgTools.SvgBuilder showSelection(boolean doShow); Request whether selected objects are displayed. Parameters:; doShow - ; Returns:; this builder. region; public SvgTools.SvgBuilder region(ImageRegion region); Specify the region (in terms of the full resolution image space) for export.; If a RegionRequest is supplied, the downsample factor will be used if none has otherwise been set. Parameters:; region - ; Returns:; this builder. downsample; public SvgTools.SvgBuilder downsample(double downsample); Specify downsample factor (defined in terms of the full resolution image space). Parameters:; downsample - ; Returns:; this builder. width; public SvgTools.SvgBuilder width(int width); Export image width. Parameters:; width - width (in pixels) of the SVG image.; Returns:; this builder. height; public SvgTools.SvgBuilder height(int height); Export image height. Parameters:; height - height (in pixels) of the SVG image.; Returns:; this builder. size; public SvgTools.SvgBuilder size(int width,; int height); Export image size. Parameters:; width - width (in pixels) of the SVG image.; height - height (in pixels) of the SVG image.; Returns:; this builder. embedImages; public SvgTools.SvgBuilder embedImages(); Specify whether the underlying (raster) image should be embedded in any export.; This requires that the constructor wi",MatchSource.WIKI,qupath,qupath,v0.5.1,https://qupath.github.io/javadoc/docs/qupath/lib/extension/svg/SvgTools.SvgBuilder.html:5906,down,downsample,5906,javadoc/docs/qupath/lib/extension/svg/SvgTools.SvgBuilder.html,https://qupath.github.io,https://qupath.github.io/javadoc/docs/qupath/lib/extension/svg/SvgTools.SvgBuilder.html,1,['down'],['downsample']
Availability,"rs:; text - the text to search for; Returns:; the action, if found, or null otherwise. lookupMenuItem; public MenuItem lookupMenuItem(String menuPath); Search for a menu item based upon its path. Parameters:; menuPath - path to the menu item, in the form ""Main menu>Submenu>Name; Returns:; the menu item corresponding to this path, or null if no menu item is found. getOverlayActions; public OverlayActions getOverlayActions(); Get the actions associated with the viewer overlay options.; This includes showing/hiding/filling objects, or adjusting opacity. Returns:. getViewerActions; public ViewerActions getViewerActions(); Get the associations associated with QuPath image viewers. Returns:. createSingleThreadExecutor; @Deprecated; public ExecutorService createSingleThreadExecutor(Object owner); Deprecated.; since v0.5.0; use getThreadPoolManager(). Create an executor using a single thread.; ; Optionally specify an owner, in which case the same Executor will be returned for the owner; for so long as the Executor has not been shut down; if it has been shut down, a new Executor will be returned.; ; Specifying an owner is a good idea if there is a chance that any submitted tasks could block,; since the same Executor will be returned for all requests that give a null owner.; ; The advantage of using this over creating an ExecutorService some other way is that; shutdown will be called on any pools created this way whenever QuPath is quit. Parameters:; owner - ; Returns:. createSharedPoolCompletionService; @Deprecated; public <V> ExecutorCompletionService<V> createSharedPoolCompletionService(Class<V> cls); Deprecated.; since v0.5.0; use getThreadPoolManager(). Create a completion service that uses a shared threadpool for the application. Type Parameters:; V - ; Parameters:; cls - ; Returns:. submitShortTask; @Deprecated; public void submitShortTask(Runnable runnable); Deprecated.; since v0.5.0; use getThreadPoolManager(). Submit a short task to a shared thread pool. Parameters:;",MatchSource.WIKI,qupath,qupath,v0.5.1,https://qupath.github.io/javadoc/docs/qupath/lib/gui/QuPathGUI.html:35737,down,down,35737,javadoc/docs/qupath/lib/gui/QuPathGUI.html,https://qupath.github.io,https://qupath.github.io/javadoc/docs/qupath/lib/gui/QuPathGUI.html,2,['down'],['down']
Availability,"rseImageServer.SparseImageServerManager. All Implemented Interfaces:; AutoCloseable. Enclosing class:; SparseImageServer. public static class SparseImageServer.SparseImageServerManager; extends Object; implements AutoCloseable; Helper class for SparseImageServers, capable of returning the appropriate ImageServer for ; different ImageRegions and different resolutions.; ; This also allows serialization/deserialization with JSON. Constructor Summary; Constructors. Constructor; Description; SparseImageServerManager();  . Method Summary. All MethodsInstance MethodsConcrete Methods. Modifier and Type; Method; Description; void; close();  ; Collection<ImageRegion>; getRegions(). Get an unmodifiable collection for all available regions. ImageServer<BufferedImage>; getServer(ImageRegion region,; double downsample). Request the server for a specific downsample. Methods inherited from class java.lang.Object; clone, equals, finalize, getClass, hashCode, notify, notifyAll, toString, wait, wait, wait. Constructor Details. SparseImageServerManager; public SparseImageServerManager(). Method Details. getRegions; public Collection<ImageRegion> getRegions(); Get an unmodifiable collection for all available regions.; ; This can be used to iterate through regions to check which overlap a request. Returns:. getServer; public ImageServer<BufferedImage> getServer(ImageRegion region,; double downsample); throws IOException; Request the server for a specific downsample.; ; Note that this does not aim to return a server for any arbitrary region; rather, ; a server must exist for the specified region and downsample, otherwise this will return null. Parameters:; region - specified region to which the server should correspond (must be found within getRegions()); downsample - specified downsample for the server (must be found within getDownsamples()); Returns:; Throws:; IOException. close; public void close(); throws Exception. Specified by:; close in interface AutoCloseable; Throws:; Exception. ",MatchSource.WIKI,qupath,qupath,v0.5.1,https://qupath.github.io/javadoc/docs/qupath/lib/images/servers/SparseImageServer.SparseImageServerManager.html:1686,avail,available,1686,javadoc/docs/qupath/lib/images/servers/SparseImageServer.SparseImageServerManager.html,https://qupath.github.io,https://qupath.github.io/javadoc/docs/qupath/lib/images/servers/SparseImageServer.SparseImageServerManager.html,6,"['avail', 'down']","['available', 'downsample']"
