quality_attribute,sentence,source,author,repo,version,id,keyword,matched_word,match_idx,wiki,url,total_similar,target_keywords,target_matched_words
Performance,We should provide tutorials that show how to perform NN and BDT inference with TMVA's experimental interfaces (SOFIE and the fast BDT inference engine).,MatchSource.ISSUE,root-project,root,v6-32-06,https://github.com/root-project/root/issues/9242:45,perform,perform,45,https://root.cern,https://github.com/root-project/root/issues/9242,1,['perform'],['perform']
Performance,We should skip loading rootmap files only if we have a pcm file.,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/2592#issuecomment-421991650:15,load,loading,15,https://root.cern,https://github.com/root-project/root/pull/2592#issuecomment-421991650,1,['load'],['loading']
Performance,"We still have to avoid extra iteration happening:; ```; [/Volumes/HD2/build/jenkins/workspace/root-pullrequests-build/build/lib/libCling.so] clang::ASTReader::PassInterestingDeclsToConsumer() (no debug info); [/Volumes/HD2/build/jenkins/workspace/root-pullrequests-build/build/lib/libCling.so] clang::ASTReader::FinishedDeserializing() (no debug info); [/Volumes/HD2/build/jenkins/workspace/root-pullrequests-build/build/lib/libCling.so] clang::MultiplexExternalSemaSource::FinishedDeserializing() (no debug info); [/Volumes/HD2/build/jenkins/workspace/root-pullrequests-build/build/lib/libCling.so] clang::DeclContext::LoadLexicalDeclsFromExternalStorage() const (no debug info); [/Volumes/HD2/build/jenkins/workspace/root-pullrequests-build/build/lib/libCling.so] clang::DeclContext::decls_begin() const (no debug info); [/Volumes/HD2/build/jenkins/workspace/root-pullrequests-build/build/lib/libCling.so] TClingClassInfo::TClingClassInfo(cling::Interpreter*, bool) (no debug info); [/Volumes/HD2/build/jenkins/workspace/root-pullrequests-build/build/lib/libCling.so] TClingDataMemberInfo::TClingDataMemberInfo(cling::Interpreter*, clang::ValueDecl const*, TClingClassInfo*) (no debug info); [/Volumes/HD2/build/jenkins/workspace/root-pullrequests-build/build/lib/libCling.so] TCling::DataMemberInfo_Factory(void const*, ClassInfo_t*) const (no debug info); [/Volumes/HD2/build/jenkins/workspace/root-pullrequests-build/build/lib/libCore.so] TListOfDataMembers::Get(void const*) (no debug info); [/Volumes/HD2/build/jenkins/workspace/root-pullrequests-build/build/lib/libCore.so] TListOfDataMembers::FindObject(char const*) const (no debug info); [/Volumes/HD2/build/jenkins/workspace/root-pullrequests-build/build/lib/libCling.so] TCling::HandleNewDecl(void const*, bool, std::__1::set<TClass*, std::__1::less<TClass*>, std::__1::allocator<TClass*> >&) (no debug info); [/Volumes/HD2/build/jenkins/workspace/root-pullrequests-build/build/lib/libCling.so] TCling::UpdateListsOnCommitted(cling::Trans",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1547#issuecomment-366080627:620,Load,LoadLexicalDeclsFromExternalStorage,620,https://root.cern,https://github.com/root-project/root/pull/1547#issuecomment-366080627,1,['Load'],['LoadLexicalDeclsFromExternalStorage']
Performance,"We still need it to load the library before we get the headers and; initializie some class infos, so we can't just remove it like that.",MatchSource.ISSUE,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1263:20,load,load,20,https://root.cern,https://github.com/root-project/root/pull/1263,1,['load'],['load']
Performance,"We support `rootcling && ROOT_MODULES` and `rootcling && !ROOT_MODULES`, so not sure how the check would look like. Did you check that we have call `hdrSearchInfo.loadTopLevelSystemModules()` before `LoadModule`? Because the modulemap only contains libc/STL if you somehow get clang to parse it before.",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1395#issuecomment-348007406:163,load,loadTopLevelSystemModules,163,https://root.cern,https://github.com/root-project/root/pull/1395#issuecomment-348007406,2,"['Load', 'load']","['LoadModule', 'loadTopLevelSystemModules']"
Performance,We understand how to fix them but that require reworking of rootcling to a good extent. When we have Interpreter::Declare (or similar) in rootcling we create a virtual file (input_line_N) and it gets stored in the pcms (also in the pch but we have 1 pch vs many pcms). When we load a pcm clang tries to stat the files to see if the sources are around.,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/14287#issuecomment-1867566876:277,load,load,277,https://root.cern,https://github.com/root-project/root/pull/14287#issuecomment-1867566876,1,['load'],['load']
Performance,"We were trying to collect the owning modules of every deserialized; decl. Later, we loaded the corresponding library. This is too; much because for some entities (such as forward declarations) we; load the shared object file in vain because no CodeGen is; required.; ; This patch relies on the ASTReader to decide if a decl needs to; be CodeGenned or not. If it requires an action from CodeGen the; ASTReader passes it through the HandleInterestingDecl interface.; ; This patch brings back to normal the amount of loaded libraries.",MatchSource.ISSUE,root-project,root,v6-32-06,https://github.com/root-project/root/pull/2006:84,load,loaded,84,https://root.cern,https://github.com/root-project/root/pull/2006,3,['load'],"['load', 'loaded']"
Performance,"We would like to get some performance evaluations from the cmssw side. This PR is a continuation from PR #3012 . @smuzaffar, @mrodozov, could you build ROOT's cxxmodule IB against this PR and see if there are performance difference with and without this PR?",MatchSource.ISSUE,root-project,root,v6-32-06,https://github.com/root-project/root/pull/4088:26,perform,performance,26,https://root.cern,https://github.com/root-project/root/pull/4088,2,['perform'],['performance']
Performance,WebDisplay; >Failed to load module RooFitCore; >Failed to load module Gui; >Failed to load module SQLIO; >Failed to load module XMLIO; >Failed to load module ROOT_Rtypes; >Failed to load module std; >Failed to load module ROOTHistDraw; >Failed to load module GX11TTF; >Failed to load module RIO; >Failed to load module ProofPlayer; >Failed to load module ASImage; >Failed to load module libc; >Failed to load module ROOT_Foundation_C; >Failed to load module MathMore; >Failed to load module Foam; >Failed to load module RSQLite; >Failed to load module SpectrumPainter; >Failed to load module Minuit2; >Failed to load module Core; >Failed to load module MLP; >Failed to load module ROOTDataFrame; >Failed to load module GenVector; >Failed to load module NetxNG; >Failed to load module ROOTBrowserv7; >Failed to load module Minuit; >Failed to load module RootAuth; >Failed to load module Graf3d; >Failed to load module TMVA; >Failed to load module ASImageGui; >Failed to load module Graf; >Failed to load module GX11; >Failed to load module Gdml; >Failed to load module ProofBench; >Failed to load module Cling_Runtime_Extra; >Failed to load module MathCore; >Failed to load module Gviz3d; >Failed to load module WebGui6; >Failed to load module ROOTTPython; >Failed to load module ROOTHist; >Failed to load module TreePlayer; >Failed to load module Gviz; >Failed to load module ROOTGraphicsPrimitives; >Failed to load module ROOTFitPanelv7; >Failed to load module Smatrix; >Failed to load module SessionViewer; >Failed to load module Thread; >input_line_4:1:2: error: unknown type name 'ifdef'; >#ifdef complex; > ^; ><<< cling interactive line includer >>>:1:1: error: expected unqualified-id; >input_line_5:1:2: error: unknown type name 'ifdef'; >#ifdef PI; > ^; ><<< cling interactive line includer >>>:1:1: error: expected unqualified-id; >input_line_6:1:2: error: unknown type name 'ifdef'; >#ifdef ERROR; > ^; ><<< cling interactive line includer >>>:1:1: error: expected unqualified-id; >; > *** ,MatchSource.ISSUE,root-project,root,v6-32-06,https://github.com/root-project/root/issues/7055:6238,load,load,6238,https://root.cern,https://github.com/root-project/root/issues/7055,1,['load'],['load']
Performance,WebEve: Optimize table proxy builder,MatchSource.ISSUE,root-project,root,v6-32-06,https://github.com/root-project/root/pull/4186:8,Optimiz,Optimize,8,https://root.cern,https://github.com/root-project/root/pull/4186,1,['Optimiz'],['Optimize']
Performance,WebEve: optimizations in EveTable.js controller,MatchSource.ISSUE,root-project,root,v6-32-06,https://github.com/root-project/root/pull/4384:8,optimiz,optimizations,8,https://root.cern,https://github.com/root-project/root/pull/4384,1,['optimiz'],['optimizations']
Performance,"Well that's kind of hilarious. I think the `IOSQE_ASYNC` flag is meant to improve throughput at the cost of latency so the discrepancy makes sense post hoc. ; > On my machine, I don't see a difference. But the change certainly makes sense. Even if there's no improvement, hopefully enabling this shouldn't have a negative impact.",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/6983#issuecomment-755453956:82,throughput,throughput,82,https://root.cern,https://github.com/root-project/root/pull/6983#issuecomment-755453956,2,"['latency', 'throughput']","['latency', 'throughput']"
Performance,"Well, it mostly just exposes a bug more visible (the lack of codegen when loading code with `LoadModule`) which causes more tests to fail. And fixing codegen problems isn't very straightforward :)",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1394#issuecomment-361362564:74,load,loading,74,https://root.cern,https://github.com/root-project/root/pull/1394#issuecomment-361362564,2,"['Load', 'load']","['LoadModule', 'loading']"
Performance,"What can be done here is rather simple. The bottleneck last time I checked is rootcling (dictionary generation). There are two reasons:; * cmake -- dictionary generation depends on LinkDef and header files and both artifacts are available from the beginning. However, the cmake build system does not have separate targets for dictionary generation and library generation. That leads to forcing rootcling to wait for the expensive linking step of each library. For example, instead of building `Y.pcm` once we are done with building `X.pcm` we wait for the linker to link `X.so`.; * rootcling is unnecessary slow -- the tool has grown organically and in many cases we make many iterations over the AST where we don't need them. Some of the larger scale ideas have been outlined here since years: https://github.com/root-project/root-evolution/pull/5 In fact, we don't need to get so much into the refactoring rootcling, attaching a profiler and seeing the bottlenecks should be easy. For example, iirc, we make several passes over the AST to harvest the selection rules instead of making a single pass.",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/issues/6432#issuecomment-2001956688:44,bottleneck,bottleneck,44,https://root.cern,https://github.com/root-project/root/issues/6432#issuecomment-2001956688,2,['bottleneck'],"['bottleneck', 'bottlenecks']"
Performance,"What we actually need - for optimal performance - would be an Add function without out of bounds check. Let me know how you decide, and we adapt.",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/7824#issuecomment-817726107:36,perform,performance,36,https://root.cern,https://github.com/root-project/root/pull/7824#issuecomment-817726107,1,['perform'],['performance']
