quality_attribute,sentence,source,author,repo,version,id,keyword,matched_word,match_idx,wiki,url,total_similar,target_keywords,target_matched_words
Modifiability,[SofaHelper] PluginManager now checks for file existence instead of library extension match.,MatchSource.ISSUE,sofa-framework,sofa,v24.06.00,https://github.com/sofa-framework/sofa/pull/621:13,Plugin,PluginManager,13,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/pull/621,1,['Plugin'],['PluginManager']
Modifiability,[SofaHelper] REMOVE PluginManager::m_searchPaths,MatchSource.ISSUE,sofa-framework,sofa,v24.06.00,https://github.com/sofa-framework/sofa/pull/947:20,Plugin,PluginManager,20,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/pull/947,1,['Plugin'],['PluginManager']
Modifiability,[SofaHelper][SofaPython] ADD PluginManager callback and use it in SofaPython,MatchSource.ISSUE,sofa-framework,sofa,v24.06.00,https://github.com/sofa-framework/sofa/pull/1777:29,Plugin,PluginManager,29,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/pull/1777,1,['Plugin'],['PluginManager']
Modifiability,[SofaImplicitOdeSolver] Rewrite of the static Newton-Raphson ODE solver,MatchSource.ISSUE,sofa-framework,sofa,v24.06.00,https://github.com/sofa-framework/sofa/pull/2050:24,Rewrite,Rewrite,24,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/pull/2050,1,['Rewrite'],['Rewrite']
Modifiability,"[SofaKernel] Add automatically the ""_d"" suffix when loading plugins in debug",MatchSource.ISSUE,sofa-framework,sofa,v24.06.00,https://github.com/sofa-framework/sofa/pull/465:60,plugin,plugins,60,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/pull/465,1,['plugin'],['plugins']
Modifiability,[SofaKernel] Add tests on PluginManager,MatchSource.ISSUE,sofa-framework,sofa,v24.06.00,https://github.com/sofa-framework/sofa/pull/240:26,Plugin,PluginManager,26,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/pull/240,1,['Plugin'],['PluginManager']
Modifiability,[SofaKernel] Autoload plugin mechanism,MatchSource.ISSUE,sofa-framework,sofa,v24.06.00,https://github.com/sofa-framework/sofa/pull/253:22,plugin,plugin,22,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/pull/253,1,['plugin'],['plugin']
Modifiability,[SofaKernel] Deep refactoring of DataTypeInfo (not to merge...but to review),MatchSource.ISSUE,sofa-framework,sofa,v24.06.00,https://github.com/sofa-framework/sofa/pull/1552:18,refactor,refactoring,18,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/pull/1552,1,['refactor'],['refactoring']
Modifiability,[SofaKernel] FIX PluginManager::pluginIsLoaded,MatchSource.ISSUE,sofa-framework,sofa,v24.06.00,https://github.com/sofa-framework/sofa/pull/1615:17,Plugin,PluginManager,17,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/pull/1615,2,"['Plugin', 'plugin']","['PluginManager', 'pluginIsLoaded']"
Modifiability,[SofaKernel] Improve check for already registered plugins,MatchSource.ISSUE,sofa-framework,sofa,v24.06.00,https://github.com/sofa-framework/sofa/pull/1472:50,plugin,plugins,50,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/pull/1472,1,['plugin'],['plugins']
Modifiability,[SofaKernel] Minor code refactor in BaseData & new StringUtils functions.,MatchSource.ISSUE,sofa-framework,sofa,v24.06.00,https://github.com/sofa-framework/sofa/pull/860:24,refactor,refactor,24,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/pull/860,1,['refactor'],['refactor']
Modifiability,[SofaKernel] Refactor BaseData to use DataLink,MatchSource.ISSUE,sofa-framework,sofa,v24.06.00,https://github.com/sofa-framework/sofa/pull/1491:13,Refactor,Refactor,13,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/pull/1491,1,['Refactor'],['Refactor']
Modifiability,[SofaKernel] Refactor DDGNode,MatchSource.ISSUE,sofa-framework,sofa,v24.06.00,https://github.com/sofa-framework/sofa/pull/1372:13,Refactor,Refactor,13,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/pull/1372,1,['Refactor'],['Refactor']
Modifiability,[SofaKernel] Refactor DataTrackerEngine so it match the DataCallback,MatchSource.ISSUE,sofa-framework,sofa,v24.06.00,https://github.com/sofa-framework/sofa/pull/1073:13,Refactor,Refactor,13,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/pull/1073,1,['Refactor'],['Refactor']
Modifiability,[SofaKernel] Refactor the FileRepository constructors,MatchSource.ISSUE,sofa-framework,sofa,v24.06.00,https://github.com/sofa-framework/sofa/pull/1610:13,Refactor,Refactor,13,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/pull/1610,1,['Refactor'],['Refactor']
Modifiability,[SofaKernel] Refactor the MutationListener,MatchSource.ISSUE,sofa-framework,sofa,v24.06.00,https://github.com/sofa-framework/sofa/pull/917:13,Refactor,Refactor,13,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/pull/917,1,['Refactor'],['Refactor']
