quality_attribute,sentence,source,author,repo,version,id,keyword,matched_word,match_idx,wiki,url,total_similar,target_keywords,target_matched_words
Deployability,This upgrades htsjdk to v3.0.0 which was attempted in #7867 and then reverted in #7960 in order to unblock the jukebox merge.,MatchSource.ISSUE,broadinstitute,gatk,4.6.0.0,https://github.com/broadinstitute/gatk/pull/8025:5,upgrade,upgrades,5,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/pull/8025,1,['upgrade'],['upgrades']
Deployability,"This version can compute on either locally, or on the cloud. There are a few things still on the table: it can't read dbSNP from GCS yet (no point in doing that since the skeleton team's working on the same thing) and it repatriates the recalTables even if the report is meant to be on the cloud (I expect many things to change, so better to do that once things are more stable. Besides, report on the cloud is an edge case, normally we want the textual report on the client's machine. This relies on dataflow-java 0.9; it has now released so we're good.",MatchSource.ISSUE,broadinstitute,gatk,4.6.0.0,https://github.com/broadinstitute/gatk/pull/529:531,release,released,531,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/pull/529,1,['release'],['released']
Deployability,This was also a GATK3 issue: https://github.com/broadinstitute/gsa-unstable/issues/1624. GQ should be updated to reflect the subset PLs.,MatchSource.ISSUE,broadinstitute,gatk,4.6.0.0,https://github.com/broadinstitute/gatk/issues/3404:102,update,updated,102,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/issues/3404,1,['update'],['updated']
Deployability,This was an issue with propagating polymorphic std::exception code from the native library's logger utility and has been fixed in the [1.3.2 release ](https://mvnrepository.com/artifact/org.genomicsdb/genomicsdb/1.3.2) of the GenomicsDB library. Also note that using java option `GATK_STACKTRACE_ON_USER_EXCEPTION` with gatk will also output a C/C++ limited stacktrace as requested by @lbergelson.,MatchSource.ISSUE,broadinstitute,gatk,4.6.0.0,https://github.com/broadinstitute/gatk/pull/6852:141,release,release,141,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/pull/6852,1,['release'],['release']
Deployability,"This was mentioned already as a comment in #562 but it should be an issue instead. BQSR on Dataflow can _theoretically_ avoid the step of saving the textual report, instead piping the recalibration analysis results directly to the ApplyBQSR phase. In practice it cannot, because it turns out that **saving a report and immediately loading it back is not a no-op**. it actually changes in some necessary way. It would be great if someone familiar with that part of the code could help factor the mutation apart from the saving/loading, so I could just call that in the pipeline. This would speed things up a bit and the code would be that much cleaner.",MatchSource.ISSUE,broadinstitute,gatk,4.6.0.0,https://github.com/broadinstitute/gatk/issues/799:568,pipeline,pipeline,568,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/issues/799,1,['pipeline'],['pipeline']
Deployability,This was missed in #7754 ; @droazen I even updated the all important badge...,MatchSource.ISSUE,broadinstitute,gatk,4.6.0.0,https://github.com/broadinstitute/gatk/pull/7808:43,update,updated,43,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/pull/7808,1,['update'],['updated']
Deployability,This will provide a temporary fix for https://github.com/broadinstitute/gatk/issues/2793 so that we can release beta,MatchSource.ISSUE,broadinstitute,gatk,4.6.0.0,https://github.com/broadinstitute/gatk/issues/3118:104,release,release,104,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/issues/3118,1,['release'],['release']
Deployability,"Three major changes here.; 1. Added in logic to create the ploidy table during ingest (with necessary supporting class) and use it during extract automatically as part of the default joint workflow. Also removed a column that we won't need when creating it automatically.; 2. Rearranged the PAR checking logic to consolidate it in its own class (PloidyUtils.java). Successful run against tiny sample set ""PLOIDY_TEST"" in echo callset project:. https://app.terra.bio/#workspaces/allofus-drc-wgs-dev/GVS%20AoU%20WGS%20Echo%20Callset%20v2/job_history/a93aa2ef-9cef-451d-8cf8-b31f1c6a8407. You'll need your aou credentials to see the results. Successful integration run on XY:; https://app.terra.bio/#workspaces/gvs-dev/GVS%20Integration/job_history/6a9a5fdf-ffaa-4dcb-af73-56a4b25e69a4. This run shows all of the OTHER integration tests running successfully except BGE, due to the test data needing an updates for BGE X and Y:; https://app.terra.bio/#workspaces/gvs-dev/GVS%20Integration/job_history/21664810-7516-49f2-a60c-51b2e05faf06. The only difference between those two tests running was an update to the expected values for integration tests",MatchSource.ISSUE,broadinstitute,gatk,4.6.0.0,https://github.com/broadinstitute/gatk/pull/8994:650,integrat,integration,650,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/pull/8994,5,"['integrat', 'update']","['integration', 'update', 'updates']"
Deployability,Throttling integration test [VS-1076],MatchSource.ISSUE,broadinstitute,gatk,4.6.0.0,https://github.com/broadinstitute/gatk/pull/8545:11,integrat,integration,11,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/pull/8545,1,['integrat'],['integration']
Deployability,"Ticks off a few straggler issues noted in #7724. @meganshand mind reviewing? Hopefully should be quick and we can get it in before @droazen cuts the next release. Note that this shouldn't change behavior in the Ultima pipeline, as the default toggle is still the same start-position resource-matching strategy inherited from VQSR, but we might want to explore the effect of choosing another strategy there.",MatchSource.ISSUE,broadinstitute,gatk,4.6.0.0,https://github.com/broadinstitute/gatk/pull/8049:154,release,release,154,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/pull/8049,3,"['pipeline', 'release', 'toggle']","['pipeline', 'release', 'toggle']"
