quality_attribute,sentence,source,author,repo,version,id,keyword,matched_word,match_idx,filename,wiki,url,total_similar,target_keywords,target_matched_words
Availability," Virshup` {smaller}`LouisK92` {smaller}`mayarali`; - Integrated [DocSearch], a find-as-you-type documentation index search. {pr}`1754` {smaller}`P Angerer`; - - Reorganized reference docs {pr}`1753` {smaller}`I Virshup`; - Clarified docs issues for {func}`~scanpy.pp.neighbors`,; {func}`~scanpy.tl.diffmap`, {func}`~scanpy.pp.calculate_qc_metrics` {pr}`1680` {smaller}`G Palla`; - Fixed typos in grouped plot doc-strings {pr}`1877` {smaller}`C Rands`; - Extended examples for differential expression plotting. {pr}`1529` {smaller}`F Ramirez`; \- See {func}`~scanpy.pl.rank_genes_groups_dotplot` or {func}`~scanpy.pl.rank_genes_groups_matrixplot` for examples. ```{rubric} Bug fixes; ```. - Fix {func}`scanpy.pl.paga_path` `TypeError` with recent versions of anndata {pr}`1047` {smaller}`P Angerer`; - Fix detection of whether IPython is running {pr}`1844` {smaller}`I Virshup`; - Fixed reproducibility of {func}`scanpy.tl.diffmap` (added random_state) {pr}`1858` {smaller}`I Kucinski`; - Fixed errors and warnings from embedding plots with small numbers of categories after `sns.set_palette` was called {pr}`1886` {smaller}`I Virshup`; - Fixed handling of `gene_symbols` argument in a number of `sc.pl.rank_genes_groups*` functions {pr}`1529` {smaller}`F Ramirez` {smaller}`I Virshup`; - Fixed handling of `use_raw` for `sc.tl.rank_genes_groups` when no `.raw` is present {pr}`1895` {smaller}`I Virshup`; - {func}`scanpy.pl.rank_genes_groups_violin` now works for `raw=False` {pr}`1669` {smaller}`M van den Beek`; - {func}`scanpy.pl.dotplot` now uses `smallest_dot` argument correctly {pr}`1771` {smaller}`S Flemming`. ```{rubric} Development processes; ```. - Switched to [flit] for building and deploying the package, a simple tool with an easy to understand command line interface and metadata {pr}`1527` {smaller}`P Angerer`; - Use [pre-commit](https://pre-commit.com) for style checks {pr}`1684` {pr}`1848` {smaller}`L Heumos` {smaller}`I Virshup`. ```{rubric} Deprecations; ```. - Dropped suppor",MatchSource.DOCS,scverse,scanpy,1.10.2,https://github.com/scverse/scanpy/tree/1.10.2/docs/release-notes/1.8.0.md:2905,error,errors,2905,docs/release-notes/1.8.0.md,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/tree/1.10.2/docs/release-notes/1.8.0.md,1,['error'],['errors']
Availability,"# API. Import Scanpy as:. ```; import scanpy as sc; ```. ```{note}; Additional functionality is available in the broader {doc}`ecosystem <../ecosystem>`, with some tools being wrapped in the {mod}`scanpy.external` module.; ```. ```{toctree}; :maxdepth: 2. preprocessing; tools; plotting; reading; get; queries; metrics; experimental; classes; settings; datasets; deprecated; ```; ",MatchSource.DOCS,scverse,scanpy,1.10.2,https://github.com/scverse/scanpy/tree/1.10.2/docs/api/index.md:96,avail,available,96,docs/api/index.md,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/tree/1.10.2/docs/api/index.md,1,['avail'],['available']
Availability,"# CI. ## Plotting tests. A frequent frustration in testing is the reproducibility of the plots and `matplotlib`'s behaviour in different environments.; We have some tooling to help with this. ### Viewing plots from failed tests on Azure pipelines. The fixtures `check_same_image` and `image_comparer` upload plots from failing tests so you can view them from the azure pipelines test viewer.; To find these, navigate to the tests tab for your build. ```{image} ../_static/img/ci_plot-view_tests-tab.png; :width: 750px; ```. Select your failing test. ```{image} ../_static/img/ci_plot-view_select-test.png; :width: 750px; ```. And open the attachments tab. ```{image} ../_static/img/ci_plot-view_attachment-tab.png; :width: 750px; ```. From here you can view and download the images which were compared, as well as a diff between them. ### Misc. {func}`matplotlib.testing.setup` tries to establish a consistent environment for creating plots. Make sure it's active!; ",MatchSource.DOCS,scverse,scanpy,1.10.2,https://github.com/scverse/scanpy/tree/1.10.2/docs/dev/ci.md:762,down,download,762,docs/dev/ci.md,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/tree/1.10.2/docs/dev/ci.md,1,['down'],['download']
Availability,"# Versioning. ```{note}; We are currently experimenting with our development practices.; These are currently documented on a best effort basis, but may not be completely accurate.; ```. ## Semantic versioning. We try to follow [semantic versioning](https://semver.org) with our versioning scheme.; This scheme breaks down a version number into `{major.minor.point}` sections.; At a `point` release, there should be no changes beyond bug fixes.; `minor` releases can include new features.; `major` releases can break old APIs. ### Version numbers. Valid version numbers are described in [PEP 440](https://peps.python.org/pep-0440/). [Pre-releases](https://peps.python.org/pep-0440/#pre-releases); : should have versions like `1.7.0rc1` or `1.7.0rc2`.; [Development versions](https://peps.python.org/pep-0440/#developmental-releases); : should look like `1.8.0.dev0`, with a commit hash optionally appended as a local version identifier (e.g. `1.8.0.dev2+g00ad77b`). ## Tooling. To be sure we can follow this scheme and maintain some agility in development, we use some tooling and development practices.; When a minor release is made, a release branch should be cut and pushed to the main repo (e.g. `1.7.x` for the `1.7` release series). For PRs which fix an bug in the most recent minor release, the changes will need to added to both the development and release branches.; To accomplish this, PRs which fix bugs must be labelled as such.; After approval, a developer will notify the [meeseeks bot](https://meeseeksbox.github.io) to open a backport PR onto the release branch via a comment saying:. > @Meeseeksdev backport \<branch>. Where ""\<branch>"" is the most recent release branch. The bot will attempt to make a backport and open a PR.; This will sometimes require manual intervention due to merge conflicts or test failures.; ",MatchSource.DOCS,scverse,scanpy,1.10.2,https://github.com/scverse/scanpy/tree/1.10.2/docs/dev/versioning.md:317,down,down,317,docs/dev/versioning.md,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/tree/1.10.2/docs/dev/versioning.md,2,"['down', 'failure']","['down', 'failures']"
Availability,"## Preprocessing: `pp`. ```{eval-rst}; .. module:: scanpy.pp; ```. ```{eval-rst}; .. currentmodule:: scanpy; ```. Filtering of highly-variable genes, batch-effect correction, per-cell normalization, preprocessing recipes. Any transformation of the data matrix that is not a *tool*. Other than *tools*, preprocessing steps usually don't return an easily interpretable annotation, but perform a basic transformation on the data matrix. ### Basic Preprocessing. For visual quality control, see {func}`~scanpy.pl.highest_expr_genes` and; {func}`~scanpy.pl.filter_genes_dispersion` in {mod}`scanpy.pl`. ```{eval-rst}; .. autosummary::; :nosignatures:; :toctree: ../generated/. pp.calculate_qc_metrics; pp.filter_cells; pp.filter_genes; pp.highly_variable_genes; pp.log1p; pp.pca; pp.normalize_total; pp.regress_out; pp.scale; pp.subsample; pp.downsample_counts; ```. ### Recipes. ```{eval-rst}; .. autosummary::; :nosignatures:; :toctree: generated/. pp.recipe_zheng17; pp.recipe_weinreb17; pp.recipe_seurat; ```. ### Batch effect correction. Also see [Data integration]. Note that a simple batch correction method is available via {func}`pp.regress_out`. Checkout {mod}`scanpy.external` for more. ```{eval-rst}; .. autosummary::; :nosignatures:; :toctree: generated/. pp.combat; ```. ### Doublet detection. ```{eval-rst}; .. autosummary::; :nosignatures:; :toctree: generated/. pp.scrublet; pp.scrublet_simulate_doublets; ```. ### Neighbors. ```{eval-rst}; .. autosummary::; :nosignatures:; :toctree: generated/. pp.neighbors. ```; ",MatchSource.DOCS,scverse,scanpy,1.10.2,https://github.com/scverse/scanpy/tree/1.10.2/docs/api/preprocessing.md:1113,avail,available,1113,docs/api/preprocessing.md,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/tree/1.10.2/docs/api/preprocessing.md,1,['avail'],['available']
Availability,"### 0.3.0 {small}`2017-11-16`. - {class}`~anndata.AnnData` gains method {meth}`~anndata.AnnData.concatenate` {smaller}`A Wolf`; - {class}`~anndata.AnnData` is available as the separate [anndata] package {smaller}`P Angerer, A Wolf`; - results of [PAGA](https://github.com/theislab/paga) simplified {smaller}`A Wolf`. [anndata]: https://pypi.org/project/anndata/; ",MatchSource.DOCS,scverse,scanpy,1.10.2,https://github.com/scverse/scanpy/tree/1.10.2/docs/release-notes/0.3.0.md:159,avail,available,159,docs/release-notes/0.3.0.md,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/tree/1.10.2/docs/release-notes/0.3.0.md,1,['avail'],['available']
Availability,"### 1.10.0 {small}`2024-03-26`. `scanpy` 1.10 brings a large amount of new features, performance improvements, and improved documentation. Some highlights:. * Improved support for out-of-core workflows via `dask`. See new tutorial: {doc}`/tutorials/experimental/dask` demonstrating counts-to-clusters for 1.4 million cells in <10 min.; * A new {doc}`basic clustering tutorial </tutorials/basics/clustering>` demonstrating an updated workflow.; * Opt-in increased performance for neighbor search and clustering ({doc}`how to guide </how-to/knn-transformers>`).; * Ability to `mask` observations or variables from a number of methods (see {doc}`/tutorials/plotting/advanced` for an example with plotting embeddings); * A new function {func}`~scanpy.get.aggregate` for computing aggregations of your data, very useful for pseudo bulking!. ```{rubric} Features; ```. * {func}`~scanpy.pp.scrublet` and {func}`~scanpy.pp.scrublet_simulate_doublets` were moved from {mod}`scanpy.external.pp` to {mod}`scanpy.pp`. The `scrublet` implementation is now maintained as part of scanpy {pr}`2703` {smaller}`P Angerer`; * {func}`scanpy.pp.pca`, {func}`scanpy.pp.scale`, {func}`scanpy.pl.embedding`, and {func}`scanpy.experimental.pp.normalize_pearson_residuals_pca` now support a `mask` parameter {pr}`2272` {smaller}`C Bright, T Marcella, & P Angerer`; * Enhanced dask support for some internal utilities, paving the way for more extensive dask support {pr}`2696` {smaller}`P Angerer`; * {func}`scanpy.pp.highly_variable_genes` supports dask for the default `seurat` and `cell_ranger` flavors {pr}`2809` {smaller}`P Angerer`; * New function {func}`scanpy.get.aggregate` which allows grouped aggregations over your data. Useful for pseudobulking! {pr}`2590` {smaller}`Isaac Virshup` {smaller}`Ilan Gold` {smaller}`Jon Bloom`; * {func}`scanpy.pp.neighbors` now has a `transformer` argument allowing the use of different ANN/ KNN libraries {pr}`2536` {smaller}`P Angerer`; * {func}`scanpy.experimental.pp.highly_variab",MatchSource.DOCS,scverse,scanpy,1.10.2,https://github.com/scverse/scanpy/tree/1.10.2/docs/release-notes/1.10.0.md:575,mask,mask,575,docs/release-notes/1.10.0.md,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/tree/1.10.2/docs/release-notes/1.10.0.md,1,['mask'],['mask']
Availability,"### 1.10.2 {small}`2024-06-25`. ```{rubric} Development features; ```. * Add performance benchmarking {pr}`2977` {smaller}`R Shrestha`, {smaller}`P Angerer`. ```{rubric} Docs; ```. * Document several missing parameters in docstring {pr}`2888` {smaller}`S Cheney`; * Fixed incorrect instructions in ""testing"" dev docs {pr}`2994` {smaller}`I Virshup`; * Update marsilea tutorial to use `group_` methods {pr}`3001` {smaller}`I Virshup`; * Fixed citations {pr}`3032` {smaller}`P Angerer`; * Improve dataset documentation {pr}`3060` {smaller}`P Angerer`. ```{rubric} Bug fixes; ```. * Compatibility with `matplotlib` 3.9 {pr}`2999` {smaller}`I Virshup`; * Add clear errors where `backed` mode-like matrices (i.e., from `sparse_dataset`) are not supported {pr}`3048` {smaller}`I gold`; * Write out full pca results when `_choose_representation` is called i.e., {func}`~scanpy.pp.neighbors` without {func}`~scanpy.pp.pca` {pr}`3079` {smaller}`I gold`; * Fix deprecated use of `.A` with sparse matrices {pr}`3084` {smaller}`P Angerer`; * Fix zappy support {pr}`3089` {smaller}`P Angerer`; * Fix dotplot group order with {mod}`pandas` 1.x {pr}`3101` {smaller}`P Angerer`. ```{rubric} Performance; ```. * `sparse_mean_variance_axis` now uses all cores for the calculations {pr}`3015` {smaller}`S Dicks`; * `pp.highly_variable_genes` with `flavor=seurat_v3` now uses a numba kernel {pr}`3017` {smaller}`S Dicks`; * Speed up {func}`~scanpy.pp.scrublet` {pr}`3044` {smaller}`S Dicks` and {pr}`3056` {smaller}`P Angerer`; * Speed up clipping of array in {func}`~scanpy.pp.scale` {pr}`3100` {smaller}`P Ashish & S Dicks`; ",MatchSource.DOCS,scverse,scanpy,1.10.2,https://github.com/scverse/scanpy/tree/1.10.2/docs/release-notes/1.10.2.md:661,error,errors,661,docs/release-notes/1.10.2.md,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/tree/1.10.2/docs/release-notes/1.10.2.md,1,['error'],['errors']
Availability,"### 1.4.1 {small}`2019-04-26`. ```{rubric} New functionality; ```. - Scanpy has a command line interface again. Invoking it with `scanpy somecommand [args]` calls `scanpy-somecommand [args]`, except for builtin commands (currently `scanpy settings`) {pr}`604` {smaller}`P Angerer`; - {func}`~scanpy.datasets.ebi_expression_atlas` allows convenient download of EBI expression atlas {smaller}`I Virshup`; - {func}`~scanpy.tl.marker_gene_overlap` computes overlaps of marker genes {smaller}`M Luecken`; - {func}`~scanpy.tl.filter_rank_genes_groups` filters out genes based on fold change and fraction of cells expressing genes {smaller}`F Ramirez`; - {func}`~scanpy.pp.normalize_total` replaces {func}`~scanpy.pp.normalize_per_cell`, is more efficient and provides a parameter to only normalize using a fraction of expressed genes {smaller}`S Rybakov`; - {func}`~scanpy.pp.downsample_counts` has been sped up, changed default value of `replace` parameter to `False` {pr}`474` {smaller}`I Virshup`; - {func}`~scanpy.tl.embedding_density` computes densities on embeddings {pr}`543` {smaller}`M Luecken`; - {func}`~scanpy.external.tl.palantir` interfaces Palantir {cite:p}`Setty2019` {pr}`493` {smaller}`A Mousa`. ```{rubric} Code design; ```. - `.layers` support of scatter plots {smaller}`F Ramirez`; - fix double-logarithmization in compute of log fold change in {func}`~scanpy.tl.rank_genes_groups` {smaller}`A Muñoz-Rojas`; - fix return sections of docs {smaller}`P Angerer`; ",MatchSource.DOCS,scverse,scanpy,1.10.2,https://github.com/scverse/scanpy/tree/1.10.2/docs/release-notes/1.4.1.md:348,down,download,348,docs/release-notes/1.4.1.md,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/tree/1.10.2/docs/release-notes/1.4.1.md,1,['down'],['download']
Availability,"### 1.7.0 {small}`2021-02-03`. ```{rubric} Features; ```. - Add new 10x Visium datasets to {func}`~scanpy.datasets.visium_sge` {pr}`1473` {smaller}`G Palla`; - Enable download of source image for 10x visium datasets in {func}`~scanpy.datasets.visium_sge` {pr}`1506` {smaller}`H Spitzer`; - Refactor of {func}`scanpy.pl.spatial`. Better support for plotting without an image, as well as directly providing images {pr}`1512` {smaller}`G Palla`; - Dict input for {func}`scanpy.queries.enrich` {pr}`1488` {smaller}`G Eraslan`; - {func}`~scanpy.get.rank_genes_groups_df` can now return fraction of cells in a group expressing a gene, and allows retrieving values for multiple groups at once {pr}`1388` {smaller}`G Eraslan`; - Color annotations for gene sets in {func}`~scanpy.pl.heatmap` are now matched to color for cluster {pr}`1511` {smaller}`L Sikkema`; - PCA plots can now annotate axes with variance explained {pr}`1470` {smaller}`bfurtwa`; - Plots with `groupby` arguments can now group by values in the index by passing the index's name (like `pd.DataFrame.groupby`). {pr}`1583` {smaller}`F Ramirez`; - Added `na_color` and `na_in_legend` keyword arguments to {func}`~scanpy.pl.embedding` plots. Allows specifying color for missing or filtered values in plots like {func}`~scanpy.pl.umap` or {func}`~scanpy.pl.spatial` {pr}`1356` {smaller}`I Virshup`; - {func}`~scanpy.pl.embedding` plots now support passing `dict` of `{cluster_name: cluster_color, ...}` for palette argument {pr}`1392` {smaller}`I Virshup`. ```{rubric} External tools (new); ```. - Add [Scanorama](https://github.com/brianhie/scanorama) integration to scanpy external API ({func}`~scanpy.external.pp.scanorama_integrate`, {cite:t}`Hie2019`) {pr}`1332` {smaller}`B Hie`; - Scrublet {cite:p}`Wolock2019` integration: {func}`~scanpy.pp.scrublet`, {func}`~scanpy.pp.scrublet_simulate_doublets`, and plotting method {func}`~scanpy.pl.scrublet_score_distribution` {pr}`1476` {smaller}`J Manning`; - {func}`~scanpy.external.pp.hashsolo`",MatchSource.DOCS,scverse,scanpy,1.10.2,https://github.com/scverse/scanpy/tree/1.10.2/docs/release-notes/1.7.0.md:167,down,download,167,docs/release-notes/1.7.0.md,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/tree/1.10.2/docs/release-notes/1.7.0.md,1,['down'],['download']
