quality_attribute,sentence,source,author,repo,version,id,keyword,matched_word,match_idx,wiki,url,total_similar,target_keywords,target_matched_words
Deployability,"I think there's some sort of permissions issue here. I tried building while not connected to our internal network and ran into a similar issue. I don't exactly understand how our artifactory serves as a mirror of central, but it seems like it may not be mirroring correctly to people outside of our network. . @davidbernick it seems like external people can resolve the artifacts we host in libs-snapshot-local, but possibly not things in libs-snapshot and libs-release. Does that make any sense to you?",MatchSource.ISSUE_COMMENT,broadinstitute,gatk,4.6.0.0,https://github.com/broadinstitute/gatk/issues/3724#issuecomment-340051148:462,release,release,462,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/issues/3724#issuecomment-340051148,1,['release'],['release']
Deployability,I think this is done by @droazen now. Waiting on htsjdk release.,MatchSource.ISSUE_COMMENT,broadinstitute,gatk,4.6.0.0,https://github.com/broadinstitute/gatk/issues/467#issuecomment-99593120:56,release,release,56,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/issues/467#issuecomment-99593120,1,['release'],['release']
Deployability,"I think this is happening because were trying to serialize the class loader sun.misc.Launcher$AppClassLoader), which appears to be reached through the graph by way of via https://github.com/damiencarol/jsr203-hadoop/blob/master/src/main/java/hdfs/jsr203/HadoopFileSystem.java#L82. We probably need to short circuit that with a custom serializer for one of these:. Serialization trace:; classes (sun.misc.Launcher$AppClassLoader); classLoader (org.apache.hadoop.conf.Configuration); conf (org.apache.hadoop.hdfs.DistributedFileSystem); fs (hdfs.jsr203.HadoopFileSystem); hdfs (hdfs.jsr203.HadoopPath); path (htsjdk.samtools.seekablestream.SeekablePathStream); seekableStream (htsjdk.tribble.TribbleIndexedFeatureReader); featureReader (org.broadinstitute.hellbender.engine.FeatureDataSource); featureSources (org.broadinstitute.hellbender.engine.FeatureManager). See, for instance, https://github.com/dbpedia/distributed-extraction-framework/issues/9.",MatchSource.ISSUE_COMMENT,broadinstitute,gatk,4.6.0.0,https://github.com/broadinstitute/gatk/issues/5680#issuecomment-668654169:466,Configurat,Configuration,466,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/issues/5680#issuecomment-668654169,1,['Configurat'],['Configuration']
Deployability,"I think this might be an unintended consequence of @tomwhite 's changes in https://github.com/broadinstitute/gatk/pull/2350, merged yesterday. In that PR, `ReadSparkSource.getParallelReads()` was patched to call `getHeader()` before doing anything else. @tomwhite Can you have a look at this?",MatchSource.ISSUE_COMMENT,broadinstitute,gatk,4.6.0.0,https://github.com/broadinstitute/gatk/issues/2449#issuecomment-285426730:196,patch,patched,196,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/issues/2449#issuecomment-285426730,1,['patch'],['patched']
Deployability,"I think we are also waiting for FC to update, so that NIO can be call cached. Not sure what the status is on that.",MatchSource.ISSUE_COMMENT,broadinstitute,gatk,4.6.0.0,https://github.com/broadinstitute/gatk/pull/5015#issuecomment-461938277:38,update,update,38,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/pull/5015#issuecomment-461938277,1,['update'],['update']
Deployability,"I think we can generally enable this by pushing the option up to VariantWalker / GATKTool and integrating it with the createVCFWriter method. . It can optionally return a writer wrapped in a decorator that only outputs sites within the given intervals. We might want to rename the option in that case to something like ""only-output-variants-starting-in-intervals"" so it's clear that it only effects variant outputs. Or make it work with generated bamWriters too...",MatchSource.ISSUE_COMMENT,broadinstitute,gatk,4.6.0.0,https://github.com/broadinstitute/gatk/issues/6339#issuecomment-568100260:94,integrat,integrating,94,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/issues/6339#issuecomment-568100260,1,['integrat'],['integrating']
Deployability,"I think we could probably change away from 3.25, I have 3.4.3 installed on my machine and tests run fine. We just chose one arbitrarily that worked and set it at that so that it wouldn't change out from under us.",MatchSource.ISSUE_COMMENT,broadinstitute,gatk,4.6.0.0,https://github.com/broadinstitute/gatk/issues/4209#issuecomment-359074433:62,install,installed,62,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/issues/4209#issuecomment-359074433,1,['install'],['installed']
Deployability,"I think we have a good idea of what side inputs are for and when we would need them now. . My understanding is that side inputs are appropriate to use when you have a fixed object or set of objects which must be provided as a whole to a task or tasks in a pipeline. If these things can be known at pipeline creation and are inexpensive to generate, it's possible to simply pass the objects as parameters in the pipeline creation. However, if the object is generated as part of the pipeline, then it must be passed as a side input instead. . @wbrockman Is my understanding correct?",MatchSource.ISSUE_COMMENT,broadinstitute,gatk,4.6.0.0,https://github.com/broadinstitute/gatk/issues/282#issuecomment-94354043:256,pipeline,pipeline,256,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/issues/282#issuecomment-94354043,4,['pipeline'],['pipeline']
Deployability,"I think we just don't have any borderline cases in our integration tests. We have a lot of cases where VQSR passes and one with artificial data where it's obviously going to fail. I couldn't reproduce the particular failure they saw in production, so I didn't want to add that to Travis if it's persnickety.",MatchSource.ISSUE_COMMENT,broadinstitute,gatk,4.6.0.0,https://github.com/broadinstitute/gatk/pull/6534#issuecomment-617341642:55,integrat,integration,55,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/pull/6534#issuecomment-617341642,1,['integrat'],['integration']
Deployability,I think we need to exclude the htsjdk module from ADAM/bdgenomics as well. Without that exclude (in gatk) I still get htsjdk 2.5 pulled in to gatk-protected when I build it with a locally-installed gatk.,MatchSource.ISSUE_COMMENT,broadinstitute,gatk,4.6.0.0,https://github.com/broadinstitute/gatk/issues/2578#issuecomment-292607193:188,install,installed,188,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/issues/2578#issuecomment-292607193,1,['install'],['installed']
Deployability,"I think we should set this for specific pipelines rather than globally. It makes sense to not waste time doing it, but I don't want someone else who writes a spark tool without knowing about this to get bitten by it.",MatchSource.ISSUE_COMMENT,broadinstitute,gatk,4.6.0.0,https://github.com/broadinstitute/gatk/pull/1734#issuecomment-212131339:40,pipeline,pipelines,40,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/pull/1734#issuecomment-212131339,1,['pipeline'],['pipelines']
Deployability,"I think we want to be able to run Spark tools using the in-memory runner by default (the current behavior of `--sparkRunner LOCAL`), as it's faster than using `spark-submit` with `local[]`, and doesn't require a separate Spark installation since it uses the version of Spark packaged in the GATK jar. Can you explain why you think we shouldn't be using the in-memory runner?",MatchSource.ISSUE_COMMENT,broadinstitute,gatk,4.6.0.0,https://github.com/broadinstitute/gatk/issues/1361#issuecomment-164078462:227,install,installation,227,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/issues/1361#issuecomment-164078462,1,['install'],['installation']
Deployability,"I think we're planning on cutting a release early next week to use in a Warp update. I don't plan on adding anything else, so you could probably rebase now. I don't want to merge before the release though.",MatchSource.ISSUE_COMMENT,broadinstitute,gatk,4.6.0.0,https://github.com/broadinstitute/gatk/pull/7394#issuecomment-948857566:36,release,release,36,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/pull/7394#issuecomment-948857566,3,"['release', 'update']","['release', 'update']"
Deployability,I think we've seen similar issues before. Libgomp needs to be installed and findable. I think it typically is installed when you install gcc. See https://github.com/broadinstitute/gatk/issues/6012 for more discussion.,MatchSource.ISSUE_COMMENT,broadinstitute,gatk,4.6.0.0,https://github.com/broadinstitute/gatk/issues/8194#issuecomment-1424600684:62,install,installed,62,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/issues/8194#issuecomment-1424600684,3,['install'],"['install', 'installed']"
Deployability,"I thought after the last comment of @vdauwera in the [blog post about the removal](http://gatkforums.broadinstitute.org/gatk/discussion/7131/is-indel-realignment-removed-from-gatk4) that it will be possible to port it here as a contribution (without too much effort from your dev team). If the final solution is that this is not going to be maintained in GATK4, I would port this code to my own software if you give me the permission; but it is definitely something that the community is interested. For example, I'm working with Pool-Seq data with hundreds of individuals together, so `HaplotypeCaller` is not a possibility in our case. I'm actually evaluating other approaches for realignment, such as [ABRA](https://academic.oup.com/bioinformatics/article-lookup/doi/10.1093/bioinformatics/btu376) or [SRMA](https://genomebiology.biomedcentral.com/articles/10.1186/gb-2010-11-10-r99). I'm even thinking on implementing a new realigner based on the GATK's assembler engine and its PairHMM; but this requires more time for evaluation, and it will be nice to be able to compare with the current indel realignment pipeline. Anyway, I can close the issues and PRs in the gatk repo, and port them to my toolkit ([ReadTools](https://github.com/magicDGS/ReadTools)), to maintain the code for the community.",MatchSource.ISSUE_COMMENT,broadinstitute,gatk,4.6.0.0,https://github.com/broadinstitute/gatk/issues/3104#issuecomment-308460892:1113,pipeline,pipeline,1113,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/issues/3104#issuecomment-308460892,1,['pipeline'],['pipeline']
Deployability,"I thought it was, but it turns out I was wrong! Thanks to David Tester for pointing it out. We have to wait for them to release their new version, or use their jar for a bit.",MatchSource.ISSUE_COMMENT,broadinstitute,gatk,4.6.0.0,https://github.com/broadinstitute/gatk/issues/650#issuecomment-130097048:120,release,release,120,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/issues/650#issuecomment-130097048,1,['release'],['release']
Deployability,I thought this was one of the things we enforced in gatk despite knowing it's not in the spec? We might need to update a bunch of stuff if we allow for no readgroups. Things like bqsr covariates might start getting weird nulls.,MatchSource.ISSUE_COMMENT,broadinstitute,gatk,4.6.0.0,https://github.com/broadinstitute/gatk/issues/6501#issuecomment-602642246:112,update,update,112,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/issues/6501#issuecomment-602642246,1,['update'],['update']
Deployability,I totally missed the Barclay update that added these... over a year ago. LGTM!,MatchSource.ISSUE_COMMENT,broadinstitute,gatk,4.6.0.0,https://github.com/broadinstitute/gatk/pull/6438#issuecomment-582050900:29,update,update,29,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/pull/6438#issuecomment-582050900,1,['update'],['update']
Deployability,"I tried `CountReadsSpark` and that also worked fine:. ```; $ ./gatk-launch CountReadsSpark -I gs://$BUCKET/hellbender-test-inputs/CEUTrio.HiSeq.WGS.b37.ch20.1m-2m.NA12878.bam -O gs://$BUCKET/test-output/readcount_2 -- --sparkRunner GCS --cluster jps-test-cluster; [November 20, 2017 7:04:27 PM UTC] org.broadinstitute.hellbender.tools.spark.pipelines.CountReadsSpark done. Elapsed time: 0.43 minutes.; Runtime.totalMemory()=653787136; Job [d9b686ed-3971-4494-b98b-336f751a449d] finished successfully.; (...); $ gsutil cat gs://$BUCKET/test-output/readcount_2; 836574; ```",MatchSource.ISSUE_COMMENT,broadinstitute,gatk,4.6.0.0,https://github.com/broadinstitute/gatk/pull/3855#issuecomment-345795866:341,pipeline,pipelines,341,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/pull/3855#issuecomment-345795866,1,['pipeline'],['pipelines']
