quality_attribute,sentence,source,author,repo,version,id,keyword,matched_word,match_idx,filename,wiki,url,total_similar,target_keywords,target_matched_words
Performance,"//===--------------------------------------------------------------------===//; // API to update (Post)DominatorTree information based on modifications to; // the CFG...; /// Inform the dominator tree about a sequence of CFG edge insertions and; /// deletions and perform a batch update on the tree.; ///; /// This function should be used when there were multiple CFG updates after; /// the last dominator tree update. It takes care of performing the updates; /// in sync with the CFG and optimizes away the redundant operations that; /// cancel each other.; /// The functions expects the sequence of updates to be balanced. Eg.:; /// - {{Insert, A, B}, {Delete, A, B}, {Insert, A, B}} is fine, because; /// logically it results in a single insertions.; /// - {{Insert, A, B}, {Insert, A, B}} is invalid, because it doesn't make; /// sense to insert the same edge twice.; ///; /// What's more, the functions assumes that it's safe to ask every node in the; /// CFG about its children and inverse children. This implies that deletions; /// of CFG edges must not delete the CFG nodes before calling this function.; ///; /// The applyUpdates function can reorder the updates and remove redundant; /// ones internally (as long as it is done in a deterministic fashion). The; /// batch updater is also able to detect sequences of zero and exactly one; /// update -- it's optimized to do less work in these cases.; ///; /// Note that for postdominators it automatically takes care of applying; /// updates on reverse edges internally (so there's no need to swap the; /// From and To pointers when constructing DominatorTree::UpdateType).; /// The type of updates is the same for DomTreeBase<T> and PostDomTreeBase<T>; /// with the same template parameter T.; ///; /// \param Updates An ordered sequence of updates to perform. The current CFG; /// and the reverse of these updates provides the pre-view of the CFG.; ///",MatchSource.CODE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/tree/v6-32-06/interpreter/llvm-project/llvm/include/llvm/Support/GenericDomTree.h:264,perform,perform,264,interpreter/llvm-project/llvm/include/llvm/Support/GenericDomTree.h,https://root.cern,https://github.com/root-project/root/tree/v6-32-06/interpreter/llvm-project/llvm/include/llvm/Support/GenericDomTree.h,5,"['optimiz', 'perform']","['optimized', 'optimizes', 'perform', 'performing']"
Performance,"//===--------------------------------------------------------------------===//; // Addressing Mode #2; //===--------------------------------------------------------------------===//; //; // This is used for most simple load/store instructions.; //; // addrmode2 := reg +/- reg shop imm; // addrmode2 := reg +/- imm12; //; // The first operand is always a Reg. The second operand is a reg if in; // reg/reg form, otherwise it's reg#0. The third field encodes the operation; // in bit 12, the immediate in bits 0-11, and the shift op in 13-15. The; // fourth operand 16-17 encodes the index mode.; //; // If this addressing mode is a frame index (before prolog/epilog insertion; // and code rewriting), this operand will have the form: FI#, reg0, <offs>; // with no shift amount for the frame offset.; //",MatchSource.CODE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/tree/v6-32-06/interpreter/llvm-project/llvm/lib/Target/ARM/MCTargetDesc/ARMAddressingModes.h:219,load,load,219,interpreter/llvm-project/llvm/lib/Target/ARM/MCTargetDesc/ARMAddressingModes.h,https://root.cern,https://github.com/root-project/root/tree/v6-32-06/interpreter/llvm-project/llvm/lib/Target/ARM/MCTargetDesc/ARMAddressingModes.h,1,['load'],['load']
Performance,"//===--------------------------------------------------------------------===//; // Addressing Mode #3; //===--------------------------------------------------------------------===//; //; // This is used for sign-extending loads, and load/store-pair instructions.; //; // addrmode3 := reg +/- reg; // addrmode3 := reg +/- imm8; //; // The first operand is always a Reg. The second operand is a reg if in; // reg/reg form, otherwise it's reg#0. The third field encodes the operation; // in bit 8, the immediate in bits 0-7. The fourth operand 9-10 encodes the; // index mode.; /// getAM3Opc - This function encodes the addrmode3 opc field.",MatchSource.CODE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/tree/v6-32-06/interpreter/llvm-project/llvm/lib/Target/ARM/MCTargetDesc/ARMAddressingModes.h:222,load,loads,222,interpreter/llvm-project/llvm/lib/Target/ARM/MCTargetDesc/ARMAddressingModes.h,https://root.cern,https://github.com/root-project/root/tree/v6-32-06/interpreter/llvm-project/llvm/lib/Target/ARM/MCTargetDesc/ARMAddressingModes.h,2,['load'],"['load', 'loads']"
Performance,"//===--------------------------------------------------------------------===//; // Addressing Mode #4; //===--------------------------------------------------------------------===//; //; // This is used for load / store multiple instructions.; //; // addrmode4 := reg, <mode>; //; // The four modes are:; // IA - Increment after; // IB - Increment before; // DA - Decrement after; // DB - Decrement before; // For VFP instructions, only the IA and DB modes are valid.",MatchSource.CODE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/tree/v6-32-06/interpreter/llvm-project/llvm/lib/Target/ARM/MCTargetDesc/ARMAddressingModes.h:207,load,load,207,interpreter/llvm-project/llvm/lib/Target/ARM/MCTargetDesc/ARMAddressingModes.h,https://root.cern,https://github.com/root-project/root/tree/v6-32-06/interpreter/llvm-project/llvm/lib/Target/ARM/MCTargetDesc/ARMAddressingModes.h,1,['load'],['load']
Performance,"//===--------------------------------------------------------------------===//; // Addressing Mode #5 FP16; //===--------------------------------------------------------------------===//; //; // This is used for coprocessor instructions, such as 16-bit FP load/stores.; //; // addrmode5fp16 := reg +/- imm8*2; //; // The first operand is always a Reg. The second operand encodes the; // operation (add or subtract) in bit 8 and the immediate in bits 0-7.; /// getAM5FP16Opc - This function encodes the addrmode5fp16 opc field.",MatchSource.CODE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/tree/v6-32-06/interpreter/llvm-project/llvm/lib/Target/ARM/MCTargetDesc/ARMAddressingModes.h:256,load,load,256,interpreter/llvm-project/llvm/lib/Target/ARM/MCTargetDesc/ARMAddressingModes.h,https://root.cern,https://github.com/root-project/root/tree/v6-32-06/interpreter/llvm-project/llvm/lib/Target/ARM/MCTargetDesc/ARMAddressingModes.h,1,['load'],['load']
Performance,"//===--------------------------------------------------------------------===//; // Addressing Mode #5; //===--------------------------------------------------------------------===//; //; // This is used for coprocessor instructions, such as FP load/stores.; //; // addrmode5 := reg +/- imm8*4; //; // The first operand is always a Reg. The second operand encodes the; // operation (add or subtract) in bit 8 and the immediate in bits 0-7.; /// getAM5Opc - This function encodes the addrmode5 opc field.",MatchSource.CODE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/tree/v6-32-06/interpreter/llvm-project/llvm/lib/Target/ARM/MCTargetDesc/ARMAddressingModes.h:244,load,load,244,interpreter/llvm-project/llvm/lib/Target/ARM/MCTargetDesc/ARMAddressingModes.h,https://root.cern,https://github.com/root-project/root/tree/v6-32-06/interpreter/llvm-project/llvm/lib/Target/ARM/MCTargetDesc/ARMAddressingModes.h,1,['load'],['load']
Performance,"//===--------------------------------------------------------------------===//; // Addressing Mode #6; //===--------------------------------------------------------------------===//; //; // This is used for NEON load / store instructions.; //; // addrmode6 := reg with optional alignment; //; // This is stored in two operands [regaddr, align]. The first is the; // address register. The second operand is the value of the alignment; // specifier in bytes or zero if no explicit alignment.; // Valid alignments depend on the specific instruction.; //===--------------------------------------------------------------------===//; // NEON/MVE Modified Immediates; //===--------------------------------------------------------------------===//; //; // Several NEON and MVE instructions (e.g., VMOV) take a ""modified immediate""; // vector operand, where a small immediate encoded in the instruction; // specifies a full NEON vector value. These modified immediates are; // represented here as encoded integers. The low 8 bits hold the immediate; // value; bit 12 holds the ""Op"" field of the instruction, and bits 11-8 hold; // the ""Cmode"" field of the instruction. The interfaces below treat the; // Op and Cmode values as a single 5-bit value.",MatchSource.CODE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/tree/v6-32-06/interpreter/llvm-project/llvm/lib/Target/ARM/MCTargetDesc/ARMAddressingModes.h:212,load,load,212,interpreter/llvm-project/llvm/lib/Target/ARM/MCTargetDesc/ARMAddressingModes.h,https://root.cern,https://github.com/root-project/root/tree/v6-32-06/interpreter/llvm-project/llvm/lib/Target/ARM/MCTargetDesc/ARMAddressingModes.h,1,['load'],['load']
Performance,//===--------------------------------------------------------------------===//; // Addressing mode description hooks (used by LSR etc).; //; /// CodeGenPrepare sinks address calculations into the same BB as Load/Store; /// instructions reading the address. This allows as much computation as; /// possible to be done in the address mode for that operand. This hook lets; /// targets also pass back when this should be done on intrinsics which; /// load/store.,MatchSource.CODE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/tree/v6-32-06/interpreter/llvm-project/llvm/include/llvm/CodeGen/TargetLowering.h:207,Load,Load,207,interpreter/llvm-project/llvm/include/llvm/CodeGen/TargetLowering.h,https://root.cern,https://github.com/root-project/root/tree/v6-32-06/interpreter/llvm-project/llvm/include/llvm/CodeGen/TargetLowering.h,2,"['Load', 'load']","['Load', 'load']"
Performance,//===--------------------------------------------------------------------===//; // ExternalSemaSource.; //===--------------------------------------------------------------------===//; /// Initialize the semantic source with the Sema instance; /// being used to perform semantic analysis on the abstract syntax; /// tree.,MatchSource.CODE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/tree/v6-32-06/interpreter/llvm-project/clang/include/clang/Sema/MultiplexExternalSemaSource.h:261,perform,perform,261,interpreter/llvm-project/clang/include/clang/Sema/MultiplexExternalSemaSource.h,https://root.cern,https://github.com/root-project/root/tree/v6-32-06/interpreter/llvm-project/clang/include/clang/Sema/MultiplexExternalSemaSource.h,1,['perform'],['perform']
Performance,"//===--------------------------------------------------------------------===//; // High-level interface.; //===--------------------------------------------------------------------===//; //; // Calculate live ranges from scratch.; //; /// reset - Prepare caches for a new set of non-overlapping live ranges. The; /// caches must be reset before attempting calculations with a live range; /// that may overlap a previously computed live range, and before the first; /// live range in a function. If live ranges are not known to be; /// non-overlapping, call reset before each.",MatchSource.CODE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/tree/v6-32-06/interpreter/llvm-project/llvm/include/llvm/CodeGen/LiveRangeCalc.h:254,cache,caches,254,interpreter/llvm-project/llvm/include/llvm/CodeGen/LiveRangeCalc.h,https://root.cern,https://github.com/root-project/root/tree/v6-32-06/interpreter/llvm-project/llvm/include/llvm/CodeGen/LiveRangeCalc.h,2,['cache'],['caches']
Performance,//===--------------------------------------------------------------------===//; // High-level interface.; //===--------------------------------------------------------------------===//; //; // Check for interference before assigning virtual registers to physical; // registers.; //; /// Invalidate cached interference queries after modifying virtual register; /// live ranges. Interference checks may return stale information unless; /// caches are invalidated.,MatchSource.CODE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/tree/v6-32-06/interpreter/llvm-project/llvm/include/llvm/CodeGen/LiveRegMatrix.h:298,cache,cached,298,interpreter/llvm-project/llvm/include/llvm/CodeGen/LiveRegMatrix.h,https://root.cern,https://github.com/root-project/root/tree/v6-32-06/interpreter/llvm-project/llvm/include/llvm/CodeGen/LiveRegMatrix.h,2,['cache'],"['cached', 'caches']"
Performance,//===--------------------------------------------------------------------===//; // Provided for performance analysis.; //===--------------------------------------------------------------------===//; /// The kind of memory backing used to support the MemoryBuffer.,MatchSource.CODE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/tree/v6-32-06/interpreter/llvm-project/llvm/include/llvm/Support/MemoryBuffer.h:96,perform,performance,96,interpreter/llvm-project/llvm/include/llvm/Support/MemoryBuffer.h,https://root.cern,https://github.com/root-project/root/tree/v6-32-06/interpreter/llvm-project/llvm/include/llvm/Support/MemoryBuffer.h,1,['perform'],['performance']
Performance,//===--------------------------------------------------------------------===//; // Queries for performance analysis.; //===--------------------------------------------------------------------===//,MatchSource.CODE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/tree/v6-32-06/interpreter/llvm-project/clang/include/clang/AST/ExternalASTSource.h:95,perform,performance,95,interpreter/llvm-project/clang/include/clang/AST/ExternalASTSource.h,https://root.cern,https://github.com/root-project/root/tree/v6-32-06/interpreter/llvm-project/clang/include/clang/AST/ExternalASTSource.h,1,['perform'],['performance']
Performance,//===--------------------------------------------------------------------===//; // Queries for performance analysis.; //===--------------------------------------------------------------------===//; /// Return the total amount of physical memory allocated by the; /// ContentCache allocator.,MatchSource.CODE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/tree/v6-32-06/interpreter/llvm-project/clang/include/clang/Basic/SourceManager.h:95,perform,performance,95,interpreter/llvm-project/clang/include/clang/Basic/SourceManager.h,https://root.cern,https://github.com/root-project/root/tree/v6-32-06/interpreter/llvm-project/clang/include/clang/Basic/SourceManager.h,1,['perform'],['performance']
