quality_attribute,sentence,source,author,repo,version,id,keyword,matched_word,match_idx,wiki,url,total_similar,target_keywords,target_matched_words
Performance,Build failed on mac1014/cxx17.; [See console output](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/67357/console).; ### Errors:; - 957/1991 Test #866: tutorial-v7-concurrentfill.cxx ....................................................................***Failed Error regular expression found in output. Regex=[: error:] 0.92 sec ; - 969/1991 Test #878: tutorial-v7-perf.cxx ..............................................................................***Failed Error regular expression found in output. Regex=[: error:] 1.06 sec ; - 970/1991 Test #879: tutorial-v7-perfcomp.cxx ..........................................................................***Failed Error regular expression found in output. Regex=[: error:] 1.03 sec ; - 972/1991 Test #880: tutorial-v7-simple.cxx ............................................................................***Failed Error regular expression found in output. Regex=[: error:] 1.09 sec . ### Failing tests:; - [projectroot.runtutorials.tutorial_v7_concurrentfill.cxx](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/67357/testReport/projectroot/runtutorials/tutorial_v7_concurrentfill_cxx/); - [projectroot.runtutorials.tutorial_v7_perf.cxx](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/67357/testReport/projectroot/runtutorials/tutorial_v7_perf_cxx/); - [projectroot.runtutorials.tutorial_v7_perfcomp.cxx](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/67357/testReport/projectroot/runtutorials/tutorial_v7_perfcomp_cxx/); - [projectroot.runtutorials.tutorial_v7_simple.cxx](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/67357/testReport/projectroot/runtutorials/tutorial_v7_simple_cxx/); - [projectroot.roottest.root.io.evolution.roottest_root_io_evolution_make](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/67357/testReport/projectroot.roottest.root.io/evolution/roottest_root_io_evolution_make/),MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/4354#issuecomment-528910405:175,concurren,concurrentfill,175,https://root.cern,https://github.com/root-project/root/pull/4354#issuecomment-528910405,1,['concurren'],['concurrentfill']
Performance,Build failed on mac1014/cxx17.; [See console output](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/67375/console).; ### Errors:; - 958/1991 Test #866: tutorial-v7-concurrentfill.cxx ....................................................................***Failed Error regular expression found in output. Regex=[: error:] 1.01 sec ; - 969/1991 Test #878: tutorial-v7-perf.cxx ..............................................................................***Failed Error regular expression found in output. Regex=[: error:] 0.91 sec ; - 971/1991 Test #879: tutorial-v7-perfcomp.cxx ..........................................................................***Failed Error regular expression found in output. Regex=[: error:] 1.00 sec ; - 972/1991 Test #880: tutorial-v7-simple.cxx ............................................................................***Failed Error regular expression found in output. Regex=[: error:] 1.01 sec . ### Failing tests:; - [projectroot.runtutorials.tutorial_v7_concurrentfill.cxx](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/67375/testReport/projectroot/runtutorials/tutorial_v7_concurrentfill_cxx/); - [projectroot.runtutorials.tutorial_v7_perf.cxx](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/67375/testReport/projectroot/runtutorials/tutorial_v7_perf_cxx/); - [projectroot.runtutorials.tutorial_v7_perfcomp.cxx](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/67375/testReport/projectroot/runtutorials/tutorial_v7_perfcomp_cxx/); - [projectroot.runtutorials.tutorial_v7_simple.cxx](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/67375/testReport/projectroot/runtutorials/tutorial_v7_simple_cxx/); - [projectroot.roottest.root.io.evolution.roottest_root_io_evolution_make](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/67375/testReport/projectroot.roottest.root.io/evolution/roottest_root_io_evolution_make/); - [projectroot.roottest.root.meta.enums.roottest_root_meta_enums_enumsInNamespaces](,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/4358#issuecomment-528926777:175,concurren,concurrentfill,175,https://root.cern,https://github.com/root-project/root/pull/4358#issuecomment-528926777,1,['concurren'],['concurrentfill']
Performance,Build failed on mac1014/cxx17.; [See console output](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/67395/console).; ### Errors:; - 961/1991 Test #866: tutorial-v7-concurrentfill.cxx ....................................................................***Failed Error regular expression found in output. Regex=[: error:] 1.99 sec ; - 971/1991 Test #878: tutorial-v7-perf.cxx ..............................................................................***Failed Error regular expression found in output. Regex=[: error:] 1.73 sec ; - 972/1991 Test #879: tutorial-v7-perfcomp.cxx ..........................................................................***Failed Error regular expression found in output. Regex=[: error:] 1.78 sec ; - 974/1991 Test #880: tutorial-v7-simple.cxx ............................................................................***Failed Error regular expression found in output. Regex=[: error:] 1.89 sec . ### Failing tests:; - [projectroot.runtutorials.tutorial_v7_concurrentfill.cxx](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/67395/testReport/projectroot/runtutorials/tutorial_v7_concurrentfill_cxx/); - [projectroot.runtutorials.tutorial_v7_perf.cxx](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/67395/testReport/projectroot/runtutorials/tutorial_v7_perf_cxx/); - [projectroot.runtutorials.tutorial_v7_perfcomp.cxx](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/67395/testReport/projectroot/runtutorials/tutorial_v7_perfcomp_cxx/); - [projectroot.runtutorials.tutorial_v7_simple.cxx](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/67395/testReport/projectroot/runtutorials/tutorial_v7_simple_cxx/); - [projectroot.roottest.root.io.evolution.roottest_root_io_evolution_make](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/67395/testReport/projectroot.roottest.root.io/evolution/roottest_root_io_evolution_make/),MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/4358#issuecomment-529028304:175,concurren,concurrentfill,175,https://root.cern,https://github.com/root-project/root/pull/4358#issuecomment-529028304,1,['concurren'],['concurrentfill']
Performance,Build failed on mac1014/cxx17.; [See console output](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/67407/console).; ### Errors:; - 961/1991 Test #866: tutorial-v7-concurrentfill.cxx ....................................................................***Failed Error regular expression found in output. Regex=[: error:] 2.16 sec ; - 971/1991 Test #878: tutorial-v7-perf.cxx ..............................................................................***Failed Error regular expression found in output. Regex=[: error:] 1.43 sec ; - 972/1991 Test #879: tutorial-v7-perfcomp.cxx ..........................................................................***Failed Error regular expression found in output. Regex=[: error:] 1.69 sec ; - 973/1991 Test #880: tutorial-v7-simple.cxx ............................................................................***Failed Error regular expression found in output. Regex=[: error:] 1.65 sec,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/3760#issuecomment-529046076:175,concurren,concurrentfill,175,https://root.cern,https://github.com/root-project/root/pull/3760#issuecomment-529046076,1,['concurren'],['concurrentfill']
Performance,Build failed on mac1014/cxx17.; [See console output](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/67527/console).; ### Errors:; - 962/1991 Test #866: tutorial-v7-concurrentfill.cxx ....................................................................***Failed Error regular expression found in output. Regex=[: error:] 1.84 sec ; - 971/1991 Test #878: tutorial-v7-perf.cxx ..............................................................................***Failed Error regular expression found in output. Regex=[: error:] 1.20 sec ; - 973/1991 Test #879: tutorial-v7-perfcomp.cxx ..........................................................................***Failed Error regular expression found in output. Regex=[: error:] 1.28 sec ; - 975/1991 Test #880: tutorial-v7-simple.cxx ............................................................................***Failed Error regular expression found in output. Regex=[: error:] 1.82 sec . ### Failing tests:; - [projectroot.runtutorials.tutorial_v7_concurrentfill.cxx](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/67527/testReport/projectroot/runtutorials/tutorial_v7_concurrentfill_cxx/); - [projectroot.runtutorials.tutorial_v7_perf.cxx](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/67527/testReport/projectroot/runtutorials/tutorial_v7_perf_cxx/); - [projectroot.runtutorials.tutorial_v7_perfcomp.cxx](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/67527/testReport/projectroot/runtutorials/tutorial_v7_perfcomp_cxx/); - [projectroot.runtutorials.tutorial_v7_simple.cxx](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/67527/testReport/projectroot/runtutorials/tutorial_v7_simple_cxx/),MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/4358#issuecomment-529553525:175,concurren,concurrentfill,175,https://root.cern,https://github.com/root-project/root/pull/4358#issuecomment-529553525,1,['concurren'],['concurrentfill']
Performance,"By any means I am not against this change. However, since such overhead is a significant problem for your O(N) microservices and saving a few calls makes a difference, have you considered using checkpointing to cache ROOT startup operations altogether? A very simplistic way to achieve the checkpointing is to implement a core dump. That would probably yield better results AFAICT.",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/12613#issuecomment-1496294487:211,cache,cache,211,https://root.cern,https://github.com/root-project/root/pull/12613#issuecomment-1496294487,1,['cache'],['cache']
Performance,"Concerning the ScientificColourMaps, more than having 'all of them', it would be useful to have them in a 'classified manner', clearly identified in the TColor documentation. Or maybe have one of each type. - Centric value type (only use when symmetric bin contents) + ""Inverted variant""; - Sequential type (usual case) + ""Inverted variant""; - Discrete variants; Here the full description: https://www.nature.com/articles/s41467-020-19160-7/figures/6. Another option I was thinking was that one could follow the approach of ""Themes"" used in many programs to define their color set. If a user downloads some themes from ScientificColourMaps and puts them in $HOME/.config/root/color-palettes/. then gStyle->SetPalette(""batlow"") would automatically load that one, if existing, using something like the script I posted above. This would make it pretty flexible.",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/issues/8098#issuecomment-832859001:747,load,load,747,https://root.cern,https://github.com/root-project/root/issues/8098#issuecomment-832859001,1,['load'],['load']
Performance,"Correct, RDF was not used at all -- flamegraphs show the full call stacks. These are Jakob's I/O benchmarks from ACAT 2017, which showed TTreeReader's excessive overhead for the first time (as far as I know). There is a version that uses RDF but I did not run it, this is TTree vs TTreeReader (pre- and post-patch). It would be great if you could confirm that there is no sensible difference in performance with the patch, at least for this benchmark. A simplified version of Jakob's setup with (hopefully clear enough) instructions in the README can be found in my rootonly branch that I linked above.",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/3216#issuecomment-456478794:395,perform,performance,395,https://root.cern,https://github.com/root-project/root/pull/3216#issuecomment-456478794,1,['perform'],['performance']
Performance,"Current screenshot:. ```; root [0] .?. Cling (C/C++ interpreter) meta commands usage; All commands must be preceded by a '.', except; for the evaluation statement { }; ==============================================================================================; Syntax: .Command [arg0 arg1 ... argN]. .Tab				- Autocomplete or print suggestions. .L <filename>		- Load the given file or library. .(x|X) <filename>(args)	- Same as .L and runs a function with; 				 signature: ret_type filename(args). .> <filename>		- Redirect command to a given file; '>' or '1>'		- Redirects the stdout stream only; '2>'			- Redirects the stderr stream only; '&>' (or '2>&1')		- Redirects both stdout and stderr; '>>'			- Appends to the given file. .undo [n]			- Unloads the last 'n' inputs lines. .U <filename>		- Unloads the given file. .(I|include) [path]		- Shows all include paths. If a path is given,; 				 adds the path to the include paths. .O <level>			- Sets the optimization level (0-3); 				 If no level is given, prints the current setting. .class <name>		- Prints out class <name> in a CINT-like style (one-level).; 				 If no name is given, prints out list of all classes. .Class <name>			- Prints out class <name> in a CINT-like style (all-levels).; 				 If no name is given, prints out list of all classes. .namespace			- Prints list of all known namespaces. .typedef <name>		- Prints out typedef <name> in a CINT-like style; 				 If no name is given, prints out list of all typedefs. .files			- Prints names of all included (parsed) files. .fileEx			- Prints out included (parsed) file statistics; 				 as well as a list of their names. .g <var>				- Prints out information about global variable; 				 'var' - if no name is given, print them all. .@ 				- Cancels and ignores the multiline input. .rawInput [0|1]		- Toggle wrapping and printing the; 				 execution results of the input. .dynamicExtensions [0|1]	- Toggles the use of the dynamic scopes; 				 and the late binding. .debug <level>		- ",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/10121#issuecomment-1084927674:958,optimiz,optimization,958,https://root.cern,https://github.com/root-project/root/pull/10121#issuecomment-1084927674,1,['optimiz'],['optimization']
Performance,"Dear @couet ,. 1) sorry for diappearing. DESY has changed the mail setup and I've noticed that quite late... Now reading the mails. 2) >I do not get a crash. So I do not really understand the protection you added. I see that in the code I do; ``` ; g++ $(root-config --glibs --cflags ) arrow.cxx -g -o arrow.exe ; ./arrow.exe; ```; and get. ```; $ ./arrow.exe . *** Break *** floating point exception. ===========================================================; There was a crash.; This is the entire stack trace of all threads:; ===========================================================; gdb.printing.register_pretty_printer(gdb.current_objfile(),; #0 0x00007fa672acc46c in __libc_waitpid (pid=1369358, stat_loc=stat_loc; entry=0x7ffc45f54860, options=options; entry=0) at ../sysdeps/unix/sysv/linux/waitpid.c:31; #1 0x00007fa672a49f62 in do_system (line=<optimized out>) at ../sysdeps/posix/system.c:148; #2 0x00007fa67745b5dc in TUnixSystem::StackTrace (this=0x1c20980) at /usr/src/debug/root-6.22.02/core/unix/src/TUnixSystem.cxx:2408; #3 0x00007fa67745e06a in TUnixSystem::DispatchSignals (this=0x1c20980, sig=kSigFloatingException) at /usr/src/debug/root-6.22.02/core/unix/src/TUnixSystem.cxx:3646; #4 <signal handler called>; #5 TArrow::PaintArrow (this=0x2812cd0, x1=<optimized out>, y1=<optimized out>, x2=<optimized out>, y2=<optimized out>, arrowsize=<optimized out>, option=<optimized out>) at /usr/src/debug/root-6.22.02/graf2d/graf/src/TArrow.cxx:275; #6 0x0000000000400e1b in main (argc=1, argv=0x7ffc45f57528) at arrow.cxx:85; ===========================================================. ```. The reason if quite simple: when the pad is too small the coordinated rounded from float to int are the same.; Then the code divides over their difference which is 0. Best regards,. Andrii",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/6513#issuecomment-702670088:860,optimiz,optimized,860,https://root.cern,https://github.com/root-project/root/pull/6513#issuecomment-702670088,7,['optimiz'],['optimized']
