quality_attribute,sentence,source,author,repo,version,id,keyword,matched_word,match_idx,wiki,url,total_similar,target_keywords,target_matched_words
Availability,"By now, `-DDIAGNOSTICS_FAIL_TESTS=ON` isn't necessary, any more. But I didn't have time to continue on the failures ...",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/5591#issuecomment-666474421:107,failure,failures,107,https://root.cern,https://github.com/root-project/root/pull/5591#issuecomment-666474421,1,['failure'],['failures']
Availability,By the way on https://root.cern/reference/ the ROOT.tag files are also not compressed and when clicking on them the browser tries to display them. It might be a good idea to compressed them also to force the download ?,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/issues/10066#issuecomment-1066829686:208,down,download,208,https://root.cern,https://github.com/root-project/root/issues/10066#issuecomment-1066829686,1,['down'],['download']
Availability,C file result............................................. OK; Test 36: Lego options.............................................. OK; PDF output......................................... 36 FAILED; Result = 154868; Reference = 156361; Error = 1493 (was 500); JPG output................................................ OK; PNG output................................................ OK; C file result............................................. OK; Test 37: Surface options........................................... OK; PDF output......................................... 37 FAILED; Result = 223580; Reference = 225206; Error = 1626 (was 750); JPG output................................................ OK; PNG output................................................ OK; C file result............................................. OK; Test 38: Special contour options (AITOFF etc.)..................... OK; PDF output......................................... 38 FAILED; Result = 1282421; Reference = 1292739; Error = 10318 (was 8000); JPG output................................................ OK; PNG output................................................ OK; C file result............................................. OK; Test 39: TGraph2D 1 (TRI2 and P0).................................. OK; PDF output................................................ OK; JPG output................................................ OK; PNG output................................................ OK; C file result............................................. OK; Test 40: TGraph2D 2 (COL and P).................................... OK; PDF output......................................... 40 FAILED; Result = 56184; Reference = 56877; Error = 693 (was 250); JPG output................................................ OK; PNG output................................................ OK; C file result............................................. OK; Test 41: TGraph2D 3 (CONT5)........................................ OK; ,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/14295#issuecomment-1866909548:13763,Error,Error,13763,https://root.cern,https://github.com/root-project/root/pull/14295#issuecomment-1866909548,1,['Error'],['Error']
Availability,"C++ modules on Mac OS X is still experimental, but Vassil today managed to reduce from 400 failures to 24 :)",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/4738#issuecomment-572537136:91,failure,failures,91,https://root.cern,https://github.com/root-project/root/pull/4738#issuecomment-572537136,1,['failure'],['failures']
Availability,"C1002: compiler is out of heap space in pass 2 [C:\build\workspace\root-pullrequests-build\build\interpreter\llvm\src\lib\Transforms\Utils\LLVMTransformUtils.vcxproj] ; - [2022-02-07T10:20:33.664Z] C:\build\workspace\root-pullrequests-build\root\interpreter\llvm\src\include\llvm\IR\User.h(141): fatal error C1002: compiler is out of heap space in pass 2 [C:\build\workspace\root-pullrequests-build\build\interpreter\llvm\src\lib\Transforms\Utils\LLVMTransformUtils.vcxproj] ; - [2022-02-07T10:20:33.664Z] C:\build\workspace\root-pullrequests-build\root\interpreter\llvm\src\include\llvm\IR\User.h(147): fatal error C1002: compiler is out of heap space in pass 2 [C:\build\workspace\root-pullrequests-build\build\interpreter\llvm\src\lib\Transforms\Utils\LLVMTransformUtils.vcxproj] ; - [2022-02-07T10:20:33.664Z] C:\build\workspace\root-pullrequests-build\root\interpreter\llvm\src\include\llvm/ADT/DenseMap.h(16,10): fatal error C1060: compiler is out of heap space (compiling source file C:\build\workspace\root-pullrequests-build\root\interpreter\llvm\src\lib\Transforms\Utils\LoopUtils.cpp) [C:\build\workspace\root-pullrequests-build\build\interpreter\llvm\src\lib\Transforms\Utils\LLVMTransformUtils.vcxproj] ; - [2022-02-07T10:20:35.252Z] C:\build\workspace\root-pullrequests-build\root\interpreter\llvm\src\include\llvm/ADT/ArrayRef.h(87,1): fatal error C1060: compiler is out of heap space (compiling source file C:\build\workspace\root-pullrequests-build\root\interpreter\llvm\src\lib\Transforms\Utils\CodeExtractor.cpp) [C:\build\workspace\root-pullrequests-build\build\interpreter\llvm\src\lib\Transforms\Utils\LLVMTransformUtils.vcxproj] ; - [2022-02-07T10:20:35.252Z] C:\Program Files (x86)\Microsoft Visual Studio\2019\Community\MSBuild\Microsoft\VC\v160\Microsoft.CppCommon.targets(687,5): error MSB8071: Cannot parse tool output 'C:\build\workspace\root-pullrequests-build\root\interpreter\llvm\src\include\llvm/ADT/APFloat.h(1007,1): fatal error C1060: compiler is out of heap spac",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/9824#issuecomment-1031306693:1602,error,error,1602,https://root.cern,https://github.com/root-project/root/pull/9824#issuecomment-1031306693,1,['error'],['error']
Availability,"C1060: compiler is out of heap space (compiling source file C:\build\workspace\root-pullrequests-build\root\interpreter\llvm-project\clang\lib\Serialization\ASTCommon.cpp) [C:\build\workspace\root-pullrequests-build\build\interpreter\llvm-project\llvm\tools\clang\lib\Serialization\obj.clangSerialization.vcxproj] ; - [2024-03-06T09:24:12.969Z] C:\build\workspace\root-pullrequests-build\root\interpreter\llvm-project\llvm\include\llvm/ADT/DenseMap.h(395,1): fatal error C1060: compiler is out of heap space (compiling source file C:\build\workspace\root-pullrequests-build\root\interpreter\llvm-project\clang\lib\Driver\ToolChains\Arch\RISCV.cpp) [C:\build\workspace\root-pullrequests-build\build\interpreter\llvm-project\llvm\tools\clang\lib\Driver\obj.clangDriver.vcxproj] ; - [2024-03-06T09:24:12.969Z] C:\build\workspace\root-pullrequests-build\root\interpreter\llvm-project\llvm\include\llvm/ADT/SmallSet.h(80,1): fatal error C1060: compiler is out of heap space (compiling source file C:\build\workspace\root-pullrequests-build\root\interpreter\llvm-project\clang\lib\Parse\ParseAST.cpp) [C:\build\workspace\root-pullrequests-build\build\interpreter\llvm-project\llvm\tools\clang\lib\Parse\obj.clangParse.vcxproj] ; - [2024-03-06T09:24:12.969Z] c1xx : fatal error C1060: compiler is out of heap space [C:\build\workspace\root-pullrequests-build\build\interpreter\llvm-project\llvm\lib\BinaryFormat\LLVMBinaryFormat.vcxproj] ; - [2024-03-06T09:24:12.969Z] C:\Program Files\Microsoft Visual Studio\2022\Community\VC\Tools\MSVC\14.32.31326\include\utility(243,91): fatal error C1060: compiler is out of heap space (compiling source file C:\build\workspace\root-pullrequests-build\root\interpreter\llvm-project\llvm\lib\BinaryFormat\COFF.cpp) [C:\build\workspace\root-pullrequests-build\build\interpreter\llvm-project\llvm\lib\BinaryFormat\LLVMBinaryFormat.vcxproj] ; - [2024-03-06T09:24:12.969Z] C:\Program Files\Microsoft Visual Studio\2022\Community\VC\Tools\MSVC\14.32.31326\include\xutility(39",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/14747#issuecomment-1980437552:2892,error,error,2892,https://root.cern,https://github.com/root-project/root/pull/14747#issuecomment-1980437552,1,['error'],['error']
Availability,C8 failures are expected / unrelated.,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/8516#issuecomment-867073497:3,failure,failures,3,https://root.cern,https://github.com/root-project/root/pull/8516#issuecomment-867073497,1,['failure'],['failures']
Availability,"C:/Users/sftnight/build/release#PYTHONPATH=C:/Users/sftnight/build/release/bin"" ""-P"" ""C:/Users/sftnight/build/release/RootTestDriver.cmake""; 880: Environment variables:; 880: ROOT_HIST=0; 880: Test timeout computed to be: 1500; 880: CMake Error at C:/Users/sftnight/build/release/RootTestDriver.cmake:237 (message):; 880: error code: -529697949; 880:; 880:; 3/16 Test #880: tutorial-dataframe-df003_profiles-py .....................***Failed 4.47 sec; test 881; Start 881: tutorial-dataframe-df004_cutFlowReport-py. 881: Test command: ""C:\Program Files\CMake\bin\cmake.exe"" ""-DCMD=C:/Python38-32/python.exe^C:/Users/sftnight/git/master/tutorials/launcher.py^C:/Users/sftnight/git/master/tutorials/dataframe/df004_cutFlowReport.py"" ""-DSYS=C:/Users/sftnight/build/release"" ""-DENV=ROOTSYS=C:/Users/sftnight/build/release#PYTHONPATH=C:/Users/sftnight/build/release/bin"" ""-P"" ""C:/Users/sftnight/build/release/RootTestDriver.cmake""; 881: Environment variables:; 881: ROOT_HIST=0; 881: Test timeout computed to be: 1500; 881: CMake Error at C:/Users/sftnight/build/release/RootTestDriver.cmake:237 (message):; 881: error code: -529697949; 881:; 881:; 4/16 Test #881: tutorial-dataframe-df004_cutFlowReport-py ................***Failed 4.53 sec; test 882; Start 882: tutorial-dataframe-df006_ranges-py. 882: Test command: ""C:\Program Files\CMake\bin\cmake.exe"" ""-DCMD=C:/Python38-32/python.exe^C:/Users/sftnight/git/master/tutorials/launcher.py^C:/Users/sftnight/git/master/tutorials/dataframe/df006_ranges.py"" ""-DSYS=C:/Users/sftnight/build/release"" ""-DENV=ROOTSYS=C:/Users/sftnight/build/release#PYTHONPATH=C:/Users/sftnight/build/release/bin"" ""-P"" ""C:/Users/sftnight/build/release/RootTestDriver.cmake""; 882: Environment variables:; 882: ROOT_HIST=0; 882: Test timeout computed to be: 1500; 882: CMake Error at C:/Users/sftnight/build/release/RootTestDriver.cmake:237 (message):; 882: error code: -529697949; 882:; 882:; 5/16 Test #882: tutorial-dataframe-df006_ranges-py .......................***Failed ",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/6083#issuecomment-665456331:3162,Error,Error,3162,https://root.cern,https://github.com/root-project/root/pull/6083#issuecomment-665456331,1,['Error'],['Error']
Availability,"C:\build\workspace\root-pullrequests-build; [See cdash](http://cdash.cern.ch/index.php?project=ROOT&filtercount=1&field1=buildname/string&compare1=65&value1=PR-6170-windows10-cxx14&date=2020-08-13).; [See console output](https://lcgapp-services.cern.ch/root-jenkins/job/root-pullrequests-build/92577/console).; ### Errors:; - [2020-08-13T08:59:59.928Z] C:\build\workspace\root-pullrequests-build\root\interpreter\llvm\src\include\llvm/DebugInfo/CodeView/SymbolVisitorCallbacks.h(19): message : see declaration of 'llvm::codeview::SymbolVisitorCallbacks' (compiling source file C:\build\workspace\root-pullrequests-build\root\interpreter\llvm\src\lib\DebugInfo\CodeView\SymbolDumper.cpp)C:\build\workspace\root-pullrequests-build\root\interpreter\llvm\src\include\llvm/DebugInfo/CodeView/SymbolRecordMapping.h(43,1): warning C4266: 'llvm::Error llvm::codeview::SymbolVisitorCallbacks::visitSymbolBegin(llvm::codeview::CVSymbol &,uint32_t)': no override available for virtual member function from base 'llvm::codeview::SymbolVisitorCallbacks'; function is hidden (compiling source file C:\build\workspace\root-pullrequests-build\root\interpreter\llvm\src\lib\DebugInfo\CodeView\SymbolSerializer.cpp)C:\build\workspace\root-pullrequests-build\root\interpreter\llvm\src\include\llvm/ADT/SmallVector.h(115,1): fatal error C1088: Cannot flush compiler intermediate file: 'C:\Users\sftnight\AppData\Local\Temp\_CL_a3b6fe03ex': No space left on device (compiling source file C:\build\workspace\root-pullrequests-build\root\interpreter\llvm\src\lib\DebugInfo\CodeView\TypeRecordMapping.cpp) [C:\build\workspace\root-pullrequests-build\build\interpreter\llvm\src\lib\DebugInfo\CodeView\LLVMDebugInfoCodeView.vcxproj] ; - [2020-08-13T08:59:59.928Z] C:\build\workspace\root-pullrequests-build\root\interpreter\llvm\src\lib\Transforms\InstCombine\InstCombineSelect.cpp(1547,1): fatal error C1088: Cannot flush compiler intermediate file: 'C:\Users\sftnight\AppData\Local\Temp\_CL_5d1f4f63db': No space left on dev",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/6170#issuecomment-673358392:888,Error,Error,888,https://root.cern,https://github.com/root-project/root/pull/6170#issuecomment-673358392,2,"['Error', 'avail']","['Error', 'available']"
Availability,"C:\build\workspace\root-pullrequests-build\build\core\gui\GuiCore.vcxproj] ; - [2020-12-14T22:07:41.069Z] C:\build\workspace\root-pullrequests-build\root\core\base\inc\TROOT.h(261,38): error C2678: binary '!=': no operator found which takes a left-hand operand of type 'ROOT::Internal::TDirectoryAtomicAdapter' (or there is no acceptable conversion) [C:\build\workspace\root-pullrequests-build\build\io\rootpcm\RootPcmObjs.vcxproj] ; - [2020-12-14T22:07:41.982Z] C:\build\workspace\root-pullrequests-build\root\core\base\inc\TROOT.h(261,38): error C2678: binary '!=': no operator found which takes a left-hand operand of type 'ROOT::Internal::TDirectoryAtomicAdapter' (or there is no acceptable conversion) [C:\build\workspace\root-pullrequests-build\build\core\BaseTROOT.vcxproj] ; - [2020-12-14T22:07:41.982Z] C:\build\workspace\root-pullrequests-build\root\core\base\inc\TROOT.h(261,38): error C2678: binary '!=': no operator found which takes a left-hand operand of type 'ROOT::Internal::TDirectoryAtomicAdapter' (or there is no acceptable conversion) [C:\build\workspace\root-pullrequests-build\build\core\meta\Meta.vcxproj] ; - [2020-12-14T22:07:42.918Z] C:\build\workspace\root-pullrequests-build\root\core\base\inc\TROOT.h(261,38): error C2678: binary '!=': no operator found which takes a left-hand operand of type 'ROOT::Internal::TDirectoryAtomicAdapter' (or there is no acceptable conversion) [C:\build\workspace\root-pullrequests-build\build\core\winnt\Winnt.vcxproj] ; - [2020-12-14T22:07:43.232Z] C:\build\workspace\root-pullrequests-build\root\core\base\inc\TROOT.h(261,38): error C2678: binary '!=': no operator found which takes a left-hand operand of type 'ROOT::Internal::TDirectoryAtomicAdapter' (or there is no acceptable conversion) [C:\build\workspace\root-pullrequests-build\build\core\base\Base.vcxproj] ; - [2020-12-14T22:07:51.151Z] C:\build\workspace\root-pullrequests-build\root\core\base\inc\TROOT.h(261,38): error C2678: binary '!=': no operator found which takes a lef",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/6952#issuecomment-744746758:1907,error,error,1907,https://root.cern,https://github.com/root-project/root/pull/6952#issuecomment-744746758,1,['error'],['error']
