quality_attribute,sentence,source,author,repo,version,id,keyword,matched_word,match_idx,wiki,url,total_similar,target_keywords,target_matched_words
Availability,@pcanal ping on this one...,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/6905#issuecomment-744665003:8,ping,ping,8,https://root.cern,https://github.com/root-project/root/pull/6905#issuecomment-744665003,1,['ping'],['ping']
Availability,@pcanal ping.,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/7068#issuecomment-778282396:8,ping,ping,8,https://root.cern,https://github.com/root-project/root/pull/7068#issuecomment-778282396,2,['ping'],['ping']
Availability,@pcanal ping...,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/5486#issuecomment-628016125:8,ping,ping,8,https://root.cern,https://github.com/root-project/root/pull/5486#issuecomment-628016125,1,['ping'],['ping']
Availability,@pcanal please consider for post-merge review whenever you're available.,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/2280#issuecomment-402445991:62,avail,available,62,https://root.cern,https://github.com/root-project/root/pull/2280#issuecomment-402445991,1,['avail'],['available']
Availability,"@pcanal proposes to add the literal diagnostic, which helps understand ""recent failure"" in two years, and which allows to search if we run into this again, e.g. in 6-26:. ```; [ 70%] Generating G__Core.cxx, ../lib/Core.pcm. /home/sftnight/build/night/LABEL/ROOT-fedora36/SPEC/default/V/master/build/etc/cling/std.modulemap:491:10: error: module 'std.bits/ranges_base.h' requires feature 'cplusplus20'; module ""bits/ranges_base.h"" {; ^; /usr/include/c++/12/experimental/string_view:43:10: note: submodule of top-level module 'std' implicitly imported here; #include <bits/ranges_base.h> // enable_borrowed_range, enable_view; ^; In file included from input_line_3:2:. /home/sftnight/build/night/LABEL/ROOT-fedora36/SPEC/default/V/master/build/include/Rtypes.h:195:10: fatal error: could not build module 'ROOT_Foundation_Stage1_NoRTTI'; #include ""TIsAProxy.h""; ~~~~~~~~^~~~~~~~~~~~~. Error: Error loading the default rootcling header files.; gmake[2]: *** [core/CMakeFiles/G__Core.dir/build.make:474: core/G__Core.cxx] Error 1; ```",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/12276#issuecomment-1427500535:79,failure,failure,79,https://root.cern,https://github.com/root-project/root/pull/12276#issuecomment-1427500535,6,"['Error', 'error', 'failure']","['Error', 'error', 'failure']"
Availability,"@pcanal sadly we can't have the same name for struct and enum in struct where is was declared.; If to try with unnamed enum, then I have multiple conversion errors ``` error: no match for ‘operator==’ (operand types are ‘ROOT::RCompressionSetting::EAlgorithm’ and ‘ROOT::RCompressionSetting::EAlgorithm::<unnamed enum>’) ```",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/3005#issuecomment-442560034:157,error,errors,157,https://root.cern,https://github.com/root-project/root/pull/3005#issuecomment-442560034,2,['error'],"['error', 'errors']"
Availability,@pcanal should I apply clang-format and fix clang-tidy errors for LZ4 codebase?,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/4429#issuecomment-535406978:55,error,errors,55,https://root.cern,https://github.com/root-project/root/pull/4429#issuecomment-535406978,1,['error'],['errors']
Availability,"@pcanal suggests the following patch which does seem to fix the crash for me:. ```patch; diff --git a/core/meta/src/TClass.cxx b/core/meta/src/TClass.cxx; index a36ff3f6f5..ba5dbc50d6 100644; --- a/core/meta/src/TClass.cxx; +++ b/core/meta/src/TClass.cxx; @@ -5414,7 +5414,7 @@ void TClass::Destructor(void *obj, Bool_t dtorOnly); // There is no dictionary at all, so this is an emulated; // class; however we do have the services of a collection proxy,; // so this is an emulated STL class.; - fCollectionProxy->Destructor(p, dtorOnly);; + GetCollectionProxy()->Destructor(p, dtorOnly);; } else if (!HasInterpreterInfo() && !fCollectionProxy) {; // There is no dictionary at all and we do not have; // the services of a collection proxy available, so; @@ -5540,7 +5540,7 @@ void TClass::DeleteArray(void *ary, Bool_t dtorOnly); // There is no dictionary at all, so this is an emulated; // class; however we do have the services of a collection proxy,; // so this is an emulated STL class.; - fCollectionProxy->DeleteArray(ary, dtorOnly);; + GetCollectionProxy()->DeleteArray(ary, dtorOnly);; } else if (!HasInterpreterInfo() && !fCollectionProxy) {; // There is no dictionary at all and we do not have; // the services of a collection proxy available, so; ```",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/issues/10357#issuecomment-1092741818:738,avail,available,738,https://root.cern,https://github.com/root-project/root/issues/10357#issuecomment-1092741818,2,['avail'],['available']
Availability,@pcanal you overlooked a compilation error!. @ferdymercury I will have to revert this; could you create a new PR that works also on macOS?,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/8557#issuecomment-870228580:37,error,error,37,https://root.cern,https://github.com/root-project/root/pull/8557#issuecomment-870228580,1,['error'],['error']
Availability,"@pcanal, @gemmeren : This PR causes a crash in loading PyTorch model with torch.jit, due to the usage of std::regex, see this open pytorch issue; https://github.com/pytorch/pytorch/issues/49460. and the failures happening in Jenkins after this commit: ; https://lcgapp-services.cern.ch/root-jenkins/view/ROOT%20Nightly/job/root-nightly-master/LABEL=ROOT-ubuntu2204,SPEC=cxx20,V=master/3756/. Can we avoid here to use std::regexp ?",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/14716#issuecomment-1949940758:203,failure,failures,203,https://root.cern,https://github.com/root-project/root/pull/14716#issuecomment-1949940758,1,['failure'],['failures']
Availability,"@pcanal, can you give us a hand here -- can you look at the runMakeIndex and execStatusBitsCheck failures?",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/6385#issuecomment-701675355:97,failure,failures,97,https://root.cern,https://github.com/root-project/root/pull/6385#issuecomment-701675355,1,['failure'],['failures']
Availability,"@pcanal, could you give us a hand here?. This PR removes the generation of rootmap files when we have a module. It fails because of similar to this error:. ```; Fatal in <TClass::SetUnloaded>: The TClass for ROOT::Math::SMatrix<double,4,3,ROOT::Math::MatRepStd<double,4,3> > is being unloaded when in state 3. aborting; #0 0x00007fe869e2a07a in __GI___waitpid (pid=12953, stat_loc=stat_loc; entry=0x7ffd87834410, options=options; entry=0) at ../sysdeps/unix/sysv/linux/waitpid.c:29; #1 0x00007fe869da2fbb in do_system (line=<optimized out>) at ../sysdeps/posix/system.c:148; #2 0x00007fe86af40302 in TUnixSystem::StackTrace() () from /mnt/build/workspace/root-pullrequests-build/build/lib/libCore.so; #3 0x00007fe86ae177ba in DefaultErrorHandler(int, bool, char const*, char const*) () from /mnt/build/workspace/root-pullrequests-build/build/lib/libCore.so; #4 0x00007fe86ae17152 in ErrorHandler () from /mnt/build/workspace/root-pullrequests-build/build/lib/libCore.so; #5 0x00007fe86ae2ddbe in TObject::Fatal(char const*, char const*, ...) const () from /mnt/build/workspace/root-pullrequests-build/build/lib/libCore.so; #6 0x00007fe86aee13b6 in TClass::SetUnloaded() () from /mnt/build/workspace/root-pullrequests-build/build/lib/libCore.so; #7 0x00007fe86ae94f94 in ROOT::RemoveClass(char const*) () from /mnt/build/workspace/root-pullrequests-build/build/lib/libCore.so; #8 0x00007fe86af00bef in ROOT::TGenericClassInfo::~TGenericClassInfo() () from /mnt/build/workspace/root-pullrequests-build/build/lib/libCore.so; #9 0x00007fe869d97ff8 in __run_exit_handlers (status=1, listp=0x7fe86a1225f8 <__exit_funcs>, run_list_atexit=run_list_atexit; entry=true) at exit.c:82; ```. Here we are destroying a TGenericClassInfo object which has never been loaded. I would guess that without having rootmap files around we load less classes (i.e. only the ones we actually need). Could you give an example when this happens or even better tell how to fix it.",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/2542#issuecomment-440651726:148,error,error,148,https://root.cern,https://github.com/root-project/root/pull/2542#issuecomment-440651726,2,"['Error', 'error']","['ErrorHandler', 'error']"
Availability,"@pcanal, do you have any intuition about what could have gone wrong that causes these failures in the `execCheckClusterRange` test because of different file sizes?",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/14268#issuecomment-1863121010:86,failure,failures,86,https://root.cern,https://github.com/root-project/root/pull/14268#issuecomment-1863121010,2,['failure'],['failures']
Availability,"@pcanal, https://github.com/root-project/root/pull/10294/commits/45c0f48f3c3c631d291e0a7a32fd1ba292e79160 fixed a bug in the template argument printing, however that broke the rootcling dictionary generation which was later fixed by https://github.com/root-project/root/pull/10294/commits/4417a2cd34effdc6ea59797c2d86b6ef8ca8717a. Now there are new failures associated with this change. Could you take a look and see if these failures are related to the changes or they are real bugs that were uncovered.",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/10294#issuecomment-1136369502:349,failure,failures,349,https://root.cern,https://github.com/root-project/root/pull/10294#issuecomment-1136369502,2,['failure'],['failures']
Availability,"@pcanal, it looks like projectroot.roottest.cling.typedef_global.roottest_cling_typedef_global_scopeTest* failures actually bring the old behavior as described in https://github.com/root-project/roottest/blob/master/cling/typedef_global/output.ref-5. How do make this check conditional for modules vs non-modules?",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/3695#issuecomment-483165477:106,failure,failures,106,https://root.cern,https://github.com/root-project/root/pull/3695#issuecomment-483165477,1,['failure'],['failures']
Availability,"@pcanal, it's not just spurious error messages: @chrisburr mentioned that `hadd` (as an example) segfaults, while I do not remember reports of the ""spurious crashes"" you mention in our productions. I was discussing with @dpiparo about an option to temporarily enable compatibility of the written file with ROOT 6.24, along the lines of @sethrj suggestion.; This would save us from a deployment nightmare. We can easily add a ROOT option for the jobs that produce files we have to read with old versions of ROOT, but rebuilding legacy versions of the experiment software stack on a patched ROOT 6.24 is much more problematic.",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/issues/14793#issuecomment-1999462389:32,error,error,32,https://root.cern,https://github.com/root-project/root/issues/14793#issuecomment-1999462389,1,['error'],['error']
Availability,"@pcanal, ping that's important for CMS CXXMODULE IB.",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/7398#issuecomment-798093150:9,ping,ping,9,https://root.cern,https://github.com/root-project/root/pull/7398#issuecomment-798093150,1,['ping'],['ping']
Availability,"@pcanal, ping.",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/7398#issuecomment-812401494:9,ping,ping,9,https://root.cern,https://github.com/root-project/root/pull/7398#issuecomment-812401494,4,['ping'],['ping']
Availability,"@pcanal, the errors from clang-tidy-modernize are in the source code of gtest. However, the error from clang-tidy is valid: it is from existing code which I moved and did not touch. I do not know how to fix it, I suspect @Axel-Naumann would be a better person to address this...",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/3891#issuecomment-502246028:13,error,errors,13,https://root.cern,https://github.com/root-project/root/pull/3891#issuecomment-502246028,2,['error'],"['error', 'errors']"
Availability,"@pcanal, the failures are real. What is the status of this PR?",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/16202#issuecomment-2352232871:13,failure,failures,13,https://root.cern,https://github.com/root-project/root/pull/16202#issuecomment-2352232871,1,['failure'],['failures']
Availability,"@pcanal, this patch is not checking existence of header files - see the original description of the PR. This patch was intended to check if a file was modified or not... So cms is a test case of this IMO. I am not sure what you are after here. IIRC, this patch was developed to cover some failures in both cms and root. None of them exist anymore it seems. Are you proposing to continue keeping this patch? If so, the cost of keeping such technical debt is we will have slow llvm upgrades.",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/10633#issuecomment-1151381723:289,failure,failures,289,https://root.cern,https://github.com/root-project/root/pull/10633#issuecomment-1151381723,1,['failure'],['failures']
Availability,"@pcanal, those failures seem unrelated to me. What's your take?",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/6095#issuecomment-666961237:15,failure,failures,15,https://root.cern,https://github.com/root-project/root/pull/6095#issuecomment-666961237,1,['failure'],['failures']
Availability,"@phsft-bot build again - is that ""failure"" real?!",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/2358#issuecomment-407744692:34,failure,failure,34,https://root.cern,https://github.com/root-project/root/pull/2358#issuecomment-407744692,1,['failure'],['failure']
Availability,@phsft-bot build again and hope that the TVec errors are fixed ;),MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1958#issuecomment-385704757:46,error,errors,46,https://root.cern,https://github.com/root-project/root/pull/1958#issuecomment-385704757,1,['error'],['errors']
Availability,@phsft-bot build given that we had infrastructure errors before,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1954#issuecomment-385522746:50,error,errors,50,https://root.cern,https://github.com/root-project/root/pull/1954#issuecomment-385522746,1,['error'],['errors']
Availability,@phsft-bot build just on ROOT-performance-centos8-multicore/default because the error is unexpected.,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/6877#issuecomment-733960015:80,error,error,80,https://root.cern,https://github.com/root-project/root/pull/6877#issuecomment-733960015,1,['error'],['error']
Availability,@phsft-bot build just on ROOT-ubuntu16/rtcxxmod with flags -Dctest_test_exclude_none=ON. The error above looks unrelated..,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/2435#issuecomment-455538434:93,error,error,93,https://root.cern,https://github.com/root-project/root/pull/2435#issuecomment-455538434,1,['error'],['error']
Availability,@phsft-bot build just on ROOT-ubuntu16/rtcxxmod with flags -Dctest_test_exclude_none=On. because that test failure was due to a stale old file?,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/3404#issuecomment-464078538:107,failure,failure,107,https://root.cern,https://github.com/root-project/root/pull/3404#issuecomment-464078538,1,['failure'],['failure']
Availability,@phsft-bot build just on ROOT-ubuntu2204/nortcxxmod. Restarting the build because the error was seen on ubuntu 22,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/13617#issuecomment-1708195958:86,error,error,86,https://root.cern,https://github.com/root-project/root/pull/13617#issuecomment-1708195958,1,['error'],['error']
Availability,@phsft-bot build just on mac1013/native. This testKalman failure is persistent,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/2396#issuecomment-435035350:57,failure,failure,57,https://root.cern,https://github.com/root-project/root/pull/2396#issuecomment-435035350,1,['failure'],['failure']
Availability,@phsft-bot build just on mac1014/cxx17 with flags -Druntime_cxxmodules=On. The PR is only relevant for unix. The failure on windows is due to some broken git state.,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/5082#issuecomment-593794036:113,failure,failure,113,https://root.cern,https://github.com/root-project/root/pull/5082#issuecomment-593794036,1,['failure'],['failure']
Availability,"@phsft-bot build just on mac1015/python3. @junaire, the failures do not seem caused by this patch but likely infrastructure.",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/10633#issuecomment-1136349058:56,failure,failures,56,https://root.cern,https://github.com/root-project/root/pull/10633#issuecomment-1136349058,1,['failure'],['failures']
Availability,"@phsft-bot build just on mac11.0/cxx17. I think the errored build above timed out before. I'm not sure what happened with the ROOT-debian10-i386/cxx14 build. The build itself was successful, or so it says at the end of the full log.",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/8694#issuecomment-905268545:52,error,errored,52,https://root.cern,https://github.com/root-project/root/pull/8694#issuecomment-905268545,1,['error'],['errored']
Availability,@phsft-bot build just on slc6/gcc62 with flags -Druntime_cxxmodules=On. We really need to fix the GH outages by repeating if we detect one...,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1314#issuecomment-343696328:101,outage,outages,101,https://root.cern,https://github.com/root-project/root/pull/1314#issuecomment-343696328,1,['outage'],['outages']
Availability,@phsft-bot build with flags -DCTEST_TEST_EXCLUDE_NONE=On. Looks like it was a glitch. I can not reproduce these failure even at the nodes.,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/4675#issuecomment-568019057:112,failure,failure,112,https://root.cern,https://github.com/root-project/root/pull/4675#issuecomment-568019057,1,['failure'],['failure']
Availability,@phsft-bot build with flags -DCTEST_TEST_EXCLUDE_NONE=On. The previous run is reported as failing but a couple of arbitrary check show no failures :(,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/4913#issuecomment-584872712:138,failure,failures,138,https://root.cern,https://github.com/root-project/root/pull/4913#issuecomment-584872712,1,['failure'],['failures']
Availability,@phsft-bot build!. And don't fail with spurious errors this time ;),MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/2836#issuecomment-439082457:48,error,errors,48,https://root.cern,https://github.com/root-project/root/pull/2836#issuecomment-439082457,1,['error'],['errors']
Availability,@phsft-bot build!. Seems like the failure is infrastructure but let's retrigger.,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1073#issuecomment-334373236:34,failure,failure,34,https://root.cern,https://github.com/root-project/root/pull/1073#issuecomment-334373236,1,['failure'],['failure']
Availability,@phsft-bot build!. The failures seem unrelated.,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/10827#issuecomment-1166533397:23,failure,failures,23,https://root.cern,https://github.com/root-project/root/pull/10827#issuecomment-1166533397,1,['failure'],['failures']
Availability,@phsft-bot build!. To see if the Windows errors go away.,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/7910#issuecomment-822319198:41,error,errors,41,https://root.cern,https://github.com/root-project/root/pull/7910#issuecomment-822319198,1,['error'],['errors']
Availability,@phsft-bot build!; @lmoneta ping!,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/2314#issuecomment-407206358:28,ping,ping,28,https://root.cern,https://github.com/root-project/root/pull/2314#issuecomment-407206358,1,['ping'],['ping']
Availability,"@phsft-bot build, just to make sure the failures have nothing to do with this PR",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/10771#issuecomment-1163257054:40,failure,failures,40,https://root.cern,https://github.com/root-project/root/pull/10771#issuecomment-1163257054,1,['failure'],['failures']
Availability,"@phsft-bot build, the failure should be gone after https://github.com/root-project/root/pull/10754",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/10796#issuecomment-1162728570:22,failure,failure,22,https://root.cern,https://github.com/root-project/root/pull/10796#issuecomment-1162728570,1,['failure'],['failure']
Availability,@phsft-bot build. Let's see again about the CentoOS 8 error. I suspect that it's unrelated to this PR but related to the recent build node configuration change,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/10746#issuecomment-1157597860:54,error,error,54,https://root.cern,https://github.com/root-project/root/pull/10746#issuecomment-1157597860,1,['error'],['error']
Availability,"@phsft-bot build; I can't see any test failures on the dashboard, let's run it again and see.",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/8176#issuecomment-841681475:39,failure,failures,39,https://root.cern,https://github.com/root-project/root/pull/8176#issuecomment-841681475,1,['failure'],['failures']
Availability,@phsft-bot please build. @pcanal the build failures look like an infrastructure issue unrelated to this PR.,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1003#issuecomment-331445923:43,failure,failures,43,https://root.cern,https://github.com/root-project/root/pull/1003#issuecomment-331445923,1,['failure'],['failures']
Availability,@phsft-bot to see if the Windows failures go away,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/13953#issuecomment-1788890328:33,failure,failures,33,https://root.cern,https://github.com/root-project/root/pull/13953#issuecomment-1788890328,1,['failure'],['failures']
