quality_attribute,sentence,source,author,repo,version,id,keyword,matched_word,match_idx,wiki,url,total_similar,target_keywords,target_matched_words
Modifiability,"> > I wonder, whether all the `new TList` should be moved to an in-class member variable initializer (See [C++ Core Guidelines C.48](https://isocpp.github.io/CppCoreGuidelines/CppCoreGuidelines#Rc-in-class-initializer))?; > ; > Yes, this is a fair point. Feel free to open another PR with that further simplification. Hi @pcanal,. I started to look into this. And; ```cpp; #ifdef R__LESS_INCLUDES; class TList;; #else; #include ""TList.h""; #endif; ```; in `TTask.h` would need to be changed to a plain `#include ""TList.h""`. That sounds like it contradicts the `R__LESS_INCLUDES` movement?",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/13840#issuecomment-1760285333:80,variab,variable,80,https://root.cern,https://github.com/root-project/root/pull/13840#issuecomment-1760285333,1,['variab'],['variable']
Modifiability,"> > If it is incompatible, it should detect this when CMake runs; > ; > I don't think it's feasible to write CMake detection logic for every single patch that we distribute on top of LLVM and Clang. Doing a catchall should be doable. Add some extra version variable to llvm-config, or similar. But also, doing such detection for every single modification would actually help in long term maintenance, making any expected deviation in behavior explicit. Though, adding this in retrospective for something on the way out is probably not time spent well.; ; > > If if is known to be incompatible, it should be mentioned in the documenation. Compare https://root.cern/install/build_from_source/#all-build-options; > ; > I _think_ this list of options is autogenerated, but not sure. We could add another warning similar to `builtin_clang`'s; > ; > https://github.com/root-project/root/blob/cd992545ae18f0d036e382408d4acfccfa16db48/interpreter/CMakeLists.txt#L2-L4; > ; > but the situation will again change with the upgrade to LLVM 13, where it should _hopefully_ again be possible to build against vanilla LLVM... Support for vanilla LLVM 13 (and hopefully newer) would be a very welcome change.",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/issues/11146#issuecomment-1208151017:257,variab,variable,257,https://root.cern,https://github.com/root-project/root/issues/11146#issuecomment-1208151017,2,"['config', 'variab']","['config', 'variable']"
Modifiability,"> > In the TLegend::AddEntry method, a TLegendEntry is added to the TList (fPrimitives). When I try to do this, it tells me that > > the Add() method of TList takes in an Object and I provided a TFeynmanEntry . How did TLegend do this?; > ; > Ah yes TFeynman and TFeynmanEntry should inherits from TObject like TLegendEntry. See the inheritance graph here:; > ; > https://root.cern/doc/master/classTLegendEntry.html. Ahhhh okay. This makes sense. Thank you",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/7820#issuecomment-820334196:284,inherit,inherits,284,https://root.cern,https://github.com/root-project/root/pull/7820#issuecomment-820334196,2,['inherit'],"['inheritance', 'inherits']"
Modifiability,"> > LGTM!; > ; > Thanks! By the way I have no idea how the cling-tests worked, so I just tried to copy what I saw in the lines above with the comment doing the ""CHECK"" I hope. The easiest way would be to configure ROOT with `-Dclingtest=On -Dtesting=On` and run it within ctest.",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/9272#issuecomment-2053640480:204,config,configure,204,https://root.cern,https://github.com/root-project/root/pull/9272#issuecomment-2053640480,1,['config'],['configure']
Modifiability,"> > Moving towards a generic explicit implementation based on a markers is; > ; > I cannot follow - who's proposing to move to something, which explicit markers? I'm arguing that the status quo (last top-level expression's value is printed if missing trailing semicolon) should be kept for consistency and simplicity reasons.; > ; > Let's hear some other opinions here, e.g. @SimeonEhrig @jalopezg-uc3m @pcanal ?. I do realize my post was terse. Here is more text as the discussion went in another direction. Since early days, as you already mentioned, the rule seems to be ""the last expression without a trailing semicolon should print"". If that is the rule, then it clearly does not handle short-hand operators. Namely, `if (x) expr`. That rule does not extend to your examples `do 1 while(true)` as `while` is not really an user-defined expression. `if (x) { expr }` does not fall there either as it is in a compound statement. It is pretty clear where we stop. The construct `if(x) expr`, as shown in the example, enables an interactive programming pattern wrt error handling where in case of an error we can just ask cling to print details. > I'd prefer to keep value printing simple. The implementation of what I propose requires 2-3 lines [here](https://github.com/vgvassilev/cling/blob/856f8e92f82f9037b3dbb27ae7f94add2ed6121f/lib/Utils/AST.cpp#L141-L152). And actually makes the value printing rule more comprehensible. It took me some time to realize what's wrong and I implemented it, so I'd say it would be less comprehensible to other people. > and instead invest where it's relevant: devtoolset, debug symbols, llvm upgrade (to llvm 11!), etc. This is a trade-off we should consciously do, and given that this is the first time I hear a request for value printing within nested blocks . We have had that in the past. I do not think having not user requests should be an argument against this bug. > I'm not yet convinced that it's worth the effort (and yes, that's an additional counter ",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/issues/6644#issuecomment-713756223:756,extend,extend,756,https://root.cern,https://github.com/root-project/root/issues/6644#issuecomment-713756223,1,['extend'],['extend']
Modifiability,"> > Pointing to what alternatives there are, if any, either through the legacy alias, or in > the body doc, would be additionally helpful.; > ; > We cannot test the existence of an input variable in an alias therefore we cannot handle with the same alias the case where there is another solution and the case where there is not. I guess if there are possible alternatives they should be mentioned in the body of the class documentation. I guess one could use:; `ALIASES = ""legacy{2}=\htmlonly<div class=\""legacybox\""><h2>Legacy Code</h2> \1 is a legacy interface: there will be no bug fixes nor new developments. But depending on the context using \1 might still be a valid solution. \2</div>\endhtmlonly""; `. and then e.g.:; `\legacy{TSpectrum,Some parts of this class are superseded by RooFit.}`. or:; `\legacy{TTreeReader,RDataFrame is recommended as replacement.}`. Second argument can be also left empty `{TTreeReader,}`",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/11315#issuecomment-1237828753:187,variab,variable,187,https://root.cern,https://github.com/root-project/root/pull/11315#issuecomment-1237828753,1,['variab'],['variable']
Modifiability,"> > Rather than not generating the rdict file we could use it only in the cases when it will improve things.; > ; > What are the cases where it doesn't?. See the performance data. It doesn't improve things basically for entire roottest -- on the contrary it shows 2% slowdown. > ; > > What is the best way to detect if we are in MakeProject mode?; > ; > What is special about the ""MakeProject mode""?. I was hoping you to be able to tell. You crafted an example on top of roottest's MakeProject which was able to demonstrate the usefulness of rdicts. None of that so far is obvious to me. > ; > I don't think we can (really) detect it. What MakeProject does is generate a set of header files, a linkdef file and a build script. Except for the fact that there no function besides the constructor and destructor, it is distinguishable from regular user code. The struct are not even guaranteed to be POD because of inheritance. In addition, the user could take the initial generation and start developing a full library based on it. So even heuristic bases on the way MakeProject generates the code would detect that you are ""really"" in MakeProject mode. Sigh... Are you saying that the 'patched' version of MakeProject had many more headers thus read data beyond some threshold which makes rdicts significantly improve the situation?",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/3012#issuecomment-649813095:912,inherit,inheritance,912,https://root.cern,https://github.com/root-project/root/pull/3012#issuecomment-649813095,1,['inherit'],['inheritance']
Modifiability,"> > Thanks, this is useful! In a similar vein, perhaps it would also be nice to have a `HasMetricsEnabled` method for the reader itself, especially if this option is inherited when cloning.; > ; > @enirolf I'm not sure that's necessary because one can already get that information with `reader->GetMetrics().IsEnabled()`. Ah yes, you're right! I missed that method in the docs.",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/15953#issuecomment-2199345198:166,inherit,inherited,166,https://root.cern,https://github.com/root-project/root/pull/15953#issuecomment-2199345198,1,['inherit'],['inherited']
Modifiability,"> > That will hide the underlying problem where static const class members are not materialized in the jit. It will help cms but make the issue more subtle to debug and properly solve.; > ; > Indeed, the main goal is helping out the experiments' framework. The latest commit boils down the patch to a single line of code, after discussion with @hahnjo . We should open a issue in parallel to keep track of the situation and address it more properly as you suggest.; > ; > For completeness, the current status of the PR, which only changes; > ; > ```; > --- a/core/base/src/TString.cxx; > +++ b/core/base/src/TString.cxx; > @@ -54,6 +54,7 @@ as a TString, construct a TString from it, eg:; > #include ""TVirtualMutex.h""; > #include ""ThreadLocalStorage.h""; > ; > +const Ssiz_t TString::kNPOS;; > ```; > ; > Shows exactly the same numbers as the first attempt (out of class definition). That’s nice we had an undefined class static variable which was initialized and never odr-used… Can we check for more wonders like this one in the codebase?. Further reading: https://stackoverflow.com/questions/55250168/static-data-member-initialization-in-the-class-definition",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/14261#issuecomment-1860456363:928,variab,variable,928,https://root.cern,https://github.com/root-project/root/pull/14261#issuecomment-1860456363,1,['variab'],['variable']
Modifiability,"> > The change looks good to me, if the CI failures are understood/unrelated. Just for clarification, is there a way to test this specifically? Or it is easily visible but we don't have a Python 3.8 runner in the CI?; > ; > Hi, @hahnjo was able to reproduce this on python3.8. It should be more visible if we had a python3.8 runner, but this does not error out on newer python versions. Actually I noticed on Friday that we have Python 3.8 in our `alma8` image. I don't know why it's not visible there... > The stack trace points to TCling not handling `void init_tuple_string_unsigned_long_(tuple<string,unsigned long>*& self, const unsigned long& _1 = 0, const string& _0 = string{}` which is an incorrectly constructed aggregate initialization constructor. I would prefer if this could be tested before merging if @hahnjo can apply this commit on his platform and confirm that `roottest-python-basic-datatype` and `roottest-python-cpp-cpp11` start to pass. I re-checked that the two tests are still failing on `master` for my local configuration and can confirm that this PR fixes them, getting me back to a fully green test result :smiley:",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/16548#issuecomment-2381281651:1035,config,configuration,1035,https://root.cern,https://github.com/root-project/root/pull/16548#issuecomment-2381281651,1,['config'],['configuration']
