id,quality_attribute,keyword,matched_word,match_idx,sentence,source,author,repo,version,wiki,url
https://github.com/openbabel/openbabel/issues/388#issuecomment-281773554:0,Testability,Log,Logged,0,"Logged In: YES ; user_id=21420. At the moment, the quat.c code has been migrated into; obutil.cpp. Some consolidation may be needed, but quat.c is; removed from the CVS. Anything else needed or can this be closed?. Original comment by: @ghutchis",MatchSource.ISSUE_COMMENT,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/issues/388#issuecomment-281773554
https://github.com/openbabel/openbabel/issues/389#issuecomment-281774192:0,Testability,Log,Logged,0,"Logged In: YES ; user_id=21420. No dtor was implemented for OBNode or OBEdge in the SMARTS; code (very BAD practice). Thus, few of the recursive calls; were properly unwound and freed. Currently, all SMARTS memory leaks are fixed and this seems; to solve overall leaks at this time. New leaks will be added; as new problem reports. -Geoff. Original comment by: @ghutchis",MatchSource.ISSUE_COMMENT,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/issues/389#issuecomment-281774192
https://github.com/openbabel/openbabel/issues/1370#issuecomment-281808299:0,Testability,Log,Logged,0,Logged In: YES ; user_id=21420. Fixed. Original comment by: @ghutchis,MatchSource.ISSUE_COMMENT,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/issues/1370#issuecomment-281808299
https://github.com/openbabel/openbabel/issues/1371#issuecomment-281808308:148,Energy Efficiency,charge,charge,148,"Logged In: YES ; user_id=21420. I'm closing this feature request. The Gasteiger model has clearly ; advanced, and new code is needed. (Adding other charge models would be ; helpful too.). I'll open a new feature request for updating the Gasteiger model.; -Geogg. Original comment by: @ghutchis",MatchSource.ISSUE_COMMENT,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/issues/1371#issuecomment-281808308
https://github.com/openbabel/openbabel/issues/1371#issuecomment-281808308:0,Testability,Log,Logged,0,"Logged In: YES ; user_id=21420. I'm closing this feature request. The Gasteiger model has clearly ; advanced, and new code is needed. (Adding other charge models would be ; helpful too.). I'll open a new feature request for updating the Gasteiger model.; -Geogg. Original comment by: @ghutchis",MatchSource.ISSUE_COMMENT,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/issues/1371#issuecomment-281808308
https://github.com/openbabel/openbabel/issues/1371#issuecomment-281808308:90,Usability,clear,clearly,90,"Logged In: YES ; user_id=21420. I'm closing this feature request. The Gasteiger model has clearly ; advanced, and new code is needed. (Adding other charge models would be ; helpful too.). I'll open a new feature request for updating the Gasteiger model.; -Geogg. Original comment by: @ghutchis",MatchSource.ISSUE_COMMENT,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/issues/1371#issuecomment-281808308
https://github.com/openbabel/openbabel/issues/1372#issuecomment-281808324:146,Performance,load,loading,146,"Logged In: YES ; user_id=21420. This is basically resolved under the new conversion framework. The ; UNIX build does not currently handle dynamic loading, but it will not be ; too much more work. Marked ""pending"" since this will be resolved soon.; -Geoff. Original comment by: @ghutchis",MatchSource.ISSUE_COMMENT,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/issues/1372#issuecomment-281808324
https://github.com/openbabel/openbabel/issues/1372#issuecomment-281808324:0,Testability,Log,Logged,0,"Logged In: YES ; user_id=21420. This is basically resolved under the new conversion framework. The ; UNIX build does not currently handle dynamic loading, but it will not be ; too much more work. Marked ""pending"" since this will be resolved soon.; -Geoff. Original comment by: @ghutchis",MatchSource.ISSUE_COMMENT,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/issues/1372#issuecomment-281808324
https://github.com/openbabel/openbabel/issues/1373#issuecomment-281809472:0,Testability,Log,Logged,0,"Logged In: YES ; user_id=21420. OBExtensionTable now supports this (in the CVS version). It would be ideal to have an -imime &lt;MIME-TYPE&gt; file flag, but this is not implemented yet. Original comment by: @ghutchis",MatchSource.ISSUE_COMMENT,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/issues/1373#issuecomment-281809472
https://github.com/openbabel/openbabel/issues/1373#issuecomment-281809473:0,Testability,Log,Logged,0,Logged In: YES ; user_id=21420. MIME command-line flags now exist. -Geoff. Original comment by: @ghutchis,MatchSource.ISSUE_COMMENT,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,https://github.com/openbabel/openbabel/issues/1373#issuecomment-281809473
