id,quality_attribute,keyword,matched_word,match_idx,sentence,source,filename,author,repo,version,wiki,url
https://github.com/soedinglab/mmseqs2/wiki/MMseqs2-Developer-Guide/13f4518da3238bc4f14104171122c3ed13fac0de.html:3096,Safety,avoid,avoid,3096," refresh your session.; . Dismiss alert. soedinglab; ; /. MMseqs2. Public. . Notifications; You must be signed in to change notification settings. . Fork; 194. . Star; 1.4k. Code. Issues; 390. Pull requests; 12. Actions. Projects; 0. Wiki. Security. Insights. . . Additional navigation options. . Code. Issues. Pull requests. Actions. Projects. Wiki. Security. Insights. . MMseqs2 Developer Guide. Jump to bottom; ; Edit. ; New page. Eli edited this page Jun 21, 2019; ·; 14 revisions. . Code Style; Braces; Braces are also used where they would be optional; Braces are used with if, else, for, do and while statements, even when the body is empty or contains only a single statement.; For example, a preprocessor macro that could go wrong when leaving out braces:; #define MACRO test1; \; test2;. if (true); MACRO. This would get expanded to the following:; if (true) {; test1;; }; test2;. Keep the beginning brace in the same line as control structures, functions, etc.:; if (true) {. Please avoid:; if (true); {. Naming guideline; Write your names as descriptive and long as necessary, but also as short as possible.; Example: Use weights instead of wg. Do not unnecessarily expand the name to sequenceWeights, if its clear from the context that you are dealing with a sequence. However, if you dealing with profileWeights and sequenceWeights in the same context, feel free to use longer names.; Only iterator variables are supposed to be one letter long (i, j, k).; Class names; Class names are written in UpperCamelCase.; Example: ClusterAlgorithm; Method names; Method names are written in lowerCamelCase.; Method names are typically verbs or verb phrases.; Example: sendMessage, stop, clusterMethod; Constant names; Constant names use CONSTANT_CASE: all uppercase letters, with each word separated from the next by a single underscore.; Example: CLUSTER_ALGORITHM; Non-constant field names; Non-constant field names (static or otherwise) are written in lowerCamelCase.; These names are typicall",MatchSource.WIKI,MMseqs2-Developer-Guide/13f4518da3238bc4f14104171122c3ed13fac0de.html,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/mmseqs2/wiki/MMseqs2-Developer-Guide/13f4518da3238bc4f14104171122c3ed13fac0de.html
https://github.com/soedinglab/mmseqs2/wiki/MMseqs2-Developer-Guide/13f4518da3238bc4f14104171122c3ed13fac0de.html:5896,Safety,safe,safe,5896,"ons are disabled per compile flag.; 1) Errors which stop the run completly; Write a descriptive error message with Debug(Debug::ERROR) and exit out immediatly with the EXIT macro.; Dot not use exit directly. EXIT handles cleaning up remaining MPI instances (if compiled with MPI).; size_t written = write(dataFilefd, buffer, bufferSize);; if (written != bufferSize) {; Debug(Debug::ERROR) << ""Could not write to data file "" << dataFileNames[0] << ""\n"";; EXIT(EXIT_FAILURE); ; }. 2) Warning which can be handled; Write to Debug(Debug::WARNING) and continue with the next loop iteration or whatever is appropriate.; if (std::remove(dataFileNames[i]) != 0) {; Debug(Debug::WARNING) << ""Could not remove file "" << dataFileNames[i] << ""\n"";; }. Parallel Computing; We use OpenMP to run multiple threads for parallel computing.; Do not use pthreads or std::thread.; The standard pattern for doing anything with OpenMP looks something like this:; // Declare only thread-safe stuff here; #pragma omp parallel; {; // PER THREAD VARIABLE DECLARATION; unsigned int threadIdx = 0;; #ifdef OPENMP; threadIdx = (unsigned int) omp_get_thread_num();; #endif. // somtimes you want schedule(static); #pragma omp for schedule(dynamic, 1); for (...) {; // DO YOUR WORK; }; // CLEAN UP MEMORY IF NECCECARY; }. Try to avoid #pragma omp critical and #pragma omp atomic. Consider using atomic instructions instead (e.g. __sync_fetch_and_add).; Advice on memory allocation; Allocate memory as early as possible. Try not to allocate memory on the heap inside your hot loops:; #pragma omp parallel; {; // try to allocate once here; char MEMORY[1024 * 1024 * 1024];; // also for containers; std::vector<int> results;; results.reserve(1024);; #pragma omp for schedule(static); for (...) {; // not here; }. C++ Standard; Try to avoid using too many C++ features. MMseqs2 is coded in a way where we do not use not too many concepts from modern C++.; Generally you have to support GCC 4.8, this is enforced by the Continous Integrat",MatchSource.WIKI,MMseqs2-Developer-Guide/13f4518da3238bc4f14104171122c3ed13fac0de.html,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/mmseqs2/wiki/MMseqs2-Developer-Guide/13f4518da3238bc4f14104171122c3ed13fac0de.html
https://github.com/soedinglab/mmseqs2/wiki/MMseqs2-Developer-Guide/13f4518da3238bc4f14104171122c3ed13fac0de.html:6229,Safety,avoid,avoid,6229,"buffer, bufferSize);; if (written != bufferSize) {; Debug(Debug::ERROR) << ""Could not write to data file "" << dataFileNames[0] << ""\n"";; EXIT(EXIT_FAILURE); ; }. 2) Warning which can be handled; Write to Debug(Debug::WARNING) and continue with the next loop iteration or whatever is appropriate.; if (std::remove(dataFileNames[i]) != 0) {; Debug(Debug::WARNING) << ""Could not remove file "" << dataFileNames[i] << ""\n"";; }. Parallel Computing; We use OpenMP to run multiple threads for parallel computing.; Do not use pthreads or std::thread.; The standard pattern for doing anything with OpenMP looks something like this:; // Declare only thread-safe stuff here; #pragma omp parallel; {; // PER THREAD VARIABLE DECLARATION; unsigned int threadIdx = 0;; #ifdef OPENMP; threadIdx = (unsigned int) omp_get_thread_num();; #endif. // somtimes you want schedule(static); #pragma omp for schedule(dynamic, 1); for (...) {; // DO YOUR WORK; }; // CLEAN UP MEMORY IF NECCECARY; }. Try to avoid #pragma omp critical and #pragma omp atomic. Consider using atomic instructions instead (e.g. __sync_fetch_and_add).; Advice on memory allocation; Allocate memory as early as possible. Try not to allocate memory on the heap inside your hot loops:; #pragma omp parallel; {; // try to allocate once here; char MEMORY[1024 * 1024 * 1024];; // also for containers; std::vector<int> results;; results.reserve(1024);; #pragma omp for schedule(static); for (...) {; // not here; }. C++ Standard; Try to avoid using too many C++ features. MMseqs2 is coded in a way where we do not use not too many concepts from modern C++.; Generally you have to support GCC 4.8, this is enforced by the Continous Integration system.; It is more like C style C++. We do use classes to organize code. Some STL functionality should be used std::string, std::vector, sometimes also std::map (careful!).; However, weight any new C++ concept heavily and try to avoid them as much as possible.; Especially, do not use:. auto; streams (they can b",MatchSource.WIKI,MMseqs2-Developer-Guide/13f4518da3238bc4f14104171122c3ed13fac0de.html,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/mmseqs2/wiki/MMseqs2-Developer-Guide/13f4518da3238bc4f14104171122c3ed13fac0de.html
https://github.com/soedinglab/mmseqs2/wiki/MMseqs2-Developer-Guide/13f4518da3238bc4f14104171122c3ed13fac0de.html:6731,Safety,avoid,avoid,6731,"rallel computing.; Do not use pthreads or std::thread.; The standard pattern for doing anything with OpenMP looks something like this:; // Declare only thread-safe stuff here; #pragma omp parallel; {; // PER THREAD VARIABLE DECLARATION; unsigned int threadIdx = 0;; #ifdef OPENMP; threadIdx = (unsigned int) omp_get_thread_num();; #endif. // somtimes you want schedule(static); #pragma omp for schedule(dynamic, 1); for (...) {; // DO YOUR WORK; }; // CLEAN UP MEMORY IF NECCECARY; }. Try to avoid #pragma omp critical and #pragma omp atomic. Consider using atomic instructions instead (e.g. __sync_fetch_and_add).; Advice on memory allocation; Allocate memory as early as possible. Try not to allocate memory on the heap inside your hot loops:; #pragma omp parallel; {; // try to allocate once here; char MEMORY[1024 * 1024 * 1024];; // also for containers; std::vector<int> results;; results.reserve(1024);; #pragma omp for schedule(static); for (...) {; // not here; }. C++ Standard; Try to avoid using too many C++ features. MMseqs2 is coded in a way where we do not use not too many concepts from modern C++.; Generally you have to support GCC 4.8, this is enforced by the Continous Integration system.; It is more like C style C++. We do use classes to organize code. Some STL functionality should be used std::string, std::vector, sometimes also std::map (careful!).; However, weight any new C++ concept heavily and try to avoid them as much as possible.; Especially, do not use:. auto; streams (they can be extremely slow, instead use std::string s; s.reserve(10000); outside a loop and inside s.append(...); s.clear();); smart pointers (try to use RAII for allocation as much as possible); functional programming; inheritance (think about it very carefully, its usually a lot less useful than it appears). You will still find some std::stringstream littered throughout our codebase, we are trying to progressivly get rid of those and not to add any new ones.; Some modern C++ features are ve",MatchSource.WIKI,MMseqs2-Developer-Guide/13f4518da3238bc4f14104171122c3ed13fac0de.html,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/mmseqs2/wiki/MMseqs2-Developer-Guide/13f4518da3238bc4f14104171122c3ed13fac0de.html
https://github.com/soedinglab/mmseqs2/wiki/MMseqs2-Developer-Guide/13f4518da3238bc4f14104171122c3ed13fac0de.html:7167,Safety,avoid,avoid,7167,"or (...) {; // DO YOUR WORK; }; // CLEAN UP MEMORY IF NECCECARY; }. Try to avoid #pragma omp critical and #pragma omp atomic. Consider using atomic instructions instead (e.g. __sync_fetch_and_add).; Advice on memory allocation; Allocate memory as early as possible. Try not to allocate memory on the heap inside your hot loops:; #pragma omp parallel; {; // try to allocate once here; char MEMORY[1024 * 1024 * 1024];; // also for containers; std::vector<int> results;; results.reserve(1024);; #pragma omp for schedule(static); for (...) {; // not here; }. C++ Standard; Try to avoid using too many C++ features. MMseqs2 is coded in a way where we do not use not too many concepts from modern C++.; Generally you have to support GCC 4.8, this is enforced by the Continous Integration system.; It is more like C style C++. We do use classes to organize code. Some STL functionality should be used std::string, std::vector, sometimes also std::map (careful!).; However, weight any new C++ concept heavily and try to avoid them as much as possible.; Especially, do not use:. auto; streams (they can be extremely slow, instead use std::string s; s.reserve(10000); outside a loop and inside s.append(...); s.clear();); smart pointers (try to use RAII for allocation as much as possible); functional programming; inheritance (think about it very carefully, its usually a lot less useful than it appears). You will still find some std::stringstream littered throughout our codebase, we are trying to progressivly get rid of those and not to add any new ones.; Some modern C++ features are very useful.; For example, std::vector::emplace_back can avoid memory allocations for example:; // two allocations; vector.push_back(Struct(1, 2, 3));; // one allocation; vector.emplace_back(1, 2, 3);. MMseqs2 specific advice; Code reuse; Take a look at all the classes in the src/common subfolder.; They contain a lot of useful stuff like Util, FileUtil, MathUtil, Itoa, etc.; Try not to reimplement stuff that exists ",MatchSource.WIKI,MMseqs2-Developer-Guide/13f4518da3238bc4f14104171122c3ed13fac0de.html,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/mmseqs2/wiki/MMseqs2-Developer-Guide/13f4518da3238bc4f14104171122c3ed13fac0de.html
https://github.com/soedinglab/mmseqs2/wiki/MMseqs2-Developer-Guide/13f4518da3238bc4f14104171122c3ed13fac0de.html:7792,Safety,avoid,avoid,7792,"o not use not too many concepts from modern C++.; Generally you have to support GCC 4.8, this is enforced by the Continous Integration system.; It is more like C style C++. We do use classes to organize code. Some STL functionality should be used std::string, std::vector, sometimes also std::map (careful!).; However, weight any new C++ concept heavily and try to avoid them as much as possible.; Especially, do not use:. auto; streams (they can be extremely slow, instead use std::string s; s.reserve(10000); outside a loop and inside s.append(...); s.clear();); smart pointers (try to use RAII for allocation as much as possible); functional programming; inheritance (think about it very carefully, its usually a lot less useful than it appears). You will still find some std::stringstream littered throughout our codebase, we are trying to progressivly get rid of those and not to add any new ones.; Some modern C++ features are very useful.; For example, std::vector::emplace_back can avoid memory allocations for example:; // two allocations; vector.push_back(Struct(1, 2, 3));; // one allocation; vector.emplace_back(1, 2, 3);. MMseqs2 specific advice; Code reuse; Take a look at all the classes in the src/common subfolder.; They contain a lot of useful stuff like Util, FileUtil, MathUtil, Itoa, etc.; Try not to reimplement stuff that exists already.; For bioinformatics, understand how to use the Sequence, QueryMatcher, Matcher, etc. classes.; Development of modules; To add a workflow or an util tool to MMseqs2 you need register your workflow or module in the src/mmseqs.cpp file.; A new command generally looks something like this:; {""search"", search, &par.searchworkflow, COMMAND_MAIN,; ""Search with query sequence or profile DB (iteratively) through target sequence DB"",; ""Searches with the sequences or profiles query DB through the target sequence DB by running the prefilter tool and the align tool for Smith-Waterman alignment. For each query a results file with sequence matches ",MatchSource.WIKI,MMseqs2-Developer-Guide/13f4518da3238bc4f14104171122c3ed13fac0de.html,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/mmseqs2/wiki/MMseqs2-Developer-Guide/13f4518da3238bc4f14104171122c3ed13fac0de.html
https://github.com/soedinglab/mmseqs2/wiki/MMseqs2-Developer-Guide/13f4518da3238bc4f14104171122c3ed13fac0de.html:8911,Safety,detect,detected,8911,"euse; Take a look at all the classes in the src/common subfolder.; They contain a lot of useful stuff like Util, FileUtil, MathUtil, Itoa, etc.; Try not to reimplement stuff that exists already.; For bioinformatics, understand how to use the Sequence, QueryMatcher, Matcher, etc. classes.; Development of modules; To add a workflow or an util tool to MMseqs2 you need register your workflow or module in the src/mmseqs.cpp file.; A new command generally looks something like this:; {""search"", search, &par.searchworkflow, COMMAND_MAIN,; ""Search with query sequence or profile DB (iteratively) through target sequence DB"",; ""Searches with the sequences or profiles query DB through the target sequence DB by running the prefilter tool and the align tool for Smith-Waterman alignment. For each query a results file with sequence matches is written as entry into a database of search results (alignmentDB).\nIn iterative profile search mode, the detected sequences satisfying user-specified criteria are aligned to the query MSA, and the resulting query profile is used for the next search iteration. Iterative profile searches are usually much more sensitive than (and at least as sensitive as) searches with single query sequences."",; ""Martin Steinegger <martin.steinegger@mpibpc.mpg.de>"",; ""<i:queryDB> <i:targetDB> <o:alignmentDB> <tmpDir>"",; CITATION_MMSEQS2},. Before commiting code; Compiler warnings; Do not leave any compiler warnings in your code. Most of the time they might be false positives.; However, sometimes they hide real issues. Continous integration runs with -Werror and will fail when it finds any warnings.; Since, the CI system runs on many compilers and compiler versions the kinf of warnigs reported might differ between your local environment and the CI>; Shellcheck; (Shellcheck)[https://www.shellcheck.net] runs on all workflow shell scripts and will fail in the continous integration if it finds any issues.; Make sure to not use Bash specific features. #!/bin/sh means th",MatchSource.WIKI,MMseqs2-Developer-Guide/13f4518da3238bc4f14104171122c3ed13fac0de.html,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/mmseqs2/wiki/MMseqs2-Developer-Guide/13f4518da3238bc4f14104171122c3ed13fac0de.html
https://github.com/soedinglab/mmseqs2/wiki/MMseqs2-Developer-Guide/13f4518da3238bc4f14104171122c3ed13fac0de.html:12993,Safety,abort,abort,12993,"the Docker engine.; In such a case, run the commands above as ""sudo docker build ...""; The script that runs the regression test is found here:; https://bitbucket.org/martin_steinegger/mmseqs-benchmark/raw/master/scripts/run_codeship_pipeline.sh; There is also a docker image that runs the regression test:; https://bitbucket.org/martin_steinegger/mmseqs-benchmark/raw/master/Dockerfile; Inspecting crashes on real data; MMseqs2 is designed for large-scale data analysis so if a crash occurs on real data it is often not possible to reproduce the run and debug it in a source-code editor (e.g., visual studio code). It is therefore recommended to compile MMseqs2 with; -DCMAKE_BUILD_TYPE=RelWithDebInfo. Any post-crash core dump file can then be inspected by running:; gdb /path/to/mmseqs path/to/core/file. You can first inspect the stack trace with 'bt'. This should give you an idea of the mmseqs function and line of code that started the trouble. using 'frame number' can allow zooming in on a particular frame. Other useful options include re-running the code using gdb and setting breakpoints. For example, 'b abort' and 'b exit' will set breakpoints upon any exit of abort in the code.; To run gdb on mmseqs2 with its arguments type:; gdb --args /path/to/mmseqs mmseqs2-arg1 mmseqs2-arg2 mmseqs2-arg3 ... Sanitizers; MMseqs2 can be built with ASan/MSan/UBSan/TSan support by specifying calling:; cmake -DHAVE_SANITIZER=1 -DCMAKE_BUILD_TYPE=ASan .. Replace ASan with MSan, UBsan or TSan for the other sanitizers. CMake will error and abort if your compiler does not support the respective sanitizer. Add a custom footer; . . . Toggle table of contents; Pages 3. Loading. Home; . Loading. MMseqs2 Developer Guide; . Loading. Tutorials; . Add a custom sidebar; ; Clone this wiki locally. . . Footer. © 2024 GitHub, Inc.; . Footer navigation. Terms. Privacy. Security. Status. Docs. Contact. Manage cookies; . Do not share my personal information; . You can’t perform that action at this time.; . ",MatchSource.WIKI,MMseqs2-Developer-Guide/13f4518da3238bc4f14104171122c3ed13fac0de.html,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/mmseqs2/wiki/MMseqs2-Developer-Guide/13f4518da3238bc4f14104171122c3ed13fac0de.html
https://github.com/soedinglab/mmseqs2/wiki/MMseqs2-Developer-Guide/13f4518da3238bc4f14104171122c3ed13fac0de.html:13051,Safety,abort,abort,13051,"the Docker engine.; In such a case, run the commands above as ""sudo docker build ...""; The script that runs the regression test is found here:; https://bitbucket.org/martin_steinegger/mmseqs-benchmark/raw/master/scripts/run_codeship_pipeline.sh; There is also a docker image that runs the regression test:; https://bitbucket.org/martin_steinegger/mmseqs-benchmark/raw/master/Dockerfile; Inspecting crashes on real data; MMseqs2 is designed for large-scale data analysis so if a crash occurs on real data it is often not possible to reproduce the run and debug it in a source-code editor (e.g., visual studio code). It is therefore recommended to compile MMseqs2 with; -DCMAKE_BUILD_TYPE=RelWithDebInfo. Any post-crash core dump file can then be inspected by running:; gdb /path/to/mmseqs path/to/core/file. You can first inspect the stack trace with 'bt'. This should give you an idea of the mmseqs function and line of code that started the trouble. using 'frame number' can allow zooming in on a particular frame. Other useful options include re-running the code using gdb and setting breakpoints. For example, 'b abort' and 'b exit' will set breakpoints upon any exit of abort in the code.; To run gdb on mmseqs2 with its arguments type:; gdb --args /path/to/mmseqs mmseqs2-arg1 mmseqs2-arg2 mmseqs2-arg3 ... Sanitizers; MMseqs2 can be built with ASan/MSan/UBSan/TSan support by specifying calling:; cmake -DHAVE_SANITIZER=1 -DCMAKE_BUILD_TYPE=ASan .. Replace ASan with MSan, UBsan or TSan for the other sanitizers. CMake will error and abort if your compiler does not support the respective sanitizer. Add a custom footer; . . . Toggle table of contents; Pages 3. Loading. Home; . Loading. MMseqs2 Developer Guide; . Loading. Tutorials; . Add a custom sidebar; ; Clone this wiki locally. . . Footer. © 2024 GitHub, Inc.; . Footer navigation. Terms. Privacy. Security. Status. Docs. Contact. Manage cookies; . Do not share my personal information; . You can’t perform that action at this time.; . ",MatchSource.WIKI,MMseqs2-Developer-Guide/13f4518da3238bc4f14104171122c3ed13fac0de.html,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/mmseqs2/wiki/MMseqs2-Developer-Guide/13f4518da3238bc4f14104171122c3ed13fac0de.html
https://github.com/soedinglab/mmseqs2/wiki/MMseqs2-Developer-Guide/13f4518da3238bc4f14104171122c3ed13fac0de.html:13417,Safety,abort,abort,13417,"the Docker engine.; In such a case, run the commands above as ""sudo docker build ...""; The script that runs the regression test is found here:; https://bitbucket.org/martin_steinegger/mmseqs-benchmark/raw/master/scripts/run_codeship_pipeline.sh; There is also a docker image that runs the regression test:; https://bitbucket.org/martin_steinegger/mmseqs-benchmark/raw/master/Dockerfile; Inspecting crashes on real data; MMseqs2 is designed for large-scale data analysis so if a crash occurs on real data it is often not possible to reproduce the run and debug it in a source-code editor (e.g., visual studio code). It is therefore recommended to compile MMseqs2 with; -DCMAKE_BUILD_TYPE=RelWithDebInfo. Any post-crash core dump file can then be inspected by running:; gdb /path/to/mmseqs path/to/core/file. You can first inspect the stack trace with 'bt'. This should give you an idea of the mmseqs function and line of code that started the trouble. using 'frame number' can allow zooming in on a particular frame. Other useful options include re-running the code using gdb and setting breakpoints. For example, 'b abort' and 'b exit' will set breakpoints upon any exit of abort in the code.; To run gdb on mmseqs2 with its arguments type:; gdb --args /path/to/mmseqs mmseqs2-arg1 mmseqs2-arg2 mmseqs2-arg3 ... Sanitizers; MMseqs2 can be built with ASan/MSan/UBSan/TSan support by specifying calling:; cmake -DHAVE_SANITIZER=1 -DCMAKE_BUILD_TYPE=ASan .. Replace ASan with MSan, UBsan or TSan for the other sanitizers. CMake will error and abort if your compiler does not support the respective sanitizer. Add a custom footer; . . . Toggle table of contents; Pages 3. Loading. Home; . Loading. MMseqs2 Developer Guide; . Loading. Tutorials; . Add a custom sidebar; ; Clone this wiki locally. . . Footer. © 2024 GitHub, Inc.; . Footer navigation. Terms. Privacy. Security. Status. Docs. Contact. Manage cookies; . Do not share my personal information; . You can’t perform that action at this time.; . ",MatchSource.WIKI,MMseqs2-Developer-Guide/13f4518da3238bc4f14104171122c3ed13fac0de.html,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/mmseqs2/wiki/MMseqs2-Developer-Guide/13f4518da3238bc4f14104171122c3ed13fac0de.html
