id,quality_attribute,keyword,matched_word,match_idx,sentence,source,filename,author,repo,version,wiki,url
https://github.com/sofa-framework/sofa/tree/v24.06.00/CHANGELOG.md:338164,Testability,test,tests,338164,"endering. ### New features for developpers. - Preliminary Markdown support in the msg_* API. You can now write much better formatting & alignement as well as adding URL to documentations related to the error.; - class RichStyleConsoleFormatter which interprete the markdowns in the message and format this to a resizable console with nice alignement.; - class CountingMessageHandler (count the number of message for each message type); - class RoutingMessageHandler (to implement context specific routing of the messages to different handler); - class ExpectMessage and MessageAsATestFailure can be used to check that a component did or didn't send a message and generate a test failure.; - FileMonitor is now implemented on MacOS & Windows (for live-coding features, for example); - RequiredPlugin: modified API to take a list of plugins to load; - Implements the move semantics on sofa::helper::vector. ### Improvements. - **372 new tests**: DAGNode, MeshObj, DiagonalMass, BoxROI, ComplementaryROI, DifferenceEngine, BilateralInteractionConstraint, Quaternion, ImagePNG, etc.; - 184/480 components have an associated example; - [SofaKernel]; - replace raw pointers with a smart ones; - add a ComponentState attribute to BaseObject; - BaseData::typeName is now public: useful to debug; - implement DataTrackerEngine, a kind of DataEngine but that is not a BaseObject; - fix SVector<std::string>. The string serialization changed; - [SofaRigid]; - in case jetJs is called several times per step; - [SofaGeneralLoader]; - MeshVTKLoader can now read FIELD data of legacy file. Lookup tables are ignored.; - [SofaPython]; - binding AssembledSystem as a new class in python; - binding VisualModel::exportOBJ; - binding for DataFileNameVector; - add Compliant.getImplicitAssembledSystem(node); - SofaNumpy: bind/share a c++ 1d array as a numpy array; - script.Controller : handle optional arguments before createGraph; - [image]; - raw import: add commented basic size verifications (could be performed i",MatchSource.DOCS,CHANGELOG.md,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/tree/v24.06.00/CHANGELOG.md
https://github.com/sofa-framework/sofa/tree/v24.06.00/CHANGELOG.md:341055,Testability,log,log,341055," [SofaKernel]; - remove last direct opengl calls in modules; - add deprecation message on MechanicalObject attributes; - [SofaBaseVisual] clean BaseCamera: remove direct opengl calls; - [SofaHaptics] boost-thread is not used any more, clean cmake; - [SofaGeneralLoader] STLLoader: fixing binary loading in debug and cleaning examples; - [SofaPython]; - remove ScriptEnvironment i.e. automatic initialization of Node; - Node::isInitialized(), not used anymore; - [Flexible]; - clean relativeStrainMapping. ### Moved files. - move CImg from extlibs to image plugin extlibs. ### Documentation. - Add the contribution and guidelines : **CONTRIBUTING.md** and **GUIDELINES.md**; - Add the configuration required (ex: C++, compiler versions); - Add a page to use SOFA in Matlab; - Improve Logger documentation; - Add a page to use SOFA in Matlab. ____________________________________________________________. ## [v16.08]( https://github.com/sofa-framework/sofa/tree/v16.08 ). **Last commit: on Jul 28, 2016** ; [Full log]( https://github.com/sofa-framework/sofa/compare/v15.12...v16.08 ). ### New features. - SOFA on GitHub - [https://github.com/sofa-framework/sofa]( https://github.com/sofa-framework/sofa ); - creation of a RigidScale plugin: implementing mappings, especially allowing to get the DOF with Rigid+Scale type, while reusing affine DOF (Rigid+Scale+Shear) already implemented in Flexible; - creation of a LeapMotion plugin: allowing to integrate a Leap in your SOFA simulation; - add the DrawTool: DrawTool is an interface, describing an API to display primitives on screen. For now, only the OpenGL (fixed-pipeline version) implementation has been made.; - add a Logger; - add the diffusion effect in SOFA (heat transfer); - SOFA_USE_MASK compilation variable to activate or de-activate the masks in SOFA; - DataTracker: simple and elegant way to track Data in Engine; - extlibs: update cimg to version 1.7.3; - Add guidelines for contributions in CONTRIBUTING.md. ### Moved files. - Kernel ",MatchSource.DOCS,CHANGELOG.md,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/tree/v24.06.00/CHANGELOG.md
https://github.com/sofa-framework/sofa/tree/v24.06.00/CHANGELOG.md:342918,Testability,test,test,342918," ### Moved files. - Kernel modules of SOFA (SofaFramework, SofaBase, SofaCommon and SofaSimulation) have been moved to one common module SofaKernel, located at _sofa_root/SofaKernel_. SofaKernel is a pure LGPL module.; - code in _sofa_root/modules/sofa/simulation/_ has been splitted into three modules of SofaKernel: SofaSimulationCommon, SofaSimulationTree, SofaSimulationGraph; - MOVE the SofaPardiso module as a plugin; - Move OglTetrahedralModel into a new plugin called VolumetricRendering. - Minor moves; - Move ColorMap code to helper and let (Ogl)ColorMap from SofaOpenGLVisual doing OpenGL stuff; - Move TorsionForceField and ComplementaryROI into SOFA (those two components where in a deprecated repository _sofa_root/modules/sofa/components/_). - [Compliant]; - moving propagate_constraint_force_visitor in a helper file and minor cleaning of CompliantImplicitSolver. ### Improvements. - test examples are now running (on Jenkins for the Continuous Integration); - Add unit test for quaternions; - Improving default mouse manipulation while picking a dof; - MouseWheel events now propagated. - Minor improvements; - runSofa: force loading the SofaPython plugin if existing; - runSofa: adding clang-style formatting (option '-z clang'); - MechanicalObject: adding more visualisation colors for Rigids; - SofaPluginManager: Clear description and components when removing last plugin; - CMake: removing ""-Wno-deprecated-register"" compiler option that is only known by a few compilers; - Collision: add function setConstraintId in BaseConstraintSet; - SPtr: up to 10 parameters in constructor; - Add function in EigenBaseSparseMatrix in order to use eigen matrices with async solvers; - Add CUSPARSESolver in SofaCudaSolversPlugin, this solver uses cusparse library to solve a sparse triangular system on the GPU; - MeshBoundaryROI: allows specifying an input subset; - ColorMap: with face culling enabled; - ColorMap: adding a scale for the legend range values; - ImageViewer: adding new boo",MatchSource.DOCS,CHANGELOG.md,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/tree/v24.06.00/CHANGELOG.md
https://github.com/sofa-framework/sofa/tree/v24.06.00/CHANGELOG.md:343004,Testability,test,test,343004," ### Moved files. - Kernel modules of SOFA (SofaFramework, SofaBase, SofaCommon and SofaSimulation) have been moved to one common module SofaKernel, located at _sofa_root/SofaKernel_. SofaKernel is a pure LGPL module.; - code in _sofa_root/modules/sofa/simulation/_ has been splitted into three modules of SofaKernel: SofaSimulationCommon, SofaSimulationTree, SofaSimulationGraph; - MOVE the SofaPardiso module as a plugin; - Move OglTetrahedralModel into a new plugin called VolumetricRendering. - Minor moves; - Move ColorMap code to helper and let (Ogl)ColorMap from SofaOpenGLVisual doing OpenGL stuff; - Move TorsionForceField and ComplementaryROI into SOFA (those two components where in a deprecated repository _sofa_root/modules/sofa/components/_). - [Compliant]; - moving propagate_constraint_force_visitor in a helper file and minor cleaning of CompliantImplicitSolver. ### Improvements. - test examples are now running (on Jenkins for the Continuous Integration); - Add unit test for quaternions; - Improving default mouse manipulation while picking a dof; - MouseWheel events now propagated. - Minor improvements; - runSofa: force loading the SofaPython plugin if existing; - runSofa: adding clang-style formatting (option '-z clang'); - MechanicalObject: adding more visualisation colors for Rigids; - SofaPluginManager: Clear description and components when removing last plugin; - CMake: removing ""-Wno-deprecated-register"" compiler option that is only known by a few compilers; - Collision: add function setConstraintId in BaseConstraintSet; - SPtr: up to 10 parameters in constructor; - Add function in EigenBaseSparseMatrix in order to use eigen matrices with async solvers; - Add CUSPARSESolver in SofaCudaSolversPlugin, this solver uses cusparse library to solve a sparse triangular system on the GPU; - MeshBoundaryROI: allows specifying an input subset; - ColorMap: with face culling enabled; - ColorMap: adding a scale for the legend range values; - ImageViewer: adding new boo",MatchSource.DOCS,CHANGELOG.md,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/tree/v24.06.00/CHANGELOG.md
https://github.com/sofa-framework/sofa/tree/v24.06.00/CHANGELOG.md:347007,Testability,test,test,347007,"ile drawing bbox (QtViewer); - add of GUIEvent into the STLExporter; - Make the code compatible with ClipPlane (using ClipVertex in shaders, which is deprecated for GLSL > 1.4); - Optimize the callto C-PYTHON side when the functions are not implemented in the python side; - Add color attribute support (and default color if not present in the node); - Reactivate color map in TetraFEM, as it does not depend on SofaOpenGLVisual anymore; - indices data field for UniformMass; - analyze matrix only if number of non-zeroes has changed and no iterative refinement; - update the applyConstraint methods according to the actual API; - Adding ProjectionTo{Plane|Line}MultiMapping where the plane (origin,normal) and the line (origin,direction) are dofs; - add MeshBoundaryROI with an example. - [Tests]; - for (multi)Mapping test, check the size of the mapping output is correct; - adding TestMessageHandler that raises a gtest failure each time an error message is processed; - test for node removal; - test for removal of a node containing an UncoupledConstraintCorrection (for now the test fails because there is a problem with the removal of that component); - add of Multi2Mapping_test; - add DistanceMapping_test. - [SofaPython]; - logger: cleaning emitter; - sml.Mesh: adding load function; - sml: python set for tags is created by objects themselves; - sml: add tag to JointGeneric; - sml: add the printLog flag; - sml: setup units in BaseScene for all sml Scene class; - sml: mesh has a clear id; - sml:insertVisual: bug fix for solid with multiple meshes (just impacting the Display scene); - sml: handy constructor for Dof creation; - sml: like <mesh> <image> can be defined in <solid>; - sml: add a utility function: look into the valueByTag dictionary for a tag contained in tags; - sml: adding a warning if a vertex group is empty; - sml: can have offsets under solids; - sml: remove deprecated setTagFromTag() method; - API: add subsetFromDeformables function; - binding Node::isInitialized;",MatchSource.DOCS,CHANGELOG.md,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/tree/v24.06.00/CHANGELOG.md
https://github.com/sofa-framework/sofa/tree/v24.06.00/CHANGELOG.md:347161,Testability,test,test,347161,"ile drawing bbox (QtViewer); - add of GUIEvent into the STLExporter; - Make the code compatible with ClipPlane (using ClipVertex in shaders, which is deprecated for GLSL > 1.4); - Optimize the callto C-PYTHON side when the functions are not implemented in the python side; - Add color attribute support (and default color if not present in the node); - Reactivate color map in TetraFEM, as it does not depend on SofaOpenGLVisual anymore; - indices data field for UniformMass; - analyze matrix only if number of non-zeroes has changed and no iterative refinement; - update the applyConstraint methods according to the actual API; - Adding ProjectionTo{Plane|Line}MultiMapping where the plane (origin,normal) and the line (origin,direction) are dofs; - add MeshBoundaryROI with an example. - [Tests]; - for (multi)Mapping test, check the size of the mapping output is correct; - adding TestMessageHandler that raises a gtest failure each time an error message is processed; - test for node removal; - test for removal of a node containing an UncoupledConstraintCorrection (for now the test fails because there is a problem with the removal of that component); - add of Multi2Mapping_test; - add DistanceMapping_test. - [SofaPython]; - logger: cleaning emitter; - sml.Mesh: adding load function; - sml: python set for tags is created by objects themselves; - sml: add tag to JointGeneric; - sml: add the printLog flag; - sml: setup units in BaseScene for all sml Scene class; - sml: mesh has a clear id; - sml:insertVisual: bug fix for solid with multiple meshes (just impacting the Display scene); - sml: handy constructor for Dof creation; - sml: like <mesh> <image> can be defined in <solid>; - sml: add a utility function: look into the valueByTag dictionary for a tag contained in tags; - sml: adding a warning if a vertex group is empty; - sml: can have offsets under solids; - sml: remove deprecated setTagFromTag() method; - API: add subsetFromDeformables function; - binding Node::isInitialized;",MatchSource.DOCS,CHANGELOG.md,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/tree/v24.06.00/CHANGELOG.md
https://github.com/sofa-framework/sofa/tree/v24.06.00/CHANGELOG.md:347186,Testability,test,test,347186,"ile drawing bbox (QtViewer); - add of GUIEvent into the STLExporter; - Make the code compatible with ClipPlane (using ClipVertex in shaders, which is deprecated for GLSL > 1.4); - Optimize the callto C-PYTHON side when the functions are not implemented in the python side; - Add color attribute support (and default color if not present in the node); - Reactivate color map in TetraFEM, as it does not depend on SofaOpenGLVisual anymore; - indices data field for UniformMass; - analyze matrix only if number of non-zeroes has changed and no iterative refinement; - update the applyConstraint methods according to the actual API; - Adding ProjectionTo{Plane|Line}MultiMapping where the plane (origin,normal) and the line (origin,direction) are dofs; - add MeshBoundaryROI with an example. - [Tests]; - for (multi)Mapping test, check the size of the mapping output is correct; - adding TestMessageHandler that raises a gtest failure each time an error message is processed; - test for node removal; - test for removal of a node containing an UncoupledConstraintCorrection (for now the test fails because there is a problem with the removal of that component); - add of Multi2Mapping_test; - add DistanceMapping_test. - [SofaPython]; - logger: cleaning emitter; - sml.Mesh: adding load function; - sml: python set for tags is created by objects themselves; - sml: add tag to JointGeneric; - sml: add the printLog flag; - sml: setup units in BaseScene for all sml Scene class; - sml: mesh has a clear id; - sml:insertVisual: bug fix for solid with multiple meshes (just impacting the Display scene); - sml: handy constructor for Dof creation; - sml: like <mesh> <image> can be defined in <solid>; - sml: add a utility function: look into the valueByTag dictionary for a tag contained in tags; - sml: adding a warning if a vertex group is empty; - sml: can have offsets under solids; - sml: remove deprecated setTagFromTag() method; - API: add subsetFromDeformables function; - binding Node::isInitialized;",MatchSource.DOCS,CHANGELOG.md,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/tree/v24.06.00/CHANGELOG.md
https://github.com/sofa-framework/sofa/tree/v24.06.00/CHANGELOG.md:347270,Testability,test,test,347270,"ile drawing bbox (QtViewer); - add of GUIEvent into the STLExporter; - Make the code compatible with ClipPlane (using ClipVertex in shaders, which is deprecated for GLSL > 1.4); - Optimize the callto C-PYTHON side when the functions are not implemented in the python side; - Add color attribute support (and default color if not present in the node); - Reactivate color map in TetraFEM, as it does not depend on SofaOpenGLVisual anymore; - indices data field for UniformMass; - analyze matrix only if number of non-zeroes has changed and no iterative refinement; - update the applyConstraint methods according to the actual API; - Adding ProjectionTo{Plane|Line}MultiMapping where the plane (origin,normal) and the line (origin,direction) are dofs; - add MeshBoundaryROI with an example. - [Tests]; - for (multi)Mapping test, check the size of the mapping output is correct; - adding TestMessageHandler that raises a gtest failure each time an error message is processed; - test for node removal; - test for removal of a node containing an UncoupledConstraintCorrection (for now the test fails because there is a problem with the removal of that component); - add of Multi2Mapping_test; - add DistanceMapping_test. - [SofaPython]; - logger: cleaning emitter; - sml.Mesh: adding load function; - sml: python set for tags is created by objects themselves; - sml: add tag to JointGeneric; - sml: add the printLog flag; - sml: setup units in BaseScene for all sml Scene class; - sml: mesh has a clear id; - sml:insertVisual: bug fix for solid with multiple meshes (just impacting the Display scene); - sml: handy constructor for Dof creation; - sml: like <mesh> <image> can be defined in <solid>; - sml: add a utility function: look into the valueByTag dictionary for a tag contained in tags; - sml: adding a warning if a vertex group is empty; - sml: can have offsets under solids; - sml: remove deprecated setTagFromTag() method; - API: add subsetFromDeformables function; - binding Node::isInitialized;",MatchSource.DOCS,CHANGELOG.md,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/tree/v24.06.00/CHANGELOG.md
https://github.com/sofa-framework/sofa/tree/v24.06.00/CHANGELOG.md:347420,Testability,log,logger,347420,"t implemented in the python side; - Add color attribute support (and default color if not present in the node); - Reactivate color map in TetraFEM, as it does not depend on SofaOpenGLVisual anymore; - indices data field for UniformMass; - analyze matrix only if number of non-zeroes has changed and no iterative refinement; - update the applyConstraint methods according to the actual API; - Adding ProjectionTo{Plane|Line}MultiMapping where the plane (origin,normal) and the line (origin,direction) are dofs; - add MeshBoundaryROI with an example. - [Tests]; - for (multi)Mapping test, check the size of the mapping output is correct; - adding TestMessageHandler that raises a gtest failure each time an error message is processed; - test for node removal; - test for removal of a node containing an UncoupledConstraintCorrection (for now the test fails because there is a problem with the removal of that component); - add of Multi2Mapping_test; - add DistanceMapping_test. - [SofaPython]; - logger: cleaning emitter; - sml.Mesh: adding load function; - sml: python set for tags is created by objects themselves; - sml: add tag to JointGeneric; - sml: add the printLog flag; - sml: setup units in BaseScene for all sml Scene class; - sml: mesh has a clear id; - sml:insertVisual: bug fix for solid with multiple meshes (just impacting the Display scene); - sml: handy constructor for Dof creation; - sml: like <mesh> <image> can be defined in <solid>; - sml: add a utility function: look into the valueByTag dictionary for a tag contained in tags; - sml: adding a warning if a vertex group is empty; - sml: can have offsets under solids; - sml: remove deprecated setTagFromTag() method; - API: add subsetFromDeformables function; - binding Node::isInitialized; - binding loadPythonSceneWithArguments; - adding a binding to get the pointer of a Data (with its dimensions and type); - adding binding of BaseMapping::getJs (as dense matrices for now); - adding python functions to convert a Data in a n",MatchSource.DOCS,CHANGELOG.md,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/tree/v24.06.00/CHANGELOG.md
https://github.com/sofa-framework/sofa/tree/v24.06.00/CHANGELOG.md:348804,Testability,test,tested,348804, of Multi2Mapping_test; - add DistanceMapping_test. - [SofaPython]; - logger: cleaning emitter; - sml.Mesh: adding load function; - sml: python set for tags is created by objects themselves; - sml: add tag to JointGeneric; - sml: add the printLog flag; - sml: setup units in BaseScene for all sml Scene class; - sml: mesh has a clear id; - sml:insertVisual: bug fix for solid with multiple meshes (just impacting the Display scene); - sml: handy constructor for Dof creation; - sml: like <mesh> <image> can be defined in <solid>; - sml: add a utility function: look into the valueByTag dictionary for a tag contained in tags; - sml: adding a warning if a vertex group is empty; - sml: can have offsets under solids; - sml: remove deprecated setTagFromTag() method; - API: add subsetFromDeformables function; - binding Node::isInitialized; - binding loadPythonSceneWithArguments; - adding a binding to get the pointer of a Data (with its dimensions and type); - adding binding of BaseMapping::getJs (as dense matrices for now); - adding python functions to convert a Data in a numpy array with shared memory; - adding a visitor to set all mstates as non pickable (such as picking will only be performed with collision models); - add tags to mesh groups; - add a groupsByTag dict to easily iterate over groups knowing a tag; - add of SceneDataIO to save and load the current state of a simulation; - add of the method getDataFields; - adding automatically tested examples; - add tags to MeshAttributes; - add a helper PythonScriptFunction_call and PythonScriptFunction_callNoResult to call a python controller function from c++ code; - PythonScriptHelper -> PythonScriptControllerHelper: PythonScriptHelper: add convertion for float and std::string; - Add the timingEnabled attribute to the PythonScriptController to control if the script is gather timing statistics; - adding python module to load .obj files; - adding BaseContext_getObject_noWarning that returns None w/o warning if the object is not,MatchSource.DOCS,CHANGELOG.md,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/tree/v24.06.00/CHANGELOG.md
