id,quality_attribute,keyword,matched_word,match_idx,sentence,source,filename,author,repo,version,wiki,url
https://qupath.github.io/javadoc/docs/qupath/lib/gui/viewer/ViewerManager.html:11576,Integrability,interface,interface,11576,"he value of the synchronizeViewers property. Property description:; Returns:; the value of the synchronizeViewers property; See Also:. setSynchronizeViewers(boolean); synchronizeViewersProperty(). setSynchronizeViewers; public void setSynchronizeViewers(boolean synchronizeViewers); Sets the value of the synchronizeViewers property. Property description:; Parameters:; synchronizeViewers - the value for the synchronizeViewers property; See Also:. getSynchronizeViewers(); synchronizeViewersProperty(). synchronizeViewersProperty; public ReadOnlyBooleanProperty synchronizeViewersProperty(). Returns:; the synchronizeViewers property; See Also:. getSynchronizeViewers(); setSynchronizeViewers(boolean). selectedObjectChanged; public void selectedObjectChanged(QuPathViewer viewer,; PathObject pathObjectSelected); Description copied from interface: QuPathViewerListener; Called when the primary selected object has changed in a viewer. Specified by:; selectedObjectChanged in interface QuPathViewerListener; Parameters:; viewer - the viewer; pathObjectSelected - . applyLastAnnotationToActiveViewer; public boolean applyLastAnnotationToActiveViewer(). viewerClosed; public void viewerClosed(QuPathViewer viewer); Description copied from interface: QuPathViewerListener; Called when a viewer is closed. Specified by:; viewerClosed in interface QuPathViewerListener; Parameters:; viewer - the viewer that has been closed. detachActiveViewerFromGrid; public void detachActiveViewerFromGrid(); Detach the currently active viewer from the viewer grid, if possible. attachActiveViewerToGrid; public void attachActiveViewerToGrid(); Insert the currently active viewer back into the viewer grid. See Also:. attachViewerToGrid(QuPathViewer). detachViewerFromGrid; public void detachViewerFromGrid(QuPathViewer viewer); Detach the specified viewer from the viewer grid, if possible.; This will remove the viewer from the grid, and create a new window to contain it. Parameters:; viewer - ; See Also:. detachVie",MatchSource.WIKI,javadoc/docs/qupath/lib/gui/viewer/ViewerManager.html,qupath,qupath,v0.5.1,https://qupath.github.io,https://qupath.github.io/javadoc/docs/qupath/lib/gui/viewer/ViewerManager.html
https://qupath.github.io/javadoc/docs/qupath/lib/gui/viewer/ViewerManager.html:11837,Integrability,interface,interface,11837,"void setSynchronizeViewers(boolean synchronizeViewers); Sets the value of the synchronizeViewers property. Property description:; Parameters:; synchronizeViewers - the value for the synchronizeViewers property; See Also:. getSynchronizeViewers(); synchronizeViewersProperty(). synchronizeViewersProperty; public ReadOnlyBooleanProperty synchronizeViewersProperty(). Returns:; the synchronizeViewers property; See Also:. getSynchronizeViewers(); setSynchronizeViewers(boolean). selectedObjectChanged; public void selectedObjectChanged(QuPathViewer viewer,; PathObject pathObjectSelected); Description copied from interface: QuPathViewerListener; Called when the primary selected object has changed in a viewer. Specified by:; selectedObjectChanged in interface QuPathViewerListener; Parameters:; viewer - the viewer; pathObjectSelected - . applyLastAnnotationToActiveViewer; public boolean applyLastAnnotationToActiveViewer(). viewerClosed; public void viewerClosed(QuPathViewer viewer); Description copied from interface: QuPathViewerListener; Called when a viewer is closed. Specified by:; viewerClosed in interface QuPathViewerListener; Parameters:; viewer - the viewer that has been closed. detachActiveViewerFromGrid; public void detachActiveViewerFromGrid(); Detach the currently active viewer from the viewer grid, if possible. attachActiveViewerToGrid; public void attachActiveViewerToGrid(); Insert the currently active viewer back into the viewer grid. See Also:. attachViewerToGrid(QuPathViewer). detachViewerFromGrid; public void detachViewerFromGrid(QuPathViewer viewer); Detach the specified viewer from the viewer grid, if possible.; This will remove the viewer from the grid, and create a new window to contain it. Parameters:; viewer - ; See Also:. detachViewerFromGrid(QuPathViewer). attachViewerToGrid; public void attachViewerToGrid(QuPathViewer viewer); Attach the specified viewer to the viewer grid, if possible.; It will be inserted in place of the first available empty viewer",MatchSource.WIKI,javadoc/docs/qupath/lib/gui/viewer/ViewerManager.html,qupath,qupath,v0.5.1,https://qupath.github.io,https://qupath.github.io/javadoc/docs/qupath/lib/gui/viewer/ViewerManager.html
https://qupath.github.io/javadoc/docs/qupath/lib/gui/viewer/ViewerManager.html:11933,Integrability,interface,interface,11933,"Viewers property. Property description:; Parameters:; synchronizeViewers - the value for the synchronizeViewers property; See Also:. getSynchronizeViewers(); synchronizeViewersProperty(). synchronizeViewersProperty; public ReadOnlyBooleanProperty synchronizeViewersProperty(). Returns:; the synchronizeViewers property; See Also:. getSynchronizeViewers(); setSynchronizeViewers(boolean). selectedObjectChanged; public void selectedObjectChanged(QuPathViewer viewer,; PathObject pathObjectSelected); Description copied from interface: QuPathViewerListener; Called when the primary selected object has changed in a viewer. Specified by:; selectedObjectChanged in interface QuPathViewerListener; Parameters:; viewer - the viewer; pathObjectSelected - . applyLastAnnotationToActiveViewer; public boolean applyLastAnnotationToActiveViewer(). viewerClosed; public void viewerClosed(QuPathViewer viewer); Description copied from interface: QuPathViewerListener; Called when a viewer is closed. Specified by:; viewerClosed in interface QuPathViewerListener; Parameters:; viewer - the viewer that has been closed. detachActiveViewerFromGrid; public void detachActiveViewerFromGrid(); Detach the currently active viewer from the viewer grid, if possible. attachActiveViewerToGrid; public void attachActiveViewerToGrid(); Insert the currently active viewer back into the viewer grid. See Also:. attachViewerToGrid(QuPathViewer). detachViewerFromGrid; public void detachViewerFromGrid(QuPathViewer viewer); Detach the specified viewer from the viewer grid, if possible.; This will remove the viewer from the grid, and create a new window to contain it. Parameters:; viewer - ; See Also:. detachViewerFromGrid(QuPathViewer). attachViewerToGrid; public void attachViewerToGrid(QuPathViewer viewer); Attach the specified viewer to the viewer grid, if possible.; It will be inserted in place of the first available empty viewer slot.; If no empty slots are available, an error will be shown. Parameters:; viewer - . ",MatchSource.WIKI,javadoc/docs/qupath/lib/gui/viewer/ViewerManager.html,qupath,qupath,v0.5.1,https://qupath.github.io,https://qupath.github.io/javadoc/docs/qupath/lib/gui/viewer/ViewerManager.html
https://qupath.github.io/javadoc/docs/qupath/lib/gui/viewer/ViewerManager.html:529,Modifiability,extend,extends,529,". ViewerManager (QuPath 0.5.0). JavaScript is disabled on your browser.    ; Skip navigation links. Overview; Package; Class; Tree; Deprecated; Index; Help. Summary:. Nested; Field; Constr; Method. Detail:. Field; Constr; Method. Summary: ; Nested | ; Field | ; Constr | ; Method. Detail: ; Field | ; Constr | ; Method. SEARCH. Package qupath.lib.gui.viewer; Class ViewerManager. java.lang.Object; qupath.lib.gui.viewer.ViewerManager. All Implemented Interfaces:; EventListener, QuPathViewerListener. public class ViewerManager; extends Object; implements QuPathViewerListener; Class to manage multiple QuPathViewer instances in a UI region. Since:; v0.5.0; Author:; Pete Bankhead. Property Summary; Properties. Type; Property; Description; ReadOnlyObjectProperty<QuPathViewer>; activeViewer. Get a read-only property representing the currently active viewer. ReadOnlyObjectProperty<ImageData<BufferedImage>>; imageData. Read-only property containing the image open within the currently-active viewer. BooleanProperty; showLocation. Show the cursor location. BooleanProperty; showOverview. Show the overview image. BooleanProperty; showScalebar. Show the scalebar. ReadOnlyBooleanProperty; synchronizeViewers;  . Method Summary. All MethodsStatic MethodsInstance MethodsConcrete Methods. Modifier and Type; Method; Description; ReadOnlyObjectProperty<QuPathViewer>; activeViewerProperty(). Get a read-only property representing the currently active viewer. void; addColumn(QuPathViewer viewer);  ; void; addRow(QuPathViewer viewer);  ; boolean; applyLastAnnotationToActiveViewer();  ; void; attachActiveViewerToGrid(). Insert the currently active viewer back into the viewer grid. void; attachViewerToGrid(QuPathViewer viewer). Attach the specified viewer to the viewer grid, if possible. static ViewerManager; create(QuPathGUI qupath). Create a new instance. protected QuPathViewerPlus; createViewer(). Create a viewer, adding it to the stored array but not adding it to any component (which is left ",MatchSource.WIKI,javadoc/docs/qupath/lib/gui/viewer/ViewerManager.html,qupath,qupath,v0.5.1,https://qupath.github.io,https://qupath.github.io/javadoc/docs/qupath/lib/gui/viewer/ViewerManager.html
https://qupath.github.io/javadoc/docs/qupath/lib/gui/viewer/ViewerManager.html:4580,Modifiability,inherit,inherited,4580,"oid; resetGridSize();  ; void; selectedObjectChanged(QuPathViewer viewer,; PathObject pathObjectSelected). Called when the primary selected object has changed in a viewer. void; setActiveViewer(QuPathViewer viewer). Sets the value of the activeViewer property. boolean; setGridSize(int nRows,; int nCols). Set the grid to have a specific number of rows and columns. void; setSynchronizeViewers(boolean synchronizeViewers). Sets the value of the synchronizeViewers property. BooleanProperty; showLocationProperty(). Show the cursor location. BooleanProperty; showOverviewProperty(). Show the overview image. BooleanProperty; showScalebarProperty(). Show the scalebar. void; splitViewer(QuPathViewer viewer,; boolean splitVertical);  ; ReadOnlyBooleanProperty; synchronizeViewersProperty();  ; void; viewerClosed(QuPathViewer viewer). Called when a viewer is closed. void; visibleRegionChanged(QuPathViewer viewer,; Shape shape). Called when the visible region has changed in a viewer. Methods inherited from class java.lang.Object; clone, equals, finalize, getClass, hashCode, notify, notifyAll, toString, wait, wait, wait. Property Details. showOverview; public BooleanProperty showOverviewProperty; Show the overview image. See Also:. showOverviewProperty(). showLocation; public BooleanProperty showLocationProperty; Show the cursor location. See Also:. showLocationProperty(). showScalebar; public BooleanProperty showScalebarProperty; Show the scalebar. See Also:. showScalebarProperty(). imageData; public ReadOnlyObjectProperty<ImageData<BufferedImage>> imageDataProperty; Read-only property containing the image open within the currently-active viewer.; To change the open image data, you should do so directly within the viewer. See Also:. imageDataProperty(). activeViewer; public ReadOnlyObjectProperty<QuPathViewer> activeViewerProperty; Get a read-only property representing the currently active viewer.; Only one viewer can be active, and this should not be null (i.e. the list of getAllV",MatchSource.WIKI,javadoc/docs/qupath/lib/gui/viewer/ViewerManager.html,qupath,qupath,v0.5.1,https://qupath.github.io,https://qupath.github.io/javadoc/docs/qupath/lib/gui/viewer/ViewerManager.html
https://qupath.github.io/javadoc/docs/qupath/lib/gui/viewer/ViewerManager.html:4654,Security,hash,hashCode,4654,",; PathObject pathObjectSelected). Called when the primary selected object has changed in a viewer. void; setActiveViewer(QuPathViewer viewer). Sets the value of the activeViewer property. boolean; setGridSize(int nRows,; int nCols). Set the grid to have a specific number of rows and columns. void; setSynchronizeViewers(boolean synchronizeViewers). Sets the value of the synchronizeViewers property. BooleanProperty; showLocationProperty(). Show the cursor location. BooleanProperty; showOverviewProperty(). Show the overview image. BooleanProperty; showScalebarProperty(). Show the scalebar. void; splitViewer(QuPathViewer viewer,; boolean splitVertical);  ; ReadOnlyBooleanProperty; synchronizeViewersProperty();  ; void; viewerClosed(QuPathViewer viewer). Called when a viewer is closed. void; visibleRegionChanged(QuPathViewer viewer,; Shape shape). Called when the visible region has changed in a viewer. Methods inherited from class java.lang.Object; clone, equals, finalize, getClass, hashCode, notify, notifyAll, toString, wait, wait, wait. Property Details. showOverview; public BooleanProperty showOverviewProperty; Show the overview image. See Also:. showOverviewProperty(). showLocation; public BooleanProperty showLocationProperty; Show the cursor location. See Also:. showLocationProperty(). showScalebar; public BooleanProperty showScalebarProperty; Show the scalebar. See Also:. showScalebarProperty(). imageData; public ReadOnlyObjectProperty<ImageData<BufferedImage>> imageDataProperty; Read-only property containing the image open within the currently-active viewer.; To change the open image data, you should do so directly within the viewer. See Also:. imageDataProperty(). activeViewer; public ReadOnlyObjectProperty<QuPathViewer> activeViewerProperty; Get a read-only property representing the currently active viewer.; Only one viewer can be active, and this should not be null (i.e. the list of getAllViewers() ; should never be empty). See Also:. getActiveViewer(); setActi",MatchSource.WIKI,javadoc/docs/qupath/lib/gui/viewer/ViewerManager.html,qupath,qupath,v0.5.1,https://qupath.github.io,https://qupath.github.io/javadoc/docs/qupath/lib/gui/viewer/ViewerManager.html
https://qupath.github.io/javadoc/docs/qupath/lib/gui/viewer/ViewerPlusDisplayOptions.html:507,Modifiability,extend,extends,507,". ViewerPlusDisplayOptions (QuPath 0.5.0). JavaScript is disabled on your browser.    ; Skip navigation links. Overview; Package; Class; Tree; Deprecated; Index; Help. Summary:. Nested; Field; Constr; Method. Detail:. Field; Constr; Method. Summary: ; Nested | ; Field | ; Constr | ; Method. Detail: ; Field | ; Constr | ; Method. SEARCH. Package qupath.lib.gui.viewer; Class ViewerPlusDisplayOptions. java.lang.Object; qupath.lib.gui.viewer.ViewerPlusDisplayOptions. public class ViewerPlusDisplayOptions; extends Object; A group of properties determining what should be displayed for each viewer. Author:; Pete Bankhead. Property Summary; Properties. Type; Property; Description; BooleanProperty; showLocation. Show the cursor location. BooleanProperty; showOverview. Show the overview image. BooleanProperty; showScalebar. Show the scalebar. Constructor Summary; Constructors. Constructor; Description; ViewerPlusDisplayOptions();  . Method Summary. All MethodsInstance MethodsConcrete Methods. Modifier and Type; Method; Description; boolean; getShowLocation(). Get the value of showLocationProperty(). boolean; getShowOverview(). Get the value of showOverviewProperty(). boolean; getShowScalebar(). Get the value of showScalebarProperty(). void; setShowLocation(boolean show). Set the value of showLocationProperty(). void; setShowOverview(boolean show). Set the value of showOverviewProperty(). void; setShowScalebar(boolean show). Set the value of showScalebarProperty(). BooleanProperty; showLocationProperty(). Show the cursor location. BooleanProperty; showOverviewProperty(). Show the overview image. BooleanProperty; showScalebarProperty(). Show the scalebar. Methods inherited from class java.lang.Object; clone, equals, finalize, getClass, hashCode, notify, notifyAll, toString, wait, wait, wait. Property Details. showOverview; public BooleanProperty showOverviewProperty; Show the overview image. See Also:. getShowOverview(); setShowOverview(boolean); showOverviewProperty(). showLoca",MatchSource.WIKI,javadoc/docs/qupath/lib/gui/viewer/ViewerPlusDisplayOptions.html,qupath,qupath,v0.5.1,https://qupath.github.io,https://qupath.github.io/javadoc/docs/qupath/lib/gui/viewer/ViewerPlusDisplayOptions.html
https://qupath.github.io/javadoc/docs/qupath/lib/gui/viewer/ViewerPlusDisplayOptions.html:1680,Modifiability,inherit,inherited,1680,"nProperty; showLocation. Show the cursor location. BooleanProperty; showOverview. Show the overview image. BooleanProperty; showScalebar. Show the scalebar. Constructor Summary; Constructors. Constructor; Description; ViewerPlusDisplayOptions();  . Method Summary. All MethodsInstance MethodsConcrete Methods. Modifier and Type; Method; Description; boolean; getShowLocation(). Get the value of showLocationProperty(). boolean; getShowOverview(). Get the value of showOverviewProperty(). boolean; getShowScalebar(). Get the value of showScalebarProperty(). void; setShowLocation(boolean show). Set the value of showLocationProperty(). void; setShowOverview(boolean show). Set the value of showOverviewProperty(). void; setShowScalebar(boolean show). Set the value of showScalebarProperty(). BooleanProperty; showLocationProperty(). Show the cursor location. BooleanProperty; showOverviewProperty(). Show the overview image. BooleanProperty; showScalebarProperty(). Show the scalebar. Methods inherited from class java.lang.Object; clone, equals, finalize, getClass, hashCode, notify, notifyAll, toString, wait, wait, wait. Property Details. showOverview; public BooleanProperty showOverviewProperty; Show the overview image. See Also:. getShowOverview(); setShowOverview(boolean); showOverviewProperty(). showLocation; public BooleanProperty showLocationProperty; Show the cursor location. See Also:. getShowLocation(); setShowLocation(boolean); showLocationProperty(). showScalebar; public BooleanProperty showScalebarProperty; Show the scalebar. See Also:. getShowScalebar(); setShowScalebar(boolean); showScalebarProperty(). Constructor Details. ViewerPlusDisplayOptions; public ViewerPlusDisplayOptions(). Method Details. showOverviewProperty; public BooleanProperty showOverviewProperty(); Show the overview image. Returns:; See Also:. getShowOverview(); setShowOverview(boolean). showLocationProperty; public BooleanProperty showLocationProperty(); Show the cursor location. Returns:; See Also:.",MatchSource.WIKI,javadoc/docs/qupath/lib/gui/viewer/ViewerPlusDisplayOptions.html,qupath,qupath,v0.5.1,https://qupath.github.io,https://qupath.github.io/javadoc/docs/qupath/lib/gui/viewer/ViewerPlusDisplayOptions.html
https://qupath.github.io/javadoc/docs/qupath/lib/gui/viewer/ViewerPlusDisplayOptions.html:1754,Security,hash,hashCode,1754,"Overview. Show the overview image. BooleanProperty; showScalebar. Show the scalebar. Constructor Summary; Constructors. Constructor; Description; ViewerPlusDisplayOptions();  . Method Summary. All MethodsInstance MethodsConcrete Methods. Modifier and Type; Method; Description; boolean; getShowLocation(). Get the value of showLocationProperty(). boolean; getShowOverview(). Get the value of showOverviewProperty(). boolean; getShowScalebar(). Get the value of showScalebarProperty(). void; setShowLocation(boolean show). Set the value of showLocationProperty(). void; setShowOverview(boolean show). Set the value of showOverviewProperty(). void; setShowScalebar(boolean show). Set the value of showScalebarProperty(). BooleanProperty; showLocationProperty(). Show the cursor location. BooleanProperty; showOverviewProperty(). Show the overview image. BooleanProperty; showScalebarProperty(). Show the scalebar. Methods inherited from class java.lang.Object; clone, equals, finalize, getClass, hashCode, notify, notifyAll, toString, wait, wait, wait. Property Details. showOverview; public BooleanProperty showOverviewProperty; Show the overview image. See Also:. getShowOverview(); setShowOverview(boolean); showOverviewProperty(). showLocation; public BooleanProperty showLocationProperty; Show the cursor location. See Also:. getShowLocation(); setShowLocation(boolean); showLocationProperty(). showScalebar; public BooleanProperty showScalebarProperty; Show the scalebar. See Also:. getShowScalebar(); setShowScalebar(boolean); showScalebarProperty(). Constructor Details. ViewerPlusDisplayOptions; public ViewerPlusDisplayOptions(). Method Details. showOverviewProperty; public BooleanProperty showOverviewProperty(); Show the overview image. Returns:; See Also:. getShowOverview(); setShowOverview(boolean). showLocationProperty; public BooleanProperty showLocationProperty(); Show the cursor location. Returns:; See Also:. getShowLocation(); setShowLocation(boolean). showScalebarProperty; publ",MatchSource.WIKI,javadoc/docs/qupath/lib/gui/viewer/ViewerPlusDisplayOptions.html,qupath,qupath,v0.5.1,https://qupath.github.io,https://qupath.github.io/javadoc/docs/qupath/lib/gui/viewer/ViewerPlusDisplayOptions.html
https://qupath.github.io/javadoc/docs/qupath/lib/gui/actions/annotations/ActionAccelerator.html:460,Integrability,interface,interface,460,". ActionAccelerator (QuPath 0.5.0). JavaScript is disabled on your browser.    ; Skip navigation links. Overview; Package; Class; Tree; Deprecated; Index; Help. Summary:. Field; Required; Optional. Detail:. Field; Element. Summary: ; Field | ; Required | ; Optional. Detail: ; Field | ; Element. SEARCH. Package qupath.lib.gui.actions.annotations; Annotation Interface ActionAccelerator. @Documented; @Retention(RUNTIME); @Target({METHOD,FIELD,TYPE}); public @interface ActionAccelerator; Annotation used to specify a preferred accelerator for an an action.; Examples include ""m"" (Move tool) or ""shortcut+c"" (Copy). Required Element Summary; Required Elements. Modifier and Type; Required Element; Description; String; value. String form of an accelerator, compatible with KeyCombination.valueOf(String). Element Details. value; String value; String form of an accelerator, compatible with KeyCombination.valueOf(String). Returns:. ",MatchSource.WIKI,javadoc/docs/qupath/lib/gui/actions/annotations/ActionAccelerator.html,qupath,qupath,v0.5.1,https://qupath.github.io,https://qupath.github.io/javadoc/docs/qupath/lib/gui/actions/annotations/ActionAccelerator.html
