id,quality_attribute,keyword,matched_word,match_idx,sentence,source,author,repo,version,wiki,url
https://github.com/broadinstitute/cromwell/issues/2088:4,Testability,test,tests,4,Add tests for aborts,MatchSource.ISSUE,broadinstitute,cromwell,87,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/issues/2088
https://github.com/broadinstitute/cromwell/issues/2089:18,Testability,test,test,18,Get staging db to test restarts,MatchSource.ISSUE,broadinstitute,cromwell,87,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/issues/2089
https://github.com/broadinstitute/cromwell/issues/2090:44,Availability,failure,failures,44,Report causal exceptions during Google auth failures,MatchSource.ISSUE,broadinstitute,cromwell,87,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/issues/2090
https://github.com/broadinstitute/cromwell/pull/2091:44,Availability,failure,failures,44,Report causal exceptions during Google auth failures. Closes #2090,MatchSource.ISSUE,broadinstitute,cromwell,87,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/pull/2091
https://github.com/broadinstitute/cromwell/issues/2094:38,Security,hash,hashes,38,Consistently resolve Docker labels to hashes within a workflow,MatchSource.ISSUE,broadinstitute,cromwell,87,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/issues/2094
https://github.com/broadinstitute/cromwell/issues/2095:14,Security,hash,hash,14,Lookup docker hash locally,MatchSource.ISSUE,broadinstitute,cromwell,87,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/issues/2095
https://github.com/broadinstitute/cromwell/issues/2096:44,Security,hash,hash,44,Backends should report whether using tag or hash,MatchSource.ISSUE,broadinstitute,cromwell,87,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/issues/2096
https://github.com/broadinstitute/cromwell/pull/2097:0,Deployability,Update,Update,0,Update wdl4s Closes #1982 Closes #1951,MatchSource.ISSUE,broadinstitute,cromwell,87,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/pull/2097
https://github.com/broadinstitute/cromwell/pull/2098:16,Performance,load,load,16,Catch namespace load throwables Closes #2066,MatchSource.ISSUE,broadinstitute,cromwell,87,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/pull/2098
https://github.com/broadinstitute/cromwell/pull/2099:7,Security,hash,hashing,7,Docker hashing gets its own subproject.,MatchSource.ISSUE,broadinstitute,cromwell,87,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/pull/2099
https://github.com/broadinstitute/cromwell/issues/2100:61,Deployability,configurat,configuration,61,Need a HOWTO on creating a refresh token and how to modify a configuration file appropriately,MatchSource.ISSUE,broadinstitute,cromwell,87,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/issues/2100
https://github.com/broadinstitute/cromwell/issues/2100:61,Modifiability,config,configuration,61,Need a HOWTO on creating a refresh token and how to modify a configuration file appropriately,MatchSource.ISSUE,broadinstitute,cromwell,87,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/issues/2100
https://github.com/broadinstitute/cromwell/pull/2104:0,Deployability,Update,Updated,0,Updated to Slick 3.2.,MatchSource.ISSUE,broadinstitute,cromwell,87,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/pull/2104
https://github.com/broadinstitute/cromwell/issues/2109:0,Testability,Test,Testing,0,Testing Improvements,MatchSource.ISSUE,broadinstitute,cromwell,87,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/issues/2109
https://github.com/broadinstitute/cromwell/issues/2110:0,Testability,Test,Testing,0,Testing Database Migration: spoof data and migrate,MatchSource.ISSUE,broadinstitute,cromwell,87,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/issues/2110
https://github.com/broadinstitute/cromwell/issues/2111:5,Availability,Recover,Recovering,5,TEST Recovering Jobs: Turn Cromwell off/on,MatchSource.ISSUE,broadinstitute,cromwell,87,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/issues/2111
https://github.com/broadinstitute/cromwell/issues/2111:5,Safety,Recover,Recovering,5,TEST Recovering Jobs: Turn Cromwell off/on,MatchSource.ISSUE,broadinstitute,cromwell,87,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/issues/2111
https://github.com/broadinstitute/cromwell/issues/2111:0,Testability,TEST,TEST,0,TEST Recovering Jobs: Turn Cromwell off/on,MatchSource.ISSUE,broadinstitute,cromwell,87,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/issues/2111
https://github.com/broadinstitute/cromwell/issues/2112:44,Energy Efficiency,Green,Green,44,TEST Scalability/Performance: Pieces of the Green team,MatchSource.ISSUE,broadinstitute,cromwell,87,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/issues/2112
https://github.com/broadinstitute/cromwell/issues/2112:5,Performance,Scalab,Scalability,5,TEST Scalability/Performance: Pieces of the Green team,MatchSource.ISSUE,broadinstitute,cromwell,87,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/issues/2112
https://github.com/broadinstitute/cromwell/issues/2112:17,Performance,Perform,Performance,17,TEST Scalability/Performance: Pieces of the Green team,MatchSource.ISSUE,broadinstitute,cromwell,87,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/issues/2112
https://github.com/broadinstitute/cromwell/issues/2112:0,Testability,TEST,TEST,0,TEST Scalability/Performance: Pieces of the Green team,MatchSource.ISSUE,broadinstitute,cromwell,87,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/issues/2112
https://github.com/broadinstitute/cromwell/issues/2113:17,Availability,error,errors,17,TEST Integration errors: Chaos Cromwell,MatchSource.ISSUE,broadinstitute,cromwell,87,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/issues/2113
https://github.com/broadinstitute/cromwell/issues/2113:5,Deployability,Integrat,Integration,5,TEST Integration errors: Chaos Cromwell,MatchSource.ISSUE,broadinstitute,cromwell,87,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/issues/2113
https://github.com/broadinstitute/cromwell/issues/2113:5,Integrability,Integrat,Integration,5,TEST Integration errors: Chaos Cromwell,MatchSource.ISSUE,broadinstitute,cromwell,87,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/issues/2113
