id,quality_attribute,keyword,matched_word,match_idx,sentence,source,author,repo,version,wiki,url
https://github.com/scipipe/scipipe/releases/tag/v0.9.7:192,Availability,avail,available,192,"This is a bug fix release, fixing a number of bugs: #93, #104, #105, #106 . The biggest change is that path modifiers such as `basename` and `%.ext` for trimming file name extensions, are now available for all placeholders in the main command as well as in the `SetOut()` function. The available modifiers are now documented here in the docs: [Available path modifiers](https://scipipe.org/writing_workflows/#available-path-modifiers). It also now has support for go modules (a simple change, as scipipe has zero dependencies :)). Thanks to @dwmunster for some contributions, and @jonalv for providing input leading to discovering most of, the fixes in this release.",MatchSource.RELEASES,scipipe,scipipe,v0.12.0,https://scipipe.org,https://github.com/scipipe/scipipe/releases/tag/v0.9.7
https://github.com/scipipe/scipipe/releases/tag/v0.9.7:286,Availability,avail,available,286,"This is a bug fix release, fixing a number of bugs: #93, #104, #105, #106 . The biggest change is that path modifiers such as `basename` and `%.ext` for trimming file name extensions, are now available for all placeholders in the main command as well as in the `SetOut()` function. The available modifiers are now documented here in the docs: [Available path modifiers](https://scipipe.org/writing_workflows/#available-path-modifiers). It also now has support for go modules (a simple change, as scipipe has zero dependencies :)). Thanks to @dwmunster for some contributions, and @jonalv for providing input leading to discovering most of, the fixes in this release.",MatchSource.RELEASES,scipipe,scipipe,v0.12.0,https://scipipe.org,https://github.com/scipipe/scipipe/releases/tag/v0.9.7
https://github.com/scipipe/scipipe/releases/tag/v0.9.7:409,Availability,avail,available-path-modifiers,409,"This is a bug fix release, fixing a number of bugs: #93, #104, #105, #106 . The biggest change is that path modifiers such as `basename` and `%.ext` for trimming file name extensions, are now available for all placeholders in the main command as well as in the `SetOut()` function. The available modifiers are now documented here in the docs: [Available path modifiers](https://scipipe.org/writing_workflows/#available-path-modifiers). It also now has support for go modules (a simple change, as scipipe has zero dependencies :)). Thanks to @dwmunster for some contributions, and @jonalv for providing input leading to discovering most of, the fixes in this release.",MatchSource.RELEASES,scipipe,scipipe,v0.12.0,https://scipipe.org,https://github.com/scipipe/scipipe/releases/tag/v0.9.7
https://github.com/scipipe/scipipe/releases/tag/v0.9.7:18,Deployability,release,release,18,"This is a bug fix release, fixing a number of bugs: #93, #104, #105, #106 . The biggest change is that path modifiers such as `basename` and `%.ext` for trimming file name extensions, are now available for all placeholders in the main command as well as in the `SetOut()` function. The available modifiers are now documented here in the docs: [Available path modifiers](https://scipipe.org/writing_workflows/#available-path-modifiers). It also now has support for go modules (a simple change, as scipipe has zero dependencies :)). Thanks to @dwmunster for some contributions, and @jonalv for providing input leading to discovering most of, the fixes in this release.",MatchSource.RELEASES,scipipe,scipipe,v0.12.0,https://scipipe.org,https://github.com/scipipe/scipipe/releases/tag/v0.9.7
https://github.com/scipipe/scipipe/releases/tag/v0.9.7:658,Deployability,release,release,658,"This is a bug fix release, fixing a number of bugs: #93, #104, #105, #106 . The biggest change is that path modifiers such as `basename` and `%.ext` for trimming file name extensions, are now available for all placeholders in the main command as well as in the `SetOut()` function. The available modifiers are now documented here in the docs: [Available path modifiers](https://scipipe.org/writing_workflows/#available-path-modifiers). It also now has support for go modules (a simple change, as scipipe has zero dependencies :)). Thanks to @dwmunster for some contributions, and @jonalv for providing input leading to discovering most of, the fixes in this release.",MatchSource.RELEASES,scipipe,scipipe,v0.12.0,https://scipipe.org,https://github.com/scipipe/scipipe/releases/tag/v0.9.7
https://github.com/scipipe/scipipe/releases/tag/v0.9.7:513,Integrability,depend,dependencies,513,"This is a bug fix release, fixing a number of bugs: #93, #104, #105, #106 . The biggest change is that path modifiers such as `basename` and `%.ext` for trimming file name extensions, are now available for all placeholders in the main command as well as in the `SetOut()` function. The available modifiers are now documented here in the docs: [Available path modifiers](https://scipipe.org/writing_workflows/#available-path-modifiers). It also now has support for go modules (a simple change, as scipipe has zero dependencies :)). Thanks to @dwmunster for some contributions, and @jonalv for providing input leading to discovering most of, the fixes in this release.",MatchSource.RELEASES,scipipe,scipipe,v0.12.0,https://scipipe.org,https://github.com/scipipe/scipipe/releases/tag/v0.9.7
https://github.com/scipipe/scipipe/releases/tag/v0.9.7:478,Usability,simpl,simple,478,"This is a bug fix release, fixing a number of bugs: #93, #104, #105, #106 . The biggest change is that path modifiers such as `basename` and `%.ext` for trimming file name extensions, are now available for all placeholders in the main command as well as in the `SetOut()` function. The available modifiers are now documented here in the docs: [Available path modifiers](https://scipipe.org/writing_workflows/#available-path-modifiers). It also now has support for go modules (a simple change, as scipipe has zero dependencies :)). Thanks to @dwmunster for some contributions, and @jonalv for providing input leading to discovering most of, the fixes in this release.",MatchSource.RELEASES,scipipe,scipipe,v0.12.0,https://scipipe.org,https://github.com/scipipe/scipipe/releases/tag/v0.9.7
https://github.com/scipipe/scipipe/releases/tag/v0.8.0:5,Deployability,release,release,5,"This release contains a very large number of improvements, too large to list individually here, but a few selected one are covered further below. This release brings in another contributor, @jonalv, who did fantastic work on the TeX template for the audit report conversion feature. # Notable new features. ## A simplified API. Each task are now executed in its own isolated temporary folder, so that extra files generated by commands are properly captured and handled in an atomic way (to avoid mixing up non-finished and finished files). Among the improved areas is that setting paths is now not even required. If you still want to set the output file extension for outputs, you can do that with the following syntax in an out-port placeholder in commands: `{o:portname|.csv}`, for the `.csv` extension. Furthermore, the many different `Process.SetPath...` methods are now unified to only two: `Process.SetOut(portName string, pattern string)` and `Process.SetOutFunc(portName string, pathFunc func(Task) string)`. `SetOut()` takes placeholder similar to those used to define the command pattern, such as `{i:portname}` for input files and `{p:param1}` for parameters. It also allows certain modifiers after the port name, separated by `|` characters, such as for trimming the end of a string, which is done like so: `{i:bamfile|%.bam}`, given that we have an in-port named ""bamfile"", for which we want to re-use its filename, but without the `.bam` file extension. As always, for more information about this, see the [documentation](http://scipipe.org). ## Graph plotting. SciPipe can now plot the graph of a workflow to a .dot file, which can be converted to PDF with the GraphViz dot command (See [the documentation for this feature](http://scipipe.org/howtos/plot_workflow_graph/)). This can be done by adding this line in the workflow Go file:. ```go; myWorkflow.PlotGraph(""myworkflow.dot""); ```. One can also let SciPipe execute the `dot` command as well to convert to PDF in one go (requires ",MatchSource.RELEASES,scipipe,scipipe,v0.12.0,https://scipipe.org,https://github.com/scipipe/scipipe/releases/tag/v0.8.0
https://github.com/scipipe/scipipe/releases/tag/v0.8.0:151,Deployability,release,release,151,"This release contains a very large number of improvements, too large to list individually here, but a few selected one are covered further below. This release brings in another contributor, @jonalv, who did fantastic work on the TeX template for the audit report conversion feature. # Notable new features. ## A simplified API. Each task are now executed in its own isolated temporary folder, so that extra files generated by commands are properly captured and handled in an atomic way (to avoid mixing up non-finished and finished files). Among the improved areas is that setting paths is now not even required. If you still want to set the output file extension for outputs, you can do that with the following syntax in an out-port placeholder in commands: `{o:portname|.csv}`, for the `.csv` extension. Furthermore, the many different `Process.SetPath...` methods are now unified to only two: `Process.SetOut(portName string, pattern string)` and `Process.SetOutFunc(portName string, pathFunc func(Task) string)`. `SetOut()` takes placeholder similar to those used to define the command pattern, such as `{i:portname}` for input files and `{p:param1}` for parameters. It also allows certain modifiers after the port name, separated by `|` characters, such as for trimming the end of a string, which is done like so: `{i:bamfile|%.bam}`, given that we have an in-port named ""bamfile"", for which we want to re-use its filename, but without the `.bam` file extension. As always, for more information about this, see the [documentation](http://scipipe.org). ## Graph plotting. SciPipe can now plot the graph of a workflow to a .dot file, which can be converted to PDF with the GraphViz dot command (See [the documentation for this feature](http://scipipe.org/howtos/plot_workflow_graph/)). This can be done by adding this line in the workflow Go file:. ```go; myWorkflow.PlotGraph(""myworkflow.dot""); ```. One can also let SciPipe execute the `dot` command as well to convert to PDF in one go (requires ",MatchSource.RELEASES,scipipe,scipipe,v0.12.0,https://scipipe.org,https://github.com/scipipe/scipipe/releases/tag/v0.8.0
https://github.com/scipipe/scipipe/releases/tag/v0.8.0:2017,Deployability,install,installed,2017,"unc(portName string, pathFunc func(Task) string)`. `SetOut()` takes placeholder similar to those used to define the command pattern, such as `{i:portname}` for input files and `{p:param1}` for parameters. It also allows certain modifiers after the port name, separated by `|` characters, such as for trimming the end of a string, which is done like so: `{i:bamfile|%.bam}`, given that we have an in-port named ""bamfile"", for which we want to re-use its filename, but without the `.bam` file extension. As always, for more information about this, see the [documentation](http://scipipe.org). ## Graph plotting. SciPipe can now plot the graph of a workflow to a .dot file, which can be converted to PDF with the GraphViz dot command (See [the documentation for this feature](http://scipipe.org/howtos/plot_workflow_graph/)). This can be done by adding this line in the workflow Go file:. ```go; myWorkflow.PlotGraph(""myworkflow.dot""); ```. One can also let SciPipe execute the `dot` command as well to convert to PDF in one go (requires having GraphViz installed):. ```go; myWorkflow.PlotGraphPDF(""myworkflow.dot""); ```. An example plot can be seen here:; ![selection_851](https://user-images.githubusercontent.com/125003/43234843-c36209aa-907e-11e8-8285-2f2032180254.png). ## Convert Audit report to TeX / PDF. This is an experimental feature. (See [the documentation for this feature](http://scipipe.org/howtos/convert_audit_logs/)). Usage:; ```bash; scipipe audit2tex somefile.audit.json; pdflatex somefile.audit.tex; open somefile.audit.pdf; ```. How it looks currently:; ![selection_850](https://user-images.githubusercontent.com/125003/43234817-a6b9d576-907e-11e8-856f-9a99bb71accc.png). ## Convert Audit report to HTML. This is an experimental feature. (See [the documentation for this feature](http://scipipe.org/howtos/convert_audit_logs/)). Usage:; ```bash; scipipe audit2html somefile.audit.json; ```. How it looks currently:; ![selection_771](https://user-images.githubusercontent.com/12500",MatchSource.RELEASES,scipipe,scipipe,v0.12.0,https://scipipe.org,https://github.com/scipipe/scipipe/releases/tag/v0.8.0
