id,quality_attribute,keyword,matched_word,match_idx,sentence,source,author,repo,version,wiki,url
https://github.com/broadinstitute/gatk/pull/6274#issuecomment-579107366:109,Availability,Failure,Failures,109,Travis reported job failures from build [28853](https://travis-ci.com/broadinstitute/gatk/builds/146340414); Failures in the following jobs:. | Test Type | JDK | Job ID | Logs |; | --------- |---- | ------ | ---- |; | integration | openjdk8 | [28853.2](https://travis-ci.com/broadinstitute/gatk/jobs/280854279) | [logs](https://storage.googleapis.com/hellbender-test-logs/build_reports/master_28853.2/tests/test/index.html) |,MatchSource.ISSUE_COMMENT,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/pull/6274#issuecomment-579107366
https://github.com/broadinstitute/gatk/pull/6274#issuecomment-579107366:218,Deployability,integrat,integration,218,Travis reported job failures from build [28853](https://travis-ci.com/broadinstitute/gatk/builds/146340414); Failures in the following jobs:. | Test Type | JDK | Job ID | Logs |; | --------- |---- | ------ | ---- |; | integration | openjdk8 | [28853.2](https://travis-ci.com/broadinstitute/gatk/jobs/280854279) | [logs](https://storage.googleapis.com/hellbender-test-logs/build_reports/master_28853.2/tests/test/index.html) |,MatchSource.ISSUE_COMMENT,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/pull/6274#issuecomment-579107366
https://github.com/broadinstitute/gatk/pull/6274#issuecomment-579107366:218,Integrability,integrat,integration,218,Travis reported job failures from build [28853](https://travis-ci.com/broadinstitute/gatk/builds/146340414); Failures in the following jobs:. | Test Type | JDK | Job ID | Logs |; | --------- |---- | ------ | ---- |; | integration | openjdk8 | [28853.2](https://travis-ci.com/broadinstitute/gatk/jobs/280854279) | [logs](https://storage.googleapis.com/hellbender-test-logs/build_reports/master_28853.2/tests/test/index.html) |,MatchSource.ISSUE_COMMENT,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/pull/6274#issuecomment-579107366
https://github.com/broadinstitute/gatk/pull/6274#issuecomment-579107366:144,Testability,Test,Test,144,Travis reported job failures from build [28853](https://travis-ci.com/broadinstitute/gatk/builds/146340414); Failures in the following jobs:. | Test Type | JDK | Job ID | Logs |; | --------- |---- | ------ | ---- |; | integration | openjdk8 | [28853.2](https://travis-ci.com/broadinstitute/gatk/jobs/280854279) | [logs](https://storage.googleapis.com/hellbender-test-logs/build_reports/master_28853.2/tests/test/index.html) |,MatchSource.ISSUE_COMMENT,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/pull/6274#issuecomment-579107366
https://github.com/broadinstitute/gatk/pull/6274#issuecomment-579107366:171,Testability,Log,Logs,171,Travis reported job failures from build [28853](https://travis-ci.com/broadinstitute/gatk/builds/146340414); Failures in the following jobs:. | Test Type | JDK | Job ID | Logs |; | --------- |---- | ------ | ---- |; | integration | openjdk8 | [28853.2](https://travis-ci.com/broadinstitute/gatk/jobs/280854279) | [logs](https://storage.googleapis.com/hellbender-test-logs/build_reports/master_28853.2/tests/test/index.html) |,MatchSource.ISSUE_COMMENT,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/pull/6274#issuecomment-579107366
https://github.com/broadinstitute/gatk/pull/6274#issuecomment-579107366:314,Testability,log,logs,314,Travis reported job failures from build [28853](https://travis-ci.com/broadinstitute/gatk/builds/146340414); Failures in the following jobs:. | Test Type | JDK | Job ID | Logs |; | --------- |---- | ------ | ---- |; | integration | openjdk8 | [28853.2](https://travis-ci.com/broadinstitute/gatk/jobs/280854279) | [logs](https://storage.googleapis.com/hellbender-test-logs/build_reports/master_28853.2/tests/test/index.html) |,MatchSource.ISSUE_COMMENT,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/pull/6274#issuecomment-579107366
https://github.com/broadinstitute/gatk/pull/6274#issuecomment-579107366:362,Testability,test,test-logs,362,Travis reported job failures from build [28853](https://travis-ci.com/broadinstitute/gatk/builds/146340414); Failures in the following jobs:. | Test Type | JDK | Job ID | Logs |; | --------- |---- | ------ | ---- |; | integration | openjdk8 | [28853.2](https://travis-ci.com/broadinstitute/gatk/jobs/280854279) | [logs](https://storage.googleapis.com/hellbender-test-logs/build_reports/master_28853.2/tests/test/index.html) |,MatchSource.ISSUE_COMMENT,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/pull/6274#issuecomment-579107366
https://github.com/broadinstitute/gatk/pull/6274#issuecomment-579107366:401,Testability,test,tests,401,Travis reported job failures from build [28853](https://travis-ci.com/broadinstitute/gatk/builds/146340414); Failures in the following jobs:. | Test Type | JDK | Job ID | Logs |; | --------- |---- | ------ | ---- |; | integration | openjdk8 | [28853.2](https://travis-ci.com/broadinstitute/gatk/jobs/280854279) | [logs](https://storage.googleapis.com/hellbender-test-logs/build_reports/master_28853.2/tests/test/index.html) |,MatchSource.ISSUE_COMMENT,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/pull/6274#issuecomment-579107366
https://github.com/broadinstitute/gatk/pull/6274#issuecomment-579107366:407,Testability,test,test,407,Travis reported job failures from build [28853](https://travis-ci.com/broadinstitute/gatk/builds/146340414); Failures in the following jobs:. | Test Type | JDK | Job ID | Logs |; | --------- |---- | ------ | ---- |; | integration | openjdk8 | [28853.2](https://travis-ci.com/broadinstitute/gatk/jobs/280854279) | [logs](https://storage.googleapis.com/hellbender-test-logs/build_reports/master_28853.2/tests/test/index.html) |,MatchSource.ISSUE_COMMENT,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/pull/6274#issuecomment-579107366
https://github.com/broadinstitute/gatk/issues/6275#issuecomment-558813259:438,Deployability,release,released,438,"Thanks for the files. We've identified the issue as a bug in htslib - pretty straightforward fix. The mixed ploidy is not a problem in this case. But the confluence of multiploidy, number of samples and number of alternate alleles causes some locations in the combined gvcf to have very large arrays of FORMAT data. That triggers an (unforeseen) overflow in htslib. . With Thanksgiving coming up, we won't be able to get the fix out in a released GenomicsDB this week. Can try for early next week, depending on when you're next doing a GATK release @droazen",MatchSource.ISSUE_COMMENT,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/issues/6275#issuecomment-558813259
https://github.com/broadinstitute/gatk/issues/6275#issuecomment-558813259:541,Deployability,release,release,541,"Thanks for the files. We've identified the issue as a bug in htslib - pretty straightforward fix. The mixed ploidy is not a problem in this case. But the confluence of multiploidy, number of samples and number of alternate alleles causes some locations in the combined gvcf to have very large arrays of FORMAT data. That triggers an (unforeseen) overflow in htslib. . With Thanksgiving coming up, we won't be able to get the fix out in a released GenomicsDB this week. Can try for early next week, depending on when you're next doing a GATK release @droazen",MatchSource.ISSUE_COMMENT,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/issues/6275#issuecomment-558813259
https://github.com/broadinstitute/gatk/issues/6275#issuecomment-558813259:498,Integrability,depend,depending,498,"Thanks for the files. We've identified the issue as a bug in htslib - pretty straightforward fix. The mixed ploidy is not a problem in this case. But the confluence of multiploidy, number of samples and number of alternate alleles causes some locations in the combined gvcf to have very large arrays of FORMAT data. That triggers an (unforeseen) overflow in htslib. . With Thanksgiving coming up, we won't be able to get the fix out in a released GenomicsDB this week. Can try for early next week, depending on when you're next doing a GATK release @droazen",MatchSource.ISSUE_COMMENT,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/issues/6275#issuecomment-558813259
https://github.com/broadinstitute/gatk/issues/6275#issuecomment-573176753:61,Deployability,release,release,61,Has this been fixed in 4.1.4.1 or should I wait for the next release? Had the same issue with GenotypeGVCFs in 4.1.4.0 using a GenomicsDB database with five GVCFs with pooled samples (12 samples per pool).,MatchSource.ISSUE_COMMENT,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/issues/6275#issuecomment-573176753
