id,quality_attribute,keyword,matched_word,match_idx,sentence,source,filename,author,repo,version,wiki,url
https://github.com/COMBINE-lab/salmon/tree/v1.10.1/CODE_OF_CONDUCT.md:3213,Availability,avail,available,3213," for clarifying the standards of acceptable; behavior and are expected to take appropriate and fair corrective action in; response to any instances of unacceptable behavior. Project maintainers have the right and responsibility to remove, edit, or; reject comments, commits, code, wiki edits, issues, and other contributions; that are not aligned to this Code of Conduct, or to ban temporarily or; permanently any contributor for other behaviors that they deem inappropriate,; threatening, offensive, or harmful. ## Scope. This Code of Conduct applies both within project spaces and in public spaces; when an individual is representing the project or its community. Examples of; representing a project or community include using an official project e-mail; address, posting via an official social media account, or acting as an appointed; representative at an online or offline event. Representation of a project may be; further defined and clarified by project maintainers. ## Enforcement. Instances of abusive, harassing, or otherwise unacceptable behavior may be; reported by contacting the project team at salmon_maintainers@gmail.com. All; complaints will be reviewed and investigated and will result in a response that; is deemed necessary and appropriate to the circumstances. The project team is; obligated to maintain confidentiality with regard to the reporter of an incident.; Further details of specific enforcement policies may be posted separately. Project maintainers who do not follow or enforce the Code of Conduct in good; faith may face temporary or permanent repercussions as determined by other; members of the project's leadership. ## Attribution. This Code of Conduct is adapted from the [Contributor Covenant][homepage], version 1.4,; available at https://www.contributor-covenant.org/version/1/4/code-of-conduct.html. [homepage]: https://www.contributor-covenant.org. For answers to common questions about this code of conduct, see; https://www.contributor-covenant.org/faq; ",MatchSource.DOCS,CODE_OF_CONDUCT.md,COMBINE-lab,salmon,v1.10.1,https://combine-lab.github.io/salmon,https://github.com/COMBINE-lab/salmon/tree/v1.10.1/CODE_OF_CONDUCT.md
https://github.com/COMBINE-lab/salmon/tree/v1.10.1/CODE_OF_CONDUCT.md:3148,Energy Efficiency,adapt,adapted,3148," for clarifying the standards of acceptable; behavior and are expected to take appropriate and fair corrective action in; response to any instances of unacceptable behavior. Project maintainers have the right and responsibility to remove, edit, or; reject comments, commits, code, wiki edits, issues, and other contributions; that are not aligned to this Code of Conduct, or to ban temporarily or; permanently any contributor for other behaviors that they deem inappropriate,; threatening, offensive, or harmful. ## Scope. This Code of Conduct applies both within project spaces and in public spaces; when an individual is representing the project or its community. Examples of; representing a project or community include using an official project e-mail; address, posting via an official social media account, or acting as an appointed; representative at an online or offline event. Representation of a project may be; further defined and clarified by project maintainers. ## Enforcement. Instances of abusive, harassing, or otherwise unacceptable behavior may be; reported by contacting the project team at salmon_maintainers@gmail.com. All; complaints will be reviewed and investigated and will result in a response that; is deemed necessary and appropriate to the circumstances. The project team is; obligated to maintain confidentiality with regard to the reporter of an incident.; Further details of specific enforcement policies may be posted separately. Project maintainers who do not follow or enforce the Code of Conduct in good; faith may face temporary or permanent repercussions as determined by other; members of the project's leadership. ## Attribution. This Code of Conduct is adapted from the [Contributor Covenant][homepage], version 1.4,; available at https://www.contributor-covenant.org/version/1/4/code-of-conduct.html. [homepage]: https://www.contributor-covenant.org. For answers to common questions about this code of conduct, see; https://www.contributor-covenant.org/faq; ",MatchSource.DOCS,CODE_OF_CONDUCT.md,COMBINE-lab,salmon,v1.10.1,https://combine-lab.github.io/salmon,https://github.com/COMBINE-lab/salmon/tree/v1.10.1/CODE_OF_CONDUCT.md
https://github.com/COMBINE-lab/salmon/tree/v1.10.1/CODE_OF_CONDUCT.md:3148,Modifiability,adapt,adapted,3148," for clarifying the standards of acceptable; behavior and are expected to take appropriate and fair corrective action in; response to any instances of unacceptable behavior. Project maintainers have the right and responsibility to remove, edit, or; reject comments, commits, code, wiki edits, issues, and other contributions; that are not aligned to this Code of Conduct, or to ban temporarily or; permanently any contributor for other behaviors that they deem inappropriate,; threatening, offensive, or harmful. ## Scope. This Code of Conduct applies both within project spaces and in public spaces; when an individual is representing the project or its community. Examples of; representing a project or community include using an official project e-mail; address, posting via an official social media account, or acting as an appointed; representative at an online or offline event. Representation of a project may be; further defined and clarified by project maintainers. ## Enforcement. Instances of abusive, harassing, or otherwise unacceptable behavior may be; reported by contacting the project team at salmon_maintainers@gmail.com. All; complaints will be reviewed and investigated and will result in a response that; is deemed necessary and appropriate to the circumstances. The project team is; obligated to maintain confidentiality with regard to the reporter of an incident.; Further details of specific enforcement policies may be posted separately. Project maintainers who do not follow or enforce the Code of Conduct in good; faith may face temporary or permanent repercussions as determined by other; members of the project's leadership. ## Attribution. This Code of Conduct is adapted from the [Contributor Covenant][homepage], version 1.4,; available at https://www.contributor-covenant.org/version/1/4/code-of-conduct.html. [homepage]: https://www.contributor-covenant.org. For answers to common questions about this code of conduct, see; https://www.contributor-covenant.org/faq; ",MatchSource.DOCS,CODE_OF_CONDUCT.md,COMBINE-lab,salmon,v1.10.1,https://combine-lab.github.io/salmon,https://github.com/COMBINE-lab/salmon/tree/v1.10.1/CODE_OF_CONDUCT.md
https://github.com/COMBINE-lab/salmon/tree/v1.10.1/CODE_OF_CONDUCT.md:991,Security,attack,attacks,991,"ledge to making participation in our project and; our community a harassment-free experience for everyone, regardless of age, body; size, disability, ethnicity, sex characteristics, gender identity and expression,; level of experience, education, socio-economic status, nationality, personal; appearance, race, religion, or sexual identity and orientation. ## Our Standards. Examples of behavior that contributes to creating a positive environment; include:. * Focusing on what is best for the community; * Showing empathy towards other community members; * Being respectful of differing viewpoints and experiences; * Using welcoming and inclusive language; * Gracefully accepting constructive criticism. Examples of unacceptable behavior by participants include:. * Trolling, insulting/derogatory comments, and personal or political attacks; * Public or private harassment; * Publishing others' private information, such as a physical or electronic; address (or real name if they are choosing to use a pseudonym), without explicit permission (doxing); * The use of sexualized language or imagery and unwelcome sexual attention or; advances; * Other conduct which could reasonably be considered inappropriate in a; professional setting. ## Our Responsibilities. Project maintainers are responsible for clarifying the standards of acceptable; behavior and are expected to take appropriate and fair corrective action in; response to any instances of unacceptable behavior. Project maintainers have the right and responsibility to remove, edit, or; reject comments, commits, code, wiki edits, issues, and other contributions; that are not aligned to this Code of Conduct, or to ban temporarily or; permanently any contributor for other behaviors that they deem inappropriate,; threatening, offensive, or harmful. ## Scope. This Code of Conduct applies both within project spaces and in public spaces; when an individual is representing the project or its community. Examples of; representing a project o",MatchSource.DOCS,CODE_OF_CONDUCT.md,COMBINE-lab,salmon,v1.10.1,https://combine-lab.github.io/salmon,https://github.com/COMBINE-lab/salmon/tree/v1.10.1/CODE_OF_CONDUCT.md
https://github.com/COMBINE-lab/salmon/tree/v1.10.1/CODE_OF_CONDUCT.md:1931,Security,threat,threatening,1931,"nclusive language; * Gracefully accepting constructive criticism. Examples of unacceptable behavior by participants include:. * Trolling, insulting/derogatory comments, and personal or political attacks; * Public or private harassment; * Publishing others' private information, such as a physical or electronic; address (or real name if they are choosing to use a pseudonym), without explicit permission (doxing); * The use of sexualized language or imagery and unwelcome sexual attention or; advances; * Other conduct which could reasonably be considered inappropriate in a; professional setting. ## Our Responsibilities. Project maintainers are responsible for clarifying the standards of acceptable; behavior and are expected to take appropriate and fair corrective action in; response to any instances of unacceptable behavior. Project maintainers have the right and responsibility to remove, edit, or; reject comments, commits, code, wiki edits, issues, and other contributions; that are not aligned to this Code of Conduct, or to ban temporarily or; permanently any contributor for other behaviors that they deem inappropriate,; threatening, offensive, or harmful. ## Scope. This Code of Conduct applies both within project spaces and in public spaces; when an individual is representing the project or its community. Examples of; representing a project or community include using an official project e-mail; address, posting via an official social media account, or acting as an appointed; representative at an online or offline event. Representation of a project may be; further defined and clarified by project maintainers. ## Enforcement. Instances of abusive, harassing, or otherwise unacceptable behavior may be; reported by contacting the project team at salmon_maintainers@gmail.com. All; complaints will be reviewed and investigated and will result in a response that; is deemed necessary and appropriate to the circumstances. The project team is; obligated to maintain confidentiality ",MatchSource.DOCS,CODE_OF_CONDUCT.md,COMBINE-lab,salmon,v1.10.1,https://combine-lab.github.io/salmon,https://github.com/COMBINE-lab/salmon/tree/v1.10.1/CODE_OF_CONDUCT.md
https://github.com/COMBINE-lab/salmon/tree/v1.10.1/CODE_OF_CONDUCT.md:2781,Security,confidential,confidentiality,2781," for clarifying the standards of acceptable; behavior and are expected to take appropriate and fair corrective action in; response to any instances of unacceptable behavior. Project maintainers have the right and responsibility to remove, edit, or; reject comments, commits, code, wiki edits, issues, and other contributions; that are not aligned to this Code of Conduct, or to ban temporarily or; permanently any contributor for other behaviors that they deem inappropriate,; threatening, offensive, or harmful. ## Scope. This Code of Conduct applies both within project spaces and in public spaces; when an individual is representing the project or its community. Examples of; representing a project or community include using an official project e-mail; address, posting via an official social media account, or acting as an appointed; representative at an online or offline event. Representation of a project may be; further defined and clarified by project maintainers. ## Enforcement. Instances of abusive, harassing, or otherwise unacceptable behavior may be; reported by contacting the project team at salmon_maintainers@gmail.com. All; complaints will be reviewed and investigated and will result in a response that; is deemed necessary and appropriate to the circumstances. The project team is; obligated to maintain confidentiality with regard to the reporter of an incident.; Further details of specific enforcement policies may be posted separately. Project maintainers who do not follow or enforce the Code of Conduct in good; faith may face temporary or permanent repercussions as determined by other; members of the project's leadership. ## Attribution. This Code of Conduct is adapted from the [Contributor Covenant][homepage], version 1.4,; available at https://www.contributor-covenant.org/version/1/4/code-of-conduct.html. [homepage]: https://www.contributor-covenant.org. For answers to common questions about this code of conduct, see; https://www.contributor-covenant.org/faq; ",MatchSource.DOCS,CODE_OF_CONDUCT.md,COMBINE-lab,salmon,v1.10.1,https://combine-lab.github.io/salmon,https://github.com/COMBINE-lab/salmon/tree/v1.10.1/CODE_OF_CONDUCT.md
https://github.com/COMBINE-lab/salmon/tree/v1.10.1/CONTRIBUTING.md:301,Deployability,release,released,301,"## Contributing code. Any code that you contribute will be licensed under the GPLv3-license adopted by salmon. However, by contributing; code to this project, you also extend permission for your contribution to be re-licensed under the BSD 3-clause ; license (under which we anticipate Salmon will be released once existing GPL code can be removed). Code contributions should be made via pull requests. Please make all PRs to the _develop_ branch ; of the repository. PRs made to the _master_ branch may be rejected if they cannot be cleanly rebased ; on _develop_. Before you make a PR, please check that:. * Your PR describes the purpose of your commit. Is it fixing a bug, adding functionality, etc.?; * Commit messages have been made using [*conventional commits*](https://www.conventionalcommits.org/en/v1.0.0/) — please format all of your commit messages as such.; * Any non-obvious code is documented (we don't yet have formal documentation guidelines yet, so use common sense); ",MatchSource.DOCS,CONTRIBUTING.md,COMBINE-lab,salmon,v1.10.1,https://combine-lab.github.io/salmon,https://github.com/COMBINE-lab/salmon/tree/v1.10.1/CONTRIBUTING.md
https://github.com/COMBINE-lab/salmon/tree/v1.10.1/CONTRIBUTING.md:714,Integrability,message,messages,714,"## Contributing code. Any code that you contribute will be licensed under the GPLv3-license adopted by salmon. However, by contributing; code to this project, you also extend permission for your contribution to be re-licensed under the BSD 3-clause ; license (under which we anticipate Salmon will be released once existing GPL code can be removed). Code contributions should be made via pull requests. Please make all PRs to the _develop_ branch ; of the repository. PRs made to the _master_ branch may be rejected if they cannot be cleanly rebased ; on _develop_. Before you make a PR, please check that:. * Your PR describes the purpose of your commit. Is it fixing a bug, adding functionality, etc.?; * Commit messages have been made using [*conventional commits*](https://www.conventionalcommits.org/en/v1.0.0/) — please format all of your commit messages as such.; * Any non-obvious code is documented (we don't yet have formal documentation guidelines yet, so use common sense); ",MatchSource.DOCS,CONTRIBUTING.md,COMBINE-lab,salmon,v1.10.1,https://combine-lab.github.io/salmon,https://github.com/COMBINE-lab/salmon/tree/v1.10.1/CONTRIBUTING.md
https://github.com/COMBINE-lab/salmon/tree/v1.10.1/CONTRIBUTING.md:852,Integrability,message,messages,852,"## Contributing code. Any code that you contribute will be licensed under the GPLv3-license adopted by salmon. However, by contributing; code to this project, you also extend permission for your contribution to be re-licensed under the BSD 3-clause ; license (under which we anticipate Salmon will be released once existing GPL code can be removed). Code contributions should be made via pull requests. Please make all PRs to the _develop_ branch ; of the repository. PRs made to the _master_ branch may be rejected if they cannot be cleanly rebased ; on _develop_. Before you make a PR, please check that:. * Your PR describes the purpose of your commit. Is it fixing a bug, adding functionality, etc.?; * Commit messages have been made using [*conventional commits*](https://www.conventionalcommits.org/en/v1.0.0/) — please format all of your commit messages as such.; * Any non-obvious code is documented (we don't yet have formal documentation guidelines yet, so use common sense); ",MatchSource.DOCS,CONTRIBUTING.md,COMBINE-lab,salmon,v1.10.1,https://combine-lab.github.io/salmon,https://github.com/COMBINE-lab/salmon/tree/v1.10.1/CONTRIBUTING.md
https://github.com/COMBINE-lab/salmon/tree/v1.10.1/CONTRIBUTING.md:168,Modifiability,extend,extend,168,"## Contributing code. Any code that you contribute will be licensed under the GPLv3-license adopted by salmon. However, by contributing; code to this project, you also extend permission for your contribution to be re-licensed under the BSD 3-clause ; license (under which we anticipate Salmon will be released once existing GPL code can be removed). Code contributions should be made via pull requests. Please make all PRs to the _develop_ branch ; of the repository. PRs made to the _master_ branch may be rejected if they cannot be cleanly rebased ; on _develop_. Before you make a PR, please check that:. * Your PR describes the purpose of your commit. Is it fixing a bug, adding functionality, etc.?; * Commit messages have been made using [*conventional commits*](https://www.conventionalcommits.org/en/v1.0.0/) — please format all of your commit messages as such.; * Any non-obvious code is documented (we don't yet have formal documentation guidelines yet, so use common sense); ",MatchSource.DOCS,CONTRIBUTING.md,COMBINE-lab,salmon,v1.10.1,https://combine-lab.github.io/salmon,https://github.com/COMBINE-lab/salmon/tree/v1.10.1/CONTRIBUTING.md
