id,quality_attribute,keyword,matched_word,match_idx,sentence,source,author,repo,version,wiki,url
https://github.com/broadinstitute/gatk/issues/3:14,Usability,simpl,simplest,14,Implement the simplest CountReads as a Picard CommandLineProgram,MatchSource.ISSUE,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/issues/3
https://github.com/broadinstitute/gatk/issues/20:12,Usability,simpl,simple,12,Implement a simple Map/Reduce system to simplify walker transfer,MatchSource.ISSUE,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/issues/20
https://github.com/broadinstitute/gatk/issues/20:40,Usability,simpl,simplify,40,Implement a simple Map/Reduce system to simplify walker transfer,MatchSource.ISSUE,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/issues/20
https://github.com/broadinstitute/gatk/issues/185:0,Usability,simpl,simplify,0,simplify BQSR covariates handling,MatchSource.ISSUE,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/issues/185
https://github.com/broadinstitute/gatk/pull/258:6,Usability,simpl,simplify,6,BQSR: simplify covariates,MatchSource.ISSUE,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/pull/258
https://github.com/broadinstitute/gatk/pull/413:3,Usability,simpl,simplify,3,Ak simplify covariates,MatchSource.ISSUE,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/pull/413
https://github.com/broadinstitute/gatk/pull/415:25,Usability,guid,guidelines,25,Edits to README: general guidelines,MatchSource.ISSUE,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/pull/415
https://github.com/broadinstitute/gatk/issues/537:28,Usability,clear,clear,28,Rename WordCount to make it clear that it is an example program.,MatchSource.ISSUE,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/issues/537
https://github.com/broadinstitute/gatk/issues/974:6,Usability,progress bar,progress bar,6,add a progress bar for local walkers,MatchSource.ISSUE,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/issues/974
https://github.com/broadinstitute/gatk/issues/1016:20,Usability,guid,guide,20,Write a programming guide for hellbender once the tool API stabilizes,MatchSource.ISSUE,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/issues/1016
https://github.com/broadinstitute/gatk/issues/1034:12,Performance,optimiz,optimize,12,"Profile and optimize simple read walkers: PrintReads, CountReads",MatchSource.ISSUE,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/issues/1034
https://github.com/broadinstitute/gatk/issues/1034:21,Usability,simpl,simple,21,"Profile and optimize simple read walkers: PrintReads, CountReads",MatchSource.ISSUE,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/issues/1034
https://github.com/broadinstitute/gatk/issues/1036:12,Performance,optimiz,optimize,12,profile and optimize simple variant walkers: CountVariants,MatchSource.ISSUE,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/issues/1036
https://github.com/broadinstitute/gatk/issues/1036:21,Usability,simpl,simple,21,profile and optimize simple variant walkers: CountVariants,MatchSource.ISSUE,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/issues/1036
https://github.com/broadinstitute/gatk/pull/1089:28,Usability,undo,undo,28,UnmarkDuplicates: a tool to undo the work of MarkDuplicates,MatchSource.ISSUE,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/pull/1089
https://github.com/broadinstitute/gatk/issues/1143:51,Usability,clear,clearOptions,51,GATKariantContextUtils.createVCFWriter should call clearOptions,MatchSource.ISSUE,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/issues/1143
https://github.com/broadinstitute/gatk/pull/1240:43,Security,validat,validation,43,Creating tools and simple command-line for validation,MatchSource.ISSUE,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/pull/1240
https://github.com/broadinstitute/gatk/pull/1240:19,Usability,simpl,simple,19,Creating tools and simple command-line for validation,MatchSource.ISSUE,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/pull/1240
https://github.com/broadinstitute/gatk/issues/1273:54,Testability,test,test,54,make and use a clear convention for the naming of all test files,MatchSource.ISSUE,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/issues/1273
https://github.com/broadinstitute/gatk/issues/1273:15,Usability,clear,clear,15,make and use a clear convention for the naming of all test files,MatchSource.ISSUE,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/issues/1273
https://github.com/broadinstitute/gatk/pull/1274:14,Usability,clear,clearOptions,14,Revert htsjdk clearOptions workaround in createVCFWriter.,MatchSource.ISSUE,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/pull/1274
https://github.com/broadinstitute/gatk/issues/1286:45,Usability,clear,clear,45,gatk-launch usage output with no args is not clear,MatchSource.ISSUE,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/issues/1286
https://github.com/broadinstitute/gatk/issues/1554:12,Availability,error,error,12,add a clear error message if native code fails to build,MatchSource.ISSUE,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/issues/1554
https://github.com/broadinstitute/gatk/issues/1554:18,Integrability,message,message,18,add a clear error message if native code fails to build,MatchSource.ISSUE,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/issues/1554
https://github.com/broadinstitute/gatk/issues/1554:6,Usability,clear,clear,6,add a clear error message if native code fails to build,MatchSource.ISSUE,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/issues/1554
https://github.com/broadinstitute/gatk/pull/1912:53,Performance,perform,performance,53,Merge in lessons learned from debugging SGA on Spark performance issues,MatchSource.ISSUE,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/pull/1912
https://github.com/broadinstitute/gatk/pull/1912:17,Usability,learn,learned,17,Merge in lessons learned from debugging SGA on Spark performance issues,MatchSource.ISSUE,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/pull/1912
https://github.com/broadinstitute/gatk/pull/1918:47,Usability,simpl,simplified,47,Moved allele reduction out of AFCalculator and simplified code.,MatchSource.ISSUE,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/pull/1918
https://github.com/broadinstitute/gatk/issues/1967:24,Usability,guid,guide,24,use getExecutorCores to guide parallelism in AlignContigsAndCallBreakpointsSpark,MatchSource.ISSUE,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/issues/1967
https://github.com/broadinstitute/gatk/issues/2253:108,Integrability,message,message,108,"SparkSharder: add test with long reads (eg., 10,000 bases), and ensure it doesn't crash and a user-friendly message is thrown",MatchSource.ISSUE,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/issues/2253
https://github.com/broadinstitute/gatk/issues/2253:18,Testability,test,test,18,"SparkSharder: add test with long reads (eg., 10,000 bases), and ensure it doesn't crash and a user-friendly message is thrown",MatchSource.ISSUE,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/issues/2253
https://github.com/broadinstitute/gatk/issues/2253:94,Usability,user-friendly,user-friendly,94,"SparkSharder: add test with long reads (eg., 10,000 bases), and ensure it doesn't crash and a user-friendly message is thrown",MatchSource.ISSUE,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/issues/2253
https://github.com/broadinstitute/gatk/issues/2973:0,Usability,learn,learn,0,learn something from kmer-based M2 PoN,MatchSource.ISSUE,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/issues/2973
https://github.com/broadinstitute/gatk/issues/3098:45,Usability,user-friendly,user-friendly,45,GermlineCNVCaller setting Nd4j could be more user-friendly,MatchSource.ISSUE,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/issues/3098
https://github.com/broadinstitute/gatk/issues/3239:5,Usability,learn,learning,5,Deep learning model for Mutect,MatchSource.ISSUE,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/issues/3239
https://github.com/broadinstitute/gatk/pull/3354:52,Availability,mask,masking,52,PathSeq Illumina adapter trimming and simple repeat masking,MatchSource.ISSUE,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/pull/3354
https://github.com/broadinstitute/gatk/pull/3354:17,Energy Efficiency,adapt,adapter,17,PathSeq Illumina adapter trimming and simple repeat masking,MatchSource.ISSUE,broadinstitute,gatk,4.6.0.0,https://software.broadinstitute.org/gatk,https://github.com/broadinstitute/gatk/pull/3354
