id,quality_attribute,keyword,matched_word,match_idx,sentence,source,filename,author,repo,version,wiki,url
https://github.com/soedinglab/mmseqs2/wiki/Home/ff177d90923d88a8370ebb8a57f437860db0b510.html:30572,Availability,avail,available,30572,"from the newer database. Sequences which are not similar enough; to any existing cluster will be representatives of new clusters.; Taxonomy assignment using mmseqs taxonomy. By identifying homologs through searches with taxonomy annotated reference databases, MMseqs2 can compute the lowest common ancestor. This lowest common ancestor is a robust taxonomic label for unknown sequences.; MMseqs2 implements the 2bLCA protocol (Hingamp et. al., 2013) with --lca-mode 2 (default) for choosing a robust LCA. The second search can be disabled with --lca-mode 1. The LCA will then be only computed through the usual search workflow parameters (--max-accept, -e, etc.).; The LCA implementation is based on the Go implementation of blast2lca software on GitHub. It implements the LCA computation efficiently through Range Minimum Queries through an dynamic programming approach.; Prerequisites; The taxonomy workflow requires the NCBI taxonomy taxdump.tar.gz. It is available on the NCBI FTP server:; mkdir ncbi-taxdump && cd ncbi-taxdump; wget ftp://ftp.ncbi.nih.gov/pub/taxonomy/taxdump.tar.gz; tar xzvf taxdump.tar.gz; cd .. Provide the path to the extraction location in the mmseqs taxonomy call as the <i:NcbiTaxdmpDir> parameter.; The workflow further requires a tab-separated mapping <i:targetTaxonMapping> with every target database identifier mapped to a NCBI taxon identifier. The convertkb module can generate this mapping for any database with UniProt accessions, such as the Uniclust, UniRef, and the UniProt itself:; # Turn the target sequences into a MMseqs2 database (this also creates targetDB.lookup); # Skip this step if you already created a database; mmseqs createdb target.fasta targetDB. # Download the latest UniProt Knowledgebase:; wget ftp://ftp.expasy.org/databases/uniprot/current_release/knowledgebase/complete/uniprot_sprot.dat.gz; wget ftp://ftp.expasy.org/databases/uniprot/current_release/knowledgebase/complete/uniprot_trembl.dat.gz; cat uniprot_sprot.dat.gz uniprot_trembl",MatchSource.WIKI,Home/ff177d90923d88a8370ebb8a57f437860db0b510.html,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/mmseqs2/wiki/Home/ff177d90923d88a8370ebb8a57f437860db0b510.html
https://github.com/soedinglab/mmseqs2/wiki/Home/ff177d90923d88a8370ebb8a57f437860db0b510.html:31319,Availability,Down,Download,31319," software on GitHub. It implements the LCA computation efficiently through Range Minimum Queries through an dynamic programming approach.; Prerequisites; The taxonomy workflow requires the NCBI taxonomy taxdump.tar.gz. It is available on the NCBI FTP server:; mkdir ncbi-taxdump && cd ncbi-taxdump; wget ftp://ftp.ncbi.nih.gov/pub/taxonomy/taxdump.tar.gz; tar xzvf taxdump.tar.gz; cd .. Provide the path to the extraction location in the mmseqs taxonomy call as the <i:NcbiTaxdmpDir> parameter.; The workflow further requires a tab-separated mapping <i:targetTaxonMapping> with every target database identifier mapped to a NCBI taxon identifier. The convertkb module can generate this mapping for any database with UniProt accessions, such as the Uniclust, UniRef, and the UniProt itself:; # Turn the target sequences into a MMseqs2 database (this also creates targetDB.lookup); # Skip this step if you already created a database; mmseqs createdb target.fasta targetDB. # Download the latest UniProt Knowledgebase:; wget ftp://ftp.expasy.org/databases/uniprot/current_release/knowledgebase/complete/uniprot_sprot.dat.gz; wget ftp://ftp.expasy.org/databases/uniprot/current_release/knowledgebase/complete/uniprot_trembl.dat.gz; cat uniprot_sprot.dat.gz uniprot_trembl.dat.gz > uniprot_sprot_trembl.dat.gz. # Generate annotation mapping DB (target DB IDs to NCBI taxa, line type OX); mmseqs convertkb uniprot_sprot_trembl.dat.gz targetDB.mapping --kb-columns OX --mapping-file targetDB.lookup. # Reformat targetDB.mapping_OX DB into tsv file; mmseqs prefixid targetDB.mapping_OX targetDB.mapping_OX_pref; tr -d '\000' < targetDB.mapping_OX_pref > targetDB.tsv_tmp. # Cleanup: taxon format: ""NCBI_TaxID=418404 {ECO:0000313|EMBL:AHX25609.1};""; # Only the numerical identifier ""418404"" is required.; awk '{match($2, /=([^ ;]+)/, a); print $1""\t""a[1]; }' targetDB.tsv_tmp > targetDB.tsv. The convertkb module extracts either all or the chosen UniProt Knowledgebase line types into separate databases, which",MatchSource.WIKI,Home/ff177d90923d88a8370ebb8a57f437860db0b510.html,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/mmseqs2/wiki/Home/ff177d90923d88a8370ebb8a57f437860db0b510.html
https://github.com/soedinglab/mmseqs2/wiki/Home/ff177d90923d88a8370ebb8a57f437860db0b510.html:40518,Availability,down,down,40518,"emoved and the next representative; sequence is chosen.; The second clustering algorithm is a greedy clustering algorithm; (--cluster-mode 2), as used in CD-HIT. It sorts sequences by length and; in each step forms a cluster containing the longest sequence and; sequences that it matches. Then, these sequences are removed and the; next cluster is chosen from the remaining sequences.; The third clustering algorithm is the connected component algorithm.; This algorithm uses the transitivity of the relations to form larger; clusters with more remote homologies. This algorithm adds all proteins; to a cluster, that are reachable in a breadth first search starting at; the representative with the most connections.; Output File Formats; MMseqs Database Format; Most MMseqs2 commands use the MMseqs database format; (https://github.com/soedinglab/ffindex_soedinglab).; The format is inspired by ffindex, which was developed by Andreas Hauser.; It avoids drastically slowing down the file system when millions of files would; need to be written or accessed, e.g. one file per query sequence; in a many-to-many sequence search. MMseqs databases hide these files from; the file system by storing them in a single data file. The data file <name>; contains the data records, i.e. the contents of the file, concatenated and separated; by \0 characters. A second, index file <name>.index contains for; each numerical identifies (corresponding to the file name); the position of the corresponding data record in the data file.; Each line of the index file contains, separated by tabs, (1) the ID, (2) the offset in bytes of the data_record; counted from the start of the data file, and; (3) the size of the data record. The IDs have to be sorted; numerically in ascending order, since for accessing a data record by; IDs the matching IDs are found by binary search.; Here is an example for a database containing four sequences:; PSSLDIRL\0GTLKRLSAHYTPAW\0AEAIFIHEG\0YTHGAGFDNDI\0. The corresponding index file",MatchSource.WIKI,Home/ff177d90923d88a8370ebb8a57f437860db0b510.html,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/mmseqs2/wiki/Home/ff177d90923d88a8370ebb8a57f437860db0b510.html
https://github.com/soedinglab/mmseqs2/wiki/Home/ff177d90923d88a8370ebb8a57f437860db0b510.html:53383,Availability,down,down,53383,"the disc space consumption is 1.75 times higher; than the prefiltering output size.; Clustering Module; In the clustering module, only the memory consumption is a critical; issue.; Memory Consumption; The clustering module can need large amounts of memory. The memory; consumption for a database containing N sequences and an average of; r alignment results per sequence can be estimated as; M = (6 * N * r) byte. To prevent excessive memory usage for the clustering of large databases,; you should use cascaded clustering (--cascaded option) which; accumulates sequences per cluster incrementally, therefore avoiding; excessive memory use.; If you run the clustering module separately, you can tune the following; parameters:. --max-seqs parameter which controls the maximum number of; alignment results per query considered (i.e. the number of edges per; node in the graph). Lower value causes lower memory usage and faster; run times. Alternatively, -s parameter can be set to a higher value in order; to cluster the database down to higher sequence identities. Only the; alignment results above the sequence identity threshold are imported; and it results in lower memory usage. Runtime; Clustering is the fastest step. It needs less than an hour for the; clustering of the whole UniProtKB.; Disc Space; Since only one record is written per cluster, the memory usage is a; small fraction of the memory usage in the prefiltering and alignment; modules.; Workflows; The search and clustering workflows offer the possibility to set the; sensitivity option -s and the maximum sequences per query option; --max-seqs. --max-rejected option is set to INT_MAX per default.; Cascaded clustering sets all the options controlling the size of the; output, speed and memory consumption, internally adjusting parameters in; each cascaded clustering step.; How to run MMseqs2 on multiple servers using MPI; MMseqs2 can run on multiple cores and servers using OpenMP (OMP) and; message passing interface (MPI). MP",MatchSource.WIKI,Home/ff177d90923d88a8370ebb8a57f437860db0b510.html,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/mmseqs2/wiki/Home/ff177d90923d88a8370ebb8a57f437860db0b510.html
https://github.com/soedinglab/mmseqs2/wiki/Home/ff177d90923d88a8370ebb8a57f437860db0b510.html:54679,Availability,avail,available,54679,"clustering of the whole UniProtKB.; Disc Space; Since only one record is written per cluster, the memory usage is a; small fraction of the memory usage in the prefiltering and alignment; modules.; Workflows; The search and clustering workflows offer the possibility to set the; sensitivity option -s and the maximum sequences per query option; --max-seqs. --max-rejected option is set to INT_MAX per default.; Cascaded clustering sets all the options controlling the size of the; output, speed and memory consumption, internally adjusting parameters in; each cascaded clustering step.; How to run MMseqs2 on multiple servers using MPI; MMseqs2 can run on multiple cores and servers using OpenMP (OMP) and; message passing interface (MPI). MPI assigns database splits to each; servers and each server computes them using multiple cores (OMP).; Currently prefilter, align, result2profile, swapresults can take; advantage of MPI. To parallelize the time-consuming k-mer matching and; gapless alignment stages prefilter among multiple servers, two different; modes are available. In the first, MMseqs2 can split the target sequence; set into approximately equal-sized chunks, and each server searches all; queries against its chunk. Alternatively, the query sequence set is; split into equal-sized chunks and each server searches its query chunk; against the entire target set. Splitting the target database is less; time-efficient due to the slow, IO-limited merging of results. But it; reduces the memory required on each server to; (7 * N * L * #chunks + 21^k * 8) byte and allows; users to search through huge databases on servers with moderate memory; sizes. If the number of chunks is larger than the number of servers,; chunks will be distributed among servers and processed sequentially. By; default, MMseqs2 automatically decides which mode to pick based on the; available memory (assume that all machines have the same amount of; memory). Make sure that MMseqs2 was compiled with MPI by using th",MatchSource.WIKI,Home/ff177d90923d88a8370ebb8a57f437860db0b510.html,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/mmseqs2/wiki/Home/ff177d90923d88a8370ebb8a57f437860db0b510.html
https://github.com/soedinglab/mmseqs2/wiki/Home/ff177d90923d88a8370ebb8a57f437860db0b510.html:55482,Availability,avail,available,55482,"gn, result2profile, swapresults can take; advantage of MPI. To parallelize the time-consuming k-mer matching and; gapless alignment stages prefilter among multiple servers, two different; modes are available. In the first, MMseqs2 can split the target sequence; set into approximately equal-sized chunks, and each server searches all; queries against its chunk. Alternatively, the query sequence set is; split into equal-sized chunks and each server searches its query chunk; against the entire target set. Splitting the target database is less; time-efficient due to the slow, IO-limited merging of results. But it; reduces the memory required on each server to; (7 * N * L * #chunks + 21^k * 8) byte and allows; users to search through huge databases on servers with moderate memory; sizes. If the number of chunks is larger than the number of servers,; chunks will be distributed among servers and processed sequentially. By; default, MMseqs2 automatically decides which mode to pick based on the; available memory (assume that all machines have the same amount of; memory). Make sure that MMseqs2 was compiled with MPI by using the; HAVE_MPI=1 flag; (cmake -DHAVE_MPI=1 -DCMAKE_BUILD_TYPE=Release -DCMAKE_INSTALL_PREFIX=. ..).; Our precomplied static version of MMseqs2 can not use MPI. To search; with multiple server just call the search and add the RUNNER variable.; The TMP folder has to be shared between all nodes (e.g. NFS); RUNNER=""mpirun -np 42"" mmseqs search queryDB targetDB resultDB tmp. For clustering just call the clustering. The TMP folder has to be shared; between all nodes (e.g. NFS); RUNNER=""mpirun -np 42"" mmseqs cluster DB clu tmp. Common questions; This section describes common questions.; How to set the right alignment coverage to cluster; MMseqs has three modes to control the coverage.; (1) With --cov-mode 0 -c [0.0,1.0] only sequences are clustered that have a sequence length overlap greater than X% of the longer of the two sequences. This coverage mode should be u",MatchSource.WIKI,Home/ff177d90923d88a8370ebb8a57f437860db0b510.html,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/mmseqs2/wiki/Home/ff177d90923d88a8370ebb8a57f437860db0b510.html
https://github.com/soedinglab/mmseqs2/wiki/Home/ff177d90923d88a8370ebb8a57f437860db0b510.html:59244,Availability,recover,recovered,59244,"segments. The estimate uses the linear regression function (shown in red below) between the sequence identity computed as in (1) and the score per column in the scatter plot:. The score per column is a better measure of the degree of similarity than the actual sequence identity, because it also takes the degree of similarity between aligned amino acids and the number and length of gaps into account.; How to restart a search or clustering workflow; MMseqs checks if files are already computed in the tmpDir and skips already computed results.; To restart delete temporary result files from the crashing step that were created by MMseqs and restart the workflow with the same program call again. You can recognise the temporary files that should be deleted by their file ending .[0-9]+.; If the job crashed while merging files they can be merged manually using ffindex_build (https://github.com/soedinglab/ffindex_soedinglab). For example, if the merge step of the alignment fails while using 56 threads then the result could be recovered by using the following command.; for i in $(seq 0 55); do ffindex_build -a aln{,.tmp.index} -d aln.$i -i aln.index.$i ; done; LC_ALL=C sort --parallel 28 -n -k 1,1 aln.tmp.index > aln.index. How to find the best hit the fastest way; MMseqs2 can apply an iterative approach to speed up best-hit-searches. It will start searching with the lowest sensitivity defined with --start-sens and search until the target sensitivity -s is reached.; The amount of steps to reach -s can be defined with --sens-steps.; Queries are only used again in the next iteration, if no match could be found that fulfilled the acceptance criteria in the previous iteration.; For example, the following search performs three search steps with sensitivity -s 1, 4 and 7.; mmseqs search qDB tDB rDB tmp --start-sens 1 --sens-steps 3 -s 7 --max-accept 1. Using this iterative approach can speed up best-hit-searches 4-10 times.; How is MMseqs handling low complexity; MMseqs uses reduces ",MatchSource.WIKI,Home/ff177d90923d88a8370ebb8a57f437860db0b510.html,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/mmseqs2/wiki/Home/ff177d90923d88a8370ebb8a57f437860db0b510.html
https://github.com/soedinglab/mmseqs2/wiki/Home/ff177d90923d88a8370ebb8a57f437860db0b510.html:60675,Availability,mask,masked,60675,"tivity -s is reached.; The amount of steps to reach -s can be defined with --sens-steps.; Queries are only used again in the next iteration, if no match could be found that fulfilled the acceptance criteria in the previous iteration.; For example, the following search performs three search steps with sensitivity -s 1, 4 and 7.; mmseqs search qDB tDB rDB tmp --start-sens 1 --sens-steps 3 -s 7 --max-accept 1. Using this iterative approach can speed up best-hit-searches 4-10 times.; How is MMseqs handling low complexity; MMseqs uses reduces low complexity effects on the query and target database.; Query sequences are handled by an amino acid local compositional bias correction. In prefilter and alignment stages we apply a correction to substitution matrix scores assigning lower scores to the matches of amino acids that are overrepresented in the local sequence neighborhood. To switch the compositional bias correction on and off use --comp-bias-corr.; Target sequences low-complexity regions are masked during the prefilter stage. We use TANTAN with a threshold of 90% probability for low complexity. Masking can be controlled with --mask.; How to extract representative sequence from clustering; To extract the representative of a clustering the following commands can; be used.; mmseqs result2repseq sequenceDB clu clu_rep; mmseqs result2flat sequenceDB sequenceDB clu_rep clu_rep.fasta --use-fasta-header. How to redundancy filter sequences with identical length and 100% length overlap.; To redundancy filter sequences of identical length and 100% overlap; mmseqs clusthash can be used. It reduces each sequence to a; five-letter alphabet, computes a 64 bit CRC32 hash value for the; full-length sequences, and places sequences with identical hash code; that satisfy the sequence identity threshold into the same cluster.; Example: cluster sequences at 90% sequence identity; mmseqs clusthash sequenceDB resultDB --min-seq-id 0.9; mmseqs clust sequenceDB resultDB clusterDB. How to add ",MatchSource.WIKI,Home/ff177d90923d88a8370ebb8a57f437860db0b510.html,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/mmseqs2/wiki/Home/ff177d90923d88a8370ebb8a57f437860db0b510.html
https://github.com/soedinglab/mmseqs2/wiki/Home/ff177d90923d88a8370ebb8a57f437860db0b510.html:60780,Availability,Mask,Masking,60780," iteration, if no match could be found that fulfilled the acceptance criteria in the previous iteration.; For example, the following search performs three search steps with sensitivity -s 1, 4 and 7.; mmseqs search qDB tDB rDB tmp --start-sens 1 --sens-steps 3 -s 7 --max-accept 1. Using this iterative approach can speed up best-hit-searches 4-10 times.; How is MMseqs handling low complexity; MMseqs uses reduces low complexity effects on the query and target database.; Query sequences are handled by an amino acid local compositional bias correction. In prefilter and alignment stages we apply a correction to substitution matrix scores assigning lower scores to the matches of amino acids that are overrepresented in the local sequence neighborhood. To switch the compositional bias correction on and off use --comp-bias-corr.; Target sequences low-complexity regions are masked during the prefilter stage. We use TANTAN with a threshold of 90% probability for low complexity. Masking can be controlled with --mask.; How to extract representative sequence from clustering; To extract the representative of a clustering the following commands can; be used.; mmseqs result2repseq sequenceDB clu clu_rep; mmseqs result2flat sequenceDB sequenceDB clu_rep clu_rep.fasta --use-fasta-header. How to redundancy filter sequences with identical length and 100% length overlap.; To redundancy filter sequences of identical length and 100% overlap; mmseqs clusthash can be used. It reduces each sequence to a; five-letter alphabet, computes a 64 bit CRC32 hash value for the; full-length sequences, and places sequences with identical hash code; that satisfy the sequence identity threshold into the same cluster.; Example: cluster sequences at 90% sequence identity; mmseqs clusthash sequenceDB resultDB --min-seq-id 0.9; mmseqs clust sequenceDB resultDB clusterDB. How to add sequence identities and other alignment information to a clustering result.; We can add sequence identities and other alignment in",MatchSource.WIKI,Home/ff177d90923d88a8370ebb8a57f437860db0b510.html,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/mmseqs2/wiki/Home/ff177d90923d88a8370ebb8a57f437860db0b510.html
https://github.com/soedinglab/mmseqs2/wiki/Home/ff177d90923d88a8370ebb8a57f437860db0b510.html:60813,Availability,mask,mask,60813," iteration, if no match could be found that fulfilled the acceptance criteria in the previous iteration.; For example, the following search performs three search steps with sensitivity -s 1, 4 and 7.; mmseqs search qDB tDB rDB tmp --start-sens 1 --sens-steps 3 -s 7 --max-accept 1. Using this iterative approach can speed up best-hit-searches 4-10 times.; How is MMseqs handling low complexity; MMseqs uses reduces low complexity effects on the query and target database.; Query sequences are handled by an amino acid local compositional bias correction. In prefilter and alignment stages we apply a correction to substitution matrix scores assigning lower scores to the matches of amino acids that are overrepresented in the local sequence neighborhood. To switch the compositional bias correction on and off use --comp-bias-corr.; Target sequences low-complexity regions are masked during the prefilter stage. We use TANTAN with a threshold of 90% probability for low complexity. Masking can be controlled with --mask.; How to extract representative sequence from clustering; To extract the representative of a clustering the following commands can; be used.; mmseqs result2repseq sequenceDB clu clu_rep; mmseqs result2flat sequenceDB sequenceDB clu_rep clu_rep.fasta --use-fasta-header. How to redundancy filter sequences with identical length and 100% length overlap.; To redundancy filter sequences of identical length and 100% overlap; mmseqs clusthash can be used. It reduces each sequence to a; five-letter alphabet, computes a 64 bit CRC32 hash value for the; full-length sequences, and places sequences with identical hash code; that satisfy the sequence identity threshold into the same cluster.; Example: cluster sequences at 90% sequence identity; mmseqs clusthash sequenceDB resultDB --min-seq-id 0.9; mmseqs clust sequenceDB resultDB clusterDB. How to add sequence identities and other alignment information to a clustering result.; We can add sequence identities and other alignment in",MatchSource.WIKI,Home/ff177d90923d88a8370ebb8a57f437860db0b510.html,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/mmseqs2/wiki/Home/ff177d90923d88a8370ebb8a57f437860db0b510.html
