id,quality_attribute,keyword,matched_word,match_idx,sentence,source,author,repo,version,wiki,url
https://github.com/broadinstitute/cromwell/pull/3966#issuecomment-410081690:30,Security,validat,validate,30,Request for a centaur test to validate that this is doing what you expect,MatchSource.ISSUE_COMMENT,broadinstitute,cromwell,87,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/pull/3966#issuecomment-410081690
https://github.com/broadinstitute/cromwell/pull/3966#issuecomment-410081690:22,Testability,test,test,22,Request for a centaur test to validate that this is doing what you expect,MatchSource.ISSUE_COMMENT,broadinstitute,cromwell,87,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/pull/3966#issuecomment-410081690
https://github.com/broadinstitute/cromwell/pull/3968#issuecomment-410352775:20,Availability,reliab,reliably,20,The `sbt` tests are reliably failing; any idea why?,MatchSource.ISSUE_COMMENT,broadinstitute,cromwell,87,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/pull/3968#issuecomment-410352775
https://github.com/broadinstitute/cromwell/pull/3968#issuecomment-410352775:10,Testability,test,tests,10,The `sbt` tests are reliably failing; any idea why?,MatchSource.ISSUE_COMMENT,broadinstitute,cromwell,87,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/pull/3968#issuecomment-410352775
https://github.com/broadinstitute/cromwell/pull/3968#issuecomment-410364591:17,Testability,test,test,17,"@rsasch it was a test issue - they were asking for the lexer to tokenize WDL expressions like `3 + 3` in the ""default"" lexing mode. What went wrong was that I changed the ""default"" mode and moved almost all of its content into a new ""main"" mode. So the fix was: make sure the lexer gets put into ""main"" mode before it tries to tokenize the expressions that we're testing for by first getting it to tokenize the ""version 1.0"" (which has the side-effect of changing the lexer's mode)",MatchSource.ISSUE_COMMENT,broadinstitute,cromwell,87,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/pull/3968#issuecomment-410364591
https://github.com/broadinstitute/cromwell/pull/3968#issuecomment-410364591:363,Testability,test,testing,363,"@rsasch it was a test issue - they were asking for the lexer to tokenize WDL expressions like `3 + 3` in the ""default"" lexing mode. What went wrong was that I changed the ""default"" mode and moved almost all of its content into a new ""main"" mode. So the fix was: make sure the lexer gets put into ""main"" mode before it tries to tokenize the expressions that we're testing for by first getting it to tokenize the ""version 1.0"" (which has the side-effect of changing the lexer's mode)",MatchSource.ISSUE_COMMENT,broadinstitute,cromwell,87,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/pull/3968#issuecomment-410364591
https://github.com/broadinstitute/cromwell/issues/3969#issuecomment-417333320:78,Modifiability,config,configurable-ness,78,@ruchim In the past this sort of thing just required finding the right bit of configurable-ness and wiring it in but can't say for sure here,MatchSource.ISSUE_COMMENT,broadinstitute,cromwell,87,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/issues/3969#issuecomment-417333320
https://github.com/broadinstitute/cromwell/pull/3971#issuecomment-410755544:89,Testability,log,logic,89,"Since this is the `develop` version: If I told you that one day I intend to shuffle this logic into the `LanguageFactory` trait and make it apply equally to WDL 1.0, 1.1, CWL, etc... 1. Would you trust me to do the right thing; _or..._; 1. Would you want to add a regression test to make sure I don't ruin this great work?",MatchSource.ISSUE_COMMENT,broadinstitute,cromwell,87,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/pull/3971#issuecomment-410755544
https://github.com/broadinstitute/cromwell/pull/3971#issuecomment-410755544:275,Testability,test,test,275,"Since this is the `develop` version: If I told you that one day I intend to shuffle this logic into the `LanguageFactory` trait and make it apply equally to WDL 1.0, 1.1, CWL, etc... 1. Would you trust me to do the right thing; _or..._; 1. Would you want to add a regression test to make sure I don't ruin this great work?",MatchSource.ISSUE_COMMENT,broadinstitute,cromwell,87,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/pull/3971#issuecomment-410755544
https://github.com/broadinstitute/cromwell/pull/3971#issuecomment-410756326:43,Testability,test,test,43,@cjllanwarne You're already on thin ice w/ test recommendations,MatchSource.ISSUE_COMMENT,broadinstitute,cromwell,87,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/pull/3971#issuecomment-410756326
