id,quality_attribute,keyword,matched_word,match_idx,sentence,source,filename,author,repo,version,wiki,url
https://github.com/allenai/scispacy/tree/v0.5.5/README.md:889,Availability,avail,available,889,"<p align=""center""><img width=""50%"" src=""docs/scispacy-logo.png"" /></p>. This repository contains custom pipes and models related to using spaCy for scientific documents. In particular, there is a custom tokenizer that adds tokenization rules on top of spaCy's; rule-based tokenizer, a POS tagger and syntactic parser trained on biomedical data and; an entity span detection model. Separately, there are also NER models for more specific tasks. **Just looking to test out the models on your data? Check out our [demo](https://scispacy.apps.allenai.org)** (Note: this demo is running an older version of scispaCy and may produce different results than the latest version). ## Installation; Installing scispacy requires two steps: installing the library and intalling the models. To install the library, run:; ```bash; pip install scispacy; ```. to install a model (see our full selection of available models below), run a command like the following:. ```bash; pip install https://s3-us-west-2.amazonaws.com/ai2-s2-scispacy/releases/v0.5.4/en_core_sci_sm-0.5.4.tar.gz; ```. Note: We strongly recommend that you use an isolated Python environment (such as virtualenv or conda) to install scispacy.; Take a look below in the ""Setting up a virtual environment"" section if you need some help with this.; Additionally, scispacy uses modern features of Python and as such is only available for **Python 3.6 or greater**. ### Installation note: nmslib; Over the years, installing nmslib has becomes quite difficult. There are a number of GitHub issues on scispaCy and the nmslib repo itself about this. This matrix is an attempt to help users install nmslib in whatever environment they have. I don't have access to every type of environment, so if you are able to test something out, please open an issue or pull request!. | | Windows 11 | Windows Subsystem for Linux | Mac M1 | Mac M2 | Mac M3 | Intel Mac |; |---------------|------------|----------------------------|---------|---------|---------|-----------",MatchSource.DOCS,README.md,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/tree/v0.5.5/README.md
https://github.com/allenai/scispacy/tree/v0.5.5/README.md:1371,Availability,avail,available,1371,"nd; an entity span detection model. Separately, there are also NER models for more specific tasks. **Just looking to test out the models on your data? Check out our [demo](https://scispacy.apps.allenai.org)** (Note: this demo is running an older version of scispaCy and may produce different results than the latest version). ## Installation; Installing scispacy requires two steps: installing the library and intalling the models. To install the library, run:; ```bash; pip install scispacy; ```. to install a model (see our full selection of available models below), run a command like the following:. ```bash; pip install https://s3-us-west-2.amazonaws.com/ai2-s2-scispacy/releases/v0.5.4/en_core_sci_sm-0.5.4.tar.gz; ```. Note: We strongly recommend that you use an isolated Python environment (such as virtualenv or conda) to install scispacy.; Take a look below in the ""Setting up a virtual environment"" section if you need some help with this.; Additionally, scispacy uses modern features of Python and as such is only available for **Python 3.6 or greater**. ### Installation note: nmslib; Over the years, installing nmslib has becomes quite difficult. There are a number of GitHub issues on scispaCy and the nmslib repo itself about this. This matrix is an attempt to help users install nmslib in whatever environment they have. I don't have access to every type of environment, so if you are able to test something out, please open an issue or pull request!. | | Windows 11 | Windows Subsystem for Linux | Mac M1 | Mac M2 | Mac M3 | Intel Mac |; |---------------|------------|----------------------------|---------|---------|---------|-----------|; | Python 3.8 | ✅ | ✅ | 💻 | ❓ | ❓ | ❓ |; | Python 3.9 | ❌🐍 | ✅ | 💻 | ❓ | ❓ | ❓ |; | Python 3.10 | ❌🐍 | ✅ | ❓ | ❓ | ❓ | ✅ |; | Python 3.11 | ❌🐍 | ❌🐍 | ❓ | ❓ | ❓ | ❌ |; | Python 3.12 | ❌🐍 | ❌🐍🧠 | ❓ | ❓ | ❓ | ❓ |. ✅ = works normally with pip install of scispacy. ❌ = does not work normally with pip install of scispacy. 🐍 = can be installed with ",MatchSource.DOCS,README.md,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/tree/v0.5.5/README.md
https://github.com/allenai/scispacy/tree/v0.5.5/README.md:3823,Availability,down,downloaded,3823,"all --verbose 'nmslib @ git+https://github.com/nmslib/nmslib.git#egg=nmslib&subdirectory=python_bindings'`. #### Setting up a virtual environment. [Mamba](https://mamba.readthedocs.io/en/latest/) can be used set up a virtual environment with the; version of Python required for scispaCy. If you already have a Python; environment you want to use, you can skip to the 'installing via pip' section. 1. [Follow the installation instructions for Mamba](https://mamba.readthedocs.io/en/latest/installation/mamba-installation.html). 2. Create a Conda environment called ""scispacy"" with Python 3.9 (any version >= 3.6 should work):. ```bash; mamba create -n scispacy python=3.10; ```. 3. Activate the Mamba environment. You will need to activate the Conda environment in each terminal in which you want to use scispaCy. ```bash; mamba activate scispacy; ```. Now you can install `scispacy` and one of the models using the steps above. Once you have completed the above steps and downloaded one of the models below, you can load a scispaCy model as you would any other spaCy model. For example:; ```python; import spacy; nlp = spacy.load(""en_core_sci_sm""); doc = nlp(""Alterations in the hypocretin receptor 2 and preprohypocretin genes produce narcolepsy in some animals.""); ```. #### Note on upgrading; If you are upgrading `scispacy`, you will need to download the models again, to get the model versions compatible with the version of `scispacy` that you have. The link to the model that you download should contain the version number of `scispacy` that you have. ## Available Models. To install a model, click on the link below to download the model, and then run . ```python; pip install </path/to/download>; ```. Alternatively, you can install directly from the URL by right-clicking on the link, selecting ""Copy Link Address"" and running ; ```python; pip install CMD-V(to paste the copied URL); ```. | Model | Description | Install URL; |:---------------|:------------------|:----------|; | en_core_sc",MatchSource.DOCS,README.md,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/tree/v0.5.5/README.md
https://github.com/allenai/scispacy/tree/v0.5.5/README.md:4197,Availability,down,download,4197,"the 'installing via pip' section. 1. [Follow the installation instructions for Mamba](https://mamba.readthedocs.io/en/latest/installation/mamba-installation.html). 2. Create a Conda environment called ""scispacy"" with Python 3.9 (any version >= 3.6 should work):. ```bash; mamba create -n scispacy python=3.10; ```. 3. Activate the Mamba environment. You will need to activate the Conda environment in each terminal in which you want to use scispaCy. ```bash; mamba activate scispacy; ```. Now you can install `scispacy` and one of the models using the steps above. Once you have completed the above steps and downloaded one of the models below, you can load a scispaCy model as you would any other spaCy model. For example:; ```python; import spacy; nlp = spacy.load(""en_core_sci_sm""); doc = nlp(""Alterations in the hypocretin receptor 2 and preprohypocretin genes produce narcolepsy in some animals.""); ```. #### Note on upgrading; If you are upgrading `scispacy`, you will need to download the models again, to get the model versions compatible with the version of `scispacy` that you have. The link to the model that you download should contain the version number of `scispacy` that you have. ## Available Models. To install a model, click on the link below to download the model, and then run . ```python; pip install </path/to/download>; ```. Alternatively, you can install directly from the URL by right-clicking on the link, selecting ""Copy Link Address"" and running ; ```python; pip install CMD-V(to paste the copied URL); ```. | Model | Description | Install URL; |:---------------|:------------------|:----------|; | en_core_sci_sm | A full spaCy pipeline for biomedical data with a ~100k vocabulary. |[Download](https://s3-us-west-2.amazonaws.com/ai2-s2-scispacy/releases/v0.5.4/en_core_sci_sm-0.5.4.tar.gz)|; | en_core_sci_md | A full spaCy pipeline for biomedical data with a ~360k vocabulary and 50k word vectors. |[Download](https://s3-us-west-2.amazonaws.com/ai2-s2-scispacy/releases/",MatchSource.DOCS,README.md,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/tree/v0.5.5/README.md
https://github.com/allenai/scispacy/tree/v0.5.5/README.md:4338,Availability,down,download,4338,"-installation.html). 2. Create a Conda environment called ""scispacy"" with Python 3.9 (any version >= 3.6 should work):. ```bash; mamba create -n scispacy python=3.10; ```. 3. Activate the Mamba environment. You will need to activate the Conda environment in each terminal in which you want to use scispaCy. ```bash; mamba activate scispacy; ```. Now you can install `scispacy` and one of the models using the steps above. Once you have completed the above steps and downloaded one of the models below, you can load a scispaCy model as you would any other spaCy model. For example:; ```python; import spacy; nlp = spacy.load(""en_core_sci_sm""); doc = nlp(""Alterations in the hypocretin receptor 2 and preprohypocretin genes produce narcolepsy in some animals.""); ```. #### Note on upgrading; If you are upgrading `scispacy`, you will need to download the models again, to get the model versions compatible with the version of `scispacy` that you have. The link to the model that you download should contain the version number of `scispacy` that you have. ## Available Models. To install a model, click on the link below to download the model, and then run . ```python; pip install </path/to/download>; ```. Alternatively, you can install directly from the URL by right-clicking on the link, selecting ""Copy Link Address"" and running ; ```python; pip install CMD-V(to paste the copied URL); ```. | Model | Description | Install URL; |:---------------|:------------------|:----------|; | en_core_sci_sm | A full spaCy pipeline for biomedical data with a ~100k vocabulary. |[Download](https://s3-us-west-2.amazonaws.com/ai2-s2-scispacy/releases/v0.5.4/en_core_sci_sm-0.5.4.tar.gz)|; | en_core_sci_md | A full spaCy pipeline for biomedical data with a ~360k vocabulary and 50k word vectors. |[Download](https://s3-us-west-2.amazonaws.com/ai2-s2-scispacy/releases/v0.5.4/en_core_sci_md-0.5.4.tar.gz)|; | en_core_sci_lg | A full spaCy pipeline for biomedical data with a ~785k vocabulary and 600k word vectors",MatchSource.DOCS,README.md,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/tree/v0.5.5/README.md
https://github.com/allenai/scispacy/tree/v0.5.5/README.md:4478,Availability,down,download,4478,"rk):. ```bash; mamba create -n scispacy python=3.10; ```. 3. Activate the Mamba environment. You will need to activate the Conda environment in each terminal in which you want to use scispaCy. ```bash; mamba activate scispacy; ```. Now you can install `scispacy` and one of the models using the steps above. Once you have completed the above steps and downloaded one of the models below, you can load a scispaCy model as you would any other spaCy model. For example:; ```python; import spacy; nlp = spacy.load(""en_core_sci_sm""); doc = nlp(""Alterations in the hypocretin receptor 2 and preprohypocretin genes produce narcolepsy in some animals.""); ```. #### Note on upgrading; If you are upgrading `scispacy`, you will need to download the models again, to get the model versions compatible with the version of `scispacy` that you have. The link to the model that you download should contain the version number of `scispacy` that you have. ## Available Models. To install a model, click on the link below to download the model, and then run . ```python; pip install </path/to/download>; ```. Alternatively, you can install directly from the URL by right-clicking on the link, selecting ""Copy Link Address"" and running ; ```python; pip install CMD-V(to paste the copied URL); ```. | Model | Description | Install URL; |:---------------|:------------------|:----------|; | en_core_sci_sm | A full spaCy pipeline for biomedical data with a ~100k vocabulary. |[Download](https://s3-us-west-2.amazonaws.com/ai2-s2-scispacy/releases/v0.5.4/en_core_sci_sm-0.5.4.tar.gz)|; | en_core_sci_md | A full spaCy pipeline for biomedical data with a ~360k vocabulary and 50k word vectors. |[Download](https://s3-us-west-2.amazonaws.com/ai2-s2-scispacy/releases/v0.5.4/en_core_sci_md-0.5.4.tar.gz)|; | en_core_sci_lg | A full spaCy pipeline for biomedical data with a ~785k vocabulary and 600k word vectors. |[Download](https://s3-us-west-2.amazonaws.com/ai2-s2-scispacy/releases/v0.5.4/en_core_sci_lg-0.5.4.tar.gz)|; |",MatchSource.DOCS,README.md,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/tree/v0.5.5/README.md
https://github.com/allenai/scispacy/tree/v0.5.5/README.md:4546,Availability,down,download,4546,"vate the Mamba environment. You will need to activate the Conda environment in each terminal in which you want to use scispaCy. ```bash; mamba activate scispacy; ```. Now you can install `scispacy` and one of the models using the steps above. Once you have completed the above steps and downloaded one of the models below, you can load a scispaCy model as you would any other spaCy model. For example:; ```python; import spacy; nlp = spacy.load(""en_core_sci_sm""); doc = nlp(""Alterations in the hypocretin receptor 2 and preprohypocretin genes produce narcolepsy in some animals.""); ```. #### Note on upgrading; If you are upgrading `scispacy`, you will need to download the models again, to get the model versions compatible with the version of `scispacy` that you have. The link to the model that you download should contain the version number of `scispacy` that you have. ## Available Models. To install a model, click on the link below to download the model, and then run . ```python; pip install </path/to/download>; ```. Alternatively, you can install directly from the URL by right-clicking on the link, selecting ""Copy Link Address"" and running ; ```python; pip install CMD-V(to paste the copied URL); ```. | Model | Description | Install URL; |:---------------|:------------------|:----------|; | en_core_sci_sm | A full spaCy pipeline for biomedical data with a ~100k vocabulary. |[Download](https://s3-us-west-2.amazonaws.com/ai2-s2-scispacy/releases/v0.5.4/en_core_sci_sm-0.5.4.tar.gz)|; | en_core_sci_md | A full spaCy pipeline for biomedical data with a ~360k vocabulary and 50k word vectors. |[Download](https://s3-us-west-2.amazonaws.com/ai2-s2-scispacy/releases/v0.5.4/en_core_sci_md-0.5.4.tar.gz)|; | en_core_sci_lg | A full spaCy pipeline for biomedical data with a ~785k vocabulary and 600k word vectors. |[Download](https://s3-us-west-2.amazonaws.com/ai2-s2-scispacy/releases/v0.5.4/en_core_sci_lg-0.5.4.tar.gz)|; | en_core_sci_scibert | A full spaCy pipeline for biomedical data w",MatchSource.DOCS,README.md,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/tree/v0.5.5/README.md
https://github.com/allenai/scispacy/tree/v0.5.5/README.md:11443,Availability,down,download,11443,"c; as a mention candidate if the entity candidate does not have a definition.; - `filter_for_definitions: bool, default = True`; Whether to filter entities that can be returned to only include those with definitions; in the knowledge base.; - `max_entities_per_mention : int, optional, default = 5`; The maximum number of entities which will be returned for a given mention, regardless of; how many are nearest neighbours are found. This class sets the `._.kb_ents` attribute on spacy Spans, which consists of a; List[Tuple[str, float]] corresponding to the KB concept_id and the associated score; for a list of `max_entities_per_mention` number of entities. You can look up more information for a given id using the kb attribute of this class:; ```; print(linker.kb.cui_to_entity[concept_id]); ```. #### Example Usage; ```python; import spacy; import scispacy. from scispacy.linking import EntityLinker. nlp = spacy.load(""en_core_sci_sm""). # This line takes a while, because we have to download ~1GB of data; # and load a large JSON file (the knowledge base). Be patient!; # Thankfully it should be faster after the first time you use it, because; # the downloads are cached.; # NOTE: The resolve_abbreviations parameter is optional, and requires that; # the AbbreviationDetector pipe has already been added to the pipeline. Adding; # the AbbreviationDetector pipe and setting resolve_abbreviations to True means; # that linking will only be performed on the long form of abbreviations.; nlp.add_pipe(""scispacy_linker"", config={""resolve_abbreviations"": True, ""linker_name"": ""umls""}). doc = nlp(""Spinal and bulbar muscular atrophy (SBMA) is an \; inherited motor neuron disease caused by the expansion \; of a polyglutamine tract within the androgen receptor (AR). \; SBMA can be caused by this easily.""). # Let's look at a random entity!; entity = doc.ents[1]. print(""Name: "", entity); >>> Name: bulbar muscular atrophy. # Each entity is linked to UMLS with a score; # (currently just char-3gram mat",MatchSource.DOCS,README.md,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/tree/v0.5.5/README.md
https://github.com/allenai/scispacy/tree/v0.5.5/README.md:11611,Availability,down,downloads,11611,"t = True`; Whether to filter entities that can be returned to only include those with definitions; in the knowledge base.; - `max_entities_per_mention : int, optional, default = 5`; The maximum number of entities which will be returned for a given mention, regardless of; how many are nearest neighbours are found. This class sets the `._.kb_ents` attribute on spacy Spans, which consists of a; List[Tuple[str, float]] corresponding to the KB concept_id and the associated score; for a list of `max_entities_per_mention` number of entities. You can look up more information for a given id using the kb attribute of this class:; ```; print(linker.kb.cui_to_entity[concept_id]); ```. #### Example Usage; ```python; import spacy; import scispacy. from scispacy.linking import EntityLinker. nlp = spacy.load(""en_core_sci_sm""). # This line takes a while, because we have to download ~1GB of data; # and load a large JSON file (the knowledge base). Be patient!; # Thankfully it should be faster after the first time you use it, because; # the downloads are cached.; # NOTE: The resolve_abbreviations parameter is optional, and requires that; # the AbbreviationDetector pipe has already been added to the pipeline. Adding; # the AbbreviationDetector pipe and setting resolve_abbreviations to True means; # that linking will only be performed on the long form of abbreviations.; nlp.add_pipe(""scispacy_linker"", config={""resolve_abbreviations"": True, ""linker_name"": ""umls""}). doc = nlp(""Spinal and bulbar muscular atrophy (SBMA) is an \; inherited motor neuron disease caused by the expansion \; of a polyglutamine tract within the androgen receptor (AR). \; SBMA can be caused by this easily.""). # Let's look at a random entity!; entity = doc.ents[1]. print(""Name: "", entity); >>> Name: bulbar muscular atrophy. # Each entity is linked to UMLS with a score; # (currently just char-3gram matching).; linker = nlp.get_pipe(""scispacy_linker""); for umls_ent in entity._.kb_ents:; 	print(linker.kb.cui_to_entity[u",MatchSource.DOCS,README.md,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/tree/v0.5.5/README.md
https://github.com/allenai/scispacy/tree/v0.5.5/README.md:16023,Availability,robust,robust,16023,"atterns); >>> [('such_as', Keystone plant species, fig trees)]; ```. ## Citing. If you use ScispaCy in your research, please cite [ScispaCy: Fast and Robust Models for Biomedical Natural Language Processing](https://www.semanticscholar.org/paper/ScispaCy%3A-Fast-and-Robust-Models-for-Biomedical-Neumann-King/de28ec1d7bd38c8fc4e8ac59b6133800818b4e29). Additionally, please indicate which version and model of ScispaCy you used so that your research can be reproduced.; ```; @inproceedings{neumann-etal-2019-scispacy,; title = ""{S}cispa{C}y: {F}ast and {R}obust {M}odels for {B}iomedical {N}atural {L}anguage {P}rocessing"",; author = ""Neumann, Mark and; King, Daniel and; Beltagy, Iz and; Ammar, Waleed"",; booktitle = ""Proceedings of the 18th BioNLP Workshop and Shared Task"",; month = aug,; year = ""2019"",; address = ""Florence, Italy"",; publisher = ""Association for Computational Linguistics"",; url = ""https://www.aclweb.org/anthology/W19-5034"",; doi = ""10.18653/v1/W19-5034"",; pages = ""319--327"",; eprint = {arXiv:1902.07669},; abstract = ""Despite recent advances in natural language processing, many statistical models for processing text perform extremely poorly under domain shift. Processing biomedical and clinical text is a critically important application area of natural language processing, for which there are few robust, practical, publicly available models. This paper describes scispaCy, a new Python library and models for practical biomedical/scientific text processing, which heavily leverages the spaCy library. We detail the performance of two packages of models released in scispaCy and demonstrate their robustness on several tasks and datasets. Models and code are available at https://allenai.github.io/scispacy/."",; }; ```. ScispaCy is an open-source project developed by [the Allen Institute for Artificial Intelligence (AI2)](http://www.allenai.org).; AI2 is a non-profit institute with the mission to contribute to humanity through high-impact AI research and engineering. ",MatchSource.DOCS,README.md,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/tree/v0.5.5/README.md
