id,quality_attribute,keyword,matched_word,match_idx,sentence,source,author,repo,version,wiki,url
https://github.com/su2code/SU2/issues/805#issuecomment-546279885:43,Modifiability,config,config,43,Use the develop branch of the code and the config file I uploaded before. Heatflux is being outputted.; Please understand that we do not have resources to fix bugs in previous versions of the code.,MatchSource.ISSUE_COMMENT,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/issues/805#issuecomment-546279885
https://github.com/su2code/SU2/issues/805#issuecomment-554811138:45,Modifiability,config,config,45,"> Use the develop branch of the code and the config file I uploaded before. Heatflux is being outputted.; > Please understand that we do not have resources to fix bugs in previous versions of the code. Hello. . I read the code. In the file 'solver_direct_mean.cpp', there is a function, 'CNSSolver::Friction_Forces', in which a line of code is wrong. The last parameter of the code, 'HeatFlux[iMarker][iVertex] = -thermal_conductivity*GradTemperature*RefHeatFlux;' is for normalization, but we only declare it before. In another word, 'RefHeatFlux' is forgotten. If I delete 'RefHeatFlux' in this line of code, it works. Certainly, at this moment, heatflux I get is not normalized any more. My version is 6.2.0.",MatchSource.ISSUE_COMMENT,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/issues/805#issuecomment-554811138
https://github.com/su2code/SU2/issues/805#issuecomment-554820194:218,Deployability,release,release,218,"Hi @cjz667 : you are correct, the re-dimensionalization of the heat flux was missing in previous versions of the code (prior to v6.2.0, the non-dimensional heat flux was output). We have fixed this for the upcoming v7 release, as @pcarruscag mentioned, which contains the missing reference value. You can already try this version of the code for yourself by checking out the develop branch with the following command:. $ git clone -b develop https://github.com/su2code/SU2.git. Please give that a try, and if it still is not working, we can reopen the issue.",MatchSource.ISSUE_COMMENT,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/issues/805#issuecomment-554820194
https://github.com/su2code/SU2/pull/806#issuecomment-547078034:4,Deployability,pipeline,pipeline,4,The pipeline is ready now. It is possible to have both systems enabled for some time if necessary. They don't interfere with each other at all.,MatchSource.ISSUE_COMMENT,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/pull/806#issuecomment-547078034
https://github.com/su2code/SU2/pull/806#issuecomment-547358706:529,Testability,test,test,529,"As it does not interfere with the rest of the code I guess nothing speaks against merging this.; Couple of things though:; - the badge does not work [here](https://github.com/su2code/SU2/tree/new_testing_system) the badge is not rendered and the link is dead. I get to a `Not Found` page. ; - My only docker-knowledge is literally an 8min [youtube](https://www.youtube.com/watch?v=pGYAg7TMmp0) video I just watched so I might have gotten s.th. wrong, but: where are the Dockerfiles (probably small textfiles again) for build and test? The two images on hub.docker.com are already ... well images, so fairly large. The beauty of travis was also that the .travis.yml file contains everything necessary to build and run in a rather straightforward to understand manner -> and therefore one was able to quickly change things here and there. Are those Dockerfiles intended to go [here](https://github.com/su2code/build-action)? The Dockerfiles should go into some sort of version control right?. Speeding up ""time-to-finished-regression-test"" is really cool though. 👍 . 🐳 Take these two whales as a sign of gratitude 🐋",MatchSource.ISSUE_COMMENT,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/pull/806#issuecomment-547358706
https://github.com/su2code/SU2/pull/806#issuecomment-547358706:1032,Testability,test,test,1032,"As it does not interfere with the rest of the code I guess nothing speaks against merging this.; Couple of things though:; - the badge does not work [here](https://github.com/su2code/SU2/tree/new_testing_system) the badge is not rendered and the link is dead. I get to a `Not Found` page. ; - My only docker-knowledge is literally an 8min [youtube](https://www.youtube.com/watch?v=pGYAg7TMmp0) video I just watched so I might have gotten s.th. wrong, but: where are the Dockerfiles (probably small textfiles again) for build and test? The two images on hub.docker.com are already ... well images, so fairly large. The beauty of travis was also that the .travis.yml file contains everything necessary to build and run in a rather straightforward to understand manner -> and therefore one was able to quickly change things here and there. Are those Dockerfiles intended to go [here](https://github.com/su2code/build-action)? The Dockerfiles should go into some sort of version control right?. Speeding up ""time-to-finished-regression-test"" is really cool though. 👍 . 🐳 Take these two whales as a sign of gratitude 🐋",MatchSource.ISSUE_COMMENT,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/pull/806#issuecomment-547358706
https://github.com/su2code/SU2/pull/806#issuecomment-547363908:213,Testability,test,tests,213,"> * the badge does not work [here](https://github.com/su2code/SU2/tree/new_testing_system) the badge is not rendered and the link is dead. I get to a `Not Found` page. The badge is for the develop branch. But the tests never ran so far for that branch, thats why there is no badge yet. > * My only docker-knowledge is literally an 8min [youtube](https://www.youtube.com/watch?v=pGYAg7TMmp0) video I just watched so I might have gotten s.th. wrong, but: where are the Dockerfiles (probably small textfiles again) for build and test? The two images on hub.docker.com are already ... well images, so fairly large. The beauty of travis was also that the .travis.yml file contains everything necessary to build and run in a rather straightforward to understand manner -> and therefore one was able to quickly change things here and there. Are those Dockerfiles intended to go [here](https://github.com/su2code/build-action)? The Dockerfiles should go into some sort of version control right?. I am gonna remove the build_action repo. I created that because I thought it would be needed. But its not anymore. Good point about the files. Actually forgot to add them to the repo :+1: The nice thing is the only thing executed in the container is a bash script that you can run also without docker, in case you need to.",MatchSource.ISSUE_COMMENT,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/pull/806#issuecomment-547363908
https://github.com/su2code/SU2/pull/806#issuecomment-547363908:526,Testability,test,test,526,"> * the badge does not work [here](https://github.com/su2code/SU2/tree/new_testing_system) the badge is not rendered and the link is dead. I get to a `Not Found` page. The badge is for the develop branch. But the tests never ran so far for that branch, thats why there is no badge yet. > * My only docker-knowledge is literally an 8min [youtube](https://www.youtube.com/watch?v=pGYAg7TMmp0) video I just watched so I might have gotten s.th. wrong, but: where are the Dockerfiles (probably small textfiles again) for build and test? The two images on hub.docker.com are already ... well images, so fairly large. The beauty of travis was also that the .travis.yml file contains everything necessary to build and run in a rather straightforward to understand manner -> and therefore one was able to quickly change things here and there. Are those Dockerfiles intended to go [here](https://github.com/su2code/build-action)? The Dockerfiles should go into some sort of version control right?. I am gonna remove the build_action repo. I created that because I thought it would be needed. But its not anymore. Good point about the files. Actually forgot to add them to the repo :+1: The nice thing is the only thing executed in the container is a bash script that you can run also without docker, in case you need to.",MatchSource.ISSUE_COMMENT,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/pull/806#issuecomment-547363908
https://github.com/su2code/SU2/pull/806#issuecomment-547502029:38,Testability,log,logs,38,"- Not mission critical but in the raw logs each line has some lengthy timestamp. Is it possible to get rid of that?. `2019-10-29T14:12:02.9434263Z sim_vals (computed): -1.293870, 4.141024, -0.002288, 0.008868`; - Can you say a few words about resources we get from github? #parallelcores/processes, time-per-month. ; - Sidenote: It is actually quite nice that build and run are in separate logs",MatchSource.ISSUE_COMMENT,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/pull/806#issuecomment-547502029
https://github.com/su2code/SU2/pull/806#issuecomment-547502029:390,Testability,log,logs,390,"- Not mission critical but in the raw logs each line has some lengthy timestamp. Is it possible to get rid of that?. `2019-10-29T14:12:02.9434263Z sim_vals (computed): -1.293870, 4.141024, -0.002288, 0.008868`; - Can you say a few words about resources we get from github? #parallelcores/processes, time-per-month. ; - Sidenote: It is actually quite nice that build and run are in separate logs",MatchSource.ISSUE_COMMENT,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/pull/806#issuecomment-547502029
https://github.com/su2code/SU2/pull/806#issuecomment-547509688:384,Performance,concurren,concurrent,384,"> * Not mission critical but in the raw logs each line has some lengthy timestamp. Is it possible to get rid of that?; > ; > `2019-10-29T14:12:02.9434263Z sim_vals (computed): -1.293870, 4.141024, -0.002288, 0.008868`. I don't think so. Maybe they'll add that in the future. > * Can you say a few words about resources we get from github? #parallelcores/processes, time-per-month. 20 concurrent jobs. There is no limitation in the time-per-month for public repositories. Every job has 2 cores, 7GB of memory and 14GB of disk space. Source:; https://help.github.com/en/github/automating-your-workflow-with-github-actions/about-github-actions#usage-limits; https://help.github.com/en/github/automating-your-workflow-with-github-actions/virtual-environments-for-github-actions#supported-virtual-environments-and-hardware-resources",MatchSource.ISSUE_COMMENT,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/pull/806#issuecomment-547509688
https://github.com/su2code/SU2/pull/806#issuecomment-547509688:40,Testability,log,logs,40,"> * Not mission critical but in the raw logs each line has some lengthy timestamp. Is it possible to get rid of that?; > ; > `2019-10-29T14:12:02.9434263Z sim_vals (computed): -1.293870, 4.141024, -0.002288, 0.008868`. I don't think so. Maybe they'll add that in the future. > * Can you say a few words about resources we get from github? #parallelcores/processes, time-per-month. 20 concurrent jobs. There is no limitation in the time-per-month for public repositories. Every job has 2 cores, 7GB of memory and 14GB of disk space. Source:; https://help.github.com/en/github/automating-your-workflow-with-github-actions/about-github-actions#usage-limits; https://help.github.com/en/github/automating-your-workflow-with-github-actions/virtual-environments-for-github-actions#supported-virtual-environments-and-hardware-resources",MatchSource.ISSUE_COMMENT,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/pull/806#issuecomment-547509688
https://github.com/su2code/SU2/pull/807#issuecomment-548145692:327,Availability,down,downsides,327,"@pcarruscag I was planning to do all, but I can stick to places that files have already been moved around. Is there a list of future restructuring to happen so I can avoid those files?. Version 7 seems to be a good place to tackle a lot of these small changes. In any case, I can address this in a separate branch to limit any downsides.",MatchSource.ISSUE_COMMENT,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/pull/807#issuecomment-548145692
https://github.com/su2code/SU2/pull/807#issuecomment-548145692:166,Safety,avoid,avoid,166,"@pcarruscag I was planning to do all, but I can stick to places that files have already been moved around. Is there a list of future restructuring to happen so I can avoid those files?. Version 7 seems to be a good place to tackle a lot of these small changes. In any case, I can address this in a separate branch to limit any downsides.",MatchSource.ISSUE_COMMENT,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/pull/807#issuecomment-548145692
