id,quality_attribute,keyword,matched_word,match_idx,sentence,source,filename,author,repo,version,wiki,url
https://github.com/sofa-framework/sofa/tree/v24.06.00/Sofa/Component/SceneUtility/CMakeLists.txt:2092,Testability,test,tests,2092,"ENEUTILITY_SOURCE_DIR ""src/sofa/component/sceneutility""). set(HEADER_FILES; ${SOFACOMPONENTSCENEUTILITY_SOURCE_DIR}/config.h.in; ${SOFACOMPONENTSCENEUTILITY_SOURCE_DIR}/init.h; ${SOFACOMPONENTSCENEUTILITY_SOURCE_DIR}/AddResourceRepository.h; ${SOFACOMPONENTSCENEUTILITY_SOURCE_DIR}/APIVersion.h; ${SOFACOMPONENTSCENEUTILITY_SOURCE_DIR}/InfoComponent.h; ${SOFACOMPONENTSCENEUTILITY_SOURCE_DIR}/MakeAliasComponent.h; ${SOFACOMPONENTSCENEUTILITY_SOURCE_DIR}/MakeDataAliasComponent.h; ${SOFACOMPONENTSCENEUTILITY_SOURCE_DIR}/MessageHandlerComponent.h; ${SOFACOMPONENTSCENEUTILITY_SOURCE_DIR}/PauseAnimation.h; ${SOFACOMPONENTSCENEUTILITY_SOURCE_DIR}/PauseAnimationOnEvent.h; ). set(SOURCE_FILES; ${SOFACOMPONENTSCENEUTILITY_SOURCE_DIR}/init.cpp; ${SOFACOMPONENTSCENEUTILITY_SOURCE_DIR}/AddResourceRepository.cpp; ${SOFACOMPONENTSCENEUTILITY_SOURCE_DIR}/APIVersion.cpp; ${SOFACOMPONENTSCENEUTILITY_SOURCE_DIR}/InfoComponent.cpp; ${SOFACOMPONENTSCENEUTILITY_SOURCE_DIR}/MakeAliasComponent.cpp; ${SOFACOMPONENTSCENEUTILITY_SOURCE_DIR}/MakeDataAliasComponent.cpp; ${SOFACOMPONENTSCENEUTILITY_SOURCE_DIR}/MessageHandlerComponent.cpp; ${SOFACOMPONENTSCENEUTILITY_SOURCE_DIR}/PauseAnimation.cpp; ${SOFACOMPONENTSCENEUTILITY_SOURCE_DIR}/PauseAnimationOnEvent.cpp; ). sofa_find_package(Sofa.Simulation.Core REQUIRED). add_library(${PROJECT_NAME} SHARED ${HEADER_FILES} ${SOURCE_FILES}); target_link_libraries(${PROJECT_NAME} PUBLIC Sofa.Simulation.Core). sofa_create_package_with_targets(; PACKAGE_NAME ${PROJECT_NAME}; PACKAGE_VERSION ${Sofa_VERSION}; TARGETS ${PROJECT_NAME} AUTO_SET_TARGET_PROPERTIES; INCLUDE_SOURCE_DIR ""src""; INCLUDE_INSTALL_DIR ""${PROJECT_NAME}""; ). # Tests; # If SOFA_BUILD_TESTS exists and is OFF, then these tests will be auto-disabled; cmake_dependent_option(SOFA_COMPONENT_SCENEUTILITY_BUILD_TESTS ""Compile the automatic tests"" ON ""SOFA_BUILD_TESTS OR NOT DEFINED SOFA_BUILD_TESTS"" OFF); if(SOFA_COMPONENT_SCENEUTILITY_BUILD_TESTS); enable_testing(); add_subdirectory(tests); endif(); ",MatchSource.DOCS,Sofa/Component/SceneUtility/CMakeLists.txt,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/tree/v24.06.00/Sofa/Component/SceneUtility/CMakeLists.txt
https://github.com/sofa-framework/sofa/tree/v24.06.00/Sofa/Component/Setting/CMakeLists.txt:213,Modifiability,config,config,213,"cmake_minimum_required(VERSION 3.22); project(Sofa.Component.Setting LANGUAGES CXX). set(SOFACOMPONENTUSERSETTING_SOURCE_DIR ""src/sofa/component/setting""). set(HEADER_FILES; ${SOFACOMPONENTUSERSETTING_SOURCE_DIR}/config.h.in; ${SOFACOMPONENTUSERSETTING_SOURCE_DIR}/init.h; ${SOFACOMPONENTUSERSETTING_SOURCE_DIR}/BackgroundSetting.h; ${SOFACOMPONENTUSERSETTING_SOURCE_DIR}/MouseButtonSetting.h; ${SOFACOMPONENTUSERSETTING_SOURCE_DIR}/SofaDefaultPathSetting.h; ${SOFACOMPONENTUSERSETTING_SOURCE_DIR}/StatsSetting.h; ${SOFACOMPONENTUSERSETTING_SOURCE_DIR}/ViewerSetting.h; ). set(SOURCE_FILES; ${SOFACOMPONENTUSERSETTING_SOURCE_DIR}/init.cpp; ${SOFACOMPONENTUSERSETTING_SOURCE_DIR}/BackgroundSetting.cpp; ${SOFACOMPONENTUSERSETTING_SOURCE_DIR}/MouseButtonSetting.cpp; ${SOFACOMPONENTUSERSETTING_SOURCE_DIR}/SofaDefaultPathSetting.cpp; ${SOFACOMPONENTUSERSETTING_SOURCE_DIR}/StatsSetting.cpp; ${SOFACOMPONENTUSERSETTING_SOURCE_DIR}/ViewerSetting.cpp; ). sofa_find_package(Sofa.Simulation.Core REQUIRED). add_library(${PROJECT_NAME} SHARED ${HEADER_FILES} ${SOURCE_FILES}); target_link_libraries(${PROJECT_NAME} PUBLIC Sofa.Simulation.Core). sofa_create_package_with_targets(; PACKAGE_NAME ${PROJECT_NAME}; PACKAGE_VERSION ${Sofa_VERSION}; TARGETS ${PROJECT_NAME} AUTO_SET_TARGET_PROPERTIES; INCLUDE_SOURCE_DIR ""src""; INCLUDE_INSTALL_DIR ""${PROJECT_NAME}""; ); ",MatchSource.DOCS,Sofa/Component/Setting/CMakeLists.txt,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/tree/v24.06.00/Sofa/Component/Setting/CMakeLists.txt
https://github.com/sofa-framework/sofa/tree/v24.06.00/Sofa/Component/SolidMechanics/CMakeLists.txt:338,Modifiability,config,config,338,"cmake_minimum_required(VERSION 3.22); project(Sofa.Component.SolidMechanics LANGUAGES CXX). set(SOFACOMPONENTSOLIDMECHANICS_SOURCE_DIR ""src/sofa/component/solidmechanics""). sofa_add_subdirectory_modules(SOFACOMPONENTSOLIDMECHANICS_TARGETS; DIRECTORIES Spring FEM TensorMass; ). set(HEADER_FILES; ${SOFACOMPONENTSOLIDMECHANICS_SOURCE_DIR}/config.h.in; ${SOFACOMPONENTSOLIDMECHANICS_SOURCE_DIR}/init.h; ). set(SOURCE_FILES; ${SOFACOMPONENTSOLIDMECHANICS_SOURCE_DIR}/init.cpp; ). add_library(${PROJECT_NAME} SHARED ${HEADER_FILES} ${SOURCE_FILES}); target_link_libraries(${PROJECT_NAME} PUBLIC ${SOFACOMPONENTSOLIDMECHANICS_TARGETS}). sofa_create_package_with_targets(; PACKAGE_NAME ${PROJECT_NAME}; PACKAGE_VERSION ${Sofa_VERSION}; TARGETS ${PROJECT_NAME} AUTO_SET_TARGET_PROPERTIES; INCLUDE_SOURCE_DIR ""src""; INCLUDE_INSTALL_DIR ""${PROJECT_NAME}""; ). if(SOFA_BUILD_TESTS); add_subdirectory(Testing); add_subdirectory(simutests); endif(); ",MatchSource.DOCS,Sofa/Component/SolidMechanics/CMakeLists.txt,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/tree/v24.06.00/Sofa/Component/SolidMechanics/CMakeLists.txt
https://github.com/sofa-framework/sofa/tree/v24.06.00/Sofa/Component/StateContainer/CMakeLists.txt:233,Modifiability,config,config,233,"cmake_minimum_required(VERSION 3.22); project(Sofa.Component.StateContainer LANGUAGES CXX). set(SOFACOMPONENTSTATECONTAINER_SOURCE_DIR ""src/sofa/component/statecontainer""). set(HEADER_FILES; ${SOFACOMPONENTSTATECONTAINER_SOURCE_DIR}/config.h.in; ${SOFACOMPONENTSTATECONTAINER_SOURCE_DIR}/init.h; ${SOFACOMPONENTSTATECONTAINER_SOURCE_DIR}/MechanicalObject.h; ${SOFACOMPONENTSTATECONTAINER_SOURCE_DIR}/MechanicalObject.inl; ${SOFACOMPONENTSTATECONTAINER_SOURCE_DIR}/MappedObject.h; ${SOFACOMPONENTSTATECONTAINER_SOURCE_DIR}/MappedObject.inl; ). set(SOURCE_FILES; ${SOFACOMPONENTSTATECONTAINER_SOURCE_DIR}/init.cpp; ${SOFACOMPONENTSTATECONTAINER_SOURCE_DIR}/MappedObject.cpp; ${SOFACOMPONENTSTATECONTAINER_SOURCE_DIR}/MechanicalObject.cpp; ). sofa_find_package(Sofa.Simulation.Core REQUIRED). add_library(${PROJECT_NAME} SHARED ${HEADER_FILES} ${SOURCE_FILES}); target_link_libraries(${PROJECT_NAME} PUBLIC Sofa.Simulation.Core). sofa_create_package_with_targets(; PACKAGE_NAME ${PROJECT_NAME}; PACKAGE_VERSION ${Sofa_VERSION}; TARGETS ${PROJECT_NAME} AUTO_SET_TARGET_PROPERTIES; INCLUDE_SOURCE_DIR ""src""; INCLUDE_INSTALL_DIR ""${PROJECT_NAME}""; ). # Tests; # If SOFA_BUILD_TESTS exists and is OFF, then these tests will be auto-disabled; cmake_dependent_option(SOFA_COMPONENT_STATECONTAINER_BUILD_TESTS ""Compile the automatic tests"" ON ""SOFA_BUILD_TESTS OR NOT DEFINED SOFA_BUILD_TESTS"" OFF); if(SOFA_COMPONENT_STATECONTAINER_BUILD_TESTS); enable_testing(); add_subdirectory(tests); endif(); ",MatchSource.DOCS,Sofa/Component/StateContainer/CMakeLists.txt,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/tree/v24.06.00/Sofa/Component/StateContainer/CMakeLists.txt
https://github.com/sofa-framework/sofa/tree/v24.06.00/Sofa/Component/StateContainer/CMakeLists.txt:1206,Testability,test,tests,1206,"cmake_minimum_required(VERSION 3.22); project(Sofa.Component.StateContainer LANGUAGES CXX). set(SOFACOMPONENTSTATECONTAINER_SOURCE_DIR ""src/sofa/component/statecontainer""). set(HEADER_FILES; ${SOFACOMPONENTSTATECONTAINER_SOURCE_DIR}/config.h.in; ${SOFACOMPONENTSTATECONTAINER_SOURCE_DIR}/init.h; ${SOFACOMPONENTSTATECONTAINER_SOURCE_DIR}/MechanicalObject.h; ${SOFACOMPONENTSTATECONTAINER_SOURCE_DIR}/MechanicalObject.inl; ${SOFACOMPONENTSTATECONTAINER_SOURCE_DIR}/MappedObject.h; ${SOFACOMPONENTSTATECONTAINER_SOURCE_DIR}/MappedObject.inl; ). set(SOURCE_FILES; ${SOFACOMPONENTSTATECONTAINER_SOURCE_DIR}/init.cpp; ${SOFACOMPONENTSTATECONTAINER_SOURCE_DIR}/MappedObject.cpp; ${SOFACOMPONENTSTATECONTAINER_SOURCE_DIR}/MechanicalObject.cpp; ). sofa_find_package(Sofa.Simulation.Core REQUIRED). add_library(${PROJECT_NAME} SHARED ${HEADER_FILES} ${SOURCE_FILES}); target_link_libraries(${PROJECT_NAME} PUBLIC Sofa.Simulation.Core). sofa_create_package_with_targets(; PACKAGE_NAME ${PROJECT_NAME}; PACKAGE_VERSION ${Sofa_VERSION}; TARGETS ${PROJECT_NAME} AUTO_SET_TARGET_PROPERTIES; INCLUDE_SOURCE_DIR ""src""; INCLUDE_INSTALL_DIR ""${PROJECT_NAME}""; ). # Tests; # If SOFA_BUILD_TESTS exists and is OFF, then these tests will be auto-disabled; cmake_dependent_option(SOFA_COMPONENT_STATECONTAINER_BUILD_TESTS ""Compile the automatic tests"" ON ""SOFA_BUILD_TESTS OR NOT DEFINED SOFA_BUILD_TESTS"" OFF); if(SOFA_COMPONENT_STATECONTAINER_BUILD_TESTS); enable_testing(); add_subdirectory(tests); endif(); ",MatchSource.DOCS,Sofa/Component/StateContainer/CMakeLists.txt,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/tree/v24.06.00/Sofa/Component/StateContainer/CMakeLists.txt
https://github.com/sofa-framework/sofa/tree/v24.06.00/Sofa/Component/StateContainer/CMakeLists.txt:1323,Testability,test,tests,1323,"cmake_minimum_required(VERSION 3.22); project(Sofa.Component.StateContainer LANGUAGES CXX). set(SOFACOMPONENTSTATECONTAINER_SOURCE_DIR ""src/sofa/component/statecontainer""). set(HEADER_FILES; ${SOFACOMPONENTSTATECONTAINER_SOURCE_DIR}/config.h.in; ${SOFACOMPONENTSTATECONTAINER_SOURCE_DIR}/init.h; ${SOFACOMPONENTSTATECONTAINER_SOURCE_DIR}/MechanicalObject.h; ${SOFACOMPONENTSTATECONTAINER_SOURCE_DIR}/MechanicalObject.inl; ${SOFACOMPONENTSTATECONTAINER_SOURCE_DIR}/MappedObject.h; ${SOFACOMPONENTSTATECONTAINER_SOURCE_DIR}/MappedObject.inl; ). set(SOURCE_FILES; ${SOFACOMPONENTSTATECONTAINER_SOURCE_DIR}/init.cpp; ${SOFACOMPONENTSTATECONTAINER_SOURCE_DIR}/MappedObject.cpp; ${SOFACOMPONENTSTATECONTAINER_SOURCE_DIR}/MechanicalObject.cpp; ). sofa_find_package(Sofa.Simulation.Core REQUIRED). add_library(${PROJECT_NAME} SHARED ${HEADER_FILES} ${SOURCE_FILES}); target_link_libraries(${PROJECT_NAME} PUBLIC Sofa.Simulation.Core). sofa_create_package_with_targets(; PACKAGE_NAME ${PROJECT_NAME}; PACKAGE_VERSION ${Sofa_VERSION}; TARGETS ${PROJECT_NAME} AUTO_SET_TARGET_PROPERTIES; INCLUDE_SOURCE_DIR ""src""; INCLUDE_INSTALL_DIR ""${PROJECT_NAME}""; ). # Tests; # If SOFA_BUILD_TESTS exists and is OFF, then these tests will be auto-disabled; cmake_dependent_option(SOFA_COMPONENT_STATECONTAINER_BUILD_TESTS ""Compile the automatic tests"" ON ""SOFA_BUILD_TESTS OR NOT DEFINED SOFA_BUILD_TESTS"" OFF); if(SOFA_COMPONENT_STATECONTAINER_BUILD_TESTS); enable_testing(); add_subdirectory(tests); endif(); ",MatchSource.DOCS,Sofa/Component/StateContainer/CMakeLists.txt,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/tree/v24.06.00/Sofa/Component/StateContainer/CMakeLists.txt
https://github.com/sofa-framework/sofa/tree/v24.06.00/Sofa/Component/StateContainer/CMakeLists.txt:1472,Testability,test,tests,1472,"cmake_minimum_required(VERSION 3.22); project(Sofa.Component.StateContainer LANGUAGES CXX). set(SOFACOMPONENTSTATECONTAINER_SOURCE_DIR ""src/sofa/component/statecontainer""). set(HEADER_FILES; ${SOFACOMPONENTSTATECONTAINER_SOURCE_DIR}/config.h.in; ${SOFACOMPONENTSTATECONTAINER_SOURCE_DIR}/init.h; ${SOFACOMPONENTSTATECONTAINER_SOURCE_DIR}/MechanicalObject.h; ${SOFACOMPONENTSTATECONTAINER_SOURCE_DIR}/MechanicalObject.inl; ${SOFACOMPONENTSTATECONTAINER_SOURCE_DIR}/MappedObject.h; ${SOFACOMPONENTSTATECONTAINER_SOURCE_DIR}/MappedObject.inl; ). set(SOURCE_FILES; ${SOFACOMPONENTSTATECONTAINER_SOURCE_DIR}/init.cpp; ${SOFACOMPONENTSTATECONTAINER_SOURCE_DIR}/MappedObject.cpp; ${SOFACOMPONENTSTATECONTAINER_SOURCE_DIR}/MechanicalObject.cpp; ). sofa_find_package(Sofa.Simulation.Core REQUIRED). add_library(${PROJECT_NAME} SHARED ${HEADER_FILES} ${SOURCE_FILES}); target_link_libraries(${PROJECT_NAME} PUBLIC Sofa.Simulation.Core). sofa_create_package_with_targets(; PACKAGE_NAME ${PROJECT_NAME}; PACKAGE_VERSION ${Sofa_VERSION}; TARGETS ${PROJECT_NAME} AUTO_SET_TARGET_PROPERTIES; INCLUDE_SOURCE_DIR ""src""; INCLUDE_INSTALL_DIR ""${PROJECT_NAME}""; ). # Tests; # If SOFA_BUILD_TESTS exists and is OFF, then these tests will be auto-disabled; cmake_dependent_option(SOFA_COMPONENT_STATECONTAINER_BUILD_TESTS ""Compile the automatic tests"" ON ""SOFA_BUILD_TESTS OR NOT DEFINED SOFA_BUILD_TESTS"" OFF); if(SOFA_COMPONENT_STATECONTAINER_BUILD_TESTS); enable_testing(); add_subdirectory(tests); endif(); ",MatchSource.DOCS,Sofa/Component/StateContainer/CMakeLists.txt,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/tree/v24.06.00/Sofa/Component/StateContainer/CMakeLists.txt
https://github.com/sofa-framework/sofa/tree/v24.06.00/Sofa/Component/Topology/CMakeLists.txt:312,Modifiability,config,config,312,"cmake_minimum_required(VERSION 3.22); project(Sofa.Component.Topology LANGUAGES CXX). set(SOFACOMPONENTTOPOLOGY_SOURCE_DIR ""src/sofa/component/topology""). sofa_add_subdirectory_modules(SOFACOMPONENTTOPOLOGY_TARGETS; DIRECTORIES Container Mapping Utility; ). set(HEADER_FILES; ${SOFACOMPONENTTOPOLOGY_SOURCE_DIR}/config.h.in; ${SOFACOMPONENTTOPOLOGY_SOURCE_DIR}/init.h; ). set(SOURCE_FILES; ${SOFACOMPONENTTOPOLOGY_SOURCE_DIR}/init.cpp; ). add_library(${PROJECT_NAME} SHARED ${HEADER_FILES} ${SOURCE_FILES}); target_link_libraries(${PROJECT_NAME} PUBLIC ${SOFACOMPONENTTOPOLOGY_TARGETS}). sofa_create_package_with_targets(; PACKAGE_NAME ${PROJECT_NAME}; PACKAGE_VERSION ${Sofa_VERSION}; TARGETS ${PROJECT_NAME} AUTO_SET_TARGET_PROPERTIES; INCLUDE_SOURCE_DIR ""src""; INCLUDE_INSTALL_DIR ""${PROJECT_NAME}""; ). if(SOFA_BUILD_TESTS); add_subdirectory(Testing); endif(); ",MatchSource.DOCS,Sofa/Component/Topology/CMakeLists.txt,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/tree/v24.06.00/Sofa/Component/Topology/CMakeLists.txt
https://github.com/sofa-framework/sofa/tree/v24.06.00/Sofa/Component/Visual/CMakeLists.txt:201,Modifiability,config,config,201,"cmake_minimum_required(VERSION 3.22); project(Sofa.Component.Visual LANGUAGES CXX). set(SOFACOMPONENTVISUAL_SOURCE_DIR ""src/sofa/component/visual""). set(HEADER_FILES; ${SOFACOMPONENTVISUAL_SOURCE_DIR}/config.h.in; ${SOFACOMPONENTVISUAL_SOURCE_DIR}/init.h; ${SOFACOMPONENTVISUAL_SOURCE_DIR}/BaseCamera.h; ${SOFACOMPONENTVISUAL_SOURCE_DIR}/Camera.h; ${SOFACOMPONENTVISUAL_SOURCE_DIR}/InteractiveCamera.h; ${SOFACOMPONENTVISUAL_SOURCE_DIR}/LineAxis.h; ${SOFACOMPONENTVISUAL_SOURCE_DIR}/RecordedCamera.h; ${SOFACOMPONENTVISUAL_SOURCE_DIR}/TrailRenderer.h; ${SOFACOMPONENTVISUAL_SOURCE_DIR}/TrailRenderer.inl; ${SOFACOMPONENTVISUAL_SOURCE_DIR}/Visual3DText.h; ${SOFACOMPONENTVISUAL_SOURCE_DIR}/VisualGrid.h; ${SOFACOMPONENTVISUAL_SOURCE_DIR}/VisualModelImpl.h; ${SOFACOMPONENTVISUAL_SOURCE_DIR}/VisualStyle.h; ${SOFACOMPONENTVISUAL_SOURCE_DIR}/VisualTransform.h; ). set(SOURCE_FILES; ${SOFACOMPONENTVISUAL_SOURCE_DIR}/init.cpp; ${SOFACOMPONENTVISUAL_SOURCE_DIR}/BaseCamera.cpp; ${SOFACOMPONENTVISUAL_SOURCE_DIR}/Camera.cpp; ${SOFACOMPONENTVISUAL_SOURCE_DIR}/InteractiveCamera.cpp; ${SOFACOMPONENTVISUAL_SOURCE_DIR}/LineAxis.cpp; ${SOFACOMPONENTVISUAL_SOURCE_DIR}/RecordedCamera.cpp; ${SOFACOMPONENTVISUAL_SOURCE_DIR}/TrailRenderer.cpp; ${SOFACOMPONENTVISUAL_SOURCE_DIR}/Visual3DText.cpp; ${SOFACOMPONENTVISUAL_SOURCE_DIR}/VisualGrid.cpp; ${SOFACOMPONENTVISUAL_SOURCE_DIR}/VisualModelImpl.cpp; ${SOFACOMPONENTVISUAL_SOURCE_DIR}/VisualStyle.cpp; ${SOFACOMPONENTVISUAL_SOURCE_DIR}/VisualTransform.cpp; ). sofa_find_package(Sofa.Simulation.Core REQUIRED); sofa_find_package(TinyXML2 REQUIRED) # BaseCamera; sofa_find_package(Sofa.Component.Topology.Container.Grid REQUIRED) # VisualModelImpl. add_library(${PROJECT_NAME} SHARED ${HEADER_FILES} ${SOURCE_FILES}); target_link_libraries(${PROJECT_NAME} PUBLIC Sofa.Simulation.Core); target_link_libraries(${PROJECT_NAME} PUBLIC Sofa.Component.Topology.Container.Grid); target_link_libraries(${PROJECT_NAME} PRIVATE tinyxml2::tinyxml2). sofa_create_package_with_ta",MatchSource.DOCS,Sofa/Component/Visual/CMakeLists.txt,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/tree/v24.06.00/Sofa/Component/Visual/CMakeLists.txt
https://github.com/sofa-framework/sofa/tree/v24.06.00/Sofa/Component/Visual/CMakeLists.txt:2253,Testability,test,tests,2253,"AL_SOURCE_DIR}/TrailRenderer.h; ${SOFACOMPONENTVISUAL_SOURCE_DIR}/TrailRenderer.inl; ${SOFACOMPONENTVISUAL_SOURCE_DIR}/Visual3DText.h; ${SOFACOMPONENTVISUAL_SOURCE_DIR}/VisualGrid.h; ${SOFACOMPONENTVISUAL_SOURCE_DIR}/VisualModelImpl.h; ${SOFACOMPONENTVISUAL_SOURCE_DIR}/VisualStyle.h; ${SOFACOMPONENTVISUAL_SOURCE_DIR}/VisualTransform.h; ). set(SOURCE_FILES; ${SOFACOMPONENTVISUAL_SOURCE_DIR}/init.cpp; ${SOFACOMPONENTVISUAL_SOURCE_DIR}/BaseCamera.cpp; ${SOFACOMPONENTVISUAL_SOURCE_DIR}/Camera.cpp; ${SOFACOMPONENTVISUAL_SOURCE_DIR}/InteractiveCamera.cpp; ${SOFACOMPONENTVISUAL_SOURCE_DIR}/LineAxis.cpp; ${SOFACOMPONENTVISUAL_SOURCE_DIR}/RecordedCamera.cpp; ${SOFACOMPONENTVISUAL_SOURCE_DIR}/TrailRenderer.cpp; ${SOFACOMPONENTVISUAL_SOURCE_DIR}/Visual3DText.cpp; ${SOFACOMPONENTVISUAL_SOURCE_DIR}/VisualGrid.cpp; ${SOFACOMPONENTVISUAL_SOURCE_DIR}/VisualModelImpl.cpp; ${SOFACOMPONENTVISUAL_SOURCE_DIR}/VisualStyle.cpp; ${SOFACOMPONENTVISUAL_SOURCE_DIR}/VisualTransform.cpp; ). sofa_find_package(Sofa.Simulation.Core REQUIRED); sofa_find_package(TinyXML2 REQUIRED) # BaseCamera; sofa_find_package(Sofa.Component.Topology.Container.Grid REQUIRED) # VisualModelImpl. add_library(${PROJECT_NAME} SHARED ${HEADER_FILES} ${SOURCE_FILES}); target_link_libraries(${PROJECT_NAME} PUBLIC Sofa.Simulation.Core); target_link_libraries(${PROJECT_NAME} PUBLIC Sofa.Component.Topology.Container.Grid); target_link_libraries(${PROJECT_NAME} PRIVATE tinyxml2::tinyxml2). sofa_create_package_with_targets(; PACKAGE_NAME ${PROJECT_NAME}; PACKAGE_VERSION ${Sofa_VERSION}; TARGETS ${PROJECT_NAME} AUTO_SET_TARGET_PROPERTIES; INCLUDE_SOURCE_DIR ""src""; INCLUDE_INSTALL_DIR ""${PROJECT_NAME}""; ). # Tests; # If SOFA_BUILD_TESTS exists and is OFF, then these tests will be auto-disabled; cmake_dependent_option(SOFA_COMPONENT_VISUAL_BUILD_TESTS ""Compile the automatic tests"" ON ""SOFA_BUILD_TESTS OR NOT DEFINED SOFA_BUILD_TESTS"" OFF); if(SOFA_COMPONENT_VISUAL_BUILD_TESTS); enable_testing(); add_subdirectory(tests); endif(); ",MatchSource.DOCS,Sofa/Component/Visual/CMakeLists.txt,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/tree/v24.06.00/Sofa/Component/Visual/CMakeLists.txt
