id,quality_attribute,keyword,matched_word,match_idx,sentence,source,filename,author,repo,version,wiki,url
https://github.com/hail-is/hail/tree/0.2.133/README.md:1478,Deployability,install,installation,1478,"e and has first-class support for multi-dimensional structured data, like the genomic data in a genome-wide association study (GWAS). Hail is exposed as a Python library, using primitives for distributed queries and linear algebra implemented in Scala, [Spark](https://spark.apache.org/docs/latest/index.html), and increasingly C++. See the [documentation](https://hail.is/docs/0.2/) for more info on using Hail. ### Community. Hail has been widely adopted in academia and industry, including as the analysis platform for the [genome aggregation database](https://gnomad.broadinstitute.org) and [UK Biobank rapid GWAS](https://www.nealelab.is/uk-biobank). Learn more about [Hail-powered science](https://hail.is/references.html). ### Contribute. If you'd like to discuss or contribute to the development of methods or infrastructure, please:. - see the [For Software Developers](https://hail.is/docs/0.2/getting_started_developing.html) section of the installation guide for info on compiling Hail; - chat with us about development in our [Zulip chatroom](https://hail.zulipchat.com); - visit the [Development Forum](https://dev.hail.is) for longer-form discussions; <!--- - read [this post]() (coming soon!) for tips on submitting a successful Pull Request to our repository --->. Hail uses a continuous deployment approach to software development, which means we frequently add new features. We update users about changes to Hail via the [Discussion Forum](https://discuss.hail.is). We recommend creating an account on the Discussion Forum so that you can subscribe to these updates as well. ### Maintainer. Hail is maintained by a team in the [Neale lab](https://nealelab.is/) at the [Stanley Center for Psychiatric Research](https://www.broadinstitute.org/stanley) of the [Broad Institute of MIT and Harvard](https://www.broadinstitute.org) and the [Analytic and Translational Genetics Unit](https://www.atgu.mgh.harvard.edu/) of [Massachusetts General Hospital](https://www.massgeneral.org/). Co",MatchSource.DOCS,README.md,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/README.md
https://github.com/hail-is/hail/tree/0.2.133/README.md:1820,Deployability,continuous,continuous,1820,"the [documentation](https://hail.is/docs/0.2/) for more info on using Hail. ### Community. Hail has been widely adopted in academia and industry, including as the analysis platform for the [genome aggregation database](https://gnomad.broadinstitute.org) and [UK Biobank rapid GWAS](https://www.nealelab.is/uk-biobank). Learn more about [Hail-powered science](https://hail.is/references.html). ### Contribute. If you'd like to discuss or contribute to the development of methods or infrastructure, please:. - see the [For Software Developers](https://hail.is/docs/0.2/getting_started_developing.html) section of the installation guide for info on compiling Hail; - chat with us about development in our [Zulip chatroom](https://hail.zulipchat.com); - visit the [Development Forum](https://dev.hail.is) for longer-form discussions; <!--- - read [this post]() (coming soon!) for tips on submitting a successful Pull Request to our repository --->. Hail uses a continuous deployment approach to software development, which means we frequently add new features. We update users about changes to Hail via the [Discussion Forum](https://discuss.hail.is). We recommend creating an account on the Discussion Forum so that you can subscribe to these updates as well. ### Maintainer. Hail is maintained by a team in the [Neale lab](https://nealelab.is/) at the [Stanley Center for Psychiatric Research](https://www.broadinstitute.org/stanley) of the [Broad Institute of MIT and Harvard](https://www.broadinstitute.org) and the [Analytic and Translational Genetics Unit](https://www.atgu.mgh.harvard.edu/) of [Massachusetts General Hospital](https://www.massgeneral.org/). Contact the Hail team at <code><a href=""mailto:hail@broadinstitute.org"">hail@broadinstitute.org</a></code>. ### Citing Hail. If you use Hail for published work, please cite the software. You can get a; citation for the version of Hail you installed by executing:. ```python; import hail as hl; print(hl.citation()); ```. Which will look li",MatchSource.DOCS,README.md,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/README.md
https://github.com/hail-is/hail/tree/0.2.133/README.md:1831,Deployability,deploy,deployment,1831,"the [documentation](https://hail.is/docs/0.2/) for more info on using Hail. ### Community. Hail has been widely adopted in academia and industry, including as the analysis platform for the [genome aggregation database](https://gnomad.broadinstitute.org) and [UK Biobank rapid GWAS](https://www.nealelab.is/uk-biobank). Learn more about [Hail-powered science](https://hail.is/references.html). ### Contribute. If you'd like to discuss or contribute to the development of methods or infrastructure, please:. - see the [For Software Developers](https://hail.is/docs/0.2/getting_started_developing.html) section of the installation guide for info on compiling Hail; - chat with us about development in our [Zulip chatroom](https://hail.zulipchat.com); - visit the [Development Forum](https://dev.hail.is) for longer-form discussions; <!--- - read [this post]() (coming soon!) for tips on submitting a successful Pull Request to our repository --->. Hail uses a continuous deployment approach to software development, which means we frequently add new features. We update users about changes to Hail via the [Discussion Forum](https://discuss.hail.is). We recommend creating an account on the Discussion Forum so that you can subscribe to these updates as well. ### Maintainer. Hail is maintained by a team in the [Neale lab](https://nealelab.is/) at the [Stanley Center for Psychiatric Research](https://www.broadinstitute.org/stanley) of the [Broad Institute of MIT and Harvard](https://www.broadinstitute.org) and the [Analytic and Translational Genetics Unit](https://www.atgu.mgh.harvard.edu/) of [Massachusetts General Hospital](https://www.massgeneral.org/). Contact the Hail team at <code><a href=""mailto:hail@broadinstitute.org"">hail@broadinstitute.org</a></code>. ### Citing Hail. If you use Hail for published work, please cite the software. You can get a; citation for the version of Hail you installed by executing:. ```python; import hail as hl; print(hl.citation()); ```. Which will look li",MatchSource.DOCS,README.md,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/README.md
https://github.com/hail-is/hail/tree/0.2.133/README.md:1923,Deployability,update,update,1923,"as been widely adopted in academia and industry, including as the analysis platform for the [genome aggregation database](https://gnomad.broadinstitute.org) and [UK Biobank rapid GWAS](https://www.nealelab.is/uk-biobank). Learn more about [Hail-powered science](https://hail.is/references.html). ### Contribute. If you'd like to discuss or contribute to the development of methods or infrastructure, please:. - see the [For Software Developers](https://hail.is/docs/0.2/getting_started_developing.html) section of the installation guide for info on compiling Hail; - chat with us about development in our [Zulip chatroom](https://hail.zulipchat.com); - visit the [Development Forum](https://dev.hail.is) for longer-form discussions; <!--- - read [this post]() (coming soon!) for tips on submitting a successful Pull Request to our repository --->. Hail uses a continuous deployment approach to software development, which means we frequently add new features. We update users about changes to Hail via the [Discussion Forum](https://discuss.hail.is). We recommend creating an account on the Discussion Forum so that you can subscribe to these updates as well. ### Maintainer. Hail is maintained by a team in the [Neale lab](https://nealelab.is/) at the [Stanley Center for Psychiatric Research](https://www.broadinstitute.org/stanley) of the [Broad Institute of MIT and Harvard](https://www.broadinstitute.org) and the [Analytic and Translational Genetics Unit](https://www.atgu.mgh.harvard.edu/) of [Massachusetts General Hospital](https://www.massgeneral.org/). Contact the Hail team at <code><a href=""mailto:hail@broadinstitute.org"">hail@broadinstitute.org</a></code>. ### Citing Hail. If you use Hail for published work, please cite the software. You can get a; citation for the version of Hail you installed by executing:. ```python; import hail as hl; print(hl.citation()); ```. Which will look like:. ```; Hail Team. Hail 0.2.13-81ab564db2b4. https://github.com/hail-is/hail/releases/tag/0.2.1",MatchSource.DOCS,README.md,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/README.md
https://github.com/hail-is/hail/tree/0.2.133/README.md:2103,Deployability,update,updates,2103,"egation database](https://gnomad.broadinstitute.org) and [UK Biobank rapid GWAS](https://www.nealelab.is/uk-biobank). Learn more about [Hail-powered science](https://hail.is/references.html). ### Contribute. If you'd like to discuss or contribute to the development of methods or infrastructure, please:. - see the [For Software Developers](https://hail.is/docs/0.2/getting_started_developing.html) section of the installation guide for info on compiling Hail; - chat with us about development in our [Zulip chatroom](https://hail.zulipchat.com); - visit the [Development Forum](https://dev.hail.is) for longer-form discussions; <!--- - read [this post]() (coming soon!) for tips on submitting a successful Pull Request to our repository --->. Hail uses a continuous deployment approach to software development, which means we frequently add new features. We update users about changes to Hail via the [Discussion Forum](https://discuss.hail.is). We recommend creating an account on the Discussion Forum so that you can subscribe to these updates as well. ### Maintainer. Hail is maintained by a team in the [Neale lab](https://nealelab.is/) at the [Stanley Center for Psychiatric Research](https://www.broadinstitute.org/stanley) of the [Broad Institute of MIT and Harvard](https://www.broadinstitute.org) and the [Analytic and Translational Genetics Unit](https://www.atgu.mgh.harvard.edu/) of [Massachusetts General Hospital](https://www.massgeneral.org/). Contact the Hail team at <code><a href=""mailto:hail@broadinstitute.org"">hail@broadinstitute.org</a></code>. ### Citing Hail. If you use Hail for published work, please cite the software. You can get a; citation for the version of Hail you installed by executing:. ```python; import hail as hl; print(hl.citation()); ```. Which will look like:. ```; Hail Team. Hail 0.2.13-81ab564db2b4. https://github.com/hail-is/hail/releases/tag/0.2.13.; ```. ##### Acknowledgements. The Hail team has several sources of funding at the Broad Institute:; - ",MatchSource.DOCS,README.md,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/README.md
https://github.com/hail-is/hail/tree/0.2.133/README.md:2763,Deployability,install,installed,2763,"ubmitting a successful Pull Request to our repository --->. Hail uses a continuous deployment approach to software development, which means we frequently add new features. We update users about changes to Hail via the [Discussion Forum](https://discuss.hail.is). We recommend creating an account on the Discussion Forum so that you can subscribe to these updates as well. ### Maintainer. Hail is maintained by a team in the [Neale lab](https://nealelab.is/) at the [Stanley Center for Psychiatric Research](https://www.broadinstitute.org/stanley) of the [Broad Institute of MIT and Harvard](https://www.broadinstitute.org) and the [Analytic and Translational Genetics Unit](https://www.atgu.mgh.harvard.edu/) of [Massachusetts General Hospital](https://www.massgeneral.org/). Contact the Hail team at <code><a href=""mailto:hail@broadinstitute.org"">hail@broadinstitute.org</a></code>. ### Citing Hail. If you use Hail for published work, please cite the software. You can get a; citation for the version of Hail you installed by executing:. ```python; import hail as hl; print(hl.citation()); ```. Which will look like:. ```; Hail Team. Hail 0.2.13-81ab564db2b4. https://github.com/hail-is/hail/releases/tag/0.2.13.; ```. ##### Acknowledgements. The Hail team has several sources of funding at the Broad Institute:; - The Stanley Center for Psychiatric Research, which together with Neale Lab has provided an incredibly supportive and stimulating home.; - Principal Investigators Benjamin Neale and Daniel MacArthur, whose scientific leadership has been essential for solving the right problems.; - Jeremy Wertheimer, whose strategic advice and generous philanthropy have been essential for growing the impact of Hail. We are grateful for generous support from:; - The National Institute of Diabetes and Digestive and Kidney Diseases; - The National Institute of Mental Health; - The National Human Genome Research Institute; - The Chan Zuckerberg Initiative. We would like to thank <a href=""https://zu",MatchSource.DOCS,README.md,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/README.md
https://github.com/hail-is/hail/tree/0.2.133/README.md:2942,Deployability,release,releases,2942," changes to Hail via the [Discussion Forum](https://discuss.hail.is). We recommend creating an account on the Discussion Forum so that you can subscribe to these updates as well. ### Maintainer. Hail is maintained by a team in the [Neale lab](https://nealelab.is/) at the [Stanley Center for Psychiatric Research](https://www.broadinstitute.org/stanley) of the [Broad Institute of MIT and Harvard](https://www.broadinstitute.org) and the [Analytic and Translational Genetics Unit](https://www.atgu.mgh.harvard.edu/) of [Massachusetts General Hospital](https://www.massgeneral.org/). Contact the Hail team at <code><a href=""mailto:hail@broadinstitute.org"">hail@broadinstitute.org</a></code>. ### Citing Hail. If you use Hail for published work, please cite the software. You can get a; citation for the version of Hail you installed by executing:. ```python; import hail as hl; print(hl.citation()); ```. Which will look like:. ```; Hail Team. Hail 0.2.13-81ab564db2b4. https://github.com/hail-is/hail/releases/tag/0.2.13.; ```. ##### Acknowledgements. The Hail team has several sources of funding at the Broad Institute:; - The Stanley Center for Psychiatric Research, which together with Neale Lab has provided an incredibly supportive and stimulating home.; - Principal Investigators Benjamin Neale and Daniel MacArthur, whose scientific leadership has been essential for solving the right problems.; - Jeremy Wertheimer, whose strategic advice and generous philanthropy have been essential for growing the impact of Hail. We are grateful for generous support from:; - The National Institute of Diabetes and Digestive and Kidney Diseases; - The National Institute of Mental Health; - The National Human Genome Research Institute; - The Chan Zuckerberg Initiative. We would like to thank <a href=""https://zulipchat.com/"">Zulip</a> for supporting; open-source by providing free hosting, and YourKit, LLC for generously providing; free licenses for <a href=""https://www.yourkit.com/java/profiler/"">You",MatchSource.DOCS,README.md,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/README.md
https://github.com/hail-is/hail/tree/0.2.133/README.md:1205,Energy Efficiency,power,powered,1205,"vg)](https://zenodo.org/badge/latestdoi/45069467) [![PyPI version](https://badge.fury.io/py/hail.svg)](https://badge.fury.io/py/hail). [Hail](https://hail.is) is an open-source, general-purpose, Python-based data analysis tool with additional data types and methods for working with genomic data. Hail is built to scale and has first-class support for multi-dimensional structured data, like the genomic data in a genome-wide association study (GWAS). Hail is exposed as a Python library, using primitives for distributed queries and linear algebra implemented in Scala, [Spark](https://spark.apache.org/docs/latest/index.html), and increasingly C++. See the [documentation](https://hail.is/docs/0.2/) for more info on using Hail. ### Community. Hail has been widely adopted in academia and industry, including as the analysis platform for the [genome aggregation database](https://gnomad.broadinstitute.org) and [UK Biobank rapid GWAS](https://www.nealelab.is/uk-biobank). Learn more about [Hail-powered science](https://hail.is/references.html). ### Contribute. If you'd like to discuss or contribute to the development of methods or infrastructure, please:. - see the [For Software Developers](https://hail.is/docs/0.2/getting_started_developing.html) section of the installation guide for info on compiling Hail; - chat with us about development in our [Zulip chatroom](https://hail.zulipchat.com); - visit the [Development Forum](https://dev.hail.is) for longer-form discussions; <!--- - read [this post]() (coming soon!) for tips on submitting a successful Pull Request to our repository --->. Hail uses a continuous deployment approach to software development, which means we frequently add new features. We update users about changes to Hail via the [Discussion Forum](https://discuss.hail.is). We recommend creating an account on the Discussion Forum so that you can subscribe to these updates as well. ### Maintainer. Hail is maintained by a team in the [Neale lab](https://nealelab.is/) at",MatchSource.DOCS,README.md,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/README.md
https://github.com/hail-is/hail/tree/0.2.133/README.md:668,Security,expose,exposed,668,"# Hail. [![Zulip](https://img.shields.io/badge/zulip-join_chat-brightgreen.svg)](https://hail.zulipchat.com?utm_source=badge&utm_medium=badge&utm_campaign=pr-badge) [![DOI](https://zenodo.org/badge/45069467.svg)](https://zenodo.org/badge/latestdoi/45069467) [![PyPI version](https://badge.fury.io/py/hail.svg)](https://badge.fury.io/py/hail). [Hail](https://hail.is) is an open-source, general-purpose, Python-based data analysis tool with additional data types and methods for working with genomic data. Hail is built to scale and has first-class support for multi-dimensional structured data, like the genomic data in a genome-wide association study (GWAS). Hail is exposed as a Python library, using primitives for distributed queries and linear algebra implemented in Scala, [Spark](https://spark.apache.org/docs/latest/index.html), and increasingly C++. See the [documentation](https://hail.is/docs/0.2/) for more info on using Hail. ### Community. Hail has been widely adopted in academia and industry, including as the analysis platform for the [genome aggregation database](https://gnomad.broadinstitute.org) and [UK Biobank rapid GWAS](https://www.nealelab.is/uk-biobank). Learn more about [Hail-powered science](https://hail.is/references.html). ### Contribute. If you'd like to discuss or contribute to the development of methods or infrastructure, please:. - see the [For Software Developers](https://hail.is/docs/0.2/getting_started_developing.html) section of the installation guide for info on compiling Hail; - chat with us about development in our [Zulip chatroom](https://hail.zulipchat.com); - visit the [Development Forum](https://dev.hail.is) for longer-form discussions; <!--- - read [this post]() (coming soon!) for tips on submitting a successful Pull Request to our repository --->. Hail uses a continuous deployment approach to software development, which means we frequently add new features. We update users about changes to Hail via the [Discussion Forum](https://discuss.",MatchSource.DOCS,README.md,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/README.md
https://github.com/hail-is/hail/tree/0.2.133/README.md:1491,Usability,guid,guide,1491,"e and has first-class support for multi-dimensional structured data, like the genomic data in a genome-wide association study (GWAS). Hail is exposed as a Python library, using primitives for distributed queries and linear algebra implemented in Scala, [Spark](https://spark.apache.org/docs/latest/index.html), and increasingly C++. See the [documentation](https://hail.is/docs/0.2/) for more info on using Hail. ### Community. Hail has been widely adopted in academia and industry, including as the analysis platform for the [genome aggregation database](https://gnomad.broadinstitute.org) and [UK Biobank rapid GWAS](https://www.nealelab.is/uk-biobank). Learn more about [Hail-powered science](https://hail.is/references.html). ### Contribute. If you'd like to discuss or contribute to the development of methods or infrastructure, please:. - see the [For Software Developers](https://hail.is/docs/0.2/getting_started_developing.html) section of the installation guide for info on compiling Hail; - chat with us about development in our [Zulip chatroom](https://hail.zulipchat.com); - visit the [Development Forum](https://dev.hail.is) for longer-form discussions; <!--- - read [this post]() (coming soon!) for tips on submitting a successful Pull Request to our repository --->. Hail uses a continuous deployment approach to software development, which means we frequently add new features. We update users about changes to Hail via the [Discussion Forum](https://discuss.hail.is). We recommend creating an account on the Discussion Forum so that you can subscribe to these updates as well. ### Maintainer. Hail is maintained by a team in the [Neale lab](https://nealelab.is/) at the [Stanley Center for Psychiatric Research](https://www.broadinstitute.org/stanley) of the [Broad Institute of MIT and Harvard](https://www.broadinstitute.org) and the [Analytic and Translational Genetics Unit](https://www.atgu.mgh.harvard.edu/) of [Massachusetts General Hospital](https://www.massgeneral.org/). Co",MatchSource.DOCS,README.md,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/README.md
https://github.com/hail-is/hail/tree/0.2.133/.github/pull_request_template.md:759,Integrability,inject,injection,759,"### Change Description. Fixes #<issue_number>. ### Security Assessment. - [ ] This change has a high security impact; - [ ] Required: and the impact has been assessed and approved by appsec; - [ ] This change has a medium security impact; - [ ] This change has a low security impact; - [ ] This change has no security impact. Description of the security impact and necessary mitigations:. - For none/low impact: a quick one/two sentence justification of the rating.; - Example: ""Docs only"", ""Low-level refactoring of non-security code"", etc.; - For medium/high impact: provide a description of the impact and the mitigations in place.; - Example: ""New UI text field added in analogy to existing elements, with input strings escaped and validated against code injection"". (Reviewers: please confirm the security impact before approving)",MatchSource.DOCS,.github/pull_request_template.md,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/.github/pull_request_template.md
https://github.com/hail-is/hail/tree/0.2.133/.github/pull_request_template.md:502,Modifiability,refactor,refactoring,502,"### Change Description. Fixes #<issue_number>. ### Security Assessment. - [ ] This change has a high security impact; - [ ] Required: and the impact has been assessed and approved by appsec; - [ ] This change has a medium security impact; - [ ] This change has a low security impact; - [ ] This change has no security impact. Description of the security impact and necessary mitigations:. - For none/low impact: a quick one/two sentence justification of the rating.; - Example: ""Docs only"", ""Low-level refactoring of non-security code"", etc.; - For medium/high impact: provide a description of the impact and the mitigations in place.; - Example: ""New UI text field added in analogy to existing elements, with input strings escaped and validated against code injection"". (Reviewers: please confirm the security impact before approving)",MatchSource.DOCS,.github/pull_request_template.md,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/.github/pull_request_template.md
https://github.com/hail-is/hail/tree/0.2.133/.github/pull_request_template.md:101,Security,secur,security,101,"### Change Description. Fixes #<issue_number>. ### Security Assessment. - [ ] This change has a high security impact; - [ ] Required: and the impact has been assessed and approved by appsec; - [ ] This change has a medium security impact; - [ ] This change has a low security impact; - [ ] This change has no security impact. Description of the security impact and necessary mitigations:. - For none/low impact: a quick one/two sentence justification of the rating.; - Example: ""Docs only"", ""Low-level refactoring of non-security code"", etc.; - For medium/high impact: provide a description of the impact and the mitigations in place.; - Example: ""New UI text field added in analogy to existing elements, with input strings escaped and validated against code injection"". (Reviewers: please confirm the security impact before approving)",MatchSource.DOCS,.github/pull_request_template.md,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/.github/pull_request_template.md
https://github.com/hail-is/hail/tree/0.2.133/.github/pull_request_template.md:222,Security,secur,security,222,"### Change Description. Fixes #<issue_number>. ### Security Assessment. - [ ] This change has a high security impact; - [ ] Required: and the impact has been assessed and approved by appsec; - [ ] This change has a medium security impact; - [ ] This change has a low security impact; - [ ] This change has no security impact. Description of the security impact and necessary mitigations:. - For none/low impact: a quick one/two sentence justification of the rating.; - Example: ""Docs only"", ""Low-level refactoring of non-security code"", etc.; - For medium/high impact: provide a description of the impact and the mitigations in place.; - Example: ""New UI text field added in analogy to existing elements, with input strings escaped and validated against code injection"". (Reviewers: please confirm the security impact before approving)",MatchSource.DOCS,.github/pull_request_template.md,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/.github/pull_request_template.md
https://github.com/hail-is/hail/tree/0.2.133/.github/pull_request_template.md:267,Security,secur,security,267,"### Change Description. Fixes #<issue_number>. ### Security Assessment. - [ ] This change has a high security impact; - [ ] Required: and the impact has been assessed and approved by appsec; - [ ] This change has a medium security impact; - [ ] This change has a low security impact; - [ ] This change has no security impact. Description of the security impact and necessary mitigations:. - For none/low impact: a quick one/two sentence justification of the rating.; - Example: ""Docs only"", ""Low-level refactoring of non-security code"", etc.; - For medium/high impact: provide a description of the impact and the mitigations in place.; - Example: ""New UI text field added in analogy to existing elements, with input strings escaped and validated against code injection"". (Reviewers: please confirm the security impact before approving)",MatchSource.DOCS,.github/pull_request_template.md,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/.github/pull_request_template.md
