id,quality_attribute,keyword,matched_word,match_idx,sentence,source,author,repo,version,wiki,url
https://github.com/broadinstitute/cromwell/pull/5364:4,Deployability,hotfix,hotfix,4,[47 hotfix] PAPI GPU tests apparently now need a larger boot disk [BA-6177],MatchSource.ISSUE,broadinstitute,cromwell,87,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/pull/5364
https://github.com/broadinstitute/cromwell/pull/5364:21,Testability,test,tests,21,[47 hotfix] PAPI GPU tests apparently now need a larger boot disk [BA-6177],MatchSource.ISSUE,broadinstitute,cromwell,87,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/pull/5364
https://github.com/broadinstitute/cromwell/pull/5365:9,Testability,test,tests,9,PAPI GPU tests apparently now need a larger boot disk [BA-6177],MatchSource.ISSUE,broadinstitute,cromwell,87,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/pull/5365
https://github.com/broadinstitute/cromwell/pull/5366:4,Deployability,hotfix,hotfix,4,[48 hotfix] PAPI GPU tests apparently now need a larger boot disk [BA-6177],MatchSource.ISSUE,broadinstitute,cromwell,87,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/pull/5366
https://github.com/broadinstitute/cromwell/pull/5366:21,Testability,test,tests,21,[48 hotfix] PAPI GPU tests apparently now need a larger boot disk [BA-6177],MatchSource.ISSUE,broadinstitute,cromwell,87,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/pull/5366
https://github.com/broadinstitute/cromwell/pull/5368:4,Deployability,hotfix,hotfix,4,[48 hotfix] Fix hotfix PR builds [BA-6178],MatchSource.ISSUE,broadinstitute,cromwell,87,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/pull/5368
https://github.com/broadinstitute/cromwell/pull/5368:16,Deployability,hotfix,hotfix,16,[48 hotfix] Fix hotfix PR builds [BA-6178],MatchSource.ISSUE,broadinstitute,cromwell,87,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/pull/5368
https://github.com/broadinstitute/cromwell/pull/5369:4,Deployability,hotfix,hotfix,4,Fix hotfix PR builds [BA-6178],MatchSource.ISSUE,broadinstitute,cromwell,87,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/pull/5369
https://github.com/broadinstitute/cromwell/pull/5372:4,Deployability,hotfix,hotfix,4,[48 hotfix] RootWorkflowFileHashCacheActor fixes [BA-6165],MatchSource.ISSUE,broadinstitute,cromwell,87,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/pull/5372
https://github.com/broadinstitute/cromwell/pull/5374:4,Deployability,hotfix,hotfix,4,[48 hotfix] cloud-sdk:276.0.0-slim as the CloudSdkImage [BA-6161],MatchSource.ISSUE,broadinstitute,cromwell,87,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/pull/5374
https://github.com/broadinstitute/cromwell/pull/5377:8,Testability,test,tests,8,Centaur tests and fixes for deleting intermediate files [WA-87] [WA-92],MatchSource.ISSUE,broadinstitute,cromwell,87,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/pull/5377
https://github.com/broadinstitute/cromwell/pull/5384:50,Modifiability,config,config,50,Document HybridMetadataServiceActor existence and config [BA-6013],MatchSource.ISSUE,broadinstitute,cromwell,87,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/pull/5384
https://github.com/broadinstitute/cromwell/pull/5394:62,Modifiability,enhance,enhancement,62,"Expand the ""docs-only"" matcher to include mkdocs.yml [BA-6138 enhancement]",MatchSource.ISSUE,broadinstitute,cromwell,87,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/pull/5394
https://github.com/broadinstitute/cromwell/pull/5397:35,Modifiability,refactor,refactor,35,Heads up on the job store database refactor [BA-6199],MatchSource.ISSUE,broadinstitute,cromwell,87,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/pull/5397
https://github.com/broadinstitute/cromwell/issues/5400:19,Availability,alive,alive,19,Slurm squeue check-alive method is not robust to failures of communication with slurm controller,MatchSource.ISSUE,broadinstitute,cromwell,87,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/issues/5400
https://github.com/broadinstitute/cromwell/issues/5400:39,Availability,robust,robust,39,Slurm squeue check-alive method is not robust to failures of communication with slurm controller,MatchSource.ISSUE,broadinstitute,cromwell,87,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/issues/5400
https://github.com/broadinstitute/cromwell/issues/5400:49,Availability,failure,failures,49,Slurm squeue check-alive method is not robust to failures of communication with slurm controller,MatchSource.ISSUE,broadinstitute,cromwell,87,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/issues/5400
https://github.com/broadinstitute/cromwell/pull/5404:6,Testability,log,logging,6,Token logging language tweak [no JIRA],MatchSource.ISSUE,broadinstitute,cromwell,87,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/pull/5404
https://github.com/broadinstitute/cromwell/pull/5406:9,Availability,error,error,9,Unify RP error check so it also applies to singleton files [BA-6235],MatchSource.ISSUE,broadinstitute,cromwell,87,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/pull/5406
https://github.com/broadinstitute/cromwell/pull/5409:61,Performance,queue,queue,61,Properly fix summarization skipping (introduce summarization queue table) [BA-6186],MatchSource.ISSUE,broadinstitute,cromwell,87,https://cromwell.readthedocs.io/en/latest/,https://github.com/broadinstitute/cromwell/pull/5409
