id,quality_attribute,keyword,matched_word,match_idx,sentence,source,filename,author,repo,version,wiki,url
http://openbabel.org//docs/FileFormats/Amber_Prep_format.html:153,Usability,Guid,Guide,153,"﻿. Amber Prep format (prep) — Open Babel openbabel-3-1-1 documentation. Skip to main content. Back to top; . Ctrl+K. Open Babel. Site Navigation; . User Guide; . API; . GitHub. Twitter. Site Navigation; . User Guide; . API; . GitHub. Twitter. Section Navigation. Introduction; Install Open Babel; obabel - Convert, Filter and Manipulate Chemical Data; The Open Babel GUI; Tutorial on using the GUI; Molecular fingerprints and similarity searching; obabel vs Chemistry Toolkit Rosetta; 2D Depiction; 3D Structure Generation; Molecular Mechanics and Force Fields; Write software using the Open Babel library; Cheminformatics 101; Stereochemistry; Handling of aromaticity; Radicals and SMILES extensions; Contributing to Open Babel; Adding plugins; Supported File Formats and Options; Common cheminformatics formats; Utility formats; Other cheminformatics formats; Computational chemistry formats; Molecular fingerprint formats; Crystallography formats; Reaction formats; Image formats; 2D drawing formats; 3D viewer formats; Kinetics and Thermodynamics formats; Molecular dynamics and docking formats; Amber Prep format (prep); AutoDock PDBQT format (pdbqt); DL-POLY CONFIG (CONFIG); DL-POLY HISTORY (HISTORY); Dock 3.5 Box format (box); GRO format (gro); GROMOS96 format (gr96); LPMD format (lpmd); MDFF format (CONTFF, MDFF, POSFF); MacroModel format (mmd, mmod); SIESTA format (siesta); The LAMMPS data format (lmpdat); Tinker XYZ format (txyz); XTC format (xtc). Volume data formats; JSON formats; Miscellaneous formats; Biological data formats; Obscure formats. Descriptors; Charge models; Release Notes. User Guide. Molecular dynamics and docking formats; Amber Prep... Amber Prep format (prep)#. Note; This is a read-only format. Read Options#. -s; Output single bonds only. -b; Disable bonding entirely. previous; Molecular dynamics and docking formats. next; AutoDock PDBQT format (pdbqt). On this page; . Read Options. ; ; ; Edit on GitHub; ; ; . ; © Copyright ©2023 The Open Babel Team.; . Cr",MatchSource.WIKI,docs/FileFormats/Amber_Prep_format.html,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,http://openbabel.org//docs/FileFormats/Amber_Prep_format.html
http://openbabel.org//docs/FileFormats/Amber_Prep_format.html:210,Usability,Guid,Guide,210,"﻿. Amber Prep format (prep) — Open Babel openbabel-3-1-1 documentation. Skip to main content. Back to top; . Ctrl+K. Open Babel. Site Navigation; . User Guide; . API; . GitHub. Twitter. Site Navigation; . User Guide; . API; . GitHub. Twitter. Section Navigation. Introduction; Install Open Babel; obabel - Convert, Filter and Manipulate Chemical Data; The Open Babel GUI; Tutorial on using the GUI; Molecular fingerprints and similarity searching; obabel vs Chemistry Toolkit Rosetta; 2D Depiction; 3D Structure Generation; Molecular Mechanics and Force Fields; Write software using the Open Babel library; Cheminformatics 101; Stereochemistry; Handling of aromaticity; Radicals and SMILES extensions; Contributing to Open Babel; Adding plugins; Supported File Formats and Options; Common cheminformatics formats; Utility formats; Other cheminformatics formats; Computational chemistry formats; Molecular fingerprint formats; Crystallography formats; Reaction formats; Image formats; 2D drawing formats; 3D viewer formats; Kinetics and Thermodynamics formats; Molecular dynamics and docking formats; Amber Prep format (prep); AutoDock PDBQT format (pdbqt); DL-POLY CONFIG (CONFIG); DL-POLY HISTORY (HISTORY); Dock 3.5 Box format (box); GRO format (gro); GROMOS96 format (gr96); LPMD format (lpmd); MDFF format (CONTFF, MDFF, POSFF); MacroModel format (mmd, mmod); SIESTA format (siesta); The LAMMPS data format (lmpdat); Tinker XYZ format (txyz); XTC format (xtc). Volume data formats; JSON formats; Miscellaneous formats; Biological data formats; Obscure formats. Descriptors; Charge models; Release Notes. User Guide. Molecular dynamics and docking formats; Amber Prep... Amber Prep format (prep)#. Note; This is a read-only format. Read Options#. -s; Output single bonds only. -b; Disable bonding entirely. previous; Molecular dynamics and docking formats. next; AutoDock PDBQT format (pdbqt). On this page; . Read Options. ; ; ; Edit on GitHub; ; ; . ; © Copyright ©2023 The Open Babel Team.; . Cr",MatchSource.WIKI,docs/FileFormats/Amber_Prep_format.html,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,http://openbabel.org//docs/FileFormats/Amber_Prep_format.html
http://openbabel.org//docs/FileFormats/Amber_Prep_format.html:1613,Usability,Guid,Guide,1613,"kip to main content. Back to top; . Ctrl+K. Open Babel. Site Navigation; . User Guide; . API; . GitHub. Twitter. Site Navigation; . User Guide; . API; . GitHub. Twitter. Section Navigation. Introduction; Install Open Babel; obabel - Convert, Filter and Manipulate Chemical Data; The Open Babel GUI; Tutorial on using the GUI; Molecular fingerprints and similarity searching; obabel vs Chemistry Toolkit Rosetta; 2D Depiction; 3D Structure Generation; Molecular Mechanics and Force Fields; Write software using the Open Babel library; Cheminformatics 101; Stereochemistry; Handling of aromaticity; Radicals and SMILES extensions; Contributing to Open Babel; Adding plugins; Supported File Formats and Options; Common cheminformatics formats; Utility formats; Other cheminformatics formats; Computational chemistry formats; Molecular fingerprint formats; Crystallography formats; Reaction formats; Image formats; 2D drawing formats; 3D viewer formats; Kinetics and Thermodynamics formats; Molecular dynamics and docking formats; Amber Prep format (prep); AutoDock PDBQT format (pdbqt); DL-POLY CONFIG (CONFIG); DL-POLY HISTORY (HISTORY); Dock 3.5 Box format (box); GRO format (gro); GROMOS96 format (gr96); LPMD format (lpmd); MDFF format (CONTFF, MDFF, POSFF); MacroModel format (mmd, mmod); SIESTA format (siesta); The LAMMPS data format (lmpdat); Tinker XYZ format (txyz); XTC format (xtc). Volume data formats; JSON formats; Miscellaneous formats; Biological data formats; Obscure formats. Descriptors; Charge models; Release Notes. User Guide. Molecular dynamics and docking formats; Amber Prep... Amber Prep format (prep)#. Note; This is a read-only format. Read Options#. -s; Output single bonds only. -b; Disable bonding entirely. previous; Molecular dynamics and docking formats. next; AutoDock PDBQT format (pdbqt). On this page; . Read Options. ; ; ; Edit on GitHub; ; ; . ; © Copyright ©2023 The Open Babel Team.; . Created using Sphinx 7.2.6.; . Built with the PyData Sphinx Theme 0.14.4. ",MatchSource.WIKI,docs/FileFormats/Amber_Prep_format.html,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,http://openbabel.org//docs/FileFormats/Amber_Prep_format.html
http://openbabel.org//docs/FileFormats/ASCII_format.html:273,Deployability,Install,Install,273,"﻿. ASCII format (ascii) — Open Babel openbabel-3-1-1 documentation. Skip to main content. Back to top; . Ctrl+K. Open Babel. Site Navigation; . User Guide; . API; . GitHub. Twitter. Site Navigation; . User Guide; . API; . GitHub. Twitter. Section Navigation. Introduction; Install Open Babel; obabel - Convert, Filter and Manipulate Chemical Data; The Open Babel GUI; Tutorial on using the GUI; Molecular fingerprints and similarity searching; obabel vs Chemistry Toolkit Rosetta; 2D Depiction; 3D Structure Generation; Molecular Mechanics and Force Fields; Write software using the Open Babel library; Cheminformatics 101; Stereochemistry; Handling of aromaticity; Radicals and SMILES extensions; Contributing to Open Babel; Adding plugins; Supported File Formats and Options; Common cheminformatics formats; Utility formats; Other cheminformatics formats; Computational chemistry formats; Molecular fingerprint formats; Crystallography formats; Reaction formats; Image formats; ASCII format (ascii); PNG 2D depiction (png); POV-Ray input format (pov); Painter format (paint); SVG 2D depiction (svg). 2D drawing formats; 3D viewer formats; Kinetics and Thermodynamics formats; Molecular dynamics and docking formats; Volume data formats; JSON formats; Miscellaneous formats; Biological data formats; Obscure formats. Descriptors; Charge models; Release Notes. User Guide. Image formats; ASCII format (ascii). ASCII format (ascii)#; 2D depiction of a single molecule as ASCII text; This format generates a 2D depiction of a molecule using only ASCII text; suitable for a command-line console, or a text file. For example:; obabel -:c1ccccc1C(=O)Cl -oascii -xh 20. __; __/__\_; _/__/ \__; _/_/ \__; | |; | | |; | | |; | | |; | | |; |___ _ Cl; \_\__ _/ \_ __; \_\_ __/ \__ __/; \__/ \__/; | |; | |; | |; | |. O. If the image appears elongated or squat, the aspect ratio should be changed; from its default value of 1.5 using the -xa <ratio> option. To help; determine the correct value, use the -xs opti",MatchSource.WIKI,docs/FileFormats/ASCII_format.html,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,http://openbabel.org//docs/FileFormats/ASCII_format.html
http://openbabel.org//docs/FileFormats/ASCII_format.html:1346,Deployability,Release,Release,1346,"cal Data; The Open Babel GUI; Tutorial on using the GUI; Molecular fingerprints and similarity searching; obabel vs Chemistry Toolkit Rosetta; 2D Depiction; 3D Structure Generation; Molecular Mechanics and Force Fields; Write software using the Open Babel library; Cheminformatics 101; Stereochemistry; Handling of aromaticity; Radicals and SMILES extensions; Contributing to Open Babel; Adding plugins; Supported File Formats and Options; Common cheminformatics formats; Utility formats; Other cheminformatics formats; Computational chemistry formats; Molecular fingerprint formats; Crystallography formats; Reaction formats; Image formats; ASCII format (ascii); PNG 2D depiction (png); POV-Ray input format (pov); Painter format (paint); SVG 2D depiction (svg). 2D drawing formats; 3D viewer formats; Kinetics and Thermodynamics formats; Molecular dynamics and docking formats; Volume data formats; JSON formats; Miscellaneous formats; Biological data formats; Obscure formats. Descriptors; Charge models; Release Notes. User Guide. Image formats; ASCII format (ascii). ASCII format (ascii)#; 2D depiction of a single molecule as ASCII text; This format generates a 2D depiction of a molecule using only ASCII text; suitable for a command-line console, or a text file. For example:; obabel -:c1ccccc1C(=O)Cl -oascii -xh 20. __; __/__\_; _/__/ \__; _/_/ \__; | |; | | |; | | |; | | |; | | |; |___ _ Cl; \_\__ _/ \_ __; \_\_ __/ \__ __/; \__/ \__/; | |; | |; | |; | |. O. If the image appears elongated or squat, the aspect ratio should be changed; from its default value of 1.5 using the -xa <ratio> option. To help; determine the correct value, use the -xs option to display a square. Note; This is a write-only format. Write Options#. -w <characters>; Image width in characters, default 79. -h <characters>; Image height in characters, default is width/aspect. -a <ratio>; Aspect ratio of character height:width, default is 1.5. -s; Display a square - this is useful for correcting the aspect ratio",MatchSource.WIKI,docs/FileFormats/ASCII_format.html,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,http://openbabel.org//docs/FileFormats/ASCII_format.html
http://openbabel.org//docs/FileFormats/ASCII_format.html:1331,Energy Efficiency,Charge,Charge,1331,"cal Data; The Open Babel GUI; Tutorial on using the GUI; Molecular fingerprints and similarity searching; obabel vs Chemistry Toolkit Rosetta; 2D Depiction; 3D Structure Generation; Molecular Mechanics and Force Fields; Write software using the Open Babel library; Cheminformatics 101; Stereochemistry; Handling of aromaticity; Radicals and SMILES extensions; Contributing to Open Babel; Adding plugins; Supported File Formats and Options; Common cheminformatics formats; Utility formats; Other cheminformatics formats; Computational chemistry formats; Molecular fingerprint formats; Crystallography formats; Reaction formats; Image formats; ASCII format (ascii); PNG 2D depiction (png); POV-Ray input format (pov); Painter format (paint); SVG 2D depiction (svg). 2D drawing formats; 3D viewer formats; Kinetics and Thermodynamics formats; Molecular dynamics and docking formats; Volume data formats; JSON formats; Miscellaneous formats; Biological data formats; Obscure formats. Descriptors; Charge models; Release Notes. User Guide. Image formats; ASCII format (ascii). ASCII format (ascii)#; 2D depiction of a single molecule as ASCII text; This format generates a 2D depiction of a molecule using only ASCII text; suitable for a command-line console, or a text file. For example:; obabel -:c1ccccc1C(=O)Cl -oascii -xh 20. __; __/__\_; _/__/ \__; _/_/ \__; | |; | | |; | | |; | | |; | | |; |___ _ Cl; \_\__ _/ \_ __; \_\_ __/ \__ __/; \__/ \__/; | |; | |; | |; | |. O. If the image appears elongated or squat, the aspect ratio should be changed; from its default value of 1.5 using the -xa <ratio> option. To help; determine the correct value, use the -xs option to display a square. Note; This is a write-only format. Write Options#. -w <characters>; Image width in characters, default 79. -h <characters>; Image height in characters, default is width/aspect. -a <ratio>; Aspect ratio of character height:width, default is 1.5. -s; Display a square - this is useful for correcting the aspect ratio",MatchSource.WIKI,docs/FileFormats/ASCII_format.html,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,http://openbabel.org//docs/FileFormats/ASCII_format.html
http://openbabel.org//docs/FileFormats/ASCII_format.html:733,Modifiability,plugin,plugins,733,"﻿. ASCII format (ascii) — Open Babel openbabel-3-1-1 documentation. Skip to main content. Back to top; . Ctrl+K. Open Babel. Site Navigation; . User Guide; . API; . GitHub. Twitter. Site Navigation; . User Guide; . API; . GitHub. Twitter. Section Navigation. Introduction; Install Open Babel; obabel - Convert, Filter and Manipulate Chemical Data; The Open Babel GUI; Tutorial on using the GUI; Molecular fingerprints and similarity searching; obabel vs Chemistry Toolkit Rosetta; 2D Depiction; 3D Structure Generation; Molecular Mechanics and Force Fields; Write software using the Open Babel library; Cheminformatics 101; Stereochemistry; Handling of aromaticity; Radicals and SMILES extensions; Contributing to Open Babel; Adding plugins; Supported File Formats and Options; Common cheminformatics formats; Utility formats; Other cheminformatics formats; Computational chemistry formats; Molecular fingerprint formats; Crystallography formats; Reaction formats; Image formats; ASCII format (ascii); PNG 2D depiction (png); POV-Ray input format (pov); Painter format (paint); SVG 2D depiction (svg). 2D drawing formats; 3D viewer formats; Kinetics and Thermodynamics formats; Molecular dynamics and docking formats; Volume data formats; JSON formats; Miscellaneous formats; Biological data formats; Obscure formats. Descriptors; Charge models; Release Notes. User Guide. Image formats; ASCII format (ascii). ASCII format (ascii)#; 2D depiction of a single molecule as ASCII text; This format generates a 2D depiction of a molecule using only ASCII text; suitable for a command-line console, or a text file. For example:; obabel -:c1ccccc1C(=O)Cl -oascii -xh 20. __; __/__\_; _/__/ \__; _/_/ \__; | |; | | |; | | |; | | |; | | |; |___ _ Cl; \_\__ _/ \_ __; \_\_ __/ \__ __/; \__/ \__/; | |; | |; | |; | |. O. If the image appears elongated or squat, the aspect ratio should be changed; from its default value of 1.5 using the -xa <ratio> option. To help; determine the correct value, use the -xs opti",MatchSource.WIKI,docs/FileFormats/ASCII_format.html,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,http://openbabel.org//docs/FileFormats/ASCII_format.html
http://openbabel.org//docs/FileFormats/ASCII_format.html:149,Usability,Guid,Guide,149,"﻿. ASCII format (ascii) — Open Babel openbabel-3-1-1 documentation. Skip to main content. Back to top; . Ctrl+K. Open Babel. Site Navigation; . User Guide; . API; . GitHub. Twitter. Site Navigation; . User Guide; . API; . GitHub. Twitter. Section Navigation. Introduction; Install Open Babel; obabel - Convert, Filter and Manipulate Chemical Data; The Open Babel GUI; Tutorial on using the GUI; Molecular fingerprints and similarity searching; obabel vs Chemistry Toolkit Rosetta; 2D Depiction; 3D Structure Generation; Molecular Mechanics and Force Fields; Write software using the Open Babel library; Cheminformatics 101; Stereochemistry; Handling of aromaticity; Radicals and SMILES extensions; Contributing to Open Babel; Adding plugins; Supported File Formats and Options; Common cheminformatics formats; Utility formats; Other cheminformatics formats; Computational chemistry formats; Molecular fingerprint formats; Crystallography formats; Reaction formats; Image formats; ASCII format (ascii); PNG 2D depiction (png); POV-Ray input format (pov); Painter format (paint); SVG 2D depiction (svg). 2D drawing formats; 3D viewer formats; Kinetics and Thermodynamics formats; Molecular dynamics and docking formats; Volume data formats; JSON formats; Miscellaneous formats; Biological data formats; Obscure formats. Descriptors; Charge models; Release Notes. User Guide. Image formats; ASCII format (ascii). ASCII format (ascii)#; 2D depiction of a single molecule as ASCII text; This format generates a 2D depiction of a molecule using only ASCII text; suitable for a command-line console, or a text file. For example:; obabel -:c1ccccc1C(=O)Cl -oascii -xh 20. __; __/__\_; _/__/ \__; _/_/ \__; | |; | | |; | | |; | | |; | | |; |___ _ Cl; \_\__ _/ \_ __; \_\_ __/ \__ __/; \__/ \__/; | |; | |; | |; | |. O. If the image appears elongated or squat, the aspect ratio should be changed; from its default value of 1.5 using the -xa <ratio> option. To help; determine the correct value, use the -xs opti",MatchSource.WIKI,docs/FileFormats/ASCII_format.html,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,http://openbabel.org//docs/FileFormats/ASCII_format.html
http://openbabel.org//docs/FileFormats/ASCII_format.html:206,Usability,Guid,Guide,206,"﻿. ASCII format (ascii) — Open Babel openbabel-3-1-1 documentation. Skip to main content. Back to top; . Ctrl+K. Open Babel. Site Navigation; . User Guide; . API; . GitHub. Twitter. Site Navigation; . User Guide; . API; . GitHub. Twitter. Section Navigation. Introduction; Install Open Babel; obabel - Convert, Filter and Manipulate Chemical Data; The Open Babel GUI; Tutorial on using the GUI; Molecular fingerprints and similarity searching; obabel vs Chemistry Toolkit Rosetta; 2D Depiction; 3D Structure Generation; Molecular Mechanics and Force Fields; Write software using the Open Babel library; Cheminformatics 101; Stereochemistry; Handling of aromaticity; Radicals and SMILES extensions; Contributing to Open Babel; Adding plugins; Supported File Formats and Options; Common cheminformatics formats; Utility formats; Other cheminformatics formats; Computational chemistry formats; Molecular fingerprint formats; Crystallography formats; Reaction formats; Image formats; ASCII format (ascii); PNG 2D depiction (png); POV-Ray input format (pov); Painter format (paint); SVG 2D depiction (svg). 2D drawing formats; 3D viewer formats; Kinetics and Thermodynamics formats; Molecular dynamics and docking formats; Volume data formats; JSON formats; Miscellaneous formats; Biological data formats; Obscure formats. Descriptors; Charge models; Release Notes. User Guide. Image formats; ASCII format (ascii). ASCII format (ascii)#; 2D depiction of a single molecule as ASCII text; This format generates a 2D depiction of a molecule using only ASCII text; suitable for a command-line console, or a text file. For example:; obabel -:c1ccccc1C(=O)Cl -oascii -xh 20. __; __/__\_; _/__/ \__; _/_/ \__; | |; | | |; | | |; | | |; | | |; |___ _ Cl; \_\__ _/ \_ __; \_\_ __/ \__ __/; \__/ \__/; | |; | |; | |; | |. O. If the image appears elongated or squat, the aspect ratio should be changed; from its default value of 1.5 using the -xa <ratio> option. To help; determine the correct value, use the -xs opti",MatchSource.WIKI,docs/FileFormats/ASCII_format.html,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,http://openbabel.org//docs/FileFormats/ASCII_format.html
http://openbabel.org//docs/FileFormats/ASCII_format.html:1366,Usability,Guid,Guide,1366,"; Tutorial on using the GUI; Molecular fingerprints and similarity searching; obabel vs Chemistry Toolkit Rosetta; 2D Depiction; 3D Structure Generation; Molecular Mechanics and Force Fields; Write software using the Open Babel library; Cheminformatics 101; Stereochemistry; Handling of aromaticity; Radicals and SMILES extensions; Contributing to Open Babel; Adding plugins; Supported File Formats and Options; Common cheminformatics formats; Utility formats; Other cheminformatics formats; Computational chemistry formats; Molecular fingerprint formats; Crystallography formats; Reaction formats; Image formats; ASCII format (ascii); PNG 2D depiction (png); POV-Ray input format (pov); Painter format (paint); SVG 2D depiction (svg). 2D drawing formats; 3D viewer formats; Kinetics and Thermodynamics formats; Molecular dynamics and docking formats; Volume data formats; JSON formats; Miscellaneous formats; Biological data formats; Obscure formats. Descriptors; Charge models; Release Notes. User Guide. Image formats; ASCII format (ascii). ASCII format (ascii)#; 2D depiction of a single molecule as ASCII text; This format generates a 2D depiction of a molecule using only ASCII text; suitable for a command-line console, or a text file. For example:; obabel -:c1ccccc1C(=O)Cl -oascii -xh 20. __; __/__\_; _/__/ \__; _/_/ \__; | |; | | |; | | |; | | |; | | |; |___ _ Cl; \_\__ _/ \_ __; \_\_ __/ \__ __/; \__/ \__/; | |; | |; | |; | |. O. If the image appears elongated or squat, the aspect ratio should be changed; from its default value of 1.5 using the -xa <ratio> option. To help; determine the correct value, use the -xs option to display a square. Note; This is a write-only format. Write Options#. -w <characters>; Image width in characters, default 79. -h <characters>; Image height in characters, default is width/aspect. -a <ratio>; Aspect ratio of character height:width, default is 1.5. -s; Display a square - this is useful for correcting the aspect ratio. -t; Write the output mole",MatchSource.WIKI,docs/FileFormats/ASCII_format.html,openbabel,openbabel,openbabel-3-1-1,http://openbabel.org/,http://openbabel.org//docs/FileFormats/ASCII_format.html
