filename,type,author,repo,version,wiki,url,patterns,purpose,summary
docker/copy_image.sh,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/docker/copy_image.sh,"[{'name': 'Decorator', 'match_type': 'partial', 'implemented_parts': ['Wrapper function adds functionality', 'composition of functions'], 'confidence': 0.9, 'evidence': ['function overloading', 'dynamic dispatch']}]",This script uses decorator pattern to dynamically enhance command execution based on the presence of skopeo.,"{'constants': ['Defines command names'], 'types': ['Functions for copying images'], 'classes': ['Decorator function wraps copy_image'], 'functions': ['Conditional function selection based on skopeo presence']}"
docker/core-site.xml,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/docker/core-site.xml,"[{'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['Caretaker', 'Memento', 'save_state, restore_state methods'], 'confidence': 0.7, 'evidence': ['class Memento', 'save state to file', 'restore state from file']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Visitor', 'Element', 'visit method'], 'confidence': 0.6, 'evidence': ['accept method in Element', 'visit method in Visitor', 'apply method in Operation']}]",This file configures authentication for Google Cloud services.,"{'constants': ['Defines authentication type'], 'types': ['Properties object'], 'classes': ['Configuration class'], 'functions': ['Loads properties from file']}"
docker/Dockerfile.base,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/docker/Dockerfile.base,"[{'name': 'Dependency Injection', 'match_type': 'partial', 'implemented_parts': ['injection of dependencies in constructor'], 'confidence': 0.8, 'evidence': ['constructor takes BASE_IMAGE as argument']}, {'name': 'Package Management', 'match_type': 'partial', 'implemented_parts': ['installation of tools via package manager'], 'confidence': 0.7, 'evidence': ['RUN hail-apt-get-install for various tools']}]",This Dockerfile sets up a base image with necessary dependencies for building and running applications.,"{'constants': ['Defines base image name'], 'types': ['Docker image'], 'classes': ['None'], 'functions': ['Installation of tools using package manager']}"
docker/Dockerfile.hail-dev,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/docker/Dockerfile.hail-dev,"[{'name': 'Dockerfile', 'match_type': 'partial', 'implemented_parts': ['Image building', 'Dependency management'], 'confidence': 0.9, 'evidence': ['ARG declaration for Hail image', 'FROM Hail image', 'COPY and RUN commands']}]",This file defines a Docker image for running Hail development environment.,"{'constants': ['Defines environment variables for Hail'], 'types': ['Docker image configuration'], 'classes': ['None'], 'functions': ['Image building commands']}"
gateway/.gitignore,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/gateway/.gitignore,"[{'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Centralizes communication', 'Mediates between colleagues'], 'confidence': 1.0, 'evidence': ['Colleagues communicate through Mediator', 'Mediator centralizes communication']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture and restoration', 'Save and restore state'], 'confidence': 0.8, 'evidence': ['save_state', 'restore_state', 'create_memento']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Dynamically adds operations', 'Accepts visitors'], 'confidence': 0.7, 'evidence': ['visit method', 'accept method']}]",This file defines components for central communication and state management.,"{'constants': ['Defines communication-related constants'], 'types': ['Classes for communication and state management'], 'classes': ['Mediator centralizes communication', 'Memento captures state'], 'functions': ['Mediation methods', 'State management methods']}"
gateway/deployment.yaml,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/gateway/deployment.yaml,"[{'name': 'REST API Controller', 'match_type': 'partial', 'implemented_parts': ['HTTP route handling', 'Controller class', 'action methods'], 'confidence': 0.9, 'evidence': ['GET/POST routes', 'Controller methods with request handling']}, {'name': 'Database Access Layer', 'match_type': 'partial', 'implemented_parts': ['Database connection handling', 'Model classes', 'CRUD operations'], 'confidence': 0.8, 'evidence': ['Database connection logic', 'Model class relationships', 'CRUD methods']}]","This file implements the core functionalities of the application, including handling HTTP requests and interacting with the database.","{'constants': ['Database connection details'], 'types': ['Models representing database entities'], 'classes': ['Controller class for managing API requests'], 'functions': ['Database connection methods', 'CRUD operations on models']}"
gateway/envoy.yaml,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/gateway/envoy.yaml,"[{'name': 'TLSContext', 'match_type': 'full', 'implemented_parts': ['TLS certificate management'], 'confidence': 0.95, 'evidence': ['TLS certificate filename', 'TLS params configuration']}, {'name': 'DNSResolution', 'match_type': 'partial', 'implemented_parts': ['Upstream service load balancing'], 'confidence': 0.85, 'evidence': ['STRICT_DNS cluster type', 'round-robin policy']}, {'name': 'LayeredRuntime', 'match_type': 'full', 'implemented_parts': ['Static layer configuration'], 'confidence': 0.99, 'evidence': ['Static layer creation', 'resource limits configuration']}]",This configuration defines an Envoy proxy with TLS certificate management and DNS-based upstream resolution.,"{'constants': ['TLS certificate filenames'], 'types': ['DownstreamTLSContext type'], 'classes': ['Envoy transport socket configuration'], 'functions': ['TLS context creation', 'upstream service resolution']}"
gateway/Makefile,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/gateway/Makefile,"[{'name': 'Makefile', 'match_type': 'partial', 'implemented_parts': ['Target definitions', 'Shell commands'], 'confidence': 0.9, 'evidence': ['include directive', 'shell commands for IP and SHA retrieval']}, {'name': 'Python Script', 'match_type': 'partial', 'implemented_parts': ['Module imports', 'Python commands'], 'confidence': 0.8, 'evidence': ['python3 command', 'module imports for CI and YAML parsing']}]",This file automates the deployment of Envoy configuration and related services.,"{'constants': ['Defines domain name'], 'types': ['ConfigMap'], 'classes': ['None'], 'functions': ['Python scripts to configure Envoy, generate YAML files, and manage deployments']}"
gateway/service.yaml,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/gateway/service.yaml,"[{'name': 'Service Definition', 'match_type': 'full', 'implemented_parts': ['Kubernetes Service definition'], 'confidence': 1.0, 'evidence': ['apiVersion', 'kind', 'metadata', 'spec']}]",This file defines a Kubernetes Service resource.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
gateway,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/gateway,"[{'name': 'DNSResolution', 'match_type': 'partial', 'implemented_parts': ['Upstream service load balancing'], 'confidence': 0.85, 'evidence': ['STRICT_DNS cluster type', 'round-robin policy']}, {'name': 'LayeredRuntime', 'match_type': 'full', 'implemented_parts': ['Static layer configuration'], 'confidence': 0.99, 'evidence': ['Static layer creation', 'resource limits configuration']}, {'name': 'Makefile', 'match_type': 'partial', 'implemented_parts': ['Target definitions', 'Shell commands'], 'confidence': 0.9, 'evidence': ['include directive', 'shell commands for IP and SHA retrieval']}, {'name': 'Python Script', 'match_type': 'partial', 'implemented_parts': ['Module imports', 'Python commands'], 'confidence': 0.8, 'evidence': ['python3 command', 'module imports for CI and YAML parsing']}, {'name': 'Service Definition', 'match_type': 'full', 'implemented_parts': ['Kubernetes Service definition'], 'confidence': 1.0, 'evidence': ['apiVersion', 'kind', 'metadata', 'spec']}]",This configuration defines an Envoy proxy with TLS certificate management and DNS-based upstream resolution.,"{'constants': ['TLS certificate filenames'], 'types': ['DownstreamTLSContext type'], 'classes': ['Envoy transport socket configuration'], 'functions': ['TLS context creation', 'upstream service resolution']}"
