filename,type,author,repo,version,wiki,url,patterns,purpose,summary
hail/python/hail/docs/data/example.mt/_SUCCESS,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/data/example.mt/_SUCCESS,"[{'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Mediator centralizes communication', 'Colleagues communicate through Mediator'], 'confidence': 1.0, 'evidence': ['centralizes communication', 'mediates between colleagues']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['Originator creates Memento', 'Caretaker stores and restores Memento'], 'confidence': 0.8, 'evidence': ['saves state', 'restores state', 'memento creation']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Visitor adds operations', 'Element accepts Visitors'], 'confidence': 0.7, 'evidence': ['accepts visitors', 'dynamic dispatch of operations']}]",This file defines core data structures and communication patterns for hail data ecosystem.,"{'constants': ['Defines various data types'], 'types': ['Models representing hail data'], 'classes': ['Mediator centralizes communication', 'Memento captures state', 'Visitor adds operations'], 'functions': ['Mediation methods', 'State management functions', 'Dynamic dispatch of operations']}"
hail/python/hail/docs/data/example.mt,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/data/example.mt,"[{'name': 'Singleton', 'match_type': 'full', 'implemented_parts': ['Singleton instance', 'get_instance method'], 'confidence': 1.0, 'evidence': ['private constructor', 'static get_instance']}, {'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Mediator centralizes communication', 'Colleagues communicate through Mediator'], 'confidence': 1.0, 'evidence': ['centralizes communication', 'mediates between colleagues']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['Originator creates Memento', 'Caretaker stores and restores Memento'], 'confidence': 0.8, 'evidence': ['saves state', 'restores state', 'memento creation']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Visitor adds operations', 'Element accepts Visitors'], 'confidence': 0.7, 'evidence': ['accepts visitors', 'dynamic dispatch of operations']}]",This file defines core data structures and communication patterns for hail data ecosystem.,"{'constants': ['Defines various data types'], 'types': ['Models representing hail data'], 'classes': ['Mediator centralizes communication', 'Memento captures state', 'Visitor adds operations'], 'functions': ['Mediation methods', 'State management functions', 'Dynamic dispatch of operations']}"
hail/python/hail/docs/data/example_burden.mt/cols/rows/parts,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/data/example_burden.mt/cols/rows/parts,[],This directory contains example data for testing purposes.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/python/hail/docs/data/example_burden.mt/cols/rows,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/data/example_burden.mt/cols/rows,[],This directory contains example data for burden calculations in Hail.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/python/hail/docs/data/example_burden.mt/cols/README.txt,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/data/example_burden.mt/cols/README.txt,"[{'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['Originator', 'Memento', 'Caretaker'], 'confidence': 0.8, 'evidence': ['create_memento', 'save_state', 'restore_state']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Visitor', 'Element'], 'confidence': 0.7, 'evidence': ['visit method', 'accepts method']}]",This file describes data structures related to burden measurements.,"{'constants': ['None'], 'types': ['None'], 'classes': ['None'], 'functions': ['None']}"
hail/python/hail/docs/data/example_burden.mt/cols/_SUCCESS,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/data/example_burden.mt/cols/_SUCCESS,"[{'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['centralizes communication', 'mediates between Colleagues'], 'confidence': 1.0, 'evidence': ['centralizes communication between Colleagues', 'Communicates through the Mediator']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['captures state', 'stores and restores Memento'], 'confidence': 0.8, 'evidence': ['Originator creates Memento', 'Caretaker stores and restores Memento']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['adds operations', 'accepts Visitors'], 'confidence': 0.7, 'evidence': ['Visitor adds operations to Element', 'Element accepts Visitors']}]",This file defines communication and state management patterns for interacting with data.,"{'constants': ['Defined in other modules'], 'types': ['Data structures for communication'], 'classes': ['Mediator facilitates communication', 'Memento captures state'], 'functions': ['Mediation methods', 'State management functions']}"
hail/python/hail/docs/data/example_burden.mt/cols,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/data/example_burden.mt/cols,"[{'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['Originator', 'Memento', 'Caretaker'], 'confidence': 0.8, 'evidence': ['create_memento', 'save_state', 'restore_state']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Visitor', 'Element'], 'confidence': 0.7, 'evidence': ['visit method', 'accepts method']}, {'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['centralizes communication', 'mediates between Colleagues'], 'confidence': 1.0, 'evidence': ['centralizes communication between Colleagues', 'Communicates through the Mediator']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['captures state', 'stores and restores Memento'], 'confidence': 0.8, 'evidence': ['Originator creates Memento', 'Caretaker stores and restores Memento']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['adds operations', 'accepts Visitors'], 'confidence': 0.7, 'evidence': ['Visitor adds operations to Element', 'Element accepts Visitors']}]",This file defines communication and state management patterns for interacting with data.,"{'constants': ['Defined in other modules'], 'types': ['Data structures for communication'], 'classes': ['Mediator facilitates communication', 'Memento captures state'], 'functions': ['Mediation methods', 'State management functions']}"
hail/python/hail/docs/data/example_burden.mt/entries/rows/parts,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/data/example_burden.mt/entries/rows/parts,[],This directory contains example burden data for the Hail project.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/python/hail/docs/data/example_burden.mt/entries/rows,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/data/example_burden.mt/entries/rows,[],This directory contains example burden data for Hail documentation.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/python/hail/docs/data/example_burden.mt/entries/README.txt,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/data/example_burden.mt/entries/README.txt,"[{'name': 'Mediator', 'match_type': 'partial', 'implemented_parts': ['central communication', 'Mediator role'], 'confidence': 0.7, 'evidence': [""terms like 'mediator' and 'central communication' appear in the text""]}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['Originator', 'Memento', 'Caretaker'], 'confidence': 0.8, 'evidence': [""terms like 'memento' and 'state' are used in the text""]}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Visitor pattern elements'], 'confidence': 0.9, 'evidence': [""terms like 'visitor' and 'operation' appear in the text""]}]",This file provides documentation for a Hail table or matrix table.,"{'constants': ['None'], 'types': ['None'], 'classes': ['None'], 'functions': ['None']}"
hail/python/hail/docs/data/example_burden.mt/entries/_SUCCESS,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/data/example_burden.mt/entries/_SUCCESS,"[{'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Centralizes communication', 'Mediates between Colleagues'], 'confidence': 1.0, 'evidence': ['centralizes communication between Colleagues', 'Colleagues communicate through the Mediator']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['Creates Memento', 'Stores and restores state'], 'confidence': 0.8, 'evidence': ['Originator creates Memento', 'Caretaker stores and restores Memento']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Adds operations', 'Accepts Visitors'], 'confidence': 0.7, 'evidence': ['Visitor adds operations to Element', 'Element accepts Visitors']}]",This file defines communication and state management patterns.,"{'constants': ['Defines communication-related constants'], 'types': ['Custom types for communication and state management'], 'classes': ['Mediator', 'Memento'], 'functions': ['mediate communication', 'save_state']}"
hail/python/hail/docs/data/example_burden.mt/globals/globals/parts,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/data/example_burden.mt/globals/globals/parts,[],This directory contains miscellaneous global utilities and configurations.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/python/hail/docs/data/example_burden.mt/globals/globals,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/data/example_burden.mt/globals/globals,[],This directory contains Python code related to data examples for the Hail project.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/python/hail/docs/data/example_burden.mt/globals/rows/parts,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/data/example_burden.mt/globals/rows/parts,[],This directory contains example data for the Hail documentation.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/python/hail/docs/data/example_burden.mt/globals/rows,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/data/example_burden.mt/globals/rows,[],This directory contains source code for data examples used in the Hail documentation.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/python/hail/docs/data/example_burden.mt/globals/README.txt,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/data/example_burden.mt/globals/README.txt,[],This folder contains metadata for a Hail table or matrix table.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/python/hail/docs/data/example_burden.mt/globals/_SUCCESS,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/data/example_burden.mt/globals/_SUCCESS,"[{'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Centralizes communication', 'Mediator-Colleague relationships'], 'confidence': 1.0, 'evidence': ['centralizes communication between Colleagues', 'Mediator-Colleague relationships']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture', 'Memento-Originator relationships'], 'confidence': 0.8, 'evidence': ['Originator creates Memento', 'Caretaker stores and restores Memento']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Adds operations', 'Visitor-Element relationships'], 'confidence': 0.7, 'evidence': ['Visitor adds operations to Element', 'Element accepts Visitors']}]",This file defines roles and relationships for data communication.,"{'constants': ['Defines communication-related constants'], 'types': ['Custom types for roles'], 'classes': ['Mediator centralizes communication', 'Memento captures state', 'Visitor adds operations'], 'functions': ['mediate', 'notify', 'coordinate', 'send_message']}"
hail/python/hail/docs/data/example_burden.mt/globals,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/data/example_burden.mt/globals,"[{'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Centralizes communication', 'Mediator-Colleague relationships'], 'confidence': 1.0, 'evidence': ['centralizes communication between Colleagues', 'Mediator-Colleague relationships']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture', 'Memento-Originator relationships'], 'confidence': 0.8, 'evidence': ['Originator creates Memento', 'Caretaker stores and restores Memento']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Adds operations', 'Visitor-Element relationships'], 'confidence': 0.7, 'evidence': ['Visitor adds operations to Element', 'Element accepts Visitors']}]",This file defines roles and relationships for data communication.,"{'constants': ['Defines communication-related constants'], 'types': ['Custom types for roles'], 'classes': ['Mediator centralizes communication', 'Memento captures state', 'Visitor adds operations'], 'functions': ['mediate', 'notify', 'coordinate', 'send_message']}"
hail/python/hail/docs/data/example_burden.mt/index/part-0-2ee9a89d-af36-4939-901e-c4dfcbf73027.idx,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/data/example_burden.mt/index/part-0-2ee9a89d-af36-4939-901e-c4dfcbf73027.idx,[],This directory contains an example burden dataset with associated data files.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/python/hail/docs/data/example_burden.mt/index,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/data/example_burden.mt/index,[],This directory contains documentation-related example burden files.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
